 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  38.000        13089.988           1352171.213            103.298               0.000                0.000                0.000                0.000                 0.0                  1667        
  38.100        13089.988           1307003.078             99.848               0.000                0.000                0.000                0.000                 0.0                  3015        
  38.200        13089.988           1284786.650             98.150               0.000                0.000                0.000                0.000                 0.0                  2644        
  38.300        13089.988           1278687.083             97.684               0.000                0.000                0.000                0.000                 0.0                  2855        
  38.400        13089.988           1282421.734             97.970               0.000                0.000                0.000                0.000                 0.0                  2533        
  38.500        13089.988           1320610.253            100.887               0.000                0.000                0.000                0.000                 0.0                  2763        
  38.600        13089.988           1324885.776            101.214               0.000                0.000                0.000                0.000                 0.0                  4351        
  38.700        13089.988           1337046.916            102.143               0.000                0.000                0.000                0.000                 0.0                  1610        
  38.800        13089.988           1351935.289            103.280               0.000                0.000                0.000                0.000                 0.0                  4183        
  38.900        13089.988           1312127.965            100.239               0.000                0.000                0.000                0.000                 0.0                  2201        
  39.000        13089.988           1269428.922             96.977               0.000                0.000                0.000                0.000                 0.0                  1819        
  39.100        13089.988           1310858.757            100.142               0.000                0.000                0.000                0.000                 0.0                  3470        
  39.200        13089.988           1298141.062             99.171               0.000                0.000                0.000                0.000                 0.0                  2827        
  39.300        13089.988           1312380.329            100.258               0.000                0.000                0.000                0.000                 0.0                  2691        
  39.400        13089.988           1284852.919             98.155               0.000                0.000                0.000                0.000                 0.0                  1078        
  39.500        13089.988           1317115.485            100.620               0.000                0.000                0.000                0.000                 0.0                  3682        
  39.600        13089.988           1327060.538            101.380               0.000                0.000                0.000                0.000                 0.0                  2656        
  39.700        13089.988           1300213.812             99.329               0.000                0.000                0.000                0.000                 0.0                  1976        
  39.800        13089.988           1299190.034             99.251               0.000                0.000                0.000                0.000                 0.0                  1698        
  39.900        13089.988           1305429.875             99.727               0.000                0.000                0.000                0.000                 0.0                  2637        
  40.000        13089.988           1298738.050             99.216               0.000                0.000                0.000                0.000                 0.0                  1641        
  40.100        13089.988           1256757.032             96.009               0.000                0.000                0.000                0.000                 0.0                  2083        
  40.200        13089.988           1282773.209             97.997               0.000                0.000                0.000                0.000                 0.0                  3114        
  40.300        13089.988           1325751.510            101.280               0.000                0.000                0.000                0.000                 0.0                  1861        
  40.400        13089.988           1295628.681             98.979               0.000                0.000                0.000                0.000                 0.0                  3029        
  40.500        13089.988           1354577.652            103.482               0.000                0.000                0.000                0.000                 0.0                  2469        
  40.600        13089.988           1326604.323            101.345               0.000                0.000                0.000                0.000                 0.0                  3693        
  40.700        13089.988           1312732.994            100.285               0.000                0.000                0.000                0.000                 0.0                  2673        
  40.800        13089.988           1335671.938            102.038               0.000                0.000                0.000                0.000                 0.0                  3857        
  40.900        13089.988           1304747.780             99.675               0.000                0.000                0.000                0.000                 0.0                  1273        
  41.000        13089.988           1330397.248            101.635               0.000                0.000                0.000                0.000                 0.0                  2385        
  41.100        13089.988           1306053.046             99.775               0.000                0.000                0.000                0.000                 0.0                  1562        
  41.200        13089.988           1385758.853            105.864               0.000                0.000                0.000                0.000                 0.0                  1740        
  41.300        13089.988           1284885.564             98.158               0.000                0.000                0.000                0.000                 0.0                  2863        
  41.400        13089.988           1291850.478             98.690               0.000                0.000                0.000                0.000                 0.0                  2591        
  41.500        13089.988           1320050.088            100.844               0.000                0.000                0.000                0.000                 0.0                  2708        
  41.600        13089.988           1350723.027            103.187               0.000                0.000                0.000                0.000                 0.0                  2349        
  41.700        13089.988           1323931.493            101.141               0.000                0.000                0.000                0.000                 0.0                  3089        
  41.800        13089.988           1297160.965             99.096               0.000                0.000                0.000                0.000                 0.0                  2763        
  41.900        13089.988           1313918.367            100.376               0.000                0.000                0.000                0.000                 0.0                  2987        
  42.000        13089.988           1317638.366            100.660               0.000                0.000                0.000                0.000                 0.0                  3562        
  42.100        13089.988           1315633.441            100.507               0.000                0.000                0.000                0.000                 0.0                  1982        
  42.200        13089.988           1337107.068            102.147               0.000                0.000                0.000                0.000                 0.0                  1789        
  42.300        13089.988           1292193.969             98.716               0.000                0.000                0.000                0.000                 0.0                  3491        
  42.400        13089.988           1300249.917             99.332               0.000                0.000                0.000                0.000                 0.0                  4034        
  42.500        13089.988           1316085.719            100.541               0.000                0.000                0.000                0.000                 0.0                  3300        
  42.600        13089.988           1308505.233             99.962               0.000                0.000                0.000                0.000                 0.0                  1537        
  42.700        13089.988           1319397.632            100.794               0.000                0.000                0.000                0.000                 0.0                  1129        
  42.800        13089.988           1254817.775             95.861               0.000                0.000                0.000                0.000                 0.0                  2675        
  42.900        13089.988           1339507.657            102.331               0.000                0.000                0.000                0.000                 0.0                  3320        
  43.000        13089.988           1309712.266            100.055               0.000                0.000                0.000                0.000                 0.0                  1974        
  43.100        13089.988           1278867.135             97.698               0.000                0.000                0.000                0.000                 0.0                  2763        
  43.200        13089.988           1293615.368             98.825               0.000                0.000                0.000                0.000                 0.0                  2275        
  43.300        13089.988           1282518.497             97.977               0.000                0.000                0.000                0.000                 0.0                  1926        
  43.400        13089.988           1330754.020            101.662               0.000                0.000                0.000                0.000                 0.0                  1867        
  43.500        13089.988           1337594.514            102.185               0.000                0.000                0.000                0.000                 0.0                  2346        
  43.600        13089.988           1307765.865             99.906               0.000                0.000                0.000                0.000                 0.0                  3514        
  43.700        13089.988           1288947.710             98.468               0.000                0.000                0.000                0.000                 0.0                  3447        
  43.800        13089.988           1284952.788             98.163               0.000                0.000                0.000                0.000                 0.0                  3318        
  43.900        13089.988           1291485.789             98.662               0.000                0.000                0.000                0.000                 0.0                  2248        
  44.000        13089.988           1267061.582             96.796               0.000                0.000                0.000                0.000                 0.0                  2075        
  44.100        13089.988           1319303.470            100.787               0.000                0.000                0.000                0.000                 0.0                  2736        
  44.200        13089.988           1339565.295            102.335               0.000                0.000                0.000                0.000                 0.0                  2757        
  44.300        13089.988           1342209.741            102.537               0.000                0.000                0.000                0.000                 0.0                  1493        
  44.400        13089.988           1311951.316            100.226               0.000                0.000                0.000                0.000                 0.0                  2282        
  44.500         5530.620            359772.817             65.051              835.367             259448.332            310.580             474771.112             1933.7                5266        
  44.600        13089.988           1358730.225            103.799               0.000                0.000                0.000                0.000                 0.0                  3175        
  44.700        13089.988           1323053.781            101.074               0.000                0.000                0.000                0.000                 0.0                  2179        
  44.800        13089.988           1311828.717            100.216               0.000                0.000                0.000                0.000                 0.0                  2415        
  44.900        13089.988           1299293.250             99.259               0.000                0.000                0.000                0.000                 0.0                  3143        
  45.000        13089.988           1329435.536            101.561               0.000                0.000                0.000                0.000                 0.0                  2201        
  45.100        13089.988           1303764.010             99.600               0.000                0.000                0.000                0.000                 0.0                  1933        
  45.200        13089.988           1342550.343            102.563               0.000                0.000                0.000                0.000                 0.0                  3414        
  45.300        13089.988           1343002.612            102.598               0.000                0.000                0.000                0.000                 0.0                  2797        
  45.400        13089.988           1302870.990             99.532               0.000                0.000                0.000                0.000                 0.0                  4199        
  45.500        13089.988           1308055.564             99.928               0.000                0.000                0.000                0.000                 0.0                  2695        
  45.600        13089.988           1294310.367             98.878               0.000                0.000                0.000                0.000                 0.0                  2848        
  45.700        13089.988           1303847.507             99.606               0.000                0.000                0.000                0.000                 0.0                  2640        
  45.800        13089.988           1270513.815             97.060               0.000                0.000                0.000                0.000                 0.0                  1661        
  45.900        13089.988           1275765.583             97.461               0.000                0.000                0.000                0.000                 0.0                  2413        
  46.000        13089.988           1302745.861             99.522               0.000                0.000                0.000                0.000                 0.0                  2151        
  46.100        13089.988           1269622.825             96.992               0.000                0.000                0.000                0.000                 0.0                  1104        
  46.200        13089.988           1318869.975            100.754               0.000                0.000                0.000                0.000                 0.0                  961         
  46.300        13089.988           1349443.035            103.090               0.000                0.000                0.000                0.000                 0.0                  2547        
  46.400        13089.988           1275707.745             97.457               0.000                0.000                0.000                0.000                 0.0                  2838        
  46.500        13089.988           1290119.703             98.558               0.000                0.000                0.000                0.000                 0.0                  2624        
  46.600        13089.988           1236587.473             94.468               0.000                0.000                0.000                0.000                 0.0                  1596        
  46.700        13089.988           1323011.371            101.070               0.000                0.000                0.000                0.000                 0.0                  1550        
  46.800        13089.988           1322962.499            101.067               0.000                0.000                0.000                0.000                 0.0                  4653        
  46.900        13089.988           1343531.219            102.638               0.000                0.000                0.000                0.000                 0.0                  2594        
  47.000        13089.988           1361275.992            103.994               0.000                0.000                0.000                0.000                 0.0                  1438        
  47.100        13089.988           1314509.704            100.421               0.000                0.000                0.000                0.000                 0.0                  1968        
  47.200        13089.988           1338736.222            102.272               0.000                0.000                0.000                0.000                 0.0                  1916        
  47.300        13089.988           1353120.218            103.371               0.000                0.000                0.000                0.000                 0.0                  3167        
  47.400        13089.988           1336676.133            102.114               0.000                0.000                0.000                0.000                 0.0                  2809        
  47.500        13089.988           1286470.989             98.279               0.000                0.000                0.000                0.000                 0.0                  2833        
  47.600        13089.988           1285677.250             98.218               0.000                0.000                0.000                0.000                 0.0                  2139        
  47.700        13089.988           1313215.487            100.322               0.000                0.000                0.000                0.000                 0.0                  1883        
  47.800        13089.988           1297894.670             99.152               0.000                0.000                0.000                0.000                 0.0                  1441        
  47.900        13089.988           1315011.261            100.459               0.000                0.000                0.000                0.000                 0.0                  2911        
  48.000        13089.988           1308629.643             99.972               0.000                0.000                0.000                0.000                 0.0                  4470        
  48.100        13089.988           1302727.635             99.521               0.000                0.000                0.000                0.000                 0.0                  2612        
  48.200        13089.988           1286683.910             98.295               0.000                0.000                0.000                0.000                 0.0                  2643        
  48.300        13089.988           1289011.691             98.473               0.000                0.000                0.000                0.000                 0.0                  2903        
  48.400        13089.988           1319048.593            100.768               0.000                0.000                0.000                0.000                 0.0                  1552        
  48.500        13089.988           1319693.552            100.817               0.000                0.000                0.000                0.000                 0.0                  1160        
  48.600        13089.988           1352826.746            103.348               0.000                0.000                0.000                0.000                 0.0                  3965        
  48.700        13089.988           1343491.931            102.635               0.000                0.000                0.000                0.000                 0.0                  2211        
  48.800        13089.988           1332802.785            101.818               0.000                0.000                0.000                0.000                 0.0                  2556        
  48.900        13089.988           1328113.654            101.460               0.000                0.000                0.000                0.000                 0.0                  2488        
  49.000        13089.988           1318388.879            100.717               0.000                0.000                0.000                0.000                 0.0                  3229        
  49.100        13089.988           1332952.037            101.830               0.000                0.000                0.000                0.000                 0.0                  3361        
  49.200        13089.988           1338607.024            102.262               0.000                0.000                0.000                0.000                 0.0                  4014        
  49.300        13089.988           1316073.223            100.540               0.000                0.000                0.000                0.000                 0.0                  3247        
  49.400        13089.988           1316086.639            100.541               0.000                0.000                0.000                0.000                 0.0                  2635        
  49.500        13089.988           1336595.892            102.108               0.000                0.000                0.000                0.000                 0.0                  4407        
  49.600        13089.988           1345451.780            102.785               0.000                0.000                0.000                0.000                 0.0                  1898        
  49.700        13089.988           1335765.990            102.045               0.000                0.000                0.000                0.000                 0.0                  1477        
  49.800        13089.988           1343845.398            102.662               0.000                0.000                0.000                0.000                 0.0                  3158        
  49.900        13089.988           1295058.490             98.935               0.000                0.000                0.000                0.000                 0.0                  2368        
  50.000        13089.988           1344882.839            102.741               0.000                0.000                0.000                0.000                 0.0                  1256        
  50.100        13089.988           1378825.497            105.334               0.000                0.000                0.000                0.000                 0.0                  3958        
  50.200        13089.988           1332665.824            101.808               0.000                0.000                0.000                0.000                 0.0                  4366        
  50.300        13089.988           1292063.318             98.706               0.000                0.000                0.000                0.000                 0.0                  3047        
  50.400        13089.988           1343399.986            102.628               0.000                0.000                0.000                0.000                 0.0                  2217        
  50.500        13089.988           1273250.092             97.269               0.000                0.000                0.000                0.000                 0.0                  2000        
  50.600        13089.988           1335940.660            102.058               0.000                0.000                0.000                0.000                 0.0                  3921        
  50.700        13089.988           1357155.261            103.679               0.000                0.000                0.000                0.000                 0.0                  4102        
  50.800        13089.988           1291672.303             98.676               0.000                0.000                0.000                0.000                 0.0                  2559        
  50.900        13089.988           1313073.065            100.311               0.000                0.000                0.000                0.000                 0.0                  1918        
  51.000        13089.988           1339280.325            102.313               0.000                0.000                0.000                0.000                 0.0                  3533        
  51.100        13089.988           1314328.467            100.407               0.000                0.000                0.000                0.000                 0.0                  3241        
  51.200        13089.988           1315906.545            100.528               0.000                0.000                0.000                0.000                 0.0                  2452        
  51.300         5512.655            389575.370             70.669              731.428             200945.726            274.731             399672.645             1958.6                5209        
  51.400        13089.988           1341579.638            102.489               0.000                0.000                0.000                0.000                 0.0                  3111        
  51.500        13089.988           1322222.459            101.010               0.000                0.000                0.000                0.000                 0.0                  1450        
  51.600        13089.988           1346269.355            102.847               0.000                0.000                0.000                0.000                 0.0                  1761        
  51.700        13089.988           1356669.928            103.642               0.000                0.000                0.000                0.000                 0.0                  3000        
  51.800        13089.988           1338769.550            102.274               0.000                0.000                0.000                0.000                 0.0                  4084        
  51.900        13089.988           1315496.367            100.496               0.000                0.000                0.000                0.000                 0.0                  3487        
  52.000        13089.988           1340004.147            102.369               0.000                0.000                0.000                0.000                 0.0                  3991        
  52.100        13089.988           1339567.049            102.335               0.000                0.000                0.000                0.000                 0.0                  1899        
  52.200        13089.988           1289291.717             98.494               0.000                0.000                0.000                0.000                 0.0                  1793        
  52.300        13089.988           1321810.977            100.979               0.000                0.000                0.000                0.000                 0.0                  1384        
  52.400        13089.988           1309625.742            100.048               0.000                0.000                0.000                0.000                 0.0                  1688        
  52.500        13089.988           1274455.307             97.361               0.000                0.000                0.000                0.000                 0.0                  3501        
  52.600        13089.988           1309501.000            100.038               0.000                0.000                0.000                0.000                 0.0                  3818        
  52.700        13089.988           1314648.875            100.432               0.000                0.000                0.000                0.000                 0.0                  3580        
  52.800        13089.988           1317705.051            100.665               0.000                0.000                0.000                0.000                 0.0                  1496        
  52.900        13089.988           1330634.528            101.653               0.000                0.000                0.000                0.000                 0.0                  1794        
  53.000        13089.988           1393042.573            106.420               0.000                0.000                0.000                0.000                 0.0                  1422        
  53.100        13089.988           1286073.805             98.249               0.000                0.000                0.000                0.000                 0.0                  2132        
  53.200        13089.988           1305547.128             99.736               0.000                0.000                0.000                0.000                 0.0                  3310        
  53.300        13089.988           1297874.531             99.150               0.000                0.000                0.000                0.000                 0.0                  1940        
  53.400        13089.988           1292426.891             98.734               0.000                0.000                0.000                0.000                 0.0                  1606        
  53.500        13089.988           1305943.660             99.767               0.000                0.000                0.000                0.000                 0.0                  2045        
  53.600        13089.988           1309680.438            100.052               0.000                0.000                0.000                0.000                 0.0                  1020        
  53.700        13089.988           1287464.438             98.355               0.000                0.000                0.000                0.000                 0.0                  2347        
  53.800        13089.988           1318394.569            100.718               0.000                0.000                0.000                0.000                 0.0                  1641        
  53.900        13089.988           1290910.584             98.618               0.000                0.000                0.000                0.000                 0.0                  2405        
  54.000        13089.988           1333789.715            101.894               0.000                0.000                0.000                0.000                 0.0                  1610        
  54.100        13089.988           1309499.311            100.038               0.000                0.000                0.000                0.000                 0.0                  1472        
  54.200        13089.988           1350421.086            103.164               0.000                0.000                0.000                0.000                 0.0                  1115        
  54.300        13089.988           1337486.254            102.176               0.000                0.000                0.000                0.000                 0.0                  3075        
  54.400        13089.988           1369209.577            104.600               0.000                0.000                0.000                0.000                 0.0                  1410        
  54.500        13089.988           1295662.914             98.981               0.000                0.000                0.000                0.000                 0.0                  3616        
  54.600        13089.988           1329576.846            101.572               0.000                0.000                0.000                0.000                 0.0                  4909        
  54.700        13089.988           1376371.270            105.147               0.000                0.000                0.000                0.000                 0.0                  2205        
  54.800        13089.988           1341597.047            102.490               0.000                0.000                0.000                0.000                 0.0                  2633        
  54.900        13089.988           1310552.873            100.119               0.000                0.000                0.000                0.000                 0.0                  3871        
  55.000        13089.988           1288286.842             98.418               0.000                0.000                0.000                0.000                 0.0                  2309        
  55.100        13089.988           1264322.463             96.587               0.000                0.000                0.000                0.000                 0.0                  2223        
  55.200        13089.988           1331649.135            101.730               0.000                0.000                0.000                0.000                 0.0                  1871        
  55.300        13089.988           1312318.330            100.254               0.000                0.000                0.000                0.000                 0.0                  932         
  55.400        13089.988           1312561.574            100.272               0.000                0.000                0.000                0.000                 0.0                  2039        
  55.500        13089.988           1327088.762            101.382               0.000                0.000                0.000                0.000                 0.0                  2011        
  55.600        13089.988           1301838.311             99.453               0.000                0.000                0.000                0.000                 0.0                  2959        
  55.700        13089.988           1329382.460            101.557               0.000                0.000                0.000                0.000                 0.0                  2435        
  55.800        13089.988           1361378.056            104.001               0.000                0.000                0.000                0.000                 0.0                  2806        
  55.900        13089.988           1368025.216            104.509               0.000                0.000                0.000                0.000                 0.0                  3496        
  56.000        13089.988           1343592.950            102.643               0.000                0.000                0.000                0.000                 0.0                  2715        
  56.100        13089.988           1269361.155             96.972               0.000                0.000                0.000                0.000                 0.0                  3582        
  56.200        13089.988           1325220.168            101.239               0.000                0.000                0.000                0.000                 0.0                  1965        
  56.300        13089.988           1325972.549            101.297               0.000                0.000                0.000                0.000                 0.0                  3953        
  56.400        13089.988           1283551.908             98.056               0.000                0.000                0.000                0.000                 0.0                  2411        
  56.500        13089.988           1330076.394            101.610               0.000                0.000                0.000                0.000                 0.0                  1455        
  56.600        13089.988           1365830.225            104.342               0.000                0.000                0.000                0.000                 0.0                  2226        
  56.700        13089.988           1270007.591             97.021               0.000                0.000                0.000                0.000                 0.0                  3148        
  56.800        13089.988           1305242.737             99.713               0.000                0.000                0.000                0.000                 0.0                  3416        
  56.900        13089.988           1299420.781             99.268               0.000                0.000                0.000                0.000                 0.0                  4491        
  57.000        13089.988           1330586.448            101.649               0.000                0.000                0.000                0.000                 0.0                  2004        
  57.100        13089.988           1303338.564             99.568               0.000                0.000                0.000                0.000                 0.0                  3216        
  57.200        13089.988           1311662.816            100.204               0.000                0.000                0.000                0.000                 0.0                  2956        
  57.300        13089.988           1287585.302             98.364               0.000                0.000                0.000                0.000                 0.0                  1881        
  57.400        13089.988           1287906.642             98.389               0.000                0.000                0.000                0.000                 0.0                  2985        
  57.500        13089.988           1295785.830             98.991               0.000                0.000                0.000                0.000                 0.0                  3788        
  57.600        13089.988           1273412.680             97.281               0.000                0.000                0.000                0.000                 0.0                  1083        
  57.700        13089.988           1323534.163            101.110               0.000                0.000                0.000                0.000                 0.0                  3487        
  57.800        13089.988           1298894.345             99.228               0.000                0.000                0.000                0.000                 0.0                  1529        
  57.900        13089.988           1315663.721            100.509               0.000                0.000                0.000                0.000                 0.0                  1449        
  58.000        13089.988           1303759.451             99.600               0.000                0.000                0.000                0.000                 0.0                  2038        
  58.100        13089.988           1304952.536             99.691               0.000                0.000                0.000                0.000                 0.0                  1217        
  58.200        13089.988           1285065.786             98.172               0.000                0.000                0.000                0.000                 0.0                  2037        
  58.300        13089.988           1320923.369            100.911               0.000                0.000                0.000                0.000                 0.0                  2062        
  58.400        13089.988           1279853.808             97.773               0.000                0.000                0.000                0.000                 0.0                  1060        
  58.500        13089.988           1291506.111             98.664               0.000                0.000                0.000                0.000                 0.0                  2753        
  58.600        13089.988           1284972.315             98.165               0.000                0.000                0.000                0.000                 0.0                  2055        
  58.700        13089.988           1357532.561            103.708               0.000                0.000                0.000                0.000                 0.0                  4052        
  58.800        13089.988           1332353.958            101.784               0.000                0.000                0.000                0.000                 0.0                  2572        
  58.900        13089.988           1352364.743            103.313               0.000                0.000                0.000                0.000                 0.0                  3385        
  59.000        13089.988           1314619.214            100.429               0.000                0.000                0.000                0.000                 0.0                  2171        
  59.100        13089.988           1341475.528            102.481               0.000                0.000                0.000                0.000                 0.0                  1439        
  59.200         5402.299            346752.806             64.186              746.826             216316.994            289.648             445674.227             1976.7                5293        
  59.300        13089.988           1307371.307             99.876               0.000                0.000                0.000                0.000                 0.0                  1367        
  59.400        13089.988           1322109.201            101.002               0.000                0.000                0.000                0.000                 0.0                  4100        
  59.500        13089.988           1266425.870             96.748               0.000                0.000                0.000                0.000                 0.0                  3496        
  59.600        13089.988           1295127.746             98.940               0.000                0.000                0.000                0.000                 0.0                  2605        
  59.700        13089.988           1313323.710            100.330               0.000                0.000                0.000                0.000                 0.0                  2980        
  59.800        13089.988           1347442.249            102.937               0.000                0.000                0.000                0.000                 0.0                  2289        
  59.900        13089.988           1343934.024            102.669               0.000                0.000                0.000                0.000                 0.0                  4305        
  60.000        13089.988           1270811.868             97.083               0.000                0.000                0.000                0.000                 0.0                  1432        
  60.100        13089.988           1299673.998             99.288               0.000                0.000                0.000                0.000                 0.0                  1065        
  60.200        13089.988           1303394.569             99.572               0.000                0.000                0.000                0.000                 0.0                  2531        
  60.300        13089.988           1310206.546            100.092               0.000                0.000                0.000                0.000                 0.0                  1964        
  60.400        13089.988           1303943.712             99.614               0.000                0.000                0.000                0.000                 0.0                  1366        
