 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  36.800         7116.663            52243.853              7.341               4575.914           4701223.020            1027.384            330470.692             324.0                 7730        
  36.900         7175.690            55886.178              7.788               4545.117           4766382.464            1048.682            341942.162             328.5                 7720        
  37.000         7192.372            53432.455              7.429               4599.012           4817157.656            1047.433            318087.869             305.9                 7758        
  37.100         7151.309            52881.400              7.395               4655.473           4798171.197            1030.652            302533.544             295.7                 7812        
  37.200         7061.485            47941.300              6.789               4663.172           4667168.531            1000.857            316424.886             318.3                 7850        
  37.300         7087.149            43472.604              6.134               4659.322           4697401.870            1008.173            309881.335             309.3                 7848        
  37.400         7090.998            48237.536              6.803               4619.543           4826806.637            1044.867            336308.963             324.0                 7821        
  37.500         7202.637            49407.137              6.860               4560.516           4866521.585            1067.099            326678.918             308.1                 7734        
  37.600         7125.645            49654.433              6.968               4629.809           4886000.308            1055.335            320645.611             305.9                 7822        
  37.700         7108.963            49014.848              6.895               4631.092           4852482.074            1047.805            324260.685             311.5                 7890        
  37.800         7128.211            44083.581              6.184               4700.385           4917268.207            1046.142            302758.850             291.1                 7923        
  37.900         7001.174            45644.904              6.520               4724.766           4844911.523            1025.429            326640.638             320.6                 7983        
  38.000         7040.953            42836.182              6.084               4749.147           4794969.649            1009.649            308079.612             307.0                 7991        
  38.100         7008.873            47652.125              6.799               4752.996           4723328.078            993.758             301863.909             305.9                 7964        
  38.200         6971.660            44897.773              6.440               4797.909           4645592.629            968.254             283277.790             294.5                 8008        
  38.300         6980.643            40708.597              5.832               4750.430           4623840.550            973.352             307974.448             318.3                 7976        
  38.400         6783.029            43173.076              6.365               4772.245           4463743.423            935.355             339908.434             365.9                 8042        
  38.500         7005.024            48461.703              6.918               4701.668           4422868.900            940.702             309929.035             331.9                 7828        
  38.600         7112.813            52536.143              7.386               4658.039           4295263.051            922.118             282881.695             309.3                 7737        
  38.700         7123.079            50891.180              7.145               4663.172           4379964.949            939.267             280868.476             301.3                 7733        
  38.800         7080.733            50554.404              7.140               4609.277           4513623.938            979.248             332559.747             342.1                 7775        
  38.900         7216.753            54561.391              7.560               4543.834           4704072.363            1035.265            322475.227             313.8                 7701        
  39.000         7155.159            51217.064              7.158               4582.330           4725505.160            1031.245            327140.426             319.4                 7767        
  39.100         7103.831            52036.148              7.325               4646.490           4619919.256            994.281             301863.070             305.9                 7789        
  39.200         7084.582            53072.398              7.491               4570.781           4580128.974            1002.045            334605.456             336.4                 7776        
  39.300         7093.565            56658.137              7.987               4538.701           4418722.198            973.565             341263.838             353.4                 7676        
  39.400         7137.194            60287.917              8.447               4502.771           4412097.700            979.863             326820.910             336.4                 7647        
  39.500         7157.725            60670.042              8.476               4531.002           4537537.510            1001.442            321698.321             324.0                 7659        
  39.600         7187.239            58812.676              8.183               4550.250           4464989.135            981.262             308641.700             317.2                 7653        
  39.700         7134.628            60855.757              8.530               4570.781           4392520.085            961.000             317210.095             333.0                 7634        
  39.800         7183.389            60665.974              8.445               4527.152           4456174.029            984.322             311739.740             319.4                 7642        
  39.900         7053.786            55969.521              7.935               4570.781           4400145.883            962.668             328778.972             344.4                 7734        
  40.000         7076.883            55471.925              7.838               4534.851           4435718.721            978.140             340734.876             351.2                 7739        
  40.100         6928.031            47006.606              6.785               4548.967           4426177.188            973.007             369949.090             382.9                 7816        
  40.200         6870.287            53416.268              7.775               4513.037           4342497.050            962.212             390303.657             408.9                 7767        
  40.300         7022.989            61015.070              8.688               4459.142           4312957.794            967.217             362660.276             378.4                 7658        
  40.400         7080.733            55942.512              7.901               4437.328           4320501.405            973.672             359930.320             372.7                 7602        
  40.500         7066.618            63823.685              9.032               4455.293           4417574.099            991.534             360600.926             367.0                 7624        
  40.600         7337.374            73631.391              10.035              4310.290           4559636.542            1057.849            354898.058             338.7                 7445        
  40.700         7345.073            66982.885              9.119               4398.831           4614358.566            1048.996            341608.155             328.5                 7512        
  40.800         7271.931            58657.173              8.066               4487.373           4739656.990            1056.221            324142.727             309.3                 7614        
  40.900         7182.106            55205.211              7.686               4525.869           4651525.468            1027.764            336259.410             329.6                 7709        
  41.000         7037.104            49216.639              6.994               4573.348           4546645.857            994.161             347775.935             352.3                 7782        
  41.100         7115.379            52005.297              7.309               4595.162           4630476.377            1007.685            330898.257             330.8                 7805        
  41.200         7055.069            46539.688              6.597               4560.516           4805148.092            1053.641            370056.567             353.4                 7797        
  41.300         7090.998            50095.696              7.065               4547.683           4882054.348            1073.526            360005.753             337.6                 7809        
  41.400         7114.096            45113.927              6.341               4525.869           4932639.303            1089.877            386635.618             356.8                 7822        
  41.500         7074.317            46881.041              6.627               4641.358           5026399.175            1082.959            340172.089             316.0                 7891        
  41.600         7174.407            46331.015              6.458               4632.375           4994358.389            1078.142            322921.334             301.3                 7848        
  41.700         7073.034            44827.656              6.338               4590.029           4842231.682            1054.946            362294.062             345.5                 7870        
  41.800         7239.850            52542.659              7.257               4559.232           4975464.428            1091.294            331555.392             305.9                 7781        
  41.900         7184.673            51174.576              7.123               4560.516           5058396.571            1109.172            352045.187             319.4                 7820        
  42.000         7152.592            46274.470              6.470               4604.145           4998055.726            1085.556            337375.444             312.6                 7869        
  42.100         7107.680            40435.017              5.689               4710.651           4988197.273            1058.919            311395.262             295.7                 7938        
  42.200         6997.324            38232.848              5.464               4763.262           5070759.390            1064.556            323925.957             305.9                 8029        
  42.300         7029.405            39409.519              5.606               4691.403           5120648.822            1091.496            356723.796             328.5                 8019        
  42.400         7014.006            40675.947              5.799               4763.262           5050179.325            1060.235            333252.002             316.0                 8068        
  42.500         6988.342            40505.640              5.796               4736.315           5142489.766            1085.758            352329.484             326.2                 8068        
  42.600         7015.289            38351.646              5.467               4735.032           5122227.610            1081.773            327971.576             304.7                 8058        
  42.700         6924.182            34666.247              5.007               4809.458           4966220.795            1032.595            330586.963             321.7                 8136        
  42.800         7005.024            35379.134              5.051               4800.475           4972639.855            1035.864            308270.744             299.1                 8119        
  42.900         6961.395            31604.323              4.540               4858.219           4909549.662            1010.566            301997.406             300.2                 8172        
  43.000         6925.465            33383.317              4.820               4883.884           4853635.875            993.807             295762.049             299.1                 8164        
  43.100         6894.668            37139.761              5.387               4831.272           4663943.914            965.366             303398.995             316.0                 8113        
  43.200         6934.447            36781.975              5.304               4880.034           4669131.597            956.783             292089.853             307.0                 8111        
  43.300         6903.650            43503.937              6.302               4826.139           4511185.138            934.740             299741.030             322.8                 8034        
  43.400         6934.447            41233.840              5.946               4770.961           4569082.678            957.686             301873.148             317.2                 7975        
  43.500         7051.219            48140.240              6.827               4649.057           4602012.763            989.881             318486.882             324.0                 7839        
  43.600         7138.477            53557.307              7.503               4568.215           4617155.740            1010.713            325017.292             324.0                 7770        
  43.700         7167.991            54463.750              7.598               4631.092           4609697.715            995.380             287569.318             291.1                 7768        
  43.800         7084.582            49874.118              7.040               4663.172           4615676.149            989.815             315056.713             320.6                 7813        
  43.900         7024.272            51413.461              7.319               4665.738           4436489.692            950.865             312100.332             330.8                 7815        
  44.000         7162.858            54581.909              7.620               4519.453           4441864.144            982.832             321469.921             329.6                 7682        
  44.100         7129.495            55663.476              7.807               4597.728           4500195.144            978.787             310175.336             319.4                 7706        
  44.200         7191.089            57150.097              7.947               4586.180           4465800.122            973.752             297581.761             308.1                 7699        
  44.300         7084.582            49493.184              6.986               4705.518           4497429.947            955.778             283741.678             299.1                 7822        
  44.400         7143.610            55465.223              7.764               4636.225           4579768.012            987.823             301973.695             308.1                 7797        
  44.500         7156.442            51011.103              7.128               4632.375           4511114.764            973.823             292380.985             302.5                 7769        
  44.600         7107.680            48491.218              6.822               4664.455           4561983.722            978.031             302547.569             311.5                 7787        
  44.700         7006.307            45027.167              6.427               4693.969           4590506.046            977.958             315854.533             325.1                 7896        
  44.800         7130.778            47605.574              6.676               4686.270           4695375.411            1001.943            290875.780             292.3                 7901        
  44.900         6966.527            38821.250              5.573               4763.262           4578621.353            961.236             312860.909             327.4                 8002        
  45.000         6854.889            37284.764              5.439               4831.272           4499091.054            931.244             310426.808             335.3                 8065        
  45.100         6934.447            44503.073              6.418               4805.608           4497085.204            935.799             297940.016             320.6                 8007        
  45.200         6866.437            35623.540              5.188               4756.846           4631689.610            973.689             339005.594             350.0                 8033        
  45.300         7048.653            43778.688              6.211               4713.217           4669801.201            990.788             311173.347             316.0                 7919        
  45.400         7021.705            44632.195              6.356               4701.668           4814480.533            1023.994            325080.254             319.4                 7955        
  45.500         7038.387            44917.416              6.382               4684.987           4848945.112            1034.997            340238.837             330.8                 7925        
  45.600         7038.387            43318.873              6.155               4676.004           4779427.371            1022.118            334903.149             329.6                 7915        
  45.700         7102.547            44217.831              6.226               4673.438           4696788.831            1004.997            311133.553             311.5                 7856        
  45.800         7074.317            50288.965              7.109               4711.934           4621568.088            980.822             301121.657             309.3                 7880        
  45.900         7061.485            46521.356              6.588               4643.924           4549131.294            979.588             326251.643             335.3                 7852        
  46.000         7144.893            50729.204              7.100               4609.277           4588168.206            995.420             321312.660             325.1                 7775        
  46.100         7179.540            52902.872              7.369               4627.242           4671266.860            1009.514            297427.006             296.8                 7800        
  46.200         7192.372            53011.161              7.370               4596.445           4778811.412            1039.675            308716.765             299.1                 7795        
  46.300         7115.379            49954.992              7.021               4638.791           4653878.044            1003.252            313728.074             314.9                 7810        
  46.400         7201.354            56003.957              7.777               4631.092           4483787.565            968.192             285041.889             296.8                 7721        
  46.500         7065.334            47712.644              6.753               4611.844           4420500.061            958.510             319128.938             335.3                 7775        
  46.600         7099.981            54260.313              7.642               4611.844           4484820.768            972.457             315856.707             327.4                 7786        
  46.700         7112.813            48249.283              6.783               4642.641           4660628.253            1003.874            306092.253             307.0                 7822        
  46.800         7152.592            50031.983              6.995               4542.551           4752639.444            1046.249            342580.794             329.6                 7767        
  46.900         7211.620            54267.389              7.525               4568.215           4912888.579            1075.450            326627.659             305.9                 7762        
  47.000         7124.362            47220.868              6.628               4673.438           5014747.594            1073.032            314082.172             294.5                 7881        
  47.100         7105.114            44612.481              6.279               4637.508           4968386.143            1071.348            325754.117             305.9                 7907        
  47.200         7062.768            43481.333              6.156               4669.588           4901787.182            1049.726            328635.439             314.9                 7926        
  47.300         7123.079            44532.841              6.252               4714.500           4927113.602            1045.098            301258.511             290.0                 7917        
  47.400         7074.317            42526.475              6.011               4677.287           4792028.623            1024.532            332284.739             326.2                 7902        
  47.500         7026.838            42810.775              6.092               4682.420           4681206.652            999.741             317416.936             319.4                 7896        
  47.600         7119.229            46325.618              6.507               4690.119           4777113.725            1018.548            299217.514             295.7                 7882        
  47.700         7049.936            43989.878              6.240               4704.235           4857372.905            1032.553            329014.278             320.6                 7957        
  47.800         7097.415            45756.394              6.447               4610.561           4844415.841            1050.722            350150.495             335.3                 7885        
  47.900         7001.174            45216.415              6.458               4702.951           4852845.023            1031.872            342664.763             334.2                 7970        
  48.000         7007.590            45864.850              6.545               4727.332           4752104.113            1005.240            319029.087             319.4                 7941        
  48.100         6989.625            39050.731              5.587               4797.909           4693038.091            978.142             288644.930             296.8                 7995        
  48.200         6948.563            43141.841              6.209               4797.909           4682683.317            975.984             305396.647             314.9                 8010        
  48.300         6921.615            41622.333              6.013               4833.838           4521825.306            935.452             291641.201             313.8                 8025        
  48.400         6902.367            39431.280              5.713               4805.608           4668384.113            971.445             317251.025             328.5                 8012        
  48.500         6928.031            45787.087              6.609               4729.899           4623205.644            977.443             332123.894             342.1                 7960        
  48.600         6938.297            46700.078              6.731               4681.137           4560218.872            974.169             341921.284             353.4                 7903        
  48.700         7028.121            50152.905              7.136               4650.340           4612051.885            991.767             316766.988             321.7                 7863        
  48.800         7035.821            45868.859              6.519               4668.305           4683394.078            1003.232            328557.468             329.6                 7880        
  48.900         7043.520            47355.900              6.723               4660.606           4712019.653            1011.032            327648.206             326.2                 7871        
  49.000         7033.254            47032.913              6.687               4649.057           4739886.416            1019.537            343055.653             338.7                 7885        
  49.100         7001.174            47312.837              6.758               4699.102           4567483.987            971.991             321460.603             333.0                 7890        
  49.200         7002.457            47982.588              6.852               4658.039           4449615.910            955.255             335193.604             353.4                 7847        
  49.300         7015.289            45658.334              6.508               4663.172           4676789.751            1002.920            334101.834             335.3                 7884        
  49.400         7042.237            46654.516              6.625               4647.774           4817776.830            1036.577            350015.008             339.8                 7880        
  49.500         7066.618            46836.163              6.628               4624.676           4730637.083            1022.912            329252.836             324.0                 7859        
  49.600         7031.971            48033.447              6.831               4651.623           4655082.846            1000.744            335515.747             337.6                 7830        
  49.700         7173.124            52217.865              7.280               4534.851           4646333.469            1024.583            328430.713             322.8                 7730        
  49.800         7175.690            57243.635              7.977               4615.693           4639905.999            1005.246            291460.676             292.3                 7761        
  49.900         7057.635            46089.146              6.530               4655.473           4679112.799            1005.078            329162.215             329.6                 7857        
  50.000         7047.369            46184.795              6.553               4674.721           4766068.677            1019.541            336217.170             331.9                 7886        
  50.100         7005.024            45352.933              6.474               4701.668           4764399.205            1013.342            322780.437             320.6                 7911        
  50.200         7088.432            46792.504              6.601               4646.490           4784410.199            1029.683            330295.975             322.8                 7857        
  50.300         7094.848            51393.128              7.244               4636.225           4749848.131            1024.508            326113.201             320.6                 7833        
  50.400         7120.512            47735.196              6.704               4601.578           4634717.694            1007.202            320738.333             320.6                 7801        
  50.500         7057.635            47376.218              6.713               4643.924           4589837.640            988.353             323588.994             329.6                 7837        
  50.600         7075.600            45578.511              6.442               4629.809           4520122.745            976.309             317510.677             327.4                 7804        
  50.700         7188.522            57492.402              7.998               4572.064           4614284.008            1009.234            307364.852             307.0                 7702        
  50.800         7139.760            52186.964              7.309               4577.197           4615659.485            1008.403            319795.306             319.4                 7729        
  50.900         7130.778            49783.871              6.982               4633.658           4667839.205            1007.377            301440.399             301.3                 7782        
  51.000         7108.963            54799.646              7.709               4578.480           4612253.481            1007.376            330663.973             330.8                 7766        
  51.100         7097.415            50141.289              7.065               4587.463           4586596.854            999.811             332872.818             335.3                 7777        
  51.200         7060.202            47413.128              6.716               4618.260           4693275.412            1016.243            335068.903             331.9                 7839        
  51.300         7182.106            50322.846              7.007               4611.844           4651950.702            1008.697            299561.116             299.1                 7779        
  51.400         7008.873            45958.707              6.557               4697.819           4696409.924            999.700             325130.606             327.4                 7910        
  51.500         6996.041            46428.214              6.636               4622.109           4813061.913            1041.313            366857.309             354.6                 7899        
  51.600         7143.610            51417.163              7.198               4599.012           4817208.900            1047.444            334659.342             321.7                 7786        
  51.700         7151.309            52891.417              7.396               4555.383           4857937.002            1066.417            353895.286             334.2                 7769        
  51.800         7074.317            49932.271              7.058               4595.162           4853438.175            1056.206            360103.695             343.2                 7825        
  51.900         7115.379            56844.333              7.989               4536.135           4722050.637            1040.986            348709.216             337.6                 7750        
  52.000         7209.053            51460.397              7.138               4492.506           4747116.280            1056.675            342403.492             326.2                 7693        
  52.100         7252.683            58567.890              8.075               4475.824           4716700.930            1053.817            353011.685             337.6                 7641        
  52.200         7241.134            51850.520              7.161               4523.303           4857601.774            1073.906            328683.546             308.1                 7704        
  52.300         7310.427            54795.918              7.496               4545.117           4889337.833            1075.734            308572.139             288.9                 7718        
  52.400         7227.018            47949.628              6.635               4595.162           4901658.161            1066.700            317018.541             299.1                 7788        
  52.500         7089.715            45747.264              6.453               4679.854           4864389.077            1039.432            315939.275             305.9                 7908        
  52.600         7058.918            44857.251              6.355               4668.305           4820748.469            1032.655            327847.470             319.4                 7945        
  52.700         7010.156            39530.741              5.639               4729.899           4812701.862            1017.506            316359.499             312.6                 7995        
  52.800         7006.307            42601.831              6.080               4754.280           4909634.838            1032.677            316312.899             308.1                 8056        
  52.900         7006.307            37355.562              5.332               4790.209           4833134.373            1008.961            301278.019             300.2                 8055        
  53.000         6983.209            37543.388              5.376               4796.625           4811603.810            1003.123            302902.766             303.6                 8040        
  53.100         6917.766            42024.894              6.075               4808.174           4803174.972            998.960             321672.087             324.0                 8075        
  53.200         6921.615            38995.948              5.634               4781.227           4645740.955            971.663             317348.469             328.5                 8036        
  53.300         6951.129            40505.137              5.827               4791.493           4619317.982            964.067             308276.662             321.7                 8001        
  53.400         6807.410            38904.069              5.715               4804.325           4535578.729            944.062             336954.179             359.1                 8076        
  53.500         6885.685            39166.979              5.688               4800.475           4643267.555            967.252             322417.002             335.3                 8052        
  53.600         6957.545            44960.063              6.462               4760.696           4475225.807            940.036             297168.890             318.3                 7931        
  53.700         6966.527            46846.803              6.725               4727.332           4420589.733            935.113             301828.233             325.1                 7907        
  53.800         7033.254            48613.934              6.912               4658.039           4422885.866            949.517             316060.010             335.3                 7803        
  53.900         7082.016            58402.198              8.247               4614.410           4336914.580            939.863             309209.726             331.9                 7739        
  54.000         7115.379            50712.370              7.127               4631.092           4434605.639            957.572             296079.300             311.5                 7756        
  54.100         7069.184            51608.344              7.300               4636.225           4370541.372            942.694             315761.301             337.6                 7771        
  54.200         7025.555            47853.966              6.811               4633.658           4462205.966            962.999             330362.672             345.5                 7779        
  54.300         7025.555            53480.390              7.612               4610.561           4436875.552            962.329             330936.113             346.6                 7774        
  54.400         7125.645            54943.266              7.711               4539.984           4409748.587            971.314             326375.530             338.7                 7680        
  54.500         7209.053            66412.169              9.212               4493.789           4403776.123            979.970             317802.073             327.4                 7576        
  54.600         7165.424            58392.207              8.149               4542.551           4438315.136            977.054             316097.936             326.2                 7655        
  54.700         7234.718            60379.259              8.346               4539.984           4540239.361            1000.056            311180.883             313.8                 7636        
  54.800         7093.565            50138.616              7.068               4590.029           4513046.392            983.228             326205.521             334.2                 7736        
  54.900         7078.166            55423.572              7.830               4609.277           4527583.646            982.276             321217.380             329.6                 7754        
  55.000         7060.202            52538.494              7.442               4611.844           4543671.184            985.218             321207.606             328.5                 7757        
  55.100         7069.184            47943.036              6.782               4588.746           4527277.428            986.604             331869.130             338.7                 7763        
  55.200         7087.149            53837.803              7.597               4609.277           4653183.570            1009.526            316657.255             316.0                 7801        
  55.300         7088.432            49404.942              6.970               4640.074           4715838.364            1016.328            331582.542             328.5                 7808        
  55.400         7103.831            50770.387              7.147               4618.260           4796743.662            1038.647            324834.768             314.9                 7794        
  55.500         7075.600            50552.516              7.145               4550.250           4753154.820            1044.592            377241.433             363.6                 7778        
  55.600         7173.124            47547.185              6.629               4563.082           4831089.507            1058.734            330131.729             313.8                 7749        
  55.700         7148.743            50791.257              7.105               4607.994           4892093.840            1061.654            321341.778             304.7                 7821        
  55.800         7135.911            51078.178              7.158               4574.631           4858168.974            1061.981            350102.593             331.9                 7840        
  55.900         7099.981            44066.566              6.207               4606.711           4835687.655            1049.705            334523.401             320.6                 7875        
  56.000         6998.608            41401.914              5.916               4729.899           4874455.875            1030.562            314551.445             307.0                 7991        
  56.100         6899.801            40573.344              5.880               4801.758           4797591.939            999.132             319540.586             321.7                 8071        
  56.200         7026.838            40246.079              5.727               4723.483           4769580.727            1009.759            309360.349             308.1                 7985        
  56.300         6889.535            37473.242              5.439               4749.147           4666041.796            982.501             335361.316             343.2                 8010        
  56.400         6925.465            42141.568              6.085               4708.084           4616320.059            980.509             334455.970             343.2                 7951        
  56.500         6957.545            44793.449              6.438               4706.801           4443652.390            944.092             321835.068             343.2                 7917        
  56.600         6847.189            43626.386              6.371               4729.899           4419807.041            934.440             334314.711             360.2                 7989        
  56.700         6957.545            45758.325              6.577               4690.119           4393247.362            936.703             321358.527             345.5                 7878        
  56.800         7031.971            52429.029              7.456               4646.490           4425780.750            952.500             314736.837             333.0                 7836        
  56.900         7119.229            55822.739              7.841               4602.861           4296691.756            933.483             296741.018             320.6                 7726        
  57.000         7097.415            56955.365              8.025               4618.260           4236404.838            917.316             296649.662             326.2                 7727        
  57.100         7132.061            52618.986              7.378               4646.490           4219060.509            908.010             275460.652             305.9                 7676        
  57.200         7030.688            54957.765              7.817               4604.145           4106863.993            891.993             313495.507             354.6                 7722        
  57.300         7030.688            57837.715              8.226               4640.074           4158580.134            896.231             299764.282             337.6                 7723        
  57.400         7093.565            53720.247              7.573               4593.879           4211453.292            916.753             305882.509             336.4                 7682        
  57.500         7101.264            57307.119              8.070               4587.463           4406336.008            960.517             320439.117             336.4                 7681        
  57.600         7039.670            59416.229              8.440               4523.303           4445688.500            982.841             355420.023             364.8                 7681        
  57.700         7130.778            62724.188              8.796               4470.691           4357780.672            974.744             352336.713             364.8                 7584        
  57.800         7197.505            63618.019              8.839               4425.779           4335143.656            979.521             332071.999             342.1                 7515        
  57.900         7316.843            65058.745              8.892               4429.628           4487411.886            1013.045            323047.614             321.7                 7517        
  58.000         7191.089            57602.683              8.010               4504.054           4446841.644            987.297             322813.231             329.6                 7623        
  58.100         7090.998            56765.518              8.005               4462.992           4468977.535            1001.341            367952.823             370.4                 7640        
  58.200         7092.282            58712.863              8.278               4495.072           4440608.454            987.884             347331.142             354.6                 7650        
  58.300         7108.963            56010.346              7.879               4489.939           4436267.155            988.046             348640.734             355.7                 7635        
  58.400         7166.708            57631.241              8.042               4522.019           4426690.650            978.919             328839.420             338.7                 7635        
  58.500         7070.467            57023.502              8.065               4524.586           4390826.535            970.437             352122.567             365.9                 7677        
  58.600         7151.309            60226.741              8.422               4491.222           4376908.869            974.547             341457.322             353.4                 7619        
  58.700         7087.149            58651.849              8.276               4511.754           4382476.397            971.347             363287.693             377.2                 7669        
  58.800         7179.540            59223.960              8.249               4488.656           4408995.997            982.253             331001.741             339.8                 7623        
  58.900         7283.479            60364.227              8.288               4461.709           4372999.210            980.118             307144.446             316.0                 7537        
  59.000         7250.116            59467.722              8.202               4473.257           4368330.695            976.544             302751.123             312.6                 7562        
  59.100         7269.364            65497.987              9.010               4438.611           4480958.753            1009.541            329815.941             329.6                 7564        
  59.200         7251.399            59621.659              8.222               4427.062           4602676.087            1039.668            350522.659             339.8                 7586        
