 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  25.200         7454.146            85512.351              11.472              4057.499           3876562.477            955.407             369970.021             391.9                 6974        
  25.300         7547.820            89787.717              11.896              3986.922           3940933.328            988.465             368379.554             377.2                 6922        
  25.400         7590.166            94715.669              12.479              4056.215           3869877.688            954.061             331716.446             352.3                 6891        
  25.500         7542.687            91042.512              12.070              4066.481           3760170.119            924.674             339081.754             371.6                 6929        
  25.600         7697.955            101491.461             13.184              4013.870           3685827.769            918.273             299379.638             330.8                 6788        
  25.700         7454.146            96535.775              12.951              4003.604           3634327.295            907.764             356798.783             398.7                 6909        
  25.800         7493.925            106319.357             14.187              4027.985           3535970.852            877.851             318941.117             369.3                 6863        
  25.900         7470.828            94872.774              12.699              3995.905           3498836.436            875.606             357761.063             414.6                 6854        
  26.000         7677.424            98884.996              12.880              4033.118           3660132.154            907.519             285788.898             319.4                 6778        
  26.100         7653.043            97732.968              12.770              4010.020           3832690.764            955.778             331150.434             351.2                 6822        
  26.200         7570.918            98212.952              12.972              3968.957           3913408.411            986.004             375863.061             386.3                 6862        
  26.300         7673.574            100040.877             13.037              3979.223           3967911.557            997.157             337784.004             343.2                 6832        
  26.400         7425.915            94551.447              12.733              3879.133           3905399.016            1006.771            460547.859             463.3                 6911        
  26.500         7691.539            99283.751              12.908              3950.992           4011159.949            1015.228            350843.350             350.0                 6773        
  26.600         7578.617            93441.475              12.330              3915.063           4067513.563            1038.940            401210.991             390.8                 6841        
  26.700         7687.689            97321.204              12.659              3915.063           4106174.778            1048.815            379119.038             365.9                 6793        
  26.800         7656.893            102779.453             13.423              3948.426           3937405.752            997.209             354385.489             360.2                 6810        
  26.900         7592.732            97509.761              12.843              3961.258           3940451.342            994.747             371504.569             378.4                 6860        
  27.000         7591.449            95341.379              12.559              4026.702           3951817.237            981.403             344613.078             355.7                 6906        
  27.100         7558.086            92530.968              12.243              4052.366           3990417.394            984.713             348106.173             358.0                 6962        
  27.200         7567.068            89875.987              11.877              4054.932           4043964.889            997.295             329299.289             334.2                 6977        
  27.300         7569.634            92174.303              12.177              4001.038           3902960.249            975.487             359013.111             372.7                 6911        
  27.400         7695.389            99807.024              12.970              4033.118           3823126.604            947.933             301847.663             322.8                 6845        
  27.500         7550.386            88427.688              11.712              3994.621           3774151.942            944.808             365721.945             391.9                 6893        
  27.600         7676.141            98387.901              12.817              4057.499           3743179.926            922.534             297818.847             327.4                 6847        
  27.700         7694.105            102192.225             13.282              4004.887           3789551.628            946.232             323391.067             346.6                 6820        
  27.800         7438.747            87673.718              11.786              4125.509           3811747.526            923.946             340983.392             373.8                 7026        
  27.900         7546.537            89611.926              11.875              4074.180           3815005.246            936.386             335127.836             362.5                 6928        
  28.000         7561.935            97520.987              12.896              4027.985           3787952.882            940.409             349874.521             377.2                 6884        
  28.100         7540.121            96597.027              12.811              3933.028           3681778.570            936.118             365022.686             395.3                 6853        
  28.200         7755.699            111135.514             14.330              3942.010           3766391.051            955.449             315562.148             335.3                 6726        
  28.300         7765.965            110013.457             14.166              3917.629           3808836.622            972.230             341863.941             356.8                 6713        
  28.400         7723.619            114207.757             14.787              3931.744           3802680.744            967.174             346311.416             363.6                 6724        
  28.500         7622.246            103696.740             13.604              3961.258           3826098.274            965.880             370002.617             388.5                 6762        
  28.600         7570.918            93275.661              12.320              3952.276           3797827.136            960.922             351382.196             370.4                 6855        
  28.700         7618.396            93654.040              12.293              4008.737           3786162.943            944.478             330517.571             354.6                 6846        
  28.800         7696.672            102273.516             13.288              3912.496           3751059.225            958.738             343788.931             363.6                 6762        
  28.900         7432.331            100404.204             13.509              3994.621           3648069.895            913.245             375069.142             416.9                 6893        
  29.000         7659.459            103563.054             13.521              4021.569           3705891.109            921.504             316793.779             348.9                 6833        
  29.100         7578.617            97044.239              12.805              4044.667           3706623.743            916.423             324483.179             359.1                 6875        
  29.200         7565.785            96720.712              12.784              3976.657           3658369.516            919.961             358645.839             395.3                 6821        
  29.300         7656.893            100334.142             13.104              3985.639           3745899.634            939.849             324389.797             350.0                 6783        
  29.400         7595.299            102741.500             13.527              3936.877           3718301.597            944.480             358554.283             385.1                 6765        
  29.500         7724.902            105187.743             13.617              3838.070           3592284.794            935.961             347925.001             377.2                 6634        
  29.600         7794.196            116782.908             14.983              3838.070           3733672.063            972.799             345030.471             360.2                 6609        
  29.700         7754.416            115472.635             14.891              3897.098           3855481.395            989.321             335561.768             344.4                 6666        
  29.800         7736.451            109605.625             14.167              3920.196           3854216.607            983.169             333692.572             344.4                 6721        
  29.900         7733.885            111411.169             14.406              3936.877           3927948.010            997.732             335283.682             341.0                 6748        
  30.000         7735.168            112889.356             14.594              3915.063           3874880.589            989.737             344644.077             353.4                 6707        
  30.100         7798.045            109447.130             14.035              3844.486           3753353.492            976.295             341181.142             354.6                 6622        
  30.200         7764.682            107963.495             13.904              3849.619           3813612.625            990.647             357380.435             365.9                 6676        
  30.300         7768.531            104604.481             13.465              3938.160           3864154.783            981.208             321200.253             331.9                 6724        
  30.400         7694.105            99776.007              12.968              4044.667           3906854.207            965.927             301180.551             316.0                 6846        
  30.500         7514.457            94907.403              12.630              4056.215           3927593.356            968.290             368070.199             385.1                 6953        
  30.600         7556.802            89483.089              11.841              4102.411           3944147.862            961.422             342063.862             360.2                 7008        
  30.700         7427.199            78600.703              10.583              4214.050           3953089.359            938.074             327802.687             353.4                 7135        
  30.800         7332.241            77642.324              10.589              4289.759           3958839.507            922.858             322422.852             353.4                 7211        
  30.900         7395.118            86458.193              11.691              4206.351           3758165.796            893.450             322627.052             365.9                 7114        
  31.000         7389.986            87555.901              11.848              4171.704           3638007.787            872.068             322541.513             375.0                 7068        
  31.100         7377.154            83419.423              11.308              4183.253           3662714.862            875.566             325034.871             376.1                 7071        
  31.200         7361.755            91315.831              12.404              4202.501           3714933.072            883.982             320876.259             368.2                 7102        
  31.300         7256.532            86400.990              11.907              4183.253           3618569.031            865.013             341134.979             399.9                 7084        
  31.400         7361.755            93542.875              12.707              4119.093           3610875.102            876.619             340562.834             394.2                 6991        
  31.500         7234.718            90103.375              12.454              4015.153           3705841.848            922.964             432162.320             474.6                 6998        
  31.600         7681.273            111578.285             14.526              3913.779           3771891.020            963.746             351611.509             370.4                 6705        
  31.700         7749.283            112832.614             14.560              3915.063           3782805.555            966.218             346046.283             363.6                 6684        
  31.800         7654.326            104570.672             13.662              3913.779           3954013.773            1010.280            374813.559             376.1                 6768        
  31.900         7791.629            103857.984             13.329              3904.797           4024621.316            1030.686            348039.532             342.1                 6750        
  32.000         7656.893            99327.749              12.972              4034.401           4057828.820            1005.807            334027.065             336.4                 6886        
  32.100         7577.334            96652.264              12.755              4038.251           3987636.583            987.466             347804.059             356.8                 6923        
  32.200         7475.960            80819.784              10.811              4058.782           4043464.911            996.226             372832.842             378.4                 7035        
  32.300         7526.005            89490.137              11.891              4033.118           3992712.428            989.982             380033.228             388.5                 6970        
  32.400         7479.810            87824.140              11.741              4065.198           4048039.795            995.779             365623.312             371.6                 7004        
  32.500         7454.146            83748.096              11.235              3998.471           3964745.629            991.565             394229.426             402.1                 6969        
  32.600         7481.093            96333.425              12.877              4042.100           3998076.931            989.109             377099.222             386.3                 6965        
  32.700         7446.447            90774.006              12.190              4016.436           3949954.545            983.448             397182.223             408.9                 6987        
  32.800         7470.828            95100.830              12.730              4039.534           3959305.792            980.139             375883.108             388.5                 6958        
  32.900         7491.359            93456.362              12.475              3984.356           3926334.497            985.438             403390.290             414.6                 6908        
  33.000         7641.494            102154.858             13.368              4003.604           3958440.688            988.719             341403.234             350.0                 6813        
  33.100         7610.697            100510.507             13.206              3929.178           3819240.485            972.020             368198.666             384.0                 6776        
  33.200         7633.795            110218.998             14.438              3885.549           3805652.213            979.437             370573.956             384.0                 6736        
  33.300         7635.078            106193.280             13.909              3871.434           3739235.938            965.853             369874.142             388.5                 6745        
  33.400         7664.592            110284.807             14.389              3850.902           3626253.249            941.663             359238.294             387.4                 6664        
  33.500         7739.018            120588.872             15.582              3832.937           3684270.659            961.213             352424.461             372.7                 6643        
  33.600         7695.389            115249.109             14.976              3865.018           3632175.486            939.757             346748.617             375.0                 6667        
  33.700         7705.654            109898.080             14.262              3888.115           3682137.805            947.024             330722.199             354.6                 6663        
  33.800         7686.406            114643.912             14.915              3811.123           3630980.655            952.732             376070.938             401.0                 6603        
  33.900         7805.744            122042.974             15.635              3799.574           3614317.318            951.243             339150.166             362.5                 6568        
  34.000         7819.860            117825.050             15.067              3744.396           3735151.727            997.531             375054.748             381.7                 6537        
  34.100         7695.389            116656.411             15.159              3798.291           3861970.218            1016.765            395977.580             395.3                 6658        
  34.200         7764.682            112897.798             14.540              3818.822           3843689.919            1006.512            375313.445             378.4                 6647        
  34.300         7789.063            116988.384             15.020              3835.504           3746014.798            976.668             358393.880             372.7                 6605        
  34.400         7857.073            117408.354             14.943              3820.105           3675021.091            962.021             336870.965             355.7                 6546        
  34.500         7691.539            108813.206             14.147              3779.043           3571977.775            945.207             386017.467             414.6                 6586        
  34.600         7905.835            115987.786             14.671              3793.158           3618510.883            953.957             309627.241             329.6                 6522        
  34.700         7859.639            116177.338             14.782              3823.955           3574836.737            934.853             311631.341             338.7                 6535        
  34.800         7728.752            114316.415             14.791              3813.689           3590276.207            941.418             361086.847             389.7                 6625        
  34.900         7668.441            114372.563             14.915              3900.947           3623448.711            928.864             343722.791             376.1                 6681        
  35.000         7801.895            118213.956             15.152              3802.141           3549006.884            933.423             334946.313             364.8                 6573        
  35.100         7691.539            113680.815             14.780              3890.682           3538843.846            909.569             330435.380             369.3                 6648        
  35.200         7667.158            106945.876             13.949              3933.028           3625597.156            921.834             318816.529             351.2                 6713        
  35.300         7664.592            105703.702             13.791              3912.496           3595393.786            918.951             335290.659             370.4                 6725        
  35.400         7579.900            101501.022             13.391              3959.975           3543459.635            894.819             332490.531             377.2                 6772        
  35.500         7500.341            97437.684              12.991              3917.629           3544164.636            904.671             365650.107             410.1                 6811        
  35.600         7495.209            93898.380              12.528              3992.055           3575962.110            895.770             346181.648             391.9                 6848        
  35.700         7506.757            104573.722             13.931              4072.897           3533593.462            867.587             322981.711             378.4                 6840        
  35.800         7477.244            99783.190              13.345              4056.215           3501656.295            863.282             321574.291             378.4                 6846        
  35.900         7481.093            104697.735             13.995              3898.381           3463836.111            888.532             360601.741             412.3                 6775        
  36.000         7723.619            109498.064             14.177              3915.063           3524180.786            900.159             318150.516             359.1                 6642        
  36.100         7623.529            113921.113             14.943              3893.248           3537001.985            908.496             353259.643             395.3                 6670        
  36.200         7573.484            107098.828             14.141              3934.311           3454817.829            878.125             325910.381             377.2                 6671        
  36.300         7644.060            120756.811             15.797              3844.486           3536816.828            919.971             348240.336             385.1                 6630        
  36.400         7823.709            119947.142             15.331              3775.193           3584175.202            949.402             344941.574             369.3                 6493        
  36.500         7749.283            116592.000             15.046              3813.689           3638526.672            954.070             352089.578             375.0                 6590        
  36.600         7642.777            112358.226             14.701              3882.983           3550879.050            914.472             353679.301             393.1                 6679        
  36.700         7673.574            105718.298             13.777              3793.158           3564461.542            939.708             370255.643             399.9                 6623        
  36.800         7550.386            102151.384             13.529              3924.045           3604372.922            918.535             350611.128             387.4                 6743        
  36.900         7604.281            107751.886             14.170              3834.221           3647791.724            951.378             380073.104             405.5                 6703        
  37.000         7646.627            120940.907             15.816              3861.168           3691914.684            956.165             378151.371             402.1                 6676        
  37.100         7714.637            111316.120             14.429              3844.486           3783418.205            984.115             359192.466             370.4                 6678        
  37.200         7651.760            109711.796             14.338              3852.186           3736894.081            970.071             386503.179             404.4                 6701        
  37.300         7647.910            112822.456             14.752              3794.441           3823420.028            1007.637            409400.746             412.3                 6646        
  37.400         7733.885            117067.558             15.137              3843.203           3869133.457            1006.747            363943.700             367.0                 6664        
  37.500         7679.990            110370.901             14.371              3848.336           3988280.004            1036.365            393618.359             385.1                 6685        
  37.600         7776.231            103435.107             13.301              3829.088           3944290.062            1030.086            368576.129             362.5                 6632        
  37.700         7690.256            110134.483             14.321              3838.070           3898821.477            1015.829            386862.596             386.3                 6697        
  37.800         7876.321            113319.290             14.387              3857.318           3943078.002            1022.233            326518.883             324.0                 6593        
  37.900         7742.867            107267.757             13.854              3872.717           4021118.879            1038.320            381805.125             372.7                 6731        
  38.000         7723.619            109023.667             14.116              3927.895           4104726.502            1045.019            372526.440             361.4                 6773        
  38.100         7722.336            101484.881             13.142              3934.311           4037763.441            1026.295            339715.304             335.3                 6804        
  38.200         7737.735            103172.157             13.334              4006.170           3905043.345            974.757             312568.285             325.1                 6802        
  38.300         7695.389            97949.617              12.728              3920.196           3856156.639            983.664             345357.200             355.7                 6797        
  38.400         7591.449            93276.035              12.287              3993.338           3905574.376            978.022             356635.050             369.3                 6907        
  38.500         7479.810            86784.689              11.603              4044.667           3955010.803            977.834             372141.557             385.1                 6969        
  38.600         7523.439            92740.187              12.327              4016.436           3941400.188            981.318             364423.248             376.1                 6965        
  38.700         7676.141            100282.237             13.064              3962.541           3903921.283            985.206             344685.042             354.6                 6845        
  38.800         7611.980            99819.389              13.113              4029.268           3847826.240            954.969             335013.431             355.7                 6903        
  38.900         7377.154            85998.090              11.657              4071.614           3657762.357            898.357             371643.430             419.1                 7003        
  39.000         7368.171            89586.749              12.159              4048.516           3563333.768            880.158             365772.121             421.4                 6974        
  39.100         7540.121            91102.674              12.082              4108.827           3576964.636            870.556             288822.983             336.4                 6907        
  39.200         7375.870            95156.639              12.901              4069.047           3476201.541            854.304             337407.931             401.0                 6952        
  39.300         7365.605            95956.408              13.028              4094.712           3466375.452            846.549             333303.507             399.9                 6930        
  39.400         7560.652            103081.103             13.634              3954.842           3459894.010            874.850             354133.555             411.2                 6742        
  39.500         7671.008            110000.415             14.340              3891.965           3577093.340            919.097             343340.576             379.5                 6682        
  39.600         7501.625            100009.469             13.332              3909.930           3594751.308            919.390             370520.044             408.9                 6794        
  39.700         7545.254            110067.308             14.588              3890.682           3551913.950            912.928             366346.359             407.8                 6754        
  39.800         7732.602            123113.955             15.921              3981.789           3643330.178            914.998             301464.901             335.3                 6693        
  39.900         7705.654            108887.269             14.131              3911.213           3579395.465            915.162             337844.069             375.0                 6694        
  40.000         7602.998            106396.034             13.994              4019.002           3633513.954            904.084             335757.878             377.2                 6811        
  40.100         7667.158            111922.060             14.598              3927.895           3650241.342            929.312             326395.772             356.8                 6690        
  40.200         7700.522            99124.381              12.872              3963.825           3718847.200            938.197             327036.946             353.4                 6749        
  40.300         7610.697            104259.722             13.699              3921.479           3653183.353            931.583             353520.805             385.1                 6765        
  40.400         7545.254            97213.311              12.884              3898.381           3681976.513            944.489             382022.064             410.1                 6798        
  40.500         7656.893            103964.782             13.578              3931.744           3654226.901            929.416             323684.300             353.4                 6743        
  40.600         7464.412            100121.060             13.413              4020.286           3705986.449            921.822             352958.459             388.5                 6906        
  40.700         7483.660            105453.431             14.091              3980.506           3657262.844            918.793             360741.899             398.7                 6845        
  40.800         7396.402            102705.727             13.886              3879.133           3571612.695            920.724             428365.322             472.4                 6820        
  40.900         7517.023            99243.312              13.202              3915.063           3505208.343            895.313             366722.497             415.7                 6823        
  41.000         7538.838            94442.007              12.527              4053.649           3630847.715            895.699             322143.244             364.8                 6864        
  41.100         7626.096            96715.626              12.682              3950.992           3693169.423            934.745             329017.646             356.8                 6758        
  41.200         7514.457            105845.550             14.086              3894.531           3542368.149            909.575             380399.510             424.8                 6786        
  41.300         7791.629            117065.221             15.024              3917.629           3471152.652            886.034             284160.463             326.2                 6595        
  41.400         7541.404            112434.226             14.909              3990.772           3325791.129            833.370             310592.742             379.5                 6751        
  41.500         7423.349            113049.347             15.229              3935.594           3272440.590            831.499             357843.277             438.4                 6800        
  41.600         7283.479            102461.109             14.068              3971.524           3236926.896            815.034             371095.646             463.3                 6847        
  41.700         7337.374            107870.406             14.702              3988.205           3276327.078            821.504             355520.902             440.7                 6866        
  41.800         7391.269            103387.529             13.988              3980.506           3324941.125            835.306             352613.529             429.3                 6799        
  41.900         7210.337            101088.305             14.020              3930.461           3218933.319            818.971             400296.887             497.3                 6809        
  42.000         7447.730            106997.504             14.366              3853.469           3258277.270            845.544             379443.470             456.5                 6671        
  42.100         7727.469            137259.886             17.763              3740.547           3300576.664            882.378             357490.227             413.5                 6453        
  42.200         7774.948            128070.652             16.472              3730.281           3407336.307            913.426             349523.879             389.7                 6434        
  42.300         7658.176            119212.437             15.567              3752.095           3446604.424            918.581             384619.092             425.9                 6509        
  42.400         7866.055            143901.303             18.294              3613.509           3501006.031            968.866             383339.233             403.3                 6358        
  42.500         7895.569            129695.530             16.426              3609.660           3564598.344            987.516             383913.354             395.3                 6357        
  42.600         7774.948            127239.278             16.365              3695.634           3576095.870            967.654             376085.061             395.3                 6451        
  42.700         7783.930            130808.910             16.805              3604.527           3517097.750            975.745             412784.270             430.5                 6400        
  42.800         7814.727            132875.822             17.003              3666.121           3558608.670            970.674             373785.885             391.9                 6435        
  42.900         7858.356            125641.461             15.988              3716.166           3739382.717            1006.248            376908.966             380.6                 6500        
  43.000         7731.318            115339.995             14.919              3823.955           3757129.201            982.524             370478.880             382.9                 6649        
  43.100         7699.238            110271.907             14.322              3805.990           3803368.544            999.311             382713.380             388.5                 6679        
  43.200         7737.735            107984.977             13.956              3895.815           3900301.854            1001.152            338839.750             343.2                 6706        
  43.300         7609.414            99155.537              13.031              3900.947           3798440.690            973.723             372184.705             387.4                 6789        
  43.400         7531.138            100480.598             13.342              3979.223           3805274.939            956.286             350354.706             371.6                 6858        
  43.500         7576.051            105116.111             13.875              3936.877           3773873.220            958.596             371348.112             393.1                 6840        
  43.600         7696.672            98763.123              12.832              3992.055           3769892.326            944.349             312342.213             335.3                 6770        
  43.700         7695.389            113220.056             14.713              3861.168           3770139.083            976.425             360596.238             375.0                 6682        
  43.800         7631.228            112243.985             14.709              3863.734           3692316.581            955.634             378383.260             402.1                 6724        
  43.900         7614.547            105384.723             13.840              3968.957           3736189.387            941.353             338317.224             364.8                 6788        
  44.000         7696.672            107782.689             14.004              3963.825           3771870.435            951.574             313309.699             334.2                 6766        
  44.100         7600.431            101965.111             13.416              3974.090           3782124.950            951.696             349684.725             372.7                 6841        
  44.200         7554.236            94402.657              12.497              4030.551           3745710.850            929.330             340653.098             371.6                 6879        
  44.300         7524.722            95912.254              12.746              3993.338           3743850.824            937.524             355128.356             384.0                 6885        
  44.400         7529.855            92232.074              12.249              3979.223           3823580.045            960.886             377185.981             397.6                 6902        
  44.500         7424.632            94099.205              12.674              4008.737           3886338.350            969.467             388015.744             405.5                 6977        
  44.600         7623.529            96658.553              12.679              3983.073           4058637.777            1018.972            357933.363             355.7                 6892        
  44.700         7567.068            85091.930              11.245              4016.436           4038935.280            1005.602            366078.188             368.2                 6938        
  44.800         7509.324            85344.503              11.365              4039.534           4025535.418            996.535             370507.766             376.1                 6998        
  44.900         7398.968            88089.844              11.906              4146.040           3951190.850            953.004             345404.562             367.0                 7072        
  45.000         7423.349            87060.176              11.728              4157.589           3873500.304            931.670             338681.971             368.2                 7041        
  45.100         7348.923            91796.290              12.491              4035.684           3829358.801            948.875             406256.994             433.9                 7035        
  45.200         7526.005            93011.946              12.359              4056.215           3892621.323            959.668             351976.785             371.6                 6925        
  45.300         7614.547            97742.931              12.836              4070.331           3982973.472            978.538             322710.634             334.2                 6924        
  45.400         7500.341            96041.200              12.805              4108.827           3796510.792            923.989             329264.618             361.4                 6968        
  45.500         7486.226            93937.319              12.548              4022.852           3629260.256            902.161             351701.969             395.3                 6882        
  45.600         7481.093            97888.410              13.085              4004.887           3603572.270            899.794             353567.231             398.7                 6883        
  45.700         7478.527            94216.634              12.598              3962.541           3496167.046            882.304             353683.787             406.7                 6837        
  45.800         7405.384            109251.881             14.753              3947.143           3444902.617            872.759             364476.555             424.8                 6836        
  45.900         7631.228            105274.537             13.795              3882.983           3579082.959            921.736             362033.046             398.7                 6679        
  46.000         7611.980            112847.126             14.825              3843.203           3575383.367            930.313             366079.860             399.9                 6633        
  46.100         7830.125            122202.656             15.607              3813.689           3664130.827            960.784             337265.540             356.8                 6524        
  46.200         7574.767            109235.283             14.421              3838.070           3635036.705            947.100             393027.972             421.4                 6676        
  46.300         7496.492            110994.043             14.806              3943.293           3543941.811            898.726             347448.814             393.1                 6765        
  46.400         7683.840            125763.312             16.367              3890.682           3568553.180            917.205             336750.947             373.8                 6638        
  46.500         7705.654            113262.491             14.699              3776.476           3630232.315            961.275             374222.023             395.3                 6581        
  46.600         7636.361            111735.898             14.632              3744.396           3711802.355            991.295             422626.227             432.7                 6643        
  46.700         7792.912            115740.654             14.852              3749.529           3928852.442            1047.826            395506.978             382.9                 6591        
  46.800         7928.932            121928.453             15.378              3809.840           4158713.031            1091.572            349881.282             325.1                 6614        
  46.900         7805.744            105779.407             13.551              3870.150           4260474.855            1100.855            367041.652             337.6                 6730        
  47.000         7741.584            101809.869             13.151              3970.241           4328763.985            1090.303            372155.935             345.5                 6856        
  47.100         7499.058            87077.102              11.612              4103.694           4323464.893            1053.554            387138.105             371.6                 7088        
  47.200         7533.705            81354.910              10.799              4148.606           4479140.841            1079.674            370507.107             346.6                 7145        
  47.300         7506.757            78633.273              10.475              4184.536           4394135.592            1050.089            346232.427             333.0                 7169        
  47.400         7432.331            76398.119              10.279              4253.829           4260193.970            1001.496            339097.026             342.1                 7235        
  47.500         7505.474            93040.528              12.396              4111.393           4221010.201            1026.662            366513.982             361.4                 7121        
  47.600         7374.587            82789.237              11.226              4148.606           4079772.432            983.408             376635.970             387.4                 7130        
