 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  2.600         13089.988            851448.864             65.046               0.000                0.000                0.000                0.000                 0.0                  3812        
  2.700         13089.988            834638.967             63.762               0.000                0.000                0.000                0.000                 0.0                  3061        
  2.800         13089.988            839947.251             64.167               0.000                0.000                0.000                0.000                 0.0                  1426        
  2.900         13089.988            839586.577             64.140               0.000                0.000                0.000                0.000                 0.0                  1994        
  3.000         13089.988            821655.599             62.770               0.000                0.000                0.000                0.000                 0.0                  1334        
  3.100         13089.988            828469.430             63.290               0.000                0.000                0.000                0.000                 0.0                  1757        
  3.200         13089.988            838717.680             64.073               0.000                0.000                0.000                0.000                 0.0                  1363        
  3.300         13089.988            862331.119             65.877               0.000                0.000                0.000                0.000                 0.0                  1429        
  3.400         13089.988            850276.208             64.956               0.000                0.000                0.000                0.000                 0.0                  1597        
  3.500         13089.988            866133.993             66.168               0.000                0.000                0.000                0.000                 0.0                  1529        
  3.600         13089.988            859341.977             65.649               0.000                0.000                0.000                0.000                 0.0                  3023        
  3.700         13089.988            830949.787             63.480               0.000                0.000                0.000                0.000                 0.0                  2760        
  3.800         13089.988            820731.250             62.699               0.000                0.000                0.000                0.000                 0.0                  2946        
  3.900         13089.988            800956.560             61.188               0.000                0.000                0.000                0.000                 0.0                  1864        
  4.000         13089.988            813301.748             62.132               0.000                0.000                0.000                0.000                 0.0                  1125        
  4.100         13089.988            807921.594             61.721               0.000                0.000                0.000                0.000                 0.0                  1393        
  4.200         13089.988            811014.668             61.957               0.000                0.000                0.000                0.000                 0.0                  1359        
  4.300         13089.988            806543.941             61.615               0.000                0.000                0.000                0.000                 0.0                  1255        
  4.400         13089.988            833253.048             63.656               0.000                0.000                0.000                0.000                 0.0                  1656        
  4.500         13089.988            815084.881             62.268               0.000                0.000                0.000                0.000                 0.0                  1281        
  4.600         13089.988            812278.686             62.053               0.000                0.000                0.000                0.000                 0.0                  1379        
  4.700         13089.988            810579.361             61.924               0.000                0.000                0.000                0.000                 0.0                  2378        
  4.800         13089.988            832569.686             63.604               0.000                0.000                0.000                0.000                 0.0                  1153        
  4.900         13089.988            849360.213             64.886               0.000                0.000                0.000                0.000                 0.0                  2409        
  5.000         13089.988            829182.426             63.345               0.000                0.000                0.000                0.000                 0.0                  2338        
  5.100         13089.988            829965.638             63.405               0.000                0.000                0.000                0.000                 0.0                  1547        
  5.200         13089.988            853552.626             65.207               0.000                0.000                0.000                0.000                 0.0                  4366        
  5.300          6046.468            224045.659             37.054              1222.896            249961.594            204.401             271462.804             1622.2                5034        
  5.400         13089.988            880950.287             67.300               0.000                0.000                0.000                0.000                 0.0                  1073        
  5.500         13089.988            841468.160             64.283               0.000                0.000                0.000                0.000                 0.0                  3778        
  5.600         13089.988            857975.139             65.544               0.000                0.000                0.000                0.000                 0.0                  2588        
  5.700         13089.988            825003.511             63.026               0.000                0.000                0.000                0.000                 0.0                  2381        
  5.800         13089.988            840974.892             64.246               0.000                0.000                0.000                0.000                 0.0                  1810        
  5.900         13089.988            859164.888             65.635               0.000                0.000                0.000                0.000                 0.0                  2598        
  6.000         13089.988            841962.805             64.321               0.000                0.000                0.000                0.000                 0.0                  2548        
  6.100         13089.988            841863.388             64.314               0.000                0.000                0.000                0.000                 0.0                  2195        
  6.200         13089.988            832704.270             63.614               0.000                0.000                0.000                0.000                 0.0                  2555        
  6.300         13089.988            867542.691             66.275               0.000                0.000                0.000                0.000                 0.0                  3816        
  6.400         13089.988            837024.028             63.944               0.000                0.000                0.000                0.000                 0.0                  2319        
  6.500         13089.988            845904.837             64.622               0.000                0.000                0.000                0.000                 0.0                  1717        
  6.600         13089.988            804177.973             61.435               0.000                0.000                0.000                0.000                 0.0                  1595        
  6.700         13089.988            824819.109             63.011               0.000                0.000                0.000                0.000                 0.0                  3385        
  6.800         13089.988            803959.385             61.418               0.000                0.000                0.000                0.000                 0.0                  4437        
  6.900         13089.988            800376.566             61.144               0.000                0.000                0.000                0.000                 0.0                  1768        
  7.000         13089.988            806335.898             61.599               0.000                0.000                0.000                0.000                 0.0                  2370        
  7.100         13089.988            805020.068             61.499               0.000                0.000                0.000                0.000                 0.0                  1480        
  7.200         13089.988            797016.047             60.887               0.000                0.000                0.000                0.000                 0.0                  2583        
  7.300         13089.988            818362.748             62.518               0.000                0.000                0.000                0.000                 0.0                  1357        
  7.400         13089.988            796711.553             60.864               0.000                0.000                0.000                0.000                 0.0                  1065        
  7.500         13089.988            799594.849             61.084               0.000                0.000                0.000                0.000                 0.0                  1820        
  7.600         13089.988            797945.859             60.958               0.000                0.000                0.000                0.000                 0.0                  1815        
  7.700         13089.988            803270.579             61.365               0.000                0.000                0.000                0.000                 0.0                  1783        
  7.800         13089.988            804520.573             61.461               0.000                0.000                0.000                0.000                 0.0                  1506        
  7.900         13089.988            808515.676             61.766               0.000                0.000                0.000                0.000                 0.0                  1705        
  8.000         13089.988            791814.920             60.490               0.000                0.000                0.000                0.000                 0.0                  1148        
  8.100         13089.988            786020.856             60.047               0.000                0.000                0.000                0.000                 0.0                  1150        
  8.200         13089.988            782793.625             59.801               0.000                0.000                0.000                0.000                 0.0                  2604        
  8.300         13089.988            784345.163             59.919               0.000                0.000                0.000                0.000                 0.0                  1337        
  8.400         13089.988            786998.706             60.122               0.000                0.000                0.000                0.000                 0.0                  1327        
  8.500         13089.988            791117.052             60.437               0.000                0.000                0.000                0.000                 0.0                  1504        
  8.600         13089.988            789128.244             60.285               0.000                0.000                0.000                0.000                 0.0                  3641        
  8.700         13089.988            814112.535             62.194               0.000                0.000                0.000                0.000                 0.0                  2406        
  8.800         13089.988            809044.205             61.806               0.000                0.000                0.000                0.000                 0.0                  1737        
  8.900         13089.988            832112.574             63.569               0.000                0.000                0.000                0.000                 0.0                  1110        
  9.000         13089.988            823422.223             62.905               0.000                0.000                0.000                0.000                 0.0                  3104        
  9.100         13089.988            817193.837             62.429               0.000                0.000                0.000                0.000                 0.0                  2394        
  9.200         13089.988            815409.358             62.293               0.000                0.000                0.000                0.000                 0.0                  1482        
  9.300         13089.988            836651.328             63.915               0.000                0.000                0.000                0.000                 0.0                  1549        
  9.400         13089.988            835084.071             63.796               0.000                0.000                0.000                0.000                 0.0                  1620        
  9.500         13089.988            839331.553             64.120               0.000                0.000                0.000                0.000                 0.0                  1204        
  9.600         13089.988            821149.793             62.731               0.000                0.000                0.000                0.000                 0.0                  4277        
  9.700         13089.988            827902.639             63.247               0.000                0.000                0.000                0.000                 0.0                  2693        
  9.800         13089.988            851663.142             65.062               0.000                0.000                0.000                0.000                 0.0                  2292        
  9.900         13089.988            831739.516             63.540               0.000                0.000                0.000                0.000                 0.0                  1843        
  10.000        13089.988            844428.709             64.510               0.000                0.000                0.000                0.000                 0.0                  1458        
  10.100        13089.988            827075.614             63.184               0.000                0.000                0.000                0.000                 0.0                  1443        
  10.200        13089.988            818384.018             62.520               0.000                0.000                0.000                0.000                 0.0                  1509        
  10.300        13089.988            842390.493             64.354               0.000                0.000                0.000                0.000                 0.0                  4505        
  10.400        13089.988            845019.661             64.555               0.000                0.000                0.000                0.000                 0.0                  2997        
  10.500        13089.988            834771.074             63.772               0.000                0.000                0.000                0.000                 0.0                  3549        
  10.600        13089.988            826614.708             63.149               0.000                0.000                0.000                0.000                 0.0                  1826        
  10.700        13089.988            840245.562             64.190               0.000                0.000                0.000                0.000                 0.0                  1336        
  10.800        13089.988            838730.588             64.074               0.000                0.000                0.000                0.000                 0.0                  2317        
  10.900        13089.988            798926.280             61.033               0.000                0.000                0.000                0.000                 0.0                  1887        
  11.000        13089.988            808211.122             61.743               0.000                0.000                0.000                0.000                 0.0                  1913        
  11.100        13089.988            819984.950             62.642               0.000                0.000                0.000                0.000                 0.0                  2097        
  11.200        13089.988            813801.363             62.170               0.000                0.000                0.000                0.000                 0.0                  730         
  11.300        13089.988            802108.239             61.276               0.000                0.000                0.000                0.000                 0.0                  2081        
  11.400        13089.988            828767.858             63.313               0.000                0.000                0.000                0.000                 0.0                  1699        
  11.500        13089.988            819325.154             62.592               0.000                0.000                0.000                0.000                 0.0                  2943        
  11.600        13089.988            802735.173             61.324               0.000                0.000                0.000                0.000                 0.0                  2320        
  11.700        13089.988            797715.990             60.941               0.000                0.000                0.000                0.000                 0.0                  2748        
  11.800        13089.988            809423.374             61.835               0.000                0.000                0.000                0.000                 0.0                  2120        
  11.900        13089.988            810087.801             61.886               0.000                0.000                0.000                0.000                 0.0                  3493        
  12.000        13089.988            830336.411             63.433               0.000                0.000                0.000                0.000                 0.0                  3058        
  12.100        13089.988            798474.662             60.999               0.000                0.000                0.000                0.000                 0.0                  3434        
  12.200        13089.988            792503.736             60.543               0.000                0.000                0.000                0.000                 0.0                  2555        
  12.300        13089.988            820448.319             62.678               0.000                0.000                0.000                0.000                 0.0                  3257        
  12.400        13089.988            826573.558             63.145               0.000                0.000                0.000                0.000                 0.0                  3299        
  12.500        13089.988            808947.689             61.799               0.000                0.000                0.000                0.000                 0.0                  2515        
  12.600        13089.988            827178.186             63.192               0.000                0.000                0.000                0.000                 0.0                  1643        
  12.700        13089.988            826436.689             63.135               0.000                0.000                0.000                0.000                 0.0                  2876        
  12.800        13089.988            830083.436             63.414               0.000                0.000                0.000                0.000                 0.0                  2810        
  12.900        13089.988            817618.336             62.461               0.000                0.000                0.000                0.000                 0.0                  2451        
  13.000        13089.988            850031.961             64.938               0.000                0.000                0.000                0.000                 0.0                  1229        
  13.100        13089.988            802203.948             61.284               0.000                0.000                0.000                0.000                 0.0                  1575        
  13.200        13089.988            802011.986             61.269               0.000                0.000                0.000                0.000                 0.0                  1494        
  13.300        13089.988            820074.130             62.649               0.000                0.000                0.000                0.000                 0.0                  3591        
  13.400        13089.988            826719.598             63.157               0.000                0.000                0.000                0.000                 0.0                  1429        
  13.500        13089.988            798740.353             61.019               0.000                0.000                0.000                0.000                 0.0                  2699        
  13.600        13089.988            784415.088             59.925               0.000                0.000                0.000                0.000                 0.0                  1827        
  13.700        13089.988            792594.231             60.550               0.000                0.000                0.000                0.000                 0.0                  1849        
  13.800        13089.988            804362.262             61.449               0.000                0.000                0.000                0.000                 0.0                  4492        
  13.900        13089.988            797250.648             60.905               0.000                0.000                0.000                0.000                 0.0                  2900        
  14.000        13089.988            770210.471             58.840               0.000                0.000                0.000                0.000                 0.0                  1603        
  14.100        13089.988            792935.046             60.576               0.000                0.000                0.000                0.000                 0.0                  1222        
  14.200        13089.988            784260.363             59.913               0.000                0.000                0.000                0.000                 0.0                  932         
  14.300        13089.988            780894.468             59.656               0.000                0.000                0.000                0.000                 0.0                  1436        
  14.400        13089.988            785115.759             59.978               0.000                0.000                0.000                0.000                 0.0                  824         
  14.500        13089.988            805940.761             61.569               0.000                0.000                0.000                0.000                 0.0                  721         
  14.600        13089.988            795343.132             60.760               0.000                0.000                0.000                0.000                 0.0                  1146        
  14.700        13089.988            807266.630             61.671               0.000                0.000                0.000                0.000                 0.0                  818         
  14.800        13089.988            807919.971             61.720               0.000                0.000                0.000                0.000                 0.0                  2565        
  14.900        13089.988            830221.761             63.424               0.000                0.000                0.000                0.000                 0.0                  2358        
  15.000        13089.988            836493.256             63.903               0.000                0.000                0.000                0.000                 0.0                  1372        
  15.100        13089.988            808978.647             61.801               0.000                0.000                0.000                0.000                 0.0                  2006        
  15.200        13089.988            827255.365             63.198               0.000                0.000                0.000                0.000                 0.0                  3634        
  15.300        13089.988            825164.263             63.038               0.000                0.000                0.000                0.000                 0.0                  3296        
  15.400        13089.988            821212.578             62.736               0.000                0.000                0.000                0.000                 0.0                  2403        
  15.500        13089.988            803276.202             61.366               0.000                0.000                0.000                0.000                 0.0                  2860        
  15.600        13089.988            827156.189             63.190               0.000                0.000                0.000                0.000                 0.0                  3421        
  15.700        13089.988            825574.033             63.069               0.000                0.000                0.000                0.000                 0.0                  1193        
  15.800        13089.988            830895.856             63.476               0.000                0.000                0.000                0.000                 0.0                  1730        
  15.900        13089.988            843761.765             64.459               0.000                0.000                0.000                0.000                 0.0                  2837        
  16.000        13089.988            827997.450             63.254               0.000                0.000                0.000                0.000                 0.0                  2882        
  16.100        13089.988            832382.567             63.589               0.000                0.000                0.000                0.000                 0.0                  2517        
  16.200        13089.988            802929.154             61.339               0.000                0.000                0.000                0.000                 0.0                  1688        
  16.300        13089.988            808171.390             61.740               0.000                0.000                0.000                0.000                 0.0                  1791        
  16.400        13089.988            799564.039             61.082               0.000                0.000                0.000                0.000                 0.0                  1328        
  16.500        13089.988            809880.656             61.870               0.000                0.000                0.000                0.000                 0.0                  1703        
  16.600        13089.988            814221.378             62.202               0.000                0.000                0.000                0.000                 0.0                  1791        
  16.700        13089.988            816632.997             62.386               0.000                0.000                0.000                0.000                 0.0                  2602        
  16.800        13089.988            814263.039             62.205               0.000                0.000                0.000                0.000                 0.0                  2728        
  16.900        13089.988            828418.892             63.286               0.000                0.000                0.000                0.000                 0.0                  2615        
  17.000        13089.988            805702.756             61.551               0.000                0.000                0.000                0.000                 0.0                  1190        
  17.100        13089.988            805054.757             61.502               0.000                0.000                0.000                0.000                 0.0                  2195        
  17.200        13089.988            795727.005             60.789               0.000                0.000                0.000                0.000                 0.0                  1206        
  17.300        13089.988            789069.968             60.280               0.000                0.000                0.000                0.000                 0.0                  1930        
  17.400        13089.988            797890.777             60.954               0.000                0.000                0.000                0.000                 0.0                  2287        
  17.500        13089.988            787648.066             60.172               0.000                0.000                0.000                0.000                 0.0                  1392        
  17.600        13089.988            811256.264             61.975               0.000                0.000                0.000                0.000                 0.0                  2571        
  17.700        13089.988            835613.119             63.836               0.000                0.000                0.000                0.000                 0.0                  2452        
  17.800        13089.988            829247.435             63.350               0.000                0.000                0.000                0.000                 0.0                  1656        
  17.900        13089.988            833631.588             63.685               0.000                0.000                0.000                0.000                 0.0                  3283        
  18.000        13089.988            818820.830             62.553               0.000                0.000                0.000                0.000                 0.0                  1863        
  18.100        13089.988            840606.793             64.218               0.000                0.000                0.000                0.000                 0.0                  1900        
  18.200        13089.988            858520.191             65.586               0.000                0.000                0.000                0.000                 0.0                  1774        
  18.300        13089.988            869280.440             66.408               0.000                0.000                0.000                0.000                 0.0                  2099        
  18.400        13089.988            870360.231             66.491               0.000                0.000                0.000                0.000                 0.0                  1584        
  18.500        13089.988            881083.592             67.310               0.000                0.000                0.000                0.000                 0.0                  1512        
  18.600        13089.988            881335.795             67.329               0.000                0.000                0.000                0.000                 0.0                  1221        
  18.700        13089.988            877955.305             67.071               0.000                0.000                0.000                0.000                 0.0                  2573        
  18.800        13089.988            858125.837             65.556               0.000                0.000                0.000                0.000                 0.0                  2147        
  18.900        13089.988            850581.979             64.980               0.000                0.000                0.000                0.000                 0.0                  1961        
  19.000        13089.988            849164.566             64.871               0.000                0.000                0.000                0.000                 0.0                  1944        
  19.100        13089.988            837957.143             64.015               0.000                0.000                0.000                0.000                 0.0                  1373        
  19.200        13089.988            801358.541             61.219               0.000                0.000                0.000                0.000                 0.0                  1634        
  19.300        13089.988            824072.370             62.954               0.000                0.000                0.000                0.000                 0.0                  1874        
  19.400        13089.988            825569.574             63.069               0.000                0.000                0.000                0.000                 0.0                  3357        
  19.500        13089.988            824310.529             62.973               0.000                0.000                0.000                0.000                 0.0                  2145        
  19.600        13089.988            839757.769             64.153               0.000                0.000                0.000                0.000                 0.0                  2195        
  19.700        13089.988            850878.758             65.002               0.000                0.000                0.000                0.000                 0.0                  3482        
  19.800        13089.988            855647.113             65.367               0.000                0.000                0.000                0.000                 0.0                  1481        
  19.900        13089.988            851357.154             65.039               0.000                0.000                0.000                0.000                 0.0                  3926        
  20.000        13089.988            822120.536             62.805               0.000                0.000                0.000                0.000                 0.0                  1577        
  20.100        13089.988            867863.164             66.300               0.000                0.000                0.000                0.000                 0.0                  3239        
  20.200        13089.988            843890.574             64.468               0.000                0.000                0.000                0.000                 0.0                  3281        
  20.300        13089.988            854289.732             65.263               0.000                0.000                0.000                0.000                 0.0                  2041        
  20.400        13089.988            844495.094             64.515               0.000                0.000                0.000                0.000                 0.0                  2359        
  20.500        13089.988            845422.565             64.585               0.000                0.000                0.000                0.000                 0.0                  1914        
  20.600        13089.988            848310.856             64.806               0.000                0.000                0.000                0.000                 0.0                  2508        
  20.700        13089.988            828751.402             63.312               0.000                0.000                0.000                0.000                 0.0                  1253        
  20.800        13089.988            829460.907             63.366               0.000                0.000                0.000                0.000                 0.0                  2589        
  20.900        13089.988            805511.577             61.536               0.000                0.000                0.000                0.000                 0.0                  2416        
  21.000        13089.988            798556.328             61.005               0.000                0.000                0.000                0.000                 0.0                  3092        
  21.100        13089.988            804390.267             61.451               0.000                0.000                0.000                0.000                 0.0                  2580        
  21.200        13089.988            833482.534             63.673               0.000                0.000                0.000                0.000                 0.0                  2881        
  21.300        13089.988            830336.084             63.433               0.000                0.000                0.000                0.000                 0.0                  2549        
  21.400        13089.988            840571.621             64.215               0.000                0.000                0.000                0.000                 0.0                  2601        
  21.500        13089.988            861508.286             65.814               0.000                0.000                0.000                0.000                 0.0                  1671        
  21.600        13089.988            837090.202             63.949               0.000                0.000                0.000                0.000                 0.0                  2095        
  21.700        13089.988            847049.339             64.710               0.000                0.000                0.000                0.000                 0.0                  4258        
  21.800        13089.988            845281.834             64.575               0.000                0.000                0.000                0.000                 0.0                  4665        
  21.900        13089.988            814627.479             62.233               0.000                0.000                0.000                0.000                 0.0                  1509        
  22.000        13089.988            833911.260             63.706               0.000                0.000                0.000                0.000                 0.0                  1798        
  22.100        13089.988            855460.008             65.352               0.000                0.000                0.000                0.000                 0.0                  2570        
  22.200        13089.988            868732.064             66.366               0.000                0.000                0.000                0.000                 0.0                  2833        
  22.300        13089.988            836662.205             63.916               0.000                0.000                0.000                0.000                 0.0                  1566        
