 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  22.700        13089.988            493755.848             37.720               0.000                0.000                0.000                0.000                 0.0                  396         
  22.800        13089.988            501771.793             38.332               0.000                0.000                0.000                0.000                 0.0                  424         
  22.900        13089.988            501785.709             38.334               0.000                0.000                0.000                0.000                 0.0                  478         
  23.000        13089.988            501439.415             38.307               0.000                0.000                0.000                0.000                 0.0                  346         
  23.100        13089.988            504619.278             38.550               0.000                0.000                0.000                0.000                 0.0                  383         
  23.200        13089.988            492745.600             37.643               0.000                0.000                0.000                0.000                 0.0                  406         
  23.300        13089.988            506657.653             38.706               0.000                0.000                0.000                0.000                 0.0                  391         
  23.400        13089.988            507177.538             38.745               0.000                0.000                0.000                0.000                 0.0                  844         
  23.500        13089.988            495516.944             37.855               0.000                0.000                0.000                0.000                 0.0                  561         
  23.600        13089.988            493644.685             37.712               0.000                0.000                0.000                0.000                 0.0                  379         
  23.700        13089.988            498922.893             38.115               0.000                0.000                0.000                0.000                 0.0                  566         
  23.800        13089.988            497297.258             37.991               0.000                0.000                0.000                0.000                 0.0                  406         
  23.900        13089.988            503836.113             38.490               0.000                0.000                0.000                0.000                 0.0                  459         
  24.000        13089.988            496638.591             37.940               0.000                0.000                0.000                0.000                 0.0                  586         
  24.100        13089.988            504161.698             38.515               0.000                0.000                0.000                0.000                 0.0                  670         
  24.200        13089.988            498301.504             38.067               0.000                0.000                0.000                0.000                 0.0                  458         
  24.300        13089.988            486057.673             37.132               0.000                0.000                0.000                0.000                 0.0                  818         
  24.400        13089.988            499628.390             38.169               0.000                0.000                0.000                0.000                 0.0                  607         
  24.500        13089.988            502792.085             38.410               0.000                0.000                0.000                0.000                 0.0                  479         
  24.600        13089.988            496595.838             37.937               0.000                0.000                0.000                0.000                 0.0                  612         
  24.700        13089.988            501575.098             38.317               0.000                0.000                0.000                0.000                 0.0                  536         
  24.800        13089.988            505688.972             38.632               0.000                0.000                0.000                0.000                 0.0                  566         
  24.900        13089.988            511041.291             39.041               0.000                0.000                0.000                0.000                 0.0                  588         
  25.000        13089.988            499618.178             38.168               0.000                0.000                0.000                0.000                 0.0                  510         
  25.100        13089.988            499789.593             38.181               0.000                0.000                0.000                0.000                 0.0                  501         
  25.200        13089.988            500037.128             38.200               0.000                0.000                0.000                0.000                 0.0                  724         
  25.300        13089.988            515971.616             39.417               0.000                0.000                0.000                0.000                 0.0                  580         
  25.400        13089.988            503115.860             38.435               0.000                0.000                0.000                0.000                 0.0                  1188        
  25.500        13089.988            512339.321             39.140               0.000                0.000                0.000                0.000                 0.0                  420         
  25.600        13089.988            517269.999             39.516               0.000                0.000                0.000                0.000                 0.0                  759         
  25.700        13089.988            498996.579             38.120               0.000                0.000                0.000                0.000                 0.0                  686         
  25.800        13089.988            505847.522             38.644               0.000                0.000                0.000                0.000                 0.0                  644         
  25.900        13089.988            503537.770             38.467               0.000                0.000                0.000                0.000                 0.0                  722         
  26.000        13089.988            516209.886             39.435               0.000                0.000                0.000                0.000                 0.0                  468         
  26.100        13089.988            507154.648             38.744               0.000                0.000                0.000                0.000                 0.0                  653         
  26.200        13089.988            495413.256             37.847               0.000                0.000                0.000                0.000                 0.0                  737         
  26.300        13089.988            514529.133             39.307               0.000                0.000                0.000                0.000                 0.0                  440         
  26.400        13089.988            512860.918             39.180               0.000                0.000                0.000                0.000                 0.0                  644         
  26.500        13089.988            507044.288             38.735               0.000                0.000                0.000                0.000                 0.0                  577         
  26.600        13089.988            501921.805             38.344               0.000                0.000                0.000                0.000                 0.0                  677         
  26.700        13089.988            502283.399             38.372               0.000                0.000                0.000                0.000                 0.0                  287         
  26.800        13089.988            498633.254             38.093               0.000                0.000                0.000                0.000                 0.0                  514         
  26.900        13089.988            491066.011             37.515               0.000                0.000                0.000                0.000                 0.0                  266         
  27.000        13089.988            487019.792             37.206               0.000                0.000                0.000                0.000                 0.0                  261         
  27.100        13089.988            503226.677             38.444               0.000                0.000                0.000                0.000                 0.0                  431         
  27.200        13089.988            495823.825             37.878               0.000                0.000                0.000                0.000                 0.0                  777         
  27.300        13089.988            484174.493             36.988               0.000                0.000                0.000                0.000                 0.0                  418         
  27.400        13089.988            503272.191             38.447               0.000                0.000                0.000                0.000                 0.0                  467         
  27.500        13089.988            502540.032             38.391               0.000                0.000                0.000                0.000                 0.0                  439         
  27.600        13089.988            484256.201             36.994               0.000                0.000                0.000                0.000                 0.0                  494         
  27.700        13089.988            487940.795             37.276               0.000                0.000                0.000                0.000                 0.0                  397         
  27.800        13089.988            490917.145             37.503               0.000                0.000                0.000                0.000                 0.0                  434         
  27.900        13089.988            497236.050             37.986               0.000                0.000                0.000                0.000                 0.0                  579         
  28.000        13089.988            494142.391             37.750               0.000                0.000                0.000                0.000                 0.0                  661         
  28.100        13089.988            492771.110             37.645               0.000                0.000                0.000                0.000                 0.0                  438         
  28.200        13089.988            490474.897             37.469               0.000                0.000                0.000                0.000                 0.0                  420         
  28.300        13089.988            488264.098             37.301               0.000                0.000                0.000                0.000                 0.0                  532         
  28.400        13089.988            496719.717             37.947               0.000                0.000                0.000                0.000                 0.0                  366         
  28.500        13089.988            493542.869             37.704               0.000                0.000                0.000                0.000                 0.0                  383         
  28.600        13089.988            491024.221             37.511               0.000                0.000                0.000                0.000                 0.0                  448         
  28.700        13089.988            508124.688             38.818               0.000                0.000                0.000                0.000                 0.0                  479         
  28.800        13089.988            508714.166             38.863               0.000                0.000                0.000                0.000                 0.0                  323         
  28.900        13089.988            498006.444             38.045               0.000                0.000                0.000                0.000                 0.0                  308         
  29.000        13089.988            501181.826             38.287               0.000                0.000                0.000                0.000                 0.0                  443         
  29.100        13089.988            515802.760             39.404               0.000                0.000                0.000                0.000                 0.0                  534         
  29.200        13089.988            499756.680             38.179               0.000                0.000                0.000                0.000                 0.0                  649         
  29.300        13089.988            502573.688             38.394               0.000                0.000                0.000                0.000                 0.0                  564         
  29.400        13089.988            511733.770             39.094               0.000                0.000                0.000                0.000                 0.0                  688         
  29.500        13089.988            502557.647             38.393               0.000                0.000                0.000                0.000                 0.0                  722         
  29.600        13089.988            497095.737             37.975               0.000                0.000                0.000                0.000                 0.0                  656         
  29.700        13089.988            495423.125             37.847               0.000                0.000                0.000                0.000                 0.0                  434         
  29.800        13089.988            502460.411             38.385               0.000                0.000                0.000                0.000                 0.0                  490         
  29.900        13089.988            501112.786             38.282               0.000                0.000                0.000                0.000                 0.0                  686         
  30.000        13089.988            491644.704             37.559               0.000                0.000                0.000                0.000                 0.0                  346         
  30.100        13089.988            505336.675             38.605               0.000                0.000                0.000                0.000                 0.0                  639         
  30.200        13089.988            516464.468             39.455               0.000                0.000                0.000                0.000                 0.0                  651         
  30.300        13089.988            505606.266             38.625               0.000                0.000                0.000                0.000                 0.0                  447         
  30.400        13089.988            504569.547             38.546               0.000                0.000                0.000                0.000                 0.0                  501         
  30.500        13089.988            515395.573             39.373               0.000                0.000                0.000                0.000                 0.0                  495         
  30.600        13089.988            520986.065             39.800               0.000                0.000                0.000                0.000                 0.0                  840         
  30.700        13089.988            508723.304             38.864               0.000                0.000                0.000                0.000                 0.0                  1243        
  30.800        13089.988            512091.057             39.121               0.000                0.000                0.000                0.000                 0.0                  570         
  30.900        13089.988            508545.828             38.850               0.000                0.000                0.000                0.000                 0.0                  696         
  31.000        13089.988            493335.779             37.688               0.000                0.000                0.000                0.000                 0.0                  304         
  31.100        13089.988            510204.130             38.977               0.000                0.000                0.000                0.000                 0.0                  1109        
  31.200        13089.988            513058.242             39.195               0.000                0.000                0.000                0.000                 0.0                  978         
  31.300        13089.988            512703.685             39.168               0.000                0.000                0.000                0.000                 0.0                  1004        
  31.400        13089.988            505299.347             38.602               0.000                0.000                0.000                0.000                 0.0                  514         
  31.500        13089.988            509285.861             38.907               0.000                0.000                0.000                0.000                 0.0                  789         
  31.600        13089.988            504934.065             38.574               0.000                0.000                0.000                0.000                 0.0                  1288        
  31.700        13089.988            504818.021             38.565               0.000                0.000                0.000                0.000                 0.0                  696         
  31.800        13089.988            506895.912             38.724               0.000                0.000                0.000                0.000                 0.0                  821         
  31.900        13089.988            508839.055             38.872               0.000                0.000                0.000                0.000                 0.0                  573         
  32.000        13089.988            508884.958             38.876               0.000                0.000                0.000                0.000                 0.0                  439         
  32.100        13089.988            508784.941             38.868               0.000                0.000                0.000                0.000                 0.0                  656         
  32.200        13089.988            503850.230             38.491               0.000                0.000                0.000                0.000                 0.0                  638         
  32.300        13089.988            501228.262             38.291               0.000                0.000                0.000                0.000                 0.0                  816         
  32.400        13089.988            513063.372             39.195               0.000                0.000                0.000                0.000                 0.0                  551         
  32.500        13089.988            496011.079             37.892               0.000                0.000                0.000                0.000                 0.0                  538         
  32.600        13089.988            492751.212             37.643               0.000                0.000                0.000                0.000                 0.0                  295         
  32.700        13089.988            504704.958             38.557               0.000                0.000                0.000                0.000                 0.0                  434         
  32.800        13089.988            492528.328             37.626               0.000                0.000                0.000                0.000                 0.0                  651         
  32.900        13089.988            496542.817             37.933               0.000                0.000                0.000                0.000                 0.0                  467         
  33.000        13089.988            493550.200             37.704               0.000                0.000                0.000                0.000                 0.0                  349         
  33.100        13089.988            491630.518             37.558               0.000                0.000                0.000                0.000                 0.0                  353         
  33.200        13089.988            496075.027             37.897               0.000                0.000                0.000                0.000                 0.0                  553         
  33.300        13089.988            496341.713             37.918               0.000                0.000                0.000                0.000                 0.0                  479         
  33.400        13089.988            494576.491             37.783               0.000                0.000                0.000                0.000                 0.0                  388         
  33.500        13089.988            498568.857             38.088               0.000                0.000                0.000                0.000                 0.0                  337         
  33.600        13089.988            496463.108             37.927               0.000                0.000                0.000                0.000                 0.0                  275         
  33.700        13089.988            492968.218             37.660               0.000                0.000                0.000                0.000                 0.0                  546         
  33.800        13089.988            494445.393             37.773               0.000                0.000                0.000                0.000                 0.0                  462         
  33.900        13089.988            503170.797             38.439               0.000                0.000                0.000                0.000                 0.0                  579         
  34.000        13089.988            507415.003             38.764               0.000                0.000                0.000                0.000                 0.0                  537         
  34.100        13089.988            494316.547             37.763               0.000                0.000                0.000                0.000                 0.0                  424         
  34.200        13089.988            502650.920             38.400               0.000                0.000                0.000                0.000                 0.0                  867         
  34.300        13089.988            500181.233             38.211               0.000                0.000                0.000                0.000                 0.0                  388         
  34.400        13089.988            491565.931             37.553               0.000                0.000                0.000                0.000                 0.0                  364         
  34.500        13089.988            509198.989             38.900               0.000                0.000                0.000                0.000                 0.0                  270         
  34.600        13089.988            515116.756             39.352               0.000                0.000                0.000                0.000                 0.0                  456         
  34.700        13089.988            516511.439             39.459               0.000                0.000                0.000                0.000                 0.0                  471         
  34.800        13089.988            506619.382             38.703               0.000                0.000                0.000                0.000                 0.0                  562         
  34.900        13089.988            521038.893             39.804               0.000                0.000                0.000                0.000                 0.0                  1303        
  35.000        13089.988            509311.935             38.909               0.000                0.000                0.000                0.000                 0.0                  1233        
  35.100        13089.988            501529.899             38.314               0.000                0.000                0.000                0.000                 0.0                  390         
  35.200        13089.988            501208.346             38.289               0.000                0.000                0.000                0.000                 0.0                  461         
  35.300        13089.988            504467.198             38.538               0.000                0.000                0.000                0.000                 0.0                  373         
  35.400        13089.988            507692.359             38.785               0.000                0.000                0.000                0.000                 0.0                  444         
  35.500        13089.988            501787.221             38.334               0.000                0.000                0.000                0.000                 0.0                  545         
  35.600        13089.988            497204.355             37.984               0.000                0.000                0.000                0.000                 0.0                  516         
  35.700        13089.988            500181.979             38.211               0.000                0.000                0.000                0.000                 0.0                  416         
  35.800        13089.988            487054.962             37.208               0.000                0.000                0.000                0.000                 0.0                  790         
  35.900        13089.988            495043.275             37.818               0.000                0.000                0.000                0.000                 0.0                  640         
  36.000        13089.988            492317.905             37.610               0.000                0.000                0.000                0.000                 0.0                  422         
  36.100        13089.988            489155.326             37.369               0.000                0.000                0.000                0.000                 0.0                  523         
  36.200        13089.988            493388.721             37.692               0.000                0.000                0.000                0.000                 0.0                  425         
  36.300        13089.988            506396.700             38.686               0.000                0.000                0.000                0.000                 0.0                  433         
  36.400        13089.988            510907.119             39.030               0.000                0.000                0.000                0.000                 0.0                  311         
  36.500        13089.988            504011.639             38.504               0.000                0.000                0.000                0.000                 0.0                  903         
  36.600        13089.988            493258.635             37.682               0.000                0.000                0.000                0.000                 0.0                  552         
  36.700        13089.988            505913.737             38.649               0.000                0.000                0.000                0.000                 0.0                  794         
  36.800        13089.988            502935.502             38.421               0.000                0.000                0.000                0.000                 0.0                  471         
  36.900        13089.988            503692.335             38.479               0.000                0.000                0.000                0.000                 0.0                  490         
  37.000        13089.988            506277.916             38.677               0.000                0.000                0.000                0.000                 0.0                  396         
  37.100        13089.988            500912.821             38.267               0.000                0.000                0.000                0.000                 0.0                  628         
  37.200        13089.988            498422.022             38.077               0.000                0.000                0.000                0.000                 0.0                  597         
  37.300        13089.988            504346.202             38.529               0.000                0.000                0.000                0.000                 0.0                  549         
  37.400        13089.988            508226.501             38.826               0.000                0.000                0.000                0.000                 0.0                  476         
  37.500        13089.988            510031.241             38.963               0.000                0.000                0.000                0.000                 0.0                  474         
  37.600        13089.988            490429.810             37.466               0.000                0.000                0.000                0.000                 0.0                  478         
  37.700        13089.988            499649.274             38.170               0.000                0.000                0.000                0.000                 0.0                  391         
  37.800        13089.988            497258.977             37.988               0.000                0.000                0.000                0.000                 0.0                  426         
  37.900        13089.988            505967.664             38.653               0.000                0.000                0.000                0.000                 0.0                  409         
  38.000        13089.988            503417.379             38.458               0.000                0.000                0.000                0.000                 0.0                  360         
  38.100        13089.988            498519.501             38.084               0.000                0.000                0.000                0.000                 0.0                  698         
  38.200        13089.988            515196.531             39.358               0.000                0.000                0.000                0.000                 0.0                  672         
  38.300        13089.988            506594.036             38.701               0.000                0.000                0.000                0.000                 0.0                  551         
  38.400        13089.988            510431.769             38.994               0.000                0.000                0.000                0.000                 0.0                  1220        
  38.500        13089.988            499560.975             38.164               0.000                0.000                0.000                0.000                 0.0                  553         
  38.600        13089.988            503613.619             38.473               0.000                0.000                0.000                0.000                 0.0                  657         
  38.700        13089.988            500153.058             38.209               0.000                0.000                0.000                0.000                 0.0                  898         
  38.800        13089.988            483581.602             36.943               0.000                0.000                0.000                0.000                 0.0                  425         
  38.900        13089.988            502235.141             38.368               0.000                0.000                0.000                0.000                 0.0                  762         
  39.000        13089.988            505486.234             38.616               0.000                0.000                0.000                0.000                 0.0                  346         
  39.100        13089.988            493121.629             37.672               0.000                0.000                0.000                0.000                 0.0                  735         
  39.200        13089.988            489001.183             37.357               0.000                0.000                0.000                0.000                 0.0                  280         
  39.300        13089.988            499776.601             38.180               0.000                0.000                0.000                0.000                 0.0                  460         
  39.400        13089.988            521853.688             39.867               0.000                0.000                0.000                0.000                 0.0                  464         
  39.500        13089.988            508860.338             38.874               0.000                0.000                0.000                0.000                 0.0                  581         
  39.600        13089.988            506042.787             38.659               0.000                0.000                0.000                0.000                 0.0                  597         
  39.700        13089.988            505335.059             38.605               0.000                0.000                0.000                0.000                 0.0                  493         
  39.800        13089.988            502570.825             38.394               0.000                0.000                0.000                0.000                 0.0                  500         
  39.900        13089.988            499342.570             38.147               0.000                0.000                0.000                0.000                 0.0                  426         
  40.000        13089.988            510054.317             38.965               0.000                0.000                0.000                0.000                 0.0                  457         
  40.100        13089.988            497646.545             38.017               0.000                0.000                0.000                0.000                 0.0                  378         
  40.200        13089.988            501991.677             38.349               0.000                0.000                0.000                0.000                 0.0                  387         
  40.300        13089.988            496193.425             37.906               0.000                0.000                0.000                0.000                 0.0                  380         
  40.400        13089.988            512489.636             39.151               0.000                0.000                0.000                0.000                 0.0                  325         
  40.500        13089.988            508488.468             38.846               0.000                0.000                0.000                0.000                 0.0                  464         
  40.600        13089.988            506332.967             38.681               0.000                0.000                0.000                0.000                 0.0                  466         
  40.700        13089.988            505279.747             38.600               0.000                0.000                0.000                0.000                 0.0                  1226        
  40.800        13089.988            507254.863             38.751               0.000                0.000                0.000                0.000                 0.0                  497         
  40.900        13089.988            513122.250             39.200               0.000                0.000                0.000                0.000                 0.0                  537         
  41.000        13089.988            516469.704             39.455               0.000                0.000                0.000                0.000                 0.0                  341         
  41.100        13089.988            510922.735             39.032               0.000                0.000                0.000                0.000                 0.0                  692         
  41.200        13089.988            493600.759             37.708               0.000                0.000                0.000                0.000                 0.0                  342         
  41.300        13089.988            501537.787             38.315               0.000                0.000                0.000                0.000                 0.0                  446         
  41.400        13089.988            493329.684             37.688               0.000                0.000                0.000                0.000                 0.0                  476         
  41.500        13089.988            497149.846             37.979               0.000                0.000                0.000                0.000                 0.0                  386         
  41.600        13089.988            498696.892             38.098               0.000                0.000                0.000                0.000                 0.0                  679         
  41.700        13089.988            506639.989             38.704               0.000                0.000                0.000                0.000                 0.0                  854         
  41.800        13089.988            490620.365             37.481               0.000                0.000                0.000                0.000                 0.0                  380         
  41.900        13089.988            499177.792             38.134               0.000                0.000                0.000                0.000                 0.0                  730         
  42.000        13089.988            505754.224             38.637               0.000                0.000                0.000                0.000                 0.0                  460         
  42.100        13089.988            506202.266             38.671               0.000                0.000                0.000                0.000                 0.0                  625         
  42.200        13089.988            506121.868             38.665               0.000                0.000                0.000                0.000                 0.0                  394         
  42.300        13089.988            507298.449             38.755               0.000                0.000                0.000                0.000                 0.0                  468         
  42.400        13089.988            510586.026             39.006               0.000                0.000                0.000                0.000                 0.0                  703         
  42.500        13089.988            507757.106             38.790               0.000                0.000                0.000                0.000                 0.0                  662         
  42.600        13089.988            507301.117             38.755               0.000                0.000                0.000                0.000                 0.0                  507         
  42.700        13089.988            506640.455             38.704               0.000                0.000                0.000                0.000                 0.0                  865         
  42.800        13089.988            501727.913             38.329               0.000                0.000                0.000                0.000                 0.0                  625         
  42.900        13089.988            498788.080             38.105               0.000                0.000                0.000                0.000                 0.0                  463         
  43.000        13089.988            496293.521             37.914               0.000                0.000                0.000                0.000                 0.0                  633         
  43.100        13089.988            501684.189             38.326               0.000                0.000                0.000                0.000                 0.0                  507         
  43.200        13089.988            498451.519             38.079               0.000                0.000                0.000                0.000                 0.0                  426         
  43.300        13089.988            515985.343             39.418               0.000                0.000                0.000                0.000                 0.0                  572         
  43.400        13089.988            502144.405             38.361               0.000                0.000                0.000                0.000                 0.0                  665         
  43.500        13089.988            501957.278             38.347               0.000                0.000                0.000                0.000                 0.0                  403         
  43.600        13089.988            508305.807             38.832               0.000                0.000                0.000                0.000                 0.0                  396         
  43.700        13089.988            510090.640             38.968               0.000                0.000                0.000                0.000                 0.0                  414         
  43.800        13089.988            501825.976             38.337               0.000                0.000                0.000                0.000                 0.0                  765         
  43.900        13089.988            505134.898             38.589               0.000                0.000                0.000                0.000                 0.0                  953         
  44.000        13089.988            504412.017             38.534               0.000                0.000                0.000                0.000                 0.0                  718         
  44.100        13089.988            507531.154             38.772               0.000                0.000                0.000                0.000                 0.0                  482         
  44.200        13089.988            510046.902             38.965               0.000                0.000                0.000                0.000                 0.0                  553         
  44.300        13089.988            488323.788             37.305               0.000                0.000                0.000                0.000                 0.0                  653         
  44.400        13089.988            512414.753             39.146               0.000                0.000                0.000                0.000                 0.0                  583         
  44.500        13089.988            510338.037             38.987               0.000                0.000                0.000                0.000                 0.0                  451         
  44.600        13089.988            504873.683             38.569               0.000                0.000                0.000                0.000                 0.0                  462         
  44.700        13089.988            523049.831             39.958               0.000                0.000                0.000                0.000                 0.0                  1314        
  44.800        13089.988            505053.525             38.583               0.000                0.000                0.000                0.000                 0.0                  813         
  44.900        13089.988            506355.056             38.683               0.000                0.000                0.000                0.000                 0.0                  478         
  45.000        13089.988            513785.533             39.250               0.000                0.000                0.000                0.000                 0.0                  1250        
  45.100        13089.988            522146.477             39.889               0.000                0.000                0.000                0.000                 0.0                  1055        
