 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  30.500         7867.338            73240.334              9.309               3966.391           16482003.502           4155.416           1249310.332             301.3                 8090        
  30.600         7887.870            77008.425              9.763               3966.391           16253048.864           4097.692           1162319.021             284.3                 8010        
  30.700         7859.639            86401.099              10.993              3912.496           15919860.418           4068.978           1245741.579             307.0                 7953        
  30.800         7914.817            83521.799              10.553              3885.549           16942793.155           4360.463           1340286.035             308.1                 7968        
  30.900         7917.383            82088.729              10.368              3900.947           17308788.161           4437.073           1333860.619             301.3                 8065        
  31.000         7868.622            61695.209              7.841               4052.366           18199248.896           4491.018           1188365.575             265.1                 8281        
  31.100         7708.221            50632.341              6.569               4107.544           17875335.384           4351.831           1304398.008             300.2                 8383        
  31.200         7791.629            62734.004              8.051               4043.383           17284181.384           4274.683           1275960.728             299.1                 8292        
  31.300         7686.406            57679.318              7.504               4172.987           16881012.547           4045.307           1134344.614             280.9                 8397        
  31.400         7742.867            58630.673              7.572               4130.641           16987698.537           4112.606           1167182.223             284.3                 8348        
  31.500         7737.735            56913.752              7.355               4101.128           16455063.278           4012.327           1197709.743             299.1                 8286        
  31.600         7755.699            56466.747              7.281               4102.411           16593537.915           4044.826           1157140.747             286.6                 8300        
  31.700         7686.406            51737.268              6.731               4128.075           16600492.145           4021.364           1182408.268             294.5                 8330        
  31.800         7800.612            64274.694              8.240               4029.268           17164108.534           4259.858           1228125.287             288.9                 8246        
  31.900         7827.559            61675.798              7.879               4063.915           17229257.080           4239.572           1193607.899             282.1                 8278        
  32.000         7740.301            63269.002              8.174               4061.348           16557133.345           4076.758           1212124.647             297.9                 8274        
  32.100         7849.373            60317.335              7.684               4044.667           16629287.254           4111.411           1143567.511             278.7                 8215        
  32.200         7846.807            67328.463              8.580               4045.950           16921623.794           4182.361           1148905.175             275.3                 8201        
  32.300         7868.622            69991.746              8.895               3997.188           16916317.076           4232.055           1195985.036             283.2                 8210        
  32.400         7765.965            59218.427              7.625               4155.022           17072009.089           4108.765           1063869.277             259.4                 8335        
  32.500         7783.930            55765.548              7.164               4135.774           16635945.462           4022.450           1082534.367             269.6                 8317        
  32.600         7688.973            55893.123              7.269               4119.093           16343928.384           3967.847           1193406.568             301.3                 8331        
  32.700         7708.221            50255.646              6.520               4138.341           16468511.408           3979.496           1170139.431             294.5                 8401        
  32.800         7626.096            45990.962              6.031               4181.970           15996685.633           3825.156           1085890.082             284.3                 8428        
  32.900         7622.246            56297.738              7.386               4198.651           15940892.657           3796.670           1103160.028             291.1                 8367        
  33.000         7762.115            80784.249              10.408              4058.782           15647277.941           3855.166           1141086.644             296.8                 8114        
  33.100         7863.489            73769.285              9.381               3927.895           16194231.458           4122.878           1230164.978             299.1                 7976        
  33.200         7869.905            79944.878              10.158              3950.992           16292159.550           4123.561           1211498.448             294.5                 8016        
  33.300         7907.118            83143.069              10.515              3977.940           16736266.307           4207.270           1164737.205             277.5                 8081        
  33.400         7781.364            69797.769              8.970               4069.047           17403130.045           4276.954           1232852.911             288.9                 8217        
  33.500         7893.002            68282.970              8.651               3990.772           17961624.123           4500.790           1231449.915             274.1                 8202        
  33.600         7663.309            42506.265              5.547               4108.827           17405451.853           4236.112           1308305.996             309.3                 8391        
  33.700         7723.619            53657.134              6.947               4074.180           17230566.250           4229.211           1296172.702             307.0                 8336        
  33.800         7762.115            50744.906              6.538               4115.243           17697421.799           4300.456           1196567.438             278.7                 8400        
  33.900         7574.767            41089.149              5.424               4189.669           17433706.942           4161.118           1280444.277             308.1                 8534        
  34.000         7626.096            53317.756              6.991               4128.075           16490787.649           3994.789           1228712.393             308.1                 8397        
  34.100         7742.867            63703.100              8.227               4081.880           15845854.603           3882.000           1136533.144             293.4                 8240        
  34.200         7717.203            66455.428              8.611               4069.047           15282070.257           3755.687           1133318.628             302.5                 8191        
  34.300         7622.246            66970.130              8.786               4061.348           15349780.387           3779.479           1255789.212             333.0                 8223        
  34.400         7691.539            70727.426              9.195               4001.038           15502567.054           3874.637           1287344.160             333.0                 8118        
  34.500         7746.717            81189.418              10.480              3930.461           15435107.097           3927.047           1335427.442             341.0                 8081        
  34.600         7708.221            66335.016              8.606               4029.268           15770195.970           3913.911           1207718.926             309.3                 8175        
  34.700         7664.592            69395.345              9.054               3967.674           16102846.229           4058.510           1394500.101             344.4                 8174        
  34.800         7673.574            65818.799              8.577               3994.621           15823242.198           3961.137           1320835.357             334.2                 8220        
  34.900         7551.670            64700.463              8.568               4074.180           15171846.553           3723.902           1271021.953             342.1                 8323        
  35.000         7488.792            66037.786              8.818               4052.366           14791269.333           3650.033           1332284.858             365.9                 8221        
  35.100         7750.567            88018.315              11.356              3858.602           15705160.441           4070.169           1443699.818             355.7                 7977        
  35.200         7859.639            90229.615              11.480              3850.902           15311686.032           3976.129           1306911.012             329.6                 7899        
  35.300         7814.727            90802.472              11.619              3881.699           15451013.683           3980.477           1321785.763             333.0                 7996        
  35.400         7794.196            81439.828              10.449              3921.479           15508534.314           3954.767           1286804.826             326.2                 8015        
  35.500         7686.406            74822.896              9.734               3994.621           15926321.929           3986.941           1324566.544             333.0                 8203        
  35.600         7646.627            61237.226              8.008               4090.862           16145258.263           3946.664           1231417.618             312.6                 8333        
  35.700         7540.121            52176.402              6.920               4070.331           15497864.885           3807.520           1351854.879             355.7                 8373        
  35.800         7679.990            72166.294              9.397               4035.684           14453394.238           3581.399           1149154.200             321.7                 8075        
  35.900         7708.221            81478.258              10.570              3962.541           14849057.513           3747.357           1261429.096             337.6                 8046        
  36.000         7753.133            85611.326              11.042              3948.426           14685657.318           3719.370           1222416.953             329.6                 7963        
  36.100         7786.496            90684.384              11.646              3876.566           14886076.897           3840.016           1301018.164             339.8                 7913        
  36.200         8022.606            105604.128             13.163              3788.025           15346386.219           4051.289           1216773.542             301.3                 7738        
  36.300         7958.446            99534.871              12.507              3879.133           16056731.743           4139.258           1187381.428             287.7                 7848        
  36.400         7854.506            79922.641              10.175              3876.566           17138985.574           4421.177           1384092.818             313.8                 8004        
  36.500         7868.622            74395.975              9.455               3915.063           17468412.909           4461.848           1376906.261             309.3                 8073        
  36.600         7791.629            71552.985              9.183               3984.356           16999102.318           4266.462           1302099.253             305.9                 8129        
  36.700         7795.479            69420.786              8.905               3993.338           16875123.829           4225.819           1332745.278             316.0                 8157        
  36.800         7848.090            88091.264              11.225              3940.727           16670269.425           4230.252           1266503.902             300.2                 8025        
  36.900         7948.180            93428.397              11.755              3904.797           16159234.893           4138.303           1149927.183             278.7                 7920        
  37.000         7860.922            90139.397              11.467              3921.479           16394043.084           4180.577           1289300.834             309.3                 7986        
  37.100         7790.346            73195.527              9.396               4001.038           16416064.855           4102.952           1224201.630             299.1                 8115        
  37.200         7855.790            80257.737              10.216              3929.178           17258822.857           4392.477           1345289.416             307.0                 8084        
  37.300         7895.569            76522.457              9.692               3925.328           17080847.372           4351.444           1308262.663             301.3                 8056        
  37.400         7804.461            63005.507              8.073               4034.401           17127226.570           4245.296           1209567.567             285.5                 8245        
  37.500         7708.221            59206.672              7.681               4080.596           17218136.468           4219.515           1307284.300             310.4                 8337        
  37.600         7765.965            56928.933              7.331               4097.278           16853367.229           4113.308           1153497.129             280.9                 8300        
  37.700         7726.186            64415.261              8.337               4103.694           16247061.106           3959.131           1123327.275             284.3                 8278        
  37.800         7780.080            71345.659              9.170               4035.684           16081822.218           3984.906           1152937.434             290.0                 8143        
  37.900         7893.002            87774.192              11.121              3934.311           16127793.555           4099.268           1213322.031             296.8                 8012        
  38.000         7840.391            79362.941              10.122              3995.905           16068699.323           4021.292           1140494.001             284.3                 8074        
  38.100         7904.551            87958.653              11.128              3974.090           16217577.350           4080.828           1138695.537             279.8                 8050        
  38.200         7833.975            75542.526              9.643               3971.524           16206717.463           4080.730           1231317.189             302.5                 8099        
  38.300         7780.080            68015.049              8.742               4049.799           15682401.707           3872.390           1094172.441             283.2                 8143        
  38.400         7737.735            74067.140              9.572               4021.569           15788308.036           3925.908           1246621.082             318.3                 8121        
  38.500         7909.684            88624.396              11.205              3925.328           15884568.041           4046.685           1197691.083             296.8                 7953        
  38.600         8007.208            110557.401             13.807              3808.557           16283160.308           4275.415           1313078.372             308.1                 7788        
  38.700         7991.809            96141.695              12.030              3817.539           16832692.252           4409.305           1344917.374             305.9                 7866        
  38.800         7975.128            84995.272              10.658              3899.664           17657617.578           4527.984           1274175.033             282.1                 8026        
  38.900         7875.038            65778.042              8.353               4003.604           17557139.748           4385.334           1214755.886             277.5                 8167        
  39.000         7804.461            66024.873              8.460               4027.985           17014338.486           4224.032           1236814.544             293.4                 8167        
  39.100         7765.965            79201.243              10.199              4031.834           16675926.081           4136.064           1219842.743             295.7                 8179        
  39.200         7866.055            74467.111              9.467               3992.055           16360835.456           4098.349           1171853.660             286.6                 8094        
  39.300         7869.905            73434.685              9.331               3959.975           15986738.955           4037.081           1190834.060             295.7                 8014        
  39.400         8000.792            88785.919              11.097              3818.822           16545338.077           4332.576           1336421.065             309.3                 7874        
  39.500         8021.323            91146.887              11.363              3880.416           17199401.719           4432.360           1231979.809             278.7                 7942        
  39.600         7943.048            88988.026              11.203              3927.895           17165158.595           4370.066           1239353.373             284.3                 8047        
  39.700         7926.366            73905.780              9.324               3954.842           16793027.901           4246.194           1209466.828             285.5                 8078        
  39.800         7858.356            70583.506              8.982               4024.135           16443076.376           4086.114           1150012.094             282.1                 8144        
  39.900         7850.657            62919.519              8.015               4052.366           16915795.375           4174.301           1127964.174             270.7                 8239        
  40.000         7831.409            68334.002              8.726               4056.215           16666878.074           4108.973           1128663.682             275.3                 8243        
  40.100         7765.965            56939.016              7.332               4129.358           16454700.061           3984.808           1076846.391             270.7                 8309        
  40.200         7656.893            51391.114              6.712               4176.837           16509958.078           3952.742           1171143.075             296.8                 8384        
  40.300         7795.479            69285.696              8.888               4084.446           16125236.440           3947.962           1102146.517             279.8                 8202        
  40.400         7685.123            73801.485              9.603               4029.268           15501358.326           3847.190           1299803.254             338.7                 8121        
  40.500         7827.559            92408.017              11.805              3930.461           15843449.276           4030.939           1265684.582             314.9                 7949        
  40.600         8026.456            94163.456              11.732              3881.699           16527676.763           4257.846           1159196.218             273.0                 7814        
  40.700         8068.802            104634.459             12.968              3823.955           17254325.609           4512.167           1263965.467             280.9                 7848        
  40.800         8050.837            83059.309              10.317              3867.584           17858194.559           4617.403           1262961.070             274.1                 7987        
  40.900         7819.860            62691.295              8.017               4020.286           17907240.385           4454.221           1324626.354             297.9                 8265        
  41.000         7809.594            66938.121              8.571               4038.251           17847433.127           4419.595           1239194.182             280.9                 8270        
  41.100         7810.877            66847.023              8.558               4072.897           17064763.491           4189.834           1184123.778             283.2                 8289        
  41.200         7696.672            55168.970              7.168               4158.872           16307999.503           3921.256           1112890.728             284.3                 8363        
  41.300         7762.115            74269.347              9.568               4089.579           15906903.130           3889.619           1112003.587             286.6                 8185        
  41.400         7822.426            69475.623              8.882               4031.834           15948969.141           3955.760           1113272.138             282.1                 8093        
  41.500         7876.321            81313.656              10.324              3952.276           16620706.290           4205.351           1249794.993             297.9                 8034        
  41.600         7912.251            76500.541              9.669               4003.604           16333641.011           4079.734           1092692.695             268.5                 8101        
  41.700         7875.038            70593.365              8.964               4043.383           16013916.428           3960.524           1029543.365             260.5                 8078        
  41.800         7899.419            79732.481              10.093              3954.842           16379026.272           4141.512           1184044.377             286.6                 8044        
  41.900         7881.454            81191.392              10.302              3963.825           16815354.942           4242.205           1246399.651             294.5                 8038        
  42.000         7940.481            75031.238              9.449               3967.674           17285372.743           4356.550           1240933.634             285.5                 8065        
  42.100         7908.401            70351.047              8.896               4010.020           17256938.759           4303.455           1196745.825             278.7                 8149        
  42.200         7819.860            64366.453              8.231               4042.100           17235903.319           4264.096           1229352.061             288.9                 8226        
  42.300         7871.188            73871.663              9.385               3972.807           17383772.935           4375.690           1271146.106             291.1                 8153        
  42.400         7851.940            68805.499              8.763               4045.950           17376753.878           4294.852           1136122.801             265.1                 8222        
  42.500         7697.955            54698.890              7.106               4155.022           17168102.038           4131.892           1172798.508             284.3                 8425        
  42.600         7705.654            55959.587              7.262               4138.341           16831989.318           4067.328           1195789.404             294.5                 8387        
  42.700         7745.434            58512.952              7.555               4130.641           16778634.095           4061.992           1129832.394             278.7                 8327        
  42.800         7760.832            55750.017              7.184               4121.659           16711002.681           4054.436           1132414.753             279.8                 8328        
  42.900         7763.399            62595.054              8.063               4084.446           16525637.859           4045.993           1157250.917             286.6                 8258        
  43.000         7880.170            74835.449              9.497               4047.233           16196041.883           4001.757           1094416.043             274.1                 8142        
  43.100         7862.206            66393.712              8.445               4043.383           16761459.589           4145.405           1101279.175             266.2                 8173        
  43.200         7840.391            61488.816              7.843               4081.880           16094596.411           3942.938           1060914.641             269.6                 8184        
  43.300         7823.709            74837.962              9.566               4036.967           15520374.569           3844.563           1133845.368             295.7                 8098        
  43.400         7873.754            80369.521              10.207              3956.125           16024105.650           4050.455           1212835.990             300.2                 8033        
  43.500         7949.464            86662.296              10.902              3929.178           16020791.256           4077.390           1170042.169             287.7                 7921        
  43.600         7936.632            83528.617              10.524              3963.825           16485281.088           4158.933           1094928.375             263.9                 8028        
  43.700         7789.063            69984.163              8.985               4057.499           16466147.953           4058.202           1201767.850             296.8                 8197        
  43.800         7782.647            61500.451              7.902               4112.676           16911054.830           4111.934           1148301.513             279.8                 8268        
  43.900         7744.151            65102.549              8.407               4033.118           16384258.641           4062.430           1253710.194             309.3                 8235        
  44.000         7719.770            77463.971              10.034              4057.499           15484366.154           3816.235           1164135.752             305.9                 8118        
  44.100         7821.143            88285.921              11.288              4008.737           15326845.923           3823.361           1144340.514             300.2                 8023        
  44.200         7905.835            91800.135              11.612              3922.762           15672698.548           3995.322           1191351.661             299.1                 7928        
  44.300         8022.606            94333.380              11.758              3891.965           16289203.533           4185.342           1096845.174             262.8                 7865        
  44.400         7962.296            79794.890              10.022              3913.779           16190080.453           4136.687           1182682.112             286.6                 7938        
  44.500         7777.514            77218.925              9.928               3947.143           16229791.862           4111.782           1375371.877             335.3                 8065        
  44.600         7955.880            94688.946              11.902              3870.150           16526593.421           4270.272           1239723.267             291.1                 7911        
  44.700         7913.534            87096.838              11.006              3972.807           16266625.230           4094.492           1137926.987             278.7                 8000        
  44.800         7932.782            86846.558              10.948              3916.346           16354879.913           4176.056           1179545.114             283.2                 7933        
  44.900         7835.258            84889.953              10.834              3935.594           16411021.044           4169.897           1314461.613             316.0                 8041        
  45.000         7848.090            72002.974              9.175               3975.373           16817225.171           4230.351           1219331.939             288.9                 8065        
  45.100         7824.993            80580.169              10.298              3989.489           17032112.814           4269.247           1283312.315             301.3                 8079        
  45.200         7930.215            80244.027              10.119              3911.213           16662099.062           4260.085           1251719.609             294.5                 7950        
  45.300         7863.489            91727.624              11.665              3917.629           16407666.244           4188.162           1277392.077             305.9                 7957        
  45.400         8093.183            97038.438              11.990              3763.644           17712499.805           4706.210           1334705.298             284.3                 7828        
  45.500         7985.393            93646.671              11.727              3902.231           18161555.579           4654.147           1298941.613             279.8                 8061        
  45.600         7877.604            71081.890              9.023               4054.932           17813179.497           4392.966           1186891.540             270.7                 8218        
  45.700         7813.444            65855.932              8.429               3994.621           17262384.878           4321.407           1314249.487             304.7                 8173        
  45.800         7794.196            74650.322              9.578               4101.128           16509508.590           4025.602           1110029.306             276.4                 8207        
  45.900         7745.434            71880.428              9.280               4047.233           16267333.376           4019.372           1240124.144             309.3                 8161        
  46.000         7817.293            77586.412              9.925               3945.860           16019283.404           4059.770           1279943.757             316.0                 8022        
  46.100         7923.799            77805.683              9.819               3936.877           16777657.121           4261.666           1213742.161             285.5                 8016        
  46.200         7801.895            89125.716              11.424              3954.842           16366897.265           4138.445           1309010.199             317.2                 8027        
  46.300         7945.614            92559.743              11.649              3899.664           16565625.855           4247.962           1276491.506             301.3                 7935        
  46.400         7943.048            88959.928              11.200              3861.168           16336982.854           4231.099           1290666.599             305.9                 7916        
  46.500         7898.135            73835.290              9.348               3974.090           16972233.138           4270.722           1187498.141             278.7                 8085        
  46.600         7745.434            66032.035              8.525               4106.260           16148847.303           3932.738           1129105.534             287.7                 8218        
  46.700         7732.602            65406.492              8.459               4043.383           16018450.263           3961.645           1249395.060             316.0                 8174        
  46.800         7745.434            72587.416              9.372               4027.985           15267310.556           3790.310           1152126.361             304.7                 8060        
  46.900         7891.719            93023.628              11.787              3874.000           15145305.182           3909.475           1183286.827             303.6                 7827        
  47.000         8048.270            113224.125             14.068              3830.371           15141444.013           3952.997           1070872.086             271.9                 7726        
  47.100         7895.569            103612.512             13.123              3820.105           15080895.712           3947.770           1261363.990             320.6                 7814        
  47.200         7908.401            102839.476             13.004              3848.336           15739966.142           4090.071           1237744.159             303.6                 7855        
  47.300         7860.922            103861.313             13.212              3848.336           15018460.120           3902.586           1286502.751             330.8                 7834        
  47.400         7931.499            104041.850             13.118              3843.203           15081894.604           3924.303           1196245.890             305.9                 7794        
  47.500         7948.180            92553.727              11.645              3870.150           15414162.908           3982.833           1187606.778             299.1                 7850        
  47.600         7940.481            91252.209              11.492              3871.434           15338025.826           3961.846           1154526.822             292.3                 7878        
  47.700         7789.063            67287.384              8.639               4003.604           16319934.644           4076.311           1267146.726             311.5                 8166        
  47.800         7774.948            77464.097              9.963               3968.957           15732328.729           3963.844           1240656.665             313.8                 8073        
  47.900         7774.948            79390.611              10.211              3952.276           15815670.514           4001.662           1279574.161             320.6                 8063        
  48.000         7768.531            73818.013              9.502               4010.020           16115511.223           4018.811           1199006.845             299.1                 8135        
  48.100         7658.176            74141.438              9.681               4049.799           14762089.283           3645.141           1177805.579             324.0                 8151        
  48.200         7547.820            76761.376              10.170              4052.366           13357767.213           3296.289           1180023.769             359.1                 8070        
  48.300         7673.574            105139.537             13.702              3853.469           13084111.123           3395.411           1241165.202             367.0                 7808        
  48.400         7723.619            118339.743             15.322              3718.732           13161355.187           3539.205           1421084.022             403.3                 7645        
  48.500         8022.606            149527.310             18.638              3652.005           14403558.505           3944.013           1333984.217             339.8                 7433        
  48.600         8090.616            116138.073             14.355              3704.617           15887156.398           4288.475           1307250.322             305.9                 7579        
  48.700         7969.995            99207.039              12.448              3797.008           16624709.402           4378.371           1315545.988             301.3                 7802        
  48.800         7810.877            92282.795              11.815              3894.531           16902722.401           4340.117           1426786.033             329.6                 7992        
  48.900         7937.915            87064.004              10.968              3893.248           16390369.906           4209.947           1255728.962             299.1                 7919        
  49.000         7910.967            88701.517              11.212              3889.399           16548571.627           4254.789           1293101.490             304.7                 7965        
  49.100         7792.912            85237.281              10.938              3907.363           16109318.980           4122.810           1369415.521             333.0                 8019        
  49.200         7854.506            80546.366              10.255              3929.178           16016857.441           4076.389           1225212.987             301.3                 8014        
  49.300         7889.153            83273.038              10.555              3939.444           15978058.296           4055.918           1163963.540             287.7                 8008        
  49.400         7748.000            76596.269              9.886               3953.559           16495754.142           4172.381           1348553.019             324.0                 8108        
  49.500         7791.629            78704.757              10.101              3908.647           16149812.659           4131.817           1414714.900             343.2                 8033        
  49.600         7894.286            83808.653              10.616              3875.283           16631274.813           4291.628           1333605.482             311.5                 7924        
  49.700         7914.817            88075.060              11.128              3861.168           16168156.758           4187.375           1329354.228             318.3                 7872        
  49.800         7827.559            92647.817              11.836              3853.469           15887558.487           4122.924           1355183.157             329.6                 7884        
  49.900         7943.048            93631.908              11.788              3836.787           16423178.253           4280.451           1281403.734             300.2                 7836        
  50.000         7885.303            95336.356              12.090              3902.231           16156687.832           4140.372           1239263.002             300.2                 7951        
  50.100         7828.842            85434.249              10.913              3926.612           16721349.733           4258.468           1352052.686             318.3                 8013        
  50.200         7985.393            92114.203              11.535              3862.451           16687163.325           4320.356           1283696.619             297.9                 7911        
  50.300         7928.932            82268.510              10.376              3921.479           16498855.483           4207.305           1188556.616             283.2                 7964        
  50.400         7877.604            77580.303              9.848               3956.125           16155125.976           4083.573           1153665.588             283.2                 8013        
  50.500         7889.153            79298.295              10.052              3962.541           15488395.848           3908.703           1134999.712             291.1                 7994        
  50.600         7798.045            88432.598              11.340              4013.870           15279174.393           3806.595           1122095.038             295.7                 8003        
  50.700         7812.160            84153.390              10.772              3972.807           14547874.672           3661.863           1104287.502             302.5                 7941        
  50.800         7774.948            82196.541              10.572              3939.444           14564421.099           3697.076           1202694.755             326.2                 7927        
  50.900         7961.012            106764.639             13.411              3826.521           15165706.097           3963.314           1248357.283             316.0                 7788        
  51.000         7989.243            96298.729              12.054              3835.504           16128294.149           4205.000           1244425.413             296.8                 7867        
  51.100         7994.376            82980.358              10.380              3952.276           16526850.526           4181.604           1086774.873             260.5                 7991        
  51.200         7813.444            66972.025              8.571               4034.401           16324163.832           4046.242           1157176.768             286.6                 8134        
  51.300         7791.629            66651.539              8.554               4010.020           16326351.088           4071.389           1247230.446             307.0                 8097        
  51.400         7826.276            78902.925              10.082              3988.205           16328876.774           4094.292           1202900.391             294.5                 8093        
  51.500         7850.657            70591.868              8.992               3958.692           16319185.676           4122.368           1225469.412             297.9                 8071        
  51.600         7918.667            81679.282              10.315              3943.293           16903061.577           4286.534           1211011.464             283.2                 8023        
  51.700         7860.922            81752.828              10.400              3927.895           16596326.901           4225.247           1322543.258             313.8                 8007        
  51.800         7864.772            83667.082              10.638              3876.566           16263243.325           4195.270           1355724.814             324.0                 7952        
  51.900         8045.704            98272.760              12.214              3809.840           16424076.643           4310.963           1217391.537             283.2                 7797        
  52.000         7939.198            84681.989              10.666              3882.983           17462307.028           4497.138           1306129.624             291.1                 7976        
  52.100         7921.233            81755.509              10.321              3918.912           17690411.190           4514.113           1311171.965             291.1                 8014        
  52.200         7830.125            78292.840              9.999               3992.055           16985436.834           4254.810           1211733.706             285.5                 8108        
  52.300         7859.639            77775.355              9.896               3977.940           16588414.987           4170.102           1206432.736             290.0                 8033        
  52.400         8017.474            91311.951              11.389              3898.381           16856950.569           4324.090           1167603.804             270.7                 7906        
  52.500         7939.198            78494.853              9.887               3848.336           17342523.060           4506.499           1385487.458             308.1                 8004        
  52.600         7969.995            74687.237              9.371               3984.356           18089546.469           4540.143           1185584.379             261.7                 8153        
  52.700         7710.787            58148.957              7.541               4116.526           17686319.613           4296.419           1268038.382             295.7                 8414        
  52.800         7748.000            55369.945              7.146               4142.190           16892675.596           4078.199           1083734.320             266.2                 8364        
  52.900         7740.301            62097.093              8.023               4133.208           16704854.144           4041.620           1160578.437             287.7                 8304        
