 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  38.300         8304.912            185075.605             22.285              3374.833           11873572.473           3518.270           1215783.272             347.8                 6766        
  38.400         8285.664            191454.429             23.107              3340.186           11433289.928           3422.950           1263225.779             371.6                 6758        
  38.500         8319.027            179706.926             21.602              3351.735           11886543.125           3546.385           1265726.631             359.1                 6752        
  38.600         8120.130            157937.758             19.450              3431.294           12118725.864           3531.824           1400527.520             398.7                 6979        
  38.700         8227.919            159529.449             19.389              3500.587           11887320.639           3395.808           1113006.186             329.6                 6932        
  38.800         8122.696            166306.691             20.474              3453.108           11378482.255           3295.142           1209297.294             369.3                 6898        
  38.900         8429.383            198349.506             23.531              3386.382           11445248.451           3379.787           1034123.162             308.1                 6649        
  39.000         8253.583            164609.948             19.944              3404.347           12451723.407           3657.596           1281532.889             352.3                 6811        
  39.100         8271.548            171293.336             20.709              3444.126           12885159.078           3741.199           1272785.802             342.1                 6856        
  39.200         8390.887            151779.257             18.089              3480.056           13500282.554           3879.329           1163474.271             301.3                 6946        
  39.300         8207.388            149451.650             18.209              3512.136           13594126.352           3870.615           1331006.320             345.5                 7107        
  39.400         8197.122            138836.557             16.937              3564.747           13039771.894           3657.979           1196112.276             328.5                 7135        
  39.500         8106.015            139607.156             17.223              3526.251           12484194.605           3540.359           1301053.910             369.3                 7118        
  39.600         8068.802            132522.732             16.424              3623.775           12123260.801           3345.478           1150188.414             345.5                 7163        
  39.700         8231.769            141905.239             17.239              3619.925           12272837.783           3390.357           1031676.536             305.9                 7085        
  39.800         8026.456            145807.854             18.166              3504.437           12008066.297           3426.533           1366777.520             401.0                 7102        
  39.900         8243.318            149497.999             18.136              3553.198           12250085.685           3447.622           1083880.871             316.0                 6999        
  40.000         8212.521            153068.738             18.638              3500.587           12478383.798           3564.655           1221131.835             344.4                 7017        
  40.100         8048.270            150826.399             18.740              3519.835           12419526.958           3528.440           1375606.820             391.9                 7144        
  40.200         8197.122            153802.954             18.763              3589.128           12304923.031           3428.388           1062154.069             311.5                 7052        
  40.300         8107.298            144196.267             17.786              3585.279           12006166.264           3348.740           1116885.400             335.3                 7104        
  40.400         8053.403            149024.927             18.505              3503.153           12330038.166           3519.697           1360374.046             388.5                 7094        
  40.500         8027.739            136791.044             17.040              3510.853           12248522.179           3488.760           1384317.246             398.7                 7099        
  40.600         8244.601            168217.917             20.403              3524.968           12024501.980           3411.237           1106234.642             326.2                 6974        
  40.700         8107.298            142215.966             17.542              3592.978           12029668.435           3348.105           1143164.208             343.2                 7116        
  40.800         8174.025            143163.255             17.514              3568.597           12094103.415           3389.036           1130487.868             335.3                 7088        
  40.900         8108.581            170619.716             21.042              3477.489           12381063.065           3560.345           1399237.682             395.3                 7056        
  41.000         7873.754            151443.140             19.234              3481.339           11126745.939           3196.111           1378311.735             433.9                 7123        
  41.100         8285.664            191909.086             23.162              3247.795           11078566.442           3411.104           1377776.183             406.7                 6660        
  41.200         8275.398            192169.902             23.222              3341.469           11393824.942           3409.825           1292832.993             381.7                 6730        
  41.300         8367.789            196624.079             23.498              3322.221           11494909.831           3460.007           1206778.316             351.2                 6673        
  41.400         8183.007            162816.403             19.897              3468.507           11432629.498           3296.124           1176471.871             359.1                 6873        
  41.500         8303.629            176682.301             21.278              3409.479           11412217.142           3347.202           1096361.155             329.6                 6744        
  41.600         8225.353            183517.832             22.311              3376.116           11636535.145           3446.723           1349936.755             394.2                 6758        
  41.700         8347.258            204546.685             24.505              3277.309           11615622.674           3544.256           1319739.576             375.0                 6644        
  41.800         8336.992            194675.309             23.351              3349.169           11436839.333           3414.829           1171755.948             345.5                 6671        
  41.900         8280.531            178777.100             21.590              3342.753           11575079.399           3462.739           1251286.444             363.6                 6747        
  42.000         8446.064            195936.006             23.198              3302.973           11941676.974           3615.433           1131247.619             314.9                 6642        
  42.100         8528.190            189913.079             22.269              3288.858           12320869.004           3746.245           1172735.271             314.9                 6642        
  42.200         8324.160            169746.818             20.392              3386.382           12568091.879           3711.363           1279411.701             346.6                 6897        
  42.300         8329.293            141229.818             16.956              3539.083           12967612.610           3664.116           1119624.586             307.0                 7038        
  42.400         7940.481            128599.075             16.195              3527.534           12402879.062           3516.019           1470849.942             420.3                 7179        
  42.500         8194.556            156499.227             19.098              3555.765           11538246.339           3244.941           1059715.901             328.5                 6950        
  42.600         8261.283            181247.525             21.939              3453.108           11338232.714           3283.486           1082528.784             331.9                 6828        
  42.700         8154.777            176235.190             21.611              3385.098           11525999.102           3404.923           1345232.552             397.6                 6887        
  42.800         8347.258            184694.519             22.126              3340.186           12070182.624           3613.626           1224589.512             341.0                 6757        
  42.900         8227.919            156038.144             18.964              3465.940           12633682.586           3645.095           1269258.796             350.0                 7004        
  43.000         8176.591            142814.109             17.466              3591.695           13003779.528           3620.514           1199956.669             333.0                 7138        
  43.100         8055.970            126005.197             15.641              3586.562           12151286.110           3388.004           1199532.997             355.7                 7143        
  43.200         7853.223            132361.429             16.854              3536.517           11767742.318           3327.495           1481349.039             447.5                 7246        
  43.300         8057.253            130762.521             16.229              3610.943           11574519.049           3205.401           1080183.015             338.7                 7174        
  43.400         8014.907            133996.144             16.718              3551.915           11432075.215           3218.566           1175151.837             367.0                 7129        
  43.500         8061.103            134891.897             16.734              3539.083           11986794.396           3386.977           1271316.785             377.2                 7087        
  43.600         8322.877            167928.048             20.177              3383.815           12092514.658           3573.633           1195516.892             336.4                 6878        
  43.700         8157.343            153489.738             18.816              3432.577           11880336.276           3461.054           1317971.116             382.9                 6966        
  43.800         8258.716            162081.553             19.626              3451.825           12112436.522           3508.995           1217435.338             348.9                 6897        
  43.900         8052.120            149426.654             18.557              3553.198           11614260.822           3268.678           1211277.340             372.7                 7069        
  44.000         8068.802            154603.220             19.161              3554.482           10998459.622           3094.251           1142562.664             371.6                 7002        
  44.100         8059.819            168008.097             20.845              3447.976           10788953.396           3129.069           1218250.624             391.9                 6867        
  44.200         8034.155            183714.250             22.867              3301.690           10778803.858           3264.632           1465219.752             452.0                 6759        
  44.300         8347.258            226370.653             27.119              3208.016           11168130.299           3481.320           1338202.858             387.4                 6558        
  44.400         8326.726            212167.411             25.480              3252.928           11381052.557           3498.710           1353443.754             389.7                 6640        
  44.500         8470.445            208919.873             24.665              3236.247           11532812.921           3563.639           1234742.357             348.9                 6564        
  44.600         8251.017            197532.220             23.940              3349.169           11742204.208           3506.006           1277998.003             367.0                 6772        
  44.700         8371.638            192995.419             23.053              3310.672           12123888.483           3662.062           1331477.625             365.9                 6717        
  44.800         8306.195            169539.980             20.411              3424.878           12391356.469           3618.043           1198153.145             333.0                 6904        
  44.900         8262.566            154998.787             18.759              3417.179           12224653.065           3577.411           1213389.629             341.0                 6911        
  45.000         8111.148            140818.553             17.361              3528.818           12503212.986           3543.174           1274084.236             361.4                 7139        
  45.100         8150.927            129343.187             15.869              3577.579           12855627.002           3593.387           1171191.665             327.4                 7173        
  45.200         8127.829            127409.403             15.676              3627.624           13113902.156           3615.011           1178333.974             327.4                 7240        
  45.300         8077.784            108383.448             13.417              3709.750           13121022.603           3536.902           1073675.289             304.7                 7367        
  45.400         7943.048            104827.367             13.197              3798.291           13066087.660           3439.991           1110202.696             324.0                 7448        
  45.500         8093.183            120214.673             14.854              3663.554           12829485.095           3501.923           1078379.133             309.3                 7262        
  45.600         8081.634            123572.452             15.291              3730.281           12594825.611           3376.375           1027995.908             305.9                 7344        
  45.700         8040.571            127649.487             15.876              3644.306           12009131.057           3295.313           1133045.868             345.5                 7254        
  45.800         8165.042            147729.777             18.093              3563.464           11621490.468           3261.290           1098481.631             338.7                 7058        
  45.900         8109.864            161618.319             19.929              3456.958           11719206.389           3390.034           1271264.786             377.2                 6942        
  46.000         8236.902            165618.572             20.107              3458.241           11581356.568           3348.915           1138790.891             342.1                 6909        
  46.100         8009.774            152234.846             19.006              3454.392           11663549.394           3376.441           1426221.961             424.8                 6996        
  46.200         8084.200            169365.214             20.950              3388.948           11318938.288           3339.956           1345982.253             405.5                 6889        
  46.300         8139.378            184401.498             22.655              3467.224           11027759.123           3180.573           1191223.683             377.2                 6874        
  46.400         8135.528            197810.437             24.314              3362.001           11078659.367           3295.258           1363543.866             416.9                 6807        
  46.500         8334.425            198057.172             23.764              3252.928           11710589.631           3600.015           1381435.569             386.3                 6680        
  46.600         8413.984            195353.440             23.218              3240.096           12059707.024           3722.021           1361735.928             368.2                 6679        
  46.700         8317.744            168020.582             20.200              3363.284           12712850.484           3779.892           1362857.622             362.5                 6854        
  46.800         8285.664            149044.439             17.988              3445.409           13088693.689           3798.879           1263468.572             334.2                 7002        
  46.900         8190.706            154376.502             18.848              3482.622           13136750.941           3772.086           1377524.790             367.0                 7064        
  47.000         8090.616            136802.925             16.909              3599.394           13107016.851           3641.451           1264596.973             348.9                 7250        
  47.100         8111.148            124815.134             15.388              3686.652           13010721.621           3529.143           1126435.026             320.6                 7296        
  47.200         8026.456            120672.884             15.034              3767.494           12643470.024           3355.936           1063453.026             318.3                 7370        
  47.300         7945.614            119923.781             15.093              3618.642           12226046.286           3378.628           1272596.434             378.4                 7291        
  47.400         8077.784            135422.022             16.765              3622.492           12704193.731           3507.032           1229609.801             352.3                 7226        
  47.500         8061.103            129998.244             16.127              3600.677           12755374.023           3542.493           1258305.983             356.8                 7266        
  47.600         8097.032            130937.524             16.171              3626.341           12660117.882           3491.155           1161242.771             334.2                 7229        
  47.700         8095.749            129969.752             16.054              3641.740           12690376.272           3484.702           1115903.828             321.7                 7229        
  47.800         8132.962            138727.246             17.057              3590.411           12594080.614           3507.698           1190199.978             341.0                 7155        
  47.900         8025.173            133442.137             16.628              3678.953           12774524.694           3472.326           1197858.513             346.6                 7268        
  48.000         8143.228            127269.221             15.629              3648.156           12870195.243           3527.863           1098097.372             312.6                 7229        
  48.100         7982.827            126616.005             15.861              3637.890           11878844.545           3265.312           1152132.740             354.6                 7232        
  48.200         8097.032            173679.495             21.450              3345.319           11349810.860           3392.744           1466479.941             435.0                 6921        
  48.300         8247.167            168712.633             20.457              3419.745           12212506.099           3571.174           1242861.821             350.0                 6879        
  48.400         8236.902            153819.848             18.674              3465.940           12251426.943           3534.806           1246687.772             354.6                 7001        
  48.500         8059.819            138646.546             17.202              3477.489           12258931.691           3525.225           1378923.331             393.1                 7070        
  48.600         8172.741            133372.545             16.319              3540.366           12373555.717           3494.993           1178238.329             338.7                 7075        
  48.700         8238.185            155759.496             18.907              3533.950           12296395.803           3479.504           1089793.273             314.9                 7032        
  48.800         8167.609            150568.626             18.435              3469.790           12037393.939           3469.199           1246965.042             361.4                 7034        
  48.900         8231.769            150991.829             18.343              3585.279           11418192.236           3184.743            982798.984             310.4                 6998        
  49.000         7907.118            147278.736             18.626              3582.712           10930435.800           3050.883           1219389.921             402.1                 7098        
  49.100         7955.880            164082.191             20.624              3342.753           10974136.465           3282.964           1589080.603             487.1                 6946        
  49.200         8157.343            185839.125             22.782              3324.788           10778161.906           3241.759           1305416.908             405.5                 6722        
  49.300         8108.581            185227.928             22.843              3270.893           10876876.345           3325.354           1488934.183             450.8                 6716        
  49.400         8221.503            186857.897             22.728              3369.700           11222686.777           3330.471           1229005.473             371.6                 6768        
  49.500         8175.308            172702.456             21.125              3381.249           11535315.520           3411.555           1351903.477             398.7                 6819        
  49.600         8263.849            184271.898             22.299              3315.805           11383643.024           3433.146           1302088.268             381.7                 6731        
  49.700         8208.671            194525.240             23.698              3379.966           10712496.941           3169.410           1218690.400             387.4                 6714        
  49.800         8132.962            197208.309             24.248              3293.991           10789793.164           3275.599           1399573.509             430.5                 6757        
  49.900         8372.922            216534.312             25.861              3237.530           10767914.722           3325.966           1259812.521             381.7                 6536        
  50.000         8453.764            226870.417             26.837              3201.600           11269865.982           3520.073           1270226.832             363.6                 6545        
  50.100         8280.531            195978.370             23.667              3329.921           11090845.398           3330.664           1239966.511             375.0                 6674        
  50.200         8348.541            212530.606             25.457              3229.830           11617001.776           3596.784           1306713.383             365.9                 6601        
  50.300         8473.012            211183.157             24.924              3249.079           11695886.375           3599.755           1227005.069             343.2                 6545        
  50.400         8239.468            184031.567             22.335              3353.018           12270193.507           3659.447           1380224.468             379.5                 6815        
  50.500         8295.929            159360.157             19.209              3392.798           12711264.639           3746.544           1304683.203             350.0                 6836        
  50.600         8166.325            143014.250             17.513              3504.437           12332374.324           3519.075           1269287.659             362.5                 7039        
  50.700         8008.491            143344.715             17.899              3491.605           12200430.713           3494.219           1484599.567             427.1                 7125        
  50.800         8149.644            135197.927             16.589              3519.835           12055740.396           3425.087           1223969.137             359.1                 7070        
  50.900         8050.837            137175.849             17.039              3655.855           12276863.265           3358.137           1161919.209             347.8                 7166        
  51.000         7994.376            124571.767             15.582              3536.517           11974540.008           3385.970           1298096.640             385.1                 7144        
  51.100         7916.100            159506.855             20.150              3508.286           11137961.405           3174.758           1354356.421             429.3                 7056        
  51.200         8170.175            174060.720             21.304              3378.682           11402405.218           3374.808           1295392.687             386.3                 6863        
  51.300         8172.741            157294.281             19.246              3462.091           11788354.582           3404.981           1238807.297             365.9                 6952        
  51.400         8114.997            149192.693             18.385              3492.888           11866645.596           3397.374           1201889.902             355.7                 7015        
  51.500         8140.661            155666.760             19.122              3428.727           11790599.636           3438.768           1348058.330             394.2                 6945        
  51.600         8098.316            168747.598             20.837              3364.567           11476745.930           3411.062           1440150.742             424.8                 6882        
  51.700         8144.511            182962.891             22.465              3309.389           11307721.485           3416.860           1438077.718             423.7                 6805        
  51.800         8266.416            192842.564             23.328              3346.602           11285873.914           3372.338           1255719.492             375.0                 6718        
  51.900         8258.716            208425.843             25.237              3309.389           10537292.059           3184.059           1252395.507             396.5                 6656        
  52.000         8328.009            216977.354             26.054              3246.512           10595089.746           3263.530           1228569.211             379.5                 6523        
  52.100         8281.814            217142.421             26.219              3228.547           10173730.176           3151.179           1221270.257             390.8                 6529        
  52.200         8333.142            229162.130             27.500              3110.492           10614905.508           3412.613           1399633.226             413.5                 6458        
  52.300         8425.533            232239.377             27.564              3123.324           11229836.293           3595.476           1410547.744             395.3                 6436        
  52.400         8455.047            200745.071             23.743              3277.309           11291079.613           3445.229           1127862.167             329.6                 6547        
  52.500         8249.734            175929.261             21.325              3403.063           11618767.601           3414.208           1218362.161             359.1                 6805        
  52.600         8147.077            165768.713             20.347              3355.585           11354306.082           3383.704           1371588.230             407.8                 6852        
  52.700         8145.794            174975.459             21.480              3406.913           11008063.487           3231.096           1236175.729             385.1                 6807        
  52.800         8407.568            225119.346             26.776              3263.194           10657602.215           3266.003           1141169.383             352.3                 6520        
  52.900         8213.804            215016.380             26.177              3216.998           10742020.937           3339.144           1452366.667             438.4                 6611        
  53.000         8242.035            209682.298             25.441              3231.114           10826346.881           3350.655           1397467.785             420.3                 6579        
  53.100         8338.275            199159.397             23.885              3219.565           11507651.911           3574.288           1399603.939             394.2                 6572        
  53.200         8479.428            204067.610             24.066              3272.176           11597607.330           3544.310           1160416.765             329.6                 6558        
  53.300         8425.533            193965.648             23.021              3293.991           11865972.925           3602.309           1232589.523             344.4                 6645        
  53.400         8306.195            201201.583             24.223              3223.414           11503742.965           3568.807           1437462.441             405.5                 6620        
  53.500         8431.949            231331.562             27.435              3146.422           11362990.221           3611.401           1343816.769             375.0                 6439        
  53.600         8475.578            221271.794             26.107              3174.653           11669243.033           3675.754           1401518.568             384.0                 6471        
  53.700         8496.109            205772.244             24.220              3240.096           12046176.691           3717.845           1213386.500             328.5                 6564        
  53.800         8420.400            193655.497             22.998              3273.459           12170118.559           3717.816           1276559.459             345.5                 6661        
  53.900         8297.213            180644.587             21.772              3254.211           12261721.274           3767.955           1447076.953             386.3                 6765        
  54.000         8528.190            188340.112             22.084              3296.557           12883481.978           3908.163           1201773.021             309.3                 6677        
  54.100         8344.691            148947.013             17.849              3508.286           13014182.390           3709.555           1070570.677             290.0                 6971        
  54.200         8163.759            146895.516             17.994              3463.374           13189210.253           3808.197           1408265.705             371.6                 7085        
  54.300         8226.636            140087.385             17.029              3503.153           13105149.554           3740.958           1248651.967             335.3                 7069        
  54.400         8177.874            139808.785             17.096              3487.755           12705067.309           3642.764           1297846.540             358.0                 7086        
  54.500         8268.982            146443.622             17.710              3537.800           12673127.586           3582.206           1094247.721             307.0                 7062        
  54.600         8139.378            141271.441             17.357              3554.482           12358274.695           3476.815           1203080.622             347.8                 7125        
  54.700         8070.085            141124.009             17.487              3542.933           11957865.023           3375.132           1258957.162             375.0                 7094        
  54.800         8204.822            160456.765             19.556              3446.692           11521149.458           3342.668           1193307.832             359.1                 6937        
  54.900         8150.927            146542.766             17.979              3523.685           12052553.201           3420.440           1152425.021             338.7                 7038        
  55.000         8150.927            161214.485             19.779              3485.189           11465671.236           3289.828           1159436.351             354.6                 6971        
  55.100         8088.050            162047.498             20.035              3489.038           10885270.428           3119.848           1207931.210             389.7                 6932        
  55.200         8030.306            178986.348             22.289              3391.514           10527944.021           3104.201           1309181.425             424.8                 6895        
  55.300         8322.877            196277.545             23.583              3341.469           10551274.938           3157.675           1121881.826             358.0                 6670        
  55.400         8179.158            194885.636             23.827              3363.284           10316109.347           3067.273           1213546.653             398.7                 6695        
  55.500         8371.638            222998.809             26.637              3333.770           10274668.692           3081.997           1027938.165             336.4                 6536        
  55.600         8399.869            220968.917             26.306              3209.299           11079959.610           3452.455           1335097.127             389.7                 6503        
  55.700         8551.287            236598.260             27.668              3170.803           11666261.834           3679.277           1224402.463             335.3                 6432        
  55.800         8437.082            210019.487             24.892              3332.487           11530665.502           3460.078           1144052.124             333.0                 6584        
  55.900         8435.799            222588.983             26.386              3116.908           11555017.346           3707.205           1480202.098             402.1                 6430        
  56.000         8405.002            209854.695             24.968              3141.289           11411943.619           3632.885           1463146.733             405.5                 6506        
  56.100         8416.551            198343.834             23.566              3297.840           11583807.980           3512.544           1177776.000             337.6                 6599        
  56.200         8262.566            201437.623             24.380              3310.672           11426211.768           3451.327           1385874.355             404.4                 6712        
  56.300         8226.636            194413.926             23.632              3268.327           11347262.980           3471.888           1464802.081             424.8                 6702        
  56.400         8471.729            200470.805             23.664              3309.389           11505720.588           3476.690           1157816.882             335.3                 6610        
  56.500         8392.170            194159.071             23.136              3356.868           11640448.924           3467.652           1162767.085             337.6                 6736        
  56.600         8312.611            168469.897             20.267              3409.479           12254457.944           3594.231           1165979.721             326.2                 6852        
  56.700         8254.867            154107.181             18.669              3512.136           11803864.554           3360.879           1048725.520             313.8                 6979        
  56.800         8035.438            171143.070             21.299              3458.241           11500287.054           3325.473           1354939.082             410.1                 6990        
  56.900         8262.566            188382.024             22.799              3308.106           11423487.214           3453.180           1356175.959             395.3                 6751        
  57.000         8480.711            187602.943             22.121              3282.442           11771615.809           3586.237           1186991.041             333.0                 6656        
  57.100         8204.822            153273.712             18.681              3487.755           12091357.387           3466.802           1222573.997             354.6                 7007        
  57.200         8130.396            135610.158             16.679              3566.031           12306450.012           3451.022           1198236.636             348.9                 7149        
  57.300         7922.516            123413.025             15.578              3668.687           12005685.082           3272.475           1199045.460             368.2                 7234        
  57.400         7926.366            145682.254             18.379              3577.579           11369075.865           3177.868           1241922.644             393.1                 7147        
  57.500         8129.112            160585.297             19.754              3531.384           11231213.006           3180.400           1095583.464             346.6                 6972        
  57.600         8049.554            166689.094             20.708              3382.532           11020938.128           3258.192           1378934.769             425.9                 6917        
  57.700         8266.416            192066.808             23.235              3355.585           11151973.050           3323.407           1214977.460             368.2                 6750        
  57.800         8277.964            165187.888             19.955              3435.143           12014197.707           3497.437           1201470.080             345.5                 6882        
  57.900         8147.077            162258.446             19.916              3449.259           11800806.906           3421.259           1263782.927             371.6                 6984        
  58.000         8107.298            154765.172             19.090              3582.712           11257128.459           3142.069           1068376.421             342.1                 7011        
  58.100         8030.306            170636.271             21.249              3400.497           10799512.467           3175.863           1304329.587             413.5                 6880        
  58.200         8211.238            192749.408             23.474              3306.823           10677390.116           3228.897           1289026.856             402.1                 6688        
  58.300         8184.290            199009.597             24.316              3302.973           10689920.084           3236.454           1349945.759             420.3                 6670        
  58.400         8325.443            221458.974             26.600              3177.219           10939500.105           3443.105           1424223.539             416.9                 6556        
  58.500         8602.616            240044.132             27.904              3179.785           11293190.102           3551.557           1097675.992             311.5                 6401        
  58.600         8343.408            188197.607             22.556              3313.239           11840123.488           3573.580           1279171.875             360.2                 6683        
  58.700         8319.027            170054.071             20.442              3359.434           12000212.841           3572.093           1247212.118             351.2                 6799        
  58.800         8339.558            164429.422             19.717              3426.161           12760375.795           3724.395           1208623.931             326.2                 6939        
  58.900         8104.732            144235.218             17.796              3498.021           12254388.110           3503.235           1298977.365             372.7                 7086        
  59.000         8413.984            192512.751             22.880              3354.301           12292985.463           3664.842           1171661.101             321.7                 6773        
  59.100         8412.701            166431.056             19.783              3395.364           12607435.576           3713.132           1142171.270             309.3                 6873        
  59.200         8116.280            132021.062             16.266              3550.632           12714231.716           3580.836           1243672.740             348.9                 7177        
  59.300         8222.787            140543.106             17.092              3604.527           12231782.347           3393.450           1078563.960             319.4                 7126        
  59.400         8103.448            125242.279             15.455              3691.785           12525626.543           3392.838           1105672.014             327.4                 7255        
  59.500         7985.393            123910.888             15.517              3684.086           11963793.388           3247.426           1134929.758             351.2                 7275        
  59.600         7972.561            135824.552             17.037              3587.845           11624038.648           3239.839           1296015.624             402.1                 7157        
  59.700         8038.005            162702.154             20.242              3449.259           11620560.770           3369.002           1361842.300             406.7                 6992        
  59.800         8190.706            164355.788             20.066              3409.479           11976350.519           3512.663           1341208.693             384.0                 6915        
  59.900         8303.629            178661.318             21.516              3427.444           12152904.352           3545.763           1221619.594             346.6                 6887        
  60.000         8207.388            159521.466             19.436              3444.126           12303513.211           3572.318           1227520.754             345.5                 6965        
  60.100         8252.300            153207.813             18.565              3449.259           12258544.528           3553.965           1233495.184             348.9                 6964        
  60.200         8077.784            139245.996             17.238              3573.730           12616437.599           3530.328           1193874.686             339.8                 7205        
  60.300         8103.448            132558.904             16.358              3641.740           11799841.539           3240.166           1055395.490             327.4                 7179        
  60.400         8085.483            159787.446             19.762              3489.038           11463807.208           3285.664           1302249.015             398.7                 7039        
  60.500         8207.388            164203.132             20.007              3521.118           10952398.375           3110.489           1057259.012             342.1                 6912        
  60.600         7998.225            178592.082             22.329              3489.038           9892017.000            2835.170           1159831.390             412.3                 6871        
  60.700         8086.767            225175.544             27.845              3131.024           9764751.489            3118.709           1526562.721             493.9                 6571        
