 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  40.300         7564.502            85135.240              11.255              4121.659           7945887.582            1927.837            646981.822             337.6                 7589        
  40.400         7538.838            79480.556              10.543              4144.757           8174017.487            1972.134            668841.729             341.0                 7676        
  40.500         7638.928            69183.472              9.057               4143.473           8268306.552            1995.501            616559.898             310.4                 7683        
  40.600         7506.757            63604.138              8.473               4284.626           8144724.780            1900.918            578809.173             305.9                 7813        
  40.700         7592.732            68865.377              9.070               4279.493           7949412.131            1857.559            521392.214             282.1                 7806        
  40.800         7457.996            61327.744              8.223               4297.458           8286526.727            1928.239            615516.264             320.6                 7879        
  40.900         7450.296            62659.228              8.410               4312.857           8230295.610            1908.317            587547.614             309.3                 7872        
  41.000         7437.464            60337.398              8.113               4343.654           8027661.103            1848.136            575281.747             312.6                 7878        
  41.100         7416.933            64607.510              8.711               4274.360           7674912.284            1795.570            621408.080             347.8                 7788        
  41.200         7502.908            72214.255              9.625               4276.927           7704266.693            1801.356            570331.495             318.3                 7736        
  41.300         7509.324            71502.871              9.522               4280.777           7649027.519            1786.832            553661.227             311.5                 7713        
  41.400         7595.299            82767.976              10.897              4192.235           7513857.670            1792.327            546872.789             307.0                 7589        
  41.500         7594.015            88951.069              11.713              4139.624           7671055.404            1853.080            584045.450             317.2                 7580        
  41.600         7632.512            85001.740              11.137              4078.030           7819643.955            1917.505            634895.781             333.0                 7561        
  41.700         7764.682            87683.740              11.293              4036.967           8022421.066            1987.240            608824.937             308.1                 7496        
  41.800         7744.151            81603.702              10.537              4143.473           7976732.537            1925.132            546544.555             285.5                 7586        
  41.900         7542.687            68004.394              9.016               4278.210           7924043.261            1852.187            559562.487             303.6                 7745        
  42.000         7536.271            67438.380              8.949               4226.882           7907511.823            1870.767            594750.405             319.4                 7736        
  42.100         7523.439            70078.632              9.315               4265.378           7891344.924            1850.093            569262.173             309.3                 7748        
  42.200         7574.767            73867.837              9.752               4188.386           7743837.206            1848.884            568753.041             309.3                 7672        
  42.300         7496.492            71549.744              9.544               4214.050           7785274.363            1847.457            622506.964             338.7                 7734        
  42.400         7441.314            78114.142              10.497              4212.767           7489684.482            1777.854            620632.023             351.2                 7727        
  42.500         7482.376            66997.572              8.954               4262.812           7609905.400            1785.185            569421.699             320.6                 7715        
  42.600         7456.712            76061.981              10.200              4262.812           7464291.991            1751.026            569903.376             327.4                 7726        
  42.700         7501.625            73981.356              9.862               4252.546           7514551.835            1767.071            553371.169             314.9                 7663        
  42.800         7600.431            82982.894              10.918              4089.579           7634023.237            1866.702            626457.787             337.6                 7552        
  42.900         7715.920            84259.288              10.920              4075.463           8007444.102            1964.793            608663.624             311.5                 7519        
  43.000         7540.121            74043.999              9.820               4164.005           8061861.730            1936.084            658978.040             342.1                 7678        
  43.100         7495.209            73583.043              9.817               4172.987           7883956.538            1889.284            645097.613             343.2                 7705        
  43.200         7509.324            82975.571              11.050              4164.005           7732742.686            1857.045            635700.209             344.4                 7660        
  43.300         7536.271            78549.241              10.423              4233.298           7657790.259            1808.942            543969.546             302.5                 7673        
  43.400         7529.855            68848.501              9.143               4210.200           7695104.045            1827.729            585059.848             321.7                 7675        
  43.500         7491.359            72383.977              9.662               4174.270           7790309.614            1866.269            643560.661             346.6                 7671        
  43.600         7391.269            69876.611              9.454               4153.739           7942712.348            1912.184            728521.005             382.9                 7753        
  43.700         7543.970            74077.798              9.819               4144.757           8293152.441            2000.878            669867.236             336.4                 7702        
  43.800         7511.890            71622.347              9.535               4147.323           8384126.815            2021.576            715673.164             355.7                 7723        
  43.900         7655.609            72928.639              9.526               4121.659           8565749.767            2078.229            628031.015             303.6                 7656        
  44.000         7602.998            80654.121              10.608              4116.526           8356934.853            2030.094            667992.995             330.8                 7655        
  44.100         7473.394            66143.432              8.851               4183.253           8109059.128            1938.458            679794.392             352.3                 7775        
  44.200         7475.960            63484.241              8.492               4284.626           7703417.134            1797.920            569598.685             318.3                 7805        
  44.300         7477.244            70441.980              9.421               4300.025           7775306.321            1808.200            556274.115             309.3                 7805        
  44.400         7469.544            74738.862              10.006              4275.644           7652963.401            1789.897            554465.456             311.5                 7769        
  44.500         7469.544            57881.974              7.749               4288.476           7615034.211            1775.697            550744.871             311.5                 7775        
  44.600         7359.189            68344.054              9.287               4197.368           7460386.112            1777.396            652942.542             369.3                 7734        
  44.700         7537.554            81492.038              10.811              4113.960           7555920.587            1836.654            624623.794             342.1                 7573        
  44.800         7678.707            84682.084              11.028              4033.118           7866993.966            1950.599            634967.751             327.4                 7501        
  44.900         7732.602            82587.703              10.680              4094.712           8040909.980            1963.730            570796.540             292.3                 7556        
  45.000         7638.928            80751.758              10.571              4170.421           7984922.818            1914.656            575898.467             302.5                 7663        
  45.100         7502.908            69203.070              9.224               4271.794           7791763.838            1824.003            573556.557             316.0                 7786        
  45.200         7461.845            66898.683              8.965               4326.972           7439140.809            1719.249            525031.777             307.0                 7799        
  45.300         7466.978            65490.622              8.771               4311.573           7540623.646            1748.926            538144.559             309.3                 7800        
  45.400         7436.181            73243.382              9.850               4282.060           7568988.414            1767.605            563498.848             320.6                 7771        
  45.500         7528.572            72857.361              9.677               4201.218           7742198.095            1842.846            581445.125             317.2                 7683        
  45.600         7555.519            80397.656              10.641              4170.421           7588995.154            1819.719            594297.138             328.5                 7650        
  45.700         7419.499            71903.736              9.691               4202.501           7660989.404            1822.960            620322.161             342.1                 7722        
  45.800         7511.890            73419.980              9.774               4183.253           8063092.881            1927.470            623461.837             325.1                 7723        
  45.900         7534.988            72056.693              9.563               4170.421           8045182.223            1929.106            628411.141             327.4                 7707        
  46.000         7434.898            65847.948              8.857               4181.970           8136472.432            1945.608            695474.701             359.1                 7773        
  46.100         7569.634            68142.874              9.002               4225.599           8102956.289            1917.588            566449.503             296.8                 7738        
  46.200         7393.835            68296.645              9.237               4256.396           8038363.749            1888.538            664200.417             353.4                 7846        
  46.300         7397.685            63842.156              8.630               4296.175           8092947.190            1883.756            626615.048             334.2                 7838        
  46.400         7496.492            68632.555              9.155               4243.564           8088760.476            1906.125            608127.969             320.6                 7756        
  46.500         7631.228            71332.806              9.347               4135.774           8201533.266            1983.071            610375.632             309.3                 7638        
  46.600         7618.396            74677.020              9.802               4172.987           8455265.705            2026.190            630422.120             312.6                 7692        
  46.700         7638.928            75893.299              9.935               4176.837           8475835.781            2029.248            592449.786             293.4                 7714        
  46.800         7608.131            67018.243              8.809               4199.935           8429538.335            2007.064            617962.204             309.3                 7739        
  46.900         7565.785            68844.444              9.099               4217.899           8400556.656            1991.645            608612.181             307.0                 7740        
  47.000         7568.351            74628.601              9.861               4206.351           8333566.827            1981.187            611867.442             310.4                 7750        
  47.100         7497.775            69222.477              9.232               4234.581           8061455.674            1903.720            607332.334             320.6                 7732        
  47.200         7559.369            75326.734              9.965               4157.589           8142787.285            1958.536            662194.889             339.8                 7677        
  47.300         7520.873            66379.555              8.826               4267.944           8107239.322            1899.565            578287.320             305.9                 7783        
  47.400         7464.412            68635.931              9.195               4234.581           8048705.691            1900.709            629948.563             333.0                 7768        
  47.500         7581.183            74966.640              9.889               4223.032           7780193.765            1842.324            550076.171             300.2                 7661        
  47.600         7559.369            84334.887              11.156              4216.616           7732356.360            1833.782            582230.469             319.4                 7655        
  47.700         7569.634            80143.825              10.588              4152.456           7797111.134            1877.711            596444.925             319.4                 7649        
  47.800         7508.041            75404.185              10.043              4205.067           7867409.998            1870.936            609210.485             327.4                 7705        
  47.900         7640.211            77087.661              10.090              4143.473           8166497.998            1970.930            606391.666             309.3                 7636        
  48.000         7645.344            80981.265              10.592              4143.473           8269088.749            1995.690            622887.966             313.8                 7629        
  48.100         7600.431            75054.417              9.875               4194.802           8418686.032            2006.933            608542.922             304.7                 7715        
  48.200         7620.963            75927.671              9.963               4215.333           8303602.353            1969.857            570576.550             291.1                 7730        
  48.300         7445.163            65737.547              8.830               4278.210           8040865.031            1879.493            606052.014             324.0                 7828        
  48.400         7574.767            73261.819              9.672               4199.935           8149341.827            1940.350            621121.304             321.7                 7709        
  48.500         7582.467            76431.676              10.080              4189.669           8011559.778            1912.218            609784.918             320.6                 7695        
  48.600         7499.058            71224.917              9.498               4130.641           7978978.355            1931.656            696766.662             362.5                 7696        
  48.700         7538.838            66216.435              8.783               4228.165           7822408.753            1850.072            561076.850             304.7                 7737        
  48.800         7527.289            74244.536              9.863               4288.476           7697955.291            1795.033            525776.390             294.5                 7734        
  48.900         7597.865            70602.024              9.292               4183.253           8035219.509            1920.807            595468.076             311.5                 7691        
  49.000         7629.945            74542.595              9.770               4146.040           8104111.012            1954.663            614678.820             316.0                 7634        
  49.100         7605.564            75868.881              9.975               4088.296           8260487.521            2020.521            683256.003             339.8                 7663        
  49.200         7619.680            77095.421              10.118              4166.571           7954435.486            1909.108            572206.321             301.3                 7626        
  49.300         7528.572            75285.787              10.000              4193.518           7905864.883            1885.258            611789.197             326.2                 7673        
  49.400         7483.660            68623.431              9.170               4261.528           7753481.207            1819.413            594679.878             328.5                 7753        
  49.500         7438.747            60705.724              8.161               4330.822           7796203.034            1800.167            560269.414             312.6                 7832        
  49.600         7365.605            64834.178              8.802               4244.847           7515269.171            1770.445            638581.236             362.5                 7814        
  49.700         7492.642            72675.425              9.700               4257.679           7250142.937            1702.839            540866.614             319.4                 7673        
  49.800         7610.697            89148.593              11.714              4155.022           7234956.630            1741.256            544658.413             314.9                 7541        
  49.900         7576.051            87311.337              11.525              4122.942           7307874.784            1772.490            588465.692             334.2                 7501        
  50.000         7582.467            85707.350              11.303              4071.614           7398313.744            1817.047            619793.443             343.2                 7467        
  50.100         7676.141            99251.866              12.930              3992.055           7619825.040            1908.747            646414.803             341.0                 7385        
  50.200         7722.336            97275.257              12.597              4003.604           7693473.455            1921.637            620647.872             325.1                 7404        
  50.300         7878.887            92376.406              11.725              4025.418           8233980.565            2045.497            571350.032             280.9                 7409        
  50.400         7742.867            85636.821              11.060              4067.764           8378401.391            2059.707            645149.117             314.9                 7556        
  50.500         7636.361            76228.622              9.982               4137.057           8302516.867            2006.865            633372.057             317.2                 7653        
  50.600         7588.883            77536.170              10.217              4158.872           8485630.447            2040.368            666921.390             328.5                 7701        
  50.700         7664.592            77755.134              10.145              4103.694           8512057.288            2074.243            650014.967             314.9                 7624        
  50.800         7678.707            76450.653              9.956               4142.190           8482034.952            2047.717            623254.338             305.9                 7623        
  50.900         7610.697            77220.581              10.146              4152.456           8323502.645            2004.477            650635.766             326.2                 7648        
  51.000         7600.431            70306.144              9.250               4137.057           8419366.355            2035.110            681575.621             336.4                 7696        
  51.100         7526.005            63324.136              8.414               4207.634           8442157.917            2006.391            663141.677             331.9                 7799        
  51.200         7519.589            61334.399              8.157               4285.909           8277095.916            1931.234            594713.468             309.3                 7851        
  51.300         7442.597            62243.770              8.363               4307.724           8142840.377            1890.288            613964.280             326.2                 7882        
  51.400         7497.775            64533.884              8.607               4307.724           7938257.961            1842.796            556835.880             303.6                 7796        
  51.500         7381.003            58175.875              7.882               4280.777           7962654.647            1860.096            646234.500             348.9                 7887        
  51.600         7509.324            63112.953              8.405               4229.448           8133572.012            1923.081            611635.620             319.4                 7808        
  51.700         7391.269            55762.714              7.544               4317.989           8128205.148            1882.405            626526.235             334.2                 7904        
  51.800         7337.374            62465.227              8.513               4324.406           7986040.325            1846.737            655929.566             356.8                 7889        
  51.900         7342.507            65827.266              8.965               4266.661           7641569.580            1790.995            647989.965             363.6                 7843        
  52.000         7347.640            60900.355              8.288               4317.989           7665648.303            1775.282            608494.657             344.4                 7819        
  52.100         7534.988            76929.315              10.210              4242.280           7779074.886            1833.701            559785.097             307.0                 7689        
  52.200         7466.978            67845.860              9.086               4180.686           7907689.308            1891.481            656764.587             348.9                 7713        
  52.300         7588.883            79930.127              10.533              4162.722           7958085.437            1911.751            618104.764             325.1                 7646        
  52.400         7599.148            82186.885              10.815              4147.323           7877326.977            1899.376            624686.504             330.8                 7623        
  52.500         7640.211            83173.490              10.886              4153.739           7686264.727            1850.445            552214.403             300.2                 7568        
  52.600         7559.369            83762.587              11.081              4144.757           7758867.707            1871.972            626074.031             336.4                 7633        
  52.700         7533.705            79486.899              10.551              4171.704           7759969.989            1860.144            615987.347             333.0                 7652        
  52.800         7499.058            76230.373              10.165              4171.704           7703262.322            1846.551            621989.765             338.7                 7681        
  52.900         7477.244            75675.265              10.121              4183.253           7805480.081            1865.888            649576.311             350.0                 7683        
  53.000         7449.013            71775.436              9.636               4238.431           7644380.902            1803.588            605585.321             337.6                 7712        
  53.100         7434.898            79955.191              10.754              4129.358           7345896.885            1778.944            675005.134             381.7                 7605        
  53.200         7517.023            95514.920              12.706              4095.995           7186316.874            1754.474            637295.713             365.9                 7484        
  53.300         7694.105            112697.269             14.647              3943.293           7294628.211            1849.882            640310.563             348.9                 7258        
  53.400         7848.090            106368.355             13.553              3867.584           7505077.847            1940.508            626471.960             325.1                 7159        
  53.500         7824.993            109380.200             13.978              3936.877           7476069.541            1898.985            604292.935             320.6                 7255        
  53.600         7799.328            109106.788             13.989              3999.754           7515591.627            1879.013            568309.580             304.7                 7316        
  53.700         7641.494            93026.038              12.174              3992.055           7680567.342            1923.963            695173.733             363.6                 7455        
  53.800         7730.035            94904.124              12.277              4030.551           7655788.338            1899.440            600708.537             318.3                 7423        
  53.900         7736.451            79611.783              10.290              4074.180           8084353.130            1984.289            603752.515             305.9                 7512        
  54.000         7565.785            78836.606              10.420              4158.872           8168897.635            1964.210            663968.312             339.8                 7642        
  54.100         7655.609            86061.126              11.242              4107.544           7822247.842            1904.361            604749.451             319.4                 7574        
  54.200         7504.191            76757.608              10.229              4210.200           7430551.582            1764.893            584372.235             333.0                 7657        
  54.300         7520.873            72284.857              9.611               4201.218           7777288.249            1851.199            588287.589             319.4                 7719        
  54.400         7432.331            67873.261              9.132               4224.315           7823258.422            1851.959            649221.872             352.3                 7797        
  54.500         7545.254            71250.618              9.443               4164.005           7937106.790            1906.123            648857.499             342.1                 7674        
  54.600         7579.900            82008.876              10.819              4152.456           7810661.508            1880.974            622835.171             333.0                 7651        
  54.700         7484.943            69149.680              9.239               4271.794           7771224.387            1819.195            572032.209             316.0                 7779        
  54.800         7381.003            67744.907              9.178               4316.706           7343071.484            1701.082            553887.739             327.4                 7784        
  54.900         7520.873            83688.120              11.127              4158.872           7481990.439            1799.043            603547.679             337.6                 7637        
  55.000         7590.166            72325.651              9.529               4174.270           7773533.656            1862.250            593942.868             320.6                 7619        
  55.100         7620.963            75243.147              9.873               4187.102           8013759.736            1913.915            575885.423             302.5                 7653        
  55.200         7587.599            77845.496              10.260              4207.634           7737410.136            1838.898            569650.970             311.5                 7644        
  55.300         7481.093            77136.603              10.311              4240.997           7354953.637            1734.251            558517.104             324.0                 7645        
  55.400         7629.945            95237.949              12.482              4067.764           7360521.300            1809.476            598469.682             333.0                 7454        
  55.500         7591.449            90421.058              11.911              4148.606           7609192.422            1834.156            575916.243             316.0                 7540        
  55.600         7491.359            78414.993              10.467              4124.225           7731536.591            1874.664            696873.421             373.8                 7606        
  55.700         7577.334            77277.481              10.199              4117.809           8071272.212            1960.089            660434.330             338.7                 7611        
  55.800         7681.273            82739.931              10.772              4120.376           8270894.622            2007.316            612909.613             307.0                 7602        
  55.900         7492.642            71675.045              9.566               4219.183           8248532.045            1955.007            634685.861             326.2                 7781        
  56.000         7554.236            69556.124              9.208               4202.501           8359474.342            1989.167            632489.854             319.4                 7762        
  56.100         7546.537            69475.734              9.206               4257.679           8046265.979            1889.825            575191.777             305.9                 7746        
  56.200         7456.712            70045.366              9.394               4249.980           8019695.321            1886.996            621061.759             330.8                 7759        
  56.300         7573.484            73063.936              9.647               4175.554           8186288.006            1960.528            629830.561             322.8                 7696        
  56.400         7536.271            70990.034              9.420               4189.669           8167027.354            1949.325            643867.416             331.9                 7742        
  56.500         7469.544            68289.062              9.142               4143.473           8150629.641            1967.101            692000.347             353.4                 7750        
  56.600         7524.722            71941.646              9.561               4126.792           8137874.226            1971.961            684678.472             348.9                 7661        
  56.700         7594.015            74748.101              9.843               4130.641           8144934.377            1971.833            642307.291             327.4                 7627        
  56.800         7533.705            73140.901              9.708               4166.571           7879245.781            1891.062            615909.051             327.4                 7664        
  56.900         7497.775            76492.645              10.202              4212.767           7604793.983            1805.178            587631.083             327.4                 7674        
  57.000         7586.316            85688.806              11.295              4143.473           7460034.608            1800.430            579638.737             324.0                 7574        
  57.100         7558.086            84929.393              11.237              4164.005           7704279.440            1850.209            589535.358             320.6                 7572        
  57.200         7488.792            78340.379              10.461              4061.348           7757502.246            1910.081            720874.546             379.5                 7540        
  57.300         7628.662            85411.931              11.196              4056.215           7733540.288            1906.590            644123.290             339.8                 7479        
  57.400         7534.988            78474.355              10.415              4093.428           7794867.069            1904.239            692931.867             365.9                 7596        
  57.500         7592.732            74483.667              9.810               4165.288           8077121.475            1939.151            614134.589             318.3                 7641        
  57.600         7470.828            74970.568              10.035              4271.794           7696288.854            1801.653            564206.837             314.9                 7722        
  57.700         7532.421            72501.147              9.625               4171.704           7584626.926            1818.112            600248.835             331.9                 7649        
  57.800         7491.359            80300.549              10.719              4207.634           7522253.319            1787.763            585786.671             329.6                 7661        
  57.900         7645.344            83386.151              10.907              4146.040           7328849.262            1767.675            541291.893             308.1                 7537        
  58.000         7508.041            86231.400              11.485              4166.571           7308605.193            1754.105            584309.201             335.3                 7584        
  58.100         7519.589            90560.783              12.043              4133.208           7474457.088            1808.391            616568.541             343.2                 7601        
  58.200         7549.103            78770.081              10.434              4126.792           7430419.689            1800.532            602256.328             336.4                 7556        
  58.300         7463.128            80072.140              10.729              4152.456           7384935.157            1778.450            634777.074             359.1                 7635        
  58.400         7470.828            84560.960              11.319              4085.729           7724726.225            1890.660            719566.068             382.9                 7556        
  58.500         7613.263            89404.662              11.743              4106.260           7902858.008            1924.588            604549.812             316.0                 7510        
  58.600         7623.529            87213.024              11.440              4078.030           7588167.126            1860.743            628460.054             339.8                 7444        
  58.700         7610.697            86490.620              11.364              4063.915           7507821.094            1847.436            638522.482             347.8                 7467        
  58.800         7602.998            83527.802              10.986              4058.782           7787125.622            1918.587            663397.933             347.8                 7506        
  58.900         7839.108            93460.220              11.922              4012.586           7972231.888            1986.806            568229.221             287.7                 7400        
  59.000         7718.486            80464.324              10.425              4042.100           8190192.948            2026.222            625670.501             310.4                 7481        
  59.100         7686.406            82077.845              10.678              4139.624           8168742.686            1973.306            589158.239             300.2                 7609        
  59.200         7497.775            69628.428              9.287               4185.819           7869049.936            1879.931            637831.443             341.0                 7714        
  59.300         7524.722            73801.320              9.808               4180.686           7996665.776            1912.764            627292.348             329.6                 7738        
  59.400         7514.457            76399.375              10.167              4215.333           7774247.687            1844.278            610831.334             333.0                 7705        
  59.500         7626.096            80584.064              10.567              4117.809           7988795.380            1940.060            620740.005             321.7                 7630        
  59.600         7479.810            68120.943              9.107               4207.634           8148938.554            1936.703            635414.734             329.6                 7790        
  59.700         7466.978            61805.683              8.277               4273.077           8373374.370            1959.565            618910.293             317.2                 7849        
  59.800         7440.031            62851.827              8.448               4324.406           8221848.318            1901.267            566058.419             299.1                 7900        
  59.900         7342.507            56854.816              7.743               4343.654           8189510.828            1885.397            631713.532             336.4                 7990        
  60.000         7411.800            62269.399              8.401               4319.273           8050351.553            1863.821            605317.052             326.2                 7888        
  60.100         7477.244            73009.082              9.764               4264.095           7934057.346            1860.666            610133.245             329.6                 7792        
  60.200         7560.652            77011.795              10.186              4188.386           7879600.391            1881.298            599838.646             320.6                 7683        
  60.300         7508.041            67968.953              9.053               4178.120           7862237.396            1881.764            644900.526             344.4                 7699        
  60.400         7715.920            92293.279              11.961              4085.729           8190006.526            2004.540            611692.218             307.0                 7570        
  60.500         7573.484            81031.893              10.699              4125.509           7960757.429            1929.643            662994.970             345.5                 7641        
  60.600         7654.326            79102.032              10.334              4149.889           8132589.379            1959.712            596222.116             305.9                 7641        
  60.700         7627.379            75631.501              9.916               4166.571           8298975.148            1991.800            612899.285             309.3                 7705        
  60.800         7446.447            63263.380              8.496               4310.290           8100277.660            1879.288            591259.407             316.0                 7871        
  60.900         7488.792            60648.771              8.099               4271.794           8157152.214            1909.538            613868.795             322.8                 7822        
  61.000         7479.810            61141.391              8.174               4292.325           8111219.812            1889.703            590389.849             313.8                 7847        
  61.100         7405.384            65671.031              8.868               4283.343           7863937.611            1835.935            598136.744             327.4                 7825        
  61.200         7392.552            65163.898              8.815               4325.689           7405714.463            1712.031            574955.685             337.6                 7811        
  61.300         7341.224            69653.511              9.488               4260.245           7393976.074            1735.575            639379.563             370.4                 7805        
  61.400         7405.384            79080.388              10.679              4212.767           7285081.099            1729.287            621034.526             361.4                 7684        
  61.500         7509.324            84657.584              11.274              4170.421           7364606.456            1765.914            586352.125             334.2                 7591        
  61.600         7506.757            82869.376              11.039              4171.704           7271487.503            1743.050            582713.674             336.4                 7562        
  61.700         7592.732            80841.814              10.647              4097.278           7164827.614            1748.680            588677.407             338.7                 7495        
  61.800         7619.680            91051.641              11.950              4101.128           7410285.312            1806.890            597785.761             333.0                 7504        
  61.900         7613.263            92451.657              12.143              4148.606           7682682.724            1851.871            564769.191             307.0                 7540        
  62.000         7550.386            74940.461              9.925               4124.225           7780644.231            1886.571            631374.436             336.4                 7572        
  62.100         7645.344            89023.680              11.644              4035.684           7725849.470            1914.384            648775.118             341.0                 7480        
  62.200         7754.416            92901.201              11.980              4033.118           7731992.561            1917.125            589167.722             309.3                 7417        
  62.300         7605.564            83121.392              10.929              4138.341           7852831.905            1897.580            604820.122             320.6                 7586        
  62.400         7550.386            77386.978              10.249              4183.253           7592092.920            1814.878            570348.442             316.0                 7616        
  62.500         7573.484            84509.658              11.159              4140.907           7711874.874            1862.364            635397.374             343.2                 7614        
  62.600         7531.138            83299.497              11.061              4140.907           7817002.984            1887.751            652648.490             347.8                 7638        
  62.700         7677.424            82973.541              10.807              4147.323           7801004.275            1880.973            531743.409             284.3                 7563        
