 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  33.900         7952.030            83169.158              10.459              3911.213           16226458.497           4148.702           1181312.579             285.5                 7961        
  34.000         7845.524            77517.633              9.880               3970.241           15799284.760           3979.428           1187115.951             299.1                 8030        
  34.100         7727.469            66045.602              8.547               4052.366           15794943.284           3897.709           1242377.091             319.4                 8143        
  34.200         7873.754            75152.137              9.545               4017.719           15877013.624           3951.748           1107487.814             280.9                 8032        
  34.300         7875.038            78665.289              9.989               3977.940           16332249.063           4105.705           1206289.269             294.5                 8072        
  34.400         7826.276            66497.707              8.497               4011.303           16356970.623           4077.720           1203095.963             295.7                 8102        
  34.500         7855.790            83675.464              10.651              4029.268           15798788.707           3921.007           1102970.418             282.1                 8022        
  34.600         7908.401            83841.699              10.602              3915.063           15831372.162           4043.708           1206123.873             299.1                 7948        
  34.700         7898.135            77940.414              9.868               3950.992           15728786.616           3980.971           1142597.074             287.7                 7940        
  34.800         7904.551            70438.992              8.911               3893.248           16127162.824           4142.341           1282949.082             310.4                 7963        
  34.900         7919.950            74570.063              9.415               3975.373           16700986.220           4201.111           1163333.154             277.5                 8042        
  35.000         7814.727            64248.792              8.222               4039.534           16346179.378           4046.551           1152790.939             285.5                 8134        
  35.100         7831.409            60708.364              7.752               4006.170           16183535.503           4039.652           1196628.519             296.8                 8141        
  35.200         7733.885            66350.297              8.579               4080.596           15572467.500           3816.223           1143011.247             300.2                 8180        
  35.300         7744.151            59742.458              7.715               4063.915           15605372.032           3839.985           1163427.235             303.6                 8191        
  35.400         7708.221            65052.906              8.439               4124.225           14783407.210           3584.529           1053246.562             294.5                 8178        
  35.500         7909.684            94699.868              11.973              3962.541           14652943.274           3697.865           1081410.743             293.4                 7853        
  35.600         7978.977            99220.754              12.435              3818.822           14850338.948           3888.722           1242655.126             320.6                 7729        
  35.700         7948.180            93667.125              11.785              3899.664           15558256.679           3989.640           1176082.403             295.7                 7883        
  35.800         7926.366            70459.069              8.889               3956.125           15703463.145           3969.405           1103659.493             278.7                 7972        
  35.900         7795.479            72839.679              9.344               4022.852           15676747.483           3896.924           1158199.388             297.9                 8094        
  36.000         7801.895            71743.116              9.196               4047.233           15269890.109           3772.921           1095719.291             291.1                 8056        
  36.100         7796.762            72900.338              9.350               4027.985           15395031.715           3822.018           1166114.062             305.9                 8065        
  36.200         7898.135            75371.034              9.543               3981.789           15552974.743           3906.026           1099057.591             282.1                 7987        
  36.300         7827.559            71368.589              9.118               4065.198           15655109.949           3851.008           1057546.607             275.3                 8076        
  36.400         7866.055            85452.176              10.863              3967.674           15278262.704           3850.685           1126572.248             293.4                 7975        
  36.500         7821.143            88019.489              11.254              3933.028           15086510.550           3835.852           1265076.718             330.8                 7919        
  36.600         7959.729            103150.358             12.959              3817.539           15143409.059           3966.799           1240643.741             313.8                 7721        
  36.700         7978.977            98237.535              12.312              3820.105           15493661.976           4055.821           1227556.271             303.6                 7771        
  36.800         7967.428            85611.399              10.745              3908.647           15240228.863           3899.106           1096766.553             282.1                 7856        
  36.900         7907.118            80293.576              10.155              3936.877           15914818.531           4042.498           1178488.862             292.3                 7955        
  37.000         7935.348            75975.072              9.574               3950.992           15905897.672           4025.798           1146480.570             285.5                 8017        
  37.100         7785.213            66018.133              8.480               4002.321           15372724.705           3840.953           1219926.475             318.3                 8101        
  37.200         7805.744            66539.887              8.524               4049.799           14878906.729           3673.986           1075416.517             293.4                 8087        
  37.300         7842.957            77244.810              9.849               4008.737           15123059.693           3772.525           1125249.984             299.1                 8016        
  37.400         7946.897            86904.748              10.936              3945.860           15975490.372           4048.672           1152621.515             285.5                 7957        
  37.500         7855.790            70805.038              9.013               3968.957           16557657.571           4171.790           1277911.293             307.0                 8088        
  37.600         7877.604            73880.097              9.378               3986.922           16263765.474           4079.278           1171023.720             287.7                 8089        
  37.700         7827.559            63905.003              8.164               4066.481           15938112.815           3919.387           1107645.605             283.2                 8116        
  37.800         7882.737            72176.788              9.156               4021.569           15602418.442           3879.685           1065429.632             275.3                 8092        
  37.900         7730.035            63011.772              8.152               4084.446           15404025.241           3771.387           1146731.911             304.7                 8205        
  38.000         7728.752            55104.773              7.130               4113.960           15253520.167           3707.747           1098306.777             296.8                 8235        
  38.100         7723.619            64319.221              8.328               4121.659           15343697.661           3722.700           1068728.424             287.7                 8214        
  38.200         7836.541            73192.878              9.340               4063.915           15332957.371           3772.953           1035999.279             275.3                 8098        
  38.300         7786.496            61351.664              7.879               4051.083           16000517.952           3949.689           1169890.609             296.8                 8191        
  38.400         7685.123            57300.769              7.456               4161.438           15705215.448           3773.987           1100802.833             292.3                 8301        
  38.500         7732.602            63275.822              8.183               4080.596           15365908.134           3765.604           1140703.732             303.6                 8185        
  38.600         7715.920            66046.576              8.560               4131.925           15137423.237           3663.528           1051636.455             287.7                 8213        
  38.700         7742.867            70383.660              9.090               4045.950           14937353.398           3691.928           1134748.743             308.1                 8077        
  38.800         7721.053            64524.593              8.357               4057.499           15266545.817           3762.551           1148229.624             305.9                 8115        
  38.900         7831.409            77015.083              9.834               4024.135           14906321.249           3704.230           1062980.673             287.7                 8022        
  39.000         7759.549            66541.493              8.575               4045.950           14801552.063           3658.363           1108027.694             303.6                 8096        
  39.100         7746.717            83138.018              10.732              4033.118           14411892.671           3573.388           1093682.805             307.0                 8038        
  39.200         7819.860            80320.181              10.271              4012.586           14417303.299           3593.020           1063324.695             296.8                 7972        
  39.300         7787.780            76535.761              9.828               4022.852           14570021.541           3621.814           1108826.604             307.0                 8033        
  39.400         7786.496            81911.140              10.520              3990.772           15296361.060           3832.933           1212394.436             317.2                 7996        
  39.500         7944.331            93613.588              11.784              3835.504           15267033.335           3980.450           1254287.507             316.0                 7793        
  39.600         7931.499            106142.438             13.382              3858.602           15348091.118           3977.630           1212475.129             305.9                 7761        
  39.700         7964.862            102756.158             12.901              3844.486           15519342.296           4036.779           1198805.719             297.9                 7775        
  39.800         8055.970            92287.597              11.456              3852.186           16132266.477           4187.822           1135423.929             271.9                 7804        
  39.900         7899.419            80760.163              10.224              3916.346           16497537.781           4212.482           1309072.622             311.5                 7973        
  40.000         7854.506            75330.497              9.591               3961.258           16821525.123           4246.511           1281473.948             302.5                 8048        
  40.100         7927.649            75685.001              9.547               3922.762           16330399.062           4162.985           1195059.995             287.7                 8010        
  40.200         7904.551            71938.534              9.101               3954.842           16176367.976           4090.269           1197381.389             293.4                 8048        
  40.300         7777.514            58874.605              7.570               4120.376           16421286.744           3985.386           1076938.343             270.7                 8276        
  40.400         7781.364            57769.856              7.424               4115.243           16251803.695           3949.172           1067173.531             270.7                 8253        
  40.500         7773.664            63955.231              8.227               4097.278           15293753.245           3732.662           1054747.797             283.2                 8216        
  40.600         7753.133            63037.995              8.131               4067.764           14848559.181           3650.300           1134595.526             311.5                 8168        
  40.700         7718.486            71654.440              9.283               4115.243           14653743.367           3560.845           1070161.379             301.3                 8174        
  40.800         7786.496            69838.074              8.969               4090.862           14265314.508           3487.117            965300.185             277.5                 8099        
  40.900         7764.682            74260.919              9.564               3989.489           14738364.306           3694.299           1181247.682             320.6                 8034        
  41.000         7873.754            76565.114              9.724               4012.586           15169107.209           3780.381           1067837.917             283.2                 8018        
  41.100         7910.967            75439.945              9.536               3983.073           15785708.291           3963.199           1119664.395             283.2                 8007        
  41.200         7860.922            69155.331              8.797               4026.702           15917749.844           3953.049           1108063.318             280.9                 8106        
  41.300         7885.303            71750.715              9.099               4024.135           16127014.337           4007.573           1073472.219             268.5                 8061        
  41.400         7835.258            73534.070              9.385               4085.729           15375992.040           3763.341           1024836.244             273.0                 8117        
  41.500         7778.797            71346.012              9.172               4040.817           15197860.517           3761.086           1126281.729             300.2                 8105        
  41.600         7842.957            69074.041              8.807               4026.702           15559636.083           3864.114           1109279.473             287.7                 8047        
  41.700         7858.356            81117.539              10.322              3947.143           15772824.446           3996.011           1241607.305             311.5                 7989        
  41.800         7928.932            79754.735              10.059              3931.744           15838068.025           4028.255           1156147.110             287.7                 7957        
  41.900         7827.559            62000.215              7.921               4038.251           15652267.883           3876.002           1108573.234             286.6                 8080        
  42.000         7809.594            67712.851              8.670               4063.915           15948112.517           3924.323           1144384.792             292.3                 8167        
  42.100         7696.672            67430.850              8.761               4162.722           15080226.128           3622.684           1027545.143             284.3                 8204        
  42.200         7677.424            66419.453              8.651               4156.305           14353741.148           3453.486           1010686.259             293.4                 8151        
  42.300         7833.975            79682.576              10.171              3986.922           14821059.041           3717.419           1117072.708             301.3                 7968        
  42.400         7848.090            82766.087              10.546              3974.090           15495740.096           3899.192           1198162.030             308.1                 8012        
  42.500         7917.383            80625.322              10.183              3909.930           15880601.102           4061.608           1211601.817             299.1                 7927        
  42.600         7881.454            82729.260              10.497              3944.576           16053437.937           4069.749           1200148.154             295.7                 7948        
  42.700         7886.586            87346.026              11.075              3979.223           15298115.346           3844.498           1085612.892             283.2                 7916        
  42.800         8014.907            91326.583              11.395              3843.203           15798806.766           4110.844           1174882.027             286.6                 7805        
  42.900         8016.190            99070.944              12.359              3852.186           15746694.461           4087.730           1200297.131             294.5                 7803        
  43.000         7949.464            85692.244              10.780              3948.426           15446966.540           3912.183           1069509.171             274.1                 7899        
  43.100         7904.551            76440.823              9.670               3943.293           15920231.219           4037.293           1149734.562             285.5                 8012        
  43.200         7885.303            64564.502              8.188               4007.454           16407757.736           4094.310           1157176.526             283.2                 8118        
  43.300         7715.920            61878.099              8.020               4058.782           16159776.053           3981.435           1242285.223             312.6                 8196        
  43.400         7656.893            63553.899              8.300               4101.128           15481828.968           3775.018           1207529.443             320.6                 8227        
  43.500         7735.168            78360.987              10.130              4031.834           14585163.090           3617.500           1164618.821             322.8                 8051        
  43.600         7904.551            96821.398              12.249              3903.514           14801601.467           3791.866           1164568.337             308.1                 7822        
  43.700         7994.376            88720.524              11.098              3920.196           14858363.541           3790.210           1031703.863             273.0                 7808        
  43.800         7930.215            93392.587              11.777              3870.150           15424244.098           3985.438           1224356.745             308.1                 7818        
  43.900         7944.331            91071.031              11.464              3839.354           15549357.013           4049.994           1276367.578             316.0                 7801        
  44.000         7932.782            92469.802              11.657              3881.699           15406568.502           3969.027           1165542.924             294.5                 7825        
  44.100         7963.579            95761.478              12.025              3838.070           15107765.297           3936.292           1200246.844             305.9                 7770        
  44.200         7962.296            95475.502              11.991              3854.752           15910450.975           4127.490           1272721.639             309.3                 7850        
  44.300         7836.541            79309.387              10.120              3943.293           16088083.517           4079.860           1230909.468             302.5                 7999        
  44.400         7905.835            83433.018              10.553              3876.566           15778290.286           4070.171           1287631.132             317.2                 7904        
  44.500         7918.667            80493.447              10.165              3911.213           15619567.121           3993.535           1173200.591             294.5                 7936        
  44.600         7798.045            68233.342              8.750               4074.180           15588079.578           3826.065           1081051.255             283.2                 8128        
  44.700         7731.318            69083.543              8.936               4072.897           15655546.898           3843.836           1133816.616             295.7                 8131        
  44.800         7763.399            85021.942              10.952              3922.762           15131316.824           3857.312           1333274.762             346.6                 7986        
  44.900         7893.002            97395.631              12.339              3858.602           15185399.434           3935.467           1257671.211             320.6                 7822        
  45.000         7925.083            95503.691              12.051              3876.566           15847740.887           4088.087           1242048.520             304.7                 7900        
  45.100         7959.729            92369.267              11.605              3882.983           15838906.733           4079.057           1184142.184             291.1                 7868        
  45.200         7787.780            82646.737              10.612              3930.461           15593253.331           3967.283           1295316.934             327.4                 7951        
  45.300         7898.135            91554.001              11.592              3911.213           16229580.697           4149.501           1274964.411             308.1                 7935        
  45.400         7857.073            71222.519              9.065               3931.744           16712084.119           4250.552           1326097.659             312.6                 8026        
  45.500         7848.090            67059.571              8.545               3988.205           16318693.513           4091.738           1239604.192             303.6                 8092        
  45.600         7730.035            60631.068              7.844               4099.844           15704525.284           3830.517           1125871.553             294.5                 8179        
  45.700         7792.912            79386.740              10.187              3959.975           15251310.116           3851.365           1218346.314             317.2                 7979        
  45.800         7922.516            87770.867              11.079              3917.629           15051300.207           3841.941           1119604.198             292.3                 7853        
  45.900         7903.268            83060.009              10.510              3940.727           15343703.663           3893.623           1174463.619             302.5                 7909        
  46.000         7954.596            87949.123              11.056              3931.744           15813264.207           4021.946           1149501.401             286.6                 7914        
  46.100         7937.915            77000.663              9.700               3950.992           15848122.540           4011.175           1119606.180             279.8                 7957        
  46.200         7816.010            71784.565              9.184               4067.764           15569550.856           3827.545           1089998.130             285.5                 8087        
  46.300         7846.807            88661.930              11.299              3934.311           15428157.144           3921.438           1226931.304             313.8                 7975        
  46.400         7962.296            88825.885              11.156              3882.983           15782124.719           4064.434           1161649.602             286.6                 7849        
  46.500         7935.348            89123.604              11.231              3906.080           16303634.912           4173.912           1306174.275             313.8                 7955        
  46.600         7918.667            81299.302              10.267              3986.922           16444027.321           4124.492           1132511.312             275.3                 8018        
  46.700         7863.489            70070.352              8.911               3998.471           16399479.803           4101.438           1140446.437             278.7                 8093        
  46.800         7849.373            71013.456              9.047               4047.233           15981824.604           3948.827           1111270.084             282.1                 8128        
  46.900         7846.807            68693.890              8.754               4065.198           15944398.243           3922.170           1050636.806             268.5                 8097        
  47.000         7780.080            59394.474              7.634               4048.516           15789427.525           3900.053           1186096.706             304.7                 8144        
  47.100         7807.028            77272.199              9.898               4040.817           16226514.384           4015.652           1188868.564             296.8                 8098        
  47.200         7871.188            68857.007              8.748               4042.100           16300369.330           4032.649           1062065.794             263.9                 8117        
  47.300         7840.391            69662.730              8.885               4035.684           16307338.705           4040.787           1100715.863             273.0                 8110        
  47.400         7872.471            73784.966              9.373               4021.569           15747795.683           3915.834           1106297.176             283.2                 8086        
  47.500         7774.948            66951.002              8.611               4078.030           14968324.268           3670.479           1070214.097             292.3                 8098        
  47.600         7771.098            87376.407              11.244              3927.895           14845362.616           3779.471           1259236.509             334.2                 7969        
  47.700         7782.647            73940.643              9.501               3965.108           14733493.337           3715.786           1167164.161             314.9                 7969        
  47.800         7776.231            79765.261              10.258              3918.912           14870406.138           3794.524           1273169.983             336.4                 7988        
  47.900         7758.266            72287.880              9.318               4030.551           14895110.068           3695.552           1114916.707             302.5                 8055        
  48.000         7739.018            76836.828              9.928               3900.947           14889769.943           3816.962           1358455.961             356.8                 7948        
  48.100         8014.907            109784.966             13.698              3849.619           15126539.253           3929.360           1100031.622             280.9                 7732        
  48.200         7905.835            95885.397              12.128              3874.000           15199626.426           3923.497           1218455.450             311.5                 7802        
  48.300         7953.313            110608.480             13.907              3879.133           14917848.510           3845.666           1106844.389             288.9                 7778        
  48.400         7904.551            101591.963             12.852              3886.832           14695339.552           3780.801           1143899.967             303.6                 7794        
  48.500         7887.870            102844.094             13.038              3804.707           15178295.415           3989.347           1315258.699             330.8                 7752        
  48.600         8058.536            102222.529             12.685              3749.529           15916057.915           4244.815           1313583.964             310.4                 7661        
  48.700         8059.819            96346.819              11.954              3854.752           16207739.978           4204.613           1135104.102             270.7                 7785        
  48.800         7968.712            88151.001              11.062              3879.133           15811745.366           4076.103           1174230.493             288.9                 7857        
  48.900         7913.534            85076.794              10.751              3940.727           15859426.538           4024.493           1173052.397             292.3                 7937        
  49.000         7851.940            83001.525              10.571              3989.489           15925856.767           3991.954           1177125.540             295.7                 8018        
  49.100         7759.549            66913.499              8.623               4088.296           15299910.944           3742.369           1095450.503             293.4                 8144        
  49.200         7762.115            72557.063              9.348               4006.170           14839556.991           3704.175           1171926.765             317.2                 8053        
  49.300         7764.682            75315.851              9.700               4007.454           15001278.296           3743.344           1158862.156             310.4                 8047        
  49.400         7714.637            74935.618              9.713               4026.702           14542940.150           3611.626           1130215.309             313.8                 8022        
  49.500         7727.469            73429.279              9.502               3917.629           14817581.800           3782.283           1320590.853             350.0                 7953        
  49.600         7943.048            89635.034              11.285              3850.902           14850579.817           3856.390           1193457.640             310.4                 7772        
  49.700         8012.341            107632.168             13.433              3830.371           15446808.299           4032.719           1188331.443             295.7                 7759        
  49.800         7964.862            98656.100              12.386              3900.947           15334496.962           3930.967           1118607.222             285.5                 7839        
  49.900         7887.870            82764.842              10.493              3881.699           15929963.810           4103.863           1307610.638             319.4                 7902        
  50.000         7977.694            90494.832              11.343              3821.389           16535316.782           4327.044           1329745.294             308.1                 7877        
  50.100         7872.471            77872.995              9.892               3915.063           16557895.828           4229.280           1280951.009             303.6                 7986        
  50.200         7851.940            76894.833              9.793               3990.772           16157249.713           4048.653           1171242.949             290.0                 8066        
  50.300         7749.283            69395.940              8.955               4026.702           16019478.153           3978.313           1214037.882             305.9                 8183        
  50.400         7744.151            64281.941              8.301               4137.057           15662557.891           3785.917           1039854.146             275.3                 8196        
  50.500         7876.321            84787.313              10.765              3967.674           15374934.536           3875.050           1146881.855             296.8                 7945        
  50.600         8076.501            105562.134             13.070              3868.867           16146353.000           4173.406           1107501.884             266.2                 7794        
  50.700         8038.005            93923.000              11.685              3829.088           16046618.703           4190.716           1230827.476             294.5                 7832        
  50.800         7986.677            72501.846              9.078               3933.028           16559636.541           4210.404           1108895.482             263.9                 7985        
  50.900         7835.258            62574.592              7.986               4031.834           16249873.583           4030.392           1125462.653             279.8                 8150        
  51.000         7777.514            70196.313              9.026               4119.093           15478567.941           3757.762           1006425.134             268.5                 8169        
  51.100         7733.885            63424.067              8.201               4081.880           15064054.014           3690.470           1097032.624             297.9                 8138        
  51.200         7805.744            83548.382              10.703              3940.727           15087067.664           3828.499           1215254.435             318.3                 7956        
  51.300         7830.125            90398.830              11.545              4004.887           15157755.893           3784.815           1132692.392             300.2                 7955        
  51.400         7860.922            89728.697              11.415              3921.479           14868517.376           3791.559           1228962.229             325.1                 7865        
  51.500         7909.684            93890.608              11.870              3921.479           15022969.498           3830.945           1116159.133             292.3                 7853        
  51.600         7927.649            83265.784              10.503              3926.612           16035816.478           4083.882           1185867.399             291.1                 7892        
  51.700         7917.383            73213.931              9.247               3916.346           16711312.450           4267.068           1244386.500             292.3                 7971        
  51.800         7901.985            82650.469              10.459              3920.196           16160107.259           4122.271           1262265.526             307.0                 7966        
  51.900         7742.867            71467.850              9.230               4004.887           15606421.527           3896.844           1263901.720             325.1                 8116        
  52.000         7810.877            65973.858              8.446               4010.020           15790013.169           3937.640           1148342.237             292.3                 8116        
  52.100         7755.699            60880.612              7.850               4072.897           16049736.124           3940.619           1158297.395             294.5                 8227        
  52.200         7822.426            64614.956              8.260               4093.428           15974536.280           3902.483           1085186.047             278.7                 8224        
  52.300         7671.008            64392.835              8.394               4131.925           16160453.168           3911.120           1233447.009             316.0                 8329        
  52.400         7742.867            60373.339              7.797               4087.012           15980028.445           3909.954           1153701.405             295.7                 8225        
  52.500         7718.486            57186.913              7.409               4103.694           16148738.507           3935.171           1187967.867             302.5                 8263        
  52.600         7749.283            58448.137              7.542               4130.641           15640576.499           3786.477           1061620.407             280.9                 8231        
  52.700         7659.459            55073.883              7.190               4103.694           15132445.767           3687.518           1184003.785             321.7                 8215        
  52.800         7853.223            78813.220              10.036              3980.506           15259271.995           3833.500           1143429.136             299.1                 8028        
  52.900         7895.569            86654.130              10.975              3965.108           15718175.694           3964.123           1150865.246             291.1                 7966        
  53.000         7858.356            75942.462              9.664               4022.852           15644460.990           3888.898           1072220.397             276.4                 8048        
  53.100         7753.133            78706.135              10.152              4040.817           15542087.250           3846.274           1151559.930             300.2                 8088        
  53.200         7753.133            73527.999              9.484               4007.454           15155473.247           3781.821           1217877.694             322.8                 8065        
  53.300         7887.870            81715.982              10.360              3953.559           15720855.927           3976.381           1127656.964             284.3                 8035        
  53.400         7719.770            59484.292              7.705               4079.313           16225461.007           3977.498           1214171.033             305.9                 8223        
  53.500         7722.336            55655.758              7.207               4065.198           16568370.208           4075.661           1253564.281             308.1                 8225        
  53.600         7719.770            67005.226              8.680               4065.198           16080161.688           3955.567           1220578.204             309.3                 8165        
  53.700         7753.133            67825.749              8.748               4034.401           16214823.828           4019.140           1272017.670             317.2                 8138        
  53.800         7889.153            80162.213              10.161              3975.373           16273434.561           4093.561           1179533.782             288.9                 8024        
  53.900         7921.233            77113.587              9.735               3959.975           16250069.647           4103.579           1177913.098             287.7                 7993        
  54.000         7914.817            75844.759              9.583               3990.772           16654403.918           4173.229           1160264.955             278.7                 8083        
  54.100         7846.807            62810.398              8.005               4053.649           15899190.037           3922.192           1086315.484             277.5                 8162        
  54.200         7780.080            55521.872              7.136               4095.995           16065760.884           3922.310           1135374.751             290.0                 8241        
  54.300         7665.875            48637.521              6.345               4184.536           16203398.615           3872.209           1103558.650             285.5                 8395        
  54.400         7669.725            53276.989              6.946               4201.218           15489458.340           3686.897           1029644.340             279.8                 8350        
  54.500         7679.990            67752.899              8.822               4133.208           14979669.541           3624.224           1056633.849             292.3                 8155        
  54.600         7746.717            69932.174              9.027               4093.428           15164720.841           3704.650           1059147.488             286.6                 8119        
  54.700         7736.451            78738.154              10.178              4058.782           14956199.109           3684.899           1148898.618             312.6                 8066        
  54.800         7948.180            78567.866              9.885               3977.940           14957283.420           3760.058            998314.530             266.2                 7908        
  54.900         7889.153            88819.843              11.258              3952.276           15264976.547           3862.326           1138596.597             295.7                 7926        
  55.000         7863.489            79076.632              10.056              3953.559           15522614.562           3926.238           1184465.474             302.5                 7947        
  55.100         7823.709            84459.256              10.795              3972.807           15765205.280           3968.279           1232821.081             311.5                 8025        
  55.200         7845.524            69949.705              8.916               4053.649           15300334.055           3774.460           1040796.375             276.4                 8067        
  55.300         7842.957            77727.793              9.911               3981.789           15187065.505           3814.131           1124745.891             295.7                 7998        
  55.400         7813.444            76059.296              9.734               4002.321           15093862.541           3771.278           1103606.054             293.4                 7995        
  55.500         7826.276            83953.331              10.727              3966.391           15095185.755           3805.774           1182219.300             311.5                 7925        
  55.600         7895.569            101823.620             12.896              3876.566           14817186.282           3822.245           1203935.361             316.0                 7797        
  55.700         8008.491            106046.073             13.242              3784.176           15214270.280           4020.498           1221089.924             304.7                 7639        
  55.800         8136.812            113471.028             13.945              3766.211           15166677.798           4027.039           1113765.183             277.5                 7596        
  55.900         7985.393            101099.964             12.661              3890.682           15406401.699           3959.821           1135708.039             287.7                 7792        
  56.000         7894.286            88119.741              11.162              3927.895           15458015.962           3935.446           1160243.362             295.7                 7884        
  56.100         7955.880            91485.901              11.499              3854.752           15835066.466           4107.934           1238983.610             302.5                 7821        
  56.200         7985.393            91969.101              11.517              3852.186           16382716.847           4252.837           1253977.586             295.7                 7861        
  56.300         7948.180            83390.393              10.492              3956.125           16694227.383           4219.843           1134854.994             269.6                 7978        
