 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  39.600         8091.899            79073.407              9.772               3813.689           22848557.299           5991.195           1673592.580             279.8                 8175        
  39.700         8040.571            64922.804              8.074               3880.416           23106340.559           5954.604           1636884.742             275.3                 8321        
  39.800         7907.118            54047.775              6.835               4020.286           22741612.196           5656.716           1529626.500             270.7                 8491        
  39.900         7860.922            50943.332              6.481               4043.383           22462096.792           5555.273           1495972.685             269.6                 8559        
  40.000         7787.780            44543.588              5.720               4097.278           21667554.822           5288.280           1466083.941             277.5                 8601        
  40.100         7866.055            69226.172              8.801               3945.860           20781435.892           5266.643           1560476.198             296.8                 8307        
  40.200         8021.323            81077.220              10.108              3906.080           21016137.084           5380.365           1460005.810             271.9                 8233        
  40.300         8008.491            74013.422              9.242               3909.930           21448515.841           5485.652           1495069.184             273.0                 8221        
  40.400         8026.456            76858.191              9.576               3949.709           21127485.710           5349.124           1366977.119             256.0                 8255        
  40.500         7890.436            64791.654              8.211               3959.975           20646712.791           5213.849           1521394.789             292.3                 8335        
  40.600         7886.586            60258.415              7.641               4021.569           19931513.923           4956.154           1317318.701             266.2                 8370        
  40.700         7882.737            68318.552              8.667               4039.534           19698133.858           4876.339           1290284.235             265.1                 8331        
  40.800         8020.040            82091.500              10.236              3872.717           20101543.219           5190.553           1414235.303             273.0                 8113        
  40.900         8000.792            87239.886              10.904              3891.965           19958878.375           5128.227           1478193.344             288.9                 8092        
  41.000         8106.015            94151.024              11.615              3793.158           21765420.160           5738.074           1621714.470             283.2                 8069        
  41.100         8059.819            79838.032              9.906               3835.504           21915659.767           5713.893           1608889.335             282.1                 8127        
  41.200         8090.616            78068.763              9.649               3820.105           23238559.447           6083.225           1720016.802             283.2                 8208        
  41.300         8003.358            63072.124              7.881               3935.594           22816873.228           5797.568           1515009.421             261.7                 8366        
  41.400         7877.604            56667.552              7.194               4006.170           21992885.422           5489.753           1540221.872             280.9                 8422        
  41.500         7921.233            57318.279              7.236               3956.125           21799748.826           5510.379           1558472.139             283.2                 8388        
  41.600         7862.206            62300.618              7.924               4025.418           20488413.546           5089.760           1421889.494             279.8                 8375        
  41.700         7809.594            66440.484              8.508               3993.338           19875272.931           4977.107           1457746.577             293.4                 8332        
  41.800         7917.383            73900.579              9.334               3906.080           20007259.749           5122.081           1488454.944             291.1                 8245        
  41.900         7839.108            66549.418              8.489               3965.108           20317719.596           5124.128           1529861.228             299.1                 8376        
  42.000         7617.113            62821.044              8.247               4056.215           18237466.292           4496.178           1509909.229             336.4                 8408        
  42.100         7853.223            102613.887             13.066              3908.647           15850278.729           4055.183           1259185.792             311.5                 7930        
  42.200         8023.890            140734.625             17.539              3589.128           16469610.924           4588.750           1708808.455             373.8                 7577        
  42.300         8199.689            137012.221             16.709              3578.863           19400301.450           5420.801           1683463.231             311.5                 7609        
  42.400         8260.000            116417.343             14.094              3646.873           22365599.396           6132.816           1663490.146             271.9                 7857        
  42.500         8172.741            88678.787              10.851              3749.529           22376684.260           5967.865           1592534.802             267.3                 8053        
  42.600         7977.694            72089.489              9.036               3847.053           21097698.615           5484.120           1643557.416             300.2                 8193        
  42.700         7972.561            84121.181              10.551              3831.654           20420018.242           5329.296           1554451.123             292.3                 8102        
  42.800         8012.341            98268.368              12.265              3750.812           20293256.136           5410.363           1718285.699             318.3                 8015        
  42.900         8013.624            83231.112              10.386              3845.770           20763962.761           5399.170           1513877.313             280.9                 8091        
  43.000         7968.712            80773.194              10.136              3827.805           21318057.879           5569.265           1700273.309             305.9                 8137        
  43.100         8053.403            84609.991              10.506              3835.504           21713138.991           5661.092           1587425.634             280.9                 8135        
  43.200         7927.649            70061.335              8.838               3888.115           22045139.555           5669.878           1692966.775             299.1                 8259        
  43.300         8027.739            73954.264              9.212               3894.531           22311542.879           5728.942           1509661.744             263.9                 8275        
  43.400         7857.073            64602.661              8.222               3912.496           23136824.235           5913.571           1879750.129             318.3                 8383        
  43.500         7993.093            64096.444              8.019               3945.860           23904368.820           6058.089           1596851.671             263.9                 8400        
  43.600         7919.950            60361.293              7.621               3983.073           22056863.734           5537.650           1553557.544             280.9                 8412        
  43.700         7963.579            64330.390              8.078               3979.223           22012331.900           5531.817           1420388.758             257.1                 8368        
  43.800         7860.922            60765.519              7.730               3997.188           21409789.457           5356.213           1508614.267             282.1                 8426        
  43.900         7781.364            57683.944              7.413               3985.639           20181665.740           5063.596           1592266.747             314.9                 8377        
  44.000         7845.524            70428.406              8.977               3929.178           20169332.946           5133.220           1532434.312             299.1                 8265        
  44.100         8111.148            112259.915             13.840              3762.361           20843097.954           5539.898           1533662.455             277.5                 7958        
  44.200         8062.386            103207.867             12.801              3834.221           20967941.901           5468.632           1489450.913             273.0                 8083        
  44.300         8000.792            83995.147              10.498              3871.434           20495207.364           5293.958           1472318.471             278.7                 8120        
  44.400         8118.847            110556.039             13.617              3668.687           21182939.703           5773.984           1833600.421             318.3                 7857        
  44.500         8153.493            90654.723              11.119              3721.299           22904748.046           6155.042           1739939.114             283.2                 8041        
  44.600         8026.456            67335.870              8.389               3893.248           23725023.293           6093.889           1626883.775             267.3                 8341        
  44.700         7840.391            52351.310              6.677               3970.241           22631069.626           5700.176           1689774.609             296.8                 8465        
  44.800         7966.145            86091.543              10.807              3853.469           21686818.989           5627.869           1679814.853             299.1                 8198        
  44.900         7990.526            76952.757              9.630               3879.133           21674926.549           5587.570           1522786.774             273.0                 8231        
  45.000         8021.323            78289.455              9.760               3908.647           20671232.697           5288.591           1387311.443             262.8                 8157        
  45.100         8013.624            83999.883              10.482              3845.770           20954554.027           5448.728           1620178.562             297.9                 8101        
  45.200         8141.945            96663.958              11.872              3764.928           21182711.338           5626.326           1507315.403             268.5                 7977        
  45.300         8007.208            88503.755              11.053              3839.354           21473277.621           5592.941           1631357.255             292.3                 8154        
  45.400         7919.950            68075.022              8.595               3885.549           21954253.320           5650.232           1757462.498             311.5                 8296        
  45.500         7990.526            70517.331              8.825               3911.213           22348089.677           5713.851           1525168.747             267.3                 8314        
  45.600         7977.694            62665.623              7.855               3950.992           21978762.524           5562.846           1472473.417             265.1                 8368        
  45.700         7842.957            52288.195              6.667               4051.083           21591045.110           5329.698           1483345.561             278.7                 8526        
  45.800         7801.895            64447.008              8.260               4051.083           20513609.683           5063.735           1443147.598             285.5                 8467        
  45.900         7821.143            68813.460              8.798               3975.373           19753116.789           4968.871           1488956.973             300.2                 8341        
  46.000         7893.002            74171.375              9.397               3880.416           19600228.955           5051.064           1587695.355             314.9                 8186        
  46.100         7955.880            80520.794              10.121              3838.070           19753223.662           5146.655           1524472.942             296.8                 8129        
  46.200         7914.817            84118.919              10.628              3829.088           19420394.014           5071.807           1645439.181             325.1                 8117        
  46.300         8073.935            95020.395              11.769              3764.928           20235736.395           5374.801           1524868.473             284.3                 7975        
  46.400         8034.155            84355.059              10.500              3813.689           21875388.331           5736.017           1705763.318             297.9                 8096        
  46.500         8079.067            88405.517              10.943              3780.326           22365411.924           5916.265           1712505.072             290.0                 8114        
  46.600         7966.145            70923.609              8.903               3908.647           22626212.939           5788.759           1597552.285             276.4                 8281        
  46.700         8097.032            81933.091              10.119              3838.070           22584313.169           5884.289           1550424.643             263.9                 8200        
  46.800         7991.809            58893.621              7.369               3945.860           23108139.379           5856.300           1550388.802             265.1                 8423        
  46.900         7908.401            53471.411              6.761               4011.303           22140432.998           5519.511           1511234.689             274.1                 8440        
  47.000         7950.747            60854.111              7.654               3952.276           21518796.500           5444.660           1478152.710             271.9                 8330        
  47.100         8023.890            71864.147              8.956               3929.178           21786737.761           5544.859           1429787.690             258.3                 8277        
  47.200         7943.048            57708.932              7.265               3915.063           21992006.087           5617.281           1614157.928             287.7                 8387        
  47.300         7934.065            65832.596              8.297               3976.657           21028883.449           5288.081           1435408.924             271.9                 8356        
  47.400         7889.153            60741.500              7.699               4002.321           21112315.983           5275.019           1443953.663             274.1                 8403        
  47.500         7913.534            67177.913              8.489               3977.940           20911053.699           5256.755           1444675.619             275.3                 8330        
  47.600         7972.561            76958.255              9.653               3917.629           21167906.641           5403.244           1496898.574             277.5                 8261        
  47.700         7941.764            68852.586              8.670               3939.444           21543539.574           5468.676           1502960.794             275.3                 8262        
  47.800         8055.970            79006.761              9.807               3900.947           22488534.982           5764.891           1408165.255             244.7                 8264        
  47.900         8020.040            74565.260              9.297               3871.434           23035454.363           5950.110           1662229.671             279.8                 8314        
  48.000         7968.712            62382.991              7.828               3992.055           22860981.623           5726.620           1457588.802             254.9                 8389        
  48.100         7903.268            64552.743              8.168               3995.905           22438130.208           5615.282           1556158.071             277.5                 8408        
  48.200         7975.128            68831.205              8.631               3971.524           21399582.810           5388.255           1371142.898             254.9                 8283        
  48.300         7993.093            71420.050              8.935               3938.160           21472024.532           5452.298           1473714.802             270.7                 8246        
  48.400         7986.677            76092.622              9.527               3874.000           21263652.546           5488.811           1570335.751             286.6                 8184        
  48.500         8043.138            97814.036              12.161              3807.273           21935603.637           5761.500           1621681.161             282.1                 8047        
  48.600         8121.413            96583.107              11.892              3827.805           22327707.602           5833.032           1549616.186             266.2                 8085        
  48.700         8109.864            88412.850              10.902              3777.760           22816489.485           6039.688           1652697.998             274.1                 8085        
  48.800         8075.218            71932.949              8.908               3858.602           23017225.660           5965.173           1585587.201             266.2                 8245        
  48.900         7958.446            63610.662              7.993               4002.321           22072559.124           5514.940           1422309.207             258.3                 8387        
  49.000         7953.313            66902.701              8.412               3968.957           21158356.322           5330.961           1386742.275             260.5                 8322        
  49.100         8009.774            79873.667              9.972               3871.434           21341463.913           5512.548           1570778.124             285.5                 8213        
  49.200         7949.464            68263.620              8.587               3936.877           21049875.756           5346.846           1493636.189             279.8                 8269        
  49.300         7937.915            70554.597              8.888               3920.196           20881037.283           5326.530           1475819.947             277.5                 8236        
  49.400         8036.722            86569.562              10.772              3811.123           21133927.283           5545.328           1592446.263             287.7                 8088        
  49.500         8057.253            90522.008              11.235              3798.291           21069134.587           5547.004           1599066.049             288.9                 8052        
  49.600         8012.341            79802.424              9.960               3839.354           21462053.743           5590.018           1580254.198             283.2                 8159        
  49.700         8011.057            79818.450              9.964               3848.336           21265883.059           5525.994           1512134.118             274.1                 8174        
  49.800         7954.596            77803.012              9.781               3870.150           21704235.259           5608.111           1604454.178             286.6                 8265        
  49.900         7864.772            62134.806              7.900               3958.692           21379538.865           5400.658           1600517.489             296.8                 8374        
  50.000         7945.614            84947.655              10.691              3859.885           20009081.749           5183.855           1547064.380             299.1                 8161        
  50.100         7969.995            105307.796             13.213              3808.557           19057003.825           5003.734           1515056.861             303.6                 8017        
  50.200         8140.661            119181.691             14.640              3691.785           20062023.813           5434.234           1676014.087             309.3                 7852        
  50.300         8045.704            86007.397              10.690              3821.389           21113300.038           5525.033           1524164.730             276.4                 8100        
  50.400         7954.596            84731.467              10.652              3916.346           19536799.782           4988.528           1437912.603             288.9                 8211        
  50.500         7922.516            74859.107              9.449               3930.461           19177524.020           4879.205           1362549.786             279.8                 8186        
  50.600         8116.280            107859.367             13.289              3737.980           19393037.164           5188.106           1483077.149             286.6                 7852        
  50.700         8046.987            99210.627              12.329              3804.707           19485046.572           5121.300           1464206.205             286.6                 7992        
  50.800         7894.286            111158.851             14.081              3785.459           18040982.191           4765.864           1582530.894             333.0                 7944        
  50.900         8220.220            139532.392             16.974              3623.775           18234243.363           5031.837           1437235.060             286.6                 7626        
  51.000         8211.238            131241.027             15.983              3646.873           18685287.030           5123.647           1452259.666             284.3                 7623        
  51.100         8220.220            141207.164             17.178              3578.863           19020649.681           5314.719           1632268.116             308.1                 7585        
  51.200         8225.353            132569.481             16.117              3643.023           18537324.191           5088.446           1453704.541             286.6                 7646        
  51.300         8209.954            132352.957             16.121              3672.537           19832075.416           5400.103           1512528.314             280.9                 7729        
  51.400         8270.265            113736.318             13.752              3666.121           20867670.816           5692.031           1505153.439             265.1                 7747        
  51.500         8240.751            97052.450              11.777              3712.316           21850018.404           5885.818           1497158.464             254.9                 7910        
  51.600         8071.368            92495.404              11.460              3823.955           22483280.576           5879.588           1615303.521             275.3                 8150        
  51.700         8068.802            76079.689              9.429               3841.920           22081115.493           5747.417           1566480.297             273.0                 8206        
  51.800         7986.677            57303.008              7.175               3939.444           22521993.765           5717.049           1481188.420             259.4                 8397        
  51.900         7754.416            51596.382              6.654               4081.880           21400707.013           5242.856           1500669.983             286.6                 8580        
  52.000         7818.577            60303.240              7.713               4038.251           20636767.036           5110.324           1473943.661             288.9                 8440        
  52.100         7863.489            61774.918              7.856               4025.418           20686332.445           5138.927           1412415.845             275.3                 8379        
  52.200         7949.464            89868.141              11.305              3856.035           20590947.352           5339.927           1611663.818             302.5                 8121        
  52.300         8301.062            142548.814             17.172              3592.978           19991178.020           5563.958           1526848.378             275.3                 7655        
  52.400         8106.015            107076.077             13.209              3684.086           20457974.174           5553.067           1675552.816             302.5                 7917        
  52.500         8040.571            79976.308              9.947               3871.434           21418807.352           5532.526           1513929.283             274.1                 8150        
  52.600         8009.774            87830.927              10.965              3853.469           20335185.319           5277.112           1515217.195             287.7                 8110        
  52.700         8088.050            107413.065             13.280              3752.095           20081046.757           5351.955           1572371.137             294.5                 7890        
  52.800         8125.263            104216.153             12.826              3746.963           20148561.655           5377.305           1519203.014             283.2                 7925        
  52.900         8123.980            97045.512              11.946              3772.627           21034929.079           5575.672           1556721.663             279.8                 8015        
  53.000         8021.323            91292.828              11.381              3841.920           20917203.602           5444.466           1557095.612             286.6                 8125        
  53.100         8076.501            80440.975              9.960               3814.973           21545124.100           5647.517           1539062.602             273.0                 8102        
  53.200         8046.987            80527.620              10.007              3840.637           21424659.658           5578.413           1513876.387             271.9                 8146        
  53.300         7946.897            69009.833              8.684               3948.426           21723749.412           5501.876           1493427.914             271.9                 8291        
  53.400         7949.464            79470.620              9.997               3876.566           21508564.941           5548.354           1637456.407             295.7                 8226        
  53.500         8031.589            69953.957              8.710               3897.098           22497118.196           5772.788           1501778.661             260.5                 8260        
  53.600         8044.421            72686.988              9.036               3880.416           22904335.305           5902.546           1548853.356             262.8                 8267        
  53.700         7931.499            69610.221              8.776               3961.258           22510906.263           5682.767           1561863.685             275.3                 8391        
  53.800         7955.880            67141.660              8.439               3961.258           21737328.035           5487.481           1501994.075             274.1                 8372        
  53.900         7925.083            58135.483              7.336               4011.303           21930344.054           5467.137           1373023.833             251.5                 8458        
  54.000         7857.073            46855.093              5.963               4101.128           21900751.422           5340.178           1413951.765             265.1                 8580        
  54.100         7764.682            44327.813              5.709               4131.925           20822290.451           5039.368           1397005.714             277.5                 8597        
  54.200         8000.792            58156.924              7.269               3990.772           21042497.064           5272.789           1318201.454             250.3                 8359        
  54.300         7898.135            57515.984              7.282               4033.118           21206162.958           5258.007           1368029.265             260.5                 8472        
  54.400         7868.622            53236.585              6.766               4052.366           21237029.687           5240.650           1399214.698             267.3                 8518        
  54.500         7904.551            51143.604              6.470               4039.534           21310226.129           5275.417           1348902.442             256.0                 8534        
  54.600         7804.461            42865.724              5.492               4098.561           20822651.487           5080.478           1385479.609             273.0                 8574        
  54.700         7776.231            48767.682              6.271               4147.323           19773289.503           4767.723           1272915.809             267.3                 8585        
  54.800         7792.912            51570.152              6.618               4072.897           20316219.842           4988.150           1416396.691             284.3                 8504        
  54.900         7898.135            57601.946              7.293               4052.366           20679276.603           5103.013           1316099.366             258.3                 8463        
  55.000         7866.055            53844.949              6.845               4056.215           20788849.074           5125.184           1368325.003             267.3                 8468        
  55.100         7860.922            56095.145              7.136               4016.436           20929195.412           5210.887           1438317.026             276.4                 8419        
  55.200         7896.852            67217.873              8.512               3936.877           20344193.361           5167.597           1496100.871             290.0                 8272        
  55.300         7923.799            86223.194              10.882              3900.947           20319224.414           5208.792           1519136.404             292.3                 8181        
  55.400         8049.554            95167.570              11.823              3817.539           20564080.751           5386.738           1503892.516             279.8                 8053        
  55.500         7959.729            82045.645              10.308              3858.602           20400830.118           5287.105           1578056.567             299.1                 8136        
  55.600         7860.922            74307.359              9.453               3891.965           20303273.473           5216.715           1645742.710             316.0                 8264        
  55.700         7854.506            69093.863              8.797               3942.010           20555201.247           5214.396           1556764.488             299.1                 8293        
  55.800         7794.196            83144.611              10.668              3958.692           18753871.504           4737.391           1499223.944             317.2                 8178        
  55.900         8018.757            103017.310             12.847              3717.449           18068257.570           4860.392           1559510.882             321.7                 7857        
  56.000         8071.368            119509.557             14.807              3698.201           17503679.111           4733.026           1448423.766             307.0                 7738        
  56.100         8004.641            127616.765             15.943              3704.617           17492127.797           4721.710           1545883.364             328.5                 7791        
  56.200         7885.303            110925.834             14.067              3762.361           17392337.307           4622.719           1550524.233             336.4                 7900        
  56.300         7837.825            113797.460             14.519              3829.088           14925984.269           3898.052           1297768.686             334.2                 7804        
  56.400         7993.093            168521.328             21.083              3546.782           15615489.784           4402.720           1647869.028             376.1                 7455        
  56.500         8375.488            184624.250             22.043              3340.186           18121348.214           5425.251           1732153.338             320.6                 7208        
  56.600         8281.814            169678.640             20.488              3472.356           19651628.293           5659.450           1763017.029             312.6                 7441        
  56.700         8089.333            110049.433             13.604              3687.935           20927303.346           5674.531           1769884.365             312.6                 7848        
  56.800         8084.200            98143.101              12.140              3746.963           21950707.205           5858.267           1741695.514             297.9                 8024        
  56.900         8012.341            81013.725              10.111              3889.399           21185420.637           5446.966           1422682.388             261.7                 8201        
  57.000         7977.694            82976.230              10.401              3913.779           21178439.095           5411.250           1486676.787             275.3                 8244        
  57.100         8027.739            86428.861              10.766              3888.115           20868397.056           5367.227           1431984.017             267.3                 8090        
  57.200         8188.140            91839.742              11.216              3782.892           21227315.768           5611.398           1478108.517             263.9                 8013        
  57.300         8052.120            82810.499              10.284              3899.664           21400717.061           5487.836           1439536.609             262.8                 8197        
  57.400         7966.145            71735.165              9.005               3918.912           20874256.046           5326.543           1463744.093             275.3                 8225        
  57.500         8044.421            89479.395              11.123              3871.434           20599079.127           5320.788           1425488.566             268.5                 8134        
  57.600         8031.589            85314.914              10.622              3862.451           20547670.810           5319.852           1455442.889             274.1                 8122        
  57.700         7922.516            75238.386              9.497               3898.381           20289793.829           5204.672           1524221.933             293.4                 8208        
  57.800         7957.163            76824.580              9.655               3897.098           20580603.132           5281.008           1492829.992             283.2                 8193        
  57.900         7939.198            68017.142              8.567               3933.028           21338921.025           5425.571           1503396.344             277.5                 8273        
  58.000         7950.747            80759.190              10.157              3861.168           21019988.172           5443.945           1625005.656             299.1                 8210        
  58.100         7961.012            82637.034              10.380              3902.231           20841934.853           5341.031           1551892.430             291.1                 8175        
  58.200         8054.686            87356.139              10.845              3831.654           21347763.954           5571.422           1536943.609             276.4                 8122        
  58.300         8038.005            74898.975              9.318               3856.035           21699614.093           5627.442           1489208.203             265.1                 8136        
  58.400         7926.366            76321.937              9.629               3872.717           22074552.182           5700.017           1669513.415             293.4                 8255        
  58.500         7989.243            74902.488              9.375               3906.080           21869247.369           5598.771           1557572.184             278.7                 8238        
  58.600         7893.002            66001.604              8.362               3968.957           21893698.941           5516.234           1566050.787             284.3                 8391        
  58.700         7848.090            59428.370              7.572               3988.205           21778558.668           5460.741           1556674.318             285.5                 8413        
  58.800         7952.030            67169.247              8.447               3929.178           21407523.656           5448.347           1503588.476             276.4                 8327        
  58.900         7822.426            45034.893              5.757               4020.286           21411688.676           5325.912           1506650.654             283.2                 8507        
  59.000         7611.980            45060.163              5.920               4110.110           20129517.580           4897.562           1529368.034             312.6                 8615        
  59.100         7581.183            50473.236              6.658               4031.834           18759018.780           4652.725           1626268.586             350.0                 8527        
  59.200         7735.168            79689.272              10.302              3866.301           17471108.266           4518.818           1598549.725             354.6                 8116        
  59.300         7677.424            110800.197             14.432              3721.299           17034891.248           4577.674           1866074.412             408.9                 7921        
  59.400         8430.666            232118.525             27.533              3400.497           18174508.116           5344.662           1602164.678             301.3                 7262        
  59.500         8202.255            123397.816             15.044              3673.820           19916379.195           5421.164           1530995.437             283.2                 7805        
  59.600         7925.083            75531.309              9.531               3874.000           19746414.025           5097.164           1521486.115             299.1                 8148        
  59.700         7824.993            81678.201              10.438              3980.506           18618127.838           4677.327           1379800.165             295.7                 8192        
  59.800         7954.596            101160.415             12.717              3836.787           18099274.033           4717.300           1417591.057             301.3                 7975        
  59.900         8002.075            115344.844             14.414              3721.299           18713516.358           5028.760           1675654.664             334.2                 7830        
  60.000         8084.200            118189.815             14.620              3659.705           19962030.303           5454.547           1731600.283             318.3                 7826        
  60.100         8195.839            118934.024             14.512              3630.191           20624767.194           5681.455           1624118.387             286.6                 7767        
  60.200         8067.519            88068.205              10.916              3766.211           21492401.345           5706.638           1645270.043             288.9                 8020        
  60.300         8044.421            78676.774              9.780               3832.937           22556823.287           5884.996           1597288.425             271.9                 8167        
  60.400         7967.428            74082.067              9.298               3865.018           22457258.837           5810.390           1695421.504             292.3                 8215        
  60.500         8025.173            79279.428              9.879               3845.770           22564590.185           5867.380           1652189.908             282.1                 8191        
  60.600         8009.774            76017.797              9.491               3857.318           22297864.957           5780.665           1608227.743             278.7                 8205        
  60.700         8002.075            75027.421              9.376               3908.647           21754387.067           5565.708           1560946.964             280.9                 8209        
  60.800         8025.173            84990.044              10.590              3886.832           21012021.483           5405.950           1509613.004             279.8                 8190        
  60.900         7910.967            74731.463              9.447               3952.276           21236494.842           5373.232           1519006.655             283.2                 8301        
  61.000         7807.028            59181.595              7.581               4007.454           21260696.505           5305.288           1566306.542             295.7                 8413        
  61.100         7905.835            66985.773              8.473               3918.912           21306542.857           5436.851           1592641.827             293.4                 8282        
  61.200         7857.073            69039.143              8.787               3934.311           20738711.524           5271.244           1597613.083             303.6                 8282        
  61.300         7966.145            77193.878              9.690               3854.752           21073544.611           5466.900           1632010.130             299.1                 8196        
  61.400         7959.729            76816.926              9.651               3926.612           21812032.164           5554.925           1545277.169             278.7                 8275        
  61.500         7898.135            81948.852              10.376              3884.266           21614688.005           5564.678           1755423.749             316.0                 8273        
  61.600         7987.960            71404.660              8.939               3898.381           22331525.547           5728.410           1567904.107             274.1                 8276        
  61.700         7981.544            66422.495              8.322               3899.664           22395519.173           5742.935           1578551.172             275.3                 8266        
  61.800         8011.057            70335.272              8.780               3912.496           22649625.664           5789.047           1525640.153             263.9                 8301        
  61.900         7890.436            53153.921              6.736               3984.356           22592113.952           5670.205           1584629.334             279.8                 8467        
  62.000         7860.922            50622.980              6.440               4031.834           22523207.134           5586.342           1510680.974             270.7                 8576        
