             tauB                            r                             g(r)             
           100.000                         4.678                          2.539             
           100.000                         4.683                          2.503             
           100.000                         4.688                          2.550             
           100.000                         4.694                          2.586             
           100.000                         4.699                          2.585             
           100.000                         4.704                          2.595             
           100.000                         4.709                          2.679             
           100.000                         4.715                          2.590             
           100.000                         4.720                          2.612             
           100.000                         4.725                          2.633             
           100.000                         4.730                          2.660             
           100.000                         4.736                          2.642             
           100.000                         4.741                          2.638             
           100.000                         4.746                          2.698             
           100.000                         4.751                          2.646             
           100.000                         4.757                          2.659             
           100.000                         4.762                          2.682             
           100.000                         4.767                          2.659             
           100.000                         4.772                          2.676             
           100.000                         4.778                          2.713             
           100.000                         4.783                          2.692             
           100.000                         4.788                          2.703             
           100.000                         4.793                          2.724             
           100.000                         4.798                          2.732             
           100.000                         4.804                          2.800             
           100.000                         4.809                          2.792             
           100.000                         4.814                          2.836             
           100.000                         4.819                          2.831             
           100.000                         4.825                          2.887             
           100.000                         4.830                          2.948             
           100.000                         4.835                          3.006             
           100.000                         4.840                          2.959             
           100.000                         4.846                          3.083             
           100.000                         4.851                          3.107             
           100.000                         4.856                          3.159             
           100.000                         4.861                          3.210             
           100.000                         4.867                          3.177             
           100.000                         4.872                          3.286             
           100.000                         4.877                          3.320             
           100.000                         4.882                          3.460             
           100.000                         4.888                          3.396             
           100.000                         4.893                          3.449             
           100.000                         4.898                          3.518             
           100.000                         4.903                          3.532             
           100.000                         4.909                          3.653             
           100.000                         4.914                          3.722             
           100.000                         4.919                          3.755             
           100.000                         4.924                          3.790             
           100.000                         4.929                          3.827             
           100.000                         4.935                          3.907             
           100.000                         4.940                          3.906             
           100.000                         4.945                          3.965             
           100.000                         4.950                          4.047             
           100.000                         4.956                          4.014             
           100.000                         4.961                          4.077             
           100.000                         4.966                          4.110             
           100.000                         4.971                          4.144             
           100.000                         4.977                          4.168             
           100.000                         4.982                          4.167             
           100.000                         4.987                          4.117             
           100.000                         4.992                          4.144             
           100.000                         4.998                          4.097             
           100.000                         5.003                          4.090             
           100.000                         5.008                          4.093             
           100.000                         5.013                          4.096             
           100.000                         5.019                          4.059             
           100.000                         5.024                          4.040             
           100.000                         5.029                          3.974             
           100.000                         5.034                          3.967             
           100.000                         5.040                          3.910             
           100.000                         5.045                          3.901             
           100.000                         5.050                          3.849             
           100.000                         5.055                          3.774             
           100.000                         5.061                          3.763             
           100.000                         5.066                          3.735             
           100.000                         5.071                          3.658             
           100.000                         5.076                          3.611             
           100.000                         5.081                          3.548             
           100.000                         5.087                          3.521             
           100.000                         5.092                          3.545             
           100.000                         5.097                          3.464             
           100.000                         5.102                          3.398             
           100.000                         5.108                          3.416             
           100.000                         5.113                          3.327             
           100.000                         5.118                          3.326             
           100.000                         5.123                          3.240             
           100.000                         5.129                          3.230             
           100.000                         5.134                          3.127             
           100.000                         5.139                          3.114             
           100.000                         5.144                          3.020             
           100.000                         5.150                          2.946             
           100.000                         5.155                          2.901             
           100.000                         5.160                          2.880             
           100.000                         5.165                          2.819             
           100.000                         5.171                          2.765             
           100.000                         5.176                          2.706             
           100.000                         5.181                          2.673             
           100.000                         5.186                          2.650             
           100.000                         5.192                          2.602             
           100.000                         5.197                          2.553             
           100.000                         5.202                          2.498             
           100.000                         5.207                          2.484             
           100.000                         5.213                          2.444             
           100.000                         5.218                          2.405             
           100.000                         5.223                          2.387             
           100.000                         5.228                          2.348             
           100.000                         5.233                          2.400             
           100.000                         5.239                          2.370             
           100.000                         5.244                          2.345             
           100.000                         5.249                          2.398             
           100.000                         5.254                          2.360             
           100.000                         5.260                          2.376             
           100.000                         5.265                          2.416             
           100.000                         5.270                          2.376             
           100.000                         5.275                          2.414             
           100.000                         5.281                          2.449             
           100.000                         5.286                          2.480             
           100.000                         5.291                          2.512             
           100.000                         5.296                          2.545             
           100.000                         5.302                          2.602             
           100.000                         5.307                          2.642             
           100.000                         5.312                          2.635             
           100.000                         5.317                          2.672             
           100.000                         5.323                          2.749             
           100.000                         5.328                          2.829             
           100.000                         5.333                          2.836             
           100.000                         5.338                          2.854             
           100.000                         5.344                          2.886             
           100.000                         5.349                          2.957             
           100.000                         5.354                          3.036             
           100.000                         5.359                          3.082             
           100.000                         5.364                          3.102             
           100.000                         5.370                          3.101             
           100.000                         5.375                          3.188             
           100.000                         5.380                          3.225             
           100.000                         5.385                          3.333             
           100.000                         5.391                          3.345             
           100.000                         5.396                          3.377             
           100.000                         5.401                          3.445             
           100.000                         5.406                          3.456             
           100.000                         5.412                          3.446             
           100.000                         5.417                          3.546             
           100.000                         5.422                          3.518             
           100.000                         5.427                          3.539             
           100.000                         5.433                          3.542             
           100.000                         5.438                          3.606             
           100.000                         5.443                          3.628             
           100.000                         5.448                          3.714             
           100.000                         5.454                          3.694             
           100.000                         5.459                          3.685             
           100.000                         5.464                          3.764             
           100.000                         5.469                          3.750             
           100.000                         5.475                          3.786             
           100.000                         5.480                          3.774             
           100.000                         5.485                          3.769             
           100.000                         5.490                          3.759             
           100.000                         5.496                          3.765             
           100.000                         5.501                          3.808             
           100.000                         5.506                          3.797             
           100.000                         5.511                          3.796             
           100.000                         5.516                          3.776             
           100.000                         5.522                          3.745             
           100.000                         5.527                          3.767             
           100.000                         5.532                          3.785             
           100.000                         5.537                          3.751             
           100.000                         5.543                          3.739             
           100.000                         5.548                          3.770             
           100.000                         5.553                          3.768             
           100.000                         5.558                          3.775             
           100.000                         5.564                          3.714             
           100.000                         5.569                          3.730             
           100.000                         5.574                          3.775             
           100.000                         5.579                          3.670             
           100.000                         5.585                          3.714             
           100.000                         5.590                          3.658             
           100.000                         5.595                          3.661             
           100.000                         5.600                          3.629             
           100.000                         5.606                          3.591             
           100.000                         5.611                          3.536             
           100.000                         5.616                          3.543             
           100.000                         5.621                          3.509             
           100.000                         5.627                          3.448             
           100.000                         5.632                          3.440             
           100.000                         5.637                          3.443             
           100.000                         5.642                          3.325             
           100.000                         5.648                          3.326             
           100.000                         5.653                          3.326             
           100.000                         5.658                          3.324             
           100.000                         5.663                          3.269             
           100.000                         5.668                          3.235             
           100.000                         5.674                          3.189             
           100.000                         5.679                          3.162             
           100.000                         5.684                          3.156             
           100.000                         5.689                          3.135             
           100.000                         5.695                          3.082             
           100.000                         5.700                          3.062             
           100.000                         5.705                          3.012             
           100.000                         5.710                          3.016             
           100.000                         5.716                          2.942             
           100.000                         5.721                          2.950             
           100.000                         5.726                          2.890             
           100.000                         5.731                          2.871             
           100.000                         5.737                          2.846             
           100.000                         5.742                          2.858             
           100.000                         5.747                          2.826             
           100.000                         5.752                          2.765             
           100.000                         5.758                          2.761             
           100.000                         5.763                          2.689             
           100.000                         5.768                          2.723             
           100.000                         5.773                          2.677             
           100.000                         5.779                          2.636             
           100.000                         5.784                          2.607             
           100.000                         5.789                          2.652             
           100.000                         5.794                          2.577             
           100.000                         5.799                          2.570             
           100.000                         5.805                          2.574             
           100.000                         5.810                          2.532             
           100.000                         5.815                          2.542             
           100.000                         5.820                          2.529             
           100.000                         5.826                          2.540             
           100.000                         5.831                          2.497             
           100.000                         5.836                          2.537             
           100.000                         5.841                          2.574             
           100.000                         5.847                          2.556             
           100.000                         5.852                          2.535             
           100.000                         5.857                          2.566             
           100.000                         5.862                          2.605             
           100.000                         5.868                          2.637             
           100.000                         5.873                          2.683             
           100.000                         5.878                          2.709             
           100.000                         5.883                          2.735             
           100.000                         5.889                          2.798             
           100.000                         5.894                          2.827             
           100.000                         5.899                          2.851             
           100.000                         5.904                          2.893             
           100.000                         5.910                          2.961             
           100.000                         5.915                          3.032             
           100.000                         5.920                          3.072             
           100.000                         5.925                          3.153             
           100.000                         5.931                          3.169             
           100.000                         5.936                          3.258             
           100.000                         5.941                          3.297             
           100.000                         5.946                          3.364             
           100.000                         5.951                          3.423             
           100.000                         5.957                          3.455             
           100.000                         5.962                          3.533             
           100.000                         5.967                          3.536             
           100.000                         5.972                          3.543             
           100.000                         5.978                          3.583             
           100.000                         5.983                          3.609             
           100.000                         5.988                          3.621             
           100.000                         5.993                          3.649             
           100.000                         5.999                          3.683             
           100.000                         6.004                          3.694             
           100.000                         6.009                          3.718             
           100.000                         6.014                          3.751             
           100.000                         6.020                          3.726             
           100.000                         6.025                          3.774             
           100.000                         6.030                          3.775             
           100.000                         6.035                          3.823             
           100.000                         6.041                          3.783             
           100.000                         6.046                          3.832             
           100.000                         6.051                          3.779             
           100.000                         6.056                          3.811             
           100.000                         6.062                          3.845             
           100.000                         6.067                          3.802             
           100.000                         6.072                          3.764             
           100.000                         6.077                          3.798             
           100.000                         6.082                          3.703             
           100.000                         6.088                          3.752             
           100.000                         6.093                          3.732             
           100.000                         6.098                          3.739             
           100.000                         6.103                          3.703             
           100.000                         6.109                          3.656             
           100.000                         6.114                          3.610             
           100.000                         6.119                          3.575             
           100.000                         6.124                          3.599             
           100.000                         6.130                          3.540             
           100.000                         6.135                          3.489             
           100.000                         6.140                          3.475             
           100.000                         6.145                          3.400             
           100.000                         6.151                          3.424             
           100.000                         6.156                          3.367             
           100.000                         6.161                          3.352             
           100.000                         6.166                          3.295             
           100.000                         6.172                          3.309             
           100.000                         6.177                          3.293             
           100.000                         6.182                          3.277             
           100.000                         6.187                          3.209             
           100.000                         6.193                          3.227             
           100.000                         6.198                          3.215             
           100.000                         6.203                          3.161             
           100.000                         6.208                          3.142             
           100.000                         6.214                          3.162             
           100.000                         6.219                          3.136             
           100.000                         6.224                          3.140             
           100.000                         6.229                          3.085             
           100.000                         6.234                          3.076             
           100.000                         6.240                          3.067             
           100.000                         6.245                          2.997             
           100.000                         6.250                          3.021             
           100.000                         6.255                          2.993             
           100.000                         6.261                          2.964             
           100.000                         6.266                          2.936             
           100.000                         6.271                          2.906             
           100.000                         6.276                          2.874             
           100.000                         6.282                          2.940             
           100.000                         6.287                          2.884             
           100.000                         6.292                          2.854             
           100.000                         6.297                          2.864             
           100.000                         6.303                          2.840             
           100.000                         6.308                          2.859             
           100.000                         6.313                          2.818             
           100.000                         6.318                          2.800             
           100.000                         6.324                          2.785             
           100.000                         6.329                          2.797             
           100.000                         6.334                          2.777             
           100.000                         6.339                          2.746             
           100.000                         6.345                          2.778             
           100.000                         6.350                          2.752             
           100.000                         6.355                          2.771             
           100.000                         6.360                          2.747             
           100.000                         6.366                          2.764             
           100.000                         6.371                          2.754             
           100.000                         6.376                          2.757             
           100.000                         6.381                          2.756             
           100.000                         6.386                          2.754             
           100.000                         6.392                          2.760             
           100.000                         6.397                          2.786             
           100.000                         6.402                          2.806             
           100.000                         6.407                          2.813             
           100.000                         6.413                          2.812             
           100.000                         6.418                          2.817             
           100.000                         6.423                          2.856             
           100.000                         6.428                          2.895             
           100.000                         6.434                          2.903             
           100.000                         6.439                          2.910             
           100.000                         6.444                          2.921             
           100.000                         6.449                          2.944             
           100.000                         6.455                          3.016             
           100.000                         6.460                          2.979             
           100.000                         6.465                          3.018             
           100.000                         6.470                          3.031             
           100.000                         6.476                          3.094             
           100.000                         6.481                          3.128             
           100.000                         6.486                          3.166             
           100.000                         6.491                          3.224             
           100.000                         6.497                          3.237             
           100.000                         6.502                          3.300             
           100.000                         6.507                          3.250             
           100.000                         6.512                          3.288             
           100.000                         6.517                          3.367             
           100.000                         6.523                          3.376             
           100.000                         6.528                          3.458             
           100.000                         6.533                          3.458             
           100.000                         6.538                          3.461             
           100.000                         6.544                          3.513             
           100.000                         6.549                          3.552             
           100.000                         6.554                          3.586             
           100.000                         6.559                          3.603             
           100.000                         6.565                          3.607             
           100.000                         6.570                          3.651             
           100.000                         6.575                          3.626             
           100.000                         6.580                          3.674             
           100.000                         6.586                          3.697             
           100.000                         6.591                          3.700             
           100.000                         6.596                          3.672             
           100.000                         6.601                          3.719             
           100.000                         6.607                          3.689             
           100.000                         6.612                          3.745             
           100.000                         6.617                          3.698             
           100.000                         6.622                          3.649             
           100.000                         6.628                          3.684             
           100.000                         6.633                          3.699             
           100.000                         6.638                          3.684             
           100.000                         6.643                          3.699             
           100.000                         6.649                          3.639             
           100.000                         6.654                          3.625             
           100.000                         6.659                          3.636             
           100.000                         6.664                          3.616             
           100.000                         6.669                          3.606             
           100.000                         6.675                          3.538             
           100.000                         6.680                          3.516             
           100.000                         6.685                          3.550             
           100.000                         6.690                          3.534             
           100.000                         6.696                          3.504             
           100.000                         6.701                          3.455             
           100.000                         6.706                          3.460             
           100.000                         6.711                          3.379             
           100.000                         6.717                          3.321             
           100.000                         6.722                          3.317             
           100.000                         6.727                          3.231             
           100.000                         6.732                          3.222             
           100.000                         6.738                          3.173             
           100.000                         6.743                          3.153             
           100.000                         6.748                          3.177             
           100.000                         6.753                          3.104             
           100.000                         6.759                          3.110             
           100.000                         6.764                          3.046             
           100.000                         6.769                          3.069             
           100.000                         6.774                          3.034             
           100.000                         6.780                          2.991             
           100.000                         6.785                          2.987             
           100.000                         6.790                          2.959             
           100.000                         6.795                          2.961             
           100.000                         6.801                          2.918             
           100.000                         6.806                          2.907             
           100.000                         6.811                          2.918             
           100.000                         6.816                          2.883             
           100.000                         6.821                          2.882             
           100.000                         6.827                          2.873             
           100.000                         6.832                          2.882             
           100.000                         6.837                          2.880             
           100.000                         6.842                          2.855             
           100.000                         6.848                          2.814             
           100.000                         6.853                          2.844             
           100.000                         6.858                          2.846             
           100.000                         6.863                          2.844             
           100.000                         6.869                          2.831             
           100.000                         6.874                          2.800             
           100.000                         6.879                          2.835             
           100.000                         6.884                          2.827             
           100.000                         6.890                          2.824             
           100.000                         6.895                          2.808             
           100.000                         6.900                          2.822             
           100.000                         6.905                          2.796             
           100.000                         6.911                          2.855             
           100.000                         6.916                          2.816             
           100.000                         6.921                          2.860             
           100.000                         6.926                          2.850             
           100.000                         6.932                          2.835             
           100.000                         6.937                          2.845             
           100.000                         6.942                          2.906             
           100.000                         6.947                          2.908             
           100.000                         6.952                          2.916             
           100.000                         6.958                          2.938             
           100.000                         6.963                          2.938             
           100.000                         6.968                          2.949             
           100.000                         6.973                          2.975             
           100.000                         6.979                          3.005             
           100.000                         6.984                          3.049             
           100.000                         6.989                          3.056             
           100.000                         6.994                          3.086             
           100.000                         7.000                          3.077             
           100.000                         7.005                          3.129             
           100.000                         7.010                          3.150             
           100.000                         7.015                          3.148             
           100.000                         7.021                          3.193             
           100.000                         7.026                          3.223             
           100.000                         7.031                          3.230             
           100.000                         7.036                          3.246             
           100.000                         7.042                          3.285             
           100.000                         7.047                          3.265             
           100.000                         7.052                          3.308             
           100.000                         7.057                          3.302             
           100.000                         7.063                          3.307             
           100.000                         7.068                          3.329             
           100.000                         7.073                          3.362             
           100.000                         7.078                          3.383             
           100.000                         7.084                          3.331             
           100.000                         7.089                          3.381             
           100.000                         7.094                          3.392             
           100.000                         7.099                          3.403             
           100.000                         7.104                          3.430             
           100.000                         7.110                          3.423             
           100.000                         7.115                          3.474             
           100.000                         7.120                          3.498             
           100.000                         7.125                          3.549             
           100.000                         7.131                          3.549             
           100.000                         7.136                          3.518             
           100.000                         7.141                          3.541             
           100.000                         7.146                          3.488             
           100.000                         7.152                          3.542             
           100.000                         7.157                          3.546             
           100.000                         7.162                          3.531             
           100.000                         7.167                          3.547             
           100.000                         7.173                          3.524             
           100.000                         7.178                          3.528             
           100.000                         7.183                          3.532             
           100.000                         7.188                          3.523             
           100.000                         7.194                          3.589             
           100.000                         7.199                          3.532             
           100.000                         7.204                          3.512             
           100.000                         7.209                          3.544             
           100.000                         7.215                          3.530             
           100.000                         7.220                          3.488             
           100.000                         7.225                          3.509             
           100.000                         7.230                          3.462             
           100.000                         7.235                          3.450             
           100.000                         7.241                          3.431             
           100.000                         7.246                          3.395             
           100.000                         7.251                          3.322             
           100.000                         7.256                          3.389             
           100.000                         7.262                          3.363             
           100.000                         7.267                          3.330             
           100.000                         7.272                          3.337             
           100.000                         7.277                          3.294             
           100.000                         7.283                          3.249             
           100.000                         7.288                          3.224             
           100.000                         7.293                          3.237             
           100.000                         7.298                          3.191             
           100.000                         7.304                          3.212             
           100.000                         7.309                          3.160             
           100.000                         7.314                          3.140             
           100.000                         7.319                          3.082             
           100.000                         7.325                          3.083             
           100.000                         7.330                          3.013             
           100.000                         7.335                          3.010             
           100.000                         7.340                          3.004             
           100.000                         7.346                          3.006             
           100.000                         7.351                          2.939             
           100.000                         7.356                          2.946             
           100.000                         7.361                          2.964             
           100.000                         7.367                          2.910             
           100.000                         7.372                          2.916             
           100.000                         7.377                          2.923             
           100.000                         7.382                          2.903             
           100.000                         7.387                          2.873             
           100.000                         7.393                          2.863             
           100.000                         7.398                          2.882             
           100.000                         7.403                          2.830             
           100.000                         7.408                          2.880             
           100.000                         7.414                          2.810             
           100.000                         7.419                          2.822             
           100.000                         7.424                          2.806             
           100.000                         7.429                          2.806             
           100.000                         7.435                          2.820             
           100.000                         7.440                          2.816             
           100.000                         7.445                          2.808             
           100.000                         7.450                          2.837             
           100.000                         7.456                          2.846             
           100.000                         7.461                          2.863             
           100.000                         7.466                          2.873             
           100.000                         7.471                          2.887             
           100.000                         7.477                          2.908             
           100.000                         7.482                          2.911             
           100.000                         7.487                          2.919             
           100.000                         7.492                          2.925             
           100.000                         7.498                          2.944             
           100.000                         7.503                          2.953             
           100.000                         7.508                          2.961             
           100.000                         7.513                          2.963             
           100.000                         7.519                          3.024             
           100.000                         7.524                          3.022             
           100.000                         7.529                          3.086             
           100.000                         7.534                          3.072             
           100.000                         7.539                          3.081             
           100.000                         7.545                          3.141             
           100.000                         7.550                          3.140             
           100.000                         7.555                          3.135             
           100.000                         7.560                          3.175             
           100.000                         7.566                          3.218             
           100.000                         7.571                          3.234             
           100.000                         7.576                          3.272             
           100.000                         7.581                          3.254             
           100.000                         7.587                          3.272             
           100.000                         7.592                          3.313             
           100.000                         7.597                          3.310             
           100.000                         7.602                          3.303             
           100.000                         7.608                          3.316             
           100.000                         7.613                          3.343             
           100.000                         7.618                          3.370             
           100.000                         7.623                          3.372             
           100.000                         7.629                          3.341             
           100.000                         7.634                          3.402             
           100.000                         7.639                          3.382             
           100.000                         7.644                          3.415             
           100.000                         7.650                          3.429             
           100.000                         7.655                          3.404             
           100.000                         7.660                          3.423             
           100.000                         7.665                          3.425             
           100.000                         7.670                          3.467             
           100.000                         7.676                          3.422             
           100.000                         7.681                          3.449             
           100.000                         7.686                          3.453             
           100.000                         7.691                          3.449             
           100.000                         7.697                          3.444             
           100.000                         7.702                          3.452             
           100.000                         7.707                          3.419             
           100.000                         7.712                          3.440             
           100.000                         7.718                          3.455             
           100.000                         7.723                          3.420             
           100.000                         7.728                          3.461             
           100.000                         7.733                          3.451             
           100.000                         7.739                          3.428             
           100.000                         7.744                          3.446             
           100.000                         7.749                          3.403             
           100.000                         7.754                          3.399             
           100.000                         7.760                          3.396             
           100.000                         7.765                          3.385             
           100.000                         7.770                          3.389             
           100.000                         7.775                          3.379             
           100.000                         7.781                          3.386             
           100.000                         7.786                          3.356             
           100.000                         7.791                          3.367             
           100.000                         7.796                          3.295             
           100.000                         7.802                          3.281             
           100.000                         7.807                          3.259             
           100.000                         7.812                          3.224             
           100.000                         7.817                          3.218             
           100.000                         7.822                          3.246             
           100.000                         7.828                          3.233             
           100.000                         7.833                          3.172             
           100.000                         7.838                          3.180             
           100.000                         7.843                          3.180             
           100.000                         7.849                          3.147             
           100.000                         7.854                          3.140             
           100.000                         7.859                          3.167             
           100.000                         7.864                          3.122             
           100.000                         7.870                          3.051             
           100.000                         7.875                          3.071             
           100.000                         7.880                          3.079             
           100.000                         7.885                          3.074             
           100.000                         7.891                          3.081             
           100.000                         7.896                          3.037             
           100.000                         7.901                          3.059             
           100.000                         7.906                          3.033             
           100.000                         7.912                          3.042             
           100.000                         7.917                          3.024             
           100.000                         7.922                          2.964             
           100.000                         7.927                          2.999             
           100.000                         7.933                          2.969             
           100.000                         7.938                          2.936             
           100.000                         7.943                          2.931             
           100.000                         7.948                          2.903             
           100.000                         7.954                          2.896             
           100.000                         7.959                          2.884             
           100.000                         7.964                          2.872             
           100.000                         7.969                          2.919             
           100.000                         7.974                          2.876             
           100.000                         7.980                          2.898             
           100.000                         7.985                          2.931             
           100.000                         7.990                          2.905             
           100.000                         7.995                          2.914             
           100.000                         8.001                          2.901             
           100.000                         8.006                          2.940             
           100.000                         8.011                          2.914             
           100.000                         8.016                          2.889             
           100.000                         8.022                          2.907             
           100.000                         8.027                          2.930             
           100.000                         8.032                          2.939             
           100.000                         8.037                          2.922             
           100.000                         8.043                          2.942             
           100.000                         8.048                          2.966             
           100.000                         8.053                          2.964             
           100.000                         8.058                          2.976             
           100.000                         8.064                          2.968             
           100.000                         8.069                          3.020             
           100.000                         8.074                          3.029             
           100.000                         8.079                          3.053             
           100.000                         8.085                          3.076             
           100.000                         8.090                          3.116             
           100.000                         8.095                          3.165             
           100.000                         8.100                          3.190             
           100.000                         8.105                          3.160             
           100.000                         8.111                          3.168             
           100.000                         8.116                          3.192             
           100.000                         8.121                          3.190             
           100.000                         8.126                          3.208             
           100.000                         8.132                          3.236             
           100.000                         8.137                          3.228             
           100.000                         8.142                          3.267             
           100.000                         8.147                          3.283             
           100.000                         8.153                          3.281             
           100.000                         8.158                          3.286             
           100.000                         8.163                          3.297             
           100.000                         8.168                          3.287             
           100.000                         8.174                          3.320             
           100.000                         8.179                          3.350             
           100.000                         8.184                          3.420             
           100.000                         8.189                          3.359             
           100.000                         8.195                          3.385             
           100.000                         8.200                          3.407             
           100.000                         8.205                          3.401             
           100.000                         8.210                          3.430             
           100.000                         8.216                          3.391             
           100.000                         8.221                          3.442             
           100.000                         8.226                          3.407             
           100.000                         8.231                          3.384             
           100.000                         8.236                          3.405             
           100.000                         8.242                          3.374             
           100.000                         8.247                          3.372             
           100.000                         8.252                          3.414             
           100.000                         8.257                          3.405             
           100.000                         8.263                          3.381             
           100.000                         8.268                          3.377             
           100.000                         8.273                          3.393             
           100.000                         8.278                          3.409             
           100.000                         8.284                          3.388             
           100.000                         8.289                          3.380             
           100.000                         8.294                          3.381             
           100.000                         8.299                          3.325             
           100.000                         8.305                          3.336             
           100.000                         8.310                          3.338             
           100.000                         8.315                          3.315             
           100.000                         8.320                          3.327             
           100.000                         8.326                          3.319             
           100.000                         8.331                          3.332             
           100.000                         8.336                          3.308             
           100.000                         8.341                          3.307             
           100.000                         8.347                          3.299             
           100.000                         8.352                          3.233             
           100.000                         8.357                          3.251             
           100.000                         8.362                          3.242             
           100.000                         8.368                          3.245             
           100.000                         8.373                          3.210             
           100.000                         8.378                          3.200             
           100.000                         8.383                          3.137             
           100.000                         8.388                          3.131             
           100.000                         8.394                          3.129             
           100.000                         8.399                          3.095             
           100.000                         8.404                          3.092             
           100.000                         8.409                          3.049             
           100.000                         8.415                          3.046             
           100.000                         8.420                          3.036             
           100.000                         8.425                          3.036             
           100.000                         8.430                          3.016             
           100.000                         8.436                          3.025             
           100.000                         8.441                          3.019             
           100.000                         8.446                          3.011             
           100.000                         8.451                          3.027             
           100.000                         8.457                          2.989             
           100.000                         8.462                          2.985             
           100.000                         8.467                          2.999             
           100.000                         8.472                          2.984             
           100.000                         8.478                          2.979             
           100.000                         8.483                          2.980             
           100.000                         8.488                          2.985             
           100.000                         8.493                          2.970             
           100.000                         8.499                          2.974             
           100.000                         8.504                          2.973             
           100.000                         8.509                          2.998             
           100.000                         8.514                          2.956             
           100.000                         8.519                          2.985             
           100.000                         8.525                          2.970             
           100.000                         8.530                          2.965             
           100.000                         8.535                          2.955             
           100.000                         8.540                          2.992             
           100.000                         8.546                          2.975             
           100.000                         8.551                          2.966             
           100.000                         8.556                          2.989             
           100.000                         8.561                          2.932             
           100.000                         8.567                          2.962             
           100.000                         8.572                          3.004             
           100.000                         8.577                          2.986             
           100.000                         8.582                          3.020             
           100.000                         8.588                          3.030             
           100.000                         8.593                          3.050             
           100.000                         8.598                          3.052             
           100.000                         8.603                          3.092             
           100.000                         8.609                          3.067             
           100.000                         8.614                          3.086             
           100.000                         8.619                          3.058             
           100.000                         8.624                          3.089             
           100.000                         8.630                          3.089             
           100.000                         8.635                          3.082             
           100.000                         8.640                          3.115             
           100.000                         8.645                          3.091             
           100.000                         8.650                          3.102             
           100.000                         8.656                          3.152             
           100.000                         8.661                          3.160             
           100.000                         8.666                          3.167             
           100.000                         8.671                          3.142             
           100.000                         8.677                          3.148             
           100.000                         8.682                          3.187             
           100.000                         8.687                          3.214             
           100.000                         8.692                          3.228             
           100.000                         8.698                          3.220             
           100.000                         8.703                          3.231             
           100.000                         8.708                          3.287             
           100.000                         8.713                          3.294             
           100.000                         8.719                          3.280             
           100.000                         8.724                          3.292             
           100.000                         8.729                          3.301             
           100.000                         8.734                          3.306             
           100.000                         8.740                          3.289             
           100.000                         8.745                          3.318             
           100.000                         8.750                          3.343             
           100.000                         8.755                          3.307             
           100.000                         8.761                          3.354             
           100.000                         8.766                          3.333             
           100.000                         8.771                          3.332             
           100.000                         8.776                          3.360             
           100.000                         8.781                          3.329             
           100.000                         8.787                          3.352             
           100.000                         8.792                          3.363             
           100.000                         8.797                          3.346             
           100.000                         8.802                          3.386             
           100.000                         8.808                          3.359             
           100.000                         8.813                          3.340             
           100.000                         8.818                          3.358             
           100.000                         8.823                          3.297             
           100.000                         8.829                          3.379             
           100.000                         8.834                          3.324             
           100.000                         8.839                          3.293             
           100.000                         8.844                          3.320             
           100.000                         8.850                          3.283             
           100.000                         8.855                          3.336             
           100.000                         8.860                          3.321             
           100.000                         8.865                          3.308             
           100.000                         8.871                          3.325             
           100.000                         8.876                          3.244             
           100.000                         8.881                          3.262             
           100.000                         8.886                          3.241             
           100.000                         8.892                          3.255             
           100.000                         8.897                          3.257             
           100.000                         8.902                          3.207             
           100.000                         8.907                          3.204             
           100.000                         8.913                          3.148             
           100.000                         8.918                          3.214             
           100.000                         8.923                          3.168             
           100.000                         8.928                          3.149             
           100.000                         8.933                          3.144             
           100.000                         8.939                          3.132             
           100.000                         8.944                          3.126             
           100.000                         8.949                          3.145             
           100.000                         8.954                          3.126             
           100.000                         8.960                          3.111             
           100.000                         8.965                          3.094             
           100.000                         8.970                          3.093             
           100.000                         8.975                          3.072             
           100.000                         8.981                          3.105             
           100.000                         8.986                          3.052             
           100.000                         8.991                          3.023             
           100.000                         8.996                          3.005             
           100.000                         9.002                          3.010             
           100.000                         9.007                          2.972             
           100.000                         9.012                          2.976             
           100.000                         9.017                          2.950             
           100.000                         9.023                          2.946             
           100.000                         9.028                          2.947             
           100.000                         9.033                          2.979             
           100.000                         9.038                          2.982             
           100.000                         9.044                          2.973             
           100.000                         9.049                          2.951             
           100.000                         9.054                          2.973             
           100.000                         9.059                          2.964             
           100.000                         9.064                          2.977             
           100.000                         9.070                          2.979             
           100.000                         9.075                          2.938             
           100.000                         9.080                          2.975             
           100.000                         9.085                          2.970             
           100.000                         9.091                          2.992             
           100.000                         9.096                          2.982             
           100.000                         9.101                          3.027             
           100.000                         9.106                          2.988             
           100.000                         9.112                          3.013             
           100.000                         9.117                          3.010             
           100.000                         9.122                          3.034             
           100.000                         9.127                          3.003             
           100.000                         9.133                          3.049             
           100.000                         9.138                          3.075             
           100.000                         9.143                          3.065             
           100.000                         9.148                          3.072             
           100.000                         9.154                          3.077             
           100.000                         9.159                          3.119             
           100.000                         9.164                          3.108             
           100.000                         9.169                          3.125             
           100.000                         9.175                          3.128             
           100.000                         9.180                          3.113             
           100.000                         9.185                          3.125             
           100.000                         9.190                          3.172             
           100.000                         9.195                          3.168             
           100.000                         9.201                          3.182             
           100.000                         9.206                          3.170             
           100.000                         9.211                          3.207             
           100.000                         9.216                          3.236             
           100.000                         9.222                          3.208             
           100.000                         9.227                          3.198             
           100.000                         9.232                          3.203             
           100.000                         9.237                          3.251             
           100.000                         9.243                          3.180             
           100.000                         9.248                          3.213             
           100.000                         9.253                          3.222             
