 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
89174826.00    4617        0         4617      45383        0        45383      28329        0        28329      22691      0.8093     0.8093     0.0000     0.0000      0.40    14178.6799   0.0000   14178.6799 22749.6534   0.0000   22749.6534  65449.85 
89516492.00    4571        0         4571      45429        0        45429      28314        0        28314      22714      0.8104     0.8104     0.0000     0.0000      0.40    14167.8478   0.0000   14167.8478 22775.3516   0.0000   22775.3516  65449.85 
89858158.00    4713        0         4713      45287        0        45287      28222        0        28222      22643      0.8101     0.8101     0.0000     0.0000      0.40    14101.7524   0.0000   14101.7524 22689.1929   0.0000   22689.1929  65449.85 
90199824.00    4554        0         4554      45446        0        45446      28259        0        28259      22723      0.8144     0.8144     0.0000     0.0000      0.40    14112.8358   0.0000   14112.8358 22749.2505   0.0000   22749.2505  65449.85 
90541490.00    4313        0         4313      45687        0        45687      28347        0        28347      22843      0.8135     0.8135     0.0000     0.0000      0.40    14179.2571   0.0000   14179.2571 22898.4708   0.0000   22898.4708  65449.85 
90883156.00    4365        0         4365      45635        0        45635      28297        0        28297      22817      0.8086     0.8086     0.0000     0.0000      0.40    14143.5772   0.0000   14143.5772 22877.6274   0.0000   22877.6274  65449.85 
91224822.00    4452        0         4452      45548        0        45548      28254        0        28254      22774      0.8093     0.8093     0.0000     0.0000      0.40    14114.6715   0.0000   14114.6715 22827.4498   0.0000   22827.4498  65449.85 
91566488.00    4532        0         4532      45468        0        45468      28163        0        28163      22734      0.8104     0.8104     0.0000     0.0000      0.40    14060.4155   0.0000   14060.4155 22770.4371   0.0000   22770.4371  65449.85 
91908154.00    4569        0         4569      45431        0        45431      28094        0        28094      22715      0.8087     0.8087     0.0000     0.0000      0.40    14034.2986   0.0000   14034.2986 22768.5776   0.0000   22768.5776  65449.85 
92249820.00    4706        0         4706      45294        0        45294      28003        0        28003      22647      0.8111     0.8111     0.0000     0.0000      0.40    13997.2516   0.0000   13997.2516 22717.8453   0.0000   22717.8453  65449.85 
92591486.00    4927        0         4927      45073        0        45073      27867        0        27867      22536      0.8115     0.8115     0.0000     0.0000      0.40    13923.8658   0.0000   13923.8658 22594.2390   0.0000   22594.2390  65449.85 
92933152.00    5116        0         5116      44884        0        44884      27750        0        27750      22442      0.8068     0.8068     0.0000     0.0000      0.40    13836.1635   0.0000   13836.1635 22458.4758   0.0000   22458.4758  65449.85 
93274818.00    5227        0         5227      44773        0        44773      27858        0        27858      22386      0.8086     0.8086     0.0000     0.0000      0.40    13884.4791   0.0000   13884.4791 22387.5232   0.0000   22387.5232  65449.85 
93616484.00    5149        0         5149      44851        0        44851      27977        0        27977      22425      0.8074     0.8074     0.0000     0.0000      0.40    13951.0107   0.0000   13951.0107 22428.4046   0.0000   22428.4046  65449.85 
93958150.00    4973        0         4973      45027        0        45027      28043        0        28043      22513      0.8054     0.8054     0.0000     0.0000      0.40    13962.9069   0.0000   13962.9069 22487.1482   0.0000   22487.1482  65449.85 
94299816.00    4969        0         4969      45031        0        45031      28102        0        28102      22515      0.8047     0.8047     0.0000     0.0000      0.40    13986.6934   0.0000   13986.6934 22479.0694   0.0000   22479.0694  65449.85 
94641482.00    4891        0         4891      45109        0        45109      28266        0        28266      22554      0.8080     0.8080     0.0000     0.0000      0.40    14094.8290   0.0000   14094.8290 22550.1158   0.0000   22550.1158  65449.85 
94983148.00    4902        0         4902      45098        0        45098      28360        0        28360      22549      0.8054     0.8054     0.0000     0.0000      0.40    14165.2311   0.0000   14165.2311 22578.9736   0.0000   22578.9736  65449.85 
95324814.00    4821        0         4821      45179        0        45179      28541        0        28541      22589      0.8117     0.8117     0.0000     0.0000      0.40    14287.5272   0.0000   14287.5272 22648.2812   0.0000   22648.2812  65449.85 
95666480.00    4737        0         4737      45263        0        45263      28687        0        28687      22631      0.8118     0.8118     0.0000     0.0000      0.40    14376.7277   0.0000   14376.7277 22698.3305   0.0000   22698.3305  65449.85 
96008146.00    4626        0         4626      45374        0        45374      28805        0        28805      22687      0.8069     0.8069     0.0000     0.0000      0.40    14438.4244   0.0000   14438.4244 22752.9572   0.0000   22752.9572  65449.85 
96349812.00    4539        0         4539      45461        0        45461      28944        0        28944      22730      0.8090     0.8090     0.0000     0.0000      0.40    14506.5022   0.0000   14506.5022 22799.8407   0.0000   22799.8407  65449.85 
96691478.00    4561        0         4561      45439        0        45439      28968        0        28968      22719      0.8112     0.8112     0.0000     0.0000      0.40    14521.8675   0.0000   14521.8675 22789.2358   0.0000   22789.2358  65449.85 
97033144.00    4506        0         4506      45494        0        45494      29130        0        29130      22747      0.8149     0.8149     0.0000     0.0000      0.40    14586.1063   0.0000   14586.1063 22799.5803   0.0000   22799.5803  65449.85 
97374810.00    4337        0         4337      45663        0        45663      29332        0        29332      22831      0.8103     0.8103     0.0000     0.0000      0.40    14693.1252   0.0000   14693.1252 22897.1309   0.0000   22897.1309  65449.85 
97716476.00    4182        0         4182      45818        0        45818      29507        0        29507      22909      0.8117     0.8117     0.0000     0.0000      0.40    14785.0670   0.0000   14785.0670 22978.8842   0.0000   22978.8842  65449.85 
98058142.00    4057        0         4057      45943        0        45943      29631        0        29631      22971      0.8128     0.8128     0.0000     0.0000      0.40    14854.0390   0.0000   14854.0390 23056.9201   0.0000   23056.9201  65449.85 
98399808.00    4046        0         4046      45954        0        45954      29769        0        29769      22977      0.8114     0.8114     0.0000     0.0000      0.40    14962.8923   0.0000   14962.8923 23108.3107   0.0000   23108.3107  65449.85 
98741474.00    4015        0         4015      45985        0        45985      29906        0        29906      22992      0.8106     0.8106     0.0000     0.0000      0.40    15044.7148   0.0000   15044.7148 23129.1967   0.0000   23129.1967  65449.85 
99083140.00    4069        0         4069      45931        0        45931      30006        0        30006      22965      0.8112     0.8112     0.0000     0.0000      0.40    15078.1738   0.0000   15078.1738 23096.1653   0.0000   23096.1653  65449.85 
99424806.00    4153        0         4153      45847        0        45847      30087        0        30087      22923      0.8114     0.8114     0.0000     0.0000      0.40    15121.6220   0.0000   15121.6220 23064.1650   0.0000   23064.1650  65449.85 
99766472.00    4285        0         4285      45715        0        45715      30116        0        30116      22857      0.8110     0.8110     0.0000     0.0000      0.40    15147.1640   0.0000   15147.1640 23003.5005   0.0000   23003.5005  65449.85 
100108138.00    4418        0         4418      45582        0        45582      30216        0        30216      22791      0.8131     0.8131     0.0000     0.0000      0.40    15196.2833   0.0000   15196.2833 22936.7125   0.0000   22936.7125  65449.85 
100449804.00    4666        0         4666      45334        0        45334      30320        0        30320      22667      0.8115     0.8115     0.0000     0.0000      0.40    15243.4654   0.0000   15243.4654 22774.9696   0.0000   22774.9696  65449.85 
100791470.00    4516        0         4516      45484        0        45484      30443        0        30443      22742      0.8111     0.8111     0.0000     0.0000      0.40    15331.0361   0.0000   15331.0361 22871.5509   0.0000   22871.5509  65449.85 
101133136.00    4408        0         4408      45592        0        45592      30591        0        30591      22796      0.8133     0.8133     0.0000     0.0000      0.40    15421.8241   0.0000   15421.8241 22957.7172   0.0000   22957.7172  65449.85 
101474802.00    4238        0         4238      45762        0        45762      30752        0        30752      22881      0.8124     0.8124     0.0000     0.0000      0.40    15518.2787   0.0000   15518.2787 23079.1753   0.0000   23079.1753  65449.85 
101816468.00    4182        0         4182      45818        0        45818      30851        0        30851      22909      0.8121     0.8121     0.0000     0.0000      0.40    15561.2870   0.0000   15561.2870 23102.0958   0.0000   23102.0958  65449.85 
102158134.00    4152        0         4152      45848        0        45848      30906        0        30906      22924      0.8130     0.8130     0.0000     0.0000      0.40    15592.3924   0.0000   15592.3924 23129.2376   0.0000   23129.2376  65449.85 
102499800.00    4186        0         4186      45814        0        45814      30915        0        30915      22907      0.8151     0.8151     0.0000     0.0000      0.40    15608.1488   0.0000   15608.1488 23138.5291   0.0000   23138.5291  65449.85 
102841466.00    4314        0         4314      45686        0        45686      30890        0        30890      22843      0.8136     0.8136     0.0000     0.0000      0.40    15573.6029   0.0000   15573.6029 23048.8404   0.0000   23048.8404  65449.85 
103183132.00    4319        0         4319      45681        0        45681      30921        0        30921      22840      0.8098     0.8098     0.0000     0.0000      0.40    15554.2788   0.0000   15554.2788 23006.4286   0.0000   23006.4286  65449.85 
103524798.00    4441        0         4441      45559        0        45559      31012        0        31012      22779      0.8182     0.8182     0.0000     0.0000      0.40    15605.7888   0.0000   15605.7888 22929.7431   0.0000   22929.7431  65449.85 
103866464.00    4454        0         4454      45546        0        45546      31122        0        31122      22773      0.8116     0.8116     0.0000     0.0000      0.40    15645.6024   0.0000   15645.6024 22901.0714   0.0000   22901.0714  65449.85 
104208130.00    4259        0         4259      45741        0        45741      31332        0        31332      22870      0.8125     0.8125     0.0000     0.0000      0.40    15753.1579   0.0000   15753.1579 22993.5345   0.0000   22993.5345  65449.85 
104549796.00    4177        0         4177      45823        0        45823      31519        0        31519      22911      0.8128     0.8128     0.0000     0.0000      0.40    15824.9379   0.0000   15824.9379 23015.1093   0.0000   23015.1093  65449.85 
104891462.00    4262        0         4262      45738        0        45738      31580        0        31580      22869      0.8117     0.8117     0.0000     0.0000      0.40    15853.9261   0.0000   15853.9261 22965.7504   0.0000   22965.7504  65449.85 
105233128.00    4305        0         4305      45695        0        45695      31631        0        31631      22847      0.8122     0.8122     0.0000     0.0000      0.40    15899.2089   0.0000   15899.2089 22981.1860   0.0000   22981.1860  65449.85 
105574794.00    4407        0         4407      45593        0        45593      31587        0        31587      22796      0.8152     0.8152     0.0000     0.0000      0.40    15900.4037   0.0000   15900.4037 22952.8194   0.0000   22952.8194  65449.85 
105916460.00    4471        0         4471      45529        0        45529      31582        0        31582      22764      0.8119     0.8119     0.0000     0.0000      0.40    15893.6761   0.0000   15893.6761 22916.4854   0.0000   22916.4854  65449.85 
106258126.00    4420        0         4420      45580        0        45580      31624        0        31624      22790      0.8101     0.8101     0.0000     0.0000      0.40    15893.2677   0.0000   15893.2677 22926.9967   0.0000   22926.9967  65449.85 
106599792.00    4339        0         4339      45661        0        45661      31710        0        31710      22830      0.8127     0.8127     0.0000     0.0000      0.40    15924.5671   0.0000   15924.5671 22978.8296   0.0000   22978.8296  65449.85 
106941458.00    4356        0         4356      45644        0        45644      31723        0        31723      22822      0.8113     0.8113     0.0000     0.0000      0.40    15933.9272   0.0000   15933.9272 22991.4897   0.0000   22991.4897  65449.85 
107283124.00    4523        0         4523      45477        0        45477      31591        0        31591      22738      0.8154     0.8154     0.0000     0.0000      0.40    15871.2832   0.0000   15871.2832 22912.2507   0.0000   22912.2507  65449.85 
107624790.00    4504        0         4504      45496        0        45496      31576        0        31576      22748      0.8130     0.8130     0.0000     0.0000      0.40    15854.2141   0.0000   15854.2141 22904.1100   0.0000   22904.1100  65449.85 
107966456.00    4568        0         4568      45432        0        45432      31576        0        31576      22716      0.8099     0.8099     0.0000     0.0000      0.40    15845.6550   0.0000   15845.6550 22872.0224   0.0000   22872.0224  65449.85 
108308122.00    4527        0         4527      45473        0        45473      31655        0        31655      22736      0.8148     0.8148     0.0000     0.0000      0.40    15877.5650   0.0000   15877.5650 22887.7158   0.0000   22887.7158  65449.85 
108649788.00    4464        0         4464      45536        0        45536      31728        0        31728      22768      0.8124     0.8124     0.0000     0.0000      0.40    15930.3387   0.0000   15930.3387 22924.0005   0.0000   22924.0005  65449.85 
108991454.00    4385        0         4385      45615        0        45615      31799        0        31799      22807      0.8086     0.8086     0.0000     0.0000      0.40    15959.7012   0.0000   15959.7012 22942.3372   0.0000   22942.3372  65449.85 
109333120.00    4309        0         4309      45691        0        45691      31889        0        31889      22845      0.8093     0.8093     0.0000     0.0000      0.40    15997.9862   0.0000   15997.9862 22966.0588   0.0000   22966.0588  65449.85 
109674786.00    4199        0         4199      45801        0        45801      32002        0        32002      22900      0.8118     0.8118     0.0000     0.0000      0.40    16050.7259   0.0000   16050.7259 22982.8589   0.0000   22982.8589  65449.85 
110016452.00    4053        0         4053      45947        0        45947      32078        0        32078      22973      0.8128     0.8128     0.0000     0.0000      0.40    16075.5154   0.0000   16075.5154 23041.7756   0.0000   23041.7756  65449.85 
110358118.00    3965        0         3965      46035        0        46035      32167        0        32167      23017      0.8078     0.8078     0.0000     0.0000      0.40    16124.5805   0.0000   16124.5805 23096.0916   0.0000   23096.0916  65449.85 
110699784.00    3876        0         3876      46124        0        46124      32236        0        32236      23062      0.8100     0.8100     0.0000     0.0000      0.40    16168.0622   0.0000   16168.0622 23156.2108   0.0000   23156.2108  65449.85 
111041450.00    3891        0         3891      46109        0        46109      32221        0        32221      23054      0.8100     0.8100     0.0000     0.0000      0.40    16164.9022   0.0000   16164.9022 23150.9699   0.0000   23150.9699  65449.85 
111383116.00    3844        0         3844      46156        0        46156      32298        0        32298      23078      0.8111     0.8111     0.0000     0.0000      0.40    16208.5934   0.0000   16208.5934 23181.8699   0.0000   23181.8699  65449.85 
111724782.00    3838        0         3838      46162        0        46162      32311        0        32311      23081      0.8114     0.8114     0.0000     0.0000      0.40    16198.8026   0.0000   16198.8026 23183.0537   0.0000   23183.0537  65449.85 
112066448.00    3827        0         3827      46173        0        46173      32336        0        32336      23086      0.8115     0.8115     0.0000     0.0000      0.40    16216.7168   0.0000   16216.7168 23201.5036   0.0000   23201.5036  65449.85 
112408114.00    3845        0         3845      46155        0        46155      32327        0        32327      23077      0.8135     0.8135     0.0000     0.0000      0.40    16212.2348   0.0000   16212.2348 23202.2297   0.0000   23202.2297  65449.85 
112749780.00    3985        0         3985      46015        0        46015      32375        0        32375      23007      0.8143     0.8143     0.0000     0.0000      0.40    16239.7419   0.0000   16239.7419 23122.0084   0.0000   23122.0084  65449.85 
113091446.00    4049        0         4049      45951        0        45951      32388        0        32388      22975      0.8109     0.8109     0.0000     0.0000      0.40    16238.9974   0.0000   16238.9974 23088.7792   0.0000   23088.7792  65449.85 
113433112.00    4081        0         4081      45919        0        45919      32431        0        32431      22959      0.8113     0.8113     0.0000     0.0000      0.40    16266.0136   0.0000   16266.0136 23079.2022   0.0000   23079.2022  65449.85 
113774778.00    4050        0         4050      45950        0        45950      32532        0        32532      22975      0.8097     0.8097     0.0000     0.0000      0.40    16316.3822   0.0000   16316.3822 23103.9861   0.0000   23103.9861  65449.85 
114116444.00    4023        0         4023      45977        0        45977      32574        0        32574      22988      0.8112     0.8112     0.0000     0.0000      0.40    16345.5787   0.0000   16345.5787 23118.9286   0.0000   23118.9286  65449.85 
114458110.00    4017        0         4017      45983        0        45983      32623        0        32623      22991      0.8134     0.8134     0.0000     0.0000      0.40    16374.8955   0.0000   16374.8955 23133.4604   0.0000   23133.4604  65449.85 
114799776.00    4189        0         4189      45811        0        45811      32652        0        32652      22905      0.8131     0.8131     0.0000     0.0000      0.40    16407.0806   0.0000   16407.0806 23060.8209   0.0000   23060.8209  65449.85 
115141442.00    4373        0         4373      45627        0        45627      32657        0        32657      22813      0.8139     0.8139     0.0000     0.0000      0.40    16401.9387   0.0000   16401.9387 22945.9216   0.0000   22945.9216  65449.85 
115483108.00    4477        0         4477      45523        0        45523      32692        0        32692      22761      0.8109     0.8109     0.0000     0.0000      0.40    16431.8819   0.0000   16431.8819 22890.2914   0.0000   22890.2914  65449.85 
115824774.00    4434        0         4434      45566        0        45566      32743        0        32743      22783      0.8117     0.8117     0.0000     0.0000      0.40    16452.8502   0.0000   16452.8502 22907.3732   0.0000   22907.3732  65449.85 
116166440.00    4428        0         4428      45572        0        45572      32723        0        32723      22786      0.8129     0.8129     0.0000     0.0000      0.40    16445.2459   0.0000   16445.2459 22917.3869   0.0000   22917.3869  65449.85 
116508106.00    4355        0         4355      45645        0        45645      32789        0        32789      22822      0.8139     0.8139     0.0000     0.0000      0.40    16469.0978   0.0000   16469.0978 22941.6281   0.0000   22941.6281  65449.85 
116849772.00    4278        0         4278      45722        0        45722      32830        0        32830      22861      0.8099     0.8099     0.0000     0.0000      0.40    16455.9374   0.0000   16455.9374 22942.8876   0.0000   22942.8876  65449.85 
117191438.00    4155        0         4155      45845        0        45845      32977        0        32977      22922      0.8109     0.8109     0.0000     0.0000      0.40    16537.3586   0.0000   16537.3586 23023.6833   0.0000   23023.6833  65449.85 
117533104.00    4188        0         4188      45812        0        45812      32974        0        32974      22906      0.8095     0.8095     0.0000     0.0000      0.40    16558.4749   0.0000   16558.4749 23034.4480   0.0000   23034.4480  65449.85 
117874770.00    4149        0         4149      45851        0        45851      33068        0        33068      22925      0.8075     0.8075     0.0000     0.0000      0.40    16583.2237   0.0000   16583.2237 23046.9909   0.0000   23046.9909  65449.85 
118216436.00    4181        0         4181      45819        0        45819      33135        0        33135      22909      0.8150     0.8150     0.0000     0.0000      0.40    16621.3102   0.0000   16621.3102 23038.7885   0.0000   23038.7885  65449.85 
118558102.00    4226        0         4226      45774        0        45774      33154        0        33154      22887      0.8135     0.8135     0.0000     0.0000      0.40    16616.6751   0.0000   16616.6751 22996.7764   0.0000   22996.7764  65449.85 
118899768.00    4262        0         4262      45738        0        45738      33132        0        33132      22869      0.8125     0.8125     0.0000     0.0000      0.40    16632.9780   0.0000   16632.9780 23018.7950   0.0000   23018.7950  65449.85 
119241434.00    4332        0         4332      45668        0        45668      33125        0        33125      22834      0.8128     0.8128     0.0000     0.0000      0.40    16627.9944   0.0000   16627.9944 22979.6850   0.0000   22979.6850  65449.85 
119583100.00    4339        0         4339      45661        0        45661      33118        0        33118      22830      0.8124     0.8124     0.0000     0.0000      0.40    16618.6119   0.0000   16618.6119 22959.0915   0.0000   22959.0915  65449.85 
119924766.00    4314        0         4314      45686        0        45686      33217        0        33217      22843      0.8103     0.8103     0.0000     0.0000      0.40    16651.1005   0.0000   16651.1005 22950.6805   0.0000   22950.6805  65449.85 
120266432.00    4232        0         4232      45768        0        45768      33266        0        33266      22884      0.8106     0.8106     0.0000     0.0000      0.40    16680.7404   0.0000   16680.7404 22998.6232   0.0000   22998.6232  65449.85 
120608098.00    4162        0         4162      45838        0        45838      33322        0        33322      22919      0.8136     0.8136     0.0000     0.0000      0.40    16714.4505   0.0000   16714.4505 23049.0006   0.0000   23049.0006  65449.85 
120949764.00    4143        0         4143      45857        0        45857      33396        0        33396      22928      0.8117     0.8117     0.0000     0.0000      0.40    16733.5843   0.0000   16733.5843 23047.9704   0.0000   23047.9704  65449.85 
121291430.00    4227        0         4227      45773        0        45773      33395        0        33395      22886      0.8139     0.8139     0.0000     0.0000      0.40    16727.2436   0.0000   16727.2436 23013.9551   0.0000   23013.9551  65449.85 
121633096.00    4259        0         4259      45741        0        45741      33488        0        33488      22870      0.8098     0.8098     0.0000     0.0000      0.40    16797.3435   0.0000   16797.3435 23019.7217   0.0000   23019.7217  65449.85 
121974762.00    4477        0         4477      45523        0        45523      33505        0        33505      22761      0.8141     0.8141     0.0000     0.0000      0.40    16826.0691   0.0000   16826.0691 22915.0914   0.0000   22915.0914  65449.85 
122316428.00    4573        0         4573      45427        0        45427      33579        0        33579      22713      0.8108     0.8108     0.0000     0.0000      0.40    16875.6623   0.0000   16875.6623 22879.2275   0.0000   22879.2275  65449.85 
122658094.00    4584        0         4584      45416        0        45416      33763        0        33763      22708      0.8165     0.8165     0.0000     0.0000      0.40    16972.9698   0.0000   16972.9698 22884.3405   0.0000   22884.3405  65449.85 
122999760.00    4734        0         4734      45266        0        45266      33838        0        33838      22633      0.8146     0.8146     0.0000     0.0000      0.40    17007.7818   0.0000   17007.7818 22801.9139   0.0000   22801.9139  65449.85 
123341426.00    4947        0         4947      45053        0        45053      33933        0        33933      22526      0.8106     0.8106     0.0000     0.0000      0.40    17061.4460   0.0000   17061.4460 22675.7745   0.0000   22675.7745  65449.85 
123683092.00    4987        0         4987      45013        0        45013      33949        0        33949      22506      0.8166     0.8166     0.0000     0.0000      0.40    17074.8855   0.0000   17074.8855 22651.7706   0.0000   22651.7706  65449.85 
124024758.00    4974        0         4974      45026        0        45026      33964        0        33964      22513      0.8133     0.8133     0.0000     0.0000      0.40    17044.2813   0.0000   17044.2813 22623.8404   0.0000   22623.8404  65449.85 
124366424.00    4872        0         4872      45128        0        45128      34090        0        34090      22564      0.8089     0.8089     0.0000     0.0000      0.40    17084.0842   0.0000   17084.0842 22652.0184   0.0000   22652.0184  65449.85 
124708090.00    4715        0         4715      45285        0        45285      34226        0        34226      22642      0.8124     0.8124     0.0000     0.0000      0.40    17142.6914   0.0000   17142.6914 22741.6812   0.0000   22741.6812  65449.85 
125049756.00    4674        0         4674      45326        0        45326      34329        0        34329      22663      0.8075     0.8075     0.0000     0.0000      0.40    17169.2057   0.0000   17169.2057 22732.4358   0.0000   22732.4358  65449.85 
125391422.00    4835        0         4835      45165        0        45165      34192        0        34192      22582      0.8078     0.8078     0.0000     0.0000      0.40    17093.9635   0.0000   17093.9635 22648.2310   0.0000   22648.2310  65449.85 
125733088.00    4797        0         4797      45203        0        45203      34264        0        34264      22601      0.8104     0.8104     0.0000     0.0000      0.40    17083.7937   0.0000   17083.7937 22622.4915   0.0000   22622.4915  65449.85 
126074754.00    4667        0         4667      45333        0        45333      34447        0        34447      22666      0.8085     0.8085     0.0000     0.0000      0.40    17170.7706   0.0000   17170.7706 22688.6728   0.0000   22688.6728  65449.85 
126416420.00    4513        0         4513      45487        0        45487      34604        0        34604      22743      0.8094     0.8094     0.0000     0.0000      0.40    17274.4219   0.0000   17274.4219 22798.5261   0.0000   22798.5261  65449.85 
126758086.00    4394        0         4394      45606        0        45606      34732        0        34732      22803      0.8078     0.8078     0.0000     0.0000      0.40    17349.6321   0.0000   17349.6321 22868.6124   0.0000   22868.6124  65449.85 
127099752.00    4222        0         4222      45778        0        45778      34905        0        34905      22889      0.8096     0.8096     0.0000     0.0000      0.40    17455.5059   0.0000   17455.5059 22960.7662   0.0000   22960.7662  65449.85 
127441418.00    4082        0         4082      45918        0        45918      35032        0        35032      22959      0.8098     0.8098     0.0000     0.0000      0.40    17533.3963   0.0000   17533.3963 23056.6797   0.0000   23056.6797  65449.85 
127783084.00    4009        0         4009      45991        0        45991      35094        0        35094      22995      0.8149     0.8149     0.0000     0.0000      0.40    17576.0642   0.0000   17576.0642 23101.6864   0.0000   23101.6864  65449.85 
128124750.00    4078        0         4078      45922        0        45922      35075        0        35075      22961      0.8098     0.8098     0.0000     0.0000      0.40    17580.3736   0.0000   17580.3736 23091.3058   0.0000   23091.3058  65449.85 
128466416.00    4155        0         4155      45845        0        45845      35056        0        35056      22922      0.8116     0.8116     0.0000     0.0000      0.40    17564.8604   0.0000   17564.8604 23061.8299   0.0000   23061.8299  65449.85 
128808082.00    4329        0         4329      45671        0        45671      35078        0        35078      22835      0.8092     0.8092     0.0000     0.0000      0.40    17585.9863   0.0000   17585.9863 22962.2803   0.0000   22962.2803  65449.85 
129149748.00    4358        0         4358      45642        0        45642      35059        0        35059      22821      0.8120     0.8120     0.0000     0.0000      0.40    17588.5780   0.0000   17588.5780 22949.8161   0.0000   22949.8161  65449.85 
129491414.00    4436        0         4436      45564        0        45564      35117        0        35117      22782      0.8129     0.8129     0.0000     0.0000      0.40    17623.0121   0.0000   17623.0121 22904.6646   0.0000   22904.6646  65449.85 
129833080.00    4417        0         4417      45583        0        45583      35207        0        35207      22791      0.8083     0.8083     0.0000     0.0000      0.40    17659.1910   0.0000   17659.1910 22893.8544   0.0000   22893.8544  65449.85 
130174746.00    4415        0         4415      45585        0        45585      35226        0        35226      22792      0.8104     0.8104     0.0000     0.0000      0.40    17678.7896   0.0000   17678.7896 22911.2362   0.0000   22911.2362  65449.85 
130516412.00    4361        0         4361      45639        0        45639      35365        0        35365      22819      0.8096     0.8096     0.0000     0.0000      0.40    17749.6023   0.0000   17749.6023 22945.0145   0.0000   22945.0145  65449.85 
130858078.00    4396        0         4396      45604        0        45604      35442        0        35442      22802      0.8066     0.8066     0.0000     0.0000      0.40    17792.4755   0.0000   17792.4755 22920.3224   0.0000   22920.3224  65449.85 
131199744.00    4369        0         4369      45631        0        45631      35497        0        35497      22815      0.8096     0.8096     0.0000     0.0000      0.40    17806.8491   0.0000   17806.8491 22933.9149   0.0000   22933.9149  65449.85 
131541410.00    4207        0         4207      45793        0        45793      35654        0        35654      22896      0.8164     0.8164     0.0000     0.0000      0.40    17886.6914   0.0000   17886.6914 23016.5001   0.0000   23016.5001  65449.85 
131883076.00    4071        0         4071      45929        0        45929      35811        0        35811      22964      0.8088     0.8088     0.0000     0.0000      0.40    17980.3502   0.0000   17980.3502 23113.4710   0.0000   23113.4710  65449.85 
132224742.00    4090        0         4090      45910        0        45910      35881        0        35881      22955      0.8111     0.8111     0.0000     0.0000      0.40    18010.0607   0.0000   18010.0607 23089.2952   0.0000   23089.2952  65449.85 
132566408.00    4276        0         4276      45724        0        45724      35847        0        35847      22862      0.8134     0.8134     0.0000     0.0000      0.40    17983.3112   0.0000   17983.3112 22993.0262   0.0000   22993.0262  65449.85 
132908074.00    4203        0         4203      45797        0        45797      35937        0        35937      22898      0.8057     0.8057     0.0000     0.0000      0.40    18011.6773   0.0000   18011.6773 23013.3298   0.0000   23013.3298  65449.85 
133249740.00    4138        0         4138      45862        0        45862      35997        0        35997      22931      0.8175     0.8175     0.0000     0.0000      0.40    18036.9940   0.0000   18036.9940 23042.6665   0.0000   23042.6665  65449.85 
133591406.00    4193        0         4193      45807        0        45807      36027        0        36027      22903      0.8097     0.8097     0.0000     0.0000      0.40    18034.7700   0.0000   18034.7700 23001.2074   0.0000   23001.2074  65449.85 
133933072.00    4331        0         4331      45669        0        45669      35986        0        35986      22834      0.8067     0.8067     0.0000     0.0000      0.40    18032.0012   0.0000   18032.0012 22964.5012   0.0000   22964.5012  65449.85 
134274738.00    4557        0         4557      45443        0        45443      35969        0        35969      22721      0.8092     0.8092     0.0000     0.0000      0.40    18020.5251   0.0000   18020.5251 22841.4443   0.0000   22841.4443  65449.85 
134616404.00    4641        0         4641      45359        0        45359      36073        0        36073      22679      0.8099     0.8099     0.0000     0.0000      0.40    18058.1983   0.0000   18058.1983 22770.7545   0.0000   22770.7545  65449.85 
134958070.00    4776        0         4776      45224        0        45224      36099        0        36099      22612      0.8124     0.8124     0.0000     0.0000      0.40    18076.1825   0.0000   18076.1825 22698.9950   0.0000   22698.9950  65449.85 
135299736.00    4759        0         4759      45241        0        45241      36169        0        36169      22620      0.8081     0.8081     0.0000     0.0000      0.40    18124.9674   0.0000   18124.9674 22724.8661   0.0000   22724.8661  65449.85 
135641402.00    4737        0         4737      45263        0        45263      36271        0        36271      22631      0.8115     0.8115     0.0000     0.0000      0.40    18159.3714   0.0000   18159.3714 22716.7708   0.0000   22716.7708  65449.85 
135983068.00    4671        0         4671      45329        0        45329      36432        0        36432      22664      0.8112     0.8112     0.0000     0.0000      0.40    18233.0697   0.0000   18233.0697 22748.8856   0.0000   22748.8856  65449.85 
136324734.00    4673        0         4673      45327        0        45327      36630        0        36630      22663      0.8119     0.8119     0.0000     0.0000      0.40    18332.7692   0.0000   18332.7692 22733.0415   0.0000   22733.0415  65449.85 
136666400.00    4492        0         4492      45508        0        45508      36862        0        36862      22754      0.8073     0.8073     0.0000     0.0000      0.40    18438.8378   0.0000   18438.8378 22803.4881   0.0000   22803.4881  65449.85 
137008066.00    4284        0         4284      45716        0        45716      37114        0        37114      22858      0.8108     0.8108     0.0000     0.0000      0.40    18560.4924   0.0000   18560.4924 22905.8873   0.0000   22905.8873  65449.85 
137349732.00    4151        0         4151      45849        0        45849      37334        0        37334      22924      0.8092     0.8092     0.0000     0.0000      0.40    18678.6148   0.0000   18678.6148 22977.2512   0.0000   22977.2512  65449.85 
