 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
22641502.00   43119        0        43119       6881        0         6881       967         0         967        362       1.0133     1.0133     0.0000     0.0000      0.50     734.1216    0.0000    734.1216  5232.8603    0.0000   5232.8603   78539.82 
22733168.00   43574        0        43574       6426        0         6426       952         0         952        378       1.0144     1.0144     0.0000     0.0000      0.50     722.8499    0.0000    722.8499  4885.2221    0.0000   4885.2221   78539.82 
22824834.00   43596        0        43596       6404        0         6404       737         0         737        337       1.0205     1.0205     0.0000     0.0000      0.50     558.8282    0.0000    558.8282  4867.0401    0.0000   4867.0401   78539.82 
22916500.00   42854        0        42854       7146        0         7146       1024        0         1024       340       1.0212     1.0212     0.0000     0.0000      0.50     778.6037    0.0000    778.6037  5435.0421    0.0000   5435.0421   78539.82 
23008166.00   43139        0        43139       6861        0         6861       937         0         937        298       1.0106     1.0106     0.0000     0.0000      0.50     711.8909    0.0000    711.8909  5221.0076    0.0000   5221.0076   78539.82 
23099832.00   42715        0        42715       7285        0         7285       1173        0         1173       485       1.0187     1.0187     0.0000     0.0000      0.50     893.3553    0.0000    893.3553  5541.9227    0.0000   5541.9227   78539.82 
23191498.00   42952        0        42952       7048        0         7048       1087        0         1087       352       1.0306     1.0306     0.0000     0.0000      0.49     824.0106    0.0000    824.0106  5358.7885    0.0000   5358.7885   78539.82 
23283164.00   42624        0        42624       7376        0         7376       1103        0         1103       368       1.0194     1.0194     0.0000     0.0000      0.50     835.7971    0.0000    835.7971  5607.3290    0.0000   5607.3290   78539.82 
23374830.00   42370        0        42370       7630        0         7630       1205        0         1205       381       1.0168     1.0168     0.0000     0.0000      0.49     916.3529    0.0000    916.3529  5804.9633    0.0000   5804.9633   78539.82 
23466496.00   42162        0        42162       7838        0         7838       1301        0         1301       435       1.0105     1.0105     0.0000     0.0000      0.49     987.5392    0.0000    987.5392  5965.5731    0.0000   5965.5731   78539.82 
23558162.00   42036        0        42036       7964        0         7964       1090        0         1090       398       1.0203     1.0203     0.0000     0.0000      0.49     829.1065    0.0000    829.1065  6054.7015    0.0000   6054.7015   78539.82 
23649828.00   42165        0        42165       7835        0         7835       1057        0         1057       373       1.0228     1.0228     0.0000     0.0000      0.49     803.2435    0.0000    803.2435  5961.8700    0.0000   5961.8700   78539.82 
23741494.00   41951        0        41951       8049        0         8049       1199        0         1199       383       1.0214     1.0214     0.0000     0.0000      0.49     909.4439    0.0000    909.4439  6124.3412    0.0000   6124.3412   78539.82 
23833160.00   42585        0        42585       7415        0         7415       1121        0         1121       337       1.0154     1.0154     0.0000     0.0000      0.49     849.5857    0.0000    849.5857  5638.3905    0.0000   5638.3905   78539.82 
23924826.00   41845        0        41845       8155        0         8155       985         0         985        339       1.0155     1.0155     0.0000     0.0000      0.49     748.2818    0.0000    748.2818  6206.1774    0.0000   6206.1774   78539.82 
24016492.00   42102        0        42102       7898        0         7898       1191        0         1191       329       1.0199     1.0199     0.0000     0.0000      0.49     902.4416    0.0000    902.4416  6003.7361    0.0000   6003.7361   78539.82 
24108158.00   41659        0        41659       8341        0         8341       1312        0         1312       417       1.0139     1.0139     0.0000     0.0000      0.49     995.2120    0.0000    995.2120  6340.1220    0.0000   6340.1220   78539.82 
24199824.00   41634        0        41634       8366        0         8366       1261        0         1261       363       1.0203     1.0203     0.0000     0.0000      0.49     954.9559    0.0000    954.9559  6362.5018    0.0000   6362.5018   78539.82 
24291490.00   42281        0        42281       7719        0         7719       1215        0         1215       367       1.0220     1.0220     0.0000     0.0000      0.49     922.9384    0.0000    922.9384  5870.8188    0.0000   5870.8188   78539.82 
24383156.00   42228        0        42228       7772        0         7772       1151        0         1151       431       1.0211     1.0211     0.0000     0.0000      0.49     876.1501    0.0000    876.1501  5911.5614    0.0000   5911.5614   78539.82 
24474822.00   41965        0        41965       8035        0         8035       1295        0         1295       472       1.0149     1.0149     0.0000     0.0000      0.49     982.7382    0.0000    982.7382  6108.1917    0.0000   6108.1917   78539.82 
24566488.00   41927        0        41927       8073        0         8073       1328        0         1328       474       1.0149     1.0149     0.0000     0.0000      0.49    1004.4244    0.0000   1004.4244  6132.2935    0.0000   6132.2935   78539.82 
24658154.00   41396        0        41396       8604        0         8604       1257        0         1257       537       1.0195     1.0195     0.0000     0.0000      0.49     948.9404    0.0000    948.9404  6542.3275    0.0000   6542.3275   78539.82 
24749820.00   41405        0        41405       8595        0         8595       1425        0         1425       452       1.0191     1.0191     0.0000     0.0000      0.49    1076.3091    0.0000   1076.3091  6531.0544    0.0000   6531.0544   78539.82 
24841486.00   41845        0        41845       8155        0         8155       1335        0         1335       453       1.0218     1.0218     0.0000     0.0000      0.49    1014.1316    0.0000   1014.1316  6192.4483    0.0000   6192.4483   78539.82 
24933152.00   41770        0        41770       8230        0         8230       1417        0         1417       457       1.0176     1.0176     0.0000     0.0000      0.49    1072.8252    0.0000   1072.8252  6254.6061    0.0000   6254.6061   78539.82 
25024818.00   42231        0        42231       7769        0         7769       1376        0         1376       485       1.0250     1.0250     0.0000     0.0000      0.49    1041.5562    0.0000   1041.5562  5904.0657    0.0000   5904.0657   78539.82 
25116484.00   41759        0        41759       8241        0         8241       1277        0         1277       549       1.0116     1.0116     0.0000     0.0000      0.49     969.8059    0.0000    969.8059  6269.1772    0.0000   6269.1772   78539.82 
25208150.00   41992        0        41992       8008        0         8008       1135        0         1135       444       1.0269     1.0269     0.0000     0.0000      0.49     858.9406    0.0000    858.9406  6086.2427    0.0000   6086.2427   78539.82 
25299816.00   41698        0        41698       8302        0         8302       1256        0         1256       461       1.0201     1.0201     0.0000     0.0000      0.49     952.1953    0.0000    952.1953  6310.8843    0.0000   6310.8843   78539.82 
25391482.00   41485        0        41485       8515        0         8515       1268        0         1268       473       1.0142     1.0142     0.0000     0.0000      0.49     960.6575    0.0000    960.6575  6476.4704    0.0000   6476.4704   78539.82 
25483148.00   41604        0        41604       8396        0         8396       1198        0         1198       441       1.0212     1.0212     0.0000     0.0000      0.49     905.7727    0.0000    905.7727  6382.7499    0.0000   6382.7499   78539.82 
25574814.00   41637        0        41637       8363        0         8363       1200        0         1200       464       1.0082     1.0082     0.0000     0.0000      0.49     907.7880    0.0000    907.7880  6360.0274    0.0000   6360.0274   78539.82 
25666480.00   42019        0        42019       7981        0         7981       1190        0         1190       498       1.0087     1.0087     0.0000     0.0000      0.49     901.0734    0.0000    901.0734  6062.4185    0.0000   6062.4185   78539.82 
25758146.00   41950        0        41950       8050        0         8050       1214        0         1214       423       1.0258     1.0258     0.0000     0.0000      0.49     919.1711    0.0000    919.1711  6116.5427    0.0000   6116.5427   78539.82 
25849812.00   41830        0        41830       8170        0         8170       1125        0         1125       480       1.0155     1.0155     0.0000     0.0000      0.49     853.4161    0.0000    853.4161  6212.8145    0.0000   6212.8145   78539.82 
25941478.00   41400        0        41400       8600        0         8600       1105        0         1105       477       1.0125     1.0125     0.0000     0.0000      0.49     837.5847    0.0000    837.5847  6535.7364    0.0000   6535.7364   78539.82 
26033144.00   41300        0        41300       8700        0         8700       1217        0         1217       483       1.0181     1.0181     0.0000     0.0000      0.49     927.1418    0.0000    927.1418  6615.7989    0.0000   6615.7989   78539.82 
26124810.00   41581        0        41581       8419        0         8419       1182        0         1182       420       1.0163     1.0163     0.0000     0.0000      0.49     896.5849    0.0000    896.5849  6398.9312    0.0000   6398.9312   78539.82 
26216476.00   41985        0        41985       8015        0         8015       1194        0         1194       421       1.0194     1.0194     0.0000     0.0000      0.49     905.0797    0.0000    905.0797  6094.8060    0.0000   6094.8060   78539.82 
26308142.00   41540        0        41540       8460        0         8460       1188        0         1188       497       1.0179     1.0179     0.0000     0.0000      0.49     903.8946    0.0000    903.8946  6435.3362    0.0000   6435.3362   78539.82 
26399808.00   41516        0        41516       8484        0         8484       1289        0         1289       499       1.0191     1.0191     0.0000     0.0000      0.49     978.2229    0.0000    978.2229  6451.0660    0.0000   6451.0660   78539.82 
26491474.00   41667        0        41667       8333        0         8333       1304        0         1304       520       1.0156     1.0156     0.0000     0.0000      0.49     989.6998    0.0000    989.6998  6333.3558    0.0000   6333.3558   78539.82 
26583140.00   41574        0        41574       8426        0         8426       1428        0         1428       401       1.0201     1.0201     0.0000     0.0000      0.49    1085.1310    0.0000   1085.1310  6403.0396    0.0000   6403.0396   78539.82 
26674806.00   41074        0        41074       8926        0         8926       1258        0         1258       469       1.0174     1.0174     0.0000     0.0000      0.49     957.9268    0.0000    957.9268  6789.8670    0.0000   6789.8670   78539.82 
26766472.00   41132        0        41132       8868        0         8868       1297        0         1297       403       1.0183     1.0183     0.0000     0.0000      0.49     984.4551    0.0000    984.4551  6744.2206    0.0000   6744.2206   78539.82 
26858138.00   41179        0        41179       8821        0         8821       1394        0         1394       518       1.0121     1.0121     0.0000     0.0000      0.49    1058.0906    0.0000   1058.0906  6708.4440    0.0000   6708.4440   78539.82 
26949804.00   41066        0        41066       8934        0         8934       1442        0         1442       470       1.0149     1.0149     0.0000     0.0000      0.49    1093.1136    0.0000   1093.1136  6789.5022    0.0000   6789.5022   78539.82 
27041470.00   41532        0        41532       8468        0         8468       1385        0         1385       529       1.0159     1.0159     0.0000     0.0000      0.49    1049.2354    0.0000   1049.2354  6424.7437    0.0000   6424.7437   78539.82 
27133136.00   41461        0        41461       8539        0         8539       1489        0         1489       474       1.0152     1.0152     0.0000     0.0000      0.49    1127.4853    0.0000   1127.4853  6486.7218    0.0000   6486.7218   78539.82 
27224802.00   41061        0        41061       8939        0         8939       1523        0         1523       470       1.0095     1.0095     0.0000     0.0000      0.49    1152.9159    0.0000   1152.9159  6798.1584    0.0000   6798.1584   78539.82 
27316468.00   41423        0        41423       8577        0         8577       1584        0         1584       408       1.0248     1.0248     0.0000     0.0000      0.49    1198.2333    0.0000   1198.2333  6519.3658    0.0000   6519.3658   78539.82 
27408134.00   42171        0        42171       7829        0         7829       1633        0         1633       521       1.0118     1.0118     0.0000     0.0000      0.49    1233.1294    0.0000   1233.1294  5949.4509    0.0000   5949.4509   78539.82 
27499800.00   41327        0        41327       8673        0         8673       1558        0         1558       542       1.0212     1.0212     0.0000     0.0000      0.49    1179.7174    0.0000   1179.7174  6592.2855    0.0000   6592.2855   78539.82 
27591466.00   40997        0        40997       9003        0         9003       1574        0         1574       409       1.0201     1.0201     0.0000     0.0000      0.49    1188.9299    0.0000   1188.9299  6843.3685    0.0000   6843.3685   78539.82 
27683132.00   41228        0        41228       8772        0         8772       1459        0         1459       438       1.0195     1.0195     0.0000     0.0000      0.49    1106.2901    0.0000   1106.2901  6672.0297    0.0000   6672.0297   78539.82 
27774798.00   41235        0        41235       8765        0         8765       1519        0         1519       461       1.0153     1.0153     0.0000     0.0000      0.49    1152.1826    0.0000   1152.1826  6667.6876    0.0000   6667.6876   78539.82 
27866464.00   41246        0        41246       8754        0         8754       1360        0         1360       416       1.0143     1.0143     0.0000     0.0000      0.49    1031.4166    0.0000   1031.4166  6658.1346    0.0000   6658.1346   78539.82 
27958130.00   41723        0        41723       8277        0         8277       1382        0         1382       394       1.0252     1.0252     0.0000     0.0000      0.49    1050.3433    0.0000   1050.3433  6299.4431    0.0000   6299.4431   78539.82 
28049796.00   41692        0        41692       8308        0         8308       1511        0         1511       377       1.0151     1.0151     0.0000     0.0000      0.49    1149.2819    0.0000   1149.2819  6319.3086    0.0000   6319.3086   78539.82 
28141462.00   42035        0        42035       7965        0         7965       1313        0         1313       442       1.0187     1.0187     0.0000     0.0000      0.49     998.9995    0.0000    998.9995  6063.1814    0.0000   6063.1814   78539.82 
28233128.00   41865        0        41865       8135        0         8135       1483        0         1483       338       1.0165     1.0165     0.0000     0.0000      0.49    1125.5802    0.0000   1125.5802  6190.0072    0.0000   6190.0072   78539.82 
28324794.00   42043        0        42043       7957        0         7957       1416        0         1416       345       1.0182     1.0182     0.0000     0.0000      0.49    1074.5206    0.0000   1074.5206  6058.5233    0.0000   6058.5233   78539.82 
28416460.00   41871        0        41871       8129        0         8129       1294        0         1294       369       1.0119     1.0119     0.0000     0.0000      0.49     983.9636    0.0000    983.9636  6189.4005    0.0000   6189.4005   78539.82 
28508126.00   42313        0        42313       7687        0         7687       1231        0         1231       320       1.0195     1.0195     0.0000     0.0000      0.49     935.4395    0.0000    935.4395  5853.4292    0.0000   5853.4292   78539.82 
28599792.00   42077        0        42077       7923        0         7923       1218        0         1218       377       1.0175     1.0175     0.0000     0.0000      0.49     924.1599    0.0000    924.1599  6027.7895    0.0000   6027.7895   78539.82 
28691458.00   41595        0        41595       8405        0         8405       972         0         972        336       1.0147     1.0147     0.0000     0.0000      0.49     738.6659    0.0000    738.6659  6392.4317    0.0000   6392.4317   78539.82 
28783124.00   41782        0        41782       8218        0         8218       1133        0         1133       373       1.0198     1.0198     0.0000     0.0000      0.49     858.5614    0.0000    858.5614  6248.2519    0.0000   6248.2519   78539.82 
28874790.00   41822        0        41822       8178        0         8178       1247        0         1247       408       1.0165     1.0165     0.0000     0.0000      0.49     946.6637    0.0000    946.6637  6223.2685    0.0000   6223.2685   78539.82 
28966456.00   42741        0        42741       7259        0         7259       1009        0         1009       345       1.0236     1.0236     0.0000     0.0000      0.49     765.8319    0.0000    765.8319  5518.8338    0.0000   5518.8338   78539.82 
29058122.00   41708        0        41708       8292        0         8292       1102        0         1102       376       1.0239     1.0239     0.0000     0.0000      0.49     836.4971    0.0000    836.4971  6301.5339    0.0000   6301.5339   78539.82 
29149788.00   41466        0        41466       8534        0         8534       1150        0         1150       371       1.0141     1.0141     0.0000     0.0000      0.49     874.2703    0.0000    874.2703  6490.9319    0.0000   6490.9319   78539.82 
29241454.00   41083        0        41083       8917        0         8917       1318        0         1318       424       1.0160     1.0160     0.0000     0.0000      0.49    1001.5087    0.0000   1001.5087  6787.6481    0.0000   6787.6481   78539.82 
29333120.00   41069        0        41069       8931        0         8931       1191        0         1191       425       1.0146     1.0146     0.0000     0.0000      0.49     906.6000    0.0000    906.6000  6797.2511    0.0000   6797.2511   78539.82 
29424786.00   41188        0        41188       8812        0         8812       1377        0         1377       463       1.0169     1.0169     0.0000     0.0000      0.49    1047.9073    0.0000   1047.9073  6704.1917    0.0000   6704.1917   78539.82 
29516452.00   41642        0        41642       8358        0         8358       938         0         938        363       1.0191     1.0191     0.0000     0.0000      0.49     711.0324    0.0000    711.0324  6353.8531    0.0000   6353.8531   78539.82 
29608118.00   41339        0        41339       8661        0         8661       1079        0         1079       376       1.0210     1.0210     0.0000     0.0000      0.49     819.9086    0.0000    819.9086  6588.7428    0.0000   6588.7428   78539.82 
29699784.00   41339        0        41339       8661        0         8661       1259        0         1259       412       1.0155     1.0155     0.0000     0.0000      0.49     955.2598    0.0000    955.2598  6590.0564    0.0000   6590.0564   78539.82 
29791450.00   40844        0        40844       9156        0         9156       1055        0         1055       381       1.0164     1.0164     0.0000     0.0000      0.49     801.5424    0.0000    801.5424  6971.6033    0.0000   6971.6033   78539.82 
29883116.00   41463        0        41463       8537        0         8537       964         0         964        449       1.0246     1.0246     0.0000     0.0000      0.49     731.3617    0.0000    731.3617  6489.0155    0.0000   6489.0155   78539.82 
29974782.00   41754        0        41754       8246        0         8246       1005        0         1005       412       1.0117     1.0117     0.0000     0.0000      0.49     764.4071    0.0000    764.4071  6273.1925    0.0000   6273.1925   78539.82 
30066448.00   41896        0        41896       8104        0         8104       1414        0         1414       476       1.0189     1.0189     0.0000     0.0000      0.49    1075.7663    0.0000   1075.7663  6165.5951    0.0000   6165.5951   78539.82 
30158114.00   41253        0        41253       8747        0         8747       1248        0         1248       380       1.0173     1.0173     0.0000     0.0000      0.49     946.9524    0.0000    946.9524  6651.7862    0.0000   6651.7862   78539.82 
30249780.00   41767        0        41767       8233        0         8233       937         0         937        392       1.0155     1.0155     0.0000     0.0000      0.49     712.4522    0.0000    712.4522  6262.9813    0.0000   6262.9813   78539.82 
30341446.00   41122        0        41122       8878        0         8878       959         0         959        386       1.0142     1.0142     0.0000     0.0000      0.49     727.0808    0.0000    727.0808  6750.2333    0.0000   6750.2333   78539.82 
30433112.00   40814        0        40814       9186        0         9186       939         0         939        340       1.0304     1.0304     0.0000     0.0000      0.49     713.3595    0.0000    713.3595  6990.2353    0.0000   6990.2353   78539.82 
30524778.00   41332        0        41332       8668        0         8668       986         0         986        346       1.0125     1.0125     0.0000     0.0000      0.49     748.3599    0.0000    748.3599  6595.2211    0.0000   6595.2211   78539.82 
30616444.00   41740        0        41740       8260        0         8260       971         0         971        359       1.0245     1.0245     0.0000     0.0000      0.49     738.8568    0.0000    738.8568  6286.5686    0.0000   6286.5686   78539.82 
30708110.00   41008        0        41008       8992        0         8992       1008        0         1008       333       1.0215     1.0215     0.0000     0.0000      0.49     766.7047    0.0000    766.7047  6845.6414    0.0000   6845.6414   78539.82 
30799776.00   41730        0        41730       8270        0         8270       1027        0         1027       375       1.0209     1.0209     0.0000     0.0000      0.49     780.5910    0.0000    780.5910  6290.2315    0.0000   6290.2315   78539.82 
30891442.00   41201        0        41201       8799        0         8799       1104        0         1104       325       1.0193     1.0193     0.0000     0.0000      0.49     839.9190    0.0000    839.9190  6696.7699    0.0000   6696.7699   78539.82 
30983108.00   40798        0        40798       9202        0         9202       1187        0         1187       368       1.0119     1.0119     0.0000     0.0000      0.49     902.0638    0.0000    902.0638  6995.8199    0.0000   6995.8199   78539.82 
31074774.00   41533        0        41533       8467        0         8467       923         0         923        352       1.0099     1.0099     0.0000     0.0000      0.49     701.2624    0.0000    701.2624  6442.5917    0.0000   6442.5917   78539.82 
31166440.00   41307        0        41307       8693        0         8693       1024        0         1024       347       1.0117     1.0117     0.0000     0.0000      0.49     777.6460    0.0000    777.6460  6619.0595    0.0000   6619.0595   78539.82 
31258106.00   41534        0        41534       8466        0         8466       1008        0         1008       352       1.0233     1.0233     0.0000     0.0000      0.49     767.1448    0.0000    767.1448  6447.4874    0.0000   6447.4874   78539.82 
31349772.00   41557        0        41557       8443        0         8443       978         0         978        281       1.0127     1.0127     0.0000     0.0000      0.49     742.2544    0.0000    742.2544  6422.8771    0.0000   6422.8771   78539.82 
31441438.00   41460        0        41460       8540        0         8540       1079        0         1079       316       1.0136     1.0136     0.0000     0.0000      0.49     818.5047    0.0000    818.5047  6500.9993    0.0000   6500.9993   78539.82 
31533104.00   41661        0        41661       8339        0         8339       977         0         977        347       1.0158     1.0158     0.0000     0.0000      0.49     742.9003    0.0000    742.9003  6345.7535    0.0000   6345.7535   78539.82 
31624770.00   41372        0        41372       8628        0         8628       1115        0         1115       392       1.0251     1.0251     0.0000     0.0000      0.49     847.2033    0.0000    847.2033  6561.3266    0.0000   6561.3266   78539.82 
31716436.00   42594        0        42594       7406        0         7406       874         0         874        389       1.0098     1.0098     0.0000     0.0000      0.49     664.3254    0.0000    664.3254  5635.3848    0.0000   5635.3848   78539.82 
31808102.00   42907        0        42907       7093        0         7093       927         0         927        272       1.0240     1.0240     0.0000     0.0000      0.49     706.9778    0.0000    706.9778  5405.0476    0.0000   5405.0476   78539.82 
31899768.00   42607        0        42607       7393        0         7393       1140        0         1140       336       1.0132     1.0132     0.0000     0.0000      0.49     868.7144    0.0000    868.7144  5632.7017    0.0000   5632.7017   78539.82 
31991434.00   41399        0        41399       8601        0         8601       1081        0         1081       358       1.0202     1.0202     0.0000     0.0000      0.49     822.5712    0.0000    822.5712  6548.8774    0.0000   6548.8774   78539.82 
32083100.00   42319        0        42319       7681        0         7681       721         0         721        333       1.0214     1.0214     0.0000     0.0000      0.49     547.7169    0.0000    547.7169  5850.1397    0.0000   5850.1397   78539.82 
32174766.00   42073        0        42073       7927        0         7927       1029        0         1029       360       1.0236     1.0236     0.0000     0.0000      0.49     781.9355    0.0000    781.9355  6033.7328    0.0000   6033.7328   78539.82 
32266432.00   42642        0        42642       7358        0         7358       989         0         989        319       1.0252     1.0252     0.0000     0.0000      0.49     752.1090    0.0000    752.1090  5601.4362    0.0000   5601.4362   78539.82 
32358098.00   41792        0        41792       8208        0         8208       886         0         886        328       1.0213     1.0213     0.0000     0.0000      0.49     672.8564    0.0000    672.8564  6247.8690    0.0000   6247.8690   78539.82 
32449764.00   41520        0        41520       8480        0         8480       1104        0         1104       368       1.0263     1.0263     0.0000     0.0000      0.49     840.5338    0.0000    840.5338  6457.7204    0.0000   6457.7204   78539.82 
32541430.00   41979        0        41979       8021        0         8021       999         0         999        401       1.0222     1.0222     0.0000     0.0000      0.49     760.6309    0.0000    760.6309  6104.5386    0.0000   6104.5386   78539.82 
32633096.00   42218        0        42218       7782        0         7782       993         0         993        338       1.0183     1.0183     0.0000     0.0000      0.49     754.4734    0.0000    754.4734  5921.9855    0.0000   5921.9855   78539.82 
32724762.00   42020        0        42020       7980        0         7980       1078        0         1078       380       1.0154     1.0154     0.0000     0.0000      0.49     816.2975    0.0000    816.2975  6066.4100    0.0000   6066.4100   78539.82 
32816428.00   42135        0        42135       7865        0         7865       1084        0         1084       374       1.0211     1.0211     0.0000     0.0000      0.49     824.8414    0.0000    824.8414  5981.0715    0.0000   5981.0715   78539.82 
32908094.00   42239        0        42239       7761        0         7761       941         0         941        323       1.0114     1.0114     0.0000     0.0000      0.49     714.6794    0.0000    714.6794  5905.3663    0.0000   5905.3663   78539.82 
32999760.00   42287        0        42287       7713        0         7713       965         0         965        367       1.0212     1.0212     0.0000     0.0000      0.49     731.6963    0.0000    731.6963  5865.3603    0.0000   5865.3603   78539.82 
33091426.00   41919        0        41919       8081        0         8081       867         0         867        336       1.0178     1.0178     0.0000     0.0000      0.49     659.2034    0.0000    659.2034  6146.1086    0.0000   6146.1086   78539.82 
33183092.00   42863        0        42863       7137        0         7137       862         0         862        419       1.0166     1.0166     0.0000     0.0000      0.49     654.1700    0.0000    654.1700  5426.1271    0.0000   5426.1271   78539.82 
33274758.00   42764        0        42764       7236        0         7236       930         0         930        361       1.0169     1.0169     0.0000     0.0000      0.49     706.3907    0.0000    706.3907  5508.1975    0.0000   5508.1975   78539.82 
33366424.00   43012        0        43012       6988        0         6988       982         0         982        349       1.0249     1.0249     0.0000     0.0000      0.49     745.7514    0.0000    745.7514  5316.8620    0.0000   5316.8620   78539.82 
33458090.00   42617        0        42617       7383        0         7383       934         0         934        335       1.0277     1.0277     0.0000     0.0000      0.50     710.1528    0.0000    710.1528  5624.4413    0.0000   5624.4413   78539.82 
33549756.00   43602        0        43602       6398        0         6398       883         0         883        399       1.0088     1.0088     0.0000     0.0000      0.50     670.5425    0.0000    670.5425  4867.2321    0.0000   4867.2321   78539.82 
33641422.00   43248        0        43248       6752        0         6752       976         0         976        355       1.0224     1.0224     0.0000     0.0000      0.50     740.7251    0.0000    740.7251  5137.3469    0.0000   5137.3469   78539.82 
33733088.00   42934        0        42934       7066        0         7066       921         0         921        353       1.0239     1.0239     0.0000     0.0000      0.50     698.7496    0.0000    698.7496  5376.2008    0.0000   5376.2008   78539.82 
33824754.00   42899        0        42899       7101        0         7101       963         0         963        373       1.0205     1.0205     0.0000     0.0000      0.49     729.0814    0.0000    729.0814  5397.7914    0.0000   5397.7914   78539.82 
33916420.00   41948        0        41948       8052        0         8052       1010        0         1010       402       1.0226     1.0226     0.0000     0.0000      0.49     769.0203    0.0000    769.0203  6121.9236    0.0000   6121.9236   78539.82 
34008086.00   42441        0        42441       7559        0         7559       1057        0         1057       377       1.0187     1.0187     0.0000     0.0000      0.49     801.0218    0.0000    801.0218  5747.5597    0.0000   5747.5597   78539.82 
34099752.00   43117        0        43117       6883        0         6883       911         0         911        344       1.0187     1.0187     0.0000     0.0000      0.49     690.9036    0.0000    690.9036  5235.5168    0.0000   5235.5168   78539.82 
34191418.00   42257        0        42257       7743        0         7743       1098        0         1098       455       1.0259     1.0259     0.0000     0.0000      0.49     837.1776    0.0000    837.1776  5895.7195    0.0000   5895.7195   78539.82 
34283084.00   42539        0        42539       7461        0         7461       1003        0         1003       355       1.0219     1.0219     0.0000     0.0000      0.50     762.4221    0.0000    762.4221  5682.2158    0.0000   5682.2158   78539.82 
34374750.00   42389        0        42389       7611        0         7611       963         0         963        345       1.0178     1.0178     0.0000     0.0000      0.49     731.4896    0.0000    731.4896  5790.2370    0.0000   5790.2370   78539.82 
34466416.00   42466        0        42466       7534        0         7534       846         0         846        313       1.0191     1.0191     0.0000     0.0000      0.49     642.6508    0.0000    642.6508  5728.1182    0.0000   5728.1182   78539.82 
34558082.00   42324        0        42324       7676        0         7676       1061        0         1061       451       1.0291     1.0291     0.0000     0.0000      0.50     808.7281    0.0000    808.7281  5841.5120    0.0000   5841.5120   78539.82 
34649748.00   42418        0        42418       7582        0         7582       996         0         996        379       1.0179     1.0179     0.0000     0.0000      0.49     754.5201    0.0000    754.5201  5766.5162    0.0000   5766.5162   78539.82 
34741414.00   42631        0        42631       7369        0         7369       1086        0         1086       491       1.0129     1.0129     0.0000     0.0000      0.49     824.7844    0.0000    824.7844  5606.5270    0.0000   5606.5270   78539.82 
34833080.00   42028        0        42028       7972        0         7972       1027        0         1027       379       1.0198     1.0198     0.0000     0.0000      0.49     781.0654    0.0000    781.0654  6064.3325    0.0000   6064.3325   78539.82 
34924746.00   42057        0        42057       7943        0         7943       1032        0         1032       467       1.0199     1.0199     0.0000     0.0000      0.49     785.2553    0.0000    785.2553  6042.0800    0.0000   6042.0800   78539.82 
35016412.00   41884        0        41884       8116        0         8116       1069        0         1069       352       1.0177     1.0177     0.0000     0.0000      0.49     811.9935    0.0000    811.9935  6170.7813    0.0000   6170.7813   78539.82 
35108078.00   41653        0        41653       8347        0         8347       1173        0         1173       439       1.0152     1.0152     0.0000     0.0000      0.50     891.6807    0.0000    891.6807  6350.9500    0.0000   6350.9500   78539.82 
35199744.00   43221        0        43221       6779        0         6779       1123        0         1123       356       1.0133     1.0133     0.0000     0.0000      0.50     852.7376    0.0000    852.7376  5158.0030    0.0000   5158.0030   78539.82 
35291410.00   42669        0        42669       7331        0         7331       901         0         901        385       1.0098     1.0098     0.0000     0.0000      0.50     685.9907    0.0000    685.9907  5576.2088    0.0000   5576.2088   78539.82 
35383076.00   42675        0        42675       7325        0         7325       879         0         879        366       1.0214     1.0214     0.0000     0.0000      0.49     668.1998    0.0000    668.1998  5575.3650    0.0000   5575.3650   78539.82 
35474742.00   42177        0        42177       7823        0         7823       1316        0         1316       355       1.0181     1.0181     0.0000     0.0000      0.50    1001.2003    0.0000   1001.2003  5951.5094    0.0000   5951.5094   78539.82 
35566408.00   42557        0        42557       7443        0         7443       1175        0         1175       496       1.0116     1.0116     0.0000     0.0000      0.50     894.2220    0.0000    894.2220  5661.3541    0.0000   5661.3541   78539.82 
35658074.00   42188        0        42188       7812        0         7812       890         0         890        325       1.0082     1.0082     0.0000     0.0000      0.50     675.9297    0.0000    675.9297  5943.2561    0.0000   5943.2561   78539.82 
35749740.00   42163        0        42163       7837        0         7837       1108        0         1108       412       1.0218     1.0218     0.0000     0.0000      0.49     841.3394    0.0000    841.3394  5957.6029    0.0000   5957.6029   78539.82 
35841406.00   42666        0        42666       7334        0         7334       931         0         931        458       1.0235     1.0235     0.0000     0.0000      0.50     709.5076    0.0000    709.5076  5581.5038    0.0000   5581.5038   78539.82 
35933072.00   42591        0        42591       7409        0         7409       830         0         830        370       1.0236     1.0236     0.0000     0.0000      0.50     629.6783    0.0000    629.6783  5631.7894    0.0000   5631.7894   78539.82 
36024738.00   43042        0        43042       6958        0         6958       853         0         853        302       1.0190     1.0190     0.0000     0.0000      0.50     649.0188    0.0000    649.0188  5292.7855    0.0000   5292.7855   78539.82 
