 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
28699965.00    4884       518        5402      75116      19482      94598      74425      19334      93759      23649      1.0004     1.0004     1.0005     1.0006      0.60    58331.5813 15149.4602 73481.0415 58873.8757 15265.5640 74139.4397 130899.70 
29519964.00    4942       517        5459      75058      19483      94541      74755      19406      94161      31513      1.0003     1.0003     1.0003     1.0003      0.60    58598.5614 15208.2938 73806.8552 58836.3765 15268.7255 74105.1020 130899.70 
30339963.00    4717       498        5215      75283      19502      94785      75148      19471      94619      47392      1.0005     1.0003     1.0006     1.0007      0.60    58900.2348 15258.3142 74158.5490 59006.2176 15282.6493 74288.8668 130899.70 
31159962.00    4562       445        5007      75438      19555      94993      75438      19555      94993      94993      1.0005     1.0005     1.0005     1.0003      0.60    59127.7240 15324.2198 74451.9438 59127.7240 15324.2198 74451.9438 130899.70 
31979961.00    4547       475        5022      75453      19525      94978      75140      19461      94601      31659      1.0004     1.0004     1.0004     1.0002      0.60    58893.0177 15248.9061 74141.9239 59138.7199 15299.1367 74437.8566 130899.70 
32799960.00    4445       439        4884      75555      19561      95116      75456      19544      95000      47558      1.0005     1.0006     1.0005     1.0004      0.60    59142.8653 15315.3844 74458.2498 59220.5847 15328.7279 74549.3126 130899.70 
33619959.00    4448       461        4909      75552      19539      95091      75552      19539      95091      95091      1.0006     1.0006     1.0007     1.0005      0.60    59220.3641 15310.8532 74531.2173 59220.3641 15310.8532 74531.2173 130899.70 
34439958.00    4493       469        4962      75507      19531      95038      75190      19461      94651      47519      1.0006     1.0005     1.0002     1.0002      0.60    58931.3342 15249.2569 74180.5911 59180.1427 15304.1916 74484.3343 130899.70 
35259957.00    4447       470        4917      75553      19530      95083      75288      19477      94765      47541      1.0003     1.0003     1.0005     1.0007      0.60    59009.1605 15262.7506 74271.9112 59217.1895 15304.3610 74521.5505 130899.70 
36079956.00    4216       395        4611      75784      19605      95389      75564      19570      95134      47694      1.0005     1.0007     1.0005     1.0004      0.60    59230.3375 15336.0654 74566.4029 59402.9833 15363.5344 74766.5178 130899.70 
36899955.00    4091       411        4502      75909      19589      95498      75742      19574      95316      47749      1.0006     1.0004     1.0006     1.0003      0.60    59370.0740 15339.3354 74709.4094 59501.1701 15351.1024 74852.2725 130899.70 
37719954.00    4330       502        4832      75670      19498      95168      75670      19498      95168      95168      1.0006     1.0004     1.0005     1.0002      0.60    59313.8362 15281.3953 74595.2315 59313.8362 15281.3953 74595.2315 130899.70 
38539953.00    4420       504        4924      75580      19496      95076      75580      19496      95076      95076      1.0005     1.0005     1.0005     1.0005      0.60    59244.9596 15278.9714 74523.9311 59244.9596 15278.9714 74523.9311 130899.70 
39359952.00    4335       457        4792      75665      19543      95208      75589      19518      95107      47604      1.0005     1.0003     1.0004     1.0005      0.60    59251.5098 15296.8609 74548.3707 59311.1663 15316.4794 74627.6457 130899.70 
40179951.00    4673       504        5177      75327      19496      94823      75130      19454      94584      47411      1.0004     1.0004     1.0004     1.0003      0.60    58895.9701 15248.1003 74144.0705 59050.5650 15281.0616 74331.6266 130899.70 
40999950.00    4895       513        5408      75105      19487      94592      73932      19204      93136      31530      1.0004     1.0005     1.0004     1.0005      0.60    57956.5070 15050.6458 73007.1528 58876.7795 15272.6697 74149.4492 130899.70 
41819949.00    4526       472        4998      75474      19528      95002      75107      19453      94560      47501      1.0006     1.0006     1.0004     1.0002      0.60    58873.2411 15245.0862 74118.3273 59161.2774 15303.9479 74465.2253 130899.70 
42639948.00    4642       494        5136      75358      19506      94864      75096      19461      94557      47432      1.0005     1.0005     1.0004     1.0010      0.60    58861.0447 15250.5641 74111.6088 59066.6901 15285.8767 74352.5669 130899.70 
43459947.00    4594       484        5078      75406      19516      94922      75249      19494      94743      47461      1.0003     1.0004     1.0003     1.0004      0.60    58978.5146 15274.8491 74253.3638 59101.7408 15292.1090 74393.8499 130899.70 
44279946.00    4221       405        4626      75779      19595      95374      75683      19572      95255      47687      1.0005     1.0006     1.0005     1.0006      0.60    59316.0794 15335.4371 74651.5165 59391.4275 15353.4954 74744.9229 130899.70 
45099945.00    3870       347        4217      76130      19653      95783      76130      19653      95783      95783      1.0004     1.0004     1.0004     1.0004      0.60    59672.9817 15400.8669 75073.8486 59672.9817 15400.8669 75073.8486 130899.70 
45919944.00    3720       357        4077      76280      19643      95923      76114      19601      95715      47961      1.0004     1.0006     1.0003     1.0005      0.60    59660.5265 15361.0171 75021.5436 59790.8023 15393.9817 75184.7840 130899.70 
46739943.00    3866       408        4274      76134      19592      95726      75852      19536      95388      47863      1.0004     1.0004     1.0003     1.0002      0.60    59454.8722 15308.9295 74763.8016 59676.2140 15352.8687 75029.0827 130899.70 
47559942.00    4246       476        4722      75754      19524      95278      75754      19524      95278      95278      1.0004     1.0004     1.0004     1.0004      0.60    59374.1781 15298.7531 74672.9312 59374.1781 15298.7531 74672.9312 130899.70 
48379941.00    4214       418        4632      75786      19582      95368      75786      19582      95368      95368      1.0006     1.0006     1.0006     1.0004      0.60    59405.5107 15347.2337 74752.7445 59405.5107 15347.2337 74752.7445 130899.70 
49199940.00    4225       431        4656      75775      19569      95344      75775      19569      95344      95344      1.0006     1.0006     1.0007     1.0003      0.60    59396.6549 15337.5135 74734.1684 59396.6549 15337.5135 74734.1684 130899.70 
50019939.00    4041       414        4455      75959      19586      95545      75706      19527      95233      47772      1.0005     1.0006     1.0004     1.0005      0.60    59350.1941 15304.2985 74654.4927 59548.7511 15350.5736 74899.3247 130899.70 
50839938.00    4023       443        4466      75977      19557      95534      75831      19524      95355      47767      1.0004     1.0003     1.0004     1.0005      0.60    59447.6173 15302.7376 74750.3550 59562.2228 15328.6388 74890.8616 130899.70 
51659937.00    4109       454        4563      75891      19546      95437      75801      19533      95334      47718      1.0005     1.0005     1.0004     1.0006      0.60    59418.9732 15308.6763 74727.6496 59489.6176 15318.8815 74808.4991 130899.70 
52479936.00    4068       406        4474      75932      19594      95526      75932      19594      95526      95526      1.0005     1.0005     1.0005     1.0003      0.60    59524.0846 15357.0505 74881.1350 59524.0846 15357.0505 74881.1350 130899.70 
53299935.00    4148       422        4570      75852      19578      95430      75852      19578      95430      95430      1.0005     1.0006     1.0004     1.0002      0.60    59463.2249 15345.0502 74808.2751 59463.2249 15345.0502 74808.2751 130899.70 
54119934.00    4167       443        4610      75833      19557      95390      74408      19217      93625      47695      1.0004     1.0007     1.0004     1.0006      0.60    58327.9227 15060.7462 73388.6689 59445.9944 15327.4724 74773.4669 130899.70 
54939933.00    4342       455        4797      75658      19545      95203      75658      19545      95203      95203      1.0003     1.0003     1.0003     1.0003      0.60    59308.1323 15318.2517 74626.3840 59308.1323 15318.2517 74626.3840 130899.70 
55759932.00    4476       528        5004      75524      19472      94996      75266      19419      94685      47498      1.0005     1.0003     1.0007     1.0004      0.60    58998.5254 15219.2913 74217.8167 59201.0295 15260.8833 74461.9128 130899.70 
56579931.00    4428       464        4892      75572      19536      95108      75572      19536      95108      95108      1.0005     1.0006     1.0005     1.0004      0.60    59230.0260 15308.3637 74538.3897 59230.0260 15308.3637 74538.3897 130899.70 
57399930.00    4107       437        4544      75893      19563      95456      75893      19563      95456      95456      1.0006     1.0006     1.0006     1.0004      0.60    59480.8672 15328.5832 74809.4504 59480.8672 15328.5832 74809.4504 130899.70 
58219929.00    3990       436        4426      76010      19564      95574      76010      19564      95574      95574      1.0007     1.0007     1.0004     1.0004      0.60    59577.2872 15330.6875 74907.9746 59577.2872 15330.6875 74907.9746 130899.70 
59039928.00    4216       427        4643      75784      19573      95357      74840      19382      94222      47678      1.0005     1.0004     1.0005     1.0004      0.60    58669.8515 15191.0291 73860.8806 59410.4170 15340.7654 74751.1824 130899.70 
59859927.00    4314       460        4774      75686      19540      95226      74535      19284      93819      23806      1.0004     1.0006     1.0004     1.0006      0.60    58426.6735 15113.0106 73539.6841 59329.9339 15313.8663 74643.8002 130899.70 
60679926.00    4482       467        4949      75518      19533      95051      74542      19326      93868      23762      1.0005     1.0004     1.0005     1.0000      0.60    58431.2024 15145.2865 73576.4889 59197.1454 15307.6946 74504.8400 130899.70 
61499925.00    4667       492        5159      75333      19508      94841      75333      19508      94841      94841      1.0005     1.0005     1.0004     1.0006      0.60    59047.8163 15287.4006 74335.2169 59047.8163 15287.4006 74335.2169 130899.70 
62319924.00    4483       430        4913      75517      19570      95087      75517      19570      95087      95087      1.0003     1.0003     1.0004     1.0005      0.60    59192.5585 15336.1150 74528.6735 59192.5585 15336.1150 74528.6735 130899.70 
63139923.00    4181       413        4594      75819      19587      95406      75819      19587      95406      95406      1.0006     1.0006     1.0005     1.0004      0.60    59431.6464 15349.6852 74781.3316 59431.6464 15349.6852 74781.3316 130899.70 
63959922.00    4373       495        4868      75627      19505      95132      75341      19442      94783      47566      1.0005     1.0004     1.0005     1.0003      0.60    59060.1626 15237.6477 74297.8103 59284.5822 15287.0802 74571.6623 130899.70 
64779921.00    4475       523        4998      75525      19477      95002      75371      19448      94819      47501      1.0006     1.0006     1.0005     1.0002      0.60    59082.6475 15241.2851 74323.9326 59203.5267 15264.0447 74467.5713 130899.70 
65599920.00    4551       554        5105      75449      19446      94895      75449      19446      94895      94895      1.0004     1.0004     1.0003     1.0005      0.60    59132.8263 15237.7286 74370.5549 59132.8263 15237.7286 74370.5549 130899.70 
66419919.00    4300       450        4750      75700      19550      95250      75302      19426      94728      47625      1.0004     1.0004     1.0006     1.0004      0.60    59027.2441 15222.9971 74250.2412 59339.5629 15320.2866 74659.8495 130899.70 
67239918.00    4026       392        4418      75974      19608      95582      75974      19608      95582      95582      1.0005     1.0004     1.0004     1.0005      0.60    59555.7023 15367.4528 74923.1551 59555.7023 15367.4528 74923.1551 130899.70 
68059917.00    3841       408        4249      76159      19592      95751      76159      19592      95751      95751      1.0005     1.0005     1.0004     1.0001      0.60    59701.3699 15355.1779 75056.5478 59701.3699 15355.1779 75056.5478 130899.70 
68879916.00    3985       417        4402      76015      19583      95598      75757      19516      95273      47799      1.0006     1.0006     1.0004     1.0003      0.60    59381.1262 15294.6637 74675.7899 59583.5963 15347.2238 74930.8201 130899.70 
69699915.00    4096       445        4541      75904      19555      95459      75714      19504      95218      47729      1.0003     1.0003     1.0004     1.0008      0.60    59357.1101 15287.3291 74644.4392 59506.1829 15327.3384 74833.5213 130899.70 
70519914.00    4323       500        4823      75677      19500      95177      75544      19469      95013      47588      1.0007     1.0003     1.0004     1.0007      0.60    59224.3978 15259.0119 74483.4098 59328.7819 15283.3425 74612.1243 130899.70 
71339913.00    4516       508        5024      75484      19492      94976      75256      19440      94696      47488      1.0004     1.0004     1.0004     1.0007      0.60    58999.2764 15238.3318 74237.6082 59178.1787 15279.1112 74457.2899 130899.70 
72159912.00    4457       465        4922      75543      19535      95078      75352      19493      94845      47539      1.0004     1.0006     1.0004     1.0003      0.60    59077.2531 15279.8211 74357.0742 59227.1931 15312.7952 74539.9883 130899.70 
72979911.00    4443       519        4962      75557      19481      95038      75557      19481      95038      95038      1.0005     1.0007     1.0005     1.0002      0.60    59233.5105 15268.7252 74502.2357 59233.5105 15268.7252 74502.2357 130899.70 
73799910.00    4765       557        5322      75235      19443      94678      75235      19443      94678      94678      1.0004     1.0006     1.0004     1.0006      0.60    58984.4185 15239.6633 74224.0818 58984.4185 15239.6633 74224.0818 130899.70 
74619909.00    4291       455        4746      75709      19545      95254      75709      19545      95254      95254      1.0005     1.0005     1.0005     1.0003      0.60    59346.5856 15318.6425 74665.2281 59346.5856 15318.6425 74665.2281 130899.70 
75439908.00    4259       448        4707      75741      19552      95293      75625      19527      95152      47646      1.0003     1.0004     1.0003     1.0005      0.60    59278.8443 15303.0306 74581.8748 59369.9054 15322.6426 74692.5480 130899.70 
76259907.00    4390       489        4879      75610      19511      95121      75610      19511      95121      95121      1.0005     1.0003     1.0007     1.0006      0.60    59270.5183 15291.9881 74562.5064 59270.5183 15291.9881 74562.5064 130899.70 
77079906.00    4550       531        5081      75450      19469      94919      75450      19469      94919      94919      1.0006     1.0008     1.0004     1.0006      0.60    59140.8130 15257.3892 74398.2022 59140.8130 15257.3892 74398.2022 130899.70 
77899905.00    4568       535        5103      75432      19465      94897      75432      19465      94897      94897      1.0007     1.0005     1.0004     1.0005      0.60    59122.4803 15253.7315 74376.2119 59122.4803 15253.7315 74376.2119 130899.70 
78719904.00    4317       462        4779      75683      19538      95221      75683      19538      95221      95221      1.0006     1.0004     1.0001     1.0006      0.60    59322.2752 15311.9833 74634.2585 59322.2752 15311.9833 74634.2585 130899.70 
79539903.00    3893       422        4315      76107      19578      95685      76107      19578      95685      95685      1.0002     1.0007     1.0002     1.0004      0.60    59657.9345 15342.7318 75000.6663 59657.9345 15342.7318 75000.6663 130899.70 
80359902.00    4019       428        4447      75981      19572      95553      75818      19536      95354      47776      1.0005     1.0004     1.0005     1.0001      0.60    59425.1750 15308.4155 74733.5905 59553.1147 15336.6759 74889.7906 130899.70 
81179901.00    3957       447        4404      76043      19553      95596      75817      19491      95308      31865      1.0004     1.0004     1.0003     1.0001      0.60    59431.1376 15275.8979 74707.0355 59608.5202 15324.5574 74933.0776 130899.70 
81999900.00    4040       456        4496      75960      19544      95504      75960      19544      95504      95504      1.0007     1.0005     1.0007     1.0005      0.60    59545.1754 15317.3976 74862.5730 59545.1754 15317.3976 74862.5730 130899.70 
82819899.00    3771       416        4187      76229      19584      95813      76229      19584      95813      95813      1.0004     1.0003     1.0005     1.0006      0.60    59758.4364 15349.6913 75108.1277 59758.4364 15349.6913 75108.1277 130899.70 
83639898.00    3826       399        4225      76174      19601      95775      76174      19601      95775      95775      1.0006     1.0006     1.0004     1.0003      0.60    59712.7140 15362.5125 75075.2264 59712.7140 15362.5125 75075.2264 130899.70 
84459897.00    4039       453        4492      75961      19547      95508      75961      19547      95508      95508      1.0004     1.0004     1.0008     1.0005      0.60    59549.7448 15320.6396 74870.3843 59549.7448 15320.6396 74870.3843 130899.70 
85279896.00    4453       568        5021      75547      19432      94979      75547      19432      94979      94979      1.0003     1.0002     1.0003     1.0009      0.60    59220.4639 15229.7683 74450.2322 59220.4639 15229.7683 74450.2322 130899.70 
86099895.00    4669       535        5204      75331      19465      94796      75331      19465      94796      94796      1.0006     1.0006     1.0006     1.0000      0.60    59054.4088 15255.9826 74310.3914 59054.4088 15255.9826 74310.3914 130899.70 
86919894.00    4604       526        5130      75396      19474      94870      75396      19474      94870      94870      1.0004     1.0004     1.0004     1.0008      0.60    59102.5186 15262.3169 74364.8355 59102.5186 15262.3169 74364.8355 130899.70 
87739893.00    4362       486        4848      75638      19514      95152      75638      19514      95152      95152      1.0004     1.0004     1.0004     1.0004      0.60    59299.5007 15296.1308 74595.6315 59299.5007 15296.1308 74595.6315 130899.70 
88559892.00    4402       460        4862      75598      19540      95138      75598      19540      95138      95138      1.0004     1.0004     1.0004     1.0007      0.60    59268.2647 15316.8424 74585.1072 59268.2647 15316.8424 74585.1072 130899.70 
89379891.00    4148       440        4588      75852      19560      95412      74885      19303      94188      47706      1.0003     1.0004     1.0003     1.0006      0.60    58698.5389 15128.3579 73826.8969 59456.7716 15329.8782 74786.6499 130899.70 
90199890.00    3910       389        4299      76090      19611      95701      75087      19356      94443      47850      1.0005     1.0005     1.0005     0.9999      0.60    58856.5078 15168.8993 74025.4070 59643.3358 15368.9376 75012.2733 130899.70 
91019889.00    3779       368        4147      76221      19632      95853      75221      19389      94610      47926      1.0003     1.0003     1.0005     1.0002      0.60    58962.6099 15194.9006 74157.5105 59747.2633 15385.5276 75132.7909 130899.70 
91839888.00    4044       406        4450      75956      19594      95550      75016      19359      94375      47775      1.0004     1.0004     1.0004     1.0007      0.60    58804.4280 15172.9375 73977.3655 59541.9196 15357.2365 74899.1561 130899.70 
92659887.00    3988       409        4397      76012      19591      95603      75124      19381      94505      31867      1.0008     1.0005     1.0008     1.0002      0.60    58894.5309 15190.9620 74085.4929 59591.3076 15355.6878 74946.9954 130899.70 
93479886.00    4139       456        4595      75861      19544      95405      75048      19361      94409      23851      1.0003     1.0007     1.0005     1.0003      0.60    58825.9001 15173.2829 73999.1830 59463.9209 15316.8496 74780.7705 130899.70 
94299885.00    4420       504        4924      75580      19496      95076      75147      19412      94559      31692      1.0004     1.0004     1.0002     1.0004      0.60    58914.9966 15215.9331 74130.9297 59254.8256 15281.8594 74536.6850 130899.70 
95119884.00    4776       617        5393      75224      19383      94607      74799      19312      94111      31535      1.0004     1.0004     1.0003     1.0003      0.60    58634.6407 15135.3065 73769.9472 58968.1943 15191.0237 74159.2179 130899.70 
95939883.00    4807       574        5381      75193      19426      94619      75074      19414      94488      47309      1.0007     1.0004     1.0007     1.0003      0.60    58851.2242 15215.6081 74066.8323 58944.6533 15225.0260 74169.6793 130899.70 
96759882.00    4596       496        5092      75404      19504      94908      75247      19477      94724      47454      1.0004     1.0004     1.0005     1.0004      0.60    58983.7906 15265.0418 74248.8323 59107.0169 15286.2320 74393.2489 130899.70 
97579881.00    4645       471        5116      75355      19529      94884      75355      19529      94884      94884      1.0004     1.0008     1.0005     1.0004      0.60    59069.1777 15304.2106 74373.3882 59069.1777 15304.2106 74373.3882 130899.70 
98399880.00    4282       422        4704      75718      19578      95296      75718      19578      95296      95296      1.0004     1.0004     1.0003     1.0002      0.60    59353.2441 15342.9267 74696.1708 59353.2441 15342.9267 74696.1708 130899.70 
99219879.00    4106       425        4531      75894      19575      95469      75894      19575      95469      95469      1.0005     1.0005     1.0007     1.0004      0.60    59496.6231 15343.1114 74839.7345 59496.6231 15343.1114 74839.7345 130899.70 
100039878.00    3992       434        4426      76008      19566      95574      75602      19497      95099      31858      1.0005     1.0005     1.0003     1.0002      0.60    59263.2211 15280.6924 74543.9135 59581.9082 15334.8398 74916.7480 130899.70 
100859877.00    4094       478        4572      75906      19522      95428      75648      19489      95137      47714      1.0005     1.0005     1.0003     1.0007      0.60    59307.6060 15276.7079 74584.3139 59510.1420 15302.6185 74812.7605 130899.70 
101679876.00    4257       529        4786      75743      19471      95214      75743      19471      95214      95214      1.0006     1.0007     1.0005     1.0003      0.60    59382.9775 15261.9851 74644.9626 59382.9775 15261.9851 74644.9626 130899.70 
102499875.00    4387       469        4856      75613      19531      95144      75492      19495      94987      47572      1.0004     1.0004     1.0003     1.0004      0.60    59183.6699 15281.0694 74464.7393 59278.6627 15309.3179 74587.9806 130899.70 
103319874.00    4413       473        4886      75587      19527      95114      75587      19527      95114      95114      1.0006     1.0006     1.0004     1.0001      0.60    59250.3690 15303.4164 74553.7854 59250.3690 15303.4164 74553.7854 130899.70 
104139873.00    4423       499        4922      75577      19501      95078      75577      19501      95078      95078      1.0006     1.0003     1.0006     1.0005      0.60    59245.7963 15283.9346 74529.7309 59245.7963 15283.9346 74529.7309 130899.70 
104959872.00    4159       419        4578      75841      19581      95422      75841      19581      95422      95422      1.0004     1.0004     1.0004     1.0005      0.60    59453.3299 15347.2730 74800.6029 59453.3299 15347.2730 74800.6029 130899.70 
105779871.00    4202       413        4615      75798      19587      95385      75798      19587      95385      95385      1.0004     1.0002     1.0004     1.0004      0.60    59413.3584 15349.1285 74762.4869 59413.3584 15349.1285 74762.4869 130899.70 
106599870.00    3899       370        4269      76101      19630      95731      76101      19630      95731      95731      1.0004     1.0005     1.0004     1.0003      0.60    59659.0888 15385.3111 75044.3999 59659.0888 15385.3111 75044.3999 130899.70 
107419869.00    3876       406        4282      76124      19594      95718      76124      19594      95718      95718      1.0005     1.0005     1.0004     1.0004      0.60    59679.2153 15357.7838 75036.9991 59679.2153 15357.7838 75036.9991 130899.70 
108239868.00    3931       421        4352      76069      19579      95648      76069      19579      95648      95648      1.0004     1.0004     1.0006     1.0004      0.60    59635.3371 15345.7859 74981.1230 59635.3371 15345.7859 74981.1230 130899.70 
109059867.00    3767       395        4162      76233      19605      95838      76233      19605      95838      95838      1.0004     1.0006     1.0005     1.0004      0.60    59767.4006 15367.3019 75134.7025 59767.4006 15367.3019 75134.7025 130899.70 
109879866.00    3986       439        4425      76014      19561      95575      76014      19561      95575      95575      1.0005     1.0005     1.0007     1.0005      0.60    59595.0039 15333.3412 74928.3451 59595.0039 15333.3412 74928.3451 130899.70 
110699865.00    4252       507        4759      75748      19493      95241      75478      19444      94922      47620      1.0003     1.0003     1.0006     1.0003      0.60    59175.6200 15242.0418 74417.6618 59387.5158 15280.4801 74667.9960 130899.70 
