 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
103600000.00   11922       5089      17011      38078      44911      82989      35282      41717      76999      41494      1.0000     1.0000     1.0006     1.0005      0.60    27567.4196 32584.7560 60152.1756 29752.0276 35079.3514 64831.3789 130899.70 
105000000.00   11578       4751      16329      38422      45249      83671      38422      45249      83671      83671      1.0006     1.0006     1.0006     1.0010      0.60    30032.0874 35356.3249 65388.4123 30032.0874 35356.3249 65388.4123 130899.70 
106400000.00   11759       4805      16564      38241      45195      83436      38056      44998      83054      27812      1.0006     1.0006     1.0011     1.0005      0.60    29738.1034 35150.4492 64888.5526 29883.1448 35304.7855 65187.9303 130899.70 
107800000.00   12112       5271      17383      37888      44729      82617      35025      41388      76413      27539      1.0010     1.0010     1.0008     1.0003      0.60    27370.1084 32334.0159 59704.1243 29607.6803 34944.1406 64551.8209 130899.70 
109200000.00   11780       4973      16753      38220      45027      83247      38220      45027      83247      83247      1.0003     1.0006     1.0003     1.0012      0.60    29870.0711 35180.5415 65050.6125 29870.0711 35180.5415 65050.6125 130899.70 
110600000.00   12077       5166      17243      37923      44834      82757      37923      44834      82757      82757      1.0003     1.0003     1.0010     1.0005      0.60    29642.8447 35032.8738 64675.7185 29642.8447 35032.8738 64675.7185 130899.70 
112000000.00   11972       5062      17034      38028      44938      82966      37780      44591      82371      41483      1.0008     1.0003     1.0011     1.0008      0.60    29525.0614 34836.6627 64361.7241 29719.2471 35108.3591 64827.6062 130899.70 
113400000.00   11795       4916      16711      38205      45084      83289      34429      40748      75177      41644      1.0006     1.0009     1.0010     1.0005      0.60    26903.6284 31831.2140 58734.8424 29855.5602 35220.5596 65076.1198 130899.70 
114800000.00   11955       5074      17029      38045      44926      82971      33753      39964      73717      16594      1.0004     1.0008     1.0000     1.0003      0.60    26375.7305 31217.8512 57593.5817 29732.0690 35096.9753 64829.0443 130899.70 
116200000.00   12185       5406      17591      37815      44594      82409      34165      40375      74540      27469      1.0003     1.0006     1.0004     1.0003      0.60    26697.1614 31541.0466 58238.2080 29550.5985 34838.1629 64388.7615 130899.70 
117600000.00   12072       5222      17294      37928      44778      82706      34351      40633      74984      27568      1.0009     1.0008     1.0009     1.0008      0.60    26841.3101 31740.9937 58582.3038 29637.1855 34979.3564 64616.5419 130899.70 
119000000.00   11719       4816      16535      38281      45184      83465      34733      41105      75838      27821      1.0010     1.0010     1.0006     1.0011      0.60    27143.6427 32113.4518 59257.0945 29917.8747 35301.6502 65219.5249 130899.70 
120400000.00   11947       5209      17156      38053      44791      82844      34566      40806      75372      27614      1.0006     1.0004     1.0002     1.0009      0.60    27014.4529 31880.3324 58894.7853 29740.6214 34993.5385 64734.1599 130899.70 
121800000.00   12025       5130      17155      37975      44870      82845      34460      40797      75257      27615      1.0008     1.0010     1.0003     1.0008      0.60    26930.1674 31875.8411 58806.0085 29678.7792 35059.6708 64738.4500 130899.70 
123200000.00   12296       5331      17627      37704      44669      82373      34382      40811      75193      41186      1.0010     1.0007     1.0003     1.0010      0.60    26875.5540 31888.3380 58763.8921 29472.6744 34902.7514 64375.4258 130899.70 
124600000.00   12023       4909      16932      37977      45091      83068      37977      45091      83068      83068      1.0007     1.0012     1.0002     1.0007      0.60    29671.8631 35219.2298 64891.0929 29671.8631 35219.2298 64891.0929 130899.70 
126000000.00   11968       4859      16827      38032      45141      83173      34387      40858      75245      20793      1.0004     1.0012     1.0004     1.0001      0.60    26870.1681 31915.4012 58785.5693 29720.0158 35261.9896 64982.0054 130899.70 
127400000.00   11849       4957      16806      38151      45043      83194      37851      44716      82567      27731      1.0005     1.0007     1.0003     1.0005      0.60    29582.0686 34937.0975 64519.1661 29817.0102 35193.0856 65010.0958 130899.70 
128800000.00   11600       4550      16150      38400      45450      83850      38321      45377      83698      41925      1.0006     1.0002     1.0006     1.0006      0.60    29949.8894 35452.2125 65402.1019 30011.7813 35509.3438 65521.1251 130899.70 
130200000.00   11884       4977      16861      38116      45023      83139      38116      45023      83139      83139      1.0010     1.0003     1.0004     1.0004      0.60    29787.6700 35174.1342 64961.8042 29787.6700 35174.1342 64961.8042 130899.70 
131600000.00   11715       4782      16497      38285      45218      83503      38285      45218      83503      83503      1.0006     1.0007     1.0006     1.0000      0.60    29919.0038 35329.7214 65248.7252 29919.0038 35329.7214 65248.7252 130899.70 
133000000.00   11826       4929      16755      38174      45071      83245      38019      44887      82906      27748      1.0009     1.0012     1.0009     1.0002      0.60    29708.8275 35066.0166 64774.8442 29830.2153 35210.1694 65040.3847 130899.70 
134400000.00   11658       4806      16464      38342      45194      83536      38225      45089      83314      41768      1.0004     1.0004     1.0004     1.0009      0.60    29874.2530 35229.4052 65103.6582 29965.8749 35311.5884 65277.4634 130899.70 
135800000.00   11825       4998      16823      38175      45002      83177      38175      45002      83177      83177      1.0004     1.0005     1.0004     1.0007      0.60    29834.2447 35158.3497 64992.5944 29834.2447 35158.3497 64992.5944 130899.70 
137200000.00   11508       4730      16238      38492      45270      83762      38492      45270      83762      83762      1.0003     1.0003     1.0004     1.0007      0.60    30087.7779 35375.1807 65462.9586 30087.7779 35375.1807 65462.9586 130899.70 
138600000.00   11230       4604      15834      38770      45396      84166      38770      45396      84166      84166      1.0009     1.0009     1.0009     1.0001      0.60    30302.6346 35470.6567 65773.2914 30302.6346 35470.6567 65773.2914 130899.70 
140000000.00   11697       4991      16688      38303      45009      83312      38194      44887      83081      41656      1.0008     1.0008     1.0003     1.0007      0.60    29853.5430 35073.0925 64926.6355 29938.8904 35168.6788 65107.5692 130899.70 
141400000.00   11607       4735      16342      38393      45265      83658      38393      45265      83658      83658      1.0007     1.0013     1.0006     1.0006      0.60    30008.2457 35368.1045 65376.3503 30008.2457 35368.1045 65376.3503 130899.70 
142800000.00   11562       4899      16461      38438      45101      83539      38365      44995      83360      41769      1.0008     1.0009     1.0008     1.0005      0.60    29976.7585 35146.0655 65122.8240 30033.9343 35229.0990 65263.0333 130899.70 
144200000.00   11419       4751      16170      38581      45249      83830      38499      45160      83659      41915      1.0006     1.0008     1.0006     1.0009      0.60    30081.4170 35279.9083 65361.3254 30145.6601 35349.6057 65495.2658 130899.70 
145600000.00   11247       4713      15960      38753      45287      84040      38696      45223      83919      42020      1.0006     1.0007     1.0006     1.0005      0.60    30241.7462 35331.9494 65573.6956 30286.4007 35382.0784 65668.4790 130899.70 
147000000.00   11528       4947      16475      38472      45053      83525      38472      45053      83525      83525      1.0006     1.0006     1.0010     1.0006      0.60    30071.2528 35203.9375 65275.1903 30071.2528 35203.9375 65275.1903 130899.70 
148400000.00   11764       4968      16732      38236      45032      83268      38236      45032      83268      83268      1.0003     1.0012     1.0004     1.0000      0.60    29880.3353 35179.2966 65059.6319 29880.3353 35179.2966 65059.6319 130899.70 
149800000.00   11743       5101      16844      38257      44899      83156      38257      44899      83156      83156      1.0002     1.0011     1.0002     1.0007      0.60    29896.1497 35073.8823 64970.0320 29896.1497 35073.8823 64970.0320 130899.70 
151200000.00   11596       4882      16478      38404      45118      83522      38404      45118      83522      83522      1.0009     1.0010     1.0009     1.0009      0.60    30012.4207 35248.4545 65260.8752 30012.4207 35248.4545 65260.8752 130899.70 
152600000.00   11413       4672      16085      38587      45328      83915      38308      44972      83280      27971      1.0009     1.0004     1.0009     1.0001      0.60    29939.9082 35132.7065 65072.6147 30158.6045 35411.4510 65570.0555 130899.70 
154000000.00   11577       4771      16348      38423      45229      83652      37808      44592      82400      27884      1.0003     1.0011     1.0003     1.0009      0.60    29547.1041 34837.7212 64384.8252 30028.6981 35336.2790 65364.9772 130899.70 
155400000.00   11628       5006      16634      38372      44994      83366      37194      43756      80950      27788      1.0002     1.0011     1.0002     1.0008      0.60    29063.6731 34178.3228 63241.9959 29985.4815 35146.9278 65132.4094 130899.70 
156800000.00   11719       5051      16770      38281      44949      83230      37293      43830      81123      27743      1.0004     1.0012     1.0005     1.0004      0.60    29140.4062 34238.1886 63378.5948 29913.5520 35113.5617 65027.1137 130899.70 
158200000.00   11707       5198      16905      38293      44802      83095      37293      43658      80951      20773      1.0006     1.0006     1.0001     1.0011      0.60    29138.2781 34102.9440 63241.2221 29921.1539 34998.1840 64919.3379 130899.70 
159600000.00   11600       4919      16519      38400      45081      83481      37805      44356      82161      41740      1.0001     1.0001     1.0007     1.0001      0.60    29538.9232 34647.0189 64185.9421 30004.4905 35214.4606 65218.9511 130899.70 
161000000.00   11156       4668      15824      38844      45332      84176      38168      44523      82691      21044      1.0006     0.9999     1.0006     1.0006      0.60    29820.9279 34777.9548 64598.8827 30350.2768 35411.1978 65761.4746 130899.70 
162400000.00   11218       4463      15681      38782      45537      84319      38443      45110      83553      42159      1.0008     1.0008     1.0006     1.0008      0.60    30044.5553 35243.9360 65288.4913 30309.7322 35577.9020 65887.6342 130899.70 
163800000.00   11648       4830      16478      38352      45170      83522      38088      44840      82928      41761      1.0008     1.0007     1.0002     1.0003      0.60    29766.2827 35034.4132 64800.6959 29973.0984 35292.8311 65265.9295 130899.70 
165200000.00   11908       5160      17068      38092      44840      82932      37875      44537      82412      27644      1.0008     1.0009     1.0008     1.0000      0.60    29599.7880 34794.8917 64394.6796 29769.8723 35032.2808 64802.1531 130899.70 
166600000.00   11721       5110      16831      38279      44890      83169      38279      44890      83169      83169      1.0002     1.0005     1.0007     1.0003      0.60    29917.5789 35074.2480 64991.8270 29917.5789 35074.2480 64991.8270 130899.70 
168000000.00   11745       4988      16733      38255      45012      83267      38255      45012      83267      83267      1.0007     1.0004     1.0007     1.0009      0.60    29891.4181 35160.6643 65052.0824 29891.4181 35160.6643 65052.0824 130899.70 
169400000.00   11780       5039      16819      38220      44961      83181      37936      44671      82607      27727      1.0009     1.0002     1.0002     1.0007      0.60    29643.2927 34896.4608 64539.7534 29865.7430 35123.6700 64989.4131 130899.70 
170800000.00   11460       4802      16262      38540      45198      83738      38299      44969      83268      41869      1.0007     1.0010     1.0001     1.0007      0.60    29933.6504 35135.7707 65069.4211 30122.3618 35315.0264 65437.3881 130899.70 
172200000.00   11874       5383      17257      38126      44617      82743      37770      44270      82040      16548      1.0004     1.0005     1.0004     1.0002      0.60    29520.3254 34592.3086 64112.6341 29799.3482 34864.2271 64663.5753 130899.70 
173600000.00   12251       5446      17697      37749      44554      82303      37749      44554      82303      82303      1.0007     1.0007     1.0010     1.0007      0.60    29505.0864 34815.1460 64320.2325 29505.0864 34815.1460 64320.2325 130899.70 
175000000.00   11953       5058      17011      38047      44942      82989      37989      44887      82876      41494      1.0006     1.0006     1.0010     1.0003      0.60    29689.5618 35070.4503 64760.0122 29735.0160 35113.5704 64848.5864 130899.70 
176400000.00   11808       4842      16650      38192      45158      83350      37351      44084      81435      27783      1.0009     1.0008     1.0009     1.0010      0.60    29197.2201 34449.0021 63646.2222 29855.3870 35289.0430 65144.4300 130899.70 
177800000.00   11651       4791      16442      38349      45209      83558      37754      44462      82216      41779      1.0004     1.0008     1.0009     1.0006      0.60    29507.3559 34739.8687 64247.2246 29972.6464 35323.9245 65296.5709 130899.70 
179200000.00   11374       4616      15990      38626      45384      84010      37730      44336      82066      42005      1.0004     1.0007     1.0004     1.0007      0.60    29491.8782 34643.0517 64134.9299 30193.0894 35462.4555 65655.5449 130899.70 
180600000.00   11607       4860      16467      38393      45140      83533      37102      43596      80698      16706      1.0005     1.0005     1.0008     1.0009      0.60    28996.8191 34063.9667 63060.7858 30007.2142 35272.1301 65279.3443 130899.70 
182000000.00   11687       4891      16578      38313      45109      83422      37265      43936      81201      20855      1.0003     1.0014     1.0003     1.0007      0.60    29123.5255 34327.2546 63450.7801 29943.9783 35245.2856 65189.2639 130899.70 
183400000.00   11724       5126      16850      38276      44874      83150      36211      42386      78597      16630      1.0006     1.0006     1.0006     1.0006      0.60    28301.0685 33118.1357 61419.2042 29917.1774 35064.4754 64981.6528 130899.70 
184800000.00   11422       4825      16247      38578      45175      83753      37492      43802      81294      27917      1.0007     1.0007     1.0006     1.0005      0.60    29300.5424 34219.8648 63520.4073 30150.4627 35294.1816 65444.6442 130899.70 
186200000.00   11532       4872      16404      38468      45128      83596      38213      44797      83010      41798      1.0006     1.0009     1.0006     1.0001      0.60    29865.8818 35000.3452 64866.2270 30065.6662 35259.5261 65325.1924 130899.70 
