 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
188599954.00   59449       3422      62871      30551       6578      37129      15160       3209      18369       2184      1.0007     1.0007     1.0009     1.0009      0.60    11894.2589 2516.6575  14410.9164 23972.3127 5159.7690  29132.0817 130899.70 
192699953.00   60217       3676      63893      29783       6324      36107      11617       2415      14032       1900      1.0007     1.0009     1.0007     1.0007      0.60    9114.8650  1894.3772  11009.2423 23369.2563 4960.9476  28330.2039 130899.70 
196799952.00   60812       3820      64632      29188       6180      35368      11295       2418      13713       1537      1.0010     1.0009     1.0010     1.0006      0.60    8862.0405  1896.8407  10758.8812 22901.4686 4848.1753  27749.6438 130899.70 
200899951.00   60651       3883      64534      29349       6117      35466      12507       2694      15201       2216      1.0005     1.0009     1.0005     1.0005      0.60    9812.1540  2112.9562  11925.1102 23026.8263 4798.1556  27824.9819 130899.70 
204999950.00   60668       3804      64472      29332       6196      35528      25611       5396      31007       5075      1.0007     1.0007     1.0006     1.0008      0.60    20094.9713 4232.7799  24327.7512 23014.8021 4860.5174  27875.3195 130899.70 
209099949.00   60082       3531      63613      29918       6469      36387      12492       2793      15285       2599      1.0012     1.0008     1.0002     1.0012      0.60    9799.8326  2190.6239  11990.4565 23473.3916 5074.6034  28547.9950 130899.70 
213199948.00   59779       3650      63429      30221       6350      36571      26545       5598      32143       2438      1.0006     1.0007     1.0006     1.0010      0.60    20825.6013 4390.5133  25216.1147 23710.8734 4980.6663  28691.5397 130899.70 
217299947.00   59398       3491      62889      30602       6509      37111      13416       3066      16482       3711      1.0007     1.0007     1.0007     1.0002      0.60    10525.9422 2404.2998  12930.2420 24012.2774 5105.5047  29117.7821 130899.70 
221399946.00   58585       3440      62025      31415       6560      37975      28313       5921      34234       3164      1.0007     1.0006     1.0007     1.0007      0.60    22214.4750 4644.2884  26858.7634 24649.3359 5145.8101  29795.1460 130899.70 
225499945.00   58386       3468      61854      31614       6532      38146      29868       6179      36047       4238      1.0007     1.0010     1.0006     1.0006      0.60    23433.8273 4846.8162  28280.6436 24804.3139 5123.8955  29928.2094 130899.70 
229599944.00   57961       3376      61337      32039       6624      38663      31278       6467      37745       7732      1.0008     1.0006     1.0009     1.0010      0.60    24534.8909 5071.8066  29606.6975 25132.3059 5195.0439  30327.3498 130899.70 
233699943.00   57700       3308      61008      32300       6692      38992      30951       6336      37287       7798      1.0006     1.0006     1.0008     1.0010      0.60    24277.0775 4968.1242  29245.2017 25336.0409 5247.4951  30583.5361 130899.70 
237799942.00   57410       3398      60808      32590       6602      39192      30111       5998      36109       4354      1.0006     1.0009     1.0006     1.0006      0.60    23622.1097 4703.3029  28325.4126 25567.8586 5177.2683  30745.1270 130899.70 
241899941.00   57810       3395      61205      32190       6605      38795      29946       6128      36074       4310      1.0008     1.0007     1.0008     1.0009      0.60    23492.2005 4806.0067  28298.2072 25253.6223 5180.4137  30434.0360 130899.70 
245999940.00   57791       3347      61138      32209       6653      38862      30199       6222      36421       4318      1.0004     1.0006     1.0004     1.0001      0.60    23687.9267 4879.6302  28567.5569 25265.7761 5217.9000  30483.6761 130899.70 
250099939.00   56190       3266      59456      33810       6734      40544      31653       6363      38016       4054      1.0008     1.0007     1.0006     1.0006      0.60    24830.4737 4990.4604  29820.9341 26523.8498 5281.6582  31805.5080 130899.70 
254199938.00   57646       3399      61045      32354       6601      38955      18693       3575      22268       4328      1.0008     1.0008     1.0006     1.0008      0.60    14663.3442 2803.3470  17466.6912 25381.5491 5176.8105  30558.3597 130899.70 
258299937.00   57948       3394      61342      32052       6606      38658      19769       3898      23667       3221      1.0007     1.0007     1.0006     1.0001      0.60    15508.0754 3056.8514  18564.9267 25145.4008 5180.7747  30326.1755 130899.70 
262399936.00   58244       3489      61733      31756       6511      38267      19244       3826      23070       3478      1.0006     1.0006     1.0006     1.0008      0.60    15095.9648 3000.3549  18096.3197 24913.3739 5106.5014  30019.8753 130899.70 
266499935.00   58966       3497      62463      31034       6503      37537      30071       6338      36409       5362      1.0006     1.0006     1.0006     1.0004      0.60    23588.8202 4970.7315  28559.5517 24344.8956 5100.2521  29445.1476 130899.70 
270599934.00   56453       3253      59706      33547       6747      40294      28251       5598      33849       5036      1.0007     1.0007     1.0006     1.0006      0.60    22164.3204 4390.9660  26555.2864 26320.7618 5292.5392  31613.3010 130899.70 
274699933.00   57111       3359      60470      32889       6641      39530      25534       5149      30683       3593      1.0005     1.0007     1.0009     1.0002      0.60    20027.7476 4038.0887  24065.8363 25800.0392 5208.7555  31008.7947 130899.70 
278799932.00   56243       3493      59736      33757       6507      40264      27506       5241      32747       3355      1.0005     1.0005     1.0005     1.0005      0.60    21577.4887 4110.3987  25687.8874 26483.2380 5103.8270  31587.0649 130899.70 
282899931.00   56839       3436      60275      33161       6564      39725      27481       5356      32837       3310      1.0007     1.0007     1.0006     1.0000      0.60    21553.9044 4199.9739  25753.8784 26011.6504 5147.9363  31159.5867 130899.70 
286999930.00   58530       3645      62175      31470       6355      37825      27328       5546      32874       2521      1.0006     1.0006     1.0005     0.9999      0.60    21434.2075 4348.8938  25783.1014 24685.5114 4983.8819  29669.3934 130899.70 
291099929.00   58792       3691      62483      31208       6309      37517      28417       5798      34215       3126      1.0008     1.0008     1.0004     1.0004      0.60    22286.6507 4545.3624  26832.0131 24477.5230 4946.4707  29423.9937 130899.70 
295199928.00   59223       3679      62902      30777       6321      37098      29332       6058      35390       3709      1.0005     1.0009     1.0007     1.0005      0.60    23010.0072 4751.0353  27761.0424 24144.3766 4957.4411  29101.8177 130899.70 
299299927.00   58450       3523      61973      31550       6477      38027      29463       5976      35439       7605      1.0005     1.0007     1.0006     1.0004      0.60    23110.5132 4686.1543  27796.6675 24748.3772 5079.3081  29827.6853 130899.70 
303399926.00   57335       3239      60574      32665       6761      39426      31140       6434      37574       7885      1.0005     1.0005     1.0004     1.0005      0.60    24429.9286 5046.2722  29476.2008 25626.9417 5302.9288  30929.8705 130899.70 
307499925.00   57911       3265      61176      32089       6735      38824      29421       6147      35568       3529      1.0005     1.0005     1.0010     1.0004      0.60    23077.0970 4819.8912  27896.9882 25171.4878 5281.4243  30452.9121 130899.70 
311599924.00   58475       3419      61894      31525       6581      38106      30024       6341      36365       3810      1.0007     1.0007     1.0007     1.0008      0.60    23550.0662 4973.0767  28523.1429 24728.5350 5161.4553  29889.9903 130899.70 
315699923.00   58413       3309      61722      31587       6691      38278      30104       6443      36547       3189      1.0005     1.0007     1.0005     1.0005      0.60    23613.7716 5052.3553  28666.1269 24778.1369 5247.0291  30025.1659 130899.70 
319799922.00   58505       3322      61827      31495       6678      38173      30623       6536      37159       5453      1.0005     1.0005     1.0005     1.0004      0.60    24021.6919 5125.8232  29147.5151 24706.3195 5237.2766  29943.5961 130899.70 
323899921.00   57499       3132      60631      32501       6868      39369      32027       6782      38809       9842      1.0007     1.0007     1.0007     1.0002      0.60    25122.6911 5318.4557  30441.1468 25494.8147 5385.9667  30880.7814 130899.70 
327999920.00   57127       3087      60214      32873       6913      39786      32497       6855      39352       9946      1.0005     1.0005     1.0005     1.0003      0.60    25492.3587 5375.8275  30868.1861 25787.5922 5421.3576  31208.9499 130899.70 
332099919.00   57047       3114      60161      32953       6886      39839      32852       6874      39726      19919      1.0006     1.0006     1.0006     1.0004      0.60    25763.3711 5389.3911  31152.7622 25842.6767 5398.8100  31241.4866 130899.70 
336199918.00   56716       3015      59731      33284       6985      40269      31896       6777      38673       4026      1.0008     1.0008     1.0003     1.0003      0.60    25020.5861 5314.5014  30335.0875 26110.4355 5477.7875  31588.2230 130899.70 
340299917.00   56962       3113      60075      33038       6887      39925      29957       6247      36204       3629      1.0007     1.0007     1.0007     1.0003      0.60    23498.5831 4899.0868  28397.6700 25917.1365 5401.3422  31318.4787 130899.70 
344399916.00   58954       3478      62432      31046       6522      37568      29719       6229      35948       3756      1.0007     1.0009     1.0004     1.0006      0.60    23313.8235 4885.1884  28199.0119 24355.6366 5115.1928  29470.8294 130899.70 
348499915.00   59450       3608      63058      30550       6392      36942      29825       6267      36092       5277      1.0007     1.0007     1.0007     1.0007      0.60    23393.1032 4914.2498  28307.3530 23962.3779 5012.3740  28974.7520 130899.70 
352599914.00   58489       3340      61829      31511       6660      38171      30640       6521      37161       4241      1.0009     1.0009     1.0006     1.0004      0.60    24038.3905 5114.9806  29153.3711 24722.2585 5224.0859  29946.3445 130899.70 
356699913.00   59290       3566      62856      30710       6434      37144      30044       6327      36371       6190      1.0008     1.0008     1.0008     1.0004      0.60    23569.7866 4962.6577  28532.4443 24092.6994 5046.6567  29139.3562 130899.70 
360799912.00   58457       3373      61830      31543       6627      38170      30628       6485      37113       5452      1.0005     1.0005     1.0005     1.0003      0.60    24024.0720 5085.5385  29109.6104 24742.4471 5197.0146  29939.4617 130899.70 
364899911.00   58524       3467      61991      31476       6533      38009      30383       6311      36694       6334      1.0006     1.0006     1.0004     1.0004      0.60    23835.5016 4949.1606  28784.6622 24693.5247 5123.4133  29816.9381 130899.70 
368999910.00   59057       3535      62592      30943       6465      37408      29273       6215      35488       3740      1.0005     1.0005     1.0006     1.0004      0.60    22966.3992 4874.7276  27841.1268 24277.6147 5071.0013  29348.6160 130899.70 
373099909.00   59922       3624      63546      30078       6376      36454      29279       6254      35533       5207      1.0009     1.0009     1.0005     1.0005      0.60    22969.1789 4904.4378  27873.6168 23596.5180 5000.2063  28596.7244 130899.70 
377199908.00   59793       3570      63363      30207       6430      36637      28608       6177      34785       3330      1.0005     1.0005     1.0004     1.0003      0.60    22441.3843 4844.4225  27285.8068 23696.8162 5043.0323  28739.8485 130899.70 
381299907.00   59217       3439      62656      30783       6561      37344      29911       6402      36313       4149      1.0006     1.0006     1.0009     1.0001      0.60    23463.4593 5020.7208  28484.1801 24148.1144 5145.5453  29293.6596 130899.70 
385399906.00   58902       3338      62240      31098       6662      37760      30347       6536      36883       4720      1.0006     1.0005     1.0006     1.0004      0.60    23802.6230 5125.1653  28927.7883 24392.2849 5224.0841  29616.3690 130899.70 
389499905.00   59468       3491      62959      30532       6509      37041      28824       6160      34984       4630      1.0006     1.0006     1.0004     1.0005      0.60    22609.3332 4830.6693  27440.0025 23950.1189 5104.5972  29054.7161 130899.70 
393599904.00   58773       3350      62123      31227       6650      37877      30047       6395      36442       6312      1.0005     1.0005     1.0004     1.0006      0.60    23568.7970 5013.7551  28582.5521 24495.0526 5213.8767  29708.9293 130899.70 
397699903.00   57951       3408      61359      32049       6592      38641      29065       6053      35118       3864      1.0005     1.0005     1.0005     1.0007      0.60    22800.9869 4746.9691  27547.9561 25143.6279 5170.0314  30313.6594 130899.70 
401799902.00   58528       3610      62138      31472       6390      37862      28281       5837      34118       3155      1.0006     1.0005     1.0004     1.0007      0.60    22185.5629 4577.4127  26762.9756 24690.6932 5011.5120  29702.2051 130899.70 
405899901.00   58842       3620      62462      31158       6380      37538      28344       5927      34271       2681      1.0007     1.0005     1.0010     1.0004      0.60    22232.3653 4647.2406  26879.6059 24441.6799 5002.8556  29444.5355 130899.70 
409999900.00   58768       3556      62324      31232       6444      37676      28901       6073      34974       2216      1.0008     1.0008     1.0008     1.0007      0.60    22670.6925 4762.8005  27433.4930 24500.8157 5054.0388  29554.8545 130899.70 
414099899.00   58185       3425      61610      31815       6575      38390      26107       5370      31477       2742      1.0006     1.0006     1.0006     1.0005      0.60    20478.1427 4211.4805  24689.6232 24958.4047 5157.0713  30115.4760 130899.70 
418199898.00   58383       3411      61794      31617       6589      38206      29096       6178      35274       2547      1.0005     1.0005     1.0003     1.0003      0.60    22822.0079 4845.2372  27667.2451 24801.3758 5167.9112  29969.2870 130899.70 
422299897.00   59582       3609      63191      30418       6391      36809      28750       5954      34704       6134      1.0005     1.0009     1.0006     1.0005      0.60    22550.9442 4668.8309  27219.7752 23860.0212 5011.7580  28871.7792 130899.70 
426399896.00   59108       3503      62611      30892       6497      37389      21484       4250      25734       3738      1.0005     1.0005     1.0008     1.0003      0.60    16850.3034 3332.1663  20182.4697 24232.4158 5094.7672  29327.1830 130899.70 
430499895.00   59322       3554      62876      30678       6446      37124      28146       5910      34056       2855      1.0006     1.0011     1.0008     1.0001      0.60    22081.3712 4635.3268  26716.6980 24069.1765 5056.0511  29125.2276 130899.70 
434599894.00   60081       3663      63744      29919       6337      36256      21018       4233      25251       2266      1.0006     1.0006     1.0009     1.0011      0.60    16489.7931 3320.3268  19810.1199 23473.9543 4970.5434  28444.4977 130899.70 
438699893.00   59504       3702      63206      30496       6298      36794      18509       3584      22093       2299      1.0004     1.0004     1.0007     1.0000      0.60    14518.2655 2810.2167  17328.4822 23924.7725 4939.4930  28864.2655 130899.70 
442799892.00   59804       3779      63583      30196       6221      36417      18213       3586      21799       1583      1.0009     1.0009     1.0006     1.0002      0.60    14288.5167 2812.6008  17101.1175 23692.6238 4880.3271  28572.9509 130899.70 
446899891.00   61551       4174      65725      28449       5826      34275      19122       3798      22920       1490      1.0009     1.0009     1.0005     1.0002      0.60    15000.5724 2978.3798  17978.9522 22320.9147 4569.7413  26890.6560 130899.70 
450999890.00   61018       4080      65098      28982       5920      34902      19017       3835      22852       1342      1.0009     1.0009     1.0005     1.0002      0.60    14918.2392 3007.7703  17926.0096 22739.0075 4643.8214  27382.8289 130899.70 
455099889.00   61151       4136      65287      28849       5864      34713      20315       4054      24369       2041      1.0010     1.0010     1.0003     1.0008      0.60    15935.6144 3179.3922  19115.0066 22632.9322 4599.6408  27232.5730 130899.70 
459199888.00   60903       4027      64930      29097       5973      35070      20930       4154      25084       1753      1.0007     1.0007     1.0006     1.0005      0.60    16417.6225 3257.6917  19675.3142 22827.2395 4685.0260  27512.2655 130899.70 
463299887.00   60775       4017      64792      29225       5983      35208      21022       4215      25237       1530      1.0006     1.0006     1.0005     1.0003      0.60    16491.1090 3305.8473  19796.9563 22929.3633 4693.2888  27622.6521 130899.70 
467399886.00   60941       4155      65096      29059       5845      34904      21808       4316      26124       1517      1.0005     1.0005     1.0005     1.0007      0.60    17105.0339 3384.9247  20489.9586 22795.7718 4584.6944  27380.4662 130899.70 
471499885.00   61430       4283      65713      28570       5717      34287      24195       4820      29015       2857      1.0007     1.0004     1.0007     1.0007      0.60    18978.7787 3780.0144  22758.7931 22412.5638 4483.9209  26896.4847 130899.70 
475599884.00   60554       4086      64640      29446       5914      35360      24782       4891      29673       1964      1.0008     1.0008     1.0007     1.0006      0.60    19439.4978 3835.4577  23274.9555 23100.1558 4638.2811  27738.4370 130899.70 
479699883.00   59977       3965      63942      30023       6035      36058      25265       5067      30332       1897      1.0009     1.0009     1.0005     1.0007      0.60    19818.6315 3973.9777  23792.6092 23553.3402 4733.6795  28287.0196 130899.70 
483799882.00   60771       4004      64775      29229       5996      35225      21591       4479      26070       2072      1.0008     1.0006     1.0012     1.0007      0.60    16936.8612 3513.0341  20449.8953 22931.0483 4703.3922  27634.4405 130899.70 
487899881.00   60248       4026      64274      29752       5974      35726      26707       5419      32126       2551      1.0009     1.0009     1.0006     1.0009      0.60    20951.2685 4250.3692  25201.6377 23341.7244 4685.9632  28027.6876 130899.70 
491999880.00   61084       4035      65119      28916       5965      34881      23497       4771      28268       2683      1.0006     1.0010     1.0006     1.0003      0.60    18431.8997 3741.8154  22173.7151 22684.9937 4678.6510  27363.6446 130899.70 
496099879.00   60344       3930      64274      29656       6070      35726      28414       5869      34283       3572      1.0008     1.0008     1.0004     1.0002      0.60    22288.2171 4602.4892  26890.7064 23263.3850 4760.2709  28023.6558 130899.70 
500199878.00   60674       3851      64525      29326       6149      35475      28047       5921      33968       2956      1.0007     1.0007     1.0009     1.0000      0.60    22000.0858 4643.5178  26643.6036 23004.3278 4822.5128  27826.8406 130899.70 
504299877.00   60369       3788      64157      29631       6212      35843      27079       5775      32854       2757      1.0007     1.0008     1.0006     1.0004      0.60    21242.0081 4529.6027  25771.6108 23245.6105 4872.6211  28118.2316 130899.70 
508399876.00   60631       3781      64412      29369       6219      35588      27784       5950      33734       2965      1.0008     1.0011     1.0007     1.0009      0.60    21796.0200 4666.4644  26462.4844 23040.4478 4877.6497  27918.0975 130899.70 
512499875.00   60704       3786      64490      29296       6214      35510      27071       5829      32900       2731      1.0006     1.0006     1.0006     1.0006      0.60    21238.2192 4572.0726  25810.2918 22985.1078 4874.2729  27859.3807 130899.70 
516599874.00   60973       3751      64724      29027       6249      35276      27480       6023      33503       3527      1.0007     1.0005     1.0007     1.0009      0.60    21556.8752 4723.4200  26280.2952 22771.5170 4900.8282  27672.3452 130899.70 
520699873.00   61310       3663      64973      28690       6337      35027      27323       6106      33429       2694      1.0005     1.0005     1.0007     1.0003      0.60    21431.9252 4788.2861  26220.2113 22505.2189 4969.6281  27474.8471 130899.70 
524799872.00   61782       3778      65560      28218       6222      34440      28016       6185      34201      11480      1.0008     1.0008     1.0002     0.9999      0.60    21977.1934 4850.6410  26827.8344 22135.8162 4879.6875  27015.5037 130899.70 
528899871.00   60845       3588      64433      29155       6412      35567      28158       6252      34410       3951      1.0008     1.0008     1.0007     1.0005      0.60    22089.4265 4903.9407  26993.3671 22872.2634 5029.5435  27901.8069 130899.70 
532999870.00   61118       3617      64735      28882       6383      35265      26679       5991      32670       2712      1.0009     1.0009     1.0007     1.0003      0.60    20928.4169 4698.5637  25626.9806 22658.0406 5006.2585  27664.2991 130899.70 
537099869.00   60372       3567      63939      29628       6433      36061      27397       5979      33376       2404      1.0007     1.0007     1.0005     1.0005      0.60    21494.6330 4689.9321  26184.5651 23246.1282 5046.3015  28292.4297 130899.70 
541199868.00   60506       3627      64133      29494       6373      35867      27345       6015      33360       2561      1.0006     1.0008     1.0004     1.0002      0.60    21451.8337 4717.7080  26169.5417 23139.1001 4998.7242  28137.8242 130899.70 
545299867.00   60772       3698      64470      29228       6302      35530      27764       6006      33770       3230      1.0005     1.0005     1.0005     1.0004      0.60    21780.4905 4710.2331  26490.7236 22929.9358 4942.5772  27872.5131 130899.70 
