 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
14400000.00    6866       1909       8775      28134      13091      41225      24288      11287      35575       8245      1.0010     1.0018     1.0005     1.0003      0.60    18990.9768 8823.7365  27814.7133 22000.5918 10234.9053 32235.4971  65449.85 
15600000.00    6703       1761       8464      28297      13239      41536      25407      11856      37263      13845      1.0012     1.0011     1.0013     1.0012      0.60    19867.0101 9268.3641  29135.3742 22125.9130 10349.6080 32475.5209  65449.85 
16800000.00    6339       1703       8042      28661      13297      41958      27972      13010      40982      20979      1.0012     1.0012     1.0010     1.0002      0.60    21873.5708 10169.9599 32043.5306 22412.7401 10394.5923 32807.3324  65449.85 
18000000.00    6680       1827       8507      28320      13173      41493      25321      11837      37158      10373      1.0005     1.0018     1.0005     1.0007      0.60    19796.1893 9250.7232  29046.9125 22142.6048 10295.4763 32438.0811  65449.85 
19200000.00    6514       1785       8299      28486      13215      41701      26504      12391      38895      13900      1.0010     1.0012     1.0010     1.0005      0.60    20722.1271 9686.1685  30408.2957 22272.6167 10330.6003 32603.2170  65449.85 
20400000.00    6400       1774       8174      28600      13226      41826      28257      13106      41363      20913      1.0017     1.0007     1.0017     0.9996      0.60    22096.0842 10244.7893 32340.8735 22364.6478 10338.7675 32703.4153  65449.85 
21600000.00    6457       1734       8191      28543      13266      41809      28195      13141      41336      20904      1.0010     1.0015     1.0011     1.0007      0.60    22043.3591 10271.4495 32314.8086 22315.7552 10369.3125 32685.0677  65449.85 
22800000.00    6454       1649       8103      28546      13351      41897      28387      13287      41674      20948      1.0012     1.0012     1.0009     1.0007      0.60    22197.4822 10387.6687 32585.1509 22321.9545 10437.7725 32759.7270  65449.85 
24000000.00    6493       1704       8197      28507      13296      41803      28404      13252      41656      20901      1.0005     1.0008     1.0015     1.0006      0.60    22209.9726 10359.4301 32569.4027 22290.6482 10393.8757 32684.5239  65449.85 
25200000.00    6272       1617       7889      28728      13383      42111      28728      13383      42111      42111      1.0011     1.0006     1.0011     0.9999      0.60    22460.9351 10460.6107 32921.5458 22460.9351 10460.6107 32921.5458  65449.85 
26400000.00    6415       1746       8161      28585      13254      41839      27961      12959      40920      20919      1.0011     1.0009     1.0010     1.0021      0.60    21866.6441 10131.8252 31998.4692 22355.0950 10362.6658 32717.7608  65449.85 
27600000.00    6711       1781       8492      28289      13219      41508      28176      13174      41350      20754      1.0001     1.0003     1.0007     0.9998      0.60    22032.7961 10298.4608 32331.2569 22121.3757 10333.7431 32455.1187  65449.85 
28800000.00    6976       1834       8810      28024      13166      41190      27603      12956      40559      10297      1.0013     1.0011     1.0003     1.0018      0.60    21584.3622 10128.1768 31712.5390 21914.1291 10292.6552 32206.7843  65449.85 
30000000.00    6973       1988       8961      28027      13012      41039      12801       6016      18817      13679      1.0010     1.0010     1.0013     1.0007      0.60    10008.3425 4702.8155  14711.1580 21914.5979 10172.1544 32086.7524  65449.85 
31200000.00    6961       1858       8819      28039      13142      41181      27329      12798      40127      13727      1.0007     1.0007     1.0007     1.0004      0.60    21364.3772 10002.2429 31366.6201 21920.3879 10271.4697 32191.8577  65449.85 
32400000.00    6706       1834       8540      28294      13166      41460      27767      12910      40677      20730      1.0008     1.0008     1.0007     1.0010      0.60    21708.6656 10090.4644 31799.1299 22121.0346 10290.7194 32411.7540  65449.85 
33600000.00    6172       1595       7767      28828      13405      42233      15661       7353      23014      21116      1.0003     1.0007     1.0003     1.0005      0.60    12241.0232 5746.4015  17987.4248 22533.5836 10475.9470 33009.5306  65449.85 
34800000.00    6166       1657       7823      28834      13343      42177      28251      13063      41314      14059      1.0003     1.0004     1.0010     1.0013      0.60    22087.2049 10210.2315 32297.4364 22543.6198 10429.3347 32972.9545  65449.85 
36000000.00    6473       1738       8211      28527      13262      41789      28052      13025      41077      10447      1.0007     1.0007     1.0007     1.0009      0.60    21932.7556 10180.9805 32113.7361 22304.4524 10366.3707 32670.8231  65449.85 
37200000.00    6764       1959       8723      28236      13041      41277      28236      13041      41277      41277      1.0010     1.0010     1.0010     1.0009      0.60    22070.8349 10192.2276 32263.0625 22070.8349 10192.2276 32263.0625  65449.85 
38400000.00    6344       1700       8044      28656      13300      41956      28534      13256      41790      20978      1.0004     1.0018     1.0002     1.0015      0.60    22307.4620 10361.0855 32668.5476 22402.9589 10395.5025 32798.4614  65449.85 
39600000.00    6363       1681       8044      28637      13319      41956      28637      13319      41956      41956      1.0013     1.0017     1.0004     1.0008      0.60    22387.7130 10410.5678 32798.2808 22387.7130 10410.5678 32798.2808  65449.85 
40800000.00    6340       1704       8044      28660      13296      41956      26387      12132      38519      20978      1.0005     1.0010     1.0002     1.0014      0.60    20633.0995 9485.0393  30118.1388 22410.0590 10394.7039 32804.7629  65449.85 
42000000.00    6222       1700       7922      28778      13300      42078      26484      12116      38600      21039      1.0005     1.0005     1.0011     1.0001      0.60    20707.3696 9469.4907  30176.8603 22501.8888 10395.5676 32897.4565  65449.85 
43200000.00    6208       1671       7879      28792      13329      42121      25571      11711      37282      14040      1.0010     1.0008     0.9999     1.0010      0.60    19991.9972 9153.4395  29145.4368 22510.6710 10418.4754 32929.1464  65449.85 
44400000.00    6688       1887       8575      28312      13113      41425      25316      11639      36955      13808      1.0015     1.0014     1.0011     1.0009      0.60    19793.4545 9097.3316  28890.7861 22137.2374 10250.1054 32387.3428  65449.85 
45600000.00    6591       1846       8437      28409      13154      41563      18817       8668      27485      13854      1.0007     1.0013     1.0007     1.0007      0.60    14711.6200 6775.6364  21487.2565 22211.2243 10282.3389 32493.5632  65449.85 
46800000.00    6638       1809       8447      28362      13191      41553      28362      13191      41553      41553      1.0009     1.0009     1.0009     1.0008      0.60    22175.4024 10310.9796 32486.3820 22175.4024 10310.9796 32486.3820  65449.85 
48000000.00    6732       1852       8584      28268      13148      41416      27437      12786      40223      13805      1.0011     1.0011     1.0007     1.0015      0.60    21452.0762 9994.4041  31446.4803 22102.1049 10277.4860 32379.5909  65449.85 
49200000.00    6180       1697       7877      28820      13303      42123      28082      12993      41075      21061      1.0011     1.0009     1.0004     1.0006      0.60    21953.1970 10155.5523 32108.7494 22531.0942 10398.2833 32929.3775  65449.85 
50400000.00    5979       1569       7548      29021      13431      42452      28419      13177      41596      14150      1.0012     1.0012     1.0012     1.0005      0.60    22219.6722 10300.1774 32519.8495 22690.8991 10499.0132 33189.9124  65449.85 
51600000.00    6439       1741       8180      28561      13259      41820      28129      13073      41202      20910      1.0010     1.0014     1.0006     1.0008      0.60    21991.8936 10218.6830 32210.5766 22330.0472 10364.3353 32694.3824  65449.85 
52800000.00    6400       1762       8162      28600      13238      41838      28007      12980      40987      10459      1.0006     1.0012     1.0006     1.0011      0.60    21894.6704 10143.6550 32038.3254 22359.1829 10345.6605 32704.8435  65449.85 
54000000.00    6310       1676       7986      28690      13324      42014      28047      13077      41124      10503      1.0008     1.0009     1.0010     1.0016      0.60    21925.8809 10219.4447 32145.3256 22429.4275 10412.8225 32842.2500  65449.85 
55200000.00    6533       1759       8292      28467      13241      41708      27793      12967      40760      10427      1.0007     1.0003     1.0007     1.0014      0.60    21731.1598 10136.2607 31867.4205 22259.0255 10350.8218 32609.8473  65449.85 
56400000.00    6821       1885       8706      28179      13115      41294      27928      13009      40937      13764      1.0007     1.0009     1.0011     1.0010      0.60    21833.8555 10167.8040 32001.6595 22030.4085 10250.8414 32281.2498  65449.85 
57600000.00    6336       1636       7972      28664      13364      42028      28219      13172      41391      10507      1.0003     1.0010     1.0014     1.0003      0.60    22061.6403 10295.7311 32357.3714 22410.1252 10446.0636 32856.1888  65449.85 
58800000.00    6008       1551       7559      28992      13449      42441      27724      12877      40601       8488      1.0008     1.0008     1.0004     1.0016      0.60    21671.2856 10063.2977 31734.5833 22663.9052 10510.9405 33174.8458  65449.85 
60000000.00    6171       1624       7795      28829      13376      42205      28685      13308      41993      21102      1.0007     1.0007     1.0004     1.0014      0.60    22423.9227 10400.1535 32824.0762 22536.6744 10453.4210 32990.0954  65449.85 
61200000.00    6096       1604       7700      28904      13396      42300      28816      13358      42174      21150      1.0006     1.0015     1.0006     1.0007      0.60    22523.3146 10438.4543 32961.7689 22592.2571 10468.2284 33060.4855  65449.85 
62400000.00    5790       1433       7223      29210      13567      42777      29210      13567      42777      42777      1.0011     1.0017     1.0007     1.0008      0.60    22838.7493 10606.3115 33445.0609 22838.7493 10606.3115 33445.0609  65449.85 
63600000.00    6157       1571       7728      28843      13429      42272      28843      13429      42272      42272      1.0008     1.0001     1.0008     1.0008      0.60    22550.1187 10495.9716 33046.0903 22550.1187 10495.9716 33046.0903  65449.85 
64800000.00    6123       1694       7817      28877      13306      42183      28877      13306      42183      42183      1.0010     1.0005     1.0010     1.0015      0.60    22576.3967 10399.8697 32976.2664 22576.3967 10399.8697 32976.2664  65449.85 
66000000.00    5718       1531       7249      29282      13469      42751      29282      13469      42751      42751      1.0005     1.0005     1.0001     1.0005      0.60    22894.9314 10528.5446 33423.4760 22894.9314 10528.5446 33423.4760  65449.85 
67200000.00    5717       1571       7288      29283      13429      42712      29283      13429      42712      42712      1.0009     1.0009     1.0002     1.0009      0.60    22895.2356 10497.2682 33392.5038 22895.2356 10497.2682 33392.5038  65449.85 
68400000.00    6316       1719       8035      28684      13281      41965      28684      13281      41965      41965      1.0014     1.0009     1.0003     1.0012      0.60    22427.9823 10381.8953 32809.8777 22427.9823 10381.8953 32809.8777  65449.85 
69600000.00    6580       1714       8294      28420      13286      41706      28420      13286      41706      41706      1.0010     1.0003     1.0010     1.0013      0.60    22221.2600 10385.9387 32607.1987 22221.2600 10385.9387 32607.1987  65449.85 
70800000.00    6281       1625       7906      28719      13375      42094      28719      13375      42094      42094      1.0006     1.0006     1.0006     1.0004      0.60    22455.7440 10455.0406 32910.7846 22455.7440 10455.0406 32910.7846  65449.85 
72000000.00    6346       1706       8052      28654      13294      41948      28279      13141      41420      13982      1.0016     1.0006     1.0005     1.0000      0.60    22111.5661 10272.0777 32383.6438 22405.0008 10391.8068 32796.8076  65449.85 
73200000.00    6254       1579       7833      28746      13421      42167      28746      13421      42167      42167      1.0004     1.0007     1.0005     1.0004      0.60    22466.6897 10486.7961 32953.4858 22466.6897 10486.7961 32953.4858  65449.85 
74400000.00    6118       1517       7635      28882      13483      42365      28058      13104      41162      14121      1.0007     1.0003     1.0007     1.0007      0.60    21938.4523 10241.1344 32179.5867 22583.4734 10537.6919 33121.1653  65449.85 
75600000.00    6398       1648       8046      28602      13352      41954      24173      11279      35452      13984      1.0008     1.0010     1.0009     1.0012      0.60    18896.0564 8814.0070  27710.0634 22358.3377 10433.8724 32792.2100  65449.85 
76800000.00    5971       1540       7511      29029      13460      42489      24667      11482      36149      21244      1.0010     1.0010     1.0000     1.0001      0.60    19281.7037 8973.4292  28255.1329 22693.4095 10520.3008 33213.7103  65449.85 
78000000.00    6439       1767       8206      28561      13233      41794      24271      11319      35590      20897      1.0010     1.0006     1.0009     1.0016      0.60    18969.9364 8844.9298  27814.8661 22325.2052 10341.3198 32666.5250  65449.85 
79200000.00    6335       1635       7970      28665      13365      42030      24378      11445      35823      21015      1.0010     1.0007     1.0010     1.0002      0.60    19057.3437 8943.6198  28000.9635 22407.1931 10443.3214 32850.5145  65449.85 
80400000.00    6100       1662       7762      28900      13338      42238      24242      11289      35531      14079      1.0010     1.0005     1.0007     0.9999      0.60    18950.4979 8821.4521  27771.9499 22593.3988 10423.3312 33016.7300  65449.85 
81600000.00    6360       1715       8075      28640      13285      41925      24764      11576      36340      20962      1.0007     1.0010     1.0003     1.0015      0.60    19361.8785 9049.1442  28411.0227 22393.0718 10385.3471 32778.4189  65449.85 
82800000.00    6184       1623       7807      28816      13377      42193      24924      11630      36554      21096      1.0002     1.0003     1.0002     1.0002      0.60    19484.5599 9089.2030  28573.7628 22528.0221 10455.0203 32983.0424  65449.85 
84000000.00    6082       1531       7613      28918      13469      42387      24482      11472      35954      10596      1.0005     1.0013     1.0005     1.0009      0.60    19137.1394 8966.2908  28103.4302 22605.4044 10527.4226 33132.8270  65449.85 
85200000.00    6122       1603       7725      28878      13397      42275      24659      11519      36178      14091      1.0005     1.0008     1.0005     1.0007      0.60    19276.3840 9003.6977  28280.0817 22573.6618 10470.9861 33044.6480  65449.85 
86400000.00    6427       1767       8194      28573      13233      41806      22806      10690      33496       8361      1.0007     1.0009     1.0007     1.0004      0.60    17818.6603 8350.7261  26169.3865 22329.1679 10339.1372 32668.3051  65449.85 
87600000.00    6612       1788       8400      28388      13212      41600      23074      10862      33936      10400      1.0012     1.0012     1.0008     1.0004      0.60    18030.2733 8485.2014  26515.4747 22186.5362 10322.8472 32509.3834  65449.85 
88800000.00    6115       1575       7690      28885      13425      42310      23549      11096      34645      14103      1.0005     1.0012     1.0005     1.0003      0.60    18404.0447 8668.4523  27072.4970 22576.5271 10489.7860 33066.3131  65449.85 
90000000.00    6007       1516       7523      28993      13484      42477      25186      11825      37011      21238      1.0008     1.0008     1.0004     1.0010      0.60    19691.6097 9242.2728  28933.8825 22668.8191 10539.1528 33207.9719  65449.85 
91200000.00    6033       1505       7538      28967      13495      42462      25164      11823      36987      21231      1.0009     1.0023     1.0002     1.0010      0.60    19669.8902 9240.0151  28909.9053 22644.2579 10547.3127 33191.5706  65449.85 
92400000.00    6311       1701       8012      28689      13299      41988      24687      11545      36232      10497      1.0009     1.0001     1.0009     1.0015      0.60    19297.5238 9021.2465  28318.7703 22429.1345 10393.4625 32822.5970  65449.85 
93600000.00    6945       1879       8824      28055      13121      41176      23886      11222      35108      10294      1.0006     1.0002     1.0014     1.0004      0.60    18664.9920 8767.1078  27432.0998 21926.9655 10252.2062 32179.1717  65449.85 
94800000.00    6343       1577       7920      28657      13423      42080      23983      11334      35317      10520      1.0006     1.0006     1.0006     1.0008      0.60    18746.3404 8856.5668  27602.9072 22402.7931 10489.8273 32892.6204  65449.85 
96000000.00    6559       1720       8279      28441      13280      41721      23873      11236      35109      10430      1.0009     1.0007     1.0009     1.0003      0.60    18660.8630 8781.2419  27442.1049 22234.2505 10379.5232 32613.7736  65449.85 
97200000.00    6228       1668       7896      28772      13332      42104      23993      11203      35196      14034      1.0006     1.0009     1.0007     0.9996      0.60    18753.7151 8754.2508  27507.9659 22492.6729 10419.1028 32911.7758  65449.85 
98400000.00    6069       1528       7597      28931      13472      42403      24618      11522      36140      14134      1.0012     1.0011     1.0012     1.0009      0.60    19244.8871 9003.2287  28248.1158 22618.6127 10528.3916 33147.0043  65449.85 
99600000.00    6173       1613       7786      28827      13387      42214      24748      11543      36291      14071      1.0012     1.0012     1.0001     1.0014      0.60    19346.8493 9021.2426  28368.0919 22536.6992 10462.9208 32999.6200  65449.85 
100800000.00    6685       1745       8430      28315      13255      41570      24174      11331      35505      10392      1.0008     1.0016     1.0002     0.9999      0.60    18896.5087 8854.2922  27750.8009 22135.5804 10359.1234 32494.7038  65449.85 
102000000.00    6497       1686       8183      28503      13314      41817      25000      11698      36698      20908      1.0004     1.0006     1.0010     1.0008      0.60    19537.9095 9138.3077  28676.2172 22276.6527 10401.3188 32677.9714  65449.85 
103200000.00    6076       1546       7622      28924      13454      42378      25340      11819      37159      14126      1.0005     1.0005     1.0007     1.0005      0.60    19804.7481 9235.1301  29039.8782 22608.8722 10513.8488 33122.7210  65449.85 
104400000.00    6274       1622       7896      28726      13378      42104      24848      11600      36448      14034      1.0010     1.0012     1.0004     1.0007      0.60    19426.6647 9066.7724  28493.4370 22459.6407 10456.9188 32916.5595  65449.85 
105600000.00    6174       1568       7742      28826      13432      42258      25299      11818      37117      21129      1.0002     1.0002     1.0006     1.0002      0.60    19777.1113 9235.7001  29012.8114 22535.3238 10497.3088 33032.6325  65449.85 
106800000.00    6106       1562       7668      28894      13438      42332      25416      11882      37298      21166      1.0014     1.0003     1.0009     1.0017      0.60    19865.1808 9284.4331  29149.6139 22585.0718 10500.9737 33086.0456  65449.85 
108000000.00    6108       1572       7680      28892      13428      42320      25342      11821      37163      21160      1.0013     1.0011     1.0013     1.0008      0.60    19810.3497 9237.8339  29048.1836 22585.0113 10493.0322 33078.0435  65449.85 
109200000.00    6222       1607       7829      28778      13393      42171      25246      11773      37019      21085      1.0011     1.0013     0.9999     1.0002      0.60    19736.6236 9201.6044  28938.2280 22497.2452 10467.7498 32964.9950  65449.85 
110400000.00    6371       1748       8119      28629      13252      41881      28477      13201      41678      20940      1.0009     1.0013     1.0012     1.0009      0.60    22259.1458 10316.5980 32575.7438 22378.1513 10356.5245 32734.6758  65449.85 
111600000.00    6393       1700       8093      28607      13300      41907      28496      13251      41747      20953      1.0006     1.0003     1.0006     1.0010      0.60    22275.3577 10357.2228 32632.5805 22362.3203 10395.6341 32757.9544  65449.85 
112800000.00    6816       1845       8661      28184      13155      41339      27988      13088      41076      20669      1.0005     1.0005     1.0007     1.0010      0.60    21874.9874 10228.1865 32103.1740 22028.4402 10280.6139 32309.0541  65449.85 
114000000.00    6193       1613       7806      28807      13387      42194      25940      12067      38007      14064      1.0008     1.0007     1.0008     1.0003      0.60    20277.1927 9430.3299  29707.5226 22518.5875 10461.8183 32980.4058  65449.85 
115200000.00    6075       1502       7577      28925      13498      42423      26210      12242      38452      21211      1.0005     1.0005     1.0010     0.9993      0.60    20487.3268 9565.0436  30052.3705 22610.1350 10546.7882 33156.9232  65449.85 
116400000.00    6100       1573       7673      28900      13427      42327      28900      13427      42327      42327      1.0006     1.0012     1.0008     1.0006      0.60    22591.7989 10492.5507 33084.3497 22591.7989 10492.5507 33084.3497  65449.85 
117600000.00    5828       1497       7325      29172      13503      42675      25200      11698      36898      21337      1.0007     1.0005     1.0007     1.0006      0.60    19700.6314 9142.6711  28843.3025 22807.5399 10554.0261 33361.5659  65449.85 
118800000.00    6131       1519       7650      28869      13481      42350      26040      12188      38228      21175      1.0009     1.0009     1.0010     1.0003      0.60    20358.4603 9526.5615  29885.0218 22570.7213 10537.5314 33108.2526  65449.85 
