 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12299985.00   25673       2560      28233      44327      27440      71767      17985      11217      29202      11961      1.0005     1.0005     1.0005     1.0003      0.60    14097.2324 8789.9235  22887.1559 34748.4295 21505.0846 56253.5141 130899.70 
13119984.00   25124       2430      27554      44876      27570      72446      22611      13935      36546      18111      1.0006     1.0005     1.0006     1.0001      0.60    17729.0497 10923.2973 28652.3471 35182.5879 21609.2524 56791.8403 130899.70 
13939983.00   24749       2316      27065      45251      27684      72935      29228      18022      47250      14587      1.0003     1.0007     1.0003     1.0004      0.60    22916.0540 14126.6897 37042.7437 35473.7474 21698.4591 57172.2065 130899.70 
14759982.00   24579       2175      26754      45421      27825      73246      28675      17519      46194      18311      1.0005     1.0002     1.0005     1.0004      0.60    22481.5398 13731.5768 36213.1166 35607.4646 21808.9643 57416.4289 130899.70 
15579981.00   24398       2146      26544      45602      27854      73456      27220      16625      43845      14691      1.0004     1.0005     1.0004     1.0004      0.60    21340.7499 13031.3815 34372.1314 35750.4831 21831.9803 57582.4634 130899.70 
16399980.00   24549       2197      26746      45451      27803      73254      27088      16592      43680      10464      1.0007     1.0005     1.0002     1.0004      0.60    21236.8208 13005.4467 34242.2676 35632.1780 21793.0148 57425.1928 130899.70 
17219979.00   24834       2449      27283      45166      27551      72717      27092      16513      43605       9089      1.0005     1.0005     1.0006     1.0005      0.60    21243.0378 12945.4174 34188.4552 35412.4884 21597.4977 57009.9860 130899.70 
18039978.00   24855       2521      27376      45145      27479      72624      27214      16479      43693      10374      1.0005     1.0005     1.0003     1.0005      0.60    21334.5434 12915.5016 34250.0450 35392.4855 21537.6279 56930.1134 130899.70 
18859977.00   25044       2518      27562      44956      27482      72438      27080      16548      43628      10348      1.0004     1.0004     1.0005     1.0006      0.60    21227.7104 12969.3440 34197.0544 35242.5043 21539.8320 56782.3363 130899.70 
19679976.00   24947       2467      27414      45053      27533      72586      27473      16519      43992      10369      1.0006     1.0005     1.0006     1.0002      0.60    21532.0289 12943.6427 34475.6715 35315.1675 21576.8361 56892.0037 130899.70 
20499975.00   24830       2403      27233      45170      27597      72767      19320      11730      31050      10395      1.0002     1.0007     1.0002     1.0002      0.60    15141.0015 9190.4169  24331.4185 35404.9271 21625.2806 57030.2076 130899.70 
21319974.00   24538       2289      26827      45462      27711      73173      26019      15766      41785      18293      1.0004     1.0004     1.0003     1.0005      0.60    20394.8608 12354.5549 32749.4157 35637.6031 21717.0413 57354.6443 130899.70 
22139973.00   24340       2265      26605      45660      27735      73395      32842      19863      52705      14679      1.0005     1.0004     1.0006     1.0005      0.60    25741.2342 15566.2108 41307.4450 35792.2938 21737.4010 57529.6948 130899.70 
22959972.00   24622       2300      26922      45378      27700      73078      24105      14679      38784      10439      1.0005     1.0005     1.0003     1.0005      0.60    18894.5762 11504.1000 30398.6762 35571.9075 21710.2749 57282.1824 130899.70 
23779971.00   24522       2300      26822      45478      27700      73178      32743      19868      52611      14635      1.0003     1.0004     1.0003     1.0005      0.60    25663.1821 15568.5443 41231.7264 35648.5644 21708.0060 57356.5704 130899.70 
24599970.00   24355       2187      26542      45645      27813      73458      25496      15451      40947      14691      1.0005     1.0005     1.0003     1.0006      0.60    19985.4491 12108.5619 32094.0111 35782.2630 21797.7315 57579.9946 130899.70 
25419969.00   24097       2136      26233      45903      27864      73767      33773      20365      54138      18441      1.0005     1.0004     1.0003     1.0005      0.60    26472.3123 15958.1935 42430.5058 35983.0277 21836.9182 57819.9460 130899.70 
26239968.00   24025       2192      26217      45975      27808      73783      25882      15609      41491      18445      1.0003     1.0003     1.0005     1.0007      0.60    20288.9344 12232.3404 32521.2748 36043.3616 21795.2169 57838.5785 130899.70 
27059967.00   23677       2143      25820      46323      27857      74180      25187      15026      40213       8242      1.0003     1.0006     1.0004     1.0003      0.60    19739.8929 11774.1669 31514.0598 36311.7119 21832.1993 58143.9113 130899.70 
27879966.00   23999       2245      26244      46001      27755      73756      25523      15376      40899      10536      1.0005     1.0004     1.0005     1.0003      0.60    20005.5600 12049.4886 32055.0487 36060.7306 21751.9414 57812.6720 130899.70 
28699965.00   23920       2253      26173      46080      27747      73827      25725      15429      41154      10546      1.0005     1.0003     1.0005     1.0003      0.60    20164.1904 12091.1004 32255.2908 36123.2338 21746.6984 57869.9322 130899.70 
29519964.00   23953       2313      26266      46047      27687      73734      25925      15579      41504       9216      1.0006     1.0006     1.0006     1.0007      0.60    20324.8906 12211.0223 32535.9129 36101.2145 21702.0389 57803.2534 130899.70 
30339963.00   23890       2335      26225      46110      27665      73775      26077      15641      41718      12295      1.0006     1.0006     1.0005     1.0004      0.60    20440.8087 12258.2005 32699.0092 36148.1436 21684.3891 57832.5326 130899.70 
31159962.00   23648       2286      25934      46352      27714      74066      26266      15750      42016      12344      1.0006     1.0006     1.0003     1.0004      0.60    20592.3811 12345.7952 32938.1763 36340.9084 21723.6369 58064.5453 130899.70 
31979961.00   23816       2277      26093      46184      27723      73907      26039      15719      41758      10558      1.0003     1.0006     1.0004     1.0003      0.60    20409.6928 12317.3302 32727.0230 36204.6991 21727.7659 57932.4651 130899.70 
32799960.00   23564       2105      25669      46436      27895      74331      33825      20533      54358      14866      1.0006     1.0006     1.0006     1.0007      0.60    26517.2364 16092.6151 42609.8515 36404.6671 21863.2140 58267.8811 130899.70 
33619959.00   23729       2343      26072      46271      27657      73928      34484      20616      55100      10561      1.0003     1.0002     1.0003     1.0002      0.60    27035.4235 16158.1182 43193.5417 36278.3708 21678.2050 57956.5758 130899.70 
34439958.00   24071       2449      26520      45929      27551      73480      27028      16256      43284       9185      1.0003     1.0006     1.0003     1.0004      0.60    21191.3503 12741.9116 33933.2618 36012.5409 21596.1997 57608.7407 130899.70 
35259957.00   24206       2474      26680      45794      27526      73320      26119      15959      42078       9165      1.0007     1.0007     1.0006     1.0003      0.60    20474.1422 12507.8397 32981.9818 35900.1766 21574.4635 57474.6401 130899.70 
36079956.00   23973       2349      26322      46027      27651      73678      26648      16218      42866       9209      1.0005     1.0004     1.0003     1.0005      0.60    20892.2267 12712.5216 33604.7483 36085.1673 21673.6449 57758.8123 130899.70 
36899955.00   23800       2195      25995      46200      27805      74005      27633      16779      44412       9250      1.0006     1.0006     1.0005     1.0003      0.60    21662.8154 13151.0535 34813.8689 36221.1970 21794.3874 58015.5844 130899.70 
37719954.00   24090       2278      26368      45910      27722      73632      28060      17056      45116       9204      1.0005     1.0007     1.0004     1.0005      0.60    21997.5555 13367.5154 35365.0709 35993.9892 21729.1789 57723.1682 130899.70 
38539953.00   24178       2381      26559      45822      27619      73441      34354      20852      55206      14688      1.0004     1.0003     1.0004     1.0006      0.60    26932.9535 16343.0702 43276.0237 35924.1252 21647.1682 57571.2935 130899.70 
39359952.00   24356       2311      26667      45644      27689      73333      28034      17098      45132      12222      1.0006     1.0006     1.0008     1.0001      0.60    21977.1804 13400.9416 35378.1220 35785.7456 21703.1532 57488.8987 130899.70 
40179951.00   24306       2276      26582      45694      27724      73418      28281      17291      45572      10488      1.0005     1.0006     1.0004     1.0005      0.60    22169.9516 13551.4952 35721.4468 35824.7465 21730.9277 57555.6742 130899.70 
40999950.00   23919       2182      26101      46081      27818      73899      28691      17525      46216       9237      1.0005     1.0005     1.0005     1.0005      0.60    22490.4522 13733.4216 36223.8738 36125.5354 21802.7080 57928.2434 130899.70 
41819949.00   23653       2018      25671      46347      27982      74329      28335      17445      45780      12388      1.0006     1.0005     1.0006     1.0002      0.60    22214.1504 13673.4857 35887.6360 36338.9135 21935.1036 58274.0171 130899.70 
42639948.00   23669       2061      25730      46331      27939      74270      28492      17557      46049       9283      1.0003     1.0006     1.0003     1.0003      0.60    22337.1748 13760.8462 36098.0210 36325.9805 21900.4830 58226.4635 130899.70 
43459947.00   23530       2092      25622      46470      27908      74378      28576      17608      46184       8264      1.0003     1.0005     1.0003     1.0006      0.60    22400.8259 13798.8078 36199.6337 36434.6757 21874.7476 58309.4232 130899.70 
44279946.00   23925       2289      26214      46075      27711      73786      28466      17563      46029       9223      1.0004     1.0004     1.0004     1.0001      0.60    22310.2382 13762.4936 36072.7319 36119.3675 21718.4337 57837.8012 130899.70 
45099945.00   24029       2310      26339      45971      27690      73661      23957      14694      38651       6696      1.0006     1.0004     1.0006     1.0005      0.60    18778.5341 11515.4789 30294.0130 36044.3360 21705.2997 57749.6357 130899.70 
45919944.00   23810       2305      26115      46190      27695      73885      30148      18214      48362       9235      1.0003     1.0004     1.0004     1.0005      0.60    23634.6666 14276.3060 37910.9726 36216.9577 21710.5434 57927.5012 130899.70 
46739943.00   24124       2395      26519      45876      27605      73481      29847      17968      47815      12246      1.0005     1.0005     1.0007     1.0006      0.60    23397.3515 14081.1542 37478.5057 35969.5549 21638.5684 57608.1233 130899.70 
47559942.00   23959       2264      26223      46041      27736      73777      39720      23744      63464      24592      1.0005     1.0006     1.0005     1.0005      0.60    31140.4426 18610.0479 49750.4904 36099.0275 21741.1731 57840.2006 130899.70 
48379941.00   24300       2356      26656      45700      27644      73344      35217      20889      56106      18336      1.0003     1.0004     1.0005     1.0000      0.60    27609.7825 16373.5051 43983.2875 35832.0989 21671.0220 57503.1209 130899.70 
49199940.00   24554       2414      26968      45446      27586      73032      34268      20443      54711      10433      1.0004     1.0006     1.0004     1.0004      0.60    26866.6927 16023.2161 42889.9087 35634.6283 21625.2977 57259.9260 130899.70 
50019939.00   24228       2423      26651      45772      27577      73349      34641      20538      55179      12224      1.0005     1.0006     1.0005     1.0002      0.60    27159.0305 16098.9766 43258.0071 35889.4666 21618.8234 57508.2899 130899.70 
50839938.00   24097       2384      26481      45903      27616      73519      39000      23339      62339      14703      1.0006     1.0005     1.0004     1.0006      0.60    30578.4170 18295.6909 48874.1079 35992.8264 21649.7359 57642.5622 130899.70 
51659937.00   24099       2297      26396      45901      27703      73604      39381      23618      62999      24534      1.0005     1.0005     1.0006     1.0004      0.60    30874.6765 18512.2141 49386.8906 35988.2370 21715.6702 57703.9072 130899.70 
52479936.00   23925       2108      26033      46075      27892      73967      39446      23774      63220      24655      1.0004     1.0005     1.0004     1.0004      0.60    30925.7930 18634.7564 49560.5494 36125.1194 21864.1390 57989.2584 130899.70 
53299935.00   23873       2138      26011      46127      27862      73989      38633      23291      61924      12331      1.0007     1.0007     1.0007     1.0004      0.60    30284.1780 18253.4182 48537.5963 36161.0026 21837.4645 57998.4671 130899.70 
54119934.00   24050       2173      26223      45950      27827      73777      39183      23607      62790      24592      1.0004     1.0008     1.0006     1.0002      0.60    30715.8462 18502.4117 49218.2579 36022.4095 21810.9288 57833.3382 130899.70 
54939933.00   23950       2195      26145      46050      27805      73855      38872      23455      62327      14771      1.0003     1.0007     1.0003     1.0004      0.60    30468.8719 18380.2458 48849.1178 36099.0601 21791.3561 57890.4162 130899.70 
55759932.00   23982       2195      26177      46018      27805      73823      39097      23529      62626      24607      1.0006     1.0006     1.0006     1.0003      0.60    30644.5572 18436.7903 49081.3475 36071.9114 21789.5542 57861.4656 130899.70 
56579931.00   24013       2167      26180      45987      27833      73820      38990      23565      62555      24606      1.0003     1.0003     1.0003     1.0004      0.60    30557.4522 18463.5707 49021.0229 36044.9915 21810.1010 57855.0925 130899.70 
57399930.00   23429       2084      25513      46571      27916      74487      39474      23655      63129      24829      1.0005     1.0007     1.0003     1.0002      0.60    30936.2720 18532.6955 49468.9675 36501.5002 21873.4782 58374.9784 130899.70 
58219929.00   23208       2056      25264      46792      27944      74736      46649      27855      74504      37368      1.0006     1.0007     1.0002     1.0006      0.60    36564.0739 21828.9135 58392.9873 36676.3141 21898.7574 58575.0714 130899.70 
59039928.00   23267       2013      25280      46733      27987      74720      40684      24244      64928      18680      1.0005     1.0005     1.0005     1.0005      0.60    31883.9877 18995.9566 50879.9443 36627.7324 21930.5088 58558.2412 130899.70 
59859927.00   23346       2117      25463      46654      27883      74537      46553      27843      74396      37268      1.0004     1.0003     1.0002     1.0002      0.60    36489.4769 21818.4388 58307.9157 36568.7718 21849.8307 58418.6025 130899.70 
60679926.00   23711       2303      26014      46289      27697      73986      39270      23572      62842      24662      1.0004     1.0004     1.0004     1.0003      0.60    30775.8619 18469.9110 49245.7729 36279.7513 21703.5105 57983.2618 130899.70 
61499925.00   23883       2238      26121      46117      27762      73879      38911      23452      62363      24626      1.0005     1.0004     1.0003     1.0003      0.60    30496.3563 18376.5191 48872.8754 36147.6060 21755.9702 57903.5762 130899.70 
62319924.00   23615       2125      25740      46385      27875      74260      39192      23624      62816      24753      1.0007     1.0007     1.0003     1.0005      0.60    30716.9193 18511.0750 49227.9943 36358.2544 21844.2764 58202.5308 130899.70 
63139923.00   23267       1952      25219      46733      28048      74781      40333      24223      64556      37390      1.0005     1.0006     1.0005     1.0008      0.60    31617.5448 18983.6321 50601.1769 36636.1108 21982.6740 58618.7849 130899.70 
63959922.00   23244       1933      25177      46756      28067      74823      46756      28067      74823      74823      1.0006     1.0005     1.0003     1.0003      0.60    36656.6627 21999.7955 58656.4581 36656.6627 21999.7955 58656.4581 130899.70 
64779921.00   23105       1931      25036      46895      28069      74964      40691      24342      65033      37482      1.0006     1.0006     1.0005     1.0007      0.60    31898.9633 19077.2375 50976.2008 36763.9048 21999.5247 58763.4295 130899.70 
65599920.00   22857       1978      24835      47143      28022      75165      40908      24302      65210      37582      1.0007     1.0007     1.0004     1.0004      0.60    32069.0221 19046.1768 51115.1989 36956.9403 21961.9828 58918.9232 130899.70 
66419919.00   22750       1916      24666      47250      28084      75334      40293      23945      64238      25111      1.0004     1.0008     1.0004     1.0003      0.60    31587.9222 18767.2003 50355.1224 37042.2104 22011.1444 59053.3548 130899.70 
67239918.00   22993       2011      25004      47007      27989      74996      40009      23828      63837      18749      1.0003     1.0006     1.0003     1.0005      0.60    31361.0471 18672.1643 50033.2114 36848.0589 21933.8765 58781.9354 130899.70 
68059917.00   23070       2190      25260      46930      27810      74740      39742      23654      63396      18685      1.0007     1.0007     1.0003     1.0003      0.60    31156.4330 18540.2855 49696.7185 36792.7895 21797.9825 58590.7720 130899.70 
68879916.00   22956       2145      25101      47044      27855      74899      39755      23666      63421      18724      1.0004     1.0004     1.0006     1.0003      0.60    31162.5984 18547.3624 49709.9608 36878.1391 21831.2420 58709.3811 130899.70 
69699915.00   22751       1959      24710      47249      28041      75290      46652      27729      74381      37645      1.0005     1.0004     1.0005     1.0001      0.60    36572.7453 21734.0341 58306.7794 37041.0957 21978.7262 59019.8219 130899.70 
70519914.00   22577       1991      24568      47423      28009      75432      46979      27767      74746      37716      1.0005     1.0005     1.0006     1.0002      0.60    36833.6792 21764.4303 58598.1095 37182.1263 21954.2568 59136.3831 130899.70 
71339913.00   22497       2033      24530      47503      27967      75470      47046      27732      74778      37735      1.0007     1.0006     1.0004     1.0003      0.60    36882.2446 21735.9202 58618.1648 37240.8062 21920.3007 59161.1069 130899.70 
72159912.00   22337       1923      24260      47663      28077      75740      47209      27846      75055      37870      1.0004     1.0006     1.0004     1.0004      0.60    37008.6919 21825.3456 58834.0375 37364.9444 22006.5744 59371.5188 130899.70 
72979911.00   22271       2014      24285      47729      27986      75715      47360      27790      75150      37857      1.0005     1.0004     1.0005     1.0005      0.60    37124.3251 21779.5249 58903.8500 37413.8486 21933.2650 59347.1137 130899.70 
73799910.00   22622       2067      24689      47378      27933      75311      42307      24908      67215      25103      1.0005     1.0008     1.0005     1.0004      0.60    33168.2375 19522.2611 52690.4987 37145.0873 21894.0687 59039.1561 130899.70 
74619909.00   22334       2093      24427      47666      27907      75573      47374      27763      75137      37786      1.0006     1.0005     1.0007     1.0004      0.60    37137.7519 21760.0291 58897.7810 37366.8516 21873.0244 59239.8760 130899.70 
75439908.00   22134       1958      24092      47866      28042      75908      47591      27915      75506      37954      1.0004     1.0004     1.0004     1.0007      0.60    37311.3894 21881.1633 59192.5527 37527.2378 21980.8141 59508.0519 130899.70 
76259907.00   21963       1878      23841      48037      28122      76159      47661      27966      75627      25386      1.0005     1.0006     1.0005     1.0004      0.60    37363.9516 21920.3032 59284.2548 37659.0397 22042.7434 59701.7831 130899.70 
77079906.00   22209       1936      24145      47791      28064      75855      47475      27936      75411      18963      1.0005     1.0006     1.0005     1.0003      0.60    37216.8830 21893.4727 59110.3558 37464.9401 21993.9302 59458.8704 130899.70 
77899905.00   22330       1970      24300      47670      28030      75700      47555      28002      75557      37850      1.0004     1.0004     1.0003     1.0004      0.60    37279.5239 21946.5785 59226.1024 37369.8283 21968.5593 59338.3876 130899.70 
78719904.00   22377       1921      24298      47623      28079      75702      47623      28079      75702      75702      1.0006     1.0006     1.0004     1.0004      0.60    37334.7268 22007.8313 59342.5581 37334.7268 22007.8313 59342.5581 130899.70 
79539903.00   22547       1985      24532      47453      28015      75468      47453      28015      75468      75468      1.0005     1.0005     1.0000     1.0004      0.60    37198.4455 21955.8472 59154.2927 37198.4455 21955.8472 59154.2927 130899.70 
80359902.00   22745       1968      24713      47255      28032      75287      47255      28032      75287      75287      1.0005     1.0005     1.0002     1.0004      0.60    37044.7858 21969.9336 59014.7194 37044.7858 21969.9336 59014.7194 130899.70 
81179901.00   22843       1965      24808      47157      28035      75192      47065      28008      75073      37596      1.0006     1.0006     1.0003     1.0006      0.60    36897.9140 21952.0072 58849.9212 36970.1270 21973.1885 58943.3155 130899.70 
81999900.00   23038       2024      25062      46962      27976      74938      46807      27938      74745      37469      1.0005     1.0005     1.0005     1.0005      0.60    36693.4357 21896.6486 58590.0844 36815.1023 21926.4790 58741.5813 130899.70 
82819899.00   22987       2109      25096      47013      27891      74904      46828      27838      74666      37452      1.0003     1.0003     1.0004     1.0003      0.60    36712.4647 21821.0198 58533.4845 36857.6852 21862.6195 58720.3047 130899.70 
83639898.00   22741       1978      24719      47259      28022      75281      47259      28022      75281      75281      1.0006     1.0006     1.0006     1.0007      0.60    37048.5965 21962.9398 59011.5363 37048.5965 21962.9398 59011.5363 130899.70 
84459897.00   22866       2136      25002      47134      27864      74998      46875      27682      74557      37499      1.0006     1.0006     1.0003     1.0003      0.60    36742.5255 21696.2015 58438.7270 36945.7805 21838.9875 58784.7680 130899.70 
85279896.00   22460       1910      24370      47540      28090      75630      47332      27956      75288      37815      1.0004     1.0004     1.0004     1.0005      0.60    37103.6736 21910.8896 59014.5633 37266.8933 22016.0087 59282.9020 130899.70 
86099895.00   22474       1868      24342      47526      28132      75658      47050      27920      74970      18914      1.0006     1.0006     1.0004     1.0001      0.60    36883.0109 21881.6053 58764.6161 37256.6081 22047.9827 59304.5908 130899.70 
86919894.00   22725       2084      24809      47275      27916      75191      47275      27916      75191      75191      1.0004     1.0004     1.0004     1.0001      0.60    37062.4593 21878.5166 58940.9759 37062.4593 21878.5166 58940.9759 130899.70 
87739893.00   22659       1946      24605      47341      28054      75395      46688      27846      74534      37697      1.0004     1.0005     1.0004     1.0006      0.60    36603.6301 21826.2368 58429.8669 37116.0201 21989.4302 59105.4504 130899.70 
88559892.00   22508       1965      24473      47492      28035      75527      46730      27787      74517      25175      1.0005     1.0007     1.0005     1.0004      0.60    36636.1623 21778.6504 58414.8127 37234.1650 21973.2388 59207.4038 130899.70 
89379891.00   22517       2112      24629      47483      27888      75371      46191      27059      73250      37685      1.0003     1.0007     1.0003     1.0002      0.60    36214.2581 21209.5904 57423.8486 37227.9022 21859.7400 59087.6421 130899.70 
90199890.00   22287       1976      24263      47713      28024      75737      45894      27066      72960      37868      1.0006     1.0005     1.0007     1.0006      0.60    35982.8406 21215.5573 57198.3979 37409.9500 21966.9052 59376.8552 130899.70 
91019889.00   22188       1868      24056      47812      28132      75944      47812      28132      75944      75944      1.0006     1.0004     1.0006     1.0003      0.60    37487.4401 22051.4470 59538.8871 37487.4401 22051.4470 59538.8871 130899.70 
91839888.00   21843       1803      23646      48157      28197      76354      42683      24838      67521      38177      1.0006     1.0006     1.0004     1.0005      0.60    33465.9686 19468.7035 52934.6721 37759.0751 22102.4628 59861.5379 130899.70 
92659887.00   22004       1898      23902      47996      28102      76098      47996      28102      76098      76098      1.0006     1.0008     1.0004     1.0006      0.60    37633.2981 22029.5648 59662.8629 37633.2981 22029.5648 59662.8629 130899.70 
93479886.00   21872       2030      23902      48128      27970      76098      33435      19109      52544      15219      1.0004     1.0004     1.0004     1.0001      0.60    26215.3180 14979.4223 41194.7403 37736.7583 21926.4433 59663.2016 130899.70 
94299885.00   21945       2226      24171      48055      27774      75829      38867      21682      60549      12638      1.0005     1.0003     1.0005     1.0004      0.60    30470.2255 16993.3948 47463.6203 37674.7975 21769.9728 59444.7703 130899.70 
95119884.00   22326       2347      24673      47674      27653      75327      43025      24546      67571      18831      1.0005     1.0005     1.0006     1.0003      0.60    33730.4548 19238.3409 52968.7957 37375.2822 21673.3201 59048.6023 130899.70 
95939883.00   22225       2295      24520      47775      27705      75480      37489      21770      59259      25160      1.0007     1.0007     1.0007     1.0003      0.60    29388.2422 17060.8325 46449.0747 37452.8534 21712.4576 59165.3110 130899.70 
96759882.00   22215       2245      24460      47785      27755      75540      43729      25008      68737      37770      1.0002     1.0004     1.0006     1.0002      0.60    34279.6009 19600.2894 53879.8903 37460.1488 21754.3373 59214.4861 130899.70 
97579881.00   21795       2067      23862      48205      27933      76138      44173      25235      69408      38069      1.0004     1.0004     1.0004     1.0004      0.60    34630.2392 19779.5118 54409.7510 37792.6095 21895.1988 59687.8083 130899.70 
98399880.00   21999       2179      24178      48001      27821      75822      41731      24675      66406      37911      1.0004     1.0004     1.0005     1.0004      0.60    32712.3590 19337.6422 52050.0012 37629.1353 21804.1916 59433.3269 130899.70 
99219879.00   21827       1967      23794      48173      28033      76206      48173      28033      76206      76206      1.0004     1.0004     1.0007     1.0003      0.60    37768.9318 21974.2634 59743.1952 37768.9318 21974.2634 59743.1952 130899.70 
100039878.00   21506       1846      23352      48494      28154      76648      44471      25553      70024      38324      1.0005     1.0004     1.0003     1.0005      0.60    34866.5324 20030.5833 54897.1156 38021.0586 22069.9023 60090.9608 130899.70 
100859877.00   21544       1813      23357      48456      28187      76643      48456      28187      76643      76643      1.0004     1.0005     1.0004     1.0007      0.60    37993.5092 22094.2283 60087.7375 37993.5092 22094.2283 60087.7375 130899.70 
101679876.00   21583       1831      23414      48417      28169      76586      44186      25536      69722      38293      1.0004     1.0005     1.0003     1.0006      0.60    34646.0566 20016.7792 54662.8359 37963.3143 22080.5150 60043.8293 130899.70 
102499875.00   21760       2153      23913      48240      27847      76087      32919      18990      51909      19021      1.0003     1.0007     1.0003     1.0007      0.60    25813.0749 14887.2244 40700.2993 37825.8359 21830.0516 59655.8875 130899.70 
103319874.00   22100       2226      24326      47900      27774      75674      47782      27708      75490      37837      1.0006     1.0007     1.0006     1.0002      0.60    37459.5203 21717.4376 59176.9578 37552.1372 21769.2324 59321.3696 130899.70 
104139873.00   21794       2044      23838      48206      27956      76162      43928      25270      69198      38081      1.0006     1.0007     1.0006     1.0004      0.60    34438.2168 19805.6798 54243.8966 37792.3957 21911.4029 59703.7986 130899.70 
104959872.00   21557       2010      23567      48443      27990      76433      39803      22427      62230      25477      1.0006     1.0006     1.0006     1.0006      0.60    31205.9720 17578.2874 48784.2594 37980.1714 21938.0976 59918.2689 130899.70 
105779871.00   21592       2098      23690      48408      27902      76310      39611      22331      61942      19077      1.0005     1.0005     1.0004     1.0005      0.60    31054.5401 17502.2843 48556.8244 37952.1200 21868.9544 59821.0744 130899.70 
106599870.00   21387       1919      23306      48613      28081      76694      32057      18233      50290      19173      1.0003     1.0003     1.0003     1.0007      0.60    25129.5964 14289.3068 39418.9032 38111.3687 22008.2436 60119.6123 130899.70 
107419869.00   21155       1849      23004      48845      28151      76996      32307      18348      50655      15399      1.0005     1.0007     1.0005     1.0005      0.60    25325.8986 14380.4680 39706.3666 38292.6690 22064.0041 60356.6731 130899.70 
108239868.00   21030       1740      22770      48970      28260      77230      31655      18082      49737      11032      1.0005     1.0006     1.0005     1.0004      0.60    24816.7944 14172.9480 38989.7424 38394.9784 22152.5856 60547.5640 130899.70 
109059867.00   21131       1992      23123      48869      28008      76877      36254      20923      57177       7687      1.0004     1.0007     1.0004     1.0005      0.60    28421.9145 16399.5902 44821.5047 38316.5382 21955.2589 60271.7971 130899.70 
