 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
31200000.00    3885       3724       7609      21115      21276      42391      21115      21276      42391      42391      1.0004     1.0004     1.0013     1.0006      0.60    16442.6303 16567.2900 33009.9204 16442.6303 16567.2900 33009.9204  65449.85 
32000000.00    3383       3268       6651      21617      21732      43349      21617      21732      43349      43349      1.0003     1.0007     1.0003     1.0009      0.60    16826.5824 16915.6235 33742.2059 16826.5824 16915.6235 33742.2059  65449.85 
32800000.00    3373       3129       6502      21627      21871      43498      21562      21813      43375      21749      1.0005     1.0014     1.0003     1.0009      0.60    16790.1152 16984.7064 33774.8216 16840.8467 17029.9126 33870.7593  65449.85 
33600000.00    3866       3582       7448      21134      21418      42552      21134      21418      42552      42552      1.0008     1.0014     1.0008     1.0011      0.60    16456.4880 16675.0749 33131.5629 16456.4880 16675.0749 33131.5629  65449.85 
34400000.00    3734       3632       7366      21266      21368      42634      21266      21368      42634      42634      1.0005     1.0009     1.0005     1.0008      0.60    16555.3442 16631.7935 33187.1377 16555.3442 16631.7935 33187.1377  65449.85 
35200000.00    3748       3538       7286      21252      21462      42714      21252      21462      42714      42714      1.0007     1.0007     1.0007     0.9996      0.60    16543.5418 16707.2123 33250.7541 16543.5418 16707.2123 33250.7541  65449.85 
36000000.00    3605       3497       7102      21395      21503      42898      21395      21503      42898      42898      1.0003     1.0014     1.0003     1.0014      0.60    16657.4811 16742.2472 33399.7283 16657.4811 16742.2472 33399.7283  65449.85 
36800000.00    3838       3638       7476      21162      21362      42524      21046      21244      42290      14174      1.0007     1.0007     1.0009     1.0006      0.60    16390.5440 16542.6120 32933.1560 16481.1158 16634.6600 33115.7758  65449.85 
37600000.00    4000       3622       7622      21000      21378      42378      21000      21378      42378      42378      1.0000     1.0006     1.0009     1.0012      0.60    16349.6717 16640.4257 32990.0974 16349.6717 16640.4257 32990.0974  65449.85 
38400000.00    3632       3393       7025      21368      21607      42975      21368      21607      42975      42975      1.0007     1.0011     0.9998     1.0000      0.60    16635.5780 16821.5972 33457.1752 16635.5780 16821.5972 33457.1752  65449.85 
39200000.00    3624       3349       6973      21376      21651      43027      21301      21565      42866      21513      1.0009     1.0012     1.0002     1.0012      0.60    16585.4849 16793.1950 33378.6800 16644.0003 16860.3223 33504.3226  65449.85 
40000000.00    3639       3336       6975      21361      21664      43025      21361      21664      43025      43025      1.0005     0.9995     0.9999     1.0009      0.60    16634.3726 16866.2723 33500.6449 16634.3726 16866.2723 33500.6449  65449.85 
40800000.00    3851       3715       7566      21149      21285      42434      21050      21211      42261      21217      1.0004     1.0004     1.0007     1.0001      0.60    16388.2926 16515.1178 32903.4104 16465.6801 16572.8951 33038.5752  65449.85 
41600000.00    3930       3709       7639      21070      21291      42361      21070      21291      42361      42361      1.0003     1.0001     1.0000     1.0004      0.60    16410.0896 16581.6625 32991.7521 16410.0896 16581.6625 32991.7521  65449.85 
42400000.00    3676       3525       7201      21324      21475      42799      21324      21475      42799      42799      0.9999     0.9999     1.0010     1.0002      0.60    16608.6819 16724.6240 33333.3059 16608.6819 16724.6240 33333.3059  65449.85 
43200000.00    3890       3792       7682      21110      21208      42318      21110      21208      42318      42318      0.9998     1.0007     1.0000     1.0017      0.60    16434.2497 16510.3510 32944.6008 16434.2497 16510.3510 32944.6008  65449.85 
44000000.00    3761       3515       7276      21239      21485      42724      21116      21351      42467      21362      1.0011     1.0004     1.0011     1.0005      0.60    16440.2873 16621.0656 33061.3529 16536.4248 16725.7810 33262.2058  65449.85 
44800000.00    3793       3611       7404      21207      21389      42596      21207      21389      42596      42596      1.0006     1.0012     1.0006     0.9999      0.60    16512.8358 16653.1220 33165.9578 16512.8358 16653.1220 33165.9578  65449.85 
45600000.00    3566       3413       6979      21434      21587      43021      21434      21587      43021      43021      1.0003     1.0003     1.0015     1.0000      0.60    16689.6851 16807.8321 33497.5171 16689.6851 16807.8321 33497.5171  65449.85 
46400000.00    3695       3496       7191      21305      21504      42809      21305      21504      42809      42809      1.0008     1.0015     1.0008     1.0000      0.60    16591.4421 16743.6593 33335.1013 16591.4421 16743.6593 33335.1013  65449.85 
47200000.00    3792       3546       7338      21208      21454      42662      21208      21454      42662      42662      1.0007     1.0017     1.0014     1.0012      0.60    16513.1137 16701.7493 33214.8630 16513.1137 16701.7493 33214.8630  65449.85 
48000000.00    3835       3632       7467      21165      21368      42533      21165      21368      42533      42533      1.0008     1.0006     0.9999     1.0008      0.60    16479.3788 16638.4420 33117.8208 16479.3788 16638.4420 33117.8208  65449.85 
48800000.00    3940       3759       7699      21060      21241      42301      21060      21241      42301      42301      1.0003     0.9999     1.0012     1.0011      0.60    16402.3541 16544.1699 32946.5240 16402.3541 16544.1699 32946.5240  65449.85 
49600000.00    4122       3839       7961      20878      21161      42039      20824      21114      41938      21019      1.0010     1.0017     1.0004     1.0010      0.60    16213.7584 16439.2001 32652.9585 16255.9873 16475.8988 32731.8861  65449.85 
50400000.00    4081       3773       7854      20919      21227      42146      20919      21227      42146      42146      0.9993     0.9998     1.0016     1.0003      0.60    16283.4808 16521.2807 32804.7615 16283.4808 16521.2807 32804.7615  65449.85 
51200000.00    3757       3570       7327      21243      21430      42673      21243      21430      42673      42673      1.0002     1.0002     1.0010     1.0004      0.60    16540.1480 16684.4928 33224.6408 16540.1480 16684.4928 33224.6408  65449.85 
52000000.00    3614       3359       6973      21386      21641      43027      21386      21641      43027      43027      1.0011     1.0015     1.0006     1.0011      0.60    16654.1284 16850.1504 33504.2788 16654.1284 16850.1504 33504.2788  65449.85 
52800000.00    3843       3676       7519      21157      21324      42481      21157      21324      42481      42481      1.0012     1.0006     1.0012     1.0012      0.60    16480.7370 16611.7368 33092.4738 16480.7370 16611.7368 33092.4738  65449.85 
53600000.00    3828       3623       7451      21172      21377      42549      11019      11185      22204      21274      1.0005     1.0007     1.0005     1.0012      0.60    8580.1659  8709.7635  17289.9294 16481.9919 16640.1721 33122.1640  65449.85 
54400000.00    3784       3599       7383      21216      21401      42617      10983      11098      22081      21308      1.0000     1.0003     1.0015     0.9994      0.60    8551.1875  8639.4936  17190.6810 16517.7535 16660.6144 33178.3679  65449.85 
55200000.00    3757       3646       7403      21243      21354      42597      11069      11115      22184      21298      1.0010     1.0010     1.0012     1.0007      0.60    8619.2625  8655.7028  17274.9653 16543.4663 16630.6783 33174.1446  65449.85 
56000000.00    3782       3585       7367      21218      21415      42633      10939      11003      21942      21316      1.0012     1.0005     0.9998     1.0012      0.60    8516.9819  8567.0544  17084.0363 16520.0265 16671.3450 33191.3715  65449.85 
56800000.00    3556       3307       6863      21444      21693      43137      21444      21693      43137      43137      0.9999     1.0006     0.9997     1.0025      0.60    16703.6352 16896.4461 33600.0813 16703.6352 16896.4461 33600.0813  65449.85 
57600000.00    3697       3550       7247      21303      21450      42753      21243      21399      42642      21376      1.0005     1.0002     1.0012     1.0000      0.60    16539.1505 16659.7927 33198.9433 16585.9484 16699.6156 33285.5640  65449.85 
58400000.00    3956       3705       7661      21044      21295      42339      21044      21295      42339      42339      1.0013     1.0009     1.0006     0.9995      0.60    16385.3548 16577.0258 32962.3806 16385.3548 16577.0258 32962.3806  65449.85 
59200000.00    3966       3698       7664      21034      21302      42336      21034      21302      42336      42336      1.0018     1.0018     1.0006     1.0006      0.60    16375.0344 16582.1808 32957.2152 16375.0344 16582.1808 32957.2152  65449.85 
60000000.00    3659       3384       7043      21341      21616      42957      21341      21616      42957      42957      1.0015     1.0006     1.0017     1.0015      0.60    16609.9200 16825.1649 33435.0849 16609.9200 16825.1649 33435.0849  65449.85 
60800000.00    3475       3231       6706      21525      21769      43294      21426      21682      43108      21647      1.0006     1.0006     1.0000     1.0014      0.60    16682.1490 16881.4919 33563.6409 16759.3106 16949.5314 33708.8420  65449.85 
61600000.00    3609       3305       6914      21391      21695      43086      21207      21494      42701      21543      1.0000     1.0000     1.0006     1.0016      0.60    16512.5305 16734.6577 33247.1882 16656.4566 16891.6907 33548.1473  65449.85 
62400000.00    3700       3551       7251      21300      21449      42749      21300      21449      42749      42749      1.0011     1.0004     1.0007     1.0021      0.60    16585.4258 16700.8190 33286.2448 16585.4258 16700.8190 33286.2448  65449.85 
63200000.00    3780       3561       7341      21220      21439      42659      21220      21439      42659      42659      1.0007     1.0012     1.0007     1.0014      0.60    16521.9212 16691.0200 33212.9411 16521.9212 16691.0200 33212.9411  65449.85 
64000000.00    3504       3276       6780      21496      21724      43220      21496      21724      43220      43220      1.0015     1.0000     1.0015     1.0013      0.60    16734.5300 16911.7849 33646.3149 16734.5300 16911.7849 33646.3149  65449.85 
64800000.00    3250       2969       6219      21750      22031      43781      21750      22031      43781      43781      1.0013     1.0006     1.0013     1.0009      0.60    16933.5749 17152.6319 34086.2067 16933.5749 17152.6319 34086.2067  65449.85 
65600000.00    3310       3190       6500      21690      21810      43500      21690      21810      43500      43500      0.9999     1.0009     1.0006     1.0004      0.60    16884.9601 16977.2978 33862.2579 16884.9601 16977.2978 33862.2579  65449.85 
66400000.00    3546       3427       6973      21454      21573      43027      21454      21573      43027      43027      1.0003     1.0009     1.0007     1.0016      0.60    16700.2117 16794.9638 33495.1754 16700.2117 16794.9638 33495.1754  65449.85 
67200000.00    3707       3508       7215      21293      21492      42785      21293      21492      42785      42785      1.0002     1.0002     1.0000     1.0011      0.60    16579.4517 16731.3871 33310.8388 16579.4517 16731.3871 33310.8388  65449.85 
68000000.00    3684       3482       7166      21316      21518      42834      21316      21518      42834      42834      1.0009     0.9998     1.0009     1.0007      0.60    16598.7181 16750.6134 33349.3315 16598.7181 16750.6134 33349.3315  65449.85 
68800000.00    3573       3239       6812      21427      21761      43188      21427      21761      43188      43188      1.0004     1.0004     1.0007     1.0006      0.60    16679.5593 16940.6519 33620.2112 16679.5593 16940.6519 33620.2112  65449.85 
69600000.00    3578       3366       6944      21422      21634      43056      21422      21634      43056      43056      1.0004     0.9995     1.0004     1.0009      0.60    16682.8790 16848.0132 33530.8923 16682.8790 16848.0132 33530.8923  65449.85 
70400000.00    3799       3545       7344      21201      21455      42656      21201      21455      42656      42656      1.0001     1.0005     1.0001     0.9999      0.60    16510.5497 16707.8142 33218.3639 16510.5497 16707.8142 33218.3639  65449.85 
71200000.00    3646       3479       7125      21354      21521      42875      21354      21521      42875      42875      1.0014     0.9994     1.0000     1.0009      0.60    16623.1507 16751.7030 33374.8537 16623.1507 16751.7030 33374.8537  65449.85 
72000000.00    3508       3268       6776      21492      21732      43224      21492      21732      43224      43224      1.0005     1.0015     1.0005     1.0008      0.60    16734.3858 16920.8604 33655.2461 16734.3858 16920.8604 33655.2461  65449.85 
72800000.00    3800       3588       7388      21200      21412      42612      21200      21412      42612      42612      1.0005     1.0008     1.0005     1.0022      0.60    16512.4412 16675.5330 33187.9743 16512.4412 16675.5330 33187.9743  65449.85 
73600000.00    3806       3727       7533      21194      21273      42467      21194      21273      42467      42467      1.0012     1.0002     1.0011     1.0012      0.60    16501.6264 16563.7860 33065.4124 16501.6264 16563.7860 33065.4124  65449.85 
74400000.00    3646       3499       7145      21354      21501      42855      21354      21501      42855      42855      0.9999     1.0009     0.9999     1.0007      0.60    16626.8187 16736.9880 33363.8067 16626.8187 16736.9880 33363.8067  65449.85 
75200000.00    3633       3480       7113      21367      21520      42887      21279      21430      42709      21443      1.0010     1.0007     1.0010     1.0013      0.60    16568.8602 16685.8904 33254.7505 16637.5546 16756.2922 33393.8468  65449.85 
76000000.00    3566       3346       6912      21434      21654      43088      21434      21654      43088      43088      1.0003     1.0020     1.0008     1.0016      0.60    16688.0476 16859.4465 33547.4940 16688.0476 16859.4465 33547.4940  65449.85 
76800000.00    3652       3340       6992      21348      21660      43008      21204      21495      42699      21504      1.0003     1.0005     1.0007     1.0003      0.60    16508.4339 16736.5353 33244.9692 16620.7628 16865.2648 33486.0275  65449.85 
77600000.00    3711       3381       7092      21289      21619      42908      21289      21619      42908      42908      1.0009     1.0020     1.0009     1.0009      0.60    16576.8155 16832.0249 33408.8404 16576.8155 16832.0249 33408.8404  65449.85 
78400000.00    3756       3469       7225      21244      21531      42775      21244      21531      42775      42775      1.0018     1.0002     1.0001     1.0018      0.60    16538.8479 16758.4792 33297.3271 16538.8479 16758.4792 33297.3271  65449.85 
79200000.00    3744       3525       7269      21256      21475      42731      20933      21180      42113      14243      1.0008     0.9999     1.0007     1.0013      0.60    16296.7380 16486.9806 32783.7186 16549.0125 16717.2903 33266.3028  65449.85 
