 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
34100000.00    1156       1944       3100      13844      33056      46900      13391      31953      45344      11725      1.0003     0.9997     1.0002     1.0008      0.60    10450.0832 24926.3998 35376.4830 10804.5524 25789.5587 36594.1111  65449.85 
35650000.00    1241       2169       3410      13759      32831      46590      13378      31962      45340      15530      1.0003     1.0004     1.0003     1.0008      0.60    10437.6166 24932.7668 35370.3834 10735.6745 25611.9996 36347.6741  65449.85 
37200000.00    1277       2222       3499      13723      32778      46501      13505      32302      45807      23250      1.0003     1.0015     1.0003     1.0008      0.60    10534.2789 25193.4189 35727.6978 10704.7036 25565.2670 36269.9706  65449.85 
38750000.00    1215       1927       3142      13785      33073      46858      13785      33073      46858      46858      1.0006     1.0011     1.0001     1.0007      0.60    10751.1050 25790.2638 36541.3688 10751.1050 25790.2638 36541.3688  65449.85 
40300000.00    1122       1894       3016      13878      33106      46984      13878      33106      46984      46984      1.0004     1.0003     1.0004     1.0004      0.60    10826.0229 25819.2523 36645.2753 10826.0229 25819.2523 36645.2753  65449.85 
41850000.00    1139       1932       3071      13861      33068      46929      13861      33068      46929      46929      1.0004     0.9998     0.9999     1.0004      0.60    10815.0403 25797.4348 36612.4751 10815.0403 25797.4348 36612.4751  65449.85 
43400000.00    1142       1845       2987      13858      33155      47013      13858      33155      47013      47013      1.0006     1.0006     1.0004     1.0002      0.60    10810.7646 25859.1688 36669.9333 10810.7646 25859.1688 36669.9333  65449.85 
44950000.00    1210       2005       3215      13790      32995      46785      13790      32995      46785      46785      1.0002     1.0013     0.9998     1.0002      0.60    10763.1473 25748.6409 36511.7882 10763.1473 25748.6409 36511.7882  65449.85 
46500000.00    1065       1730       2795      13935      33270      47205      13935      33270      47205      47205      1.0000     1.0003     1.0005     1.0000      0.60    10874.9263 25958.5290 36833.4553 10874.9263 25958.5290 36833.4553  65449.85 
48050000.00    1123       1856       2979      13877      33144      47021      13877      33144      47021      47021      1.0001     1.0005     1.0009     1.0010      0.60    10826.3518 25854.1524 36680.5042 10826.3518 25854.1524 36680.5042  65449.85 
49600000.00    1148       1973       3121      13852      33027      46879      13852      33027      46879      46879      1.0001     1.0001     1.0008     1.0001      0.60    10806.5511 25756.2211 36562.7722 10806.5511 25756.2211 36562.7722  65449.85 
51150000.00    1211       2100       3311      13789      32900      46689      13789      32900      46689      46689      1.0004     1.0005     1.0008     1.0004      0.60    10758.7170 25661.3886 36420.1056 10758.7170 25661.3886 36420.1056  65449.85 
52700000.00    1184       2159       3343      13816      32841      46657      13816      32841      46657      46657      0.9999     1.0006     0.9999     1.0009      0.60    10780.0674 25617.8021 36397.8695 10780.0674 25617.8021 36397.8695  65449.85 
54250000.00    1195       2011       3206      13805      32989      46794      13805      32989      46794      46794      1.0006     1.0003     1.0006     1.0006      0.60    10771.2168 25735.3182 36506.5350 10771.2168 25735.3182 36506.5350  65449.85 
55800000.00    1102       1782       2884      13898      33218      47116      13898      33218      47116      47116      1.0003     1.0008     1.0003     1.0007      0.60    10845.7827 25914.7684 36760.5511 10845.7827 25914.7684 36760.5511  65449.85 
57350000.00    1140       1897       3037      13860      33103      46963      13860      33103      46963      46963      1.0005     0.9998     1.0002     1.0005      0.60    10809.1485 25815.9544 36625.1029 10809.1485 25815.9544 36625.1029  65449.85 
58900000.00    1009       1710       2719      13991      33290      47281      13991      33290      47281      47281      1.0002     1.0003     1.0002     1.0004      0.60    10919.5888 25978.0237 36897.6125 10919.5888 25978.0237 36897.6125  65449.85 
60450000.00    1083       1885       2968      13917      33115      47032      13917      33115      47032      47032      1.0004     1.0007     1.0003     1.0004      0.60    10860.3693 25835.8667 36696.2359 10860.3693 25835.8667 36696.2359  65449.85 
62000000.00    1059       1763       2822      13941      33237      47178      13941      33237      47178      47178      1.0007     1.0003     1.0004     1.0006      0.60    10878.2907 25928.1997 36806.4904 10878.2907 25928.1997 36806.4904  65449.85 
63550000.00    1203       2117       3320      13797      32883      46680      13797      32883      46680      46680      1.0007     1.0010     1.0007     1.0007      0.60    10768.5547 25659.6473 36428.2020 10768.5547 25659.6473 36428.2020  65449.85 
65100000.00    1180       1979       3159      13820      33021      46841      13820      33021      46841      46841      1.0006     1.0004     1.0009     1.0006      0.60    10779.2878 25752.9645 36532.2523 10779.2878 25752.9645 36532.2523  65449.85 
66650000.00    1131       1963       3094      13869      33037      46906      13869      33037      46906      46906      0.9999     1.0008     0.9999     0.9999      0.60    10817.2304 25761.8671 36579.0975 10817.2304 25761.8671 36579.0975  65449.85 
68200000.00    1125       1814       2939      13875      33186      47061      13875      33186      47061      47061      1.0002     1.0005     1.0002     1.0006      0.60    10826.3991 25892.0655 36718.4645 10826.3991 25892.0655 36718.4645  65449.85 
69750000.00    1199       1819       3018      13801      33181      46982      13801      33181      46982      46982      1.0003     1.0008     1.0006     1.0003      0.60    10768.4052 25884.3856 36652.7909 10768.4052 25884.3856 36652.7909  65449.85 
71300000.00    1200       1842       3042      13800      33158      46958      13800      33158      46958      46958      1.0004     1.0004     1.0005     1.0002      0.60    10758.3041 25845.9621 36604.2661 10758.3041 25845.9621 36604.2661  65449.85 
72850000.00    1223       1938       3161      13777      33062      46839      13777      33062      46839      46839      1.0004     1.0010     1.0004     1.0000      0.60    10744.6550 25777.5138 36522.1688 10744.6550 25777.5138 36522.1688  65449.85 
74400000.00    1187       1941       3128      13813      33059      46872      13813      33059      46872      46872      1.0007     0.9997     0.9998     1.0005      0.60    10774.5989 25780.2226 36554.8215 10774.5989 25780.2226 36554.8215  65449.85 
75950000.00    1212       1971       3183      13788      33029      46817      13788      33029      46817      46817      1.0004     1.0003     0.9998     1.0004      0.60    10752.4858 25755.5250 36508.0108 10752.4858 25755.5250 36508.0108  65449.85 
77500000.00    1183       2038       3221      13817      32962      46779      13817      32962      46779      46779      1.0001     1.0003     1.0003     1.0001      0.60    10775.4312 25698.9340 36474.3652 10775.4312 25698.9340 36474.3652  65449.85 
79050000.00    1149       1930       3079      13851      33070      46921      13851      33070      46921      46921      0.9999     1.0006     0.9999     1.0003      0.60    10804.3314 25791.7701 36596.1015 10804.3314 25791.7701 36596.1015  65449.85 
80600000.00    1268       1982       3250      13732      33018      46750      13732      33018      46750      46750      1.0002     1.0014     1.0001     1.0002      0.60    10709.4055 25747.2498 36456.6553 10709.4055 25747.2498 36456.6553  65449.85 
82150000.00    1132       1768       2900      13868      33232      47100      13868      33232      47100      47100      1.0004     1.0014     1.0004     1.0005      0.60    10817.3057 25915.5507 36732.8564 10817.3057 25915.5507 36732.8564  65449.85 
83700000.00    1272       2114       3386      13728      32886      46614      13728      32886      46614      46614      1.0006     1.0006     1.0001     1.0006      0.60    10714.3342 25654.5253 36368.8595 10714.3342 25654.5253 36368.8595  65449.85 
85250000.00    1265       1943       3208      13735      33057      46792      13735      33057      46792      46792      0.9998     1.0006     1.0005     1.0004      0.60    10713.6295 25780.8901 36494.5197 10713.6295 25780.8901 36494.5197  65449.85 
86800000.00    1119       1861       2980      13881      33139      47020      13881      33139      47020      47020      0.9999     1.0006     1.0001     1.0005      0.60    10829.6307 25851.9219 36681.5526 10829.6307 25851.9219 36681.5526  65449.85 
88350000.00    1024       1734       2758      13976      33266      47242      13976      33266      47242      47242      1.0002     1.0007     1.0014     1.0006      0.60    10910.2586 25962.5075 36872.7662 10910.2586 25962.5075 36872.7662  65449.85 
89900000.00    1302       2135       3437      13698      32865      46563      13698      32865      46563      46563      1.0001     0.9994     1.0001     1.0000      0.60    10688.1478 25637.5041 36325.6519 10688.1478 25637.5041 36325.6519  65449.85 
91450000.00    1261       1964       3225      13739      33036      46775      13739      33036      46775      46775      1.0006     1.0000     1.0006     1.0000      0.60    10718.9681 25768.8872 36487.8554 10718.9681 25768.8872 36487.8554  65449.85 
93000000.00    1041       1625       2666      13959      33375      47334      13959      33375      47334      47334      1.0003     1.0005     1.0003     1.0005      0.60    10885.1480 26019.9231 36905.0712 10885.1480 26019.9231 36905.0712  65449.85 
94550000.00    1120       1791       2911      13880      33209      47089      13880      33209      47089      47089      0.9999     1.0007     1.0005     0.9999      0.60    10831.2410 25908.1837 36739.4246 10831.2410 25908.1837 36739.4246  65449.85 
96100000.00    1147       2033       3180      13853      32967      46820      13853      32967      46820      46820      1.0000     1.0003     1.0000     1.0002      0.60    10797.0683 25685.7453 36482.8136 10797.0683 25685.7453 36482.8136  65449.85 
97650000.00    1070       1744       2814      13930      33256      47186      13930      33256      47186      47186      1.0001     1.0009     1.0004     1.0000      0.60    10863.5892 25935.1564 36798.7456 10863.5892 25935.1564 36798.7456  65449.85 
99200000.00    1109       1890       2999      13891      33110      47001      13891      33110      47001      47001      1.0000     0.9993     1.0001     1.0000      0.60    10836.2161 25824.2040 36660.4201 10836.2161 25824.2040 36660.4201  65449.85 
100750000.00    1013       1596       2609      13987      33404      47391      13987      33404      47391      47391      1.0005     1.0008     1.0005     1.0002      0.60    10910.8345 26053.6656 36964.5001 10910.8345 26053.6656 36964.5001  65449.85 
102300000.00    1134       2016       3150      13866      32984      46850      13866      32984      46850      46850      1.0002     0.9995     1.0002     1.0002      0.60    10818.8698 25731.8366 36550.7064 10818.8698 25731.8366 36550.7064  65449.85 
103850000.00    1196       1982       3178      13804      33018      46822      13804      33018      46822      46822      1.0003     0.9999     1.0003     0.9997      0.60    10767.0026 25750.7374 36517.7399 10767.0026 25750.7374 36517.7399  65449.85 
105400000.00    1042       1697       2739      13958      33303      47261      13958      33303      47261      47261      1.0007     1.0006     1.0003     1.0002      0.60    10888.8022 25976.7647 36865.5669 10888.8022 25976.7647 36865.5669  65449.85 
106950000.00    1071       1767       2838      13929      33233      47162      13929      33233      47162      47162      1.0002     1.0002     1.0002     1.0002      0.60    10865.1591 25915.5161 36780.6752 10865.1591 25915.5161 36780.6752  65449.85 
108500000.00    1059       1763       2822      13941      33237      47178      13941      33237      47178      47178      1.0002     0.9996     1.0006     1.0002      0.60    10875.6366 25919.9205 36795.5571 10875.6366 25919.9205 36795.5571  65449.85 
110050000.00    1070       1690       2760      13930      33310      47240      13930      33310      47240      47240      0.9999     0.9997     0.9999     0.9999      0.60    10869.1205 25983.4682 36852.5887 10869.1205 25983.4682 36852.5887  65449.85 
111600000.00    1214       2030       3244      13786      32970      46756      13707      32825      46532      23378      1.0009     1.0002     1.0008     1.0009      0.60    10696.2197 25608.2820 36304.5018 10758.1083 25721.8303 36479.9385  65449.85 
113150000.00    1109       1921       3030      13891      33079      46970      13847      32966      46813      23485      1.0001     1.0000     1.0002     1.0001      0.60    10803.0384 25712.3629 36515.4013 10837.5242 25800.7957 36638.3200  65449.85 
114700000.00    1252       2231       3483      13748      32769      46517      13748      32769      46517      46517      1.0004     1.0003     1.0004     1.0010      0.60    10727.3020 25568.2456 36295.5475 10727.3020 25568.2456 36295.5475  65449.85 
116250000.00    1067       1741       2808      13933      33259      47192      13933      33259      47192      47192      1.0006     1.0002     1.0007     1.0006      0.60    10865.5257 25930.8023 36796.3280 10865.5257 25930.8023 36796.3280  65449.85 
117800000.00    1212       2147       3359      13788      32853      46641      13788      32853      46641      46641      1.0008     1.0008     1.0002     1.0004      0.60    10757.9753 25626.7463 36384.7216 10757.9753 25626.7463 36384.7216  65449.85 
119350000.00    1141       1967       3108      13859      33033      46892      13859      33033      46892      46892      1.0005     1.0007     0.9998     1.0002      0.60    10807.2346 25751.4051 36558.6398 10807.2346 25751.4051 36558.6398  65449.85 
120900000.00    942        1619       2561      14058      33381      47439      14058      33381      47439      47439      1.0003     1.0015     1.0003     1.0004      0.60    10965.1910 26032.0117 36997.2028 10965.1910 26032.0117 36997.2028  65449.85 
122450000.00    967        1590       2557      14033      33410      47443      14033      33410      47443      47443      1.0008     1.0004     1.0008     1.0001      0.60    10945.3865 26053.1209 36998.5074 10945.3865 26053.1209 36998.5074  65449.85 
124000000.00    1244       2045       3289      13756      32955      46711      13756      32955      46711      46711      1.0003     1.0012     1.0004     1.0009      0.60    10733.4970 25712.6303 36446.1273 10733.4970 25712.6303 36446.1273  65449.85 
125550000.00    1193       2077       3270      13807      32923      46730      13807      32923      46730      46730      1.0002     1.0005     1.0002     1.0002      0.60    10768.1842 25673.4583 36441.6425 10768.1842 25673.4583 36441.6425  65449.85 
127100000.00    1066       1899       2965      13934      33101      47035      13934      33101      47035      47035      1.0002     1.0002     1.0002     1.0004      0.60    10865.7241 25810.4513 36676.1754 10865.7241 25810.4513 36676.1754  65449.85 
128650000.00    1177       1990       3167      13823      33010      46833      13823      33010      46833      46833      1.0007     1.0004     1.0000     1.0007      0.60    10783.4431 25745.3559 36528.7990 10783.4431 25745.3559 36528.7990  65449.85 
130200000.00    1135       1803       2938      13865      33197      47062      13865      33197      47062      47062      1.0001     1.0010     1.0006     1.0001      0.60    10811.4894 25878.5214 36690.0108 10811.4894 25878.5214 36690.0108  65449.85 
131750000.00    1281       2184       3465      13719      32816      46535      13719      32816      46535      46535      1.0006     1.0009     1.0006     1.0003      0.60    10702.3028 25593.8751 36296.1779 10702.3028 25593.8751 36296.1779  65449.85 
133300000.00    1209       2006       3215      13791      32994      46785      13791      32994      46785      46785      1.0006     1.0007     1.0005     1.0006      0.60    10759.8225 25738.0738 36497.8964 10759.8225 25738.0738 36497.8964  65449.85 
134850000.00    1253       2180       3433      13747      32820      46567      13747      32820      46567      46567      1.0008     0.9995     1.0004     1.0002      0.60    10727.1887 25605.3595 36332.5482 10727.1887 25605.3595 36332.5482  65449.85 
136400000.00    1270       2038       3308      13730      32962      46692      11446      27521      38967      23346      1.0009     1.0005     1.0000     1.0008      0.60    8921.8755  21446.8830 30368.7585 10705.9304 25696.6423 36402.5726  65449.85 
137950000.00    1072       1671       2743      13928      33329      47257      13928      33329      47257      47257      1.0001     1.0003     1.0001     1.0001      0.60    10866.8556 25998.7076 36865.5632 10866.8556 25998.7076 36865.5632  65449.85 
139500000.00    1170       1936       3106      13830      33064      46894      13830      33064      46894      46894      1.0003     1.0000     1.0003     1.0001      0.60    10789.7570 25787.1625 36576.9195 10789.7570 25787.1625 36576.9195  65449.85 
141050000.00    1157       1987       3144      13843      33013      46856      13843      33013      46856      46856      1.0006     1.0007     1.0000     1.0003      0.60    10797.5302 25741.0376 36538.5678 10797.5302 25741.0376 36538.5678  65449.85 
142600000.00    1103       1822       2925      13897      33178      47075      13897      33178      47075      47075      1.0000     1.0008     1.0000     1.0000      0.60    10844.2624 25886.0470 36730.3095 10844.2624 25886.0470 36730.3095  65449.85 
144150000.00    1150       2000       3150      13850      33000      46850      13850      33000      46850      46850      1.0005     1.0009     1.0005     1.0002      0.60    10799.2814 25726.4871 36525.7685 10799.2814 25726.4871 36525.7685  65449.85 
145700000.00    1151       1953       3104      13849      33047      46896      13849      33047      46896      46896      0.9997     0.9997     1.0000     0.9998      0.60    10805.0059 25778.9347 36583.9406 10805.0059 25778.9347 36583.9406  65449.85 
147250000.00    1257       2156       3413      13743      32844      46587      13668      32652      46320      23293      1.0003     1.0002     1.0001     1.0003      0.60    10656.6136 25456.1708 36112.7844 10715.2750 25606.3161 36321.5911  65449.85 
148800000.00    1223       2102       3325      13777      32898      46675      13777      32898      46675      46675      1.0004     1.0000     1.0004     1.0002      0.60    10746.0687 25653.5422 36399.6109 10746.0687 25653.5422 36399.6109  65449.85 
150350000.00    1124       1803       2927      13876      33197      47073      13876      33197      47073      47073      1.0008     1.0006     1.0001     1.0008      0.60    10830.2895 25906.9173 36737.2068 10830.2895 25906.9173 36737.2068  65449.85 
151900000.00    1056       1685       2741      13944      33315      47259      13944      33315      47259      47259      1.0004     1.0008     1.0004     0.9999      0.60    10880.5091 25991.7419 36872.2510 10880.5091 25991.7419 36872.2510  65449.85 
153450000.00    1079       1830       2909      13921      33170      47091      13921      33170      47091      47091      1.0003     1.0001     1.0002     1.0003      0.60    10865.9209 25881.9947 36747.9156 10865.9209 25881.9947 36747.9156  65449.85 
