 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
22950000.00    1359       2364       3723      13641      32636      46277      13641      32636      46277      46277      0.9998     0.9998     1.0008     1.0002      0.60    10646.8060 25468.6616 36115.4676 10646.8060 25468.6616 36115.4676  65449.85 
24300000.00    1476       2638       4114      13524      32362      45886      13524      32362      45886      45886      1.0003     1.0007     1.0003     0.9999      0.60    10549.9289 25239.2532 35789.1821 10549.9289 25239.2532 35789.1821  65449.85 
25650000.00    1514       2456       3970      13486      32544      46030      13486      32544      46030      46030      1.0002     1.0003     1.0002     1.0006      0.60    10516.5575 25371.2614 35887.8190 10516.5575 25371.2614 35887.8190  65449.85 
27000000.00    1591       2706       4297      13409      32294      45703      13344      32145      45489      22851      1.0003     0.9997     1.0006     1.0007      0.60    10405.5902 25062.2170 35467.8072 10456.4808 25178.8324 35635.3131  65449.85 
28350000.00    1419       2399       3818      13581      32601      46182      13581      32601      46182      46182      1.0009     1.0010     1.0003     1.0001      0.60    10595.0559 25428.9797 36024.0356 10595.0559 25428.9797 36024.0356  65449.85 
29700000.00    1309       2168       3477      13691      32832      46523      13691      32832      46523      46523      1.0006     1.0000     1.0012     1.0006      0.60    10681.3576 25608.6984 36290.0559 10681.3576 25608.6984 36290.0559  65449.85 
31050000.00    1516       2446       3962      13484      32554      46038      13378      32268      45646      23019      1.0008     0.9995     1.0000     1.0008      0.60    10435.4531 25166.8121 35602.2652 10518.3652 25390.6343 35908.9995  65449.85 
32400000.00    1509       2523       4032      13491      32477      45968      13491      32477      45968      45968      1.0002     1.0004     1.0002     1.0003      0.60    10524.5388 25329.1520 35853.6908 10524.5388 25329.1520 35853.6908  65449.85 
33750000.00    1498       2519       4017      13502      32481      45983      13341      32121      45462      22991      1.0005     0.9999     1.0007     1.0010      0.60    10403.9658 25041.2276 35445.1934 10529.9440 25322.7674 35852.7114  65449.85 
35100000.00    1412       2313       3725      13588      32687      46275      13464      32425      45889      23137      1.0000     1.0006     1.0000     1.0003      0.60    10499.0262 25276.0444 35775.0706 10596.0598 25480.9994 36077.0592  65449.85 
36450000.00    1301       2096       3397      13699      32904      46603      13645      32821      46466      23301      1.0009     1.0009     1.0007     1.0004      0.60    10643.5829 25596.2505 36239.8334 10685.8632 25661.2178 36347.0810  65449.85 
37800000.00    1433       2499       3932      13567      32501      46068      13567      32501      46068      46068      1.0002     1.0003     1.0002     1.0007      0.60    10583.4717 25350.7815 35934.2532 10583.4717 25350.7815 35934.2532  65449.85 
39150000.00    1385       2373       3758      13615      32627      46242      13401      32136      45537      23121      1.0003     1.0003     1.0005     1.0004      0.60    10450.6654 25059.6364 35510.3017 10617.9862 25443.3617 36061.3479  65449.85 
40500000.00    1297       2100       3397      13703      32900      46603      13560      32554      46114      23301      1.0008     0.9998     0.9999     1.0008      0.60    10576.4336 25385.8048 35962.2384 10688.2776 25656.2997 36344.5773  65449.85 
41850000.00    1422       2424       3846      13578      32576      46154      12030      29077      41107      23077      1.0007     0.9994     1.0001     1.0002      0.60    9379.9041  22671.4314 32051.3355 10587.1705 25398.7173 35985.8877  65449.85 
43200000.00    1376       2283       3659      13624      32717      46341      12109      29230      41339      23170      1.0000     1.0012     1.0014     1.0000      0.60    9447.6505  22800.9514 32248.6019 10629.7194 25521.7119 36151.4313  65449.85 
44550000.00    1356       2376       3732      13644      32624      46268      12195      29325      41520      23134      1.0004     0.9995     1.0007     1.0004      0.60    9511.1543  22866.9673 32378.1216 10642.5600 25442.7806 36085.3406  65449.85 
45900000.00    1266       2087       3353      13734      32913      46647      12318      29651      41969      23323      1.0006     1.0005     1.0006     1.0001      0.60    9610.2094  23127.4764 32737.6858 10715.2693 25672.7731 36388.0424  65449.85 
47250000.00    1355       2187       3542      13645      32813      46458      12307      29700      42007      23229      1.0002     1.0002     1.0006     1.0008      0.60    9596.9893  23154.9724 32751.9617 10642.2650 25585.3074 36227.5724  65449.85 
48600000.00    1434       2491       3925      13566      32509      46075      12234      29498      41732      23037      1.0008     1.0008     1.0006     1.0002      0.60    9537.2286  22999.2319 32536.4605 10577.8713 25351.5709 35929.4421  65449.85 
49950000.00    1273       2066       3339      13727      32934      46661      12340      29813      42153      23330      0.9999     1.0004     1.0006     0.9999      0.60    9626.6068  23254.8160 32881.4227 10709.6135 25691.8871 36401.5006  65449.85 
51300000.00    1414       2434       3848      13586      32566      46152      12284      29608      41892      23076      1.0002     1.0003     1.0002     1.0002      0.60    9585.1905  23096.1636 32681.3541 10602.4744 25406.2501 36008.7245  65449.85 
52650000.00    1438       2529       3967      13562      32471      46033      12305      29655      41960      23016      1.0008     1.0002     1.0005     1.0008      0.60    9598.2668  23127.1579 32725.4247 10579.7978 25325.7153 35905.5132  65449.85 
54000000.00    1421       2358       3779      13579      32642      46221      12351      29826      42177      23110      1.0005     1.0003     1.0007     1.0005      0.60    9631.5913  23252.9687 32884.5599 10591.0622 25451.9562 36043.0183  65449.85 
55350000.00    1486       2462       3948      13514      32538      46052      12350      29796      42146      23026      1.0004     1.0005     1.0009     1.0004      0.60    9629.4195  23228.6500 32858.0695 10538.4422 25370.0709 35908.5131  65449.85 
56700000.00    1281       2082       3363      13719      32918      46637      12514      30140      42654      23318      1.0001     1.0006     1.0002     1.0001      0.60    9759.9556  23500.4589 33260.4145 10701.2348 25670.1100 36371.3448  65449.85 
58050000.00    1452       2437       3889      13548      32563      46111      12461      30017      42478      23055      1.0006     1.0009     0.9999     1.0003      0.60    9722.8734  23416.4746 33139.3480 10571.3125 25404.3615 35975.6739  65449.85 
59400000.00    1479       2448       3927      13521      32552      46073      12482      30091      42573      23036      1.0008     1.0008     1.0003     1.0008      0.60    9734.8764  23460.2567 33195.1331 10546.1351 25381.4937 35927.6289  65449.85 
60750000.00    1403       2268       3671      13597      32732      46329      13597      32732      46329      46329      1.0006     1.0010     1.0001     1.0007      0.60    10606.9250 25527.4722 36134.3972 10606.9250 25527.4722 36134.3972  65449.85 
62100000.00    1293       2164       3457      13707      32836      46543      13707      32836      46543      46543      1.0005     1.0005     1.0005     1.0005      0.60    10695.1217 25616.8238 36311.9456 10695.1217 25616.8238 36311.9456  65449.85 
63450000.00    1465       2488       3953      13535      32512      46047      13535      32512      46047      46047      1.0004     1.0011     1.0004     0.9999      0.60    10559.7106 25357.2400 35916.9505 10559.7106 25357.2400 35916.9505  65449.85 
64800000.00    1509       2482       3991      13491      32518      46009      13491      32518      46009      46009      1.0000     1.0000     1.0001     1.0000      0.60    10522.9912 25358.3323 35881.3235 10522.9912 25358.3323 35881.3235  65449.85 
66150000.00    1297       2134       3431      13703      32866      46569      13703      32866      46569      46569      1.0004     1.0012     1.0004     1.0005      0.60    10688.6056 25635.5924 36324.1980 10688.6056 25635.5924 36324.1980  65449.85 
67500000.00    1517       2617       4134      13483      32383      45866      13483      32383      45866      45866      1.0002     1.0007     1.0010     0.9998      0.60    10516.2640 25255.3682 35771.6322 10516.2640 25255.3682 35771.6322  65449.85 
68850000.00    1382       2341       3723      13618      32659      46277      13618      32659      46277      46277      1.0003     1.0003     1.0005     1.0000      0.60    10620.4335 25465.5586 36085.9921 10620.4335 25465.5586 36085.9921  65449.85 
70200000.00    1427       2502       3929      13573      32498      46071      13573      32498      46071      46071      1.0002     1.0011     1.0006     1.0002      0.60    10582.1814 25337.2220 35919.4034 10582.1814 25337.2220 35919.4034  65449.85 
71550000.00    1455       2598       4053      13545      32402      45947      13545      32402      45947      45947      1.0000     1.0003     1.0009     1.0000      0.60    10563.6794 25265.0240 35828.7034 10563.6794 25265.0240 35828.7034  65449.85 
72900000.00    1510       2595       4105      13490      32405      45895      13490      32405      45895      45895      0.9999     1.0005     1.0001     0.9999      0.60    10521.8440 25273.2890 35795.1330 10521.8440 25273.2890 35795.1330  65449.85 
74250000.00    1531       2577       4108      13469      32423      45892      13431      32345      45776      22946      1.0005     0.9997     1.0003     1.0000      0.60    10474.8009 25223.2458 35698.0467 10504.5769 25284.3683 35788.9452  65449.85 
75600000.00    1384       2309       3693      13616      32691      46307      13616      32691      46307      46307      1.0004     1.0011     1.0007     1.0004      0.60    10620.1625 25491.8260 36111.9885 10620.1625 25491.8260 36111.9885  65449.85 
76950000.00    1392       2294       3686      13608      32706      46314      13608      32706      46314      46314      1.0004     1.0011     1.0004     1.0003      0.60    10614.9445 25506.5549 36121.4994 10614.9445 25506.5549 36121.4994  65449.85 
78300000.00    1514       2530       4044      13486      32470      45956      13486      32470      45956      45956      1.0001     1.0008     1.0001     1.0001      0.60    10515.3518 25314.0647 35829.4166 10515.3518 25314.0647 35829.4166  65449.85 
79650000.00    1505       2404       3909      13495      32596      46091      13495      32596      46091      46091      1.0007     1.0005     1.0007     1.0007      0.60    10524.6255 25418.2737 35942.8991 10524.6255 25418.2737 35942.8991  65449.85 
81000000.00    1393       2262       3655      13607      32738      46345      13607      32738      46345      46345      1.0005     1.0005     1.0006     1.0005      0.60    10607.7267 25516.8099 36124.5366 10607.7267 25516.8099 36124.5366  65449.85 
82350000.00    1362       2161       3523      13638      32839      46477      13638      32839      46477      46477      1.0004     1.0011     1.0005     1.0002      0.60    10631.1750 25593.2853 36224.4603 10631.1750 25593.2853 36224.4603  65449.85 
83700000.00    1365       2287       3652      13635      32713      46348      13635      32713      46348      46348      1.0004     1.0007     1.0008     1.0006      0.60    10631.4518 25502.1781 36133.6299 10631.4518 25502.1781 36133.6299  65449.85 
85050000.00    1484       2481       3965      13516      32519      46035      13516      32519      46035      46035      1.0007     1.0003     1.0006     1.0007      0.60    10543.8559 25366.5559 35910.4118 10543.8559 25366.5559 35910.4118  65449.85 
86400000.00    1604       2660       4264      13396      32340      45736      13396      32340      45736      45736      1.0006     0.9996     1.0004     1.0005      0.60    10448.6231 25221.1648 35669.7880 10448.6231 25221.1648 35669.7880  65449.85 
87750000.00    1434       2366       3800      13566      32634      46200      13566      32634      46200      46200      1.0011     1.0006     1.0006     1.0011      0.60    10582.0958 25448.1991 36030.2949 10582.0958 25448.1991 36030.2949  65449.85 
89100000.00    1283       2044       3327      13717      32956      46673      13717      32956      46673      46673      1.0006     1.0006     1.0002     1.0006      0.60    10700.1490 25701.6708 36401.8199 10700.1490 25701.6708 36401.8199  65449.85 
90450000.00    1296       2159       3455      13704      32841      46545      13704      32841      46545      46545      1.0003     1.0004     1.0005     1.0003      0.60    10695.3082 25627.0233 36322.3315 10695.3082 25627.0233 36322.3315  65449.85 
91800000.00    1402       2279       3681      13598      32721      46319      13598      32721      46319      46319      1.0001     1.0004     1.0008     1.0001      0.60    10608.1163 25523.2302 36131.3465 10608.1163 25523.2302 36131.3465  65449.85 
93150000.00    1394       2240       3634      13606      32760      46366      13606      32760      46366      46366      1.0004     1.0004     1.0000     1.0006      0.60    10604.8920 25532.8141 36137.7061 10604.8920 25532.8141 36137.7061  65449.85 
94500000.00    1307       2080       3387      13693      32920      46613      13693      32920      46613      46613      1.0005     1.0003     1.0001     1.0005      0.60    10675.7433 25660.2083 36335.9515 10675.7433 25660.2083 36335.9515  65449.85 
95850000.00    1446       2476       3922      13554      32524      46078      13452      32296      45748      15359      1.0007     1.0001     1.0003     0.9998      0.60    10487.1083 25171.8553 35658.9636 10566.9808 25350.3376 35917.3183  65449.85 
97200000.00    1354       2127       3481      13646      32873      46519      13646      32873      46519      46519      1.0005     1.0000     1.0005     1.0000      0.60    10637.8317 25622.6637 36260.4954 10637.8317 25622.6637 36260.4954  65449.85 
98550000.00    1443       2293       3736      13557      32707      46264      13557      32707      46264      46264      1.0003     1.0004     1.0001     1.0009      0.60    10573.6791 25505.6205 36079.2995 10573.6791 25505.6205 36079.2995  65449.85 
99900000.00    1365       2208       3573      13635      32792      46427      13635      32792      46427      46427      0.9999     1.0002     1.0009     0.9999      0.60    10631.9642 25568.2810 36200.2452 10631.9642 25568.2810 36200.2452  65449.85 
101250000.00    1338       2051       3389      13662      32949      46611      13662      32949      46611      46611      1.0003     1.0009     1.0001     1.0003      0.60    10654.1185 25688.7417 36342.8602 10654.1185 25688.7417 36342.8602  65449.85 
102600000.00    1373       2275       3648      13627      32725      46352      13627      32725      46352      46352      1.0006     1.0004     1.0005     1.0006      0.60    10628.1048 25515.5504 36143.6552 10628.1048 25515.5504 36143.6552  65449.85 
103950000.00    1404       2408       3812      13596      32592      46188      13596      32592      46188      46188      1.0004     1.0002     1.0004     1.0004      0.60    10606.6094 25417.5576 36024.1671 10606.6094 25417.5576 36024.1671  65449.85 
105300000.00    1377       2263       3640      13623      32737      46360      13623      32737      46360      46360      1.0002     0.9993     1.0002     0.9999      0.60    10624.3234 25525.3059 36149.6292 10624.3234 25525.3059 36149.6292  65449.85 
106650000.00    1273       2135       3408      13727      32865      46592      13727      32865      46592      46592      1.0000     0.9999     1.0001     1.0000      0.60    10708.5974 25631.0853 36339.6827 10708.5974 25631.0853 36339.6827  65449.85 
108000000.00    1397       2368       3765      13603      32632      46235      13603      32632      46235      46235      1.0008     1.0006     1.0005     1.0008      0.60    10611.1606 25452.1463 36063.3069 10611.1606 25452.1463 36063.3069  65449.85 
109350000.00    1459       2420       3879      13541      32580      46121      13541      32580      46121      46121      1.0008     1.0009     1.0003     1.0008      0.60    10563.8449 25412.2590 35976.1039 10563.8449 25412.2590 35976.1039  65449.85 
110700000.00    1428       2517       3945      13572      32483      46055      13572      32483      46055      46055      1.0003     1.0004     1.0007     1.0008      0.60    10584.7852 25326.2313 35911.0164 10584.7852 25326.2313 35911.0164  65449.85 
112050000.00    1299       2232       3531      13701      32768      46469      13701      32768      46469      46469      1.0005     1.0018     1.0009     1.0003      0.60    10687.7083 25553.3954 36241.1037 10687.7083 25553.3954 36241.1037  65449.85 
113400000.00    1331       2147       3478      13669      32853      46522      13669      32853      46522      46522      1.0002     1.0002     1.0002     1.0004      0.60    10661.5561 25620.0621 36281.6181 10661.5561 25620.0621 36281.6181  65449.85 
114750000.00    1361       2311       3672      13639      32689      46328      13639      32689      46328      46328      1.0003     1.0003     0.9998     1.0005      0.60    10638.2226 25489.9547 36128.1773 10638.2226 25489.9547 36128.1773  65449.85 
116100000.00    1312       2218       3530      13688      32782      46470      13688      32782      46470      46470      0.9999     0.9996     0.9999     1.0011      0.60    10677.4940 25565.6128 36243.1067 10677.4940 25565.6128 36243.1067  65449.85 
117450000.00    1521       2561       4082      13479      32439      45918      13359      32136      45495      15306      1.0001     1.0004     1.0005     1.0007      0.60    10421.4854 25066.7717 35488.2572 10515.3664 25303.7717 35819.1381  65449.85 
118800000.00    1374       2341       3715      13626      32659      46285      13484      32338      45822      15428      1.0001     1.0010     1.0007     1.0002      0.60    10517.9520 25221.0516 35739.0036 10629.0398 25471.9993 36101.0391  65449.85 
120150000.00    1445       2625       4070      13555      32375      45930      13555      32375      45930      45930      1.0012     1.0003     1.0012     1.0006      0.60    10564.8966 25229.3697 35794.2662 10564.8966 25229.3697 35794.2662  65449.85 
121500000.00    1366       2216       3582      13634      32784      46418      13634      32784      46418      46418      1.0004     1.0006     1.0008     1.0004      0.60    10632.1753 25567.2312 36199.4065 10632.1753 25567.2312 36199.4065  65449.85 
122850000.00    1210       1961       3171      13790      33039      46829      13790      33039      46829      46829      1.0002     1.0003     1.0008     1.0006      0.60    10757.3701 25765.4319 36522.8021 10757.3701 25765.4319 36522.8021  65449.85 
124200000.00    1315       2158       3473      13685      32842      46527      13685      32842      46527      46527      1.0002     1.0006     1.0001     1.0010      0.60    10673.7780 25613.0104 36286.7883 10673.7780 25613.0104 36286.7883  65449.85 
125550000.00    1492       2564       4056      13508      32436      45944      13462      32336      45798      22972      1.0006     1.0005     1.0003     1.0004      0.60    10499.6836 25215.9023 35715.5859 10535.7014 25294.1936 35829.8950  65449.85 
126900000.00    1329       2248       3577      13671      32752      46423      13671      32752      46423      46423      1.0005     1.0003     1.0001     1.0005      0.60    10663.5159 25545.4626 36208.9785 10663.5159 25545.4626 36208.9785  65449.85 
128250000.00    1283       2123       3406      13717      32877      46594      13717      32877      46594      46594      1.0003     1.0006     1.0010     1.0000      0.60    10698.4603 25638.4106 36336.8709 10698.4603 25638.4106 36336.8709  65449.85 
129600000.00    1457       2589       4046      13543      32411      45954      13219      31653      44872      22977      1.0010     1.0011     1.0002     1.0009      0.60    10308.1811 24678.5191 34986.7002 10561.4526 25270.5594 35832.0121  65449.85 
130950000.00    1569       2577       4146      13431      32423      45854      13143      31764      44907      22927      1.0008     1.0013     1.0008     1.0006      0.60    10250.4418 24768.4473 35018.8891 10475.7594 25283.7764 35759.5358  65449.85 
132300000.00    1443       2458       3901      13557      32542      46099      13292      31988      45280      23049      1.0007     1.0007     0.9998     1.0006      0.60    10363.2108 24931.9516 35295.1623 10570.0830 25364.7254 35934.8084  65449.85 
133650000.00    1468       2448       3916      13532      32552      46084      13261      31976      45237      15361      1.0005     1.0006     1.0012     1.0004      0.60    10340.1968 24930.3802 35270.5770 10552.1528 25381.1789 35933.3317  65449.85 
