 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25200000.00    9773       1936      11709      25227      13064      38291      24448      12709      37157      12763      1.0014     1.0014     1.0004     1.0015      0.60    19135.2755 9943.9503  29079.2258 19745.6551 10222.0541 29967.7091  65449.85 
26600000.00    9717       1971      11688      25283      13029      38312      25283      13029      38312      38312      1.0005     1.0005     1.0000     1.0005      0.60    19787.8231 10193.3356 29981.1588 19787.8231 10193.3356 29981.1588  65449.85 
28000000.00   10128       2132      12260      24872      12868      37740      24266      12603      36869      12580      1.0008     1.0017     1.0008     1.0003      0.60    18993.0473 9861.4857  28854.5330 19467.9272 10069.0810 29537.0082  65449.85 
29400000.00    9932       2043      11975      25068      12957      38025      24465      12702      37167       9506      1.0012     1.0007     1.0012     1.0008      0.60    19146.3420 9937.7447  29084.0867 19618.8894 10137.5730 29756.4624  65449.85 
30800000.00   10478       2309      12787      24522      12691      37213      24420      12642      37062      18606      1.0007     1.0012     1.0008     1.0007      0.60    19113.5927 9891.4504  29005.0430 19193.5533 9929.8386  29123.3919  65449.85 
32200000.00   10348       2221      12569      24652      12779      37431      24652      12779      37431      37431      1.0006     1.0009     1.0006     1.0005      0.60    19288.0017 9995.7276  29283.7293 19288.0017 9995.7276  29283.7293  65449.85 
33600000.00    9951       1932      11883      25049      13068      38117      15774       8223      23997      19058      1.0010     1.0006     1.0011     1.0000      0.60    12343.5967 6432.7609  18776.3576 19601.8818 10223.0246 29824.9063  65449.85 
35000000.00   10160       2054      12214      24840      12946      37786      14981       7867      22848      12595      1.0007     1.0011     1.0007     1.0007      0.60    11725.2020 6155.0744  17880.2763 19443.1246 10130.1643 29573.2889  65449.85 
36400000.00    9628       1836      11464      25372      13164      38536      15125       7897      23022      12845      1.0007     1.0006     1.0005     1.0003      0.60    11834.9534 6178.6332  18013.5867 19855.4265 10299.8142 30155.2406  65449.85 
37800000.00    9718       1963      11681      25282      13037      38319      14994       7778      22772       7663      1.0004     1.0005     1.0008     1.0008      0.60    11731.8792 6084.0807  17815.9598 19783.3191 10198.4413 29981.7604  65449.85 
39200000.00    9470       1919      11389      25530      13081      38611      15707       8017      23724       9652      1.0009     1.0005     1.0007     1.0009      0.60    12290.3691 6271.4272  18561.7963 19979.4613 10234.5127 30213.9740  65449.85 
40600000.00    9457       1961      11418      25543      13039      38582      15874       8073      23947       9645      1.0009     1.0006     1.0017     1.0005      0.60    12423.6863 6316.4546  18740.1409 19992.7648 10203.2794 30196.0443  65449.85 
42000000.00    9630       2046      11676      25370      12954      38324      15500       7933      23433      12774      1.0010     1.0014     1.0010     1.0002      0.60    12131.8540 6207.3418  18339.1958 19855.8566 10135.8890 29991.7455  65449.85 
43400000.00    9631       2017      11648      25369      12983      38352      15465       7874      23339      12784      1.0008     1.0012     1.0008     1.0015      0.60    12103.4781 6159.9852  18263.4633 19855.1794 10158.1381 30013.3174  65449.85 
44800000.00    9656       1986      11642      25344      13014      38358      15099       7813      22912      12786      1.0011     1.0011     1.0010     1.0003      0.60    11818.4618 6113.4826  17931.9444 19837.8359 10183.1683 30021.0042  65449.85 
46200000.00   10463       2453      12916      24537      12547      37084      14642       7441      22083      12361      1.0006     1.0007     1.0011     0.9997      0.60    11456.9931 5819.9949  17276.9880 19200.8389 9814.7099  29015.5488  65449.85 
47600000.00   10260       2113      12373      24740      12887      37627      14115       7338      21453       7525      1.0006     1.0003     1.0005     1.0006      0.60    11044.9739 5740.3856  16785.3595 19361.6305 10082.1995 29443.8299  65449.85 
49000000.00   10253       2158      12411      24747      12842      37589      14720       7630      22350      18794      1.0009     1.0009     1.0003     1.0001      0.60    11519.0188 5969.0971  17488.1159 19367.3199 10047.9065 29415.2265  65449.85 
50400000.00   10344       2250      12594      24656      12750      37406      14689       7562      22251       9351      1.0006     1.0006     1.0003     1.0005      0.60    11492.7986 5915.9660  17408.7646 19294.3325 9975.5574  29269.8899  65449.85 
51800000.00   10182       2204      12386      24818      12796      37614      14921       7661      22582      12538      1.0009     1.0009     1.0002     1.0004      0.60    11677.5798 5993.1530  17670.7329 19421.5660 10010.0894 29431.6554  65449.85 
53200000.00    9939       1966      11905      25061      13034      38095      14922       7765      22687      19047      1.0008     1.0009     1.0014     1.0003      0.60    11678.4028 6075.4223  17753.8252 19611.9531 10197.1869 29809.1400  65449.85 
54600000.00    9699       1884      11583      25301      13116      38417      14911       7715      22626      19208      1.0009     1.0006     1.0009     1.0007      0.60    11668.7728 6035.5883  17704.3610 19799.1307 10260.8030 30059.9337  65449.85 
56000000.00   10084       2070      12154      24916      12930      37846      14651       7586      22237      12615      1.0012     1.0012     1.0011     1.0013      0.60    11464.3294 5933.8539  17398.1833 19497.9638 10115.1304 29613.0942  65449.85 
57400000.00   10273       2225      12498      24727      12775      37502      14226       7304      21530       6250      1.0009     1.0009     1.0014     1.0004      0.60    11130.6990 5713.4439  16844.1429 19350.1519 9994.3827  29344.5346  65449.85 
58800000.00   10254       2153      12407      24746      12847      37593      14137       7372      21509       7518      1.0007     1.0015     1.0003     1.0006      0.60    11062.5814 5767.0957  16829.6771 19366.3151 10050.7726 29417.0877  65449.85 
60200000.00   10421       2190      12611      24579      12810      37389      14374       7450      21824       7477      1.0010     1.0011     1.0010     1.0005      0.60    11248.6625 5828.7075  17077.3700 19234.9794 10022.1085 29257.0879  65449.85 
61600000.00   10390       2281      12671      24610      12719      37329      18652       9640      28292      12443      1.0009     1.0008     1.0013     1.0005      0.60    14597.6592 7541.9172  22139.5764 19261.2556 9950.9353  29212.1909  65449.85 
63000000.00    9918       2023      11941      25082      12977      38059      14844       7677      22521       9514      1.0015     1.0015     1.0005     1.0001      0.60    11615.4405 6005.2358  17620.6763 19630.3566 10152.2509 29782.6075  65449.85 
64400000.00    9929       2113      12042      25071      12887      37958      19339       9933      29272      12652      1.0003     1.0018     1.0003     1.0006      0.60    15133.0816 7771.3860  22904.4676 19621.3798 10083.5854 29704.9652  65449.85 
65800000.00   10172       2215      12387      24828      12785      37613      14733       7600      22333      18806      1.0010     1.0006     1.0011     1.0000      0.60    11527.2370 5944.2544  17471.4915 19429.2076 10001.3584 29430.5660  65449.85 
67200000.00    9837       2092      11929      25163      12908      38071      15169       7773      22942      12690      1.0005     1.0005     1.0012     1.0004      0.60    11867.9218 6079.3154  17947.2372 19690.9744 10097.1332 29788.1077  65449.85 
68600000.00    9673       1897      11570      25327      13103      38430      15301       7876      23177       9607      1.0008     1.0008     1.0010     1.0008      0.60    11973.8986 6161.1359  18135.0345 19820.9060 10250.6157 30071.5217  65449.85 
70000000.00    9748       1992      11740      25252      13008      38260      15138       7808      22946       7652      1.0011     1.0007     1.0011     1.0002      0.60    11843.5546 6106.9642  17950.5189 19762.5079 10177.2569 29939.7647  65449.85 
71400000.00   10005       2096      12101      24995      12904      37899      15266       7845      23111       7579      1.0007     1.0007     1.0009     1.0012      0.60    11944.0411 6135.7309  18079.7720 19561.6332 10095.1982 29656.8315  65449.85 
72800000.00    9848       2045      11893      25152      12955      38107      20854      10694      31548      12702      1.0010     1.0009     1.0010     1.0004      0.60    16318.1159 8365.5041  24683.6200 19682.4446 10134.7421 29817.1867  65449.85 
74200000.00    9787       2005      11792      25213      12995      38208      21012      10781      31793      12736      1.0009     1.0002     1.0009     1.0004      0.60    16444.6659 8435.4009  24880.0668 19732.8034 10167.9686 29900.7720  65449.85 
75600000.00   10254       2242      12496      24746      12758      37504      24746      12758      37504      37504      1.0005     1.0010     1.0005     1.0012      0.60    19369.9243 9983.0154  29352.9397 19369.9243 9983.0154  29352.9397  65449.85 
77000000.00    9949       2063      12012      25051      12937      37988      24876      12870      37746      18994      1.0010     1.0010     1.0008     1.0017      0.60    19469.0771 10070.2858 29539.3629 19606.1560 10122.7454 29728.9014  65449.85 
78400000.00    9362       1868      11230      25638      13132      38770      25353      13011      38364      12923      1.0007     1.0012     1.0007     1.0007      0.60    19842.3240 10180.0867 30022.4107 20065.6688 10274.8938 30340.5627  65449.85 
79800000.00    9954       2164      12118      25046      12836      37882      24761      12684      37445      18941      1.0006     1.0011     1.0013     1.0007      0.60    19381.0375 9924.8438  29305.8812 19604.3377 10043.9370 29648.2747  65449.85 
81200000.00    9888       2078      11966      25112      12922      38034      25112      12922      38034      38034      1.0013     1.0013     1.0006     1.0012      0.60    19651.8618 10110.0030 29761.8648 19651.8618 10110.0030 29761.8648  65449.85 
82600000.00    9601       2060      11661      25399      12940      38339      18965       9719      28684      12779      1.0008     1.0017     1.0008     1.0004      0.60    14836.4850 7601.1026  22437.5876 19872.2251 10121.8335 29994.0586  65449.85 
84000000.00    9549       2022      11571      25451      12978      38429      19916      10189      30105      19214      1.0005     1.0013     1.0005     1.0010      0.60    15586.9778 7972.1815  23559.1593 19918.6395 10154.3687 30073.0082  65449.85 
85400000.00    9687       2033      11720      25313      12967      38280      24719      12690      37409      19140      1.0008     1.0009     1.0008     1.0009      0.60    19343.3521 9928.5575  29271.9096 19808.6078 10145.4820 29954.0898  65449.85 
86800000.00    9652       1984      11636      25348      13016      38364      25348      13016      38364      38364      1.0010     1.0010     1.0009     1.0002      0.60    19839.1241 10185.0674 30024.1914 19839.1241 10185.0674 30024.1914  65449.85 
88200000.00    9534       1941      11475      25466      13059      38525      21720      11080      32800       9631      1.0011     1.0005     1.0003     0.9999      0.60    16998.2205 8668.1598  25666.3802 19931.2911 10217.2841 30148.5752  65449.85 
89600000.00    9560       1979      11539      25440      13021      38461      22641      11557      34198      19230      1.0008     1.0008     1.0009     1.0007      0.60    17718.0827 9042.4149  26760.4975 19909.1866 10188.0246 30097.2111  65449.85 
91000000.00    9942       2119      12061      25058      12881      37939      22277      11425      33702      18969      1.0009     1.0016     1.0012     1.0006      0.60    17433.7488 8938.3520  26372.1008 19610.0212 10077.7952 29687.8163  65449.85 
92400000.00    9926       2071      11997      25074      12929      38003      22286      11458      33744      19001      1.0006     1.0011     1.0006     1.0006      0.60    17438.9798 8963.2213  26402.2011 19621.0208 10114.2252 29735.2460  65449.85 
93800000.00    9934       2055      11989      25066      12945      38011      22236      11468      33704      12670      1.0011     1.0001     1.0012     1.0011      0.60    17405.1078 8974.0342  26379.1419 19620.0966 10129.4700 29749.5666  65449.85 
95200000.00    9680       2022      11702      25320      12978      38298      24547      12577      37124      12766      1.0012     1.0013     1.0015     1.0012      0.60    19213.7269 9841.8048  29055.5316 19819.2322 10155.7044 29974.9366  65449.85 
96600000.00    9688       2004      11692      25312      12996      38308      24461      12583      37044      12769      1.0010     1.0010     1.0003     0.9994      0.60    19146.8074 9845.6942  28992.5017 19813.1595 10168.9857 29982.1452  65449.85 
98000000.00    9811       1998      11809      25189      13002      38191      25189      13002      38191      38191      1.0007     1.0007     1.0007     1.0006      0.60    19714.7713 10173.6031 29888.3744 19714.7713 10173.6031 29888.3744  65449.85 
99400000.00    9962       2017      11979      25038      12983      38021      24216      12533      36749      19010      1.0005     1.0015     1.0005     1.0008      0.60    18951.6814 9804.5616  28756.2431 19595.2084 10156.7952 29752.0035  65449.85 
100800000.00   10260       2220      12480      24740      12780      37520      24740      12780      37520      37520      1.0006     1.0003     1.0011     1.0000      0.60    19359.6733 9998.9262  29358.5995 19359.6733 9998.9262  29358.5995  65449.85 
102200000.00    9721       2053      11774      25279      12947      38226      25279      12947      38226      38226      1.0014     1.0014     1.0014     1.0002      0.60    19784.7870 10129.8349 29914.6219 19784.7870 10129.8349 29914.6219  65449.85 
103600000.00    9723       1961      11684      25277      13039      38316      25175      13005      38180      19158      1.0004     1.0009     1.0004     1.0005      0.60    19700.5249 10174.5885 29875.1133 19780.5476 10201.2486 29981.7962  65449.85 
105000000.00    9656       1916      11572      25344      13084      38428      25344      13084      38428      38428      1.0015     1.0009     1.0015     1.0013      0.60    19831.9532 10235.7314 30067.6846 19831.9532 10235.7314 30067.6846  65449.85 
106400000.00    9806       2019      11825      25194      12981      38175      24859      12801      37660      19087      1.0010     1.0010     1.0009     1.0005      0.60    19455.3610 10015.1297 29470.4907 19717.7228 10156.1059 29873.8287  65449.85 
107800000.00    9542       1872      11414      25458      13128      38586      25458      13128      38586      38586      1.0011     1.0006     1.0007     1.0007      0.60    19922.4644 10269.6290 30192.0934 19922.4644 10269.6290 30192.0934  65449.85 
109200000.00    9334       1743      11077      25666      13257      38923      25666      13257      38923      38923      1.0006     1.0009     1.0006     0.9997      0.60    20086.3006 10371.4644 30457.7649 20086.3006 10371.4644 30457.7649  65449.85 
110600000.00    9767       2010      11777      25233      12990      38223      25233      12990      38223      38223      1.0012     1.0010     1.0012     1.0011      0.60    19749.8238 10163.1333 29912.9570 19749.8238 10163.1333 29912.9570  65449.85 
112000000.00   10027       2073      12100      24973      12927      37900      24973      12927      37900      37900      1.0007     1.0008     1.0007     1.0011      0.60    19546.0440 10113.8970 29659.9410 19546.0440 10113.8970 29659.9410  65449.85 
113400000.00    9897       2129      12026      25103      12871      37974      24991      12828      37819      18987      1.0013     1.0007     1.0014     1.0013      0.60    19558.4961 10036.0243 29594.5204 19646.3485 10069.7318 29716.0802  65449.85 
114800000.00    9693       2052      11745      25307      12948      38255      25307      12948      38255      38255      1.0007     1.0007     1.0013     1.0010      0.60    19806.5042 10130.7227 29937.2269 19806.5042 10130.7227 29937.2269  65449.85 
116200000.00    9533       1892      11425      25467      13108      38575      24915      12832      37747      19287      1.0003     1.0003     1.0003     1.0002      0.60    19498.5527 10038.7891 29537.3418 19930.9943 10254.9306 30185.9248  65449.85 
117600000.00    9566       1937      11503      25434      13063      38497      24356      12558      36914      12832      1.0005     1.0011     1.0013     1.0002      0.60    19065.8815 9827.1251  28893.0066 19910.1107 10222.5442 30132.6549  65449.85 
119000000.00    9736       1998      11734      25264      13002      38266      22265      11506      33771       7653      1.0007     1.0007     1.0005     1.0000      0.60    17421.6720 9001.1664  26422.8384 19770.2439 10172.2848 29942.5286  65449.85 
120400000.00    9366       1843      11209      25634      13157      38791      24942      12827      37769      19395      1.0009     1.0011     1.0001     1.0007      0.60    19516.8710 10033.7449 29550.6158 20058.8161 10292.1793 30350.9954  65449.85 
121800000.00    9518       1947      11465      25482      13053      38535      24494      12597      37091      12845      1.0005     1.0011     1.0009     1.0008      0.60    19169.4648 9855.4285  29024.8933 19943.3404 10212.4704 30155.8108  65449.85 
123200000.00   10043       2134      12177      24957      12866      37823      23398      12107      35505       6303      1.0012     1.0012     1.0005     0.9997      0.60    18307.7060 9470.5007  27778.2066 19529.2077 10065.2078 29594.4155  65449.85 
124600000.00    9953       2018      11971      25047      12982      38029      19669      10312      29981       9507      1.0005     1.0010     1.0005     1.0013      0.60    15389.8169 8066.0520  23455.8689 19599.0520 10155.3139 29754.3659  65449.85 
126000000.00    9540       1885      11425      25460      13115      38575      23669      12310      35979       9643      1.0002     1.0013     1.0002     1.0011      0.60    18525.5810 9632.1374  28157.7184 19928.5665 10262.6753 30191.2418  65449.85 
127400000.00   10049       2081      12130      24951      12919      37870      23440      12233      35673       7574      1.0011     1.0008     1.0010     1.0005      0.60    18344.2511 9571.0232  27915.2743 19527.8039 10108.1546 29635.9585  65449.85 
128800000.00    9867       2081      11948      25133      12919      38052      23969      12416      36385      12684      1.0009     1.0003     1.0009     1.0008      0.60    18762.3558 9715.5150  28477.8708 19674.4374 10109.5651 29784.0025  65449.85 
130200000.00   10444       2332      12776      24556      12668      37224      23405      12171      35576       9306      1.0011     1.0011     1.0013     1.0006      0.60    18316.6139 9522.5644  27839.1783 19217.9727 9911.7151  29129.6879  65449.85 
131600000.00   10436       2295      12731      24564      12705      37269      22129      11535      33664       7453      1.0007     1.0015     1.0007     1.0010      0.60    17315.6571 9024.1127  26339.7697 19222.8136 9940.1581  29162.9716  65449.85 
133000000.00   10339       2204      12543      24661      12796      37457      22788      11866      34654       7491      1.0008     1.0007     1.0011     0.9996      0.60    17829.4083 9281.4832  27110.8914 19295.9975 10009.4580 29305.4555  65449.85 
134400000.00   10068       2128      12196      24932      12872      37804      23552      12221      35773       9451      1.0016     1.0004     1.0015     1.0001      0.60    18427.8233 9558.2177  27986.0410 19508.4611 10067.7689 29576.2300  65449.85 
135800000.00    9930       2104      12034      25070      12896      37966      23572      12177      35749       9491      1.0008     1.0004     1.0008     0.9998      0.60    18443.7842 9526.3954  27970.1795 19617.1346 10089.5326 29706.6672  65449.85 
137200000.00   10338       2229      12567      24662      12771      37433      23319      12134      35453      12477      1.0007     1.0007     1.0013     0.9995      0.60    18250.7723 9493.7502  27744.5225 19302.8068 9992.4617  29295.2684  65449.85 
138600000.00   10219       2102      12321      24781      12898      37679      23783      12386      36169      18839      1.0010     1.0013     1.0004     1.0009      0.60    18610.8927 9689.2313  28300.1240 19392.2199 10090.0179 29482.2379  65449.85 
