 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
8249967.00   25000      25000      50000        0          0          0          20         12         32         0        1.0043     1.0001     1.0043     1.0018      0.60     15.5494     9.2908    24.8403     0.0000     0.0000     0.0000    65449.85 
8499966.00   25000      25000      50000        0          0          0          27         15         42         0        1.0021     0.9999     1.0021     1.0068      0.60     20.9451    11.6303    32.5755     0.0000     0.0000     0.0000    65449.85 
8749965.00   25000      25000      50000        0          0          0          10         20         30         0        1.0037     0.9985     1.0023     1.0064      0.60      7.7114    15.4571    23.1685     0.0000     0.0000     0.0000    65449.85 
8999964.00   25000      25000      50000        0          0          0          24         19         43         0        1.0066     1.0044     1.0041     1.0007      0.60     18.6274    14.7642    33.3916     0.0000     0.0000     0.0000    65449.85 
9249963.00   25000      25000      50000        0          0          0          23         22         45         0        1.0074     1.0014     1.0022     1.0034      0.60     17.9041    17.1516    35.0557     0.0000     0.0000     0.0000    65449.85 
9499962.00   25000      25000      50000        0          0          0          16         14         30         0        1.0000     1.0008     1.0000     1.0015      0.60     12.4362    10.9182    23.3543     0.0000     0.0000     0.0000    65449.85 
9749961.00   25000      25000      50000        0          0          0          19         20         39         0        1.0033     1.0030     1.0033     1.0012      0.60     14.8159    15.4419    30.2578     0.0000     0.0000     0.0000    65449.85 
9999960.00   25000      25000      50000        0          0          0          9          17         26         0        1.0062     1.0042     1.0006     1.0031      0.60      6.9414    13.1195    20.0609     0.0000     0.0000     0.0000    65449.85 
10249959.00   25000      25000      50000        0          0          0          25         18         43         0        1.0030     1.0035     1.0030     1.0047      0.60     19.5019    13.9483    33.4502     0.0000     0.0000     0.0000    65449.85 
10499958.00   25000      25000      50000        0          0          0          20         26         46         0        1.0025     1.0095     1.0076     1.0006      0.60     15.5029    20.0276    35.5305     0.0000     0.0000     0.0000    65449.85 
10749957.00   25000      25000      50000        0          0          0          14         20         34         0        1.0028     1.0047     1.0068     1.0000      0.60     10.7795    15.4921    26.2715     0.0000     0.0000     0.0000    65449.85 
10999956.00   25000      25000      50000        0          0          0          11         20         31         0        1.0088     1.0061     1.0019     1.0020      0.60      8.5558    15.4001    23.9559     0.0000     0.0000     0.0000    65449.85 
11249955.00   25000      25000      50000        0          0          0          15         22         37         0        1.0029     1.0105     1.0071     1.0020      0.60     11.6717    17.1158    28.7875     0.0000     0.0000     0.0000    65449.85 
11499954.00   25000      25000      50000        0          0          0          19         19         38         0        1.0006     1.0113     1.0038     1.0120      0.60     14.8016    14.8360    29.6375     0.0000     0.0000     0.0000    65449.85 
11749953.00   25000      25000      50000        0          0          0          17         17         34         0        1.0031     1.0031     1.0006     1.0046      0.60     13.1117    13.1791    26.2908     0.0000     0.0000     0.0000    65449.85 
11999952.00   25000      25000      50000        0          0          0          22         21         43         0        1.0054     1.0034     1.0036     1.0021      0.60     17.0611    16.2748    33.3359     0.0000     0.0000     0.0000    65449.85 
12249951.00   25000      25000      50000        0          0          0          16         22         38         0        1.0010     0.9993     1.0001     1.0120      0.60     12.4515    17.1081    29.5597     0.0000     0.0000     0.0000    65449.85 
12499950.00   25000      25000      50000        0          0          0          20         27         47         0        1.0027     1.0091     1.0027     1.0027      0.60     15.4241    20.9416    36.3657     0.0000     0.0000     0.0000    65449.85 
12749949.00   25000      25000      50000        0          0          0          15         24         39         0        1.0053     1.0037     1.0009     0.9998      0.60     11.5401    18.5768    30.1170     0.0000     0.0000     0.0000    65449.85 
12999948.00   25000      25000      50000        0          0          0          14         24         38         0        1.0052     1.0020     1.0052     1.0021      0.60     10.7770    18.5820    29.3591     0.0000     0.0000     0.0000    65449.85 
13249947.00   25000      25000      50000        0          0          0          17         31         48         0        1.0039     1.0057     1.0039     1.0008      0.60     13.1092    23.9500    37.0591     0.0000     0.0000     0.0000    65449.85 
13499946.00   25000      25000      50000        0          0          0          11         17         28         0        1.0033     1.0082     1.0033     1.0133      0.60      8.5235    13.1903    21.7138     0.0000     0.0000     0.0000    65449.85 
13749945.00   25000      25000      50000        0          0          0          21         22         43         0        1.0109     1.0025     1.0109     0.9987      0.60     16.2295    17.0371    33.2665     0.0000     0.0000     0.0000    65449.85 
13999944.00   25000      25000      50000        0          0          0          20         28         48         0        0.9999     1.0021     0.9999     0.9999      0.60     15.4916    21.5922    37.0838     0.0000     0.0000     0.0000    65449.85 
14249943.00   25000      25000      50000        0          0          0          15         21         36         0        1.0031     1.0127     1.0031     1.0032      0.60     11.6743    16.2130    27.8874     0.0000     0.0000     0.0000    65449.85 
14499942.00   25000      25000      50000        0          0          0          12         23         35         0        1.0030     1.0076     1.0030     1.0026      0.60      9.2961    17.7652    27.0613     0.0000     0.0000     0.0000    65449.85 
14749941.00   25000      25000      50000        0          0          0          16         18         34         0        1.0018     1.0227     1.0018     0.9985      0.60     12.4024    13.8554    26.2578     0.0000     0.0000     0.0000    65449.85 
14999940.00   25000      25000      50000        0          0          0          17         13         30         0        1.0032     1.0000     1.0045     1.0043      0.60     13.2640    10.1044    23.3684     0.0000     0.0000     0.0000    65449.85 
15249939.00   25000      25000      50000        0          0          0          19         35         54         0        1.0008     1.0008     1.0028     1.0045      0.60     14.7637    26.9772    41.7408     0.0000     0.0000     0.0000    65449.85 
15499938.00   25000      25000      50000        0          0          0          18         13         31         0        1.0013     1.0051     1.0014     1.0011      0.60     14.0324    10.1436    24.1760     0.0000     0.0000     0.0000    65449.85 
15749937.00   25000      25000      50000        0          0          0          26         22         48         0        1.0055     1.0017     1.0007     1.0078      0.60     20.1561    17.0803    37.2364     0.0000     0.0000     0.0000    65449.85 
15999936.00   25000      25000      50000        0          0          0          19         18         37         0        1.0030     1.0002     1.0030     1.0050      0.60     14.6805    13.9115    28.5920     0.0000     0.0000     0.0000    65449.85 
16249935.00   25000      25000      50000        0          0          0          25         20         45         0        1.0021     1.0064     1.0021     1.0026      0.60     19.4228    15.5393    34.9621     0.0000     0.0000     0.0000    65449.85 
16499934.00   25000      25000      50000        0          0          0          18         8          26         0        1.0023     1.0015     1.0053     1.0017      0.60     13.9560     6.1502    20.1061     0.0000     0.0000     0.0000    65449.85 
16749933.00   25000      25000      50000        0          0          0          13         17         30         0        1.0001     1.0044     1.0042     1.0008      0.60     10.0412    13.0046    23.0458     0.0000     0.0000     0.0000    65449.85 
16999932.00   25000      25000      50000        0          0          0          36         27         63         0        1.0073     1.0040     1.0019     1.0001      0.60     28.0523    20.9977    49.0500     0.0000     0.0000     0.0000    65449.85 
17249931.00   25000      25000      50000        0          0          0          20         19         39         0        1.0039     1.0037     1.0021     1.0122      0.60     15.5495    14.7903    30.3398     0.0000     0.0000     0.0000    65449.85 
17499930.00   25000      25000      50000        0          0          0          19         18         37         0        1.0034     1.0019     0.9987     1.0028      0.60     14.8361    14.0275    28.8636     0.0000     0.0000     0.0000    65449.85 
17749929.00   25000      25000      50000        0          0          0          21         18         39         0        1.0040     1.0034     1.0006     1.0001      0.60     16.2857    13.9207    30.2064     0.0000     0.0000     0.0000    65449.85 
17999928.00   25000      25000      50000        0          0          0          19         21         40         0        1.0001     1.0005     1.0016     1.0070      0.60     14.6674    16.2110    30.8784     0.0000     0.0000     0.0000    65449.85 
18249927.00   25000      25000      50000        0          0          0          25         25         50         0        1.0055     1.0196     1.0052     1.0066      0.60     19.2854    19.3425    38.6279     0.0000     0.0000     0.0000    65449.85 
18499926.00   25000      25000      50000        0          0          0          15         12         27         0        1.0024     1.0062     1.0008     1.0040      0.60     11.6293     9.3220    20.9513     0.0000     0.0000     0.0000    65449.85 
18749925.00   25000      25000      50000        0          0          0          13         18         31         0        1.0041     1.0010     0.9982     1.0029      0.60     10.1234    13.9633    24.0868     0.0000     0.0000     0.0000    65449.85 
18999924.00   25000      25000      50000        0          0          0          17         20         37         0        1.0010     1.0009     1.0010     1.0007      0.60     13.0612    15.4498    28.5111     0.0000     0.0000     0.0000    65449.85 
19249923.00   25000      25000      50000        0          0          0          21         20         41         0        1.0058     1.0110     1.0068     0.9995      0.60     16.2225    15.2781    31.5007     0.0000     0.0000     0.0000    65449.85 
19499922.00   25000      25000      50000        0          0          0          24         30         54         0        0.9991     1.0033     1.0049     1.0081      0.60     18.5967    23.2471    41.8438     0.0000     0.0000     0.0000    65449.85 
19749921.00   25000      25000      50000        0          0          0          25         12         37         0        1.0048     1.0096     1.0019     1.0048      0.60     19.4204     9.3424    28.7628     0.0000     0.0000     0.0000    65449.85 
19999920.00   25000      25000      50000        0          0          0          28         28         56         0        1.0052     1.0051     1.0102     1.0014      0.60     21.6825    21.7596    43.4421     0.0000     0.0000     0.0000    65449.85 
20249919.00   25000      25000      50000        0          0          0          24         25         49         0        1.0014     1.0011     1.0003     1.0184      0.60     18.5987    19.4559    38.0546     0.0000     0.0000     0.0000    65449.85 
20499918.00   25000      25000      50000        0          0          0          12         20         32         0        1.0058     1.0067     0.9987     0.9985      0.60      9.3088    15.3537    24.6626     0.0000     0.0000     0.0000    65449.85 
20749917.00   25000      25000      50000        0          0          0          11         19         30         0        1.0040     1.0005     1.0006     1.0040      0.60      8.5455    14.7396    23.2852     0.0000     0.0000     0.0000    65449.85 
20999916.00   25000      25000      50000        0          0          0          15         19         34         0        1.0034     1.0022     1.0049     1.0034      0.60     11.6069    14.7067    26.3136     0.0000     0.0000     0.0000    65449.85 
21249915.00   25000      25000      50000        0          0          0          30         15         45         0        1.0019     0.9987     1.0018     1.0033      0.60     23.1868    11.6804    34.8672     0.0000     0.0000     0.0000    65449.85 
21499914.00   25000      25000      50000        0          0          0          10         16         26         0        1.0071     1.0071     1.0071     1.0048      0.60      7.8255    12.4284    20.2539     0.0000     0.0000     0.0000    65449.85 
21749913.00   25000      25000      50000        0          0          0          17         14         31         0        1.0016     1.0158     1.0023     1.0058      0.60     13.2102    10.9308    24.1410     0.0000     0.0000     0.0000    65449.85 
21999912.00   25000      25000      50000        0          0          0          18         19         37         0        1.0031     1.0060     1.0049     1.0003      0.60     13.9439    14.7699    28.7138     0.0000     0.0000     0.0000    65449.85 
22249911.00   25000      25000      50000        0          0          0          19         20         39         0        1.0031     1.0009     1.0018     1.0031      0.60     14.6882    15.5346    30.2228     0.0000     0.0000     0.0000    65449.85 
22499910.00   25000      25000      50000        0          0          0          14         13         27         0        1.0021     1.0078     1.0110     1.0046      0.60     10.7797    10.0750    20.8547     0.0000     0.0000     0.0000    65449.85 
22749909.00   25000      25000      50000        0          0          0          13         22         35         0        1.0056     1.0079     1.0068     1.0020      0.60     10.1178    17.0467    27.1646     0.0000     0.0000     0.0000    65449.85 
22999908.00   25000      25000      50000        0          0          0          19         21         40         0        1.0037     1.0029     1.0037     0.9981      0.60     14.7415    16.2759    31.0175     0.0000     0.0000     0.0000    65449.85 
23249907.00   25000      25000      50000        0          0          0          16         13         29         0        1.0074     1.0042     1.0074     1.0047      0.60     12.3008    10.0602    22.3610     0.0000     0.0000     0.0000    65449.85 
23499906.00   25000      25000      50000        0          0          0          16         13         29         0        1.0049     1.0179     1.0049     1.0026      0.60     12.4274    10.1098    22.5372     0.0000     0.0000     0.0000    65449.85 
23749905.00   25000      25000      50000        0          0          0          15         16         31         0        1.0030     1.0012     1.0027     1.0079      0.60     11.5880    12.4214    24.0094     0.0000     0.0000     0.0000    65449.85 
23999904.00   25000      25000      50000        0          0          0          14         18         32         0        1.0045     1.0045     1.0015     1.0019      0.60     10.9039    13.9811    24.8850     0.0000     0.0000     0.0000    65449.85 
24249903.00   25000      25000      50000        0          0          0          39         39         78         0        1.0006     1.0152     1.0047     0.9985      0.60     30.2460    30.1507    60.3967     0.0000     0.0000     0.0000    65449.85 
24499902.00   25000      25000      50000        0          0          0          19         13         32         0        1.0038     1.0015     1.0038     1.0050      0.60     14.6916     9.9316    24.6232     0.0000     0.0000     0.0000    65449.85 
24749901.00   25000      25000      50000        0          0          0          19         16         35         0        1.0041     1.0103     1.0049     1.0190      0.60     14.7286    12.4815    27.2101     0.0000     0.0000     0.0000    65449.85 
24999900.00   25000      25000      50000        0          0          0          18         19         37         0        1.0054     1.0157     1.0053     1.0017      0.60     13.8808    14.7858    28.6667     0.0000     0.0000     0.0000    65449.85 
