 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
32400000.00    4023       2290       6313      20977      22710      43687      20977      22710      43687      43687      1.0012     1.0020     1.0015     1.0004      0.60    16383.3270 17732.3535 34115.6805 16383.3270 17732.3535 34115.6805  65449.85 
33600000.00    4149       2369       6518      20851      22631      43482      20851      22631      43482      43482      1.0004     1.0015     1.0004     1.0013      0.60    16285.3966 17670.3672 33955.7638 16285.3966 17670.3672 33955.7638  65449.85 
34800000.00    3942       2252       6194      21058      22748      43806      21058      22748      43806      43806      1.0007     1.0013     1.0000     1.0007      0.60    16450.2854 17766.5143 34216.7998 16450.2854 17766.5143 34216.7998  65449.85 
36000000.00    4461       2694       7155      20539      22306      42845      20539      22306      42845      42845      1.0009     1.0005     1.0008     1.0009      0.60    16042.2123 17414.9240 33457.1363 16042.2123 17414.9240 33457.1363  65449.85 
37200000.00    4320       2456       6776      20680      22544      43224      20680      22544      43224      43224      1.0003     1.0009     1.0003     1.0003      0.60    16145.8827 17596.0703 33741.9530 16145.8827 17596.0703 33741.9530  65449.85 
38400000.00    4296       2532       6828      20704      22468      43172      20704      22468      43172      43172      1.0002     1.0006     1.0002     1.0002      0.60    16173.5439 17546.6008 33720.1446 16173.5439 17546.6008 33720.1446  65449.85 
39600000.00    3913       2176       6089      21087      22824      43911      21087      22824      43911      43911      1.0010     1.0014     1.0006     1.0010      0.60    16469.1389 17823.4445 34292.5835 16469.1389 17823.4445 34292.5835  65449.85 
40800000.00    3959       2299       6258      21041      22701      43742      21041      22701      43742      43742      1.0006     1.0005     1.0011     1.0006      0.60    16436.1980 17726.9986 34163.1966 16436.1980 17726.9986 34163.1966  65449.85 
42000000.00    4170       2543       6713      20830      22457      43287      20753      22374      43127      21643      1.0004     1.0012     1.0004     1.0005      0.60    16208.7194 17468.5611 33677.2805 16269.0159 17533.5357 33802.5515  65449.85 
43200000.00    4204       2427       6631      20796      22573      43369      20554      22359      42913      21684      1.0001     1.0014     1.0014     1.0006      0.60    16054.6876 17460.0301 33514.7177 16244.0338 17627.4335 33871.4673  65449.85 
44400000.00    4056       2428       6484      20944      22572      43516      20944      22572      43516      43516      1.0006     1.0009     1.0004     1.0008      0.60    16357.6449 17625.5950 33983.2399 16357.6449 17625.5950 33983.2399  65449.85 
45600000.00    3953       2276       6229      21047      22724      43771      20811      22474      43285      21885      1.0011     1.0009     1.0003     1.0002      0.60    16251.2845 17545.8788 33797.1634 16435.8547 17741.1785 34177.0332  65449.85 
46800000.00    3924       2170       6094      21076      22830      43906      21076      22830      43906      43906      1.0006     1.0001     1.0006     0.9999      0.60    16463.1011 17828.9773 34292.0784 16463.1011 17828.9773 34292.0784  65449.85 
48000000.00    3969       2228       6197      21031      22772      43803      20952      22645      43597      21901      1.0012     1.0015     1.0006     1.0012      0.60    16365.8743 17683.4308 34049.3051 16427.7372 17782.9397 34210.6769  65449.85 
49200000.00    4084       2228       6312      20916      22772      43688      20634      22527      43161      21844      1.0006     1.0004     0.9997     1.0006      0.60    16113.8747 17586.0409 33699.9156 16334.5528 17777.5962 34112.1490  65449.85 
50400000.00    3943       2260       6203      21057      22740      43797      20242      21973      42215      10949      1.0005     1.0005     1.0008     1.0010      0.60    15808.6093 17157.5988 32966.2080 16446.0304 17757.0849 34203.1153  65449.85 
51600000.00    4104       2454       6558      20896      22546      43442      20054      21736      41790      14480      1.0006     1.0002     1.0006     1.0001      0.60    15667.5869 16975.6883 32643.2753 16326.1600 17609.3733 33935.5333  65449.85 
52800000.00    4096       2376       6472      20904      22624      43528      20323      22064      42387      14509      1.0003     1.0005     1.0003     1.0011      0.60    15876.9177 17231.7088 33108.6265 16330.9767 17669.3638 34000.3405  65449.85 
54000000.00    4084       2381       6465      20916      22619      43535      19872      21648      41520       8707      1.0010     1.0001     1.0010     1.0010      0.60    15523.6529 16907.0645 32430.7175 16340.3604 17666.2315 34006.5919  65449.85 
55200000.00    4436       2710       7146      20564      22290      42854      20275      22037      42312      21427      1.0010     1.0004     1.0010     1.0008      0.60    15834.2765 17205.5328 33039.8093 16060.3591 17403.2712 33463.6303  65449.85 
56400000.00    4127       2427       6554      20873      22573      43446      20873      22573      43446      43446      1.0011     1.0011     1.0009     1.0004      0.60    16300.8950 17625.3382 33926.2332 16300.8950 17625.3382 33926.2332  65449.85 
57600000.00    4026       2278       6304      20974      22722      43696      20974      22722      43696      43696      1.0007     1.0010     1.0007     1.0007      0.60    16378.1017 17738.0690 34116.1707 16378.1017 17738.0690 34116.1707  65449.85 
58800000.00    4155       2472       6627      20845      22528      43373      20845      22528      43373      43373      1.0008     1.0007     1.0006     1.0008      0.60    16277.0088 17585.0687 33862.0774 16277.0088 17585.0687 33862.0774  65449.85 
60000000.00    4104       2268       6372      20896      22732      43628      20896      22732      43628      43628      1.0002     1.0002     1.0003     1.0002      0.60    16318.0368 17749.0305 34067.0673 16318.0368 17749.0305 34067.0673  65449.85 
61200000.00    3867       2223       6090      21133      22777      43910      21133      22777      43910      43910      1.0009     1.0010     1.0009     1.0015      0.60    16507.1310 17785.4304 34292.5614 16507.1310 17785.4304 34292.5614  65449.85 
62400000.00    4211       2541       6752      20789      22459      43248      20695      22376      43071      21624      1.0004     1.0004     1.0007     1.0012      0.60    16163.8653 17472.1544 33636.0198 16237.4411 17537.0440 33774.4851  65449.85 
63600000.00    4218       2434       6652      20782      22566      43348      20782      22566      43348      43348      1.0004     1.0001     1.0004     1.0007      0.60    16228.8771 17616.6193 33845.4963 16228.8771 17616.6193 33845.4963  65449.85 
64800000.00    4067       2350       6417      20933      22650      43583      20933      22650      43583      43583      1.0006     1.0006     1.0006     1.0004      0.60    16349.2464 17683.1746 34032.4210 16349.2464 17683.1746 34032.4210  65449.85 
66000000.00    4357       2560       6917      20643      22440      43083      20643      22440      43083      43083      1.0004     1.0009     1.0004     1.0014      0.60    16122.2236 17519.7551 33641.9787 16122.2236 17519.7551 33641.9787  65449.85 
67200000.00    4120       2357       6477      20880      22643      43523      20248      21970      42218      21761      1.0008     1.0008     1.0008     1.0013      0.60    15811.5861 17151.0782 32962.6643 16305.4395 17676.7710 33982.2105  65449.85 
68400000.00    4009       2323       6332      20991      22677      43668      20991      22677      43668      43668      1.0001     1.0004     1.0001     1.0008      0.60    16391.5051 17704.7175 34096.2226 16391.5051 17704.7175 34096.2226  65449.85 
69600000.00    3845       2220       6065      21155      22780      43935      21155      22780      43935      43935      1.0001     1.0011     1.0001     1.0004      0.60    16520.1260 17784.8627 34304.9888 16520.1260 17784.8627 34304.9888  65449.85 
70800000.00    4130       2390       6520      20870      22610      43480      20870      22610      43480      43480      1.0005     1.0008     0.9995     1.0007      0.60    16302.2582 17656.7959 33959.0540 16302.2582 17656.7959 33959.0540  65449.85 
72000000.00    4131       2328       6459      20869      22672      43541      20869      22672      43541      43541      1.0006     1.0009     1.0007     1.0010      0.60    16296.2279 17699.4906 33995.7184 16296.2279 17699.4906 33995.7184  65449.85 
73200000.00    4152       2340       6492      20848      22660      43508      20785      22584      43369      21754      1.0010     1.0010     1.0007     0.9997      0.60    16233.6483 17632.0219 33865.6702 16283.0113 17691.5612 33974.5725  65449.85 
74400000.00    4235       2439       6674      20765      22561      43326      20765      22561      43326      43326      1.0009     1.0011     1.0010     0.9999      0.60    16216.4782 17613.5692 33830.0474 16216.4782 17613.5692 33830.0474  65449.85 
75600000.00    3947       2140       6087      21053      22860      43913      21053      22860      43913      43913      1.0011     1.0013     1.0008     1.0011      0.60    16444.9947 17851.1532 34296.1479 16444.9947 17851.1532 34296.1479  65449.85 
76800000.00    4066       2272       6338      20934      22728      43662      20645      22432      43077      21831      1.0010     1.0010     1.0000     1.0005      0.60    16124.0468 17515.4995 33639.5463 16349.8606 17746.8920 34096.7525  65449.85 
78000000.00    4041       2253       6294      20959      22747      43706      20959      22747      43706      43706      1.0010     1.0016     1.0010     1.0011      0.60    16368.8027 17761.9922 34130.7949 16368.8027 17761.9922 34130.7949  65449.85 
79200000.00    3980       2212       6192      21020      22788      43808      21020      22788      43808      43808      1.0005     1.0007     1.0008     1.0004      0.60    16419.1441 17794.2983 34213.4423 16419.1441 17794.2983 34213.4423  65449.85 
80400000.00    4051       2507       6558      20949      22493      43442      20949      22493      43442      43442      1.0007     1.0001     1.0014     1.0005      0.60    16360.9940 17562.5384 33923.5323 16360.9940 17562.5384 33923.5323  65449.85 
81600000.00    4044       2415       6459      20956      22585      43541      20956      22585      43541      43541      1.0005     1.0006     1.0002     1.0005      0.60    16365.9353 17633.2654 33999.2007 16365.9353 17633.2654 33999.2007  65449.85 
82800000.00    3773       2155       5928      21227      22845      44072      21227      22845      44072      44072      1.0007     1.0019     1.0007     1.0001      0.60    16574.9459 17833.3164 34408.2623 16574.9459 17833.3164 34408.2623  65449.85 
84000000.00    4044       2328       6372      20956      22672      43628      20956      22672      43628      43628      1.0005     1.0007     1.0007     1.0005      0.60    16366.8992 17701.0195 34067.9187 16366.8992 17701.0195 34067.9187  65449.85 
85200000.00    3992       2316       6308      21008      22684      43692      21008      22684      43692      43692      1.0010     1.0011     1.0010     1.0003      0.60    16403.9326 17706.2529 34110.1855 16403.9326 17706.2529 34110.1855  65449.85 
86400000.00    3839       2162       6001      21161      22838      43999      21161      22838      43999      43999      1.0007     1.0016     1.0017     1.0012      0.60    16527.0720 17830.1741 34357.2460 16527.0720 17830.1741 34357.2460  65449.85 
87600000.00    3768       2124       5892      21232      22876      44108      21232      22876      44108      44108      1.0007     1.0007     1.0011     1.0006      0.60    16581.0750 17858.6055 34439.6805 16581.0750 17858.6055 34439.6805  65449.85 
88800000.00    3744       2154       5898      21256      22846      44102      21256      22846      44102      44102      1.0008     1.0007     1.0005     1.0017      0.60    16597.5918 17836.1090 34433.7008 16597.5918 17836.1090 34433.7008  65449.85 
90000000.00    3931       2280       6211      21069      22720      43789      21069      22720      43789      43789      1.0001     1.0009     1.0001     1.0002      0.60    16455.7923 17740.1228 34195.9151 16455.7923 17740.1228 34195.9151  65449.85 
91200000.00    4068       2438       6506      20932      22562      43494      20932      22562      43494      43494      0.9998     1.0015     1.0012     1.0008      0.60    16351.9545 17619.4122 33971.3668 16351.9545 17619.4122 33971.3668  65449.85 
92400000.00    3917       2225       6142      21083      22775      43858      21083      22775      43858      43858      1.0006     0.9999     1.0006     1.0002      0.60    16465.2393 17780.6312 34245.8705 16465.2393 17780.6312 34245.8705  65449.85 
93600000.00    4071       2253       6324      20929      22747      43676      20929      22747      43676      43676      1.0006     1.0008     1.0011     1.0010      0.60    16347.2637 17762.9741 34110.2379 16347.2637 17762.9741 34110.2379  65449.85 
94800000.00    4028       2317       6345      20972      22683      43655      20972      22683      43655      43655      1.0005     1.0005     1.0007     1.0010      0.60    16374.8993 17707.6633 34082.5626 16374.8993 17707.6633 34082.5626  65449.85 
96000000.00    4056       2352       6408      20944      22648      43592      20944      22648      43592      43592      1.0010     1.0014     1.0010     1.0005      0.60    16358.0020 17683.4988 34041.5008 16358.0020 17683.4988 34041.5008  65449.85 
97200000.00    4108       2308       6416      20892      22692      43584      20892      22692      43584      43584      1.0005     1.0005     1.0007     1.0012      0.60    16313.8152 17716.8193 34030.6345 16313.8152 17716.8193 34030.6345  65449.85 
98400000.00    3846       2191       6037      21154      22809      43963      21154      22809      43963      43963      1.0007     1.0008     1.0007     1.0004      0.60    16520.4239 17806.6320 34327.0559 16520.4239 17806.6320 34327.0559  65449.85 
99600000.00    3819       2115       5934      21181      22885      44066      21181      22885      44066      44066      1.0009     1.0010     1.0009     1.0007      0.60    16542.1036 17868.1094 34410.2130 16542.1036 17868.1094 34410.2130  65449.85 
100800000.00    3814       2111       5925      21186      22889      44075      21186      22889      44075      44075      1.0005     0.9998     1.0005     1.0005      0.60    16547.3707 17872.3238 34419.6946 16547.3707 17872.3238 34419.6946  65449.85 
102000000.00    3799       2143       5942      21201      22857      44058      18744      20042      38786      22029      1.0002     1.0002     1.0010     1.0004      0.60    14634.6236 15643.4349 30278.0585 16554.5961 17841.5522 34396.1483  65449.85 
103200000.00    3884       2236       6120      21116      22764      43880      21116      22764      43880      43880      1.0008     1.0008     1.0008     1.0004      0.60    16495.1866 17776.0769 34271.2635 16495.1866 17776.0769 34271.2635  65449.85 
104400000.00    4102       2441       6543      20898      22559      43457      20898      22559      43457      43457      1.0004     1.0010     1.0013     1.0010      0.60    16329.8035 17620.9043 33950.7078 16329.8035 17620.9043 33950.7078  65449.85 
105600000.00    4065       2399       6464      20935      22601      43536      18804      20159      38963      21768      1.0006     1.0017     1.0015     1.0008      0.60    14689.3700 15743.5573 30432.9273 16353.6674 17650.6125 34004.2798  65449.85 
106800000.00    4223       2566       6789      20777      22434      43211      20777      22434      43211      43211      1.0012     1.0012     1.0008     1.0000      0.60    16228.3775 17517.3686 33745.7461 16228.3775 17517.3686 33745.7461  65449.85 
108000000.00    3966       2295       6261      21034      22705      43739      20655      22244      42899      14579      1.0004     1.0005     1.0003     1.0004      0.60    16131.6938 17366.3655 33498.0593 16428.1260 17726.9388 34155.0647  65449.85 
109200000.00    4100       2470       6570      20900      22530      43430      20581      22159      42740      21715      1.0008     1.0012     1.0009     1.0004      0.60    16072.5913 17301.5188 33374.1101 16322.2509 17591.7749 33914.0258  65449.85 
110400000.00    4256       2646       6902      20744      22354      43098      20501      22096      42597      14366      1.0001     1.0007     1.0001     1.0017      0.60    16013.6275 17253.6608 33267.2882 16203.8098 17455.4444 33659.2542  65449.85 
111600000.00    4063       2387       6450      20937      22613      43550      20861      22518      43379      21775      1.0005     1.0005     1.0005     1.0006      0.60    16288.5752 17576.2589 33864.8341 16348.1194 17650.6236 33998.7430  65449.85 
112800000.00    3828       2290       6118      21172      22710      43882      21172      22710      43882      43882      1.0010     1.0001     1.0010     1.0005      0.60    16529.1332 17729.0785 34258.2118 16529.1332 17729.0785 34258.2118  65449.85 
114000000.00    3967       2323       6290      21033      22677      43710      21033      22677      43710      43710      1.0003     1.0003     1.0012     1.0008      0.60    16425.6149 17704.5093 34130.1242 16425.6149 17704.5093 34130.1242  65449.85 
115200000.00    4195       2568       6763      20805      22432      43237      20805      22432      43237      43237      1.0004     1.0009     1.0012     1.0002      0.60    16252.3834 17517.7643 33770.1477 16252.3834 17517.7643 33770.1477  65449.85 
116400000.00    4272       2636       6908      20728      22364      43092      20728      22364      43092      43092      1.0003     1.0010     1.0003     1.0005      0.60    16188.3974 17459.6666 33648.0640 16188.3974 17459.6666 33648.0640  65449.85 
117600000.00    3935       2267       6202      21065      22733      43798      21065      22733      43798      43798      1.0001     1.0012     1.0001     1.0009      0.60    16449.5207 17745.6214 34195.1421 16449.5207 17745.6214 34195.1421  65449.85 
118800000.00    4226       2496       6722      20774      22504      43278      20774      22504      43278      43278      1.0008     1.0001     1.0003     0.9996      0.60    16223.8783 17570.2659 33794.1441 16223.8783 17570.2659 33794.1441  65449.85 
