 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
18900000.00    6462       4315      10777      18538      20685      39223      18438      20543      38981      19611      1.0013     1.0001     1.0013     1.0008      0.60    14394.3615 16032.5812 30426.9427 14472.6013 16143.6087 30616.2099  65449.85 
19800000.00    6752       4514      11266      18248      20486      38734      17967      20196      38163      12911      1.0005     1.0001     1.0005     1.0004      0.60    14027.8221 15763.4044 29791.2266 14247.5055 15989.8644 30237.3699  65449.85 
20700000.00    6791       4348      11139      18209      20652      38861      18065      20502      38567      19430      1.0008     1.0016     1.0008     1.0012      0.60    14104.6344 16001.5216 30106.1560 14217.2938 16118.8544 30336.1482  65449.85 
21600000.00    6659       4442      11101      18341      20558      38899      18252      20475      38727      19449      1.0002     1.0007     1.0018     1.0009      0.60    14247.1225 15978.8389 30225.9614 14316.7418 16043.6838 30360.4256  65449.85 
22500000.00    6257       3992      10249      18743      21008      39751      18553      20765      39318      19875      1.0011     1.0016     1.0012     1.0011      0.60    14480.0320 16202.7037 30682.7357 14628.5582 16392.5417 31021.0999  65449.85 
23400000.00    6128       4098      10226      18872      20902      39774      18872      20902      39774      39774      1.0015     1.0017     1.0010     1.0015      0.60    14728.8021 16307.0746 31035.8766 14728.8021 16307.0746 31035.8766  65449.85 
24300000.00    6245       3989      10234      18755      21011      39766      18498      20734      39232      13255      1.0011     1.0008     1.0011     1.0009      0.60    14436.8307 16177.5984 30614.4292 14637.8370 16394.1731 31032.0101  65449.85 
25200000.00    6174       3922      10096      18826      21078      39904      18718      20935      39653      19952      1.0006     1.0007     1.0006     0.9996      0.60    14611.2964 16336.7416 30948.0380 14695.7835 16448.5252 31144.3086  65449.85 
26100000.00    6661       4352      11013      18339      20648      38987      17921      20223      38144      19493      1.0013     1.0003     1.0010     1.0006      0.60    13990.9372 15784.1228 29775.0600 14317.4228 16116.0903 30433.5131  65449.85 
27000000.00    6593       4354      10947      18407      20646      39053      17836      20030      37866      13017      1.0008     1.0022     1.0010     1.0008      0.60    13920.3819 15628.2746 29548.6564 14366.8545 16109.6524 30476.5069  65449.85 
27900000.00    6541       4376      10917      18459      20624      39083      18156      20287      38443      19541      1.0014     1.0015     1.0010     1.0012      0.60    14170.7537 15828.1523 29998.9060 14407.4807 16091.0714 30498.5521  65449.85 
28800000.00    6247       4182      10429      18753      20818      39571      18134      20177      38311      13190      1.0004     1.0004     1.0008     1.0002      0.60    14153.4457 15742.5632 29896.0089 14636.9932 16243.4975 30880.4906  65449.85 
29700000.00    6313       4029      10342      18687      20971      39658      18213      20424      38637      13219      1.0009     1.0009     1.0009     1.0005      0.60    14214.8206 15936.5610 30151.3816 14585.2196 16363.8703 30949.0899  65449.85 
30600000.00    6307       4145      10452      18693      20855      39548      18693      20855      39548      39548      1.0011     1.0014     1.0011     1.0005      0.60    14591.2460 16275.2456 30866.4916 14591.2460 16275.2456 30866.4916  65449.85 
31500000.00    6239       4100      10339      18761      20900      39661      18761      20900      39661      39661      1.0004     1.0004     1.0004     1.0022      0.60    14639.3325 16303.7533 30943.0858 14639.3325 16303.7533 30943.0858  65449.85 
32400000.00    6188       4037      10225      18812      20963      39775      18628      20776      39404      13258      1.0010     0.9999     1.0010     1.0005      0.60    14541.6217 16214.3671 30755.9887 14685.5676 16360.6521 31046.2196  65449.85 
33300000.00    6341       4267      10608      18659      20733      39392      18422      20490      38912      13130      1.0010     1.0005     1.0010     1.0004      0.60    14378.2486 15990.3070 30368.5557 14563.4948 16180.2117 30743.7065  65449.85 
34200000.00    6403       4221      10624      18597      20779      39376      18486      20661      39147      19688      1.0014     0.9997     1.0014     0.9999      0.60    14425.7818 16117.2502 30543.0320 14512.6462 16209.5643 30722.2105  65449.85 
35100000.00    6307       4195      10502      18693      20805      39498      18628      20737      39365      19749      1.0009     1.0010     1.0014     1.0007      0.60    14539.7564 16180.8283 30720.5846 14590.5472 16234.0165 30824.5638  65449.85 
36000000.00    6101       3916      10017      18899      21084      39983      18899      21084      39983      39983      1.0006     1.0011     1.0018     1.0011      0.60    14745.7244 16446.3671 31192.0915 14745.7244 16446.3671 31192.0915  65449.85 
36900000.00    6079       3967      10046      18921      21033      39954      18921      21033      39954      39954      1.0007     1.0014     1.0007     1.0014      0.60    14768.2755 16411.4188 31179.6942 14768.2755 16411.4188 31179.6942  65449.85 
37800000.00    5978       3815       9793      19022      21185      40207      19022      21185      40207      40207      1.0006     1.0014     1.0010     1.0002      0.60    14846.7164 16530.2361 31376.9525 14846.7164 16530.2361 31376.9525  65449.85 
38700000.00    6359       4087      10446      18641      20913      39554      18529      20790      39319      19777      1.0011     1.0010     1.0014     1.0011      0.60    14466.9052 16226.3161 30693.2213 14554.4306 16322.4880 30876.9186  65449.85 
39600000.00    6185       3976      10161      18815      21024      39839      18723      20913      39636      19919      1.0006     1.0006     1.0006     1.0004      0.60    14613.2472 16320.3335 30933.5807 14685.2655 16407.0770 31092.3424  65449.85 
40500000.00    6080       3878       9958      18920      21122      40042      18920      21122      40042      40042      1.0015     1.0001     1.0007     1.0010      0.60    14764.2379 16479.2582 31243.4961 14764.2379 16479.2582 31243.4961  65449.85 
41400000.00    6088       3955      10043      18912      21045      39957      18912      21045      39957      39957      1.0007     1.0005     1.0007     1.0006      0.60    14762.6752 16423.3322 31186.0075 14762.6752 16423.3322 31186.0075  65449.85 
42300000.00    6586       4321      10907      18414      20679      39093      18167      20418      38585      19546      1.0006     1.0006     1.0021     1.0006      0.60    14175.2788 15927.6723 30102.9511 14368.4960 16131.7118 30500.2078  65449.85 
43200000.00    6574       4226      10800      18426      20774      39200      18274      20613      38887      19600      1.0008     1.0014     1.0005     1.0015      0.60    14261.5841 16085.5342 30347.1183 14380.4791 16211.3099 30591.7890  65449.85 
44100000.00    6337       4004      10341      18663      20996      39659      18488      20799      39287      19829      1.0009     1.0009     1.0008     1.0002      0.60    14433.7434 16233.6669 30667.4103 14570.5620 16387.6486 30958.2106  65449.85 
45000000.00    6517       4206      10723      18483      20794      39277      18219      20515      38734      13092      1.0004     1.0000     1.0004     1.0019      0.60    14224.7290 16009.9625 30234.6915 14431.2592 16228.2325 30659.4918  65449.85 
45900000.00    6667       4315      10982      18333      20685      39018      18168      20507      38675      13006      1.0006     1.0005     1.0008     1.0004      0.60    14180.4161 16004.3764 30184.7925 14309.4875 16143.5547 30453.0421  65449.85 
46800000.00    6634       4341      10975      18366      20659      39025      18288      20589      38877      19512      1.0013     1.0007     1.0013     0.9999      0.60    14273.8778 16063.3322 30337.2100 14334.8547 16118.1088 30452.9635  65449.85 
47700000.00    6446       4122      10568      18554      20878      39432      18502      20826      39328      19716      1.0008     1.0000     1.0012     1.0011      0.60    14440.3443 16250.3802 30690.7245 14481.0584 16291.0845 30772.1429  65449.85 
48600000.00    6213       3987      10200      18787      21013      39800      18787      21013      39800      39800      1.0012     1.0013     1.0018     0.9996      0.60    14666.1428 16397.6385 31063.7813 14666.1428 16397.6385 31063.7813  65449.85 
49500000.00    6232       3987      10219      18768      21013      39781      18706      20926      39632      19890      1.0008     1.0008     1.0011     1.0008      0.60    14598.9275 16327.7133 30926.6408 14647.4500 16395.7888 31043.2388  65449.85 
50400000.00    6408       4180      10588      18592      20820      39412      18592      20820      39412      39412      1.0014     1.0014     1.0014     1.0000      0.60    14509.1124 16243.4125 30752.5249 14509.1124 16243.4125 30752.5249  65449.85 
51300000.00    6212       4068      10280      18788      20932      39720      18573      20708      39281      19860      1.0008     1.0020     1.0018     1.0013      0.60    14498.7899 16159.8389 30658.6288 14666.9078 16334.9097 31001.8175  65449.85 
52200000.00    6125       4024      10149      18875      20976      39851      18875      20976      39851      39851      1.0005     1.0007     1.0005     1.0010      0.60    14734.0907 16368.6966 31102.7873 14734.0907 16368.6966 31102.7873  65449.85 
53100000.00    6210       4078      10288      18790      20922      39712      17945      19938      37883      19856      1.0008     1.0011     1.0016     1.0023      0.60    14004.4419 15556.6237 29561.0656 14664.5180 16325.5789 30990.0969  65449.85 
54000000.00    6305       4215      10520      18695      20785      39480      18627      20717      39344      19740      1.0015     1.0011     1.0015     1.0009      0.60    14542.1747 16168.8708 30711.0455 14595.3074 16221.9795 30817.2869  65449.85 
54900000.00    6398       4199      10597      18602      20801      39403      18133      20294      38427      13134      1.0010     1.0010     1.0002     1.0010      0.60    14154.6863 15835.2154 29989.9018 14521.0504 16231.3144 30752.3648  65449.85 
55800000.00    6356       4087      10443      18644      20913      39557      18330      20602      38932      19778      1.0010     1.0005     1.0017     1.0011      0.60    14307.1973 16076.8963 30384.0936 14552.2656 16319.8251 30872.0907  65449.85 
56700000.00    6178       3890      10068      18822      21110      39932      18567      20858      39425      19966      1.0005     1.0015     1.0005     1.0016      0.60    14493.3745 16277.3046 30770.6791 14692.8112 16474.3851 31167.1963  65449.85 
57600000.00    6412       4039      10451      18588      20961      39549      18588      20961      39549      39549      1.0012     1.0017     1.0008     1.0007      0.60    14510.8408 16355.8218 30866.6626 14510.8408 16355.8218 30866.6626  65449.85 
58500000.00    6628       4463      11091      18372      20537      38909      18171      20321      38492      19454      1.0010     1.0009     1.0010     1.0006      0.60    14181.8262 15854.9893 30036.8156 14338.9635 16023.9852 30362.9487  65449.85 
59400000.00    6495       4120      10615      18505      20880      39385      16031      18033      34064       9846      1.0018     1.0018     1.0001     1.0018      0.60    12513.3025 14069.9779 26583.2804 14444.3931 16292.2870 30736.6800  65449.85 
60300000.00    6702       4403      11105      18298      20597      38895      18174      20446      38620      19447      1.0009     1.0014     1.0003     1.0019      0.60    14186.6406 15956.2820 30142.9227 14283.5511 16074.3261 30357.8772  65449.85 
61200000.00    6615       4180      10795      18385      20820      39205      18210      20623      38833      13068      1.0003     1.0003     1.0013     1.0006      0.60    14214.8479 16092.7057 30307.5536 14351.8083 16246.7781 30598.5865  65449.85 
62100000.00    6589       4336      10925      18411      20664      39075      18411      20664      39075      39075      1.0006     1.0008     1.0008     1.0017      0.60    14374.7585 16128.4247 30503.1832 14374.7585 16128.4247 30503.1832  65449.85 
63000000.00    6288       4021      10309      18712      20979      39691      18712      20979      39691      39691      1.0013     1.0005     1.0008     0.9996      0.60    14600.5916 16365.3638 30965.9554 14600.5916 16365.3638 30965.9554  65449.85 
63900000.00    6217       3948      10165      18783      21052      39835      18728      20972      39700      19917      1.0005     1.0001     1.0018     1.0012      0.60    14616.2917 16360.4627 30976.7544 14659.3053 16423.0139 31082.3191  65449.85 
64800000.00    6168       3949      10117      18832      21051      39883      18832      21051      39883      39883      1.0004     1.0004     1.0008     1.0013      0.60    14698.0827 16426.3209 31124.4035 14698.0827 16426.3209 31124.4035  65449.85 
65700000.00    6131       3958      10089      18869      21042      39911      18787      20964      39751      19955      1.0012     1.0014     1.0007     1.0012      0.60    14665.3866 16360.8368 31026.2234 14729.5404 16421.8416 31151.3821  65449.85 
66600000.00    6579       4269      10848      18421      20731      39152      18335      20646      38981      19576      1.0008     1.0010     1.0000     1.0004      0.60    14313.6620 16112.3074 30425.9695 14380.8766 16178.7366 30559.6133  65449.85 
67500000.00    6653       4334      10987      18347      20666      39013      17999      20325      38324      19506      1.0016     1.0011     1.0016     1.0012      0.60    14050.0646 15860.8008 29910.8654 14321.8972 16127.0859 30448.9831  65449.85 
68400000.00    6711       4396      11107      18289      20604      38893      17773      20080      37853       9723      1.0006     1.0009     1.0013     1.0012      0.60    13871.8394 15670.1303 29541.9697 14275.2272 16079.5530 30354.7802  65449.85 
69300000.00    6771       4418      11189      18229      20582      38811      18229      20582      38811      38811      1.0002     1.0006     1.0007     1.0002      0.60    14228.6946 16061.3086 30290.0032 14228.6946 16061.3086 30290.0032  65449.85 
70200000.00    6478       4221      10699      18522      20779      39301      18522      20779      39301      39301      1.0009     1.0009     1.0010     1.0007      0.60    14456.5162 16214.1354 30670.6516 14456.5162 16214.1354 30670.6516  65449.85 
71100000.00    6051       3914       9965      18949      21086      40035      18737      20856      39593      20017      1.0009     1.0013     1.0009     1.0015      0.60    14626.0024 16275.5039 30901.5063 14791.6565 16455.2626 31246.9191  65449.85 
72000000.00    5978       3939       9917      19022      21061      40083      18856      20897      39753      20041      1.0002     1.0008     1.0002     1.0007      0.60    14718.5500 16306.8620 31025.4120 14848.2530 16434.9630 31283.2159  65449.85 
72900000.00    6305       4114      10419      18695      20886      39581      18069      20208      38277      13193      1.0014     1.0008     1.0002     0.9998      0.60    14103.4854 15768.1605 29871.6459 14592.4089 16297.2974 30889.7064  65449.85 
73800000.00    6567       4292      10859      18433      20708      39141      18001      20229      38230      19570      1.0006     1.0000     1.0006     1.0009      0.60    14047.3661 15782.6568 29830.0229 14384.6203 16156.6372 30541.2575  65449.85 
74700000.00    6318       4241      10559      18682      20759      39441      17873      19833      37706       9860      1.0004     1.0007     1.0004     1.0020      0.60    13946.6341 15474.0454 29420.6795 14578.5907 16197.1329 30775.7235  65449.85 
75600000.00    6198       4004      10202      18802      20996      39798      18029      20118      38147      13266      1.0015     1.0025     1.0010     1.0018      0.60    14074.7323 15700.0159 29774.7483 14679.0268 16386.0594 31065.0862  65449.85 
76500000.00    6229       4036      10265      18771      20964      39735      18521      20695      39216      19867      1.0018     1.0018     1.0002     1.0004      0.60    14454.0424 16142.6524 30596.6948 14649.3012 16352.6575 31001.9587  65449.85 
77400000.00    6203       4085      10288      18797      20915      39712      18640      20771      39411      19856      1.0010     1.0008     1.0010     1.0010      0.60    14543.9099 16202.7612 30746.6711 14666.6499 16315.2919 30981.9418  65449.85 
78300000.00    6273       4146      10419      18727      20854      39581      18411      20482      38893      13193      1.0006     1.0002     1.0003     0.9997      0.60    14370.0218 15982.9286 30352.9504 14616.9648 16273.5396 30890.5044  65449.85 
79200000.00    6211       4069      10280      18789      20931      39720      18544      20644      39188      13240      1.0008     1.0015     1.0009     1.0013      0.60    14470.6869 16105.1983 30575.8853 14662.2210 16329.5659 30991.7868  65449.85 
80100000.00    6275       4144      10419      18725      20856      39581      18518      20612      39130      19790      1.0016     1.0002     1.0007     0.9996      0.60    14453.0925 16082.2834 30535.3759 14614.8590 16272.8786 30887.7376  65449.85 
81000000.00    6294       4168      10462      18706      20832      39538      18541      20632      39173      19769      1.0004     1.0010     1.0009     1.0004      0.60    14472.6037 16100.2173 30572.8210 14601.5467 16256.4547 30858.0014  65449.85 
81900000.00    6240       4130      10370      18760      20870      39630      18670      20755      39425      19815      1.0010     1.0002     1.0007     1.0003      0.60    14571.6425 16195.3256 30766.9681 14642.0955 16285.2065 30927.3020  65449.85 
82800000.00    6090       4052      10142      18910      20948      39858      18858      20876      39734      19929      1.0009     1.0011     1.0009     1.0018      0.60    14716.7477 16287.3575 31004.1052 14757.4006 16343.6790 31101.0796  65449.85 
83700000.00    6097       4028      10125      18903      20972      39875      18903      20972      39875      39875      0.9997     1.0009     0.9997     1.0008      0.60    14751.2232 16359.0380 31110.2612 14751.2232 16359.0380 31110.2612  65449.85 
84600000.00    5974       3923       9897      19026      21077      40103      19026      21077      40103      40103      1.0013     1.0009     1.0008     1.0005      0.60    14850.4878 16447.6753 31298.1631 14850.4878 16447.6753 31298.1631  65449.85 
85500000.00    5757       3688       9445      19243      21312      40555      19243      21312      40555      40555      1.0001     1.0008     1.0011     1.0003      0.60    15021.9667 16634.4403 31656.4070 15021.9667 16634.4403 31656.4070  65449.85 
86400000.00    5805       3676       9481      19195      21324      40519      18959      21050      40009      20259      1.0003     1.0012     1.0003     1.0004      0.60    14797.6432 16425.8237 31223.4670 14982.1377 16640.0668 31622.2046  65449.85 
87300000.00    6311       4155      10466      18689      20845      39534      18082      20147      38229      19767      1.0008     1.0015     1.0009     1.0017      0.60    14117.2621 15723.9285 29841.1906 14591.4841 16269.0200 30860.5041  65449.85 
88200000.00    6424       4202      10626      18576      20798      39374      18162      20280      38442      19687      1.0017     1.0011     1.0018     1.0014      0.60    14176.8478 15827.9864 30004.8342 14500.0755 16232.4328 30732.5083  65449.85 
89100000.00    6137       4055      10192      18863      20945      39808      18372      20356      38728      13269      1.0004     1.0010     1.0004     1.0004      0.60    14343.3570 15885.1846 30228.5416 14726.9419 16345.3858 31072.3277  65449.85 
