 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
66000000.00    1498       1231       2729      13502      33769      47271      13502      33769      47271      47271      1.0002     1.0005     1.0002     1.0006      0.60    10549.0805 26373.8453 36922.9258 10549.0805 26373.8453 36922.9258  65449.85 
69300000.00    1326       839        2165      13674      34161      47835      13674      34161      47835      47835      1.0004     1.0005     0.9999     1.0001      0.60    10682.5757 26677.9231 37360.4988 10682.5757 26677.9231 37360.4988  65449.85 
72600000.00    1387       817        2204      13613      34183      47796      13613      34183      47796      47796      1.0003     1.0003     1.0002     1.0000      0.60    10639.5043 26698.7324 37338.2367 10639.5043 26698.7324 37338.2367  65449.85 
75900000.00    1336       914        2250      13664      34086      47750      13664      34086      47750      47750      1.0003     1.0001     1.0001     1.0003      0.60    10671.6365 26610.0283 37281.6647 10671.6365 26610.0283 37281.6647  65449.85 
79200000.00    1318       941        2259      13682      34059      47741      13682      34059      47741      47741      1.0000     1.0003     1.0002     1.0000      0.60    10701.4952 26631.7960 37333.2912 10701.4952 26631.7960 37333.2912  65449.85 
82500000.00    1584       1163       2747      13416      33837      47253      13336      33664      47000      23626      1.0002     1.0002     1.0002     1.0005      0.60    10419.9861 26298.0180 36718.0040 10482.7253 26433.6763 36916.4017  65449.85 
85800000.00    1442       777        2219      13558      34223      47781      13558      34223      47781      47781      1.0002     1.0004     1.0003     1.0002      0.60    10589.6901 26722.5914 37312.2815 10589.6901 26722.5914 37312.2815  65449.85 
89100000.00    1325       815        2140      13675      34185      47860      13675      34185      47860      47860      1.0002     1.0006     1.0005     1.0006      0.60    10695.7327 26722.1840 37417.9166 10695.7327 26722.1840 37417.9166  65449.85 
92400000.00    1367       813        2180      13633      34187      47820      13633      34187      47820      47820      1.0003     1.0004     1.0001     1.0002      0.60    10653.5977 26708.1908 37361.7884 10653.5977 26708.1908 37361.7884  65449.85 
95700000.00    1378       953        2331      13622      34047      47669      13622      34047      47669      47669      1.0002     1.0002     1.0003     1.0004      0.60    10655.3569 26621.9169 37277.2738 10655.3569 26621.9169 37277.2738  65449.85 
99000000.00    1491       1093       2584      13509      33907      47416      13509      33907      47416      47416      1.0001     1.0001     1.0001     1.0002      0.60    10559.5263 26491.1004 37050.6267 10559.5263 26491.1004 37050.6267  65449.85 
102300000.00    1638       1236       2874      13362      33764      47126      13274      33541      46815      23563      1.0001     0.9999     1.0001     1.0000      0.60    10377.1908 26211.4316 36588.6224 10446.1803 26386.1956 36832.3759  65449.85 
105600000.00    1652       1281       2933      13348      33719      47067      13348      33719      47067      47067      1.0001     1.0001     1.0001     1.0002      0.60    10426.0934 26331.3716 36757.4650 10426.0934 26331.3716 36757.4650  65449.85 
108900000.00    1441       769        2210      13559      34231      47790      13559      34231      47790      47790      1.0004     0.9997     1.0004     1.0003      0.60    10598.7512 26745.1930 37343.9442 10598.7512 26745.1930 37343.9442  65449.85 
112200000.00    1411       818        2229      13589      34182      47771      13589      34182      47771      47771      1.0002     1.0003     1.0002     1.0003      0.60    10625.0756 26715.7809 37340.8565 10625.0756 26715.7809 37340.8565  65449.85 
115500000.00    1392       960        2352      13608      34040      47648      13608      34040      47648      47648      1.0002     1.0006     1.0002     1.0001      0.60    10636.1584 26593.3030 37229.4614 10636.1584 26593.3030 37229.4614  65449.85 
118800000.00    1406       1013       2419      13594      33987      47581      13414      33662      47076      23790      1.0001     1.0006     1.0004     1.0001      0.60    10478.2331 26289.7930 36768.0262 10619.4187 26544.6609 37164.0796  65449.85 
122100000.00    1560       1169       2729      13440      33831      47271      13440      33831      47271      47271      1.0000     1.0000     1.0001     1.0000      0.60    10496.4143 26411.8228 36908.2371 10496.4143 26411.8228 36908.2371  65449.85 
125400000.00    1260       640        1900      13740      34360      48100      13740      34360      48100      48100      1.0004     1.0004     1.0001     1.0006      0.60    10746.2519 26865.1822 37611.4341 10746.2519 26865.1822 37611.4341  65449.85 
128700000.00    1255       813        2068      13745      34187      47932      13745      34187      47932      47932      1.0005     1.0000     1.0002     1.0005      0.60    10749.9440 26728.0247 37477.9687 10749.9440 26728.0247 37477.9687  65449.85 
132000000.00    1199       836        2035      13801      34164      47965      13801      34164      47965      47965      1.0004     1.0003     1.0006     1.0004      0.60    10794.8135 26714.6922 37509.5057 10794.8135 26714.6922 37509.5057  65449.85 
135300000.00    1316       915        2231      13684      34085      47769      13684      34085      47769      47769      1.0002     1.0002     1.0003     1.0002      0.60    10699.4978 26641.4795 37340.9772 10699.4978 26641.4795 37340.9772  65449.85 
138600000.00    1382       987        2369      13618      34013      47631      13580      33875      47455      23815      1.0003     1.0002     1.0001     1.0003      0.60    10608.9859 26456.0749 37065.0608 10638.7800 26564.3191 37203.0991  65449.85 
141900000.00    1350       935        2285      13650      34065      47715      13650      34065      47715      47715      1.0002     1.0008     1.0002     1.0004      0.60    10668.6393 26612.5166 37281.1559 10668.6393 26612.5166 37281.1559  65449.85 
145200000.00    1258       881        2139      13742      34119      47861      13742      34119      47861      47861      1.0001     1.0003     1.0002     1.0001      0.60    10740.9087 26661.9482 37402.8569 10740.9087 26661.9482 37402.8569  65449.85 
148500000.00    1442       1152       2594      13558      33848      47406      13558      33848      47406      47406      1.0004     1.0001     1.0004     1.0004      0.60    10596.7421 26445.8730 37042.6151 10596.7421 26445.8730 37042.6151  65449.85 
151800000.00    1361       1049       2410      13639      33951      47590      13592      33854      47446      23795      1.0002     1.0006     1.0002     1.0005      0.60    10627.0780 26459.9337 37087.0117 10663.9484 26536.0265 37199.9749  65449.85 
155100000.00    1446       1193       2639      13554      33807      47361      13491      33677      47168      23680      1.0001     1.0005     1.0001     1.0003      0.60    10546.0332 26313.5990 36859.6322 10595.4409 26415.5517 37010.9926  65449.85 
158400000.00    1392       997        2389      13608      34003      47611      13608      34003      47611      47611      1.0000     1.0004     1.0005     1.0006      0.60    10640.7020 26580.1522 37220.8542 10640.7020 26580.1522 37220.8542  65449.85 
161700000.00    1354       962        2316      13646      34038      47684      13646      34038      47684      47684      1.0005     1.0005     1.0003     1.0001      0.60    10664.8407 26588.4711 37253.3118 10664.8407 26588.4711 37253.3118  65449.85 
165000000.00    1303       842        2145      13697      34158      47855      13697      34158      47855      47855      1.0001     1.0000     1.0003     1.0001      0.60    10702.5212 26678.0753 37380.5965 10702.5212 26678.0753 37380.5965  65449.85 
168300000.00    1439       1074       2513      13561      33926      47487      13561      33926      47487      47487      1.0001     1.0001     1.0004     1.0001      0.60    10590.5562 26484.6522 37075.2084 10590.5562 26484.6522 37075.2084  65449.85 
171600000.00    1494       1025       2519      13506      33975      47481      13506      33975      47481      47481      1.0003     1.0002     1.0003     1.0001      0.60    10553.0347 26539.2166 37092.2513 10553.0347 26539.2166 37092.2513  65449.85 
174900000.00    1344       740        2084      13656      34260      47916      13656      34260      47916      47916      1.0001     1.0001     1.0001     1.0002      0.60    10675.7817 26781.5161 37457.2978 10675.7817 26781.5161 37457.2978  65449.85 
178200000.00    1267       877        2144      13733      34123      47856      13733      34123      47856      47856      1.0001     1.0003     1.0004     1.0001      0.60    10741.8226 26679.0006 37420.8232 10741.8226 26679.0006 37420.8232  65449.85 
181500000.00    1414       1141       2555      13586      33859      47445      13543      33776      47319      23722      1.0001     1.0005     1.0004     1.0002      0.60    10589.1225 26405.2538 36994.3763 10622.8648 26470.3797 37093.2445  65449.85 
184800000.00    1376       979        2355      13624      34021      47645      13624      34021      47645      47645      1.0001     0.9999     1.0001     1.0002      0.60    10653.9123 26595.3887 37249.3010 10653.9123 26595.3887 37249.3010  65449.85 
188100000.00    1499       1167       2666      13501      33833      47334      13501      33833      47334      47334      1.0005     1.0000     1.0002     1.0001      0.60    10551.1397 26432.6159 36983.7555 10551.1397 26432.6159 36983.7555  65449.85 
191400000.00    1364       969        2333      13636      34031      47667      13636      34031      47667      47667      1.0004     1.0000     1.0004     1.0003      0.60    10662.2852 26595.6027 37257.8879 10662.2852 26595.6027 37257.8879  65449.85 
194700000.00    1362       921        2283      13638      34079      47717      13638      34079      47717      47717      1.0004     1.0003     1.0004     1.0004      0.60    10666.0353 26644.6140 37310.6493 10666.0353 26644.6140 37310.6493  65449.85 
198000000.00    1351       904        2255      13649      34096      47745      13649      34096      47745      47745      1.0003     1.0004     1.0004     1.0006      0.60    10676.0721 26660.9940 37337.0661 10676.0721 26660.9940 37337.0661  65449.85 
201300000.00    1311       891        2202      13689      34109      47798      13689      34109      47798      47798      1.0003     0.9999     1.0001     1.0003      0.60    10697.4774 26647.6914 37345.1688 10697.4774 26647.6914 37345.1688  65449.85 
204600000.00    1188       806        1994      13812      34194      48006      13812      34194      48006      48006      1.0005     1.0003     1.0005     1.0002      0.60    10805.6728 26748.0901 37553.7628 10805.6728 26748.0901 37553.7628  65449.85 
207900000.00    1410       1027       2437      13590      33973      47563      13590      33973      47563      47563      1.0002     1.0005     1.0002     1.0003      0.60    10624.7858 26550.0906 37174.8764 10624.7858 26550.0906 37174.8764  65449.85 
211200000.00    1233       815        2048      13767      34185      47952      13767      34185      47952      47952      1.0003     0.9999     1.0002     1.0003      0.60    10769.1977 26733.3366 37502.5343 10769.1977 26733.3366 37502.5343  65449.85 
214500000.00    1320       880        2200      13680      34120      47800      13680      34120      47800      47800      1.0003     1.0004     1.0005     1.0003      0.60    10697.1948 26671.7379 37368.9327 10697.1948 26671.7379 37368.9327  65449.85 
217800000.00    1374       1018       2392      13626      33982      47608      13593      33901      47494      23804      1.0002     1.0000     1.0002     1.0000      0.60    10624.2741 26489.4347 37113.7088 10650.1767 26552.9376 37203.1143  65449.85 
221100000.00    1362       970        2332      13638      34030      47668      13638      34030      47668      47668      1.0002     1.0002     1.0001     1.0003      0.60    10662.0515 26590.4434 37252.4949 10662.0515 26590.4434 37252.4949  65449.85 
224400000.00    1499       1318       2817      13501      33682      47183      13501      33682      47183      47183      1.0003     1.0004     1.0003     1.0003      0.60    10547.5884 26294.4007 36841.9891 10547.5884 26294.4007 36841.9891  65449.85 
227700000.00    1297       825        2122      13703      34175      47878      13703      34175      47878      47878      1.0004     1.0004     1.0004     1.0000      0.60    10712.8796 26703.4036 37416.2832 10712.8796 26703.4036 37416.2832  65449.85 
231000000.00    1293       933        2226      13707      34067      47774      13707      34067      47774      47774      1.0003     0.9997     1.0003     1.0003      0.60    10722.5589 26640.1731 37362.7320 10722.5589 26640.1731 37362.7320  65449.85 
234300000.00    1317       965        2282      13683      34035      47718      13683      34035      47718      47718      1.0001     1.0002     1.0001     1.0001      0.60    10698.5479 26601.7247 37300.2726 10698.5479 26601.7247 37300.2726  65449.85 
237600000.00    1323       916        2239      13677      34084      47761      13677      34084      47761      47761      1.0001     1.0000     1.0003     1.0001      0.60    10693.6903 26635.5498 37329.2401 10693.6903 26635.5498 37329.2401  65449.85 
240900000.00    1219       770        1989      13781      34230      48011      13781      34230      48011      48011      1.0005     1.0009     1.0003     1.0005      0.60    10774.7755 26753.9541 37528.7297 10774.7755 26753.9541 37528.7297  65449.85 
244200000.00    1360       1008       2368      13640      33992      47632      13640      33992      47632      47632      1.0003     1.0004     1.0005     1.0003      0.60    10664.5095 26570.1889 37234.6984 10664.5095 26570.1889 37234.6984  65449.85 
247500000.00    1417       1079       2496      13583      33921      47504      13583      33921      47504      47504      1.0004     1.0005     1.0006     1.0004      0.60    10616.2212 26498.5837 37114.8048 10616.2212 26498.5837 37114.8048  65449.85 
250800000.00    1506       1070       2576      13494      33930      47424      13494      33930      47424      47424      1.0001     1.0005     1.0001     1.0003      0.60    10546.6238 26509.4760 37056.0997 10546.6238 26509.4760 37056.0997  65449.85 
254100000.00    1680       1217       2897      13320      33783      47103      13320      33783      47103      47103      1.0005     1.0005     1.0000     1.0003      0.60    10412.2020 26403.5337 36815.7358 10412.2020 26403.5337 36815.7358  65449.85 
257400000.00    1529       1050       2579      13471      33950      47421      13471      33950      47421      47421      1.0000     1.0004     1.0002     1.0004      0.60    10525.9291 26520.6342 37046.5633 10525.9291 26520.6342 37046.5633  65449.85 
260700000.00    1515       1113       2628      13485      33887      47372      13485      33887      47372      47372      1.0002     1.0000     1.0000     1.0002      0.60    10541.2878 26478.1555 37019.4433 10541.2878 26478.1555 37019.4433  65449.85 
264000000.00    1380       834        2214      13620      34166      47786      13620      34166      47786      47786      1.0002     1.0003     1.0001     1.0001      0.60    10649.5123 26702.0363 37351.5486 10649.5123 26702.0363 37351.5486  65449.85 
267300000.00    1438       989        2427      13562      34011      47573      13562      34011      47573      47573      1.0001     0.9998     1.0004     1.0001      0.60    10598.1417 26572.1122 37170.2539 10598.1417 26572.1122 37170.2539  65449.85 
270600000.00    1386       1001       2387      13614      33999      47613      13614      33999      47613      47613      1.0002     1.0005     1.0002     1.0005      0.60    10644.4608 26573.0269 37217.4877 10644.4608 26573.0269 37217.4877  65449.85 
273900000.00    1396       966        2362      13604      34034      47638      13604      34034      47638      47638      1.0003     1.0006     1.0002     1.0003      0.60    10638.7536 26607.8285 37246.5822 10638.7536 26607.8285 37246.5822  65449.85 
277200000.00    1442       1080       2522      13558      33920      47478      13558      33920      47478      47478      1.0002     1.0005     1.0002     1.0001      0.60    10599.2450 26509.5097 37108.7547 10599.2450 26509.5097 37108.7547  65449.85 
280500000.00    1270       766        2036      13730      34234      47964      13730      34234      47964      47964      1.0002     1.0002     1.0002     1.0002      0.60    10740.7476 26778.3986 37519.1462 10740.7476 26778.3986 37519.1462  65449.85 
283800000.00    1388       1077       2465      13612      33923      47535      13612      33923      47535      47535      1.0003     1.0003     1.0003     1.0002      0.60    10645.1218 26519.1459 37164.2677 10645.1218 26519.1459 37164.2677  65449.85 
287100000.00    1400       944        2344      13600      34056      47656      13600      34056      47656      47656      1.0002     1.0003     1.0002     1.0003      0.60    10627.5049 26605.1401 37232.6450 10627.5049 26605.1401 37232.6450  65449.85 
290400000.00    1435       988        2423      13565      34012      47577      13565      34012      47577      47577      1.0003     1.0000     1.0003     1.0002      0.60    10604.8812 26580.7420 37185.6233 10604.8812 26580.7420 37185.6233  65449.85 
293700000.00    1831       1662       3493      13169      33338      46507      13134      33236      46370      23253      1.0003     1.0003     1.0003     1.0003      0.60    10266.7288 25973.5285 36240.2573 10294.1969 26053.5542 36347.7511  65449.85 
297000000.00    1665       1023       2688      13335      33977      47312      13335      33977      47312      47312      1.0002     1.0004     1.0003     1.0000      0.60    10397.5190 26489.8424 36887.3613 10397.5190 26489.8424 36887.3613  65449.85 
300300000.00    1410       930        2340      13590      34070      47660      13590      34070      47660      47660      1.0002     1.0004     1.0004     1.0002      0.60    10621.4324 26615.4864 37236.9188 10621.4324 26615.4864 37236.9188  65449.85 
303600000.00    1392       794        2186      13608      34206      47814      13608      34206      47814      47814      1.0001     1.0003     1.0001     1.0002      0.60    10633.2861 26718.5073 37351.7934 10633.2861 26718.5073 37351.7934  65449.85 
306900000.00    1347       978        2325      13653      34022      47675      13653      34022      47675      47675      1.0002     1.0000     1.0002     1.0005      0.60    10673.5327 26587.1640 37260.6967 10673.5327 26587.1640 37260.6967  65449.85 
310200000.00    1319       887        2206      13681      34113      47794      13681      34113      47794      47794      1.0004     1.0004     1.0003     1.0000      0.60    10698.1475 26671.3695 37369.5170 10698.1475 26671.3695 37369.5170  65449.85 
313500000.00    1302       898        2200      13698      34102      47800      13698      34102      47800      47800      1.0001     1.0004     1.0004     1.0001      0.60    10710.1266 26658.3606 37368.4872 10710.1266 26658.3606 37368.4872  65449.85 
316800000.00    1553       1147       2700      13447      33853      47300      13447      33853      47300      47300      1.0004     1.0002     1.0004     1.0004      0.60    10506.7732 26443.7352 36950.5084 10506.7732 26443.7352 36950.5084  65449.85 
320100000.00    1520       1154       2674      13480      33846      47326      13480      33846      47326      47326      1.0004     1.0004     1.0005     1.0004      0.60    10537.8452 26449.0746 36986.9198 10537.8452 26449.0746 36986.9198  65449.85 
323400000.00    1414       867        2281      13586      34133      47719      13586      34133      47719      47719      1.0002     1.0000     1.0002     1.0003      0.60    10626.2016 26689.0649 37315.2665 10626.2016 26689.0649 37315.2665  65449.85 
326700000.00    1416       965        2381      13584      34035      47619      13584      34035      47619      47619      1.0004     1.0004     1.0002     1.0004      0.60    10623.6093 26609.3579 37232.9672 10623.6093 26609.3579 37232.9672  65449.85 
