 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
55200000.00    2372       3068       5440      12628      31932      44560      11892      29992      41884      22280      1.0007     1.0008     1.0003     1.0005      0.60    9277.6414  23391.3594 32669.0009 9852.6081  24906.2209 34758.8290  65449.85 
56400000.00    2335       3042       5377      12665      31958      44623      11960      30084      42044      22311      1.0003     1.0003     1.0003     1.0002      0.60    9326.6362  23458.6876 32785.3239 9877.6972  24922.7735 34800.4707  65449.85 
57600000.00    2251       2956       5207      12749      32044      44793      12022      30160      42182      22396      1.0004     1.0004     1.0004     1.0013      0.60    9377.8294  23519.6241 32897.4534 9945.3655  24989.6911 34935.0566  65449.85 
58800000.00    2313       3084       5397      12687      31916      44603      12687      31916      44603      44603      1.0007     1.0005     1.0004     1.0002      0.60    9894.8130  24885.4148 34780.2278 9894.8130  24885.4148 34780.2278  65449.85 
60000000.00    2310       3098       5408      12690      31902      44592      11933      30058      41991      14864      1.0000     1.0010     1.0000     1.0000      0.60    9312.1008  23447.9495 32760.0503 9903.4126  24887.9183 34791.3309  65449.85 
61200000.00    2330       3221       5551      12670      31779      44449      12670      31779      44449      44449      1.0000     1.0005     1.0005     1.0000      0.60    9885.1147  24791.1804 34676.2951 9885.1147  24791.1804 34676.2951  65449.85 
62400000.00    2222       2823       5045      12778      32177      44955      12778      32177      44955      44955      1.0006     0.9999     1.0003     1.0006      0.60    9966.8732  25088.7127 35055.5859 9966.8732  25088.7127 35055.5859  65449.85 
63600000.00    2309       3140       5449      12691      31860      44551      12049      30271      42320      22275      1.0003     1.0005     1.0003     1.0003      0.60    9397.1780  23600.1380 32997.3160 9898.7940  24841.0693 34739.8633  65449.85 
64800000.00    2367       3165       5532      12633      31835      44468      12008      30334      42342      22234      1.0008     1.0006     1.0004     1.0007      0.60    9366.1753  23652.9835 33019.1588 9854.0435  24824.2698 34678.3133  65449.85 
66000000.00    2318       3023       5341      12682      31977      44659      12613      31805      44418      14886      1.0002     1.0009     1.0008     1.0002      0.60    9836.8366  24797.3145 34634.1510 9890.8946  24932.0012 34822.8958  65449.85 
67200000.00    2298       2951       5249      12702      32049      44751      12702      32049      44751      44751      1.0002     1.0001     1.0005     1.0007      0.60    9906.7293  24991.2704 34897.9997 9906.7293  24991.2704 34897.9997  65449.85 
68400000.00    2259       2907       5166      12741      32093      44834      12634      31868      44502      22417      1.0009     0.9994     1.0003     1.0009      0.60    9852.3610  24842.1999 34694.5609 9936.0618  25018.2811 34954.3429  65449.85 
69600000.00    2415       3189       5604      12585      31811      44396      12585      31811      44396      44396      1.0007     1.0011     0.9998     1.0009      0.60    9820.4297  24816.2099 34636.6396 9820.4297  24816.2099 34636.6396  65449.85 
70800000.00    2349       3073       5422      12651      31927      44578      12651      31927      44578      44578      1.0007     0.9996     1.0008     1.0007      0.60    9871.0491  24902.8772 34773.9262 9871.0491  24902.8772 34773.9262  65449.85 
72000000.00    2361       2929       5290      12639      32071      44710      12639      32071      44710      44710      1.0007     1.0000     1.0007     1.0007      0.60    9859.0448  25014.2320 34873.2768 9859.0448  25014.2320 34873.2768  65449.85 
73200000.00    2421       3192       5613      12579      31808      44387      12579      31808      44387      44387      1.0007     1.0017     1.0008     1.0007      0.60    9813.5840  24805.4378 34619.0218 9813.5840  24805.4378 34619.0218  65449.85 
74400000.00    2207       2803       5010      12793      32197      44990      12793      32197      44990      44990      1.0006     0.9998     1.0006     1.0007      0.60    9977.7158  25097.5113 35075.2271 9977.7158  25097.5113 35075.2271  65449.85 
75600000.00    2156       2646       4802      12844      32354      45198      12844      32354      45198      45198      1.0003     0.9998     1.0006     1.0003      0.60    10019.9176 25235.8608 35255.7784 10019.9176 25235.8608 35255.7784  65449.85 
76800000.00    2257       2826       5083      12743      32174      44917      12743      32174      44917      44917      1.0004     1.0009     1.0000     1.0004      0.60    9945.4391  25099.8827 35045.3218 9945.4391  25099.8827 35045.3218  65449.85 
78000000.00    2247       3032       5279      12753      31968      44721      12753      31968      44721      44721      1.0001     1.0011     0.9999     1.0001      0.60    9949.0089  24933.1711 34882.1801 9949.0089  24933.1711 34882.1801  65449.85 
79200000.00    2373       3085       5458      12627      31915      44542      12627      31915      44542      44542      1.0000     1.0004     1.0000     1.0008      0.60    9853.5309  24895.2916 34748.8226 9853.5309  24895.2916 34748.8226  65449.85 
80400000.00    2384       3054       5438      12616      31946      44562      12616      31946      44562      44562      1.0004     1.0013     1.0001     1.0002      0.60    9840.4557  24912.0555 34752.5111 9840.4557  24912.0555 34752.5111  65449.85 
81600000.00    2268       2896       5164      12732      32104      44836      12732      32104      44836      44836      1.0005     1.0009     1.0005     0.9998      0.60    9931.0235  25033.4649 34964.4884 9931.0235  25033.4649 34964.4884  65449.85 
82800000.00    2330       3078       5408      12670      31922      44592      12670      31922      44592      44592      1.0007     1.0011     0.9999     1.0000      0.60    9880.2168  24886.6236 34766.8404 9880.2168  24886.6236 34766.8404  65449.85 
84000000.00    2337       3237       5574      12663      31763      44426      12663      31763      44426      44426      1.0006     1.0001     1.0006     1.0000      0.60    9877.5327  24773.0840 34650.6167 9877.5327  24773.0840 34650.6167  65449.85 
85200000.00    2273       2966       5239      12727      32034      44761      12727      32034      44761      44761      1.0007     1.0007     0.9994     1.0007      0.60    9924.6701  24969.6481 34894.3183 9924.6701  24969.6481 34894.3183  65449.85 
86400000.00    2254       2932       5186      12746      32068      44814      12746      32068      44814      44814      1.0002     1.0002     1.0003     1.0014      0.60    9942.6845  25008.1680 34950.8525 9942.6845  25008.1680 34950.8525  65449.85 
87600000.00    2215       2899       5114      12785      32101      44886      12785      32101      44886      44886      1.0003     1.0013     1.0009     1.0002      0.60    9969.8651  25026.3836 34996.2487 9969.8651  25026.3836 34996.2487  65449.85 
88800000.00    2208       2863       5071      12792      32137      44929      12722      31917      44639      22464      1.0002     0.9992     1.0001     1.0003      0.60    9919.7360  24882.5096 34802.2455 9974.4521  25054.5545 35029.0065  65449.85 
90000000.00    2320       3188       5508      12680      31812      44492      12680      31812      44492      44492      1.0009     1.0003     1.0004     1.0009      0.60    9886.3398  24800.3954 34686.7352 9886.3398  24800.3954 34686.7352  65449.85 
91200000.00    2232       2987       5219      12768      32013      44781      12768      32013      44781      44781      1.0003     1.0009     1.0001     1.0003      0.60    9956.9717  24955.7372 34912.7089 9956.9717  24955.7372 34912.7089  65449.85 
92400000.00    2131       2708       4839      12869      32292      45161      12869      32292      45161      45161      1.0003     1.0003     1.0004     1.0007      0.60    10039.4678 25188.5819 35228.0497 10039.4678 25188.5819 35228.0497  65449.85 
93600000.00    2206       3001       5207      12794      31999      44793      12794      31999      44793      44793      1.0001     1.0005     0.9995     1.0002      0.60    9979.2375  24951.6797 34930.9172 9979.2375  24951.6797 34930.9172  65449.85 
94800000.00    2226       2975       5201      12774      32025      44799      12748      31933      44681      22399      1.0003     0.9995     1.0003     1.0001      0.60    9942.7691  24894.5892 34837.3583 9963.1419  24966.5921 34929.7340  65449.85 
96000000.00    2165       2803       4968      12835      32197      45032      12835      32197      45032      45032      1.0003     1.0005     1.0003     1.0006      0.60    10014.9602 25111.7608 35126.7210 10014.9602 25111.7608 35126.7210  65449.85 
97200000.00    2283       3130       5413      12717      31870      44587      12689      31763      44452      22293      1.0006     1.0006     1.0005     1.0006      0.60    9901.9352  24780.0038 34681.9391 9923.8884  24863.7875 34787.6760  65449.85 
98400000.00    2505       3463       5968      12495      31537      44032      12495      31537      44032      44032      1.0006     1.0006     1.0006     1.0008      0.60    9747.4680  24596.4027 34343.8707 9747.4680  24596.4027 34343.8707  65449.85 
99600000.00    2397       3280       5677      12603      31720      44323      12553      31576      44129      22161      1.0007     1.0010     1.0007     1.0004      0.60    9796.1562  24631.9757 34428.1319 9835.2825  24744.7585 34580.0410  65449.85 
100800000.00    2298       3147       5445      12702      31853      44555      12702      31853      44555      44555      1.0003     1.0015     1.0003     1.0013      0.60    9910.6360  24844.2087 34754.8447 9910.6360  24844.2087 34754.8447  65449.85 
102000000.00    2268       2888       5156      12732      32112      44844      12732      32112      44844      44844      1.0005     1.0012     0.9997     1.0005      0.60    9928.2752  25033.4130 34961.6882 9928.2752  25033.4130 34961.6882  65449.85 
103200000.00    2244       2821       5065      12756      32179      44935      12756      32179      44935      44935      1.0010     0.9998     1.0001     0.9999      0.60    9953.8539  25098.0516 35051.9055 9953.8539  25098.0516 35051.9055  65449.85 
104400000.00    2218       2990       5208      12782      32010      44792      12713      31830      44543      22396      1.0007     1.0004     1.0002     1.0010      0.60    9918.8735  24826.3455 34745.2190 9972.8617  24967.1129 34939.9745  65449.85 
105600000.00    2255       2964       5219      12745      32036      44781      12703      31915      44618      22390      1.0007     1.0011     1.0011     1.0007      0.60    9908.0407  24888.8350 34796.8757 9940.8835  24983.3998 34924.2833  65449.85 
106800000.00    2262       2979       5241      12738      32021      44759      12738      32021      44759      44759      1.0005     1.0006     1.0005     1.0005      0.60    9940.7861  24980.2497 34921.0358 9940.7861  24980.2497 34921.0358  65449.85 
108000000.00    2319       3132       5451      12681      31868      44549      12681      31868      44549      44549      1.0004     0.9999     0.9996     1.0004      0.60    9892.0685  24852.4679 34744.5363 9892.0685  24852.4679 34744.5363  65449.85 
109200000.00    2140       2832       4972      12860      32168      45028      12860      32168      45028      45028      1.0007     1.0018     1.0004     1.0007      0.60    10031.0232 25085.9017 35116.9249 10031.0232 25085.9017 35116.9249  65449.85 
110400000.00    2239       2886       5125      12761      32114      44875      12761      32114      44875      44875      0.9996     1.0005     1.0011     0.9996      0.60    9956.7396  25049.2244 35005.9640 9956.7396  25049.2244 35005.9640  65449.85 
111600000.00    2384       3215       5599      12616      31785      44401      12575      31678      44253      22200      1.0005     1.0017     1.0006     1.0005      0.60    9811.2804  24709.1038 34520.3842 9843.3528  24792.8863 34636.2390  65449.85 
112800000.00    2102       2643       4745      12898      32357      45255      12898      32357      45255      45255      1.0003     1.0003     0.9997     1.0003      0.60    10065.6150 25246.6223 35312.2373 10065.6150 25246.6223 35312.2373  65449.85 
114000000.00    2382       3129       5511      12618      31871      44489      12618      31871      44489      44489      1.0004     0.9999     1.0004     1.0001      0.60    9844.1902  24857.4255 34701.6157 9844.1902  24857.4255 34701.6157  65449.85 
115200000.00    2461       3259       5720      12539      31741      44280      12004      30516      42520      22140      1.0003     1.0014     1.0002     1.0010      0.60    9366.9645  23804.7857 33171.7502 9784.4416  24760.8285 34545.2701  65449.85 
116400000.00    2316       3038       5354      12684      31962      44646      12156      30730      42886      22323      1.0004     1.0003     1.0002     1.0004      0.60    9484.4300  23972.1374 33456.5674 9896.4596  24933.3348 34829.7945  65449.85 
117600000.00    2353       3066       5419      12647      31934      44581      11964      30296      42260      11145      1.0006     1.0006     1.0006     0.9998      0.60    9340.0525  23643.7572 32983.8097 9874.0965  24924.5377 34798.6342  65449.85 
118800000.00    2444       3215       5659      12556      31785      44341      12098      30693      42791      22170      1.0006     1.0011     1.0010     1.0005      0.60    9436.6284  23938.4984 33375.1268 9794.2978  24791.5011 34585.7989  65449.85 
