 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
16399980.00   34734       2319      37053      45266      17681      62947      10446       4092      14538       7868      1.0004     1.0005     1.0004     1.0009      0.60    8191.6715  3208.5747  11400.2462 35503.4612 13864.8463 49368.3075 130899.70 
17219979.00   34860       2453      37313      45140      17547      62687      11049       4292      15341       6965      1.0006     1.0007     1.0006     1.0003      0.60    8666.3620  3365.2742  12031.6362 35405.4760 13759.0445 49164.5205 130899.70 
18039978.00   34363       2287      36650      45637      17713      63350      10581       4188      14769       7038      1.0004     1.0010     1.0004     1.0006      0.60    8298.6252  3283.6080  11582.2332 35795.6590 13889.6814 49685.3403 130899.70 
18859977.00   34505       2303      36808      45495      17697      63192      11418       4381      15799       7021      1.0006     1.0004     1.0006     1.0003      0.60    8954.9395  3435.1237  12390.0633 35683.4483 13877.0750 49560.5233 130899.70 
19679976.00   34055       2250      36305      45945      17750      63695      12359       4799      17158       7961      1.0005     1.0005     1.0004     1.0010      0.60    9693.4827  3762.9157  13456.3984 36036.6047 13918.7520 49955.3567 130899.70 
20499975.00   34246       2326      36572      45754      17674      63428      12312       4822      17134       5766      1.0007     1.0007     1.0005     1.0007      0.60    9656.5709  3780.4315  13437.0024 35885.5998 13858.5033 49744.1031 130899.70 
21319974.00   34131       2274      36405      45869      17726      63595      12373       4778      17151       7066      1.0008     1.0008     1.0004     1.0004      0.60    9704.2830  3746.3724  13450.6554 35975.8444 13899.4296 49875.2740 130899.70 
22139973.00   34108       2289      36397      45892      17711      63603      12221       4730      16951       5782      1.0004     1.0004     1.0004     1.0007      0.60    9583.6757  3708.4059  13292.0816 35994.5913 13888.3957 49882.9870 130899.70 
22959972.00   34133       2399      36532      45867      17601      63468      16806       6427      23233       5769      1.0006     1.0004     1.0003     1.0006      0.60    13181.6600 5039.1158  18220.7758 35975.5844 13801.3746 49776.9590 130899.70 
23779971.00   33873       2265      36138      46127      17735      63862      16882       6468      23350       7095      1.0005     1.0005     1.0007     1.0008      0.60    13241.2540 5071.7937  18313.0477 36180.2951 13907.2990 50087.5941 130899.70 
24599970.00   34100       2357      36457      45900      17643      63543      13046       5134      18180       6354      1.0006     1.0007     1.0006     1.0005      0.60    10231.2070 4025.5871  14256.7941 36000.0385 13834.5364 49834.5750 130899.70 
25419969.00   34036       2421      36457      45964      17579      63543      12367       4820      17187       7060      1.0006     1.0004     1.0006     1.0005      0.60    9699.4433  3779.4747  13478.9180 36050.2957 13784.4127 49834.7085 130899.70 
26239968.00   33826       2335      36161      46174      17665      63839      41584      15939      57523       7979      1.0004     1.0004     1.0006     1.0007      0.60    32617.4760 12498.8201 45116.2962 36218.1460 13852.3394 50070.4854 130899.70 
27059967.00   33192       2199      35391      46808      17801      64609      42686      16272      58958      10768      1.0006     1.0006     1.0003     1.0007      0.60    33480.7520 12760.2720 46241.0240 36714.0253 13959.5199 50673.5453 130899.70 
27879966.00   33036       2202      35238      46964      17798      64762      32334      12188      44522      10793      1.0005     1.0008     1.0005     1.0008      0.60    25363.6926 9558.6128  34922.3053 36838.6824 13957.5245 50796.2069 130899.70 
28699965.00   33413       2333      35746      46587      17667      64254      23199       8618      31817       7139      1.0008     1.0008     1.0007     1.0004      0.60    18197.0051 6758.7069  24955.7121 36541.7623 13854.6385 50396.4009 130899.70 
29519964.00   33542       2312      35854      46458      17688      64146      14379       5369      19748       8018      1.0007     1.0006     1.0007     1.0005      0.60    11280.1377 4210.8865  15491.0242 36440.8081 13871.5250 50312.3330 130899.70 
30339963.00   33107       2221      35328      46893      17779      64672      22226       8420      30646      12934      1.0006     1.0007     1.0003     1.0005      0.60    17429.8912 6601.6867  24031.5779 36777.2562 13941.2360 50718.4922 130899.70 
31159962.00   33185       2276      35461      46815      17724      64539      12878       5003      17881       7171      1.0006     1.0005     1.0007     1.0006      0.60    10099.6995 3923.2044  14022.9039 36717.2788 13898.6213 50615.9001 130899.70 
31979961.00   32744       2188      34932      47256      17812      65068      12801       4972      17773       5915      1.0005     1.0005     1.0005     1.0004      0.60    10040.5042 3898.9138  13939.4180 37063.5299 13966.7592 51030.2890 130899.70 
32799960.00   32732       2248      34980      47268      17752      65020      12923       4953      17876       7224      1.0004     1.0008     1.0004     1.0005      0.60    10134.6928 3883.9962  14018.6890 37071.2131 13920.0577 50991.2708 130899.70 
33619959.00   33113       2387      35500      46887      17613      64500      12912       4929      17841       7166      1.0004     1.0004     1.0005     1.0004      0.60    10125.4673 3864.7028  13990.1702 36771.5262 13809.5466 50581.0728 130899.70 
34439958.00   32656       2225      34881      47344      17775      65119      22834       8657      31491       7235      1.0007     1.0007     1.0008     1.0005      0.60    17910.7434 6788.9015  24699.6449 37133.6405 13937.8505 51071.4909 130899.70 
35259957.00   32759       2200      34959      47241      17800      65041      23159       8773      31932       8130      1.0004     1.0006     1.0004     1.0005      0.60    18164.5636 6879.3712  25043.9348 37052.0108 13958.1496 51010.1605 130899.70 
36079956.00   32991       2195      35186      47009      17805      64814      13048       5066      18114       8101      1.0006     1.0007     1.0006     1.0008      0.60    10234.0770 3972.6016  14206.6786 36871.1134 13962.6995 50833.8129 130899.70 
36899955.00   33120       2213      35333      46880      17787      64667      14440       5243      19683       9238      1.0006     1.0006     1.0006     1.0007      0.60    11326.6385 4111.7012  15438.3396 36772.3921 13949.1055 50721.4976 130899.70 
37719954.00   33055       2130      35185      46945      17870      64815      22675       8677      31352      10802      1.0006     1.0006     1.0005     1.0004      0.60    17783.6511 6803.3807  24587.0317 36822.1659 14012.7648 50834.9307 130899.70 
38539953.00   32427       2033      34460      47573      17967      65540      19685       7206      26891       9362      1.0007     1.0006     1.0004     1.0001      0.60    15440.8092 5650.8866  21091.6957 37313.3480 14089.0248 51402.3727 130899.70 
39359952.00   32209       2087      34296      47791      17913      65704      18484       7004      25488       8213      1.0007     1.0007     1.0004     1.0004      0.60    14498.1223 5492.7768  19990.8991 37486.8742 14048.1965 51535.0707 130899.70 
40179951.00   31963       2115      34078      48037      17885      65922      19354       7439      26793      10987      1.0004     1.0004     1.0008     1.0007      0.60    15179.1222 5832.8341  21011.9562 37677.5338 14024.5770 51702.1108 130899.70 
40999950.00   31910       2080      33990      48090      17920      66010      18611       7084      25695       6601      1.0005     1.0005     1.0005     1.0005      0.60    14596.2479 5554.2382  20150.4861 37718.9007 14051.5083 51770.4089 130899.70 
41819949.00   32022       2118      34140      47978      17882      65860      19634       7550      27184      13172      1.0009     1.0006     1.0009     1.0004      0.60    15398.4841 5920.3227  21318.8069 37632.8694 14023.2467 51656.1161 130899.70 
42639948.00   31688       2058      33746      48312      17942      66254      19060       7233      26293       9464      1.0005     1.0005     1.0009     1.0005      0.60    14947.6239 5670.7553  20618.3792 37892.8032 14069.1726 51961.9757 130899.70 
43459947.00   31471       2020      33491      48529      17980      66509      25862       9793      35655      11084      1.0007     1.0007     1.0007     1.0005      0.60    20285.6932 7680.0658  27965.7590 38062.4724 14099.9076 52162.3799 130899.70 
44279946.00   31726       2145      33871      48274      17855      66129      25921       9808      35729      13225      1.0008     1.0008     1.0008     1.0005      0.60    20329.3226 7690.1851  28019.5077 37859.7798 13999.7192 51859.4991 130899.70 
45099945.00   31220       1979      33199      48780      18021      66801      26348       9948      36296      13360      1.0004     1.0007     1.0010     1.0000      0.60    20665.4568 7800.4615  28465.9183 38258.2036 14130.3799 52388.5835 130899.70 
45919944.00   31230       2016      33246      48770      17984      66754      26217       9895      36112      13350      1.0006     1.0006     1.0006     1.0002      0.60    20562.3344 7758.9014  28321.2358 38252.8592 14101.9905 52354.8497 130899.70 
46739943.00   31301       2104      33405      48699      17896      66595      26475       9974      36449      11099      1.0007     1.0007     1.0005     1.0003      0.60    20765.1830 7820.9340  28586.1170 38198.1268 14033.4563 52231.5831 130899.70 
47559942.00   31389       2168      33557      48611      17832      66443      26529      10047      36576       8305      1.0006     1.0006     1.0006     1.0006      0.60    20806.4236 7878.0444  28684.4680 38128.0913 13983.1084 52111.1996 130899.70 
48379941.00   31203       2117      33320      48797      17883      66680      46733      17242      63975      13336      1.0004     1.0010     1.0004     1.0003      0.60    36654.4377 13519.9645 50174.4022 38274.1183 14022.9346 52297.0529 130899.70 
49199940.00   31345       2070      33415      48655      17930      66585      45642      17000      62642       9512      1.0006     1.0004     1.0007     1.0002      0.60    35799.0071 13330.3716 49129.3787 38163.4993 14060.1083 52223.6076 130899.70 
50019939.00   31300       2117      33417      48700      17883      66583      24715       9358      34073       8322      1.0006     1.0006     1.0006     1.0008      0.60    19381.5804 7336.6484  26718.2288 38194.7570 14022.1986 52216.9555 130899.70 
50839938.00   31829       2295      34124      48171      17705      65876      24935       9475      34410      16469      1.0005     1.0006     1.0005     1.0006      0.60    19556.0885 7429.2883  26985.3768 37782.8365 13883.5880 51666.4246 130899.70 
51659937.00   31768       2231      33999      48232      17769      66001      24043       9264      33307      13200      1.0007     1.0007     1.0006     1.0007      0.60    18853.0136 7263.3478  26116.3614 37829.3795 13934.0838 51763.4633 130899.70 
52479936.00   31891       2296      34187      48109      17704      65813      30976      11170      42146      13162      1.0005     1.0005     1.0003     1.0006      0.60    24297.2441 8759.6815  33056.9256 37729.3292 13881.3664 51610.6956 130899.70 
53299935.00   31433       2166      33599      48567      17834      66401      32364      11536      43900      22133      1.0003     1.0003     1.0003     1.0005      0.60    25385.3655 9046.3068  34431.6724 38088.1522 13982.8026 52070.9548 130899.70 
54119934.00   30907       1968      32875      49093      18032      67125      32793      11688      44481      33562      1.0006     1.0009     1.0005     1.0002      0.60    25720.9025 9165.8666  34886.7691 38500.8630 14137.7313 52638.5943 130899.70 
54939933.00   31115       2009      33124      48885      17991      66876      22977       8140      31117      16719      1.0004     1.0005     1.0004     1.0002      0.60    18022.6878 6383.4514  24406.1392 38340.4939 14107.0409 52447.5347 130899.70 
55759932.00   30745       1984      32729      49255      18016      67271      16354       6324      22678      13454      1.0005     1.0005     1.0005     1.0005      0.60    12823.5303 4958.0578  17781.5881 38632.0984 14127.8682 52759.9666 130899.70 
56579931.00   30530       1900      32430      49470      18100      67570      16430       6344      22774      16892      1.0008     1.0008     1.0002     1.0007      0.60    12882.6638 4973.5811  17856.2449 38800.4619 14193.2185 52993.6804 130899.70 
57399930.00   30732       1981      32713      49268      18019      67287      23132       8703      31835      13457      1.0008     1.0006     1.0007     1.0008      0.60    18141.0865 6823.8121  24964.8986 38642.0929 14129.6266 52771.7194 130899.70 
58219929.00   30662       1967      32629      49338      18033      67371      38135      14062      52197      22457      1.0006     1.0006     1.0007     1.0007      0.60    29909.2623 11026.4436 40935.7059 38697.3517 14140.7081 52838.0599 130899.70 
59039928.00   30712       2057      32769      49288      17943      67231      49288      17943      67231      67231      1.0007     1.0008     1.0004     1.0007      0.60    38660.4007 14071.3740 52731.7747 38660.4007 14071.3740 52731.7747 130899.70 
59859927.00   30873       2074      32947      49127      17926      67053      35882      13282      49164      16763      1.0007     1.0007     1.0006     1.0010      0.60    28142.2344 10414.9769 38557.2113 38532.3544 14057.3148 52589.6692 130899.70 
60679926.00   30484       2097      32581      49516      17903      67419      37915      13847      51762      11236      1.0005     1.0006     1.0008     1.0004      0.60    29737.9450 10858.3911 40596.3361 38838.9392 14040.0135 52878.9527 130899.70 
61499925.00   30794       2171      32965      49206      17829      67035      45051      16325      61376      22345      1.0004     1.0006     1.0003     1.0008      0.60    35336.0163 12801.7862 48137.8025 38596.2773 13981.7022 52577.9795 130899.70 
62319924.00   30493       2024      32517      49507      17976      67483      38615      14120      52735      16870      1.0004     1.0006     1.0004     1.0004      0.60    30284.6323 11071.2137 41355.8461 38829.1360 14095.5165 52924.6525 130899.70 
63139923.00   30324       1966      32290      49676      18034      67710      38866      14202      53068      16927      1.0006     1.0006     1.0005     1.0006      0.60    30482.1799 11136.0599 41618.2398 38961.7627 14141.3793 53103.1419 130899.70 
63959922.00   30230       1939      32169      49770      18061      67831      38014      13970      51984      11305      1.0006     1.0008     1.0003     1.0006      0.60    29814.1107 10953.6600 40767.7708 39037.1238 14162.5298 53199.6536 130899.70 
64779921.00   30068       1915      31983      49932      18085      68017      45342      16576      61918      11336      1.0006     1.0006     1.0008     1.0002      0.60    35561.5595 12997.1772 48558.7367 39163.0656 14180.9893 53344.0549 130899.70 
65599920.00   29493       1833      31326      50507      18167      68674      45889      16745      62634      11445      1.0007     1.0007     1.0006     1.0009      0.60    35992.7646 13131.1007 49123.8652 39616.7093 14246.7929 53863.5021 130899.70 
66419919.00   29399       1795      31194      50601      18205      68806      47795      17375      65170      17201      1.0005     1.0006     1.0005     1.0005      0.60    37488.7862 13625.4945 51114.2806 39690.8022 14276.7229 53967.5251 130899.70 
67239918.00   29274       1837      31111      50726      18163      68889      47412      17228      64640      11481      1.0005     1.0008     1.0007     1.0005      0.60    37188.8561 13510.6275 50699.4836 39789.4084 14244.1986 54033.6070 130899.70 
68059917.00   29067       1888      30955      50933      18112      69045      49574      17757      67331      13809      1.0005     1.0006     1.0005     1.0008      0.60    38883.0831 13924.6737 52807.7567 39949.6283 14203.2751 54152.9034 130899.70 
68879916.00   29467       1938      31405      50533      18062      68595      39972      14455      54427      13719      1.0008     1.0005     1.0004     1.0006      0.60    31351.9426 11334.7739 42686.7164 39636.6659 14163.6344 53800.3003 130899.70 
69699915.00   29868       2062      31930      50132      17938      68070      39878      14368      54246       7563      1.0005     1.0005     1.0007     1.0005      0.60    31278.6019 11267.1336 42545.7355 39321.4641 14066.7157 53388.1798 130899.70 
70519914.00   29621       2043      31664      50379      17957      68336      42200      15051      57251      11389      1.0007     1.0007     1.0007     1.0007      0.60    33097.3603 11802.0730 44899.4332 39513.0268 14081.0979 53594.1247 130899.70 
71339913.00   29814       2041      31855      50186      17959      68145      40287      14567      54854      13629      1.0006     1.0008     1.0009     1.0006      0.60    31597.9921 11423.3358 43021.3279 39363.3546 14083.5913 53446.9459 130899.70 
72159912.00   29619       1981      31600      50381      18019      68400      40646      14614      55260       9771      1.0006     1.0006     1.0003     1.0005      0.60    31878.3577 11459.3178 43337.6755 39516.3240 14130.1720 53646.4959 130899.70 
72979911.00   29504       2035      31539      50496      17965      68461      41643      14824      56467      17115      1.0006     1.0007     1.0006     1.0004      0.60    32655.1422 11622.4175 44277.5596 39600.1884 14085.9856 53686.1740 130899.70 
73799910.00   29433       2100      31533      50567      17900      68467      31066      11017      42083      13693      1.0006     1.0008     1.0004     1.0007      0.60    24361.8178 8637.4818  32999.2996 39659.5746 14035.8023 53695.3769 130899.70 
74619909.00   29230       1980      31210      50770      18020      68790      31229      11141      42370       9827      1.0003     1.0006     1.0003     1.0008      0.60    24490.3045 8735.2300  33225.5345 39817.8770 14129.6133 53947.4903 130899.70 
75439908.00   28959       1829      30788      51041      18171      69212      31500      11314      42814      13842      1.0005     1.0005     1.0008     1.0007      0.60    24705.2093 8871.8847  33577.0940 40032.2832 14248.6629 54280.9461 130899.70 
76259907.00   29099       1828      30927      50901      18172      69073      31649      11338      42987      17268      1.0006     1.0006     1.0006     1.0004      0.60    24824.5649 8890.8441  33715.4090 39924.7548 14249.6505 54174.4053 130899.70 
77079906.00   29722       1918      31640      50278      18082      68360      31527      11328      42855      22786      1.0003     1.0009     1.0003     1.0005      0.60    24727.6732 8882.4519  33610.1251 39435.0055 14178.5602 53613.5657 130899.70 
77899905.00   29515       1873      31388      50485      18127      68612      42168      15097      57265      34306      1.0006     1.0006     1.0006     1.0003      0.60    33072.8827 11838.3186 44911.2013 39596.7313 14214.4362 53811.1675 130899.70 
78719904.00   29647       1867      31514      50353      18133      68486      31446      11333      42779      22828      1.0005     1.0005     1.0006     1.0006      0.60    24665.0746 8886.5370  33551.6117 39495.1262 14219.0014 53714.1276 130899.70 
79539903.00   29777       1866      31643      50223      18134      68357      31390      11344      42734      22785      1.0004     1.0007     1.0006     1.0007      0.60    24619.4173 8895.1637  33514.5810 39391.5158 14219.5740 53611.0898 130899.70 
80359902.00   29371       1807      31178      50629      18193      68822      31891      11444      43335      22940      1.0003     1.0003     1.0006     1.0007      0.60    25013.0844 8973.2675  33986.3519 39709.3794 14264.8200 53974.1994 130899.70 
81179901.00   29524       1924      31448      50476      18076      68552      41903      15019      56922      22850      1.0006     1.0006     1.0006     1.0007      0.60    32863.3228 11775.6884 44639.0112 39588.0106 14173.1482 53761.1588 130899.70 
81999900.00   29614       1881      31495      50386      18119      68505      40470      14627      55097      17126      1.0007     1.0008     1.0006     1.0007      0.60    31740.3879 11468.5216 43208.9095 39518.9552 14207.0885 53726.0437 130899.70 
82819899.00   29623       1913      31536      50377      18087      68464      40669      14646      55315      13692      1.0007     1.0007     1.0005     1.0006      0.60    31895.8582 11483.6712 43379.5295 39511.1095 14182.3301 53693.4396 130899.70 
83639898.00   29686       2032      31718      50314      17968      68282      40923      14680      55603      17070      1.0007     1.0007     1.0005     1.0003      0.60    32092.8883 11509.5197 43602.4080 39458.6491 14087.6394 53546.2885 130899.70 
84459897.00   30006       2201      32207      49994      17799      67793      40850      14579      55429      13558      1.0005     1.0005     1.0004     1.0001      0.60    32036.9573 11430.5065 43467.4638 39209.2110 13955.7876 53164.9986 130899.70 
85279896.00   29942       2147      32089      50058      17853      67911      40917      14649      55566      13582      1.0004     1.0004     1.0007     1.0005      0.60    32088.0019 11484.9870 43572.9889 39257.7128 13997.3343 53255.0470 130899.70 
86099895.00   30076       2134      32210      49924      17866      67790      40902      14734      55636      16947      1.0004     1.0004     1.0002     1.0000      0.60    32074.4681 11551.1802 43625.6484 39151.3357 14006.9870 53158.3226 130899.70 
86919894.00   30462       2161      32623      49538      17839      67377      39967      14458      54425      13475      1.0006     1.0005     1.0007     1.0007      0.60    31340.7974 11334.9413 42675.7388 38848.3915 13985.9864 52834.3779 130899.70 
87739893.00   30267       2084      32351      49733      17916      67649      40376      14553      54929      13529      1.0004     1.0005     1.0004     1.0004      0.60    31660.1674 11407.8443 43068.0117 38999.1797 14045.0711 53044.2508 130899.70 
88559892.00   30049       2088      32137      49951      17912      67863      40461      14571      55032      13572      1.0006     1.0006     1.0005     1.0006      0.60    31726.6595 11422.8058 43149.4653 39169.6046 14041.8506 53211.4552 130899.70 
89379891.00   29579       1947      31526      50421      18053      68474      49616      17809      67425      22824      1.0004     1.0004     1.0004     1.0000      0.60    38908.2018 13961.9700 52870.1718 39540.0758 14153.4259 53693.5017 130899.70 
90199890.00   29601       1884      31485      50399      18116      68515      49737      17919      67656      17128      1.0005     1.0005     1.0005     1.0006      0.60    39006.3879 14049.9575 53056.3454 39526.0171 14204.5618 53730.5789 130899.70 
91019889.00   29447       1894      31341      50553      18106      68659      50266      18012      68278      34329      1.0006     1.0007     1.0005     1.0001      0.60    39421.5098 14122.4025 53543.9123 39646.7963 14196.1824 53842.9787 130899.70 
91839888.00   29474       1875      31349      50526      18125      68651      50031      18031      68062      22883      1.0005     1.0007     1.0003     1.0003      0.60    39236.9070 14138.1329 53375.0399 39625.5237 14211.9147 53837.4384 130899.70 
92659887.00   29715       1851      31566      50285      18149      68434      49674      17980      67654      17108      1.0005     1.0005     1.0006     1.0005      0.60    38955.6004 14097.6800 53053.2804 39435.2065 14230.3362 53665.5426 130899.70 
93479886.00   29821       1881      31702      50179      18119      68298      49653      17974      67627      22766      1.0005     1.0004     1.0007     1.0001      0.60    38936.5440 14091.0051 53027.5491 39349.3966 14204.7813 53554.1778 130899.70 
94299885.00   29703       1869      31572      50297      18131      68428      49816      17996      67812      22809      1.0004     1.0004     1.0002     1.0004      0.60    39063.4066 14109.5470 53172.9536 39440.9809 14215.4918 53656.4727 130899.70 
95119884.00   29857       1935      31792      50143      18065      68208      49694      17952      67646      22736      1.0003     1.0003     1.0003     1.0006      0.60    38969.5621 14074.6775 53044.2396 39322.0145 14163.3751 53485.3895 130899.70 
95939883.00   30298       2079      32377      49702      17921      67623      42693      15265      57958      16905      1.0008     1.0008     1.0006     1.0002      0.60    33482.9504 11969.7705 45452.7208 38979.8738 14051.6272 53031.5010 130899.70 
96759882.00   29621       1918      31539      50379      18082      68461      43264      15422      58686      22820      1.0007     1.0006     1.0007     1.0005      0.60    33927.4336 12091.8127 46019.2463 39508.0402 14177.4598 53685.5001 130899.70 
97579881.00   30101       2007      32108      49899      17993      67892      40764      14787      55551      13578      1.0004     1.0005     1.0005     1.0003      0.60    31967.4565 11594.4338 43561.8904 39133.1192 14108.5578 53241.6770 130899.70 
98399880.00   30380       2061      32441      49620      17939      67559      42674      15292      57966      22519      1.0004     1.0006     1.0007     1.0003      0.60    33466.3164 11990.2381 45456.5545 38914.8702 14065.9350 52980.8052 130899.70 
99219879.00   30384       2054      32438      49616      17946      67562      49616      17946      67562      67562      1.0004     1.0004     1.0005     1.0001      0.60    38913.4519 14072.6006 52986.0525 38913.4519 14072.6006 52986.0525 130899.70 
100039878.00   30213       1951      32164      49787      18049      67836      42783      15385      58168      33918      1.0005     1.0007     1.0005     1.0003      0.60    33551.2735 12062.6341 45613.9075 39044.8619 14151.7787 53196.6407 130899.70 
100859877.00   29901       1925      31826      50099      18075      68174      43029      15365      58394      22724      1.0005     1.0007     1.0005     1.0002      0.60    33746.8341 12048.0359 45794.8700 39292.0654 14173.0955 53465.1609 130899.70 
101679876.00   29951       1923      31874      50049      18077      68126      42931      15361      58292      22708      1.0005     1.0005     1.0004     1.0004      0.60    33670.3548 12045.5145 45715.8692 39253.5526 14175.4721 53429.0248 130899.70 
102499875.00   29877       1856      31733      50123      18144      68267      42905      15373      58278      22755      1.0006     1.0006     1.0006     1.0005      0.60    33646.6273 12053.2659 45699.8932 39308.7620 14226.4658 53535.2278 130899.70 
103319874.00   29612       1816      31428      50388      18184      68572      36061      13082      49143       9796      1.0004     1.0008     1.0007     1.0004      0.60    28280.5528 10256.6477 38537.2006 39517.9651 14257.2286 53775.1938 130899.70 
104139873.00   30143       2004      32147      49857      17996      67853      35885      13020      48905      16963      1.0005     1.0005     1.0005     1.0007      0.60    28141.5189 10207.8073 38349.3263 39100.9782 14110.1167 53211.0949 130899.70 
104959872.00   30603       2048      32651      49397      17952      67349      41889      15026      56915      22449      1.0006     1.0005     1.0003     1.0006      0.60    32849.0370 11779.7437 44628.7807 38738.9661 14074.5036 52813.4696 130899.70 
105779871.00   30842       2174      33016      49158      17826      66984      32732      11880      44612      22328      1.0005     1.0006     1.0007     1.0004      0.60    25665.0540 9312.8708  34977.9248 38549.4104 13975.8324 52525.2428 130899.70 
106599870.00   30368       2162      32530      49632      17838      67470      48172      17299      65471      22490      1.0004     1.0007     1.0004     1.0005      0.60    37777.7554 13562.8100 51340.5654 38923.4755 13985.7128 52909.1882 130899.70 
107419869.00   30066       2099      32165      49934      17901      67835      33125      11955      45080      16958      1.0004     1.0004     1.0004     1.0007      0.60    25976.9838 9373.4230  35350.4068 39160.8985 14036.3019 53197.2005 130899.70 
108239868.00   29851       2021      31872      50149      17979      68128      26438       9415      35853      13625      1.0007     1.0007     1.0003     1.0002      0.60    20730.7564 7380.7546  28111.5110 39329.0859 14096.7865 53425.8724 130899.70 
109059867.00   29794       1956      31750      50206      18044      68250      33262      12057      45319      22750      1.0006     1.0007     1.0003     1.0001      0.60    26086.4152 9453.2513  35539.6665 39377.4025 14148.1901 53525.5926 130899.70 
