 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
43200000.00    953        1710       2663      14047      33290      47337      14047      33290      47337      47337      1.0002     0.9999     1.0002     1.0003      0.60    10962.0332 25973.7317 36935.7649 10962.0332 25973.7317 36935.7649  65449.85 
45000000.00    1015       1602       2617      13985      33398      47383      13985      33398      47383      47383      1.0001     1.0002     0.9999     1.0001      0.60    10913.8473 26059.1630 36973.0103 10913.8473 26059.1630 36973.0103  65449.85 
46800000.00    945        1631       2576      14055      33369      47424      14055      33369      47424      47424      1.0003     1.0003     1.0004     1.0000      0.60    10966.9228 26035.1695 37002.0922 10966.9228 26035.1695 37002.0922  65449.85 
48600000.00    976        1616       2592      14024      33384      47408      14024      33384      47408      47408      1.0006     1.0000     1.0006     1.0008      0.60    10943.0570 26043.3680 36986.4251 10943.0570 26043.3680 36986.4251  65449.85 
50400000.00    922        1587       2509      14078      33413      47491      14078      33413      47491      47491      1.0000     0.9999     1.0000     1.0000      0.60    10987.3598 26074.3658 37061.7256 10987.3598 26074.3658 37061.7256  65449.85 
52200000.00    1072       1752       2824      13928      33248      47176      13928      33248      47176      47176      1.0005     1.0009     1.0003     1.0004      0.60    10872.4736 25949.5347 36822.0083 10872.4736 25949.5347 36822.0083  65449.85 
54000000.00    1037       1705       2742      13963      33295      47258      13840      33002      46842      23629      1.0005     1.0001     1.0006     1.0000      0.60    10804.8980 25755.9100 36560.8080 10901.0282 25985.0479 36886.0760  65449.85 
55800000.00    1061       1862       2923      13939      33138      47077      13624      32420      46044      11769      1.0003     1.0003     1.0003     1.0004      0.60    10632.3495 25297.2928 35929.6423 10878.9644 25859.2965 36738.2609  65449.85 
57600000.00    1052       1651       2703      13948      33349      47297      13948      33349      47297      47297      1.0005     0.9997     1.0005     1.0003      0.60    10887.7466 26026.7111 36914.4577 10887.7466 26026.7111 36914.4577  65449.85 
59400000.00    1074       1750       2824      13926      33250      47176      13926      33250      47176      47176      1.0000     1.0005     1.0000     1.0007      0.60    10863.3924 25928.2488 36791.6413 10863.3924 25928.2488 36791.6413  65449.85 
61200000.00    811        1296       2107      14189      33704      47893      14189      33704      47893      47893      1.0002     1.0007     1.0002     1.0002      0.60    11068.2470 26289.3501 37357.5971 11068.2470 26289.3501 37357.5971  65449.85 
63000000.00    926        1605       2531      14074      33395      47469      14074      33395      47469      47469      1.0005     1.0005     1.0001     1.0005      0.60    10986.3364 26063.2403 37049.5767 10986.3364 26063.2403 37049.5767  65449.85 
64800000.00    901        1521       2422      14099      33479      47578      14099      33479      47578      47578      1.0004     1.0002     1.0001     1.0006      0.60    11004.1460 26124.4096 37128.5556 11004.1460 26124.4096 37128.5556  65449.85 
66600000.00    966        1726       2692      14034      33274      47308      14034      33274      47308      47308      1.0002     1.0002     1.0010     1.0003      0.60    10949.0828 25956.7443 36905.8271 10949.0828 25956.7443 36905.8271  65449.85 
68400000.00    930        1495       2425      14070      33505      47575      14070      33505      47575      47575      1.0005     1.0005     1.0000     1.0005      0.60    10984.2888 26149.3740 37133.6629 10984.2888 26149.3740 37133.6629  65449.85 
70200000.00    1010       1732       2742      13990      33268      47258      13990      33268      47258      47258      1.0004     1.0008     1.0005     1.0002      0.60    10916.3705 25952.3789 36868.7494 10916.3705 25952.3789 36868.7494  65449.85 
72000000.00    1064       1841       2905      13936      33159      47095      13936      33159      47095      47095      1.0002     0.9996     1.0002     1.0006      0.60    10877.0394 25875.7768 36752.8161 10877.0394 25875.7768 36752.8161  65449.85 
73800000.00    1056       1887       2943      13944      33113      47057      13910      33045      46955      23528      1.0002     1.0003     1.0003     1.0002      0.60    10856.0097 25786.3316 36642.3413 10882.6692 25839.6454 36722.3146  65449.85 
75600000.00    998        1595       2593      14002      33405      47407      14002      33405      47407      47407      1.0000     0.9999     1.0005     1.0000      0.60    10926.8092 26068.9886 36995.7978 10926.8092 26068.9886 36995.7978  65449.85 
77400000.00    1021       1778       2799      13979      33222      47201      13979      33222      47201      47201      1.0004     1.0006     0.9999     1.0004      0.60    10906.1952 25911.4090 36817.6042 10906.1952 25911.4090 36817.6042  65449.85 
79200000.00    905        1505       2410      14095      33495      47590      14095      33495      47590      47590      1.0005     1.0003     0.9999     1.0005      0.60    10997.3042 26127.5958 37124.9000 10997.3042 26127.5958 37124.9000  65449.85 
81000000.00    932        1529       2461      14068      33471      47539      14068      33471      47539      47539      1.0005     1.0005     1.0005     1.0004      0.60    10982.6432 26123.1708 37105.8139 10982.6432 26123.1708 37105.8139  65449.85 
82800000.00    1007       1491       2498      13993      33509      47502      13993      33509      47502      47502      1.0003     0.9999     1.0007     1.0003      0.60    10922.3046 26151.3985 37073.7030 10922.3046 26151.3985 37073.7030  65449.85 
84600000.00    1042       1691       2733      13958      33309      47267      13799      32975      46774      23633      1.0002     1.0002     1.0004     1.0002      0.60    10774.4972 25745.8624 36520.3596 10898.9508 26007.1053 36906.0561  65449.85 
86400000.00    1174       1900       3074      13826      33100      46926      13826      33100      46926      46926      1.0003     1.0004     1.0005     1.0003      0.60    10790.7670 25828.0793 36618.8463 10790.7670 25828.0793 36618.8463  65449.85 
88200000.00    990        1491       2481      14010      33509      47519      13887      33212      47099      23759      1.0005     0.9999     1.0002     1.0008      0.60    10840.7405 25919.5530 36760.2935 10937.0657 26152.1403 37089.2060  65449.85 
90000000.00    950        1546       2496      14050      33454      47504      13996      33315      47311      23752      1.0004     1.0006     1.0005     1.0004      0.60    10923.1148 26000.6041 36923.7190 10965.4480 26109.5377 37074.9857  65449.85 
91800000.00    1038       1647       2685      13962      33353      47315      13962      33353      47315      47315      1.0002     1.0003     1.0002     1.0005      0.60    10899.8279 26032.2233 36932.0512 10899.8279 26032.2233 36932.0512  65449.85 
93600000.00    1012       1645       2657      13988      33355      47343      13988      33355      47343      47343      1.0001     1.0001     0.9999     1.0002      0.60    10912.7103 26013.9603 36926.6706 10912.7103 26013.9603 36926.6706  65449.85 
95400000.00    958        1542       2500      14042      33458      47500      14042      33458      47500      47500      1.0006     1.0006     1.0006     1.0002      0.60    10955.8687 26097.2514 37053.1201 10955.8687 26097.2514 37053.1201  65449.85 
97200000.00    1022       1723       2745      13978      33277      47255      13978      33277      47255      47255      1.0003     1.0004     1.0001     1.0002      0.60    10908.7033 25961.3534 36870.0568 10908.7033 25961.3534 36870.0568  65449.85 
99000000.00    927        1524       2451      14073      33476      47549      14073      33476      47549      47549      1.0003     1.0001     1.0003     1.0003      0.60    10975.5022 26104.6400 37080.1421 10975.5022 26104.6400 37080.1421  65449.85 
100800000.00    1007       1668       2675      13993      33332      47325      13993      33332      47325      47325      1.0004     1.0002     1.0004     0.9998      0.60    10923.2680 26018.1073 36941.3753 10923.2680 26018.1073 36941.3753  65449.85 
102600000.00    1017       1662       2679      13983      33338      47321      13983      33338      47321      47321      0.9999     1.0005     1.0004     1.0003      0.60    10916.1448 26016.6323 36932.7771 10916.1448 26016.6323 36932.7771  65449.85 
104400000.00    1051       1665       2716      13949      33335      47284      13949      33335      47284      47284      1.0002     1.0001     1.0004     1.0003      0.60    10881.2956 26002.0684 36883.3640 10881.2956 26002.0684 36883.3640  65449.85 
106200000.00    972        1696       2668      14028      33304      47332      14028      33304      47332      47332      1.0002     1.0006     1.0004     0.9999      0.60    10941.4103 25974.1073 36915.5176 10941.4103 25974.1073 36915.5176  65449.85 
108000000.00    1023       1571       2594      13977      33429      47406      13977      33429      47406      47406      1.0003     1.0000     1.0001     1.0003      0.60    10903.6249 26070.1262 36973.7511 10903.6249 26070.1262 36973.7511  65449.85 
109800000.00    941        1468       2409      14059      33532      47591      13992      33371      47363      23795      1.0004     1.0002     1.0004     1.0007      0.60    10913.6117 26025.0067 36938.6184 10966.0773 26151.1301 37117.2075  65449.85 
111600000.00    1036       1786       2822      13964      33214      47178      13863      33032      46895      23589      1.0002     1.0002     1.0002     1.0006      0.60    10819.8816 25781.3817 36601.2633 10898.9931 25923.7588 36822.7520  65449.85 
113400000.00    1043       1747       2790      13957      33253      47210      13957      33253      47210      47210      1.0008     1.0012     1.0005     1.0008      0.60    10893.7990 25947.9713 36841.7703 10893.7990 25947.9713 36841.7703  65449.85 
115200000.00    1057       1605       2662      13943      33395      47338      13943      33395      47338      47338      1.0002     1.0000     1.0005     1.0002      0.60    10875.1232 26041.9967 36917.1198 10875.1232 26041.9967 36917.1198  65449.85 
117000000.00    931        1480       2411      14069      33520      47589      14069      33520      47589      47589      1.0005     1.0005     0.9998     1.0004      0.60    10974.9219 26140.7815 37115.7034 10974.9219 26140.7815 37115.7034  65449.85 
118800000.00    928        1419       2347      14072      33581      47653      14072      33581      47653      47653      1.0002     1.0007     1.0002     0.9999      0.60    10981.8308 26200.3758 37182.2066 10981.8308 26200.3758 37182.2066  65449.85 
120600000.00    924        1487       2411      14076      33513      47589      14076      33513      47589      47589      1.0002     1.0003     1.0002     0.9999      0.60    10981.2403 26136.3994 37117.6397 10981.2403 26136.3994 37117.6397  65449.85 
122400000.00    881        1474       2355      14119      33526      47645      14119      33526      47645      47645      1.0002     1.0008     1.0004     0.9998      0.60    11016.6584 26155.6182 37172.2766 11016.6584 26155.6182 37172.2766  65449.85 
124200000.00    1034       1665       2699      13966      33335      47301      13966      33335      47301      47301      1.0002     0.9999     1.0000     1.0002      0.60    10888.7179 25990.4003 36879.1181 10888.7179 25990.4003 36879.1181  65449.85 
126000000.00    971        1611       2582      14029      33389      47418      14029      33389      47418      47418      1.0001     1.0003     0.9999     1.0001      0.60    10942.9105 26041.5178 36984.4284 10942.9105 26041.5178 36984.4284  65449.85 
127800000.00    1011       1634       2645      13989      33366      47355      13989      33366      47355      47355      1.0005     1.0008     1.0000     1.0005      0.60    10913.5150 26026.7353 36940.2503 10913.5150 26026.7353 36940.2503  65449.85 
129600000.00    1056       1603       2659      13944      33397      47341      13944      33397      47341      47341      1.0004     1.0003     1.0004     1.0004      0.60    10879.0360 26055.3446 36934.3805 10879.0360 26055.3446 36934.3805  65449.85 
131400000.00    976        1545       2521      14024      33455      47479      14024      33455      47479      47479      1.0003     0.9999     1.0006     1.0003      0.60    10944.2155 26102.5560 37046.7714 10944.2155 26102.5560 37046.7714  65449.85 
133200000.00    985        1510       2495      14015      33490      47505      14015      33490      47505      47505      1.0001     1.0003     1.0001     1.0003      0.60    10936.7559 26129.8929 37066.6488 10936.7559 26129.8929 37066.6488  65449.85 
135000000.00    945        1514       2459      14055      33486      47541      14055      33486      47541      47541      0.9999     1.0001     0.9999     0.9997      0.60    10966.2327 26123.9506 37090.1832 10966.2327 26123.9506 37090.1832  65449.85 
136800000.00    1069       1657       2726      13931      33343      47274      13931      33343      47274      47274      1.0007     1.0007     1.0007     1.0004      0.60    10870.0184 26012.2177 36882.2361 10870.0184 26012.2177 36882.2361  65449.85 
138600000.00    959        1562       2521      14041      33438      47479      14041      33438      47479      47479      1.0002     1.0005     1.0002     0.9999      0.60    10953.4890 26078.4086 37031.8976 10953.4890 26078.4086 37031.8976  65449.85 
140400000.00    830        1423       2253      14170      33577      47747      14170      33577      47747      47747      1.0005     0.9999     1.0002     1.0005      0.60    11052.2742 26181.9290 37234.2032 11052.2742 26181.9290 37234.2032  65449.85 
142200000.00    841        1360       2201      14159      33640      47799      14159      33640      47799      47799      1.0003     0.9999     1.0003     1.0003      0.60    11050.1168 26248.1526 37298.2694 11050.1168 26248.1526 37298.2694  65449.85 
144000000.00    889        1466       2355      14111      33534      47645      14111      33534      47645      47645      1.0004     0.9998     1.0002     1.0004      0.60    11010.9224 26165.9445 37176.8669 11010.9224 26165.9445 37176.8669  65449.85 
145800000.00    953        1544       2497      14047      33456      47503      14047      33456      47503      47503      1.0002     1.0004     1.0007     1.0003      0.60    10954.6218 26086.4302 37041.0520 10954.6218 26086.4302 37041.0520  65449.85 
147600000.00    931        1582       2513      14069      33418      47487      14069      33418      47487      47487      1.0004     0.9999     1.0002     1.0003      0.60    10980.2176 26077.9908 37058.2084 10980.2176 26077.9908 37058.2084  65449.85 
149400000.00    1015       1769       2784      13985      33231      47216      13985      33231      47216      47216      1.0007     1.0005     1.0005     1.0000      0.60    10913.1021 25925.3215 36838.4235 10913.1021 25925.3215 36838.4235  65449.85 
151200000.00    1060       1635       2695      13940      33365      47305      13940      33365      47305      47305      0.9999     1.0005     1.0003     1.0008      0.60    10876.1165 26026.2745 36902.3909 10876.1165 26026.2745 36902.3909  65449.85 
153000000.00    971        1459       2430      14029      33541      47570      14029      33541      47570      47570      1.0000     0.9999     1.0001     1.0000      0.60    10948.1837 26169.1840 37117.3678 10948.1837 26169.1840 37117.3678  65449.85 
154800000.00    913        1439       2352      14087      33561      47648      14087      33561      47648      47648      1.0001     1.0001     0.9999     1.0001      0.60    10990.8838 26176.0131 37166.8969 10990.8838 26176.0131 37166.8969  65449.85 
156600000.00    1018       1585       2603      13982      33415      47397      13706      32806      46512      23698      1.0002     1.0005     0.9997     1.0002      0.60    10693.1174 25585.9536 36279.0710 10909.0579 26062.3738 36971.4317  65449.85 
158400000.00    1062       1798       2860      13938      33202      47140      13730      32774      46504      23570      1.0002     1.0007     1.0005     1.0000      0.60    10713.3711 25569.2087 36282.5798 10876.1850 25904.2075 36780.3925  65449.85 
160200000.00    1219       2167       3386      13781      32833      46614      13643      32565      46208      23307      1.0004     1.0003     1.0004     1.0000      0.60    10644.7431 25402.1465 36046.8896 10752.8694 25612.0334 36364.9027  65449.85 
162000000.00    1016       1683       2699      13984      33317      47301      13984      33317      47301      47301      1.0002     1.0002     1.0007     1.0000      0.60    10901.0606 25967.2829 36868.3435 10901.0606 25967.2829 36868.3435  65449.85 
163800000.00    966        1545       2511      14034      33455      47489      14034      33455      47489      47489      1.0004     1.0006     1.0000     1.0004      0.60    10942.5276 26079.0230 37021.5506 10942.5276 26079.0230 37021.5506  65449.85 
165600000.00    935        1500       2435      14065      33500      47565      14065      33500      47565      47565      1.0005     1.0005     1.0000     1.0005      0.60    10971.1983 26123.5478 37094.7461 10971.1983 26123.5478 37094.7461  65449.85 
167400000.00    936        1500       2436      14064      33500      47564      14064      33500      47564      47564      1.0001     1.0011     1.0001     1.0001      0.60    10964.5360 26111.6570 37076.1929 10964.5360 26111.6570 37076.1929  65449.85 
169200000.00    928        1458       2386      14072      33542      47614      14072      33542      47614      47614      1.0004     1.0003     1.0004     1.0003      0.60    10979.3382 26167.1544 37146.4926 10979.3382 26167.1544 37146.4926  65449.85 
171000000.00    933        1520       2453      14067      33480      47547      14067      33480      47547      47547      1.0000     1.0002     0.9998     1.0005      0.60    10974.4976 26117.4935 37091.9912 10974.4976 26117.4935 37091.9912  65449.85 
172800000.00    887        1341       2228      14113      33659      47772      13948      33317      47265      23886      1.0005     1.0005     1.0003     1.0005      0.60    10875.4894 25976.0977 36851.5872 11004.6220 26243.7771 37248.3990  65449.85 
174600000.00    978        1572       2550      14022      33428      47450      13899      33209      47108      23725      1.0005     1.0005     1.0001     1.0005      0.60    10834.0174 25880.5110 36714.5284 10930.4181 26051.9710 36982.3891  65449.85 
176400000.00    1042       1646       2688      13958      33354      47312      13958      33354      47312      47312      1.0003     1.0003     0.9998     1.0003      0.60    10881.9301 25999.7787 36881.7087 10881.9301 25999.7787 36881.7087  65449.85 
178200000.00    964        1446       2410      14036      33554      47590      14036      33554      47590      47590      1.0003     0.9996     1.0003     1.0006      0.60    10952.6941 26178.9139 37131.6079 10952.6941 26178.9139 37131.6079  65449.85 
