 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
6749973.00   15000      35000      50000        0          0          0          10         32         42         0        1.0037     1.0134     1.0013     1.0078      0.60      7.7072    24.7327    32.4399     0.0000     0.0000     0.0000    65449.85 
6999972.00   15000      35000      50000        0          0          0          16         29         45         0        1.0025     1.0048     1.0025     1.0041      0.60     12.4366    22.4448    34.8814     0.0000     0.0000     0.0000    65449.85 
7249971.00   15000      35000      50000        0          0          0          23         28         51         0        1.0043     1.0006     1.0084     1.0043      0.60     17.7127    21.7402    39.4529     0.0000     0.0000     0.0000    65449.85 
7499970.00   15000      35000      50000        0          0          0          12         29         41         0        1.0078     1.0031     1.0064     0.9984      0.60      9.3409    22.5530    31.8939     0.0000     0.0000     0.0000    65449.85 
7749969.00   15000      35000      50000        0          0          0          19         39         58         0        1.0018     1.0082     1.0026     1.0152      0.60     14.8400    30.3697    45.2097     0.0000     0.0000     0.0000    65449.85 
7999968.00   15000      35000      50000        0          0          0          14         37         51         0        1.0021     1.0106     1.0017     0.9974      0.60     10.8733    28.4664    39.3397     0.0000     0.0000     0.0000    65449.85 
8249967.00   15000      35000      50000        0          0          0          21         44         65         0        1.0018     1.0057     1.0033     0.9991      0.60     16.2738    33.6283    49.9022     0.0000     0.0000     0.0000    65449.85 
8499966.00   15000      35000      50000        0          0          0          10         36         46         0        1.0038     1.0106     1.0045     1.0061      0.60      7.7611    27.9855    35.7466     0.0000     0.0000     0.0000    65449.85 
8749965.00   15000      35000      50000        0          0          0          26         53         79         0        1.0062     0.9990     1.0111     1.0007      0.60     20.1385    40.9526    61.0912     0.0000     0.0000     0.0000    65449.85 
8999964.00   15000      35000      50000        0          0          0          16         29         45         0        1.0007     1.0077     1.0090     1.0030      0.60     12.3893    22.5593    34.9486     0.0000     0.0000     0.0000    65449.85 
9249963.00   15000      35000      50000        0          0          0          17         31         48         0        1.0059     1.0059     1.0000     1.0014      0.60     13.1686    24.0199    37.1885     0.0000     0.0000     0.0000    65449.85 
9499962.00   15000      35000      50000        0          0          0          12         32         44         0        1.0026     1.0208     1.0021     1.0026      0.60      9.1720    24.7452    33.9172     0.0000     0.0000     0.0000    65449.85 
9749961.00   15000      35000      50000        0          0          0          12         40         52         0        1.0107     1.0002     1.0023     1.0050      0.60      9.2775    31.0408    40.3183     0.0000     0.0000     0.0000    65449.85 
9999960.00   15000      35000      50000        0          0          0          18         53         71         0        1.0077     0.9980     1.0020     1.0077      0.60     14.0056    41.2036    55.2092     0.0000     0.0000     0.0000    65449.85 
10249959.00   15000      35000      50000        0          0          0          14         35         49         0        1.0023     1.0057     1.0023     1.0047      0.60     10.8404    27.1294    37.9698     0.0000     0.0000     0.0000    65449.85 
10499958.00   15000      35000      50000        0          0          0          16         41         57         0        0.9996     1.0049     0.9996     1.0023      0.60     12.2758    31.7796    44.0554     0.0000     0.0000     0.0000    65449.85 
10749957.00   15000      35000      50000        0          0          0          16         40         56         0        1.0061     1.0186     1.0061     0.9998      0.60     12.2921    30.8407    43.1327     0.0000     0.0000     0.0000    65449.85 
10999956.00   15000      35000      50000        0          0          0          13         32         45         0        1.0020     1.0050     1.0029     1.0008      0.60     10.0952    24.7193    34.8145     0.0000     0.0000     0.0000    65449.85 
11249955.00   15000      35000      50000        0          0          0          18         52         70         0        1.0032     1.0113     1.0032     0.9996      0.60     13.9407    40.2177    54.1584     0.0000     0.0000     0.0000    65449.85 
11499954.00   15000      35000      50000        0          0          0          16         33         49         0        1.0023     1.0066     1.0023     1.0068      0.60     12.4150    25.6877    38.1027     0.0000     0.0000     0.0000    65449.85 
11749953.00   15000      35000      50000        0          0          0          12         37         49         0        1.0022     1.0049     1.0019     1.0040      0.60      9.3864    28.7575    38.1439     0.0000     0.0000     0.0000    65449.85 
11999952.00   15000      35000      50000        0          0          0          13         52         65         0        1.0057     1.0028     1.0064     1.0015      0.60     10.1277    40.3962    50.5239     0.0000     0.0000     0.0000    65449.85 
12249951.00   15000      35000      50000        0          0          0          14         27         41         0        1.0037     1.0014     1.0022     1.0021      0.60     10.8657    21.0067    31.8723     0.0000     0.0000     0.0000    65449.85 
12499950.00   15000      35000      50000        0          0          0          14         29         43         0        0.9988     1.0025     0.9988     1.0076      0.60     10.8098    22.3663    33.1761     0.0000     0.0000     0.0000    65449.85 
12749949.00   15000      35000      50000        0          0          0          15         52         67         0        1.0074     1.0019     1.0020     1.0074      0.60     11.6664    40.4065    52.0730     0.0000     0.0000     0.0000    65449.85 
12999948.00   15000      35000      50000        0          0          0          10         28         38         0        1.0041     1.0227     1.0041     1.0020      0.60      7.7667    21.6638    29.4306     0.0000     0.0000     0.0000    65449.85 
13249947.00   15000      35000      50000        0          0          0          15         44         59         0        1.0087     0.9978     1.0069     1.0121      0.60     11.6946    34.0287    45.7233     0.0000     0.0000     0.0000    65449.85 
13499946.00   15000      35000      50000        0          0          0          15         43         58         0        1.0071     1.0025     1.0020     1.0071      0.60     11.5966    33.4026    44.9993     0.0000     0.0000     0.0000    65449.85 
13749945.00   15000      35000      50000        0          0          0          11         24         35         0        1.0000     1.0060     1.0050     1.0000      0.60      8.5451    18.6909    27.2359     0.0000     0.0000     0.0000    65449.85 
13999944.00   15000      35000      50000        0          0          0          11         26         37         0        1.0018     1.0012     1.0037     1.0025      0.60      8.4742    20.1467    28.6209     0.0000     0.0000     0.0000    65449.85 
14249943.00   15000      35000      50000        0          0          0          19         35         54         0        1.0010     0.9977     1.0016     1.0010      0.60     14.7186    27.1403    41.8589     0.0000     0.0000     0.0000    65449.85 
14499942.00   15000      35000      50000        0          0          0          25         65         90         0        1.0017     1.0004     1.0107     1.0017      0.60     19.2909    50.1363    69.4271     0.0000     0.0000     0.0000    65449.85 
14749941.00   15000      35000      50000        0          0          0          15         30         45         0        1.0021     1.0033     1.0021     1.0043      0.60     11.6723    23.4033    35.0756     0.0000     0.0000     0.0000    65449.85 
14999940.00   15000      35000      50000        0          0          0          18         32         50         0        1.0037     1.0022     1.0067     1.0029      0.60     14.0002    24.8366    38.8367     0.0000     0.0000     0.0000    65449.85 
15249939.00   15000      35000      50000        0          0          0          14         33         47         0        1.0028     1.0026     1.0044     1.0006      0.60     10.8205    25.5936    36.4141     0.0000     0.0000     0.0000    65449.85 
15499938.00   15000      35000      50000        0          0          0          12         25         37         0        1.0040     1.0011     1.0040     1.0039      0.60      9.3349    19.3912    28.7261     0.0000     0.0000     0.0000    65449.85 
15749937.00   15000      35000      50000        0          0          0          14         43         57         0        1.0008     1.0029     0.9997     1.0008      0.60     10.8487    33.3302    44.1789     0.0000     0.0000     0.0000    65449.85 
15999936.00   15000      35000      50000        0          0          0          16         32         48         0        1.0034     1.0086     1.0005     1.0063      0.60     12.3956    24.7367    37.1323     0.0000     0.0000     0.0000    65449.85 
16249935.00   15000      35000      50000        0          0          0          8          35         43         0        1.0035     1.0105     1.0025     1.0034      0.60      6.2059    27.1054    33.3113     0.0000     0.0000     0.0000    65449.85 
16499934.00   15000      35000      50000        0          0          0          13         53         66         0        1.0039     1.0085     1.0092     1.0018      0.60     10.0510    41.1672    51.2182     0.0000     0.0000     0.0000    65449.85 
16749933.00   15000      35000      50000        0          0          0          11         25         36         0        1.0010     1.0232     1.0026     1.0010      0.60      8.5390    19.2850    27.8240     0.0000     0.0000     0.0000    65449.85 
16999932.00   15000      35000      50000        0          0          0          15         38         53         0        1.0017     1.0492     1.0003     1.0031      0.60     11.6518    29.4573    41.1091     0.0000     0.0000     0.0000    65449.85 
17249931.00   15000      35000      50000        0          0          0          14         37         51         0        1.0040     1.0019     1.0082     1.0040      0.60     10.8655    28.5433    39.4088     0.0000     0.0000     0.0000    65449.85 
17499930.00   15000      35000      50000        0          0          0          11         29         40         0        1.0018     1.0000     1.0031     1.0018      0.60      8.5477    22.5011    31.0489     0.0000     0.0000     0.0000    65449.85 
17749929.00   15000      35000      50000        0          0          0          5          35         40         0        1.0027     1.0061     1.0027     1.0030      0.60      3.8451    26.8116    30.6567     0.0000     0.0000     0.0000    65449.85 
17999928.00   15000      35000      50000        0          0          0          13         26         39         0        1.0016     1.0007     1.0040     1.0016      0.60     10.0535    20.1071    30.1606     0.0000     0.0000     0.0000    65449.85 
18249927.00   15000      35000      50000        0          0          0          12         42         54         0        1.0020     1.0048     1.0020     1.0045      0.60      9.3237    32.6524    41.9761     0.0000     0.0000     0.0000    65449.85 
18499926.00   15000      35000      50000        0          0          0          15         32         47         0        1.0026     1.0178     1.0082     1.0025      0.60     11.6499    24.6914    36.3412     0.0000     0.0000     0.0000    65449.85 
18749925.00   15000      35000      50000        0          0          0          27         58         85         0        1.0036     1.0036     1.0015     1.0031      0.60     20.8772    44.7616    65.6387     0.0000     0.0000     0.0000    65449.85 
18999924.00   15000      35000      50000        0          0          0          8          36         44         0        1.0018     1.0038     1.0028     1.0068      0.60      6.2420    27.8439    34.0859     0.0000     0.0000     0.0000    65449.85 
19249923.00   15000      35000      50000        0          0          0          16         24         40         0        1.0032     1.0047     1.0032     1.0016      0.60     12.3831    18.6568    31.0399     0.0000     0.0000     0.0000    65449.85 
19499922.00   15000      35000      50000        0          0          0          22         28         50         0        1.0040     1.0047     1.0040     1.0050      0.60     16.9706    21.6891    38.6596     0.0000     0.0000     0.0000    65449.85 
19749921.00   15000      35000      50000        0          0          0          11         53         64         0        1.0007     1.0073     0.9994     1.0032      0.60      8.4680    41.0450    49.5129     0.0000     0.0000     0.0000    65449.85 
19999920.00   15000      35000      50000        0          0          0          15         45         60         0        1.0045     1.0059     1.0021     1.0020      0.60     11.5844    34.8456    46.4300     0.0000     0.0000     0.0000    65449.85 
20249919.00   15000      35000      50000        0          0          0          12         26         38         0        1.0054     1.0044     1.0090     1.0016      0.60      9.2886    19.9937    29.2823     0.0000     0.0000     0.0000    65449.85 
20499918.00   15000      35000      50000        0          0          0          13         30         43         0        1.0048     0.9999     1.0041     1.0046      0.60     10.0821    23.1944    33.2765     0.0000     0.0000     0.0000    65449.85 
20749917.00   15000      35000      50000        0          0          0          17         28         45         0        1.0035     1.0018     1.0011     1.0029      0.60     13.1139    21.7570    34.8709     0.0000     0.0000     0.0000    65449.85 
20999916.00   15000      35000      50000        0          0          0          23         64         87         0        1.0039     1.0026     1.0038     1.0039      0.60     17.8936    49.4176    67.3113     0.0000     0.0000     0.0000    65449.85 
21249915.00   15000      35000      50000        0          0          0          11         31         42         0        1.0009     1.0045     1.0019     1.0042      0.60      8.4939    24.1022    32.5961     0.0000     0.0000     0.0000    65449.85 
21499914.00   15000      35000      50000        0          0          0          14         32         46         0        1.0018     0.9986     1.0061     1.0022      0.60     10.7170    24.8079    35.5249     0.0000     0.0000     0.0000    65449.85 
21749913.00   15000      35000      50000        0          0          0          13         35         48         0        1.0025     1.0010     1.0003     1.0025      0.60     10.0754    27.1139    37.1893     0.0000     0.0000     0.0000    65449.85 
21999912.00   15000      35000      50000        0          0          0          12         27         39         0        1.0018     1.0011     1.0046     1.0050      0.60      9.2983    20.9744    30.2727     0.0000     0.0000     0.0000    65449.85 
22249911.00   15000      35000      50000        0          0          0          14         28         42         0        1.0040     1.0022     1.0006     1.0039      0.60     10.8188    21.6693    32.4881     0.0000     0.0000     0.0000    65449.85 
22499910.00   15000      35000      50000        0          0          0          12         31         43         0        1.0080     1.0077     1.0080     1.0084      0.60      9.2990    24.0636    33.3626     0.0000     0.0000     0.0000    65449.85 
22749909.00   15000      35000      50000        0          0          0          16         39         55         0        1.0027     1.0120     1.0121     1.0079      0.60     12.4728    30.1271    42.5999     0.0000     0.0000     0.0000    65449.85 
22999908.00   15000      35000      50000        0          0          0          24         53         77         0        1.0037     1.0085     1.0037     1.0022      0.60     18.5696    41.1488    59.7184     0.0000     0.0000     0.0000    65449.85 
23249907.00   15000      35000      50000        0          0          0          23         44         67         0        1.0004     1.0054     1.0025     1.0004      0.60     17.8520    34.0088    51.8609     0.0000     0.0000     0.0000    65449.85 
23499906.00   15000      35000      50000        0          0          0          12         27         39         0        1.0024     0.9988     1.0048     0.9990      0.60      9.3874    20.9653    30.3527     0.0000     0.0000     0.0000    65449.85 
23749905.00   15000      35000      50000        0          0          0          11         29         40         0        1.0052     1.0019     1.0058     1.0034      0.60      8.5388    22.4985    31.0373     0.0000     0.0000     0.0000    65449.85 
23999904.00   15000      35000      50000        0          0          0          14         30         44         0        1.0000     1.0071     1.0019     1.0000      0.60     10.8757    23.2431    34.1189     0.0000     0.0000     0.0000    65449.85 
24249903.00   15000      35000      50000        0          0          0          11         35         46         0        1.0063     1.0033     1.0074     1.0063      0.60      8.5103    27.1919    35.7022     0.0000     0.0000     0.0000    65449.85 
24499902.00   15000      35000      50000        0          0          0          11         33         44         0        1.0002     1.0116     1.0052     1.0002      0.60      8.5716    25.6224    34.1940     0.0000     0.0000     0.0000    65449.85 
24749901.00   15000      35000      50000        0          0          0          15         37         52         0        1.0030     1.0042     0.9996     1.0007      0.60     11.5879    28.5897    40.1776     0.0000     0.0000     0.0000    65449.85 
24999900.00   15000      35000      50000        0          0          0          12         34         46         0        1.0003     0.9990     1.0006     1.0012      0.60      9.3606    26.3171    35.6777     0.0000     0.0000     0.0000    65449.85 
