 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
35200000.00   17163       6587      23750      17837       8413      26250       4016       1933       5949       1640      1.0010     1.0020     1.0010     1.0024      0.60    3128.9597  1505.1001  4634.0597  13900.0161 6553.8361  20453.8522  65449.85 
35750000.00   16874       6546      23420      18126       8454      26580       7940       3712      11652       2215      1.0024     1.0012     1.0024     1.0018      0.60    6186.1274  2891.3091  9077.4365  14123.2971 6585.8163  20709.1134  65449.85 
36300000.00   16744       6466      23210      18256       8534      26790       9369       4330      13699       1913      1.0018     1.0014     1.0008     0.9998      0.60    7299.1826  3373.4211  10672.6037 14223.8874 6648.6856  20872.5730  65449.85 
36850000.00   16485       6327      22812      18515       8673      27188       3324       1521       4845       2265      1.0005     1.0034     1.0005     1.0012      0.60    2588.3218  1183.2649  3771.5867  14423.3617 6754.3179  21177.6796  65449.85 
37400000.00   16495       6380      22875      18505       8620      27125       3985       1921       5906       1506      1.0018     1.0018     1.0028     1.0017      0.60    3104.6494  1496.4704  4601.1198  14419.6388 6715.3059  21134.9447  65449.85 
37950000.00   16324       6349      22673      18676       8651      27327       5215       2417       7632       1518      1.0006     1.0027     1.0006     1.0002      0.60    4061.8261  1882.4175  5944.2436  14553.2418 6739.6858  21292.9276  65449.85 
38500000.00   16325       6223      22548      18675       8777      27452       5158       2409       7567       1830      1.0015     1.0014     1.0017     1.0015      0.60    4017.8543  1876.1192  5893.9735  14551.1786 6837.6167  21388.7953  65449.85 
39050000.00   16495       6337      22832      18505       8663      27168       5381       2525       7906       2469      1.0027     1.0014     1.0000     1.0012      0.60    4191.2209  1966.2887  6157.5096  14416.2057 6748.3991  21164.6048  65449.85 
39600000.00   17039       6523      23562      17961       8477      26438       3544       1683       5227       1762      1.0015     1.0015     1.0004     0.9993      0.60    2762.3729  1311.5526  4073.9255  13995.3031 6603.9001  20599.2032  65449.85 
40150000.00   16576       6300      22876      18424       8700      27124       5913       2759       8672       1695      1.0013     1.0008     1.0000     1.0019      0.60    4606.5561  2148.6154  6755.1715  14357.0250 6777.6745  21134.6994  65449.85 
40700000.00   16607       6242      22849      18393       8758      27151       6117       2946       9063       2088      1.0014     1.0014     1.0023     0.9998      0.60    4764.2431  2293.8168  7058.0599  14331.0691 6822.9299  21153.9990  65449.85 
41250000.00   16915       6446      23361      18085       8554      26639       3972       1808       5780       1902      1.0015     1.0026     1.0028     1.0006      0.60    3095.3753  1408.6386  4504.0138  14089.2670 6662.8435  20752.1105  65449.85 
41800000.00   16599       6296      22895      18401       8704      27105       5624       2672       8296       1694      1.0019     1.0025     1.0018     1.0007      0.60    4382.9742  2081.1736  6464.1478  14339.6328 6780.1300  21119.7629  65449.85 
42350000.00   17092       6445      23537      17908       8555      26463       5192       2522       7714       1764      1.0020     1.0020     1.0024     1.0003      0.60    4044.3662  1963.9173  6008.2835  13952.6100 6663.3805  20615.9906  65449.85 
42900000.00   17031       6544      23575      17969       8456      26425       5975       2911       8886       1761      1.0010     1.0009     1.0026     1.0005      0.60    4655.6661  2267.2259  6922.8919  14001.5675 6587.6278  20589.1953  65449.85 
43450000.00   17375       6687      24062      17625       8313      25938       4044       1940       5984       1995      1.0020     1.0001     1.0020     1.0014      0.60    3150.7802  1511.4825  4662.2627  13735.7117 6476.5123  20212.2240  65449.85 
44000000.00   17444       6740      24184      17556       8260      25816       3458       1556       5014       1518      1.0008     1.0008     1.0022     0.9984      0.60    2694.4104  1212.4568  3906.8673  13681.8786 6436.7989  20118.6775  65449.85 
44550000.00   17644       6886      24530      17356       8114      25470       4534       2128       6662       1591      1.0012     1.0004     1.0026     1.0014      0.60    3531.6867  1657.3438  5189.0306  13522.9675 6320.3749  19843.3424  65449.85 
45100000.00   17570       6824      24394      17430       8176      25606       8097       3762      11859       1969      1.0000     1.0013     1.0000     1.0010      0.60    6308.9899  2929.8040  9238.7938  13583.0252 6368.4787  19951.5039  65449.85 
45650000.00   17951       6988      24939      17049       8012      25061       4402       2082       6484       1790      1.0015     1.0008     1.0007     1.0013      0.60    3429.1614  1621.0801  5050.2415  13284.1565 6242.1770  19526.3335  65449.85 
46200000.00   18041       6944      24985      16959       8056      25015       3736       1740       5476       1786      1.0020     1.0037     1.0007     1.0020      0.60    2908.9935  1354.0024  4262.9959  13212.3703 6275.0984  19487.4686  65449.85 
46750000.00   18216       7023      25239      16784       7977      24761       3738       1745       5483       1375      1.0018     1.0018     0.9998     0.9999      0.60    2911.9584  1359.8951  4271.8535  13079.8555 6216.3699  19296.2254  65449.85 
47300000.00   18512       7165      25677      16488       7835      24323       3703       1695       5398       1351      1.0006     1.0006     1.0019     1.0030      0.60    2884.1279  1320.0201  4204.1480  12848.7853 6104.0923  18952.8776  65449.85 
47850000.00   18292       7111      25403      16708       7889      24597       3903       1880       5783       1229      1.0002     1.0016     1.0013     1.0027      0.60    3041.5813  1464.4325  4506.0138  13021.0905 6147.6305  19168.7210  65449.85 
48400000.00   18682       7379      26061      16318       7621      23939       3406       1541       4947       1408      1.0011     1.0008     1.0037     1.0015      0.60    2654.0097  1200.9080  3854.9177  12717.2189 5938.7942  18656.0132  65449.85 
48950000.00   18712       7401      26113      16288       7599      23887       3778       1784       5562       1327      1.0011     1.0028     1.0005     1.0011      0.60    2943.7725  1390.0074  4333.7800  12692.6464 5921.3493  18613.9958  65449.85 
49500000.00   18643       7422      26065      16357       7578      23935       3517       1661       5178       1329      1.0009     1.0006     1.0009     1.0008      0.60    2740.4028  1294.3578  4034.7606  12745.2023 5903.1970  18648.3993  65449.85 
50050000.00   18947       7550      26497      16053       7450      23503       3542       1616       5158       1566      1.0015     1.0005     0.9998     1.0003      0.60    2759.8630  1259.1234  4018.9863  12511.3884 5804.8332  18316.2216  65449.85 
50600000.00   18280       7260      25540      16720       7740      24460       3660       1680       5340       1881      1.0018     1.0003     1.0007     0.9994      0.60    2852.1586  1308.6466  4160.8052  13030.2743 6032.0425  19062.3167  65449.85 
51150000.00   17946       7157      25103      17054       7843      24897       4010       1937       5947       1464      1.0009     1.0019     1.0007     1.0009      0.60    3124.4075  1508.6583  4633.0657  13291.6198 6110.1901  19401.8099  65449.85 
51700000.00   18012       7139      25151      16988       7861      24849       4251       2068       6319       1307      1.0004     1.0024     1.0028     1.0025      0.60    3310.3600  1610.2849  4920.6449  13235.1408 6123.1272  19358.2681  65449.85 
52250000.00   18047       7214      25261      16953       7786      24739       3860       1746       5606       1767      1.0019     1.0006     1.0019     1.0017      0.60    3006.9888  1359.7243  4366.7131  13211.2110 6065.7372  19276.9481  65449.85 
52800000.00   17429       6883      24312      17571       8117      25688       5677       2688       8365       2140      1.0018     1.0005     1.0012     1.0016      0.60    4421.9575  2092.8035  6514.7610  13689.5972 6322.2788  20011.8761  65449.85 
53350000.00   17280       6776      24056      17720       8224      25944       6540       3107       9647       1853      1.0016     1.0010     1.0020     1.0004      0.60    5093.5209  2420.0605  7513.5814  13804.6088 6407.1537  20211.7625  65449.85 
53900000.00   16763       6518      23281      18237       8482      26719       7408       3556      10964       1781      1.0017     0.9999     1.0018     0.9985      0.60    5769.9404  2768.6690  8538.6094  14206.5335 6606.0612  20812.5947  65449.85 
54450000.00   16452       6424      22876      18548       8576      27124       7463       3528      10991       2260      1.0004     1.0007     1.0013     0.9991      0.60    5813.9379  2748.3943  8562.3321  14452.1905 6681.4901  21133.6807  65449.85 
