 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
62999937.00    3330       2565       5895      21670      22435      44105      21670      22435      44105      44105      1.0007     1.0007     1.0007     1.0007      0.60    16902.9595 17495.0728 34398.0323 16902.9595 17495.0728 34398.0323  65449.85 
63999936.00    3561       2643       6204      21439      22357      43796      21439      22357      43796      43796      1.0010     1.0008     1.0012     1.0010      0.60    16714.5918 17426.9029 34141.4947 16714.5918 17426.9029 34141.4947  65449.85 
64999935.00    3394       2608       6002      21606      22392      43998      18641      19407      38048      21999      1.0010     1.0008     1.0013     1.0010      0.60    14540.4937 15137.0169 29677.5106 16855.3407 17467.0150 34322.3557  65449.85 
65999934.00    3573       2830       6403      21427      22170      43597      18643      19336      37979      21798      1.0006     1.0008     1.0006     1.0011      0.60    14538.4585 15077.0017 29615.4602 16712.2634 17289.9355 34002.1989  65449.85 
66999933.00    3596       2698       6294      21404      22302      43706      18774      19586      38360      21853      1.0005     1.0005     1.0007     1.0008      0.60    14632.9104 15264.1117 29897.0221 16684.8480 17383.3027 34068.1507  65449.85 
67999932.00    3387       2696       6083      21613      22304      43917      18976      19661      38637      14639      1.0002     1.0003     1.0012     1.0006      0.60    14792.6181 15323.7646 30116.3827 16850.6757 17386.1520 34236.8277  65449.85 
68999931.00    3389       2598       5987      21611      22402      44013      19009      19810      38819      14671      1.0008     1.0007     1.0008     1.0001      0.60    14822.2370 15444.3746 30266.6116 16853.4731 17467.8329 34321.3060  65449.85 
69999930.00    3310       2647       5957      21690      22353      44043      19178      19839      39017      14681      1.0004     1.0000     1.0002     1.0004      0.60    14954.7009 15468.5792 30423.2801 16915.0616 17429.4712 34344.5328  65449.85 
70999929.00    3257       2442       5699      21743      22558      44301      21633      22460      44093      22150      1.0009     1.0009     1.0005     0.9997      0.60    16866.5818 17507.0642 34373.6459 16952.6298 17583.6971 34536.3269  65449.85 
71999928.00    3433       2591       6024      21567      22409      43976      19354      20149      39503      21988      1.0008     1.0008     1.0008     1.0001      0.60    15094.3974 15708.7972 30803.1945 16821.9570 17472.5683 34294.5253  65449.85 
72999927.00    3418       2641       6059      21582      22359      43941      21500      22271      43771      21970      1.0009     1.0005     1.0017     1.0009      0.60    16768.6871 17364.4250 34133.1121 16832.8452 17433.3153 34266.1605  65449.85 
73999926.00    3306       2574       5880      21694      22426      44120      21694      22426      44120      44120      0.9999     0.9999     1.0011     0.9998      0.60    16923.1927 17490.4528 34413.6456 16923.1927 17490.4528 34413.6456  65449.85 
74999925.00    3170       2441       5611      21830      22559      44389      21830      22559      44389      44389      1.0007     1.0003     1.0010     1.0003      0.60    17025.1395 17586.7996 34611.9391 17025.1395 17586.7996 34611.9391  65449.85 
75999924.00    3647       2928       6575      21353      22072      43425      21353      22072      43425      43425      1.0006     1.0008     1.0003     1.0001      0.60    16656.5322 17213.6419 33870.1741 16656.5322 17213.6419 33870.1741  65449.85 
76999923.00    3497       2762       6259      21503      22238      43741      21503      22238      43741      43741      1.0012     1.0006     1.0001     1.0012      0.60    16767.1047 17337.1567 34104.2613 16767.1047 17337.1567 34104.2613  65449.85 
77999922.00    3481       2736       6217      21519      22264      43783      19945      20661      40606      21891      1.0003     1.0014     1.0007     1.0013      0.60    15554.1322 16109.5201 31663.6523 16782.7814 17360.3589 34143.1402  65449.85 
78999921.00    3467       2612       6079      21533      22388      43921      19764      20595      40359      14640      1.0005     1.0015     1.0004     1.0005      0.60    15411.2508 16057.6033 31468.8542 16792.0743 17456.8766 34248.9508  65449.85 
79999920.00    3435       2574       6009      21565      22426      43991      19882      20690      40572      21995      1.0002     1.0002     1.0008     1.0009      0.60    15507.4520 16132.2882 31639.7403 16821.4025 17487.8371 34309.2396  65449.85 
80999919.00    3632       2626       6258      21368      22374      43742      19729      20670      40399      21871      1.0006     1.0010     1.0014     1.0006      0.60    15382.2419 16113.7300 31495.9719 16662.3057 17444.1735 34106.4792  65449.85 
81999918.00    3581       2699       6280      21419      22301      43720      19906      20748      40654      21860      1.0007     1.0019     1.0006     1.0016      0.60    15521.6879 16176.3941 31698.0820 16702.9426 17388.7965 34091.7391  65449.85 
82999917.00    3593       2716       6309      21407      22284      43691      21407      22284      43691      43691      1.0004     1.0007     1.0009     1.0008      0.60    16691.1714 17371.9325 34063.1039 16691.1714 17371.9325 34063.1039  65449.85 
83999916.00    3386       2536       5922      21614      22464      44078      20024      20843      40867      22039      1.0004     1.0014     1.0004     1.0005      0.60    15611.1851 16247.7786 31858.9638 16851.8155 17512.5896 34364.4050  65449.85 
84999915.00    3273       2481       5754      21727      22519      44246      21727      22519      44246      44246      1.0013     1.0010     1.0007     1.0001      0.60    16943.9851 17559.6247 34503.6098 16943.9851 17559.6247 34503.6098  65449.85 
85999914.00    3422       2639       6061      21578      22361      43939      21578      22361      43939      43939      1.0004     1.0009     1.0004     1.0010      0.60    16828.2450 17435.7318 34263.9768 16828.2450 17435.7318 34263.9768  65449.85 
86999913.00    3553       2671       6224      21447      22329      43776      20489      21345      41834      14592      1.0005     1.0007     1.0003     1.0005      0.60    15979.3696 16644.6887 32624.0584 16727.9058 17413.5393 34141.4451  65449.85 
87999912.00    3510       2647       6157      21490      22353      43843      21335      22169      43504      21921      1.0008     1.0016     1.0006     1.0000      0.60    16639.4203 17285.7331 33925.1534 16760.4152 17429.4700 34189.8851  65449.85 
88999911.00    3422       2559       5981      21578      22441      44019      21424      22280      43704      22009      1.0006     1.0006     1.0010     1.0007      0.60    16708.6649 17373.6441 34082.3090 16829.1393 17499.4332 34328.5725  65449.85 
89999910.00    3657       2859       6516      21343      22141      43484      21282      22079      43361      21742      1.0005     1.0014     1.0010     1.0007      0.60    16595.4114 17216.1738 33811.5852 16643.1018 17264.7046 33907.8064  65449.85 
90999909.00    3690       2880       6570      21310      22120      43430      21310      22120      43430      43430      1.0016     1.0004     0.9997     1.0004      0.60    16620.3675 17248.8717 33869.2391 16620.3675 17248.8717 33869.2391  65449.85 
91999908.00    3512       2814       6326      21488      22186      43674      21488      22186      43674      43674      1.0007     1.0006     1.0007     0.9999      0.60    16756.7387 17296.7632 34053.5019 16756.7387 17296.7632 34053.5019  65449.85 
92999907.00    3415       2644       6059      21585      22356      43941      21127      21879      43006      21970      1.0006     1.0009     1.0012     1.0016      0.60    16474.3784 17057.0031 33531.3815 16831.8545 17429.1706 34261.0250  65449.85 
93999906.00    3621       2779       6400      21379      22221      43600      20989      21828      42817      21800      1.0006     1.0006     1.0008     1.0004      0.60    16366.2643 17016.6029 33382.8672 16671.0617 17323.5528 33994.6145  65449.85 
94999905.00    3451       2719       6170      21549      22281      43830      21239      21963      43202      21915      1.0011     1.0009     1.0011     1.0002      0.60    16564.9274 17125.9715 33690.8989 16807.3843 17374.4732 34181.8575  65449.85 
95999904.00    3267       2573       5840      21733      22427      44160      21421      22094      43515      22080      1.0007     1.0012     1.0007     1.0011      0.60    16707.9376 17230.8112 33938.7488 16951.6433 17491.0993 34442.7426  65449.85 
96999903.00    3724       3030       6754      21276      21970      43246      21009      21672      42681      21623      1.0006     1.0014     1.0006     1.0012      0.60    16381.1299 16895.7199 33276.8498 16589.6279 17128.4156 33718.0436  65449.85 
97999902.00    3639       2853       6492      21361      22147      43508      21004      21752      42756      14502      1.0007     1.0013     1.0003     1.0007      0.60    16370.4089 16949.9852 33320.3941 16649.3497 17258.7472 33908.0968  65449.85 
98999901.00    3646       2671       6317      21354      22329      43683      21141      22128      43269      21841      1.0004     0.9997     1.0005     1.0004      0.60    16484.9018 17249.8069 33734.7087 16651.1957 17406.9440 34058.1398  65449.85 
99999900.00    3614       2770       6384      21386      22230      43616      21168      22040      43208      14538      1.0008     1.0005     1.0008     1.0003      0.60    16509.8336 17186.4412 33696.2748 16680.3289 17335.0603 34015.3892  65449.85 
