 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10800000.00   34560      30259      64819      15440      19741      35181       1096       1385       2481       676       1.0013     1.0019     1.0002     0.9996      0.60     854.9386  1080.0430  1934.9816  12042.3335 15392.4992 27434.8327 130899.70 
11400000.00   34389      30112      64501      15611      19888      35499       1788       2368       4156       865       1.0003     1.0016     1.0003     1.0011      0.60    1393.7986  1845.7898  3239.5883  12177.0182 15509.9343 27686.9525 130899.70 
12000000.00   34552      30239      64791      15448      19761      35209       1533       1976       3509       733       1.0007     1.0007     1.0012     1.0008      0.60    1195.2998  1540.8538  2736.1536  12049.4222 15407.7899 27457.2121 130899.70 
12600000.00   34585      30328      64913      15415      19672      35087       1392       1738       3130       779       1.0007     1.0012     1.0007     1.0022      0.60    1085.6257  1354.9417  2440.5674  12023.9822 15341.8186 27365.8008 130899.70 
13200000.00   33673      29407      63080      16327      20593      36920       1305       1702       3007       946       1.0023     1.0026     1.0009     1.0018      0.60    1017.6694  1327.5274  2345.1968  12734.1015 16056.4355 28790.5369 130899.70 
13800000.00   33948      29600      63548      16052      20400      36452       1550       1915       3465       828       1.0013     1.0025     1.0018     1.0013      0.60    1208.8436  1493.7113  2702.5550  12518.6295 15906.2896 28424.9191 130899.70 
14400000.00   33426      28834      62260      16574      21166      37740       1771       2319       4090       857       1.0013     0.9999     1.0009     1.0007      0.60    1380.7787  1807.3144  3188.0931  12927.0202 16502.1800 29429.2002 130899.70 
15000000.00   33201      28586      61787      16799      21414      38213       1692       2114       3806       796       1.0016     1.0016     1.0009     0.9997      0.60    1319.1914  1647.6609  2966.8524  13100.7808 16693.1557 29793.9365 130899.70 
15600000.00   33326      28694      62020      16674      21306      37980       1882       2483       4365       825       1.0007     1.0031     1.0023     1.0006      0.60    1466.6666  1934.9809  3401.6475  13005.0480 16610.8133 29615.8613 130899.70 
16200000.00   33043      27979      61022      16957      22021      38978       2421       3059       5480       795       1.0012     1.0013     1.0012     1.0023      0.60    1887.7796  2385.4529  4273.2325  13226.7553 17172.3122 30399.0676 130899.70 
16800000.00   33912      29524      63436      16088      20476      36564       1859       2258       4117       689       1.0006     1.0003     1.0002     1.0003      0.60    1449.4281  1759.6505  3209.0786  12548.5115 15967.1661 28515.6776 130899.70 
17400000.00   34204      29992      64196      15796      20008      35804       1776       2142       3918       650       1.0024     1.0014     1.0012     1.0005      0.60    1384.2850  1669.1180  3053.4030  12321.4564 15602.6525 27924.1089 130899.70 
18000000.00   34606      30217      64823      15394      19783      35177       1748       2140       3888       628       1.0016     1.0025     1.0013     1.0016      0.60    1362.4546  1668.1049  3030.5595  12006.7677 15426.5348 27433.3025 130899.70 
18600000.00   35145      30997      66142      14855      19003      33858       1910       2358       4268       594       1.0004     1.0015     1.0001     1.0004      0.60    1489.3604  1837.7701  3327.1305  11588.9967 14818.1414 26407.1381 130899.70 
19200000.00   35042      31003      66045      14958      18997      33955       1903       2379       4282       665       1.0005     1.0019     1.0005     1.0011      0.60    1483.3639  1854.7739  3338.1377  11666.4168 14812.5007 26478.9176 130899.70 
19800000.00   33954      29535      63489      16046      20465      36511       1953       2470       4423       702       1.0016     1.0018     1.0035     1.0019      0.60    1521.7783  1923.8857  3445.6641  12514.8025 15955.2541 28470.0566 130899.70 
20400000.00   34215      29674      63889      15785      20326      36111       2039       2544       4583       785       1.0021     1.0004     1.0028     1.0000      0.60    1589.6497  1982.1069  3571.7567  12312.6566 15848.8399 28161.4966 130899.70 
21000000.00   34170      30015      64185      15830      19985      35815       1798       2239       4037       651       1.0007     1.0013     1.0007     1.0006      0.60    1402.6021  1745.7619  3148.3640  12348.1680 15585.3492 27933.5172 130899.70 
21600000.00   34065      30049      64114      15935      19951      35886       1919       2391       4310       677       1.0008     1.0009     1.0011     1.0017      0.60    1496.0886  1863.3199  3359.4085  12428.0982 15557.8239 27985.9221 130899.70 
22200000.00   34422      30203      64625      15578      19797      35375       1885       2363       4248       680       1.0013     1.0010     1.0013     1.0003      0.60    1469.9785  1842.0728  3312.0512  12148.5999 15435.1412 27583.7411 130899.70 
22800000.00   33461      29396      62857      16539      20604      37143       2165       2440       4605       728       1.0013     1.0010     1.0014     1.0021      0.60    1687.6860  1901.7803  3589.4664  12901.5749 16065.1136 28966.6885 130899.70 
23400000.00   33729      29453      63182      16271      20547      36818       2149       2732       4881       721       1.0004     1.0012     1.0009     1.0003      0.60    1675.8232  2129.3995  3805.2227  12691.7714 16020.7466 28712.5180 130899.70 
24000000.00   33773      29462      63235      16227      20538      36765       1577       2115       3692       693       1.0029     0.9998     1.0025     1.0023      0.60    1228.5515  1648.3597  2876.9112  12655.1541 16013.5905 28668.7446 130899.70 
24600000.00   33907      29366      63273      16093      20634      36727       2672       3580       6252       765       1.0007     1.0004     1.0003     1.0011      0.60    2082.6138  2789.7080  4872.3219  12550.4071 16087.1499 28637.5570 130899.70 
25200000.00   33822      29302      63124      16178      20698      36876       1817       2279       4096       682       1.0005     1.0039     1.0021     1.0019      0.60    1417.1006  1776.4641  3193.5647  12620.5574 16141.1547 28761.7121 130899.70 
25800000.00   34614      30398      65012      15386      19602      34988       1530       1971       3501       686       1.0021     1.0021     1.0021     1.0019      0.60    1192.4549  1535.9316  2728.3864  12001.0624 15283.2789 27284.3413 130899.70 
26400000.00   34555      30099      64654      15445      19901      35346       1443       1969       3412       803       1.0014     1.0014     1.0016     1.0001      0.60    1124.6484  1534.3402  2658.9886  12046.1433 15515.7066 27561.8499 130899.70 
27000000.00   33963      29515      63478      16037      20485      36522       1974       2417       4391       913       1.0029     1.0014     1.0009     1.0003      0.60    1539.2350  1884.8172  3424.0521  12508.9354 15971.8920 28480.8274 130899.70 
27600000.00   33857      29515      63372      16143      20485      36628       2865       3566       6431       678       1.0006     1.0034     1.0017     1.0005      0.60    2233.3588  2779.2742  5012.6330  12590.2305 15972.9005 28563.1310 130899.70 
28200000.00   33548      29014      62562      16452      20986      37438       2105       2676       4781       779       1.0023     1.0005     1.0014     1.0023      0.60    1641.2416  2085.4768  3726.7184  12832.7154 16362.8993 29195.6146 130899.70 
28800000.00   33984      29608      63592      16016      20392      36408       1723       2308       4031       910       1.0010     1.0027     1.0016     1.0009      0.60    1342.5547  1798.0947  3140.6493  12489.9704 15900.3484 28390.3188 130899.70 
29400000.00   33999      29727      63726      16001      20273      36274       1618       2184       3802       684       1.0019     1.0023     1.0014     1.0019      0.60    1261.5981  1702.2457  2963.8438  12480.4719 15807.1321 28287.6041 130899.70 
30000000.00   33965      29895      63860      16035      20105      36140       2289       2677       4966       903       1.0021     1.0004     1.0021     1.0010      0.60    1784.4329  2086.8189  3871.2518  12504.6044 15675.1996 28179.8040 130899.70 
30600000.00   34245      30134      64379      15755      19866      35621       1750       1976       3726       698       1.0027     1.0027     1.0005     1.0009      0.60    1364.8669  1540.6361  2905.5031  12288.0999 15490.5641 27778.6641 130899.70 
31200000.00   33782      29414      63196      16218      20586      36804       2073       2558       4631       783       1.0003     1.0004     1.0022     0.9999      0.60    1615.1877  1992.6062  3607.7939  12647.8977 16051.0879 28698.9855 130899.70 
31800000.00   33723      29261      62984      16277      20739      37016       2243       2611       4854       804       1.0017     1.0012     1.0008     1.0018      0.60    1749.4934  2036.9069  3786.4003  12694.9954 16171.2303 28866.2258 130899.70 
32400000.00   33471      29135      62606      16529      20865      37394       1541       1965       3506       763       1.0022     1.0029     1.0015     1.0001      0.60    1201.3246  1531.3865  2732.7110  12891.3663 16269.5630 29160.9293 130899.70 
33000000.00   32973      28786      61759      17027      21214      38241       2656       3004       5660       813       1.0004     1.0004     1.0013     1.0020      0.60    2071.5986  2342.1459  4413.7445  13280.1626 16540.5376 29820.7002 130899.70 
33600000.00   33381      29358      62739      16619      20642      37261       2136       2656       4792       846       1.0012     1.0012     1.0003     1.0011      0.60    1665.1280  2069.1095  3734.2374  12961.4849 16095.1992 29056.6841 130899.70 
34200000.00   32696      28316      61012      17304      21684      38988       2082       2658       4740       866       1.0007     1.0020     1.0007     1.0005      0.60    1623.2095  2071.1118  3694.3213  13494.9396 16905.1694 30400.1090 130899.70 
34800000.00   32653      28293      60946      17347      21707      39054       2174       2811       4985       887       1.0015     1.0003     1.0024     1.0007      0.60    1695.6693  2191.2316  3886.9010  13529.7814 16925.2642 30455.0456 130899.70 
35400000.00   32730      28486      61216      17270      21514      38784       2094       2739       4833       881       1.0004     1.0028     1.0025     0.9999      0.60    1632.0442  2135.0676  3767.1118  13467.0605 16773.2215 30240.2820 130899.70 
36000000.00   32660      28415      61075      17340      21585      38925       2025       2422       4447       905       1.0020     1.0020     1.0011     1.0020      0.60    1579.4090  1888.4679  3467.8768  13523.9394 16827.5270 30351.4663 130899.70 
36600000.00   32241      27793      60034      17759      22207      39966       1963       2240       4203       1141      1.0007     1.0008     1.0007     1.0002      0.60    1530.7798  1746.7858  3277.5657  13848.0469 17311.5332 31159.5801 130899.70 
37200000.00   32637      28176      60813      17363      21824      39187       2093       2454       4547       1004      1.0019     1.0007     1.0020     1.0012      0.60    1631.6439  1912.9707  3544.6146  13541.3604 17015.3237 30556.6841 130899.70 
37800000.00   32899      28686      61585      17101      21314      38415       1879       2311       4190       893       1.0009     1.0016     1.0017     1.0011      0.60    1465.1415  1801.4988  3266.6403  13336.1405 16619.2816 29955.4220 130899.70 
38400000.00   32895      28477      61372      17105      21523      38628       1820       2212       4032       877       1.0012     1.0027     1.0008     1.0024      0.60    1419.0065  1724.3600  3143.3665  13339.8481 16782.5524 30122.4005 130899.70 
39000000.00   33202      28647      61849      16798      21353      38151       2605       3186       5791       847       1.0005     0.9999     1.0019     1.0023      0.60    2031.9344  2484.7857  4516.7201  13100.4646 16649.9011 29750.3657 130899.70 
39600000.00   33212      28783      61995      16788      21217      38005       1992       2349       4341       745       1.0016     1.0023     1.0016     1.0010      0.60    1553.1139  1831.0645  3384.1783  13094.5723 16543.8635 29638.4358 130899.70 
40200000.00   32892      28454      61346      17108      21546      38654       2546       3159       5705       858       1.0019     1.0011     1.0010     1.0019      0.60    1985.2739  2462.4305  4447.7045  13343.3032 16800.4426 30143.7458 130899.70 
40800000.00   33333      28665      61998      16667      21335      38002       3053       3844       6897       1225      1.0005     1.0009     1.0019     1.0005      0.60    2379.7643  2996.5828  5376.3471  12996.0161 16632.6560 29628.6721 130899.70 
41400000.00   32819      28143      60962      17181      21857      39038       2328       2813       5141       929       1.0005     1.0017     1.0016     1.0003      0.60    1814.5145  2191.2717  4005.7862  13396.0814 17036.7766 30432.8581 130899.70 
42000000.00   32834      28339      61173      17166      21661      38827       2548       3197       5745       882       1.0016     1.0004     1.0021     1.0000      0.60    1986.8228  2491.0556  4477.8784  13387.3564 16887.5175 30274.8739 130899.70 
42600000.00   32990      28490      61480      17010      21510      38520       2694       3384       6078       837       1.0012     1.0012     1.0005     1.0013      0.60    2099.9417  2637.4254  4737.3671  13267.1596 16770.1893 30037.3489 130899.70 
43200000.00   32834      28069      60903      17166      21931      39097       2646       3343       5989       1184      1.0020     1.0024     1.0020     1.0011      0.60    2064.0268  2605.8391  4669.8659  13387.5340 17094.5876 30482.1216 130899.70 
43800000.00   32955      28187      61142      17045      21813      38858       2733       3468       6201       925       1.0010     1.0003     1.0008     1.0010      0.60    2131.2121  2703.2456  4834.4577  13292.1241 17007.6739 30299.7980 130899.70 
44400000.00   32741      27961      60702      17259      22039      39298       2511       3162       5673       1062      1.0017     1.0026     1.0017     1.0023      0.60    1957.5693  2463.6687  4421.2379  13456.3257 17177.1137 30633.4394 130899.70 
45000000.00   32765      28181      60946      17235      21819      39054       2654       3375       6029       1027      1.0019     1.0021     1.0020     1.0009      0.60    2069.5410  2631.8108  4701.3517  13440.1975 17008.9203 30449.1178 130899.70 
45600000.00   33001      28493      61494      16999      21507      38506       2746       3397       6143       895       1.0024     1.0024     1.0013     0.9998      0.60    2141.0917  2647.9900  4789.0817  13255.4154 16764.6382 30020.0536 130899.70 
46200000.00   33790      29424      63214      16210      20576      36786       2069       2502       4571       1021      1.0014     1.0014     1.0014     1.0024      0.60    1612.1419  1949.0694  3561.2112  12640.0915 16039.5724 28679.6639 130899.70 
46800000.00   33454      28801      62255      16546      21199      37745       2287       2695       4982       967       1.0005     1.0005     1.0005     1.0004      0.60    1781.8260  2099.7523  3881.5783  12902.8309 16528.4013 29431.2322 130899.70 
47400000.00   33439      28716      62155      16561      21284      37845       2317       2848       5165       901       1.0004     1.0012     1.0017     1.0004      0.60    1805.7665  2219.1662  4024.9327  12915.4771 16592.8370 29508.3141 130899.70 
48000000.00   34012      29386      63398      15988      20614      36602       2935       3698       6633       813       1.0015     1.0015     1.0011     1.0006      0.60    2288.4083  2882.6495  5171.0579  12469.8171 16070.8453 28540.6624 130899.70 
48600000.00   33712      29008      62720      16288      20992      37280       2508       3015       5523       955       1.0004     1.0019     1.0001     1.0004      0.60    1955.5890  2350.0899  4305.6789  12702.1728 16367.2571 29069.4299 130899.70 
49200000.00   33351      28794      62145      16649      21206      37855       3273       4054       7327       1023      1.0010     1.0019     1.0002     1.0022      0.60    2552.2543  3159.4583  5711.7126  12984.8303 16531.8950 29516.7252 130899.70 
49800000.00   33160      28735      61895      16840      21265      38105       3165       3981       7146       1002      1.0014     1.0008     1.0014     1.0009      0.60    2467.5177  3102.9602  5570.4779  13131.1207 16576.7371 29707.8578 130899.70 
50400000.00   33233      28622      61855      16767      21378      38145       3252       4110       7362       1030      1.0014     1.0011     1.0018     1.0014      0.60    2535.7208  3203.3880  5739.1087  13074.2560 16664.4610 29738.7170 130899.70 
51000000.00   33301      28799      62100      16699      21201      37900       3243       4082       7325       947       1.0012     1.0025     1.0022     1.0026      0.60    2528.1957  3181.6637  5709.8594  13021.3470 16526.0176 29547.3646 130899.70 
51600000.00   33288      28561      61849      16712      21439      38151       3164       3989       7153       829       1.0012     1.0011     1.0006     1.0012      0.60    2464.5485  3106.5978  5571.1463  13029.9656 16711.3631 29741.3287 130899.70 
52200000.00   33933      29220      63153      16067      20780      36847       2891       3663       6554       1083      1.0000     1.0019     1.0000     1.0015      0.60    2252.1621  2853.3086  5105.4706  12527.6479 16198.1403 28725.7882 130899.70 
52800000.00   33423      29021      62444      16577      20979      37556       3050       3842       6892       1015      1.0021     1.0021     1.0021     1.0007      0.60    2378.3194  2994.5958  5372.9152  12928.1279 16353.4821 29281.6099 130899.70 
53400000.00   33631      29016      62647      16369      20984      37353       2905       3657       6562       830       1.0016     1.0016     1.0009     1.0012      0.60    2264.0709  2849.9308  5114.0017  12763.6369 16358.5297 29122.1666 130899.70 
54000000.00   33883      29069      62952      16117      20931      37048       2889       3653       6542       882       1.0013     1.0013     1.0019     1.0003      0.60    2252.4604  2848.3989  5100.8593  12569.0855 16318.4329 28887.5184 130899.70 
54600000.00   33725      29054      62779      16275      20946      37221       3011       3812       6823       979       1.0016     1.0013     1.0016     1.0016      0.60    2346.9225  2971.1930  5318.1155  12691.0426 16327.7305 29018.7731 130899.70 
55200000.00   32821      28060      60881      17179      21940      39119       3124       3959       7083       1057      1.0015     1.0025     1.0004     1.0016      0.60    2436.7584  3087.0577  5523.8161  13396.9475 17105.6271 30502.5745 130899.70 
55800000.00   32642      27896      60538      17358      22104      39462       2407       3094       5501       1096      1.0025     1.0025     1.0014     1.0017      0.60    1877.8880  2412.6659  4290.5539  13537.4478 17232.6113 30770.0591 130899.70 
56400000.00   32811      27741      60552      17189      22259      39448       2511       3217       5728       896       1.0009     1.0019     1.0003     1.0005      0.60    1957.9437  2507.5514  4465.4951  13404.1440 17353.2009 30757.3449 130899.70 
57000000.00   32319      27292      59611      17681      22708      40389       3037       3876       6913       917       1.0015     1.0027     1.0015     1.0014      0.60    2367.6569  3021.1017  5388.7586  13786.4742 17700.2215 31486.6957 130899.70 
57600000.00   32558      27547      60105      17442      22453      39895       4793       5965      10758       1022      1.0010     1.0012     1.0018     1.0009      0.60    3735.6758  4647.8273  8383.5031  13600.6494 17504.1511 31104.8005 130899.70 
58200000.00   33296      28362      61658      16704      21638      38342       2449       3033       5482       935       0.9998     1.0032     1.0016     1.0012      0.60    1908.6355  2363.1752  4271.8106  13026.6432 16868.2224 29894.8656 130899.70 
58800000.00   33209      28242      61451      16791      21758      38549       2512       3226       5738       917       1.0011     1.0012     1.0011     1.0011      0.60    1958.0982  2514.4096  4472.5078  13093.2772 16961.7510 30055.0282 130899.70 
59400000.00   33347      28727      62074      16653      21273      37926       2845       3616       6461       948       1.0009     0.9995     1.0009     1.0018      0.60    2218.0974  2818.2859  5036.3833  12987.5008 16584.4730 29571.9738 130899.70 
60000000.00   33151      28663      61814      16849      21337      38186       2426       3140       5566       954       1.0010     1.0010     1.0005     1.0018      0.60    1891.4095  2447.7569  4339.1664  13137.8467 16635.4543 29773.3010 130899.70 
60600000.00   32543      27883      60426      17457      22117      39574       2459       3173       5632       860       1.0009     1.0018     1.0009     1.0005      0.60    1916.7096  2472.2656  4388.9752  13612.4278 17242.1048 30854.5327 130899.70 
61200000.00   32749      28272      61021      17251      21728      38979       2268       2827       5095       974       1.0010     1.0036     1.0015     1.0018      0.60    1768.0384  2202.8873  3970.9256  13454.7601 16940.4791 30395.2393 130899.70 
61800000.00   32782      28393      61175      17218      21607      38825       2633       3312       5945       995       1.0003     1.0013     1.0017     0.9996      0.60    2053.4339  2582.3756  4635.8095  13427.5353 16845.7600 30273.2952 130899.70 
62400000.00   32698      28195      60893      17302      21805      39107       2589       3270       5859       1117      1.0011     1.0015     1.0006     1.0014      0.60    2018.6052  2548.8288  4567.4340  13493.4210 16998.4914 30491.9125 130899.70 
63000000.00   32432      27842      60274      17568      22158      39726       2927       3577       6504       968       1.0007     1.0001     1.0022     1.0014      0.60    2281.6240  2788.9236  5070.5476  13697.8703 17274.3862 30972.2565 130899.70 
63600000.00   32178      27933      60111      17822      22067      39889       2700       3199       5899       848       1.0011     1.0022     1.0011     1.0013      0.60    2104.8225  2492.9105  4597.7331  13898.1551 17204.4794 31102.6345 130899.70 
64200000.00   33675      29533      63208      16325      20467      36792       2917       3735       6652       943       1.0009     1.0009     1.0016     1.0007      0.60    2274.9380  2911.5724  5186.5104  12730.3791 15957.9532 28688.3324 130899.70 
64800000.00   32731      28529      61260      17269      21471      38740       2520       3244       5764       1019      1.0007     1.0019     1.0006     1.0003      0.60    1963.6569  2528.0529  4491.7098  13464.2645 16739.6674 30203.9319 130899.70 
65400000.00   33000      28842      61842      17000      21158      38158       2762       3463       6225       1122      1.0020     1.0020     1.0005     1.0015      0.60    2153.5294  2698.5874  4852.1167  13257.5876 16494.5347 29752.1222 130899.70 
66000000.00   32994      28586      61580      17006      21414      38420       2540       3270       5810       1067      1.0011     1.0018     1.0023     1.0005      0.60    1979.9993  2548.2775  4528.2767  13261.2531 16693.8875 29955.1406 130899.70 
66600000.00   32481      28073      60554      17519      21927      39446       2801       3487       6288       1011      1.0015     1.0032     1.0013     1.0031      0.60    2183.1712  2717.1888  4900.3600  13662.4340 17093.3712 30755.8052 130899.70 
67200000.00   32566      28082      60648      17434      21918      39352       2315       2917       5232       1093      1.0001     1.0025     1.0001     1.0008      0.60    1805.3560  2274.0830  4079.4390  13594.8332 17086.3635 30681.1967 130899.70 
67800000.00   33001      28891      61892      16999      21109      38108       3609       4506       8115       886       1.0020     1.0014     1.0026     1.0004      0.60    2813.1835  3512.2178  6325.4013  13255.9023 16456.2267 29712.1290 130899.70 
68400000.00   33061      28808      61869      16939      21192      38131       2929       3797       6726       1089      1.0021     0.9994     1.0011     1.0021      0.60    2283.4688  2959.1538  5242.6226  13209.1377 16522.4807 29731.6183 130899.70 
69000000.00   33548      29281      62829      16452      20719      37171       2778       3593       6371       1032      1.0020     1.0022     1.0027     1.0016      0.60    2166.0928  2799.3223  4965.4151  12828.9372 16151.5226 28980.4598 130899.70 
69600000.00   33204      28876      62080      16796      21124      37920       3400       4367       7767       1264      1.0019     1.0017     1.0011     1.0007      0.60    2650.5541  3402.7230  6053.2771  13095.5603 16466.2770 29561.8373 130899.70 
70200000.00   33656      29336      62992      16344      20664      37008       2279       2864       5143       1156      1.0017     1.0012     1.0017     1.0009      0.60    1776.9554  2232.6822  4009.6376  12743.8382 16107.0154 28850.8536 130899.70 
70800000.00   33207      28860      62067      16793      21140      37933       2306       2873       5179       1025      1.0013     1.0018     1.0015     1.0013      0.60    1798.8026  2240.2513  4039.0539  13095.9305 16481.3329 29577.2634 130899.70 
71400000.00   32974      28427      61401      17026      21573      38599       2440       2958       5398       989       1.0005     1.0005     0.9993     1.0024      0.60    1903.0867  2306.5961  4209.6828  13276.5970 16815.1978 30091.7948 130899.70 
72000000.00   33553      29203      62756      16447      20797      37244       3193       4056       7249       954       1.0011     1.0023     1.0011     1.0013      0.60    2489.8849  3162.4004  5652.2853  12825.9344 16214.1231 29040.0575 130899.70 
72600000.00   33273      28550      61823      16727      21450      38177       1990       2508       4498       908       1.0015     1.0017     1.0023     1.0015      0.60    1551.8488  1954.4268  3506.2756  13043.7508 16722.4442 29766.1950 130899.70 
73200000.00   33782      29283      63065      16218      20717      36935       1988       2515       4503       802       1.0010     1.0016     0.9996     1.0003      0.60    1548.9812  1959.0558  3508.0370  12646.2194 16149.8970 28796.1163 130899.70 
73800000.00   34025      29632      63657      15975      20368      36343       1791       2171       3962       982       1.0009     1.0021     0.9999     1.0015      0.60    1395.7492  1691.1856  3086.9348  12457.6883 15880.1674 28337.8558 130899.70 
74400000.00   33791      29181      62972      16209      20819      37028       2677       3330       6007       1089      1.0011     1.0011     1.0005     1.0011      0.60    2087.1849  2595.5629  4682.7478  12641.1425 16231.5845 28872.7270 130899.70 
75000000.00   33502      28770      62272      16498      21230      37728       2715       3423       6138       1019      1.0009     1.0020     1.0010     1.0014      0.60    2116.2575  2666.2182  4782.4757  12863.2942 16547.1826 29410.4768 130899.70 
75600000.00   33432      28654      62086      16568      21346      37914       2979       3823       6802       997       1.0010     1.0024     1.0010     1.0014      0.60    2322.0782  2978.5173  5300.5955  12920.3293 16638.5603 29558.8895 130899.70 
76200000.00   32989      28291      61280      17011      21709      38720       2827       3539       6366       880       1.0007     1.0016     1.0010     1.0028      0.60    2203.6833  2757.7556  4961.4389  13267.3615 16926.5888 30193.9503 130899.70 
76800000.00   33123      28568      61691      16877      21432      38309       4008       4968       8976       982       1.0016     1.0016     1.0007     1.0005      0.60    3123.3973  3869.7845  6993.1817  13158.5848 16704.2510 29862.8359 130899.70 
77400000.00   33554      29170      62724      16446      20830      37276       4108       5138       9246       1096      1.0014     1.0025     1.0002     1.0014      0.60    3202.3401  4006.1310  7208.4711  12822.6662 16238.0086 29060.6748 130899.70 
78000000.00   32721      28506      61227      17279      21494      38773       4399       5513       9912       969       1.0015     1.0008     1.0015     1.0002      0.60    3430.3769  4297.1275  7727.5043  13473.9454 16756.2247 30230.1701 130899.70 
78600000.00   32623      28147      60770      17377      21853      39230       4809       6104      10913       1225      1.0010     1.0010     1.0016     1.0003      0.60    3749.2914  4757.3916  8506.6831  13551.7524 17037.8014 30589.5538 130899.70 
79200000.00   33001      28520      61521      16999      21480      38479       2843       3619       6462       1068      1.0014     1.0033     1.0011     1.0021      0.60    2215.6197  2819.7121  5035.3318  13254.5831 16745.1204 29999.7035 130899.70 
79800000.00   32646      28032      60678      17354      21968      39322       3642       4611       8253       1268      1.0008     1.0004     1.0008     1.0011      0.60    2839.9961  3593.8480  6433.8441  13533.8070 17125.4771 30659.2842 130899.70 
80400000.00   32894      28558      61452      17106      21442      38548       3235       3952       7187       1041      1.0022     1.0014     1.0021     1.0007      0.60    2521.2555  3079.1438  5600.3993  13336.3788 16713.0842 30049.4630 130899.70 
81000000.00   33194      28880      62074      16806      21120      37926       3157       4044       7201       1025      1.0018     1.0013     1.0005     1.0021      0.60    2461.8212  3151.9069  5613.7280  13106.4415 16465.1637 29571.6053 130899.70 
