 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25199976.00    5356       3328       8684      19644      21672      41316      19644      21672      41316      41316      1.0008     1.0008     1.0014     1.0012      0.60    15338.8139 16917.3514 32256.1653 15338.8139 16917.3514 32256.1653  65449.85 
26249975.00    4937       2998       7935      20063      22002      42065      20063      22002      42065      42065      1.0013     1.0013     1.0000     1.0003      0.60    15667.2920 17176.7094 32844.0014 15667.2920 17176.7094 32844.0014  65449.85 
27299974.00    5053       3168       8221      19947      21832      41779      19812      21698      41510      20889      1.0008     1.0008     1.0008     1.0003      0.60    15471.8867 16940.0268 32411.9135 15577.5116 17044.8341 32622.3457  65449.85 
28349973.00    5062       3132       8194      19938      21868      41806      19837      21787      41624      20903      1.0006     1.0019     1.0006     0.9999      0.60    15492.8658 17009.9628 32502.8286 15571.9794 17073.3378 32645.3172  65449.85 
29399972.00    5037       3041       8078      19963      21959      41922      17935      19718      37653      20961      1.0013     1.0009     1.0013     1.0005      0.60    13999.7318 15387.6318 29387.3636 15583.0943 17137.2470 32720.3413  65449.85 
30449971.00    4956       3057       8013      20044      21943      41987      20044      21943      41987      41987      1.0004     1.0004     1.0002     1.0012      0.60    15650.2030 17128.5332 32778.7362 15650.2030 17128.5332 32778.7362  65449.85 
31499970.00    4886       3042       7928      20114      21958      42072      17958      19548      37506      21036      1.0003     0.9999     1.0018     1.0001      0.60    14019.4852 15257.9351 29277.4203 15701.8288 17137.8366 32839.6654  65449.85 
32549969.00    4684       2926       7610      20316      22074      42390      17988      19562      37550      21195      1.0014     1.0014     1.0021     1.0009      0.60    14046.2359 15270.4783 29316.7142 15864.5759 17232.4570 33097.0329  65449.85 
33599968.00    4799       3000       7799      20201      22000      42201      17932      19508      37440      21100      1.0006     1.0008     1.0010     1.0003      0.60    13999.6827 15227.9358 29227.6185 15772.3555 17174.1637 32946.5192  65449.85 
34649967.00    5041       3208       8249      19959      21792      41751      17758      19431      37189      20875      1.0008     1.0013     1.0008     1.0011      0.60    13864.9581 15166.9804 29031.9385 15584.7522 17011.2461 32595.9983  65449.85 
35699966.00    4976       2990       7966      20024      22010      42034      17810      19637      37447      21017      1.0005     0.9999     1.0005     1.0003      0.60    13904.4349 15328.0754 29232.5103 15634.0118 17181.3775 32815.3893  65449.85 
36749965.00    5009       2992       8001      19991      22008      41999      19991      22008      41999      41999      1.0007     1.0014     1.0006     1.0007      0.60    15610.8050 17180.6959 32791.5009 15610.8050 17180.6959 32791.5009  65449.85 
37799964.00    5349       3412       8761      19651      21588      41239      17652      19437      37089      20619      1.0012     1.0006     1.0007     1.0012      0.60    13783.4207 15172.6250 28956.0456 15345.3121 16853.2599 32198.5720  65449.85 
38849963.00    5375       3351       8726      19625      21649      41274      14942      16513      31455      10318      1.0015     1.0016     1.0003     1.0012      0.60    11667.9673 12890.8085 24558.7758 15322.7119 16898.1234 32220.8352  65449.85 
39899962.00    4962       3020       7982      20038      21980      42018      15156      16758      31914       8403      1.0004     1.0004     1.0004     1.0005      0.60    11833.5918 13081.3180 24914.9097 15646.6252 17160.0197 32806.6449  65449.85 
40949961.00    5001       3004       8005      19999      21996      41995      19773      21746      41519      13998      1.0016     1.0012     1.0019     1.0006      0.60    15441.4500 16975.1073 32416.5574 15618.3885 17170.8224 32789.2110  65449.85 
41999960.00    5138       3119       8257      19862      21881      41743      19813      21829      41642      20871      1.0009     1.0005     1.0008     1.0010      0.60    15467.9480 17039.7644 32507.7124 15506.3406 17080.4706 32586.8112  65449.85 
43049959.00    5019       3118       8137      19981      21882      41863      19981      21882      41863      41863      1.0003     1.0013     1.0013     0.9997      0.60    15603.6328 17084.5109 32688.1437 15603.6328 17084.5109 32688.1437  65449.85 
44099958.00    4921       3010       7931      20079      21990      42069      20079      21990      42069      42069      1.0003     1.0009     1.0017     1.0003      0.60    15677.1708 17164.5987 32841.7696 15677.1708 17164.5987 32841.7696  65449.85 
45149957.00    4907       3091       7998      20093      21909      42002      20044      21839      41883      21001      1.0008     1.0010     1.0009     0.9998      0.60    15650.6394 17049.0270 32699.6663 15688.9850 17103.7572 32792.7422  65449.85 
46199956.00    4948       3042       7990      20052      21958      42010      20052      21958      42010      42010      1.0007     1.0007     1.0005     1.0018      0.60    15660.8487 17144.8976 32805.7463 15660.8487 17144.8976 32805.7463  65449.85 
47249955.00    5010       3153       8163      19990      21847      41837      17592      19305      36897      20918      1.0007     1.0007     1.0013     1.0012      0.60    13738.5920 15074.3918 28812.9838 15611.7351 17059.6111 32671.3462  65449.85 
48299954.00    4923       2963       7886      20077      22037      42114      17658      19466      37124      21057      1.0011     1.0009     1.0013     1.0011      0.60    13786.2818 15192.7109 28978.9927 15674.9260 17199.8545 32874.7806  65449.85 
49349953.00    5271       3420       8691      19729      21580      41309      19349      21196      40545      20654      1.0003     1.0012     1.0007     1.0019      0.60    15109.8980 16547.1611 31657.0591 15407.1350 16847.3952 32254.5302  65449.85 
50399952.00    5111       3204       8315      19889      21796      41685      17778      19512      37290      20842      1.0009     1.0005     1.0009     1.0003      0.60    13883.6606 15232.7144 29116.3751 15531.6033 17015.6717 32547.2749  65449.85 
51449951.00    5078       3188       8266      19922      21812      41734      19611      21494      41105      20867      1.0010     1.0016     1.0004     1.0008      0.60    15310.1709 16776.5231 32086.6940 15553.3761 17025.0504 32578.4266  65449.85 
52499950.00    4880       3016       7896      20120      21984      42104      19739      21558      41297      14034      1.0006     1.0006     0.9999     1.0006      0.60    15409.0172 16824.6683 32233.6854 15707.0420 17157.7682 32864.8102  65449.85 
53549949.00    4952       3179       8131      20048      21821      41869      19865      21647      41512      20934      1.0005     1.0005     1.0009     1.0005      0.60    15505.1635 16893.9955 32399.1590 15648.2084 17030.0600 32678.2685  65449.85 
54599948.00    5076       3305       8381      19924      21695      41619      19702      21473      41175      13873      1.0010     1.0010     1.0000     1.0001      0.60    15383.6741 16763.3103 32146.9845 15557.5495 16936.9780 32494.5275  65449.85 
55649947.00    4942       3104       8046      20058      21896      41954      20058      21896      41954      41954      1.0010     1.0002     1.0003     1.0011      0.60    15662.7029 17094.7766 32757.4795 15662.7029 17094.7766 32757.4795  65449.85 
56699946.00    4867       3011       7878      20133      21989      42122      20133      21989      42122      42122      1.0009     1.0000     1.0008     1.0001      0.60    15720.3616 17166.6115 32886.9730 15720.3616 17166.6115 32886.9730  65449.85 
57749945.00    5054       3290       8344      19946      21710      41656      19868      21601      41469      20828      1.0015     1.0004     1.0015     1.0007      0.60    15511.3037 16860.6489 32371.9526 15572.3951 16945.9772 32518.3722  65449.85 
58799944.00    5075       3233       8308      19925      21767      41692      19576      21365      40941      20846      1.0005     1.0010     1.0005     1.0008      0.60    15286.2115 16680.3922 31966.6037 15559.0895 16994.6611 32553.7506  65449.85 
59849943.00    4831       2949       7780      20169      22051      42220      19805      21639      41444      21110      1.0003     1.0003     1.0007     1.0014      0.60    15469.3785 16896.1247 32365.5032 15754.0353 17217.9789 32972.0142  65449.85 
60899942.00    4909       3132       8041      20091      21868      41959      19810      21537      41347      20979      1.0011     1.0011     1.0011     1.0004      0.60    15470.1941 16813.9874 32284.1816 15689.8386 17072.8110 32762.6496  65449.85 
61949941.00    4800       3083       7883      20200      21917      42117      19876      21561      41437      14039      1.0006     1.0004     1.0016     1.0002      0.60    15519.5857 16831.4284 32351.0140 15773.0266 17109.8286 32882.8552  65449.85 
62999940.00    5038       3202       8240      19962      21798      41760      19962      21798      41760      41760      1.0011     1.0014     1.0011     1.0011      0.60    15585.5115 17014.9433 32600.4548 15585.5115 17014.9433 32600.4548  65449.85 
64049939.00    4999       3176       8175      20001      21824      41825      20001      21824      41825      41825      1.0006     1.0002     1.0013     1.0006      0.60    15615.9709 17034.5952 32650.5662 15615.9709 17034.5952 32650.5662  65449.85 
65099938.00    5110       3198       8308      19890      21802      41692      12086      13352      25438      13897      1.0010     1.0001     1.0018     1.0005      0.60    9439.2182  10424.6860 19863.9042 15533.1090 17019.5923 32552.7013  65449.85 
66149937.00    5068       3226       8294      19932      21774      41706      12236      13413      25649      13902      1.0008     1.0002     1.0016     1.0008      0.60    9550.2624  10466.4357 20016.6982 15559.8643 16995.6759 32555.5402  65449.85 
67199936.00    4976       2973       7949      20024      22027      42051      12349      13638      25987      21025      1.0003     1.0003     1.0004     1.0002      0.60    9640.2970  10645.2047 20285.5017 15632.3243 17192.9872 32825.3114  65449.85 
68249935.00    4861       2923       7784      20139      22077      42216      20139      22077      42216      42216      1.0011     1.0011     1.0010     1.0004      0.60    15721.6368 17229.9352 32951.5721 15721.6368 17229.9352 32951.5721  65449.85 
69299934.00    4991       3057       8048      20009      21943      41952      20009      21943      41952      41952      1.0013     1.0005     1.0010     1.0008      0.60    15621.4338 17124.0937 32745.5275 15621.4338 17124.0937 32745.5275  65449.85 
70349933.00    4998       3096       8094      20002      21904      41906      20002      21904      41906      41906      1.0009     1.0000     1.0014     1.0012      0.60    15614.5217 17093.7979 32708.3196 15614.5217 17093.7979 32708.3196  65449.85 
71399932.00    4938       3047       7985      20062      21953      42015      19894      21753      41647      21007      1.0011     1.0013     1.0011     1.0006      0.60    15535.0271 16983.7366 32518.7637 15666.4453 17140.0902 32806.5355  65449.85 
72449931.00    4896       3058       7954      20104      21942      42046      20104      21942      42046      42046      1.0001     1.0006     1.0008     1.0004      0.60    15694.4962 17125.2448 32819.7410 15694.4962 17125.2448 32819.7410  65449.85 
73499930.00    4870       2969       7839      20130      22031      42161      15098      16623      31721      21080      0.9998     1.0013     0.9998     1.0012      0.60    11789.0541 12975.3740 24764.4281 15719.7843 17198.3443 32918.1286  65449.85 
74549929.00    4711       2875       7586      20289      22125      42414      20289      22125      42414      42414      1.0014     1.0011     1.0014     1.0009      0.60    15840.3975 17268.2829 33108.6804 15840.3975 17268.2829 33108.6804  65449.85 
75599928.00    4686       2897       7583      20314      22103      42417      15045      16503      31548      10604      1.0013     1.0004     1.0013     1.0007      0.60    11749.3138 12883.6690 24632.9828 15866.0748 17257.8645 33123.9394  65449.85 
76649927.00    5194       3318       8512      19806      21682      41488      19150      21029      40179      13829      1.0010     1.0014     1.0005     1.0008      0.60    14949.8683 16412.9462 31362.8145 15462.6912 16923.5915 32386.2827  65449.85 
77699926.00    5295       3365       8660      19705      21635      41340      19705      21635      41340      41340      1.0003     1.0001     1.0003     1.0011      0.60    15387.5024 16890.8745 32278.3769 15387.5024 16890.8745 32278.3769  65449.85 
78749925.00    5116       3235       8351      19884      21765      41649      19884      21765      41649      41649      1.0005     1.0021     1.0005     1.0011      0.60    15527.0728 16990.2148 32517.2876 15527.0728 16990.2148 32517.2876  65449.85 
79799924.00    5379       3507       8886      19621      21493      41114      19081      20938      40019      13704      1.0006     1.0006     1.0010     1.0007      0.60    14899.4050 16342.5456 31241.9506 15321.9570 16776.4632 32098.4202  65449.85 
80849923.00    4950       3158       8108      20050      21842      41892      19525      21286      40811      10473      1.0008     1.0008     1.0019     1.0003      0.60    15245.5541 16615.1313 31860.6854 15656.4233 17050.0740 32706.4973  65449.85 
81899922.00    5215       3331       8546      19785      21669      41454      19558      21444      41002      13818      1.0012     1.0006     1.0012     1.0009      0.60    15270.0124 16739.1945 32009.2070 15447.6206 16915.2378 32362.8584  65449.85 
82949921.00    5600       3543       9143      19400      21457      40857      18933      20974      39907       6809      1.0006     1.0007     1.0006     1.0001      0.60    14783.5917 16374.6200 31158.2117 15148.9354 16752.6763 31901.6118  65449.85 
83999920.00    5454       3275       8729      19546      21725      41271      18878      20954      39832      13757      1.0007     1.0007     1.0003     1.0002      0.60    14735.7897 16351.4109 31087.2006 15258.1241 16954.0858 32212.2099  65449.85 
85049919.00    5155       3025       8180      19845      21975      41820      19215      21227      40442      13940      1.0004     1.0015     1.0004     1.0008      0.60    15000.6930 16567.6495 31568.3425 15493.1793 17152.1986 32645.3779  65449.85 
86099918.00    5287       3251       8538      19713      21749      41462      19661      21688      41349      20731      1.0009     1.0009     1.0010     1.0000      0.60    15350.9829 16927.3516 32278.3344 15391.7047 16975.0356 32366.7403  65449.85 
87149917.00    5066       2980       8046      19934      22020      41954      19934      22020      41954      41954      1.0014     1.0014     1.0003     1.0002      0.60    15559.8194 17185.5660 32745.3854 15559.8194 17185.5660 32745.3854  65449.85 
88199916.00    4943       2900       7843      20057      22100      42157      20003      22051      42054      21078      1.0009     1.0009     1.0001     1.0010      0.60    15620.5694 17214.5848 32835.1543 15662.7978 17252.8375 32915.6353  65449.85 
89249915.00    4985       3085       8070      20015      21915      41930      19935      21834      41769      20965      1.0005     1.0016     1.0005     1.0015      0.60    15568.0663 17047.2603 32615.3266 15630.7286 17110.5868 32741.3155  65449.85 
90299914.00    5105       3233       8338      19895      21767      41662      19895      21767      41662      41662      1.0005     1.0009     1.0005     1.0006      0.60    15530.3090 16987.6018 32517.9108 15530.3090 16987.6018 32517.9108  65449.85 
91349913.00    4907       3028       7935      20093      21972      42065      20093      21972      42065      42065      1.0002     1.0004     1.0017     1.0002      0.60    15683.9701 17147.2456 32831.2156 15683.9701 17147.2456 32831.2156  65449.85 
92399912.00    4871       3011       7882      20129      21989      42118      20129      21989      42118      42118      1.0003     1.0015     1.0007     0.9998      0.60    15715.0072 17161.5569 32876.5641 15715.0072 17161.5569 32876.5641  65449.85 
93449911.00    4934       2924       7858      20066      22076      42142      20066      22076      42142      42142      1.0005     1.0013     1.0014     1.0010      0.60    15662.3907 17229.5209 32891.9116 15662.3907 17229.5209 32891.9116  65449.85 
94499910.00    4891       2880       7771      20109      22120      42229      20109      22120      42229      42229      1.0002     1.0006     1.0007     1.0001      0.60    15696.5689 17260.5469 32957.1158 15696.5689 17260.5469 32957.1158  65449.85 
95549909.00    4924       3070       7994      20076      21930      42006      20002      21838      41840      21003      1.0009     1.0009     1.0004     1.0018      0.60    15612.5605 17041.8601 32654.4207 15670.4831 17113.8569 32784.3400  65449.85 
96599908.00    4817       3010       7827      20183      21990      42173      11299      12412      23711      21086      1.0007     1.0002     1.0009     1.0007      0.60    8820.8656  9688.4341  18509.2996 15754.0522 17160.3625 32914.4147  65449.85 
97649907.00    4941       3064       8005      20059      21936      41995      20059      21936      41995      41995      1.0010     1.0008     1.0014     1.0010      0.60    15657.3821 17118.2186 32775.6007 15657.3821 17118.2186 32775.6007  65449.85 
98699906.00    4744       2946       7690      20256      22054      42310      20256      22054      42310      42310      1.0010     1.0011     1.0010     1.0016      0.60    15814.6724 17212.3926 33027.0650 15814.6724 17212.3926 33027.0650  65449.85 
99749905.00    4784       2917       7701      20216      22083      42299      20216      22083      42299      42299      1.0006     1.0012     1.0006     1.0012      0.60    15783.0041 17235.6829 33018.6870 15783.0041 17235.6829 33018.6870  65449.85 
100799904.00    4641       2807       7448      20359      22193      42552      20359      22193      42552      42552      1.0002     0.9999     1.0002     0.9999      0.60    15896.1134 17322.9854 33219.0988 15896.1134 17322.9854 33219.0988  65449.85 
101849903.00    4664       2847       7511      20336      22153      42489      20336      22153      42489      42489      1.0003     1.0012     1.0004     1.0015      0.60    15882.0250 17295.9155 33177.9405 15882.0250 17295.9155 33177.9405  65449.85 
102899902.00    4704       2796       7500      20296      22204      42500      20296      22204      42500      42500      1.0009     1.0015     1.0009     1.0009      0.60    15850.0638 17334.7594 33184.8232 15850.0638 17334.7594 33184.8232  65449.85 
103949901.00    4879       3003       7882      20121      21997      42118      20121      21997      42118      42118      1.0002     1.0010     1.0002     1.0007      0.60    15707.3403 17169.4983 32876.8386 15707.3403 17169.4983 32876.8386  65449.85 
104999900.00    4649       2902       7551      20351      22098      42449      20351      22098      42449      42449      1.0014     1.0014     1.0008     1.0004      0.60    15890.1971 17249.4954 33139.6925 15890.1971 17249.4954 33139.6925  65449.85 
