 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
53900000.00   49843      49797      99640       157        203        360         56         78        134        120       1.0017     1.0051     1.0013     1.0002      0.60     43.4896    60.5081    103.9978   122.0842   157.7345   279.8187  130899.70 
54250000.00   50000      50000      100000       0          0          0          44         52         96         0        1.0026     1.0026     0.9999     1.0066      0.60     34.1128    40.2732    74.3861     0.0000     0.0000     0.0000   130899.70 
54600000.00   49947      49931      99878        53         69        122         53         69        122        122       1.0012     0.9985     1.0029     1.0012      0.60     41.1863    53.6357    94.8221    41.1863    53.6357    94.8221   130899.70 
54950000.00   49904      49869      99773        96        131        227         55         67        122        113       1.0020     1.0010     1.0026     1.0014      0.60     42.7495    52.0213    94.7708    74.7588    101.7541   176.5129  130899.70 
55300000.00   49895      49888      99783       105        112        217         57         55        112        108       1.0021     1.0058     1.0043     1.0023      0.60     44.2560    42.8060    87.0620    81.4933    87.1101    168.6034  130899.70 
55650000.00   49851      49809      99660       149        191        340         58         74        132        113       1.0030     1.0077     1.0014     1.0030      0.60     45.1183    57.5119    102.6302   115.8869   148.4982   264.3851  130899.70 
56000000.00   49856      49826      99682       144        174        318         51         59        110        106       1.0015     1.0015     1.0039     1.0019      0.60     39.5591    45.8939    85.4530    111.9087   135.3275   247.2362  130899.70 
56350000.00   49935      49925      99860        65         75        140         65         75        140        140       1.0018     1.0018     1.0053     1.0013      0.60     50.5358    58.2994    108.8352   50.5358    58.2994    108.8352  130899.70 
56700000.00   49850      49801      99651       150        199        349         60         77        137        116       1.0044     1.0026     1.0044     1.0037      0.60     46.5329    59.7483    106.2812   116.5849   154.6158   271.2007  130899.70 
57050000.00   49948      49931      99879        52         69        121         52         69        121        121       1.0030     1.0068     1.0011     1.0051      0.60     40.2976    53.4883    93.7860    40.2976    53.4883    93.7860   130899.70 
57400000.00   49945      49931      99876        55         69        124         55         69        124        124       1.0005     1.0066     0.9996     1.0005      0.60     42.7130    53.6813    96.3942    42.7130    53.6813    96.3942   130899.70 
57750000.00   49967      49931      99898        33         69        102         33         69        102        102       1.0005     1.0052     1.0017     1.0005      0.60     25.7118    53.7006    79.4125    25.7118    53.7006    79.4125   130899.70 
58100000.00   49761      49729      99490       239        271        510         73         94        167        127       1.0019     1.0002     1.0021     1.0019      0.60     56.6099    73.0330    129.6429   185.3212   210.0682   395.3895  130899.70 
58450000.00   49905      49888      99793        95        112        207         48         56        104        103       1.0034     1.0019     1.0034     1.0001      0.60     37.4152    43.5547    80.9699    74.0146    87.2137    161.2283  130899.70 
58800000.00   50000      50000      100000       0          0          0          43         40         83         0        1.0013     1.0024     1.0013     1.0004      0.60     33.4346    31.1604    64.5950     0.0000     0.0000     0.0000   130899.70 
59150000.00   49949      49941      99890        51         59        110         51         59        110        110       1.0018     1.0028     1.0026     1.0048      0.60     39.5546    45.9008    85.4555    39.5546    45.9008    85.4555   130899.70 
59500000.00   49858      49807      99665       142        193        335         58         69        127        111       1.0012     1.0010     1.0012     1.0011      0.60     45.0400    53.6759    98.7159    110.3420   149.9890   260.3309  130899.70 
59850000.00   49831      49791      99622       169        209        378         65         88        153        126       1.0007     1.0053     1.0005     1.0027      0.60     50.5900    68.5330    119.1230   131.6457   162.7072   294.3529  130899.70 
60200000.00   49848      49809      99657       152        191        343         67         54        121        114       1.0036     1.0051     1.0036     1.0010      0.60     52.0688    41.7659    93.8347    118.1671   148.3027   266.4698  130899.70 
60550000.00   49960      49935      99895        40         65        105         40         65        105        105       1.0034     1.0037     1.0034     1.0024      0.60     31.0488    50.5899    81.6387    31.0488    50.5899    81.6387   130899.70 
60900000.00   49907      49906      99813        93         94        187         93         94        187        187       1.0026     1.0044     1.0025     1.0043      0.60     72.2655    73.0198    145.2853   72.2655    73.0198    145.2853  130899.70 
61250000.00   49765      49730      99495       235        270        505         67         72        139        126       1.0034     1.0087     1.0042     1.0040      0.60     52.1357    55.9291    108.0648   182.8789   209.9344   392.8133  130899.70 
61600000.00   49929      49945      99874        71         55        126         71         55        126        126       1.0034     1.0054     1.0017     1.0034      0.60     54.9923    42.6733    97.6656    54.9923    42.6733    97.6656   130899.70 
61950000.00   49881      49874      99755       119        126        245         57         72        129        122       1.0026     1.0062     1.0019     1.0023      0.60     44.3038    56.0893    100.3932   92.4995    97.9322    190.4317  130899.70 
62300000.00   50000      50000      100000       0          0          0          46         44         90         0        1.0016     1.0019     1.0033     1.0021      0.60     35.7812    34.2169    69.9981     0.0000     0.0000     0.0000   130899.70 
62650000.00   49902      49861      99763        98        139        237         51         75        126        118       1.0022     0.9998     1.0034     1.0022      0.60     39.5572    58.4498    98.0070    76.1767    108.1656   184.3424  130899.70 
63000000.00   49951      49947      99898        49         53        102         49         53        102        102       1.0034     1.0043     1.0057     1.0008      0.60     38.0398    41.1759    79.2157    38.0398    41.1759    79.2157   130899.70 
63350000.00   49939      49929      99868        61         71        132         61         71        132        132       1.0023     1.0021     1.0016     1.0038      0.60     47.3746    55.1624    102.5370   47.3746    55.1624    102.5370  130899.70 
63700000.00   49953      49941      99894        47         59        106         47         59        106        106       1.0024     1.0010     1.0006     1.0017      0.60     36.4977    45.8481    82.3459    36.4977    45.8481    82.3459   130899.70 
64050000.00   49904      49887      99791        96        113        209         48         59        107        104       1.0016     1.0051     1.0032     1.0059      0.60     37.3777    45.7413    83.1190    74.6940    87.7757    162.4697  130899.70 
64400000.00   49871      49871      99742       129        129        258         70         79        149        129       1.0031     1.0015     1.0000     1.0031      0.60     54.5575    61.5232    116.0807   100.4949   100.3126   200.8075  130899.70 
64750000.00   49943      49946      99889        57         54        111         57         54        111        111       1.0022     1.0022     1.0038     1.0022      0.60     44.3170    42.0254    86.3424    44.3170    42.0254    86.3424   130899.70 
65100000.00   49920      49909      99829        80         91        171         80         91        171        171       1.0019     1.0004     1.0038     1.0036      0.60     62.1351    70.7819    132.9170   62.1351    70.7819    132.9170  130899.70 
65450000.00   49812      49799      99611       188        201        389        112        137        249        194       1.0017     1.0066     1.0018     1.0017      0.60     87.0858    106.2312   193.3170   146.0154   155.9664   301.9818  130899.70 
65800000.00   49938      49936      99874        62         64        126         62         64        126        126       1.0010     0.9995     1.0037     1.0021      0.60     48.2042    49.8673    98.0715    48.2042    49.8673    98.0715   130899.70 
66150000.00   49828      49815      99643       172        185        357         74         74        148        119       1.0016     1.0066     0.9999     1.0019      0.60     57.3155    57.3568    114.6722   133.6484   143.7024   277.3508  130899.70 
66500000.00   49879      49838      99717       121        162        283         64        108        172        141       1.0011     1.0025     1.0011     0.9999      0.60     49.8181    84.1230    133.9411   94.1964    126.1998   220.3962  130899.70 
66850000.00   49774      49746      99520       226        254        480         68         68        136        120       1.0039     1.0019     1.0039     1.0016      0.60     52.9998    52.8787    105.8785   175.8098   197.1967   373.0064  130899.70 
67200000.00   49732      49726      99458       268        274        542         61         61        122        108       1.0026     1.0047     1.0034     1.0026      0.60     47.3803    47.4114    94.7918    208.2628   213.1344   421.3972  130899.70 
67550000.00   49852      49851      99703       148        149        297         78         82        160        148       1.0025     1.0036     1.0015     1.0025      0.60     60.6660    63.7665    124.4325   115.1446   115.8808   231.0254  130899.70 
67900000.00   49874      49861      99735       126        139        265         71         70        141        132       1.0012     1.0007     1.0021     1.0049      0.60     55.1713    54.4756    109.6469   97.9766    108.1247   206.1013  130899.70 
68250000.00   49820      49834      99654       180        166        346         60         62        122        115       1.0017     1.0047     1.0017     1.0000      0.60     46.7681    48.2255    94.9936    139.9101   129.0206   268.9307  130899.70 
68600000.00   49948      49934      99882        52         66        118         52         66        118        118       1.0018     1.0050     1.0018     1.0022      0.60     40.4658    51.3805    91.8463    40.4658    51.3805    91.8463   130899.70 
68950000.00   49870      49873      99743       130        127        257         69         63        132        128       1.0033     1.0014     1.0033     1.0059      0.60     53.7042    48.9733    102.6775   101.1928   98.7755    199.9683  130899.70 
69300000.00   49959      49937      99896        41         63        104         41         63        104        104       1.0040     1.0030     1.0057     1.0040      0.60     31.9249    48.8148    80.7397    31.9249    48.8148    80.7397   130899.70 
69650000.00   50000      50000      100000       0          0          0          51         46         97         0        1.0022     1.0016     1.0018     1.0007      0.60     39.7668    35.8460    75.6128     0.0000     0.0000     0.0000   130899.70 
