 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
7600000.00   15000      35000      50000        0          0          0          4          19         23         0        1.0034     1.0042     1.0196     1.0034      0.60      3.1126    14.6834    17.7960     0.0000     0.0000     0.0000    65449.85 
7800000.00   15000      35000      50000        0          0          0          7          18         25         0        1.0038     1.0009     1.0004     1.0124      0.60      5.3989    13.6955    19.0944     0.0000     0.0000     0.0000    65449.85 
8000000.00   15000      35000      50000        0          0          0          8          28         36         0        1.0011     1.0037     1.0011     1.0019      0.60      6.2333    21.6307    27.8640     0.0000     0.0000     0.0000    65449.85 
8200000.00   15000      35000      50000        0          0          0          9          24         33         0        1.0074     1.0029     1.0126     1.0020      0.60      6.8827    18.5198    25.4025     0.0000     0.0000     0.0000    65449.85 
8400000.00   15000      35000      50000        0          0          0          10         21         31         0        1.0060     0.9980     1.0060     1.0087      0.60      7.7856    16.2728    24.0584     0.0000     0.0000     0.0000    65449.85 
8600000.00   15000      35000      50000        0          0          0          7          19         26         0        1.0176     1.0030     1.0032     1.0176      0.60      5.4321    14.6266    20.0588     0.0000     0.0000     0.0000    65449.85 
8800000.00   15000      35000      50000        0          0          0          5          24         29         0        1.0049     1.0052     1.0027     1.0053      0.60      3.8257    18.5015    22.3272     0.0000     0.0000     0.0000    65449.85 
9000000.00   15000      35000      50000        0          0          0          10         20         30         0        1.0017     1.0017     1.0044     1.0022      0.60      7.7041    15.4361    23.1402     0.0000     0.0000     0.0000    65449.85 
9200000.00   15000      35000      50000        0          0          0          7          18         25         0        1.0041     1.0154     1.0095     1.0041      0.60      5.3850    13.8327    19.2177     0.0000     0.0000     0.0000    65449.85 
9400000.00   15000      35000      50000        0          0          0          10         19         29         0        1.0042     1.0028     1.0035     1.0042      0.60      7.7760    14.7665    22.5424     0.0000     0.0000     0.0000    65449.85 
9600000.00   15000      35000      50000        0          0          0          9          20         29         0        1.0051     1.0266     1.0024     1.0051      0.60      6.9473    15.3703    22.3175     0.0000     0.0000     0.0000    65449.85 
9800000.00   15000      35000      50000        0          0          0          5          31         36         0        1.0006     1.0143     1.0020     1.0006      0.60      3.7512    23.8114    27.5625     0.0000     0.0000     0.0000    65449.85 
10000000.00   15000      35000      50000        0          0          0          9          17         26         0        1.0027     1.0027     1.0066     1.0046      0.60      6.9632    13.0944    20.0576     0.0000     0.0000     0.0000    65449.85 
10200000.00   15000      35000      50000        0          0          0          13         21         34         0        1.0140     1.0241     1.0036     1.0015      0.60     10.1233    16.1954    26.3187     0.0000     0.0000     0.0000    65449.85 
10400000.00   15000      35000      50000        0          0          0          10         24         34         0        0.9998     1.0119     0.9998     1.0042      0.60      7.6805    18.5649    26.2453     0.0000     0.0000     0.0000    65449.85 
10600000.00   15000      35000      50000        0          0          0          6          33         39         0        0.9993     1.0054     1.0038     1.0019      0.60      4.6538    25.4070    30.0608     0.0000     0.0000     0.0000    65449.85 
10800000.00   15000      35000      50000        0          0          0          11         41         52         0        1.0096     1.0167     1.0018     1.0053      0.60      8.4464    31.5689    40.0153     0.0000     0.0000     0.0000    65449.85 
11000000.00   15000      35000      50000        0          0          0          8          23         31         0        1.0031     1.0191     1.0031     0.9979      0.60      6.2190    17.8854    24.1045     0.0000     0.0000     0.0000    65449.85 
11200000.00   15000      35000      50000        0          0          0          11         19         30         0        1.0047     1.0092     1.0022     1.0047      0.60      8.4745    14.6334    23.1079     0.0000     0.0000     0.0000    65449.85 
11400000.00   15000      35000      50000        0          0          0          13         16         29         0        1.0039     1.0039     1.0021     1.0031      0.60     10.0316    12.2949    22.3265     0.0000     0.0000     0.0000    65449.85 
11600000.00   15000      35000      50000        0          0          0          10         16         26         0        1.0084     1.0060     1.0011     1.0043      0.60      7.7511    12.2958    20.0469     0.0000     0.0000     0.0000    65449.85 
11800000.00   15000      35000      50000        0          0          0          4          25         29         0        0.9978     1.0006     1.0054     0.9978      0.60      3.0597    19.2545    22.3142     0.0000     0.0000     0.0000    65449.85 
12000000.00   15000      35000      50000        0          0          0          6          19         25         0        1.0047     1.0185     1.0041     1.0044      0.60      4.6906    14.8320    19.5226     0.0000     0.0000     0.0000    65449.85 
12200000.00   15000      35000      50000        0          0          0          7          17         24         0        1.0040     0.9996     1.0063     1.0156      0.60      5.4176    13.1416    18.5591     0.0000     0.0000     0.0000    65449.85 
12400000.00   15000      35000      50000        0          0          0          8          21         29         0        1.0015     1.0113     1.0037     1.0015      0.60      6.2456    16.2566    22.5022     0.0000     0.0000     0.0000    65449.85 
12600000.00   15000      35000      50000        0          0          0          7          18         25         0        1.0006     1.0110     1.0020     1.0049      0.60      5.4709    13.9454    19.4163     0.0000     0.0000     0.0000    65449.85 
12800000.00   15000      35000      50000        0          0          0          6          19         25         0        1.0017     1.0131     1.0017     1.0021      0.60      4.4997    14.6549    19.1546     0.0000     0.0000     0.0000    65449.85 
13000000.00   15000      35000      50000        0          0          0          4          24         28         0        1.0018     0.9998     1.0019     0.9984      0.60      3.1234    18.6363    21.7597     0.0000     0.0000     0.0000    65449.85 
13200000.00   15000      35000      50000        0          0          0          5          18         23         0        1.0048     1.0107     1.0141     1.0124      0.60      3.8793    13.8090    17.6884     0.0000     0.0000     0.0000    65449.85 
13400000.00   15000      35000      50000        0          0          0          5          13         18         0        1.0041     1.0048     1.0005     0.9999      0.60      3.8657    10.0671    13.9328     0.0000     0.0000     0.0000    65449.85 
13600000.00   15000      35000      50000        0          0          0          6          13         19         0        1.0068     1.0006     1.0034     1.0007      0.60      4.6232    10.0525    14.6757     0.0000     0.0000     0.0000    65449.85 
13800000.00   15000      35000      50000        0          0          0          3          20         23         0        1.0032     1.0035     1.0109     1.0010      0.60      2.2854    15.4673    17.7527     0.0000     0.0000     0.0000    65449.85 
14000000.00   15000      35000      50000        0          0          0          5          21         26         0        1.0016     1.0125     0.9995     1.0027      0.60      3.9146    16.3292    20.2438     0.0000     0.0000     0.0000    65449.85 
14200000.00   15000      35000      50000        0          0          0          12         22         34         0        1.0046     1.0227     1.0024     1.0046      0.60      9.2784    17.0646    26.3429     0.0000     0.0000     0.0000    65449.85 
14400000.00   15000      35000      50000        0          0          0          11         15         26         0        1.0050     0.9985     1.0024     1.0050      0.60      8.4356    11.6263    20.0619     0.0000     0.0000     0.0000    65449.85 
14600000.00   15000      35000      50000        0          0          0          10         22         32         0        1.0030     1.0046     1.0030     0.9997      0.60      7.7526    16.9981    24.7507     0.0000     0.0000     0.0000    65449.85 
14800000.00   15000      35000      50000        0          0          0          7          17         24         0        1.0085     1.0030     1.0015     0.9993      0.60      5.4845    13.1404    18.6249     0.0000     0.0000     0.0000    65449.85 
15000000.00   15000      35000      50000        0          0          0          14         18         32         0        1.0023     1.0048     1.0117     1.0093      0.60     10.8895    13.9898    24.8793     0.0000     0.0000     0.0000    65449.85 
15200000.00   15000      35000      50000        0          0          0          6          21         27         0        1.0036     1.0087     1.0023     1.0028      0.60      4.6727    16.1311    20.8039     0.0000     0.0000     0.0000    65449.85 
15400000.00   15000      35000      50000        0          0          0          4          21         25         0        1.0025     0.9981     1.0114     1.0031      0.60      3.0852    16.2101    19.2952     0.0000     0.0000     0.0000    65449.85 
15600000.00   15000      35000      50000        0          0          0          7          18         25         0        1.0025     1.0214     1.0091     1.0025      0.60      5.3884    13.9347    19.3231     0.0000     0.0000     0.0000    65449.85 
15800000.00   15000      35000      50000        0          0          0          7          18         25         0        1.0017     1.0042     1.0017     0.9996      0.60      5.4524    13.9309    19.3833     0.0000     0.0000     0.0000    65449.85 
16000000.00   15000      35000      50000        0          0          0          7          20         27         0        1.0066     1.0016     1.0070     1.0066      0.60      5.3990    15.5082    20.9072     0.0000     0.0000     0.0000    65449.85 
16200000.00   15000      35000      50000        0          0          0          10         13         23         0        1.0055     1.0040     1.0055     1.0026      0.60      7.7146    10.0417    17.7563     0.0000     0.0000     0.0000    65449.85 
16400000.00   15000      35000      50000        0          0          0          7          15         22         0        1.0089     1.0060     1.0089     1.0018      0.60      5.3858    11.5926    16.9784     0.0000     0.0000     0.0000    65449.85 
16600000.00   15000      35000      50000        0          0          0          5          26         31         0        1.0044     1.0074     1.0044     1.0246      0.60      3.8691    19.9580    23.8271     0.0000     0.0000     0.0000    65449.85 
16800000.00   15000      35000      50000        0          0          0          9          20         29         0        1.0025     1.0025     1.0025     1.0061      0.60      7.0245    15.4535    22.4780     0.0000     0.0000     0.0000    65449.85 
17000000.00   15000      35000      50000        0          0          0          7          17         24         0        1.0032     1.0000     1.0032     1.0031      0.60      5.4238    13.2029    18.6267     0.0000     0.0000     0.0000    65449.85 
17200000.00   15000      35000      50000        0          0          0          9          20         29         0        1.0067     1.0109     1.0067     1.0007      0.60      6.9570    15.3398    22.2968     0.0000     0.0000     0.0000    65449.85 
17400000.00   15000      35000      50000        0          0          0          6          16         22         0        1.0030     1.0123     1.0010     1.0029      0.60      4.5502    12.2683    16.8185     0.0000     0.0000     0.0000    65449.85 
17600000.00   15000      35000      50000        0          0          0          9          20         29         0        1.0022     1.0079     1.0022     1.0032      0.60      6.9867    15.4745    22.4612     0.0000     0.0000     0.0000    65449.85 
17800000.00   15000      35000      50000        0          0          0          9          18         27         0        1.0012     1.0058     1.0032     1.0012      0.60      6.9033    13.8120    20.7153     0.0000     0.0000     0.0000    65449.85 
18000000.00   15000      35000      50000        0          0          0          5          18         23         0        1.0081     1.0061     1.0029     1.0121      0.60      3.8642    13.8610    17.7252     0.0000     0.0000     0.0000    65449.85 
18200000.00   15000      35000      50000        0          0          0          9          24         33         0        0.9988     1.0024     1.0094     1.0048      0.60      6.9989    18.5996    25.5985     0.0000     0.0000     0.0000    65449.85 
18400000.00   15000      35000      50000        0          0          0          7          25         32         0        1.0012     1.0054     1.0084     1.0012      0.60      5.4647    19.3342    24.7989     0.0000     0.0000     0.0000    65449.85 
18600000.00   15000      35000      50000        0          0          0          10         23         33         0        1.0051     1.0020     1.0032     1.0069      0.60      7.7577    17.7758    25.5334     0.0000     0.0000     0.0000    65449.85 
18800000.00   15000      35000      50000        0          0          0          11         18         29         0        1.0044     1.0000     0.9986     1.0004      0.60      8.4934    13.8469    22.3403     0.0000     0.0000     0.0000    65449.85 
19000000.00   15000      35000      50000        0          0          0          11         27         38         0        1.0026     1.0056     1.0018     1.0057      0.60      8.5554    20.9089    29.4643     0.0000     0.0000     0.0000    65449.85 
19200000.00   15000      35000      50000        0          0          0          17         28         45         0        1.0038     1.0063     1.0038     1.0062      0.60     13.0739    21.6835    34.7574     0.0000     0.0000     0.0000    65449.85 
19400000.00   15000      35000      50000        0          0          0          11         23         34         0        1.0018     1.0024     1.0018     1.0015      0.60      8.3770    17.8090    26.1860     0.0000     0.0000     0.0000    65449.85 
19600000.00   15000      35000      50000        0          0          0          8          20         28         0        1.0023     1.0156     1.0011     1.0023      0.60      6.1740    15.5078    21.6818     0.0000     0.0000     0.0000    65449.85 
19800000.00   15000      35000      50000        0          0          0          8          25         33         0        0.9998     1.0009     1.0098     1.0016      0.60      6.1469    19.2528    25.3997     0.0000     0.0000     0.0000    65449.85 
