 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
13800000.00   14881       3722      18603      20119      11278      31397       6056       3451       9507       2854      1.0012     1.0012     1.0002     1.0014      0.60    4738.3810  2698.8528  7437.2338  15745.6590 8822.7307  24568.3896  65449.85 
14950000.00   14602       3613      18215      20398      11387      31785       7424       4264      11688       2648      1.0007     1.0007     1.0007     1.0008      0.60    5807.5539  3334.5175  9142.0714  15961.2101 8907.0421  24868.2523  65449.85 
16100000.00   14461       3720      18181      20539      11280      31819       7787       4425      12212       2447      1.0009     1.0008     1.0005     1.0005      0.60    6092.5506  3461.6091  9554.1597  16069.8757 8823.6058  24893.4815  65449.85 
17250000.00   13655       3436      17091      21345      11564      32909      14684       8014      22698       2991      1.0010     1.0012     1.0015     1.0010      0.60    11488.1135 6267.9170  17756.0305 16700.8063 9045.2821  25746.0884  65449.85 
18400000.00   14072       3461      17533      20928      11539      32467      14067       7711      21778       4638      1.0013     1.0009     1.0011     1.0015      0.60    11004.8462 6030.6367  17035.4829 16373.8611 9025.1807  25399.0418  65449.85 
19550000.00   13957       3469      17426      21043      11531      32574      15582       8560      24142       6514      1.0013     1.0016     1.0013     0.9992      0.60    12189.2388 6694.9027  18884.1416 16462.6950 9018.8988  25481.5938  65449.85 
20700000.00   13902       3457      17359      21098      11543      32641      15481       8535      24016       4663      1.0004     1.0009     1.0010     1.0021      0.60    12111.4247 6675.6513  18787.0760 16507.6400 9029.0203  25536.6602  65449.85 
21850000.00   14334       3652      17986      20666      11348      32014      15645       8600      24245       8003      1.0007     1.0009     1.0007     1.0017      0.60    12239.8264 6725.4063  18965.2327 16169.7966 8875.6207  25045.4174  65449.85 
23000000.00   14338       3615      17953      20662      11385      32047      19401      10724      30125      10682      1.0009     1.0010     1.0007     0.9998      0.60    15179.3679 8386.8517  23566.2196 16166.4738 8904.0614  25070.5352  65449.85 
24150000.00   14216       3463      17679      20784      11537      32321      13734       7685      21419       5386      1.0014     1.0009     1.0011     1.0027      0.60    10746.4252 6010.9103  16757.3355 16263.6503 9023.6214  25287.2717  65449.85 
25300000.00   14548       3703      18251      20452      11297      31749      18640      10337      28977       7937      1.0012     1.0012     1.0013     1.0004      0.60    14582.0546 8085.0382  22667.0928 16000.0320 8835.8938  24835.9258  65449.85 
26450000.00   14449       3513      17962      20551      11487      32038      20435      11413      31848      16019      1.0010     1.0012     1.0004     1.0016      0.60    15987.6279 8927.0348  24914.6626 16078.5731 8985.0118  25063.5849  65449.85 
27600000.00   14624       3655      18279      20376      11345      31721      20060      11174      31234      10573      1.0009     1.0018     1.0005     1.0007      0.60    15693.7895 8738.6463  24432.4358 15941.3047 8872.5235  24813.8282  65449.85 
28750000.00   14327       3515      17842      20673      11485      32158      10289       5679      15968       8039      1.0015     1.0013     1.0006     1.0005      0.60    8049.1438  4441.0715  12490.2153 16172.5283 8981.9635  25154.4918  65449.85 
29900000.00   14005       3463      17468      20995      11537      32532      19411      10724      30135      16266      1.0013     1.0007     1.0006     1.0013      0.60    15189.5358 8388.1930  23577.7288 16428.5188 9024.1077  25452.6265  65449.85 
31050000.00   14105       3526      17631      20895      11474      32369      18466      10182      28648       6473      1.0006     1.0003     1.0009     1.0007      0.60    14446.5235 7962.8956  22409.4191 16347.6423 8973.7133  25321.3557  65449.85 
32200000.00   13922       3435      17357      21078      11565      32643      12887       7147      20034      10881      1.0009     1.0005     1.0001     1.0017      0.60    10080.9948 5587.9687  15668.9635 16490.2281 9043.6528  25533.8809  65449.85 
33350000.00   13867       3420      17287      21133      11580      32713       8352       4668      13020       6542      1.0011     1.0016     1.0011     1.0017      0.60    6532.5946  3649.8503  10182.4448 16533.4339 9056.6504  25590.0842  65449.85 
34500000.00   13804       3364      17168      21196      11636      32832      12550       6902      19452       5472      1.0011     1.0016     1.0010     1.0004      0.60    9816.8923  5396.9406  15213.8328 16582.8975 9100.4392  25683.3367  65449.85 
35650000.00   13625       3340      16965      21375      11660      33035      14414       7870      22284       5505      1.0009     1.0014     1.0015     1.0013      0.60    11278.6047 6156.5479  17435.1526 16726.5292 9121.9386  25848.4678  65449.85 
36800000.00   13703       3359      17062      21297      11641      32938      18499      10065      28564       8234      1.0013     1.0020     1.0013     1.0012      0.60    14477.1976 7873.7792  22350.9769 16666.0623 9106.3673  25772.4296  65449.85 
37950000.00   14085       3549      17634      20915      11451      32366       6213       3470       9683       5394      1.0012     1.0008     1.0010     1.0016      0.60    4860.8022  2713.5823  7574.3844  16364.8620 8957.4395  25322.3014  65449.85 
39100000.00   13842       3465      17307      21158      11535      32693      13516       7335      20851       8173      1.0008     1.0008     1.0008     1.0007      0.60    10575.3392 5737.7721  16313.1113 16554.3196 9023.0506  25577.3702  65449.85 
40250000.00   14153       3429      17582      20847      11571      32418       6752       3663      10415       5403      1.0017     1.0019     1.0017     1.0017      0.60    5283.5872  2865.5102  8149.0975  16312.4239 9050.8179  25363.2418  65449.85 
41400000.00   13699       3310      17009      21301      11690      32991      13202       7158      20360       6598      1.0007     1.0007     1.0007     1.0008      0.60    10327.7530 5597.2477  15925.0008 16666.3736 9143.1943  25809.5679  65449.85 
42550000.00   13661       3260      16921      21339      11740      33079       7444       4000      11444       4134      1.0015     1.0010     1.0006     1.0015      0.60    5824.5733  3129.3511  8953.9244  16698.0754 9183.6539  25881.7293  65449.85 
43700000.00   13698       3364      17062      21302      11636      32938       9795       5349      15144       6587      1.0009     1.0003     1.0008     1.0009      0.60    7661.7387  4182.8514  11844.5902 16666.4276 9101.3053  25767.7329  65449.85 
44850000.00   13394       3201      16595      21606      11799      33405      14165       7675      21840       6681      1.0007     1.0007     1.0011     1.0003      0.60    11082.3916 6002.9495  17085.3411 16904.0757 9228.2246  26132.3003  65449.85 
46000000.00   13970       3538      17508      21030      11462      32492      18236       9848      28084       6498      1.0011     1.0019     1.0011     1.0010      0.60    14270.1450 7704.2769  21974.4219 16455.7417 8966.5355  25422.2772  65449.85 
47150000.00   13779       3451      17230      21221      11549      32770      14360       7769      22129       4096      1.0014     1.0014     1.0011     1.0021      0.60    11235.2992 6076.9778  17312.2770 16603.9222 9033.7420  25637.6642  65449.85 
48300000.00   13633       3409      17042      21367      11591      32958       4728       2458       7186       4119      1.0008     1.0004     1.0008     1.0015      0.60    3699.6416  1923.0072  5622.6488  16719.4082 9067.7714  25787.1797  65449.85 
49450000.00   13711       3540      17251      21289      11460      32749      20516      11038      31554      10916      1.0014     1.0010     1.0009     1.0011      0.60    16053.4444 8633.8972  24687.3416 16658.5840 8964.0177  25622.6017  65449.85 
50600000.00   13993       3676      17669      21007      11324      32331       6747       3664      10411       5388      1.0014     1.0008     1.0013     1.0012      0.60    5276.7987  2865.3945  8142.1932  16433.3697 8856.8451  25290.2147  65449.85 
51750000.00   13728       3559      17287      21272      11441      32713       6884       3687      10571       3634      1.0012     1.0012     1.0008     1.0019      0.60    5385.5103  2883.0488  8268.5591  16642.6376 8948.1703  25590.8079  65449.85 
52900000.00   13861       3566      17427      21139      11434      32573      13061       7048      20109       4071      1.0010     1.0004     1.0005     1.0000      0.60    10216.4584 5511.2670  15727.7254 16538.8215 8942.7888  25481.6104  65449.85 
54050000.00   13831       3538      17369      21169      11462      32631      16617       8970      25587       8157      1.0007     1.0004     1.0008     1.0009      0.60    12999.1905 7015.4740  20014.6645 16561.1503 8965.2286  25526.3789  65449.85 
55200000.00   13415       3430      16845      21585      11570      33155      13496       7146      20642       8288      1.0007     1.0014     1.0008     1.0007      0.60    10556.7851 5587.8505  16144.6356 16885.0367 9047.4398  25932.4765  65449.85 
56350000.00   12931       3147      16078      22069      11853      33922      13009       6932      19941       8480      1.0007     1.0017     1.0007     1.0003      0.60    10176.5554 5421.4360  15597.9914 17265.9156 9271.2122  26537.1278  65449.85 
57500000.00   12808       3077      15885      22192      11923      34115      18894      10120      29014      17057      1.0012     1.0012     1.0004     1.0012      0.60    14780.9881 7914.0880  22695.0761 17362.0063 9324.3205  26686.3268  65449.85 
58650000.00   12949       3116      16065      22051      11884      33935      21487      11573      33060      16967      1.0006     1.0005     1.0006     1.0016      0.60    16810.1651 9051.3942  25861.5592 17251.7069 9294.7558  26546.4627  65449.85 
59800000.00   13208       3260      16468      21792      11740      33532      20829      11191      32020       8383      1.0008     1.0015     1.0008     1.0016      0.60    16293.9644 8752.6814  25046.6458 17047.9413 9182.4550  26230.3964  65449.85 
60950000.00   13521       3494      17015      21479      11506      32985      20915      11206      32121      16492      1.0010     1.0016     1.0010     1.0015      0.60    16362.1051 8764.8768  25126.9819 16803.5525 8999.5252  25803.0777  65449.85 
62100000.00   13899       3618      17517      21101      11382      32483      21038      11339      32377      16241      1.0009     1.0010     1.0009     1.0011      0.60    16459.2249 8868.6513  25327.8762 16508.5660 8902.3123  25410.8783  65449.85 
63250000.00   14073       3792      17865      20927      11208      32135      11876       6320      18196       8033      1.0013     1.0004     1.0006     1.0015      0.60    9290.9343  4942.2681  14233.2024 16369.4910 8764.4610  25133.9520  65449.85 
64400000.00   13788       3650      17438      21212      11350      32562      11981       6360      18341       8140      1.0005     1.0005     1.0022     1.0005      0.60    9372.8120  4974.3480  14347.1600 16590.3201 8875.9726  25466.2927  65449.85 
65550000.00   13104       3342      16446      21896      11658      33554      12569       6643      19212      11184      1.0014     1.0007     1.0014     1.0009      0.60    9833.0090  5194.9380  15027.9471 17127.3597 9115.7533  26243.1130  65449.85 
66700000.00   12858       3122      15980      22142      11878      34020      10272       5395      15667      11340      1.0008     1.0010     1.0008     1.0004      0.60    8037.3957  4219.8993  12257.2950 17323.7935 9289.3888  26613.1823  65449.85 
67850000.00   12665       3092      15757      22335      11908      34243      10189       5354      15543       8560      1.0006     1.0006     1.0018     1.0014      0.60    7970.6546  4187.5052  12158.1598 17471.8421 9312.9659  26784.8080  65449.85 
69000000.00   13274       3351      16625      21726      11649      33375       9487       5041      14528       6675      1.0012     1.0005     1.0007     1.0004      0.60    7422.6591  3942.8585  11365.5176 16997.3508 9111.1193  26108.4701  65449.85 
70150000.00   13094       3235      16329      21906      11765      33671      11713       6273      17986       8417      1.0014     1.0014     0.9998     1.0013      0.60    9163.2180  4906.4603  14069.6783 17135.0483 9200.4201  26335.4684  65449.85 
71300000.00   13654       3569      17223      21346      11431      32777       7788       4246      12034       6555      1.0004     1.0015     1.0004     1.0009      0.60    6092.3971  3320.9743  9413.3713  16699.8668 8941.1817  25641.0485  65449.85 
72450000.00   13143       3360      16503      21857      11640      33497      10967       5800      16767      11165      1.0006     1.0007     1.0006     1.0011      0.60    8579.4912  4535.9999  13115.4911 17098.5847 9103.5128  26202.0974  65449.85 
73600000.00   12719       3041      15760      22281      11959      34240      22281      11959      34240      34240      1.0011     1.0013     1.0011     1.0004      0.60    17430.6573 9352.8853  26783.5427 17430.6573 9352.8853  26783.5427  65449.85 
74750000.00   12751       3086      15837      22249      11914      34163      11184       5888      17072      11387      1.0013     1.0011     1.0001     1.0008      0.60    8747.8340  4603.6147  13351.4486 17404.9145 9316.6486  26721.5632  65449.85 
75900000.00   12825       3117      15942      22175      11883      34058      11039       5874      16913       5676      1.0006     1.0001     1.0015     1.0003      0.60    8634.1812  4592.6790  13226.8602 17346.3889 9292.0969  26638.4858  65449.85 
77050000.00   12640       3039      15679      22360      11961      34321      17337       9206      26543      11440      1.0008     1.0012     1.0008     1.0005      0.60    13560.7920 7199.1306  20759.9225 17489.6406 9353.1956  26842.8362  65449.85 
78200000.00   12814       3118      15932      22186      11882      34068      17268       9192      26460      11356      1.0006     1.0006     1.0010     1.0004      0.60    13507.7007 7189.1484  20696.8492 17355.7114 9293.4128  26649.1241  65449.85 
79350000.00   13155       3390      16545      21845      11610      33455      21139      11241      32380      16727      1.0013     1.0013     1.0013     1.0012      0.60    16537.9232 8790.9776  25328.9008 17090.8181 9079.8245  26170.6426  65449.85 
80500000.00   12601       3119      15720      22399      11881      34280      21676      11526      33202      17140      1.0009     1.0009     1.0008     1.0015      0.60    16954.7780 9012.7753  25967.5533 17520.6037 9290.5300  26811.1337  65449.85 
81650000.00   12397       2967      15364      22603      12033      34636      22603      12033      34636      34636      1.0001     1.0016     1.0001     1.0012      0.60    17679.0440 9408.0762  27087.1202 17679.0440 9408.0762  27087.1202  65449.85 
82800000.00   12487       2983      15470      22513      12017      34530      17255       9259      26514      17265      1.0015     1.0014     1.0004     1.0000      0.60    13495.8910 7240.2086  20736.0996 17609.4468 9397.1575  27006.6043  65449.85 
83950000.00   12557       3127      15684      22443      11873      34316      22238      11793      34031      11438      1.0011     1.0006     1.0001     1.0002      0.60    17391.2013 9219.9334  26611.1347 17551.7231 9282.5417  26834.2648  65449.85 
85100000.00   12452       3064      15516      22548      11936      34484      22548      11936      34484      34484      1.0001     1.0004     1.0001     1.0007      0.60    17639.6928 9334.8798  26974.5725 17639.6928 9334.8798  26974.5725  65449.85 
86250000.00   11955       2883      14838      23045      12117      35162      23045      12117      35162      35162      1.0008     1.0011     1.0008     1.0013      0.60    18027.2990 9475.9380  27503.2370 18027.2990 9475.9380  27503.2370  65449.85 
87400000.00   12353       3102      15455      22647      11898      34545      21970      11514      33484      17272      1.0009     1.0016     1.0009     1.0009      0.60    17186.4698 9005.3604  26191.8302 17716.3228 9305.8018  27022.1246  65449.85 
88550000.00   12280       3002      15282      22720      11998      34718      22252      11764      34016      17359      1.0013     1.0003     1.0013     1.0023      0.60    17404.7727 9199.3354  26604.1081 17771.3190 9382.5502  27153.8692  65449.85 
89700000.00   12385       3073      15458      22615      11927      34542      22248      11723      33971      17271      1.0010     1.0004     1.0010     0.9996      0.60    17407.0227 9168.3931  26575.4159 17694.3501 9328.1392  27022.4893  65449.85 
90850000.00   12688       3142      15830      22312      11858      34170      20664      11052      31716      11390      1.0010     1.0010     1.0003     1.0017      0.60    16165.8163 8644.0023  24809.8187 17455.8173 9274.7166  26730.5339  65449.85 
92000000.00   12844       3163      16007      22156      11837      33993      18274       9707      27981       8498      1.0009     1.0007     1.0009     1.0004      0.60    14298.2639 7592.3590  21890.6228 17335.7476 9258.4256  26594.1732  65449.85 
93150000.00   12936       3198      16134      22064      11802      33866      18068       9587      27655       8466      1.0004     1.0004     1.0008     1.0004      0.60    14136.1200 7498.0116  21634.1316 17262.5741 9230.6377  26493.2118  65449.85 
94300000.00   12851       3247      16098      22149      11753      33902      17882       9401      27283       6780      1.0009     1.0009     1.0017     1.0006      0.60    13989.7307 7352.6097  21342.3404 17327.7589 9191.9298  26519.6887  65449.85 
95450000.00   13231       3330      16561      21769      11670      33439      17012       8981      25993       4777      1.0012     1.0012     1.0010     1.0013      0.60    13308.5181 7024.4127  20332.9308 17031.0031 9127.7941  26158.7972  65449.85 
96600000.00   12965       3204      16169      22035      11796      33831      17299       9154      26453       6766      1.0011     1.0011     1.0017     1.0010      0.60    13531.4839 7158.2647  20689.7486 17236.5035 9224.5028  26461.0063  65449.85 
97750000.00   13384       3368      16752      21616      11632      33248      17039       9032      26071       8312      1.0012     1.0012     1.0025     1.0002      0.60    13330.6020 7064.3528  20394.9548 16911.4333 9097.6966  26009.1299  65449.85 
98900000.00   13557       3417      16974      21443      11583      33026      20429      11003      31432       8256      1.0014     1.0011     1.0014     1.0001      0.60    15982.4260 8605.2997  24587.7257 16775.9926 9059.0221  25835.0146  65449.85 
100050000.00   13278       3310      16588      21722      11690      33412      20634      11105      31739      11137      1.0006     1.0013     1.0007     1.0007      0.60    16140.1808 8684.0011  24824.1820 16991.5468 9141.7823  26133.3291  65449.85 
101200000.00   13408       3369      16777      21592      11631      33223      16693       8896      25589       8305      1.0009     1.0021     1.0007     1.0006      0.60    13059.9675 6957.8658  20017.8333 16892.3677 9096.8691  25989.2368  65449.85 
102350000.00   13168       3245      16413      21832      11755      33587      16544       8831      25375       8396      1.0010     1.0010     1.0011     1.0013      0.60    12943.6124 6907.1718  19850.7842 17080.1060 9193.7640  26273.8700  65449.85 
103500000.00   13155       3231      16386      21845      11769      33614      16601       8887      25488       8403      1.0011     0.9999     1.0011     1.0016      0.60    12985.0502 6949.6377  19934.6879 17088.6378 9204.3598  26292.9976  65449.85 
104650000.00   13164       3284      16448      21836      11716      33552      20638      11035      31673      16776      1.0010     1.0016     1.0008     1.0000      0.60    16144.7412 8629.3704  24774.1117 17082.5014 9162.2758  26244.7772  65449.85 
105800000.00   13090       3324      16414      21910      11676      33586      20759      11044      31803      11195      1.0014     1.0004     1.0005     1.0011      0.60    16238.8954 8637.0110  24875.9064 17139.9606 9131.5996  26271.5602  65449.85 
106950000.00   13503       3422      16925      21497      11578      33075      20606      11069      31675      11025      1.0015     1.0015     1.0008     1.0016      0.60    16120.0163 8655.8942  24775.9106 16817.4770 9054.4213  25871.8983  65449.85 
108100000.00   14058       3571      17629      20942      11429      32371      16075       8724      24799      10790      1.0013     1.0008     1.0001     1.0006      0.60    12573.5804 6822.3886  19395.9689 16381.3709 8937.6501  25319.0210  65449.85 
109250000.00   13620       3412      17032      21380      11588      32968      16315       8775      25090      10989      1.0004     1.0004     1.0014     1.0013      0.60    12762.9959 6862.2843  19625.2802 16724.5433 9061.6878  25786.2310  65449.85 
110400000.00   13133       3160      16293      21867      11840      33707      20315      10997      31312      11235      1.0009     1.0009     1.0009     1.0003      0.60    15890.7779 8600.1300  24490.9079 17105.7799 9259.6480  26365.4279  65449.85 
111550000.00   12857       3010      15867      22143      11990      34133      21197      11449      32646      17066      1.0005     1.0006     1.0020     1.0008      0.60    16584.7514 8954.7180  25539.4694 17324.9695 9377.8678  26702.8373  65449.85 
112700000.00   12435       2858      15293      22565      12142      34707      21595      11570      33165      17353      1.0001     1.0009     1.0001     1.0014      0.60    16892.3158 9047.6952  25940.0110 17651.5240 9495.0874  27146.6114  65449.85 
113850000.00   12951       3038      15989      22049      11962      34011      20718      11230      31948       6802      1.0021     1.0008     1.0006     1.0004      0.60    16208.1015 8782.6965  24990.7980 17249.8007 9355.2695  26605.0702  65449.85 
