 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
64499970.00    3251       709        3960      31749      14291      46040      30847      13935      44782      15346      1.0004     1.0004     1.0004     1.0009      0.60    24138.4004 10901.4666 35039.8669 24844.8296 11179.8495 36024.6791  65449.85 
66649969.00    2884       613        3497      32116      14387      46503      31371      14118      45489      23251      1.0004     1.0004     1.0000     1.0000      0.60    24548.2386 11045.0283 35593.2669 25131.9434 11255.7744 36387.7178  65449.85 
68799968.00    3297       791        4088      31703      14209      45912      30966      13928      44894      22956      1.0009     1.0009     1.0000     1.0007      0.60    24229.2138 10894.6091 35123.8229 24806.7788 11114.8168 35921.5956  65449.85 
70949967.00    3044       686        3730      31956      14314      46270      31229      14039      45268      23135      1.0007     1.0007     1.0005     1.0006      0.60    24431.8909 10979.8949 35411.7858 25001.6699 11195.3511 36197.0210  65449.85 
73099966.00    2855       600        3455      32145      14400      46545      31541      14188      45729      23272      1.0007     1.0008     1.0006     1.0005      0.60    24681.3613 11100.6440 35782.0053 25154.8511 11266.7433 36421.5944  65449.85 
75249965.00    2865       611        3476      32135      14389      46524      31649      14217      45866      23262      1.0006     1.0007     1.0001     1.0010      0.60    24759.4624 11119.1037 35878.5662 25140.1568 11253.8622 36394.0190  65449.85 
77399964.00    2579       525        3104      32421      14475      46896      31984      14331      46315      15632      1.0005     1.0010     1.0005     1.0006      0.60    25028.6752 11212.0309 36240.7061 25371.3120 11324.9155 36696.2276  65449.85 
79549963.00    2828       634        3462      32172      14366      46538      31931      14279      46210      23269      1.0005     1.0005     1.0003     1.0004      0.60    24985.7114 11171.7731 36157.4845 25174.6723 11239.9830 36414.6553  65449.85 
81699962.00    2871       608        3479      32129      14392      46521      32129      14392      46521      46521      1.0007     1.0004     1.0012     1.0007      0.60    25137.1630 11256.7780 36393.9410 25137.1630 11256.7780 36393.9410  65449.85 
83849961.00    2458       481        2939      32542      14519      47061      32542      14519      47061      47061      1.0003     1.0009     1.0003     1.0008      0.60    25470.3353 11360.7172 36831.0525 25470.3353 11360.7172 36831.0525  65449.85 
85999960.00    2418       517        2935      32582      14483      47065      32582      14483      47065      47065      1.0004     1.0008     1.0004     1.0004      0.60    25494.8830 11328.2709 36823.1539 25494.8830 11328.2709 36823.1539  65449.85 
88149959.00    2563       499        3062      32437      14501      46938      32437      14501      46938      46938      1.0006     1.0001     1.0006     1.0008      0.60    25392.0038 11348.3927 36740.3964 25392.0038 11348.3927 36740.3964  65449.85 
90299958.00    2803       633        3436      32197      14367      46564      32197      14367      46564      46564      1.0009     1.0008     1.0004     1.0007      0.60    25191.8522 11239.0333 36430.8855 25191.8522 11239.0333 36430.8855  65449.85 
92449957.00    2918       678        3596      32082      14322      46404      32082      14322      46404      46404      1.0004     1.0005     1.0004     1.0005      0.60    25099.7749 11202.2660 36302.0409 25099.7749 11202.2660 36302.0409  65449.85 
94599956.00    2586       551        3137      32414      14449      46863      32044      14303      46347      23431      1.0009     1.0009     1.0003     1.0004      0.60    25081.3254 11191.8738 36273.1992 25371.4038 11306.3275 36677.7313  65449.85 
96749955.00    2651       604        3255      32349      14396      46745      32227      14355      46582      23372      1.0005     1.0006     1.0005     1.0006      0.60    25218.9338 11230.2286 36449.1624 25314.6230 11262.3985 36577.0215  65449.85 
98899954.00    2757       596        3353      32243      14404      46647      32243      14404      46647      46647      1.0007     1.0007     1.0007     1.0012      0.60    25228.3339 11268.7919 36497.1258 25228.3339 11268.7919 36497.1258  65449.85 
101049953.00    2673       556        3229      32327      14444      46771      32246      14415      46661      23385      1.0004     1.0008     1.0006     1.0004      0.60    25229.5270 11274.3677 36503.8947 25293.0733 11297.1298 36590.2032  65449.85 
103199952.00    2811       605        3416      32189      14395      46584      31977      14329      46306      23292      1.0005     1.0005     1.0004     1.0001      0.60    25015.4183 11206.6551 36222.0734 25181.6352 11258.4083 36440.0435  65449.85 
105349951.00    2758       568        3326      32242      14432      46674      32242      14432      46674      46674      1.0006     1.0006     1.0007     1.0002      0.60    25222.7401 11286.6604 36509.4005 25222.7401 11286.6604 36509.4005  65449.85 
107499950.00    2655       568        3223      32345      14432      46777      32345      14432      46777      46777      1.0008     1.0010     1.0005     1.0002      0.60    25304.0186 11287.0975 36591.1161 25304.0186 11287.0975 36591.1161  65449.85 
109649949.00    2763       618        3381      32237      14382      46619      32237      14382      46619      46619      1.0003     1.0007     1.0008     1.0003      0.60    25224.9238 11251.6753 36476.5991 25224.9238 11251.6753 36476.5991  65449.85 
111799948.00    2432       458        2890      32568      14542      47110      32095      14363      46458      15703      1.0004     1.0004     1.0005     1.0004      0.60    25118.0234 11237.1518 36355.1752 25488.8329 11377.4704 36866.3033  65449.85 
113949947.00    2465       557        3022      32535      14443      46978      32245      14348      46593      23489      1.0004     1.0005     1.0008     1.0013      0.60    25231.4788 11223.4467 36454.9256 25458.8808 11297.9122 36756.7930  65449.85 
116099946.00    2617       504        3121      32383      14496      46879      32383      14496      46879      46879      1.0005     1.0005     1.0005     1.0002      0.60    25345.2487 11343.5337 36688.7824 25345.2487 11343.5337 36688.7824  65449.85 
118249945.00    2810       715        3525      32190      14285      46475      32190      14285      46475      46475      1.0004     1.0006     1.0004     1.0002      0.60    25189.4095 11175.8437 36365.2532 25189.4095 11175.8437 36365.2532  65449.85 
120399944.00    2681       550        3231      32319      14450      46769      32319      14450      46769      46769      1.0004     1.0004     1.0004     1.0006      0.60    25292.1086 11305.9549 36598.0635 25292.1086 11305.9549 36598.0635  65449.85 
122549943.00    2603       547        3150      32397      14453      46850      32397      14453      46850      46850      1.0006     1.0005     1.0006     0.9999      0.60    25353.6199 11308.0033 36661.6232 25353.6199 11308.0033 36661.6232  65449.85 
124699942.00    2560       575        3135      32440      14425      46865      32440      14425      46865      46865      1.0006     1.0006     1.0005     1.0003      0.60    25386.8955 11285.7921 36672.6876 25386.8955 11285.7921 36672.6876  65449.85 
126849941.00    2743       679        3422      32257      14321      46578      32257      14321      46578      46578      1.0004     1.0004     1.0006     0.9998      0.60    25245.4622 11205.1645 36450.6267 25245.4622 11205.1645 36450.6267  65449.85 
128999940.00    2669       591        3260      32331      14409      46740      32331      14409      46740      46740      1.0006     1.0007     1.0005     1.0004      0.60    25293.3774 11270.3289 36563.7063 25293.3774 11270.3289 36563.7063  65449.85 
131149939.00    2709       566        3275      32291      14434      46725      32291      14434      46725      46725      1.0003     1.0005     1.0003     1.0007      0.60    25264.6443 11291.1046 36555.7489 25264.6443 11291.1046 36555.7489  65449.85 
133299938.00    2674       558        3232      32326      14442      46768      32326      14442      46768      46768      1.0005     1.0006     1.0005     1.0007      0.60    25294.9602 11298.4788 36593.4390 25294.9602 11298.4788 36593.4390  65449.85 
135449937.00    2814       623        3437      32186      14377      46563      32186      14377      46563      46563      1.0004     1.0004     1.0004     1.0005      0.60    25189.8428 11248.5589 36438.4017 25189.8428 11248.5589 36438.4017  65449.85 
137599936.00    2913       706        3619      32087      14294      46381      32087      14294      46381      46381      1.0002     1.0002     1.0008     1.0007      0.60    25108.1992 11182.6336 36290.8328 25108.1992 11182.6336 36290.8328  65449.85 
139749935.00    3064       694        3758      31936      14306      46242      31936      14306      46242      46242      1.0009     1.0011     1.0009     1.0007      0.60    24995.8122 11195.1019 36190.9141 24995.8122 11195.1019 36190.9141  65449.85 
141899934.00    2964       682        3646      32036      14318      46354      32036      14318      46354      46354      1.0008     1.0005     1.0008     1.0000      0.60    25072.3283 11203.5700 36275.8983 25072.3283 11203.5700 36275.8983  65449.85 
144049933.00    3203       769        3972      31797      14231      46028      31605      14147      45752      23014      1.0002     1.0004     1.0005     1.0012      0.60    24729.2041 11065.8279 35795.0320 24879.7523 11131.6954 36011.4477  65449.85 
146199932.00    3072       701        3773      31928      14299      46227      28205      12707      40912      15409      1.0004     1.0006     1.0004     1.0000      0.60    22066.2653 9939.5782  32005.8435 24980.1646 11185.3839 36165.5486  65449.85 
148349931.00    3295       748        4043      31705      14252      45957      28220      12719      40939      22978      1.0006     1.0005     1.0006     1.0001      0.60    22084.6145 9951.4988  32036.1133 24810.8216 11150.2810 35961.1027  65449.85 
150499930.00    3198       668        3866      31802      14332      46134      31802      14332      46134      46134      1.0004     1.0006     1.0004     1.0007      0.60    24878.6432 11208.2246 36086.8678 24878.6432 11208.2246 36086.8678  65449.85 
152649929.00    2898       597        3495      32102      14403      46505      32102      14403      46505      46505      1.0007     1.0002     1.0007     1.0013      0.60    25122.0627 11269.4234 36391.4862 25122.0627 11269.4234 36391.4862  65449.85 
154799928.00    2964       658        3622      32036      14342      46378      32036      14342      46378      46378      1.0009     1.0006     1.0009     1.0003      0.60    25064.1895 11217.8488 36282.0383 25064.1895 11217.8488 36282.0383  65449.85 
156949927.00    3067       664        3731      31933      14336      46269      31933      14336      46269      46269      1.0001     1.0001     1.0006     1.0003      0.60    24986.2617 11215.7356 36201.9973 24986.2617 11215.7356 36201.9973  65449.85 
159099926.00    2973       665        3638      32027      14335      46362      32027      14335      46362      46362      1.0002     1.0003     1.0005     1.0006      0.60    25062.5587 11214.8400 36277.3987 25062.5587 11214.8400 36277.3987  65449.85 
161249925.00    2906       623        3529      32094      14377      46471      32094      14377      46471      46471      1.0006     1.0007     1.0006     1.0010      0.60    25112.9420 11247.4001 36360.3421 25112.9420 11247.4001 36360.3421  65449.85 
163399924.00    2818       600        3418      32182      14400      46582      32182      14400      46582      46582      1.0003     1.0003     1.0005     1.0010      0.60    25183.5174 11265.6641 36449.1815 25183.5174 11265.6641 36449.1815  65449.85 
165549923.00    2761       601        3362      32239      14399      46638      32239      14399      46638      46638      1.0004     1.0004     1.0004     1.0012      0.60    25235.5038 11268.1576 36503.6614 25235.5038 11268.1576 36503.6614  65449.85 
167699922.00    2861       674        3535      32139      14326      46465      32139      14326      46465      46465      1.0002     1.0002     1.0005     1.0007      0.60    25150.7496 11209.5127 36360.2623 25150.7496 11209.5127 36360.2623  65449.85 
169849921.00    2830       676        3506      32170      14324      46494      32170      14324      46494      46494      1.0006     1.0007     1.0006     1.0006      0.60    25175.6317 11207.3437 36382.9754 25175.6317 11207.3437 36382.9754  65449.85 
171999920.00    2983       653        3636      32017      14347      46364      32017      14347      46364      46364      1.0004     1.0004     1.0005     1.0006      0.60    25050.8056 11222.6239 36273.4295 25050.8056 11222.6239 36273.4295  65449.85 
174149919.00    3063       703        3766      31937      14297      46234      31937      14297      46234      46234      1.0007     1.0004     1.0006     1.0007      0.60    24998.7894 11189.1001 36187.8895 24998.7894 11189.1001 36187.8895  65449.85 
176299918.00    2780       601        3381      32220      14399      46619      32220      14399      46619      46619      1.0008     1.0007     1.0008     1.0002      0.60    25207.2422 11261.0272 36468.2694 25207.2422 11261.0272 36468.2694  65449.85 
178449917.00    2688       572        3260      32312      14428      46740      32312      14428      46740      46740      1.0002     1.0002     1.0002     1.0007      0.60    25283.9321 11287.9662 36571.8983 25283.9321 11287.9662 36571.8983  65449.85 
180599916.00    2817       662        3479      32183      14338      46521      32183      14338      46521      46521      1.0005     1.0005     1.0002     1.0010      0.60    25187.9088 11219.3232 36407.2320 25187.9088 11219.3232 36407.2320  65449.85 
182749915.00    2757       608        3365      32243      14392      46635      32243      14392      46635      46635      1.0007     1.0008     1.0004     1.0001      0.60    25233.8611 11261.4902 36495.3513 25233.8611 11261.4902 36495.3513  65449.85 
184899914.00    2701       571        3272      32299      14429      46728      32299      14429      46728      46728      1.0006     1.0006     1.0006     1.0009      0.60    25278.0654 11291.7616 36569.8270 25278.0654 11291.7616 36569.8270  65449.85 
187049913.00    2541       518        3059      32459      14482      46941      32459      14482      46941      46941      1.0009     1.0009     1.0009     1.0003      0.60    25400.4504 11330.7237 36731.1740 25400.4504 11330.7237 36731.1740  65449.85 
189199912.00    2839       614        3453      32161      14386      46547      32161      14386      46547      46547      1.0003     1.0004     1.0003     1.0008      0.60    25169.0094 11255.4786 36424.4880 25169.0094 11255.4786 36424.4880  65449.85 
191349911.00    2796       581        3377      32204      14419      46623      31815      14272      46087      23311      1.0005     1.0012     1.0006     1.0005      0.60    24893.6749 11164.6267 36058.3016 25198.6046 11279.8240 36478.4286  65449.85 
193499910.00    2918       632        3550      32082      14368      46450      32082      14368      46450      46450      1.0003     1.0003     1.0004     1.0002      0.60    25098.0551 11237.2492 36335.3043 25098.0551 11237.2492 36335.3043  65449.85 
195649909.00    2753       589        3342      32247      14411      46658      32247      14411      46658      46658      1.0006     1.0006     1.0010     1.0008      0.60    25226.1555 11270.9819 36497.1374 25226.1555 11270.9819 36497.1374  65449.85 
197799908.00    3334       765        4099      31666      14235      45901      31666      14235      45901      45901      1.0002     1.0002     1.0009     1.0011      0.60    24774.7923 11134.0132 35908.8055 24774.7923 11134.0132 35908.8055  65449.85 
199949907.00    2903       645        3548      32097      14355      46452      32097      14355      46452      46452      1.0004     1.0004     1.0002     1.0004      0.60    25111.1386 11227.9849 36339.1235 25111.1386 11227.9849 36339.1235  65449.85 
202099906.00    2622       580        3202      32378      14420      46798      32227      14366      46593      23399      1.0004     1.0004     1.0003     1.0003      0.60    25216.9426 11238.5258 36455.4684 25335.3804 11280.8605 36616.2409  65449.85 
204249905.00    2553       530        3083      32447      14470      46917      32447      14470      46917      46917      1.0005     1.0005     1.0007     1.0006      0.60    25391.2483 11320.8094 36712.0577 25391.2483 11320.8094 36712.0577  65449.85 
206399904.00    2833       632        3465      32167      14368      46535      32167      14368      46535      46535      1.0004     1.0004     1.0004     1.0005      0.60    25174.4693 11240.6052 36415.0745 25174.4693 11240.6052 36415.0745  65449.85 
208549903.00    2618       549        3167      32382      14451      46833      32382      14451      46833      46833      1.0006     1.0008     1.0004     1.0006      0.60    25337.2883 11303.4760 36640.7643 25337.2883 11303.4760 36640.7643  65449.85 
210699902.00    2738       621        3359      32262      14379      46641      32262      14379      46641      46641      1.0007     1.0005     1.0007     1.0004      0.60    25242.8218 11247.0879 36489.9097 25242.8218 11247.0879 36489.9097  65449.85 
212849901.00    2710       596        3306      32290      14404      46694      32290      14404      46694      46694      1.0002     1.0007     1.0002     1.0009      0.60    25268.8944 11268.3135 36537.2080 25268.8944 11268.3135 36537.2080  65449.85 
214999900.00    2858       616        3474      32142      14384      46526      32142      14384      46526      46526      1.0007     1.0000     1.0007     1.0000      0.60    25159.9861 11256.8825 36416.8686 25159.9861 11256.8825 36416.8686  65449.85 
