 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
28800000.00   20166       6343      26509      14834       8657      23491       3532       2067       5599       1468      1.0014     1.0014     1.0007     1.0023      0.60    2762.4574  1615.9332  4378.3906  11600.4248 6767.8077  18368.2325  65449.85 
29700000.00   20566       6702      27268      14434       8298      22732       3095       1850       4945       1515      1.0006     1.0019     1.0010     1.0023      0.60    2420.1578  1446.1354  3866.2932  11286.8496 6486.9507  17773.8004  65449.85 
30600000.00   19972       6357      26329      15028       8643      23671       4680       2795       7475       2151      1.0014     1.0006     1.0012     1.0026      0.60    3659.9333  2185.0960  5845.0294  11753.3789 6757.9575  18511.3364  65449.85 
31500000.00   20314       6619      26933      14686       8381      23067       4105       2358       6463       1281      1.0013     1.0009     1.0013     1.0008      0.60    3209.8177  1843.4525  5053.2702  11484.6113 6552.0699  18036.6811  65449.85 
32400000.00   20187       6598      26785      14813       8402      23215       3953       2312       6265       1658      1.0016     1.0018     1.0016     1.0004      0.60    3091.0547  1807.3789  4898.4336  11584.7751 6569.0059  18153.7810  65449.85 
33300000.00   20750       6814      27564      14250       8186      22436       4371       2629       7000       1869      1.0006     1.0009     1.0006     1.0014      0.60    3417.4242  2054.9811  5472.4053  11143.8971 6400.2841  17544.1812  65449.85 
34200000.00   20767       6846      27613      14233       8154      22387       4134       2474       6608       1865      1.0021     1.0014     1.0008     1.0012      0.60    3232.3883  1933.9853  5166.3736  11129.0456 6373.7388  17502.7844  65449.85 
35100000.00   20621       6677      27298      14379       8323      22702       3916       2291       6207       1746      1.0012     1.0016     1.0012     1.0012      0.60    3061.9969  1790.9210  4852.9179  11243.0091 6507.1485  17750.1575  65449.85 
36000000.00   20390       6725      27115      14610       8275      22885       3817       2197       6014       1525      1.0009     1.0014     1.0009     1.0011      0.60    2985.4541  1717.8998  4703.3539  11426.2582 6470.8625  17897.1207  65449.85 
36900000.00   20671       6880      27551      14329       8120      22449       3544       2077       5621       1181      1.0006     1.0004     1.0006     1.0008      0.60    2769.5856  1623.1674  4392.7530  11203.8330 6347.2820  17551.1150  65449.85 
37800000.00   20774       6917      27691      14226       8083      22309       3912       2313       6225       1487      1.0012     1.0035     1.0010     1.0006      0.60    3058.5147  1808.1791  4866.6938  11125.9082 6319.9696  17445.8777  65449.85 
38700000.00   20696       6940      27636      14304       8060      22364       3735       2147       5882       2484      1.0004     1.0022     1.0004     1.0018      0.60    2919.8202  1678.1268  4597.9470  11185.8364 6301.1659  17487.0023  65449.85 
39600000.00   20757       6942      27699      14243       8058      22301       3745       1877       5622       1061      1.0011     1.0028     1.0011     1.0010      0.60    2928.1298  1467.1827  4395.3125  11137.9512 6299.6442  17437.5954  65449.85 
40500000.00   20539       6848      27387      14461       8152      22613       3872       1999       5871       1413      1.0020     1.0020     1.0017     1.0008      0.60    3025.8535  1562.0691  4587.9225  11308.0702 6373.6276  17681.6979  65449.85 
41400000.00   20664       6932      27596      14336       8068      22404       4090       2323       6413       1723      1.0010     1.0010     1.0006     1.0012      0.60    3197.6322  1815.6669  5013.2991  11208.3201 6306.3177  17514.6378  65449.85 
42300000.00   20090       6571      26661      14910       8429      23339       4081       2159       6240       1667      1.0005     1.0011     1.0008     0.9996      0.60    3189.2637  1687.2269  4876.4906  11657.1846 6589.4942  18246.6788  65449.85 
43200000.00   20448       6764      27212      14552       8236      22788       3812       2190       6002       1899      1.0009     1.0021     0.9998     1.0011      0.60    2979.8385  1711.5930  4691.4315  11378.1316 6438.0857  17816.2173  65449.85 
44100000.00   19319       6389      25708      15681       8611      24292       7683       4325      12008       2429      1.0009     1.0009     1.0009     1.0018      0.60    6006.9658  3380.1713  9387.1371  12259.8806 6730.6554  18990.5360  65449.85 
45000000.00   19256       6300      25556      15744       8700      24444       4016       2246       6262       2444      1.0011     1.0006     1.0018     1.0016      0.60    3138.6056  1754.3434  4892.9491  12310.1260 6799.9208  19110.0468  65449.85 
45900000.00   19518       6312      25830      15482       8688      24170       4109       2396       6505       3021      1.0018     1.0028     1.0016     1.0007      0.60    3212.2031  1872.5047  5084.7078  12106.0958 6791.6352  18897.7310  65449.85 
46800000.00   19010       6085      25095      15990       8915      24905       4269       2355       6624       2767      1.0002     1.0010     1.0000     1.0020      0.60    3336.6149  1840.0081  5176.6230  12503.1720 6968.7829  19471.9550  65449.85 
47700000.00   19068       6106      25174      15932       8894      24826       4258       2306       6564       1909      1.0009     1.0009     1.0012     1.0023      0.60    3329.6640  1802.4565  5132.1205  12458.1835 6951.4968  19409.6803  65449.85 
48600000.00   19748       6387      26135      15252       8613      23865       4008       2207       6215       2386      1.0011     1.0015     1.0011     1.0022      0.60    3134.2399  1725.2027  4859.4427  11927.3524 6733.2365  18660.5889  65449.85 
49500000.00   19812       6390      26202      15188       8610      23798       4024       2171       6195       1983      1.0004     1.0020     1.0004     1.0017      0.60    3145.3788  1696.7343  4842.1131  11875.6870 6730.9202  18606.6073  65449.85 
50400000.00   20148       6554      26702      14852       8446      23298       4207       2325       6532       2118      1.0017     1.0017     1.0019     0.9998      0.60    3288.5702  1816.8698  5105.4400  11612.2283 6602.3923  18214.6206  65449.85 
51300000.00   20041       6413      26454      14959       8587      23546       4243       2402       6645       2140      1.0020     1.0024     1.0008     1.0010      0.60    3316.1384  1877.0987  5193.2371  11696.9419 6712.9455  18409.8874  65449.85 
52200000.00   20502       6634      27136      14498       8366      22864       4088       2330       6418       1905      1.0010     1.0003     1.0010     1.0031      0.60    3196.5012  1821.5739  5018.0750  11337.0605 6540.8004  17877.8609  65449.85 
53100000.00   20043       6569      26612      14957       8431      23388       4512       2502       7014       2338      1.0019     1.0019     1.0006     1.0023      0.60    3526.8676  1955.4212  5482.2888  11694.7130 6590.8178  18285.5308  65449.85 
54000000.00   20122       6558      26680      14878       8442      23320       4403       2442       6845       1793      1.0018     1.0012     1.0023     1.0009      0.60    3442.6066  1908.1494  5350.7560  11633.9505 6598.2633  18232.2138  65449.85 
54900000.00   20156       6588      26744      14844       8412      23256       4313       2398       6711       2114      1.0008     1.0008     1.0017     1.0019      0.60    3373.0623  1873.9404  5247.0028  11607.4318 6575.5005  18182.9323  65449.85 
55800000.00   20094       6510      26604      14906       8490      23396       4412       2475       6887       1799      1.0022     1.0030     1.0005     1.0020      0.60    3449.5552  1935.0079  5384.5631  11653.7870 6636.9351  18290.7221  65449.85 
56700000.00   20226       6491      26717      14774       8509      23283       4526       2586       7112       1663      1.0010     1.0010     1.0003     1.0000      0.60    3537.7185  2021.2470  5558.9655  11551.7006 6651.0681  18202.7687  65449.85 
57600000.00   20674       6752      27426      14326       8248      22574       4715       2717       7432       1410      1.0015     1.0005     1.0015     1.0005      0.60    3685.3588  2122.6949  5808.0538  11202.6440 6448.1777  17650.8217  65449.85 
58500000.00   20230       6580      26810      14770       8420      23190       4806       2813       7619       1656      1.0014     1.0011     1.0018     1.0025      0.60    3758.3218  2199.0974  5957.4192  11551.3213 6582.7731  18134.0944  65449.85 
59400000.00   20018       6490      26508      14982       8510      23492       4876       2645       7521       1566      1.0008     1.0005     1.0008     1.0025      0.60    3812.7725  2067.9280  5880.7005  11716.5623 6653.0769  18369.6392  65449.85 
60300000.00   20657       6833      27490      14343       8167      22510       4695       2538       7233       1324      1.0009     1.0019     1.0022     1.0005      0.60    3671.3976  1983.8864  5655.2840  11214.4733 6383.3431  17597.8164  65449.85 
61200000.00   20008       6413      26421      14992       8587      23579       5213       2842       8055       1571      1.0010     1.0014     1.0005     1.0007      0.60    4076.3240  2221.8959  6298.2199  11724.0791 6714.1760  18438.2552  65449.85 
62100000.00   19922       6590      26512      15078       8410      23488       6481       3449       9930       1468      1.0014     1.0019     1.0003     1.0010      0.60    5069.6058  2697.3258  7766.9316  11793.6976 6576.6622  18370.3597  65449.85 
63000000.00   20261       6659      26920      14739       8341      23080       5229       2802       8031       1775      1.0011     1.0011     1.0016     1.0008      0.60    4089.0914  2190.5809  6279.6723  11524.2106 6519.6678  18043.8783  65449.85 
63900000.00   20272       6621      26893      14728       8379      23107       5772       3099       8871       1359      1.0022     1.0022     1.0018     1.0013      0.60    4513.3085  2422.6566  6935.9651  11515.9497 6550.2816  18066.2314  65449.85 
64800000.00   19612       6390      26002      15388       8610      23998       5653       3061       8714       1599      1.0015     1.0001     1.0010     1.0005      0.60    4419.9889  2392.5426  6812.5315  12031.9870 6730.1025  18762.0895  65449.85 
65700000.00   20077       6686      26763      14923       8314      23237       7610       4129      11739       1787      1.0017     1.0019     1.0010     1.0002      0.60    5950.2047  3228.1780  9178.3826  11670.2788 6501.0524  18171.3313  65449.85 
66600000.00   19961       6596      26557      15039       8404      23443       4372       2343       6715       1803      1.0012     1.0000     1.0017     1.0008      0.60    3417.4779  1830.9045  5248.3824  11760.1403 6569.7441  18329.8843  65449.85 
67500000.00   20263       6749      27012      14737       8251      22988       4322       2358       6680       1436      1.0006     1.0009     1.0006     0.9999      0.60    3379.7032  1843.0776  5222.7808  11524.6498 6450.9927  17975.6425  65449.85 
68400000.00   20413       6708      27121      14587       8292      22879       4994       2673       7667       1271      1.0019     1.0019     1.0019     1.0004      0.60    3902.6443  2088.7942  5991.4385  11405.0299 6482.0114  17887.0413  65449.85 
69300000.00   21120       7167      28287      13880       7833      21713       4154       2231       6385       1447      1.0006     1.0024     1.0006     1.0002      0.60    3247.5041  1744.0664  4991.5705  10853.3986 6123.8130  16977.2117  65449.85 
70200000.00   21038       7169      28207      13962       7831      21793       5371       2871       8242       1452      1.0012     1.0018     1.0017     1.0013      0.60    4198.5463  2243.1294  6441.6756  10917.2699 6120.8500  17038.1199  65449.85 
71100000.00   20715       7064      27779      14285       7936      22221       5587       2947       8534       1709      1.0012     1.0012     1.0000     1.0019      0.60    4368.0820  2302.9308  6671.0128  11170.8356 6203.5595  17374.3951  65449.85 
72000000.00   20419       6901      27320      14581       8099      22680       5442       2914       8356       1620      1.0013     1.0014     1.0013     1.0013      0.60    4255.2370  2277.6850  6532.9220  11401.3552 6331.4721  17732.8272  65449.85 
72900000.00   19556       6468      26024      15444       8532      23976       5078       2691       7769       1712      1.0018     1.0018     1.0011     1.0006      0.60    3969.4673  2103.2232  6072.6905  12076.4304 6669.7503  18746.1807  65449.85 
73800000.00   19914       6525      26439      15086       8475      23561       5580       3050       8630       1682      1.0017     1.0010     1.0017     1.0014      0.60    4361.2253  2383.6246  6744.8499  11796.3816 6625.6973  18422.0790  65449.85 
74700000.00   20352       6680      27032      14648       8320      22968       5224       2864       8088       1640      1.0010     1.0016     1.0002     1.0009      0.60    4084.3179  2238.7283  6323.0462  11456.3982 6505.1974  17961.5956  65449.85 
75600000.00   20054       6658      26712      14946       8342      23288       6733       3644      10377       1940      1.0018     1.0024     1.0017     1.0018      0.60    5264.0656  2847.9004  8111.9660  11688.4097 6521.7460  18210.1557  65449.85 
76500000.00   19523       6329      25852      15477       8671      24148       5741       3117       8858       1420      1.0011     1.0015     1.0011     1.0036      0.60    4487.6930  2435.7467  6923.4396  12103.2381 6778.8542  18882.0923  65449.85 
77400000.00   20067       6428      26495      14933       8572      23505       5657       3107       8764       1382      1.0005     1.0013     1.0010     1.0029      0.60    4423.2740  2429.0784  6852.3524  11678.9176 6702.6658  18381.5834  65449.85 
78300000.00   20395       6626      27021      14605       8374      22979       5740       3190       8930       1914      1.0014     1.0033     1.0014     0.9994      0.60    4486.4108  2492.7650  6979.1758  11420.3958 6546.4965  17966.8923  65449.85 
79200000.00   20710       6969      27679      14290       8031      22321       5603       3105       8708       1116      1.0011     1.0011     1.0012     1.0007      0.60    4379.9129  2426.9914  6806.9043  11174.6082 6278.6348  17453.2430  65449.85 
80100000.00   20522       6911      27433      14478       8089      22567       6307       3523       9830       1504      1.0010     1.0019     1.0006     0.9995      0.60    4932.0518  2753.6100  7685.6619  11322.7322 6323.6678  17646.4000  65449.85 
81000000.00   20033       6710      26743      14967       8290      23257       5626       3000       8626       1661      1.0005     1.0036     1.0011     1.0009      0.60    4399.5541  2345.1770  6744.7312  11704.9719 6481.2185  18186.1905  65449.85 
81900000.00   20103       6703      26806      14897       8297      23194       6622       3772      10394       1784      1.0015     1.0022     1.0015     1.0017      0.60    5177.7424  2947.9464  8125.6888  11648.7502 6485.4182  18134.1685  65449.85 
82800000.00   19948       6705      26653      15052       8295      23347       6709       3756      10465       2334      1.0019     1.0019     1.0009     1.0030      0.60    5246.0973  2936.4567  8182.5540  11769.8733 6485.0566  18254.9298  65449.85 
83700000.00   19779       6573      26352      15221       8427      23648       6841       3741      10582       2149      1.0008     1.0007     1.0009     0.9995      0.60    5348.5760  2923.4939  8272.0699  11901.9674 6586.7024  18488.6698  65449.85 
84600000.00   20393       6888      27281      14607       8112      22719       6466       3618      10084       1893      1.0009     1.0023     1.0009     1.0018      0.60    5057.0703  2828.1448  7885.2151  11423.7121 6341.6219  17765.3340  65449.85 
85500000.00   20368       6812      27180      14632       8188      22820       5529       2957       8486       1901      1.0010     1.0011     1.0003     1.0010      0.60    4324.0116  2311.5155  6635.5272  11442.9713 6401.1379  17844.1092  65449.85 
86400000.00   19907       6460      26367      15093       8540      23633       6606       3728      10334       2148      1.0004     1.0026     1.0004     0.9993      0.60    5164.1203  2913.5691  8077.6894  11800.7309 6675.8168  18476.5477  65449.85 
87300000.00   20012       6461      26473      14988       8539      23527       6447       3607      10054       2352      1.0006     1.0006     1.0006     1.0019      0.60    5040.6585  2819.6754  7860.3339  11720.7662 6675.9602  18396.7265  65449.85 
88200000.00   20079       6597      26676      14921       8403      23324       6264       3579       9843       1943      1.0011     1.0018     1.0003     1.0017      0.60    4898.3849  2798.0554  7696.4402  11667.3299 6568.4738  18235.8037  65449.85 
89100000.00   19946       6483      26429      15054       8517      23571       6575       3736      10311       2619      1.0011     1.0016     1.0011     1.0004      0.60    5142.3022  2920.6911  8062.9933  11772.2312 6658.2300  18430.4612  65449.85 
