 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10200000.00    6334       5933      12267      18666      19067      37733      16280      16545      32825       9433      1.0009     1.0024     1.0009     1.0018      0.60    12658.7694 12862.6493 25521.4188 14514.6975 14823.8195 29338.5170  65449.85 
10800000.00    6004       5651      11655      18996      19349      38345       9852      10094      19946       5477      1.0006     1.0019     1.0027     1.0004      0.60    7660.0101  7846.6549  15506.6650 14770.1841 15041.5092 29811.6933  65449.85 
11400000.00    6177       5907      12084      18823      19093      37916      11071      11167      22238       7583      0.9997     1.0012     1.0019     1.0029      0.60    8610.1859  8682.7379  17292.9238 14639.6075 14846.9073 29486.5148  65449.85 
12000000.00    6231       5980      12211      18769      19020      37789      16418      16609      33027      12596      1.0007     0.9997     0.9994     1.0004      0.60    12767.4974 12915.5627 25683.0601 14596.6322 14790.8319 29387.4641  65449.85 
12600000.00    6148       5808      11956      18852      19192      38044      18798      19135      37933      19022      1.0009     1.0008     1.0004     1.0009      0.60    14615.4364 14877.7100 29493.1464 14657.5797 14922.1877 29579.7674  65449.85 
13200000.00    5967       5741      11708      19033      19259      38292      16864      17025      33889       7658      1.0018     1.0011     0.9993     1.0007      0.60    13111.0441 13234.6406 26345.6846 14799.0647 14973.7373 29772.8020  65449.85 
13800000.00    5977       5649      11626      19023      19351      38374      18883      19202      38085      19187      1.0001     1.0009     1.0001     1.0011      0.60    14682.7600 14930.8526 29613.6126 14791.9521 15046.9437 29838.8958  65449.85 
14400000.00    5649       5291      10940      19351      19709      39060      17256      17557      34813      13020      1.0005     1.0019     1.0005     1.0015      0.60    13416.2228 13648.4021 27064.6249 15045.7092 15321.7793 30367.4885  65449.85 
15000000.00    6007       5644      11651      18993      19356      38349      18993      19356      38349      38349      1.0007     1.0009     1.0016     1.0014      0.60    14774.0966 15056.5215 29830.6181 14774.0966 15056.5215 29830.6181  65449.85 
15600000.00    6009       5609      11618      18991      19391      38382      10566      10804      21370      19191      1.0017     1.0014     1.0012     1.0011      0.60    8217.8569  8402.6143  16620.4712 14772.1743 15082.1572 29854.3314  65449.85 
16200000.00    5875       5584      11459      19125      19416      38541      19029      19315      38344      19270      1.0016     0.9996     0.9999     1.0002      0.60    14800.8595 15021.6340 29822.4936 14875.7609 15100.3355 29976.0965  65449.85 
16800000.00    6457       6179      12636      18543      18821      37364      18543      18821      37364      37364      1.0005     1.0011     1.0019     1.0011      0.60    14419.0516 14635.7498 29054.8014 14419.0516 14635.7498 29054.8014  65449.85 
17400000.00    6010       5876      11886      18990      19124      38114      17358      17532      34890       7622      1.0002     1.0016     1.0000     1.0002      0.60    13497.9945 13632.9137 27130.9082 14767.7640 14871.9060 29639.6700  65449.85 
18000000.00    6106       5966      12072      18894      19034      37928      17372      17417      34789      18964      1.0017     0.9998     1.0003     1.0024      0.60    13510.4401 13544.3879 27054.8280 14693.5923 14801.0259 29494.6182  65449.85 
18600000.00    6068       5916      11984      18932      19084      38016      17384      17479      34863      19008      1.0008     1.0001     1.0008     1.0007      0.60    13521.2725 13591.8256 27113.0981 14724.8964 14840.4958 29565.3922  65449.85 
19200000.00    5960       5714      11674      19040      19286      38326      15994      16180      32174       9581      1.0008     1.0008     1.0004     1.0002      0.60    12440.3694 12584.2855 25024.6549 14810.0246 15000.3932 29810.4179  65449.85 
19800000.00    5859       5590      11449      19141      19410      38551      17642      17858      35500      19275      1.0014     1.0017     1.0012     1.0001      0.60    13720.7895 13885.6653 27606.4547 14886.1537 15092.7947 29978.9485  65449.85 
20400000.00    5764       5500      11264      19236      19500      38736      17657      17916      35573      12912      1.0009     0.9996     1.0017     1.0009      0.60    13729.7549 13931.9175 27661.6725 14957.1369 15162.9129 30120.0498  65449.85 
21000000.00    5953       5684      11637      19047      19316      38363      15182      15396      30578      12787      1.0017     1.0001     1.0010     1.0014      0.60    11807.8138 11971.4786 23779.2924 14815.6322 15021.2694 29836.9016  65449.85 
21600000.00    6073       5847      11920      18927      19153      38080      17261      17466      34727      19040      1.0013     1.0003     1.0005     1.0022      0.60    13425.0450 13583.4822 27008.5271 14721.6319 14895.3184 29616.9503  65449.85 
22200000.00    6078       5880      11958      18922      19120      38042      17234      17416      34650      19021      1.0008     1.0002     1.0008     1.0015      0.60    13398.5026 13537.9066 26936.4092 14711.7120 14863.3364 29575.0484  65449.85 
22800000.00    5966       5625      11591      19034      19375      38409      17338      17620      34958      19204      1.0009     0.9993     1.0006     1.0007      0.60    13476.0866 13694.4090 27170.4956 14795.5877 15059.5483 29855.1360  65449.85 
23400000.00    5799       5513      11312      19201      19487      38688      17529      17753      35282      19344      1.0025     1.0009     1.0002     1.0014      0.60    13628.9099 13801.5908 27430.5008 14928.6828 15149.4323 30078.1151  65449.85 
24000000.00    6250       5970      12220      18750      19030      37780      17043      17287      34330      18890      0.9999     0.9999     1.0001     1.0008      0.60    13250.4204 13436.6987 26687.1191 14577.5139 14791.5879 29369.1018  65449.85 
24600000.00    6008       5661      11669      18992      19339      38331      17177      17464      34641      19165      1.0015     1.0008     1.0007     1.0004      0.60    13358.3832 13582.2574 26940.6406 14769.3978 15039.6252 29809.0230  65449.85 
25200000.00    5917       5540      11457      19083      19460      38543      17169      17466      34635      12847      1.0005     1.0006     1.0015     1.0005      0.60    13349.3281 13579.7345 26929.0626 14835.8366 15128.9325 29964.7692  65449.85 
25800000.00    6120       5670      11790      18880      19330      38210      17084      17468      34552      19105      0.9999     0.9999     1.0008     1.0004      0.60    13284.7085 13582.4424 26867.1509 14682.0399 15030.6490 29712.6889  65449.85 
26400000.00    6065       5789      11854      18935      19211      38146      18935      19211      38146      38146      1.0015     1.0015     1.0005     1.0006      0.60    14726.9258 14941.0261 29667.9519 14726.9258 14941.0261 29667.9519  65449.85 
27000000.00    5887       5631      11518      19113      19369      38482      17317      17542      34859      19241      1.0011     1.0005     1.0011     1.0007      0.60    13464.8796 13638.9510 27103.8306 14861.0659 15059.7347 29920.8006  65449.85 
27600000.00    5627       5293      10920      19373      19707      39080      17435      17737      35172      13026      1.0004     1.0017     1.0010     1.0004      0.60    13556.6810 13788.7205 27345.4015 15063.1854 15319.8902 30383.0756  65449.85 
28200000.00    5882       5499      11381      19118      19501      38619      17300      17651      34951      12873      1.0002     1.0000     1.0009     1.0002      0.60    13449.8589 13721.2587 27171.1176 14864.6031 15160.9594 30025.5625  65449.85 
28800000.00    5857       5491      11348      19143      19509      38652      15059      15369      30428       9663      1.0007     0.9998     1.0020     1.0006      0.60    11708.0168 11947.5024 23655.5192 14883.6248 15166.6758 30050.3006  65449.85 
29400000.00    5844       5695      11539      19156      19305      38461      16072      16269      32341       9615      1.0009     1.0019     1.0000     1.0009      0.60    12493.9170 12646.1282 25140.0452 14891.4331 15006.3658 29897.7989  65449.85 
30000000.00    5981       5707      11688      19019      19293      38312      16545      16862      33407      19156      1.0006     1.0006     0.9999     1.0024      0.60    12861.6969 13106.1747 25967.8716 14784.4175 14995.6634 29780.0809  65449.85 
30600000.00    5822       5470      11292      19178      19530      38708      16726      17123      33849      19354      1.0017     0.9989     1.0003     0.9994      0.60    13004.8981 13311.8050 26316.7032 14911.7448 15183.7649 30095.5097  65449.85 
31200000.00    5903       5632      11535      19097      19368      38465      18972      19249      38221      19232      1.0010     1.0015     1.0014     1.0016      0.60    14756.3513 14970.0315 29726.3828 14853.6790 15062.5740 29916.2530  65449.85 
31800000.00    5909       5547      11456      19091      19453      38544      19047      19386      38433      19272      0.9995     0.9999     0.9995     1.0018      0.60    14810.1314 15071.9089 29882.0403 14844.4857 15124.1925 29968.6782  65449.85 
32400000.00    5997       5583      11580      19003      19417      38420      18484      18866      37350       7684      1.0010     0.9997     1.0005     1.0010      0.60    14375.2604 14671.8687 29047.1291 14779.9169 15101.2593 29881.1762  65449.85 
33000000.00    5826       5536      11362      19174      19464      38638      17456      17721      35177      12879      1.0003     1.0002     1.0003     1.0010      0.60    13575.8887 13781.5181 27357.4069 14911.1334 15136.7614 30047.8949  65449.85 
33600000.00    5791       5508      11299      19209      19492      38701      19209      19492      38701      38701      1.0010     1.0005     1.0021     1.0000      0.60    14937.9154 15157.9019 30095.8173 14937.9154 15157.9019 30095.8173  65449.85 
34200000.00    5852       5597      11449      19148      19403      38551      17726      18007      35733      19275      1.0007     1.0004     1.0011     1.0025      0.60    13782.3129 14002.3711 27784.6839 14888.0215 15087.7966 29975.8181  65449.85 
34800000.00    5997       5809      11806      19003      19191      38194      18918      19095      38013      19097      1.0016     0.9997     1.0007     1.0016      0.60    14715.3824 14850.7801 29566.1626 14781.5973 14925.6114 29707.2086  65449.85 
35400000.00    6059       5815      11874      18941      19185      38126      18810      19028      37838      12708      1.0005     1.0005     1.0017     1.0009      0.60    14634.7796 14801.9125 29436.6921 14736.7886 14924.2566 29661.0452  65449.85 
36000000.00    6108       5656      11764      18892      19344      38236      18711      19165      37876      19118      1.0008     1.0018     1.0002     1.0004      0.60    14549.6033 14901.3335 29450.9368 14690.7330 15040.8097 29731.5427  65449.85 
36600000.00    5824       5465      11289      19176      19535      38711      18988      19383      38371      19355      1.0004     1.0013     1.0004     1.0011      0.60    14758.8212 15067.3979 29826.2191 14905.0032 15185.6661 30090.6692  65449.85 
37200000.00    5697       5318      11015      19303      19682      38985      19132      19547      38679      19492      1.0009     1.0017     1.0009     1.0002      0.60    14875.1099 15197.9047 30073.0147 15008.3470 15303.0244 30311.3713  65449.85 
37800000.00    5982       5686      11668      19018      19314      38332      18903      19216      38119      19166      1.0007     0.9995     1.0007     1.0012      0.60    14697.6635 14941.6864 29639.3499 14787.4517 15018.0467 29805.4985  65449.85 
38400000.00    5931       5562      11493      19069      19438      38507      18443      18797      37240      12835      0.9998     0.9998     0.9997     0.9999      0.60    14345.3327 14619.1718 28964.5045 14832.9721 15118.1641 29951.1361  65449.85 
39000000.00    5952       5573      11525      19048      19427      38475      19048      19427      38475      38475      1.0005     1.0020     1.0026     0.9998      0.60    14812.5311 15104.7574 29917.2885 14812.5311 15104.7574 29917.2885  65449.85 
39600000.00    5806       5426      11232      19194      19574      38768      18733      19108      37841      19384      1.0019     1.0003     1.0006     1.0000      0.60    14565.0137 14856.3633 29421.3770 14924.0711 15218.8749 30142.9460  65449.85 
40200000.00    5692       5373      11065      19308      19627      38935      18844      19188      38032      19467      1.0011     1.0012     1.0016     1.0011      0.60    14648.3407 14914.8279 29563.1686 15009.5266 15256.4613 30265.9880  65449.85 
40800000.00    5830       5311      11141      19170      19689      38859      18660      19169      37829      19429      1.0002     0.9992     1.0002     1.0008      0.60    14508.9543 14903.2091 29412.1634 14905.4483 15307.2569 30212.7052  65449.85 
41400000.00    5815       5562      11377      19185      19438      38623      19185      19438      38623      38623      1.0008     1.0002     1.0015     0.9996      0.60    14916.9132 15114.0319 30030.9451 14916.9132 15114.0319 30030.9451  65449.85 
42000000.00    5819       5470      11289      19181      19530      38711      19095      19442      38537      19355      1.0009     1.0013     1.0007     1.0014      0.60    14847.1500 15115.0167 29962.1667 14914.2072 15183.6163 30097.8234  65449.85 
42600000.00    5875       5525      11400      19125      19475      38600      18645      19034      37679      19300      0.9999     1.0007     0.9999     1.0012      0.60    14496.1490 14796.1600 29292.3090 14870.0158 15139.5868 30009.6026  65449.85 
43200000.00    5902       5552      11454      19098      19448      38546      19098      19448      38546      38546      1.0010     1.0010     1.0008     1.0021      0.60    14850.1681 15120.3669 29970.5350 14850.1681 15120.3669 29970.5350  65449.85 
43800000.00    5855       5530      11385      19145      19470      38615      18973      19283      38256      19307      1.0001     1.0003     1.0012     1.0007      0.60    14752.2830 14992.8040 29745.0870 14886.2723 15138.3525 30024.6248  65449.85 
44400000.00    5925       5506      11431      19075      19494      38569      19075      19494      38569      38569      1.0003     1.0008     1.0003     1.0007      0.60    14830.6386 15156.5102 29987.1487 14830.6386 15156.5102 29987.1487  65449.85 
45000000.00    5827       5450      11277      19173      19550      38723      19173      19550      38723      38723      0.9994     1.0011     1.0003     1.0014      0.60    14906.1555 15200.1005 30106.2560 14906.1555 15200.1005 30106.2560  65449.85 
45600000.00    5818       5551      11369      19182      19449      38631      19182      19449      38631      38631      1.0008     0.9991     0.9998     1.0004      0.60    14918.8066 15125.7355 30044.5421 14918.8066 15125.7355 30044.5421  65449.85 
46200000.00    5942       5514      11456      19058      19486      38544      18730      19145      37875       9636      1.0006     1.0006     1.0020     1.0002      0.60    14564.2872 14886.0116 29450.2988 14820.0504 15151.6683 29971.7187  65449.85 
46800000.00    6085       5800      11885      18915      19200      38115      18795      19080      37875      19057      0.9999     1.0013     0.9999     1.0008      0.60    14613.4538 14835.8925 29449.3462 14707.1111 14929.4336 29636.5447  65449.85 
47400000.00    5929       5680      11609      19071      19320      38391      19071      19320      38391      38391      1.0007     1.0029     1.0007     1.0018      0.60    14833.1856 15025.6096 29858.7952 14833.1856 15025.6096 29858.7952  65449.85 
48000000.00    5740       5500      11240      19260      19500      38760      19260      19500      38760      38760      1.0009     1.0020     1.0003     1.0009      0.60    14978.0890 15163.0516 30141.1406 14978.0890 15163.0516 30141.1406  65449.85 
48600000.00    5949       5569      11518      19051      19431      38482      19051      19431      38482      38482      1.0007     1.0017     1.0007     1.0002      0.60    14816.4837 15111.2903 29927.7740 14816.4837 15111.2903 29927.7740  65449.85 
49200000.00    5763       5392      11155      19237      19608      38845      19170      19560      38730      19422      0.9996     1.0015     1.0027     1.0003      0.60    14905.6436 15207.4779 30113.1216 14958.0852 15244.9240 30203.0092  65449.85 
49800000.00    5813       5392      11205      19187      19608      38795      19187      19608      38795      38795      1.0024     1.0004     1.0016     1.0000      0.60    14923.3245 15249.0903 30172.4148 14923.3245 15249.0903 30172.4148  65449.85 
50400000.00    5937       5539      11476      19063      19461      38524      19063      19461      38524      38524      1.0008     0.9998     1.0014     1.0005      0.60    14827.2737 15137.5540 29964.8277 14827.2737 15137.5540 29964.8277  65449.85 
51000000.00    6013       5652      11665      18987      19348      38335      18987      19348      38335      38335      1.0003     1.0010     0.9997     1.0009      0.60    14766.8983 15046.5083 29813.4067 14766.8983 15046.5083 29813.4067  65449.85 
51600000.00    6033       5666      11699      18967      19334      38301      18967      19334      38301      38301      1.0011     1.0012     1.0014     1.0022      0.60    14751.2164 15034.7851 29786.0015 14751.2164 15034.7851 29786.0015  65449.85 
52200000.00    5869       5439      11308      19131      19561      38692      19131      19561      38692      38692      1.0013     1.0018     1.0013     1.0001      0.60    14872.8800 15207.8302 30080.7102 14872.8800 15207.8302 30080.7102  65449.85 
52800000.00    5593       5217      10810      19407      19783      39190      19407      19783      39190      39190      1.0002     1.0007     1.0006     1.0002      0.60    15088.0297 15376.8524 30464.8821 15088.0297 15376.8524 30464.8821  65449.85 
53400000.00    5692       5330      11022      19308      19670      38978      19308      19670      38978      38978      1.0007     1.0027     1.0016     1.0007      0.60    15018.6593 15298.7343 30317.3936 15018.6593 15298.7343 30317.3936  65449.85 
54000000.00    5870       5615      11485      19130      19385      38515      19130      19385      38515      38515      1.0016     1.0004     1.0006     1.0000      0.60    14881.2945 15076.8642 29958.1587 14881.2945 15076.8642 29958.1587  65449.85 
54600000.00    5995       5702      11697      19005      19298      38303      19005      19298      38303      38303      1.0011     1.0011     1.0006     1.0007      0.60    14778.6864 15007.1583 29785.8447 14778.6864 15007.1583 29785.8447  65449.85 
55200000.00    6568       6166      12734      18432      18834      37266      18432      18834      37266      37266      1.0017     1.0005     1.0007     1.0014      0.60    14338.5765 14651.1072 28989.6837 14338.5765 14651.1072 28989.6837  65449.85 
55800000.00    6398       6135      12533      18602      18865      37467      18501      18768      37269      18733      1.0005     1.0005     1.0004     1.0020      0.60    14388.1027 14594.7477 28982.8505 14466.7794 14670.3806 29137.1600  65449.85 
56400000.00    6252       5872      12124      18748      19128      37876      14825      15321      30146      18938      1.0009     1.0009     1.0004     1.0009      0.60    11525.1484 11907.6900 23432.8384 14576.6210 14870.0661 29446.6870  65449.85 
57000000.00    6163       5903      12066      18837      19097      37934      14868      15284      30152      12644      1.0017     1.0014     1.0017     1.0014      0.60    11558.2668 11880.1101 23438.3768 14647.0184 14846.8973 29493.9157  65449.85 
57600000.00    5989       5684      11673      19011      19316      38327      14574      14971      29545       9581      1.0001     1.0024     1.0019     1.0004      0.60    11323.4750 11634.3460 22957.8210 14775.6802 15014.9276 29790.6078  65449.85 
58200000.00    6069       5661      11730      18931      19339      38270      14534      14941      29475       7654      1.0006     1.0007     1.0006     1.0012      0.60    11299.8988 11614.0407 22913.9395 14721.0288 15035.7391 29756.7679  65449.85 
58800000.00    6132       5713      11845      18868      19287      38155      16929      17276      34205       7631      1.0012     1.0012     1.0004     1.0007      0.60    13164.7993 13430.0293 26594.8286 14673.5252 14995.0995 29668.6247  65449.85 
59400000.00    5865       5569      11434      19135      19431      38566      17227      17495      34722       7713      1.0010     1.0010     1.0009     0.9993      0.60    13396.3057 13601.1452 26997.4509 14881.1246 15107.4360 29988.5606  65449.85 
