 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
16249975.00    7363       6261      13624      17637      18739      36376      14576      15419      29995      18188      1.0009     1.0011     0.9997     1.0011      0.60    11354.1080 12007.5971 23361.7051 13737.5772 14592.6944 28330.2716  65449.85 
16899974.00    7462       6665      14127      17538      18335      35873      10690      11128      21818       7174      1.0013     1.0010     0.9999     1.0013      0.60    8330.6511  8670.6601  17001.3113 13666.3334 14284.8260 27951.1594  65449.85 
17549973.00    7585       6584      14169      17415      18416      35831       7286       7725      15011      11943      1.0019     1.0005     1.0010     1.0010      0.60    5678.6704  6019.6884  11698.3588 13568.9370 14345.9990 27914.9360  65449.85 
18199972.00    7274       6204      13478      17726      18796      36522       6445       6864      13309       7304      1.0016     1.0011     1.0005     1.0014      0.60    5018.0950  5344.8628  10362.9578 13807.8159 14640.1520 28447.9679  65449.85 
18849971.00    6701       5769      12470      18299      19231      37530      14007      14747      28754      18765      1.0005     1.0005     1.0005     1.0005      0.60    10910.2178 11484.2897 22394.5075 14254.9837 14977.7667 29232.7504  65449.85 
19499970.00    7035       5944      12979      17965      19056      37021       6354       6712      13066       4627      1.0006     1.0010     1.0013     1.0006      0.60    4949.2596  5225.7266  10174.9862 13993.2157 14838.5482 28831.7640  65449.85 
20149969.00    7093       6009      13102      17907      18991      36898      10530      11041      21571       9224      1.0004     1.0019     1.0004     1.0018      0.60    8203.3933  8597.5379  16800.9311 13950.7701 14791.6466 28742.4166  65449.85 
20799968.00    7229       5974      13203      17771      19026      36797      14298      15255      29553       6132      1.0015     1.0012     1.0015     1.0014      0.60    11135.1942 11878.6896 23013.8838 13843.3802 14818.4608 28661.8410  65449.85 
21449967.00    7323       6267      13590      17677      18733      36410      11714      12435      24149       7282      1.0007     0.9997     1.0029     1.0021      0.60    9123.8224  9683.9535  18807.7760 13769.9617 14591.3797 28361.3414  65449.85 
22099966.00    7334       6288      13622      17666      18712      36378      14476      15316      29792       9094      1.0007     1.0017     1.0014     1.0008      0.60    11277.0953 11927.5099 23204.6052 13763.1341 14573.4589 28336.5930  65449.85 
22749965.00    7018       5866      12884      17982      19134      37116      15114      16067      31181      18558      1.0009     1.0010     1.0002     0.9998      0.60    11774.7598 12515.2275 24289.9873 14008.5342 14903.8902 28912.4244  65449.85 
23399964.00    7300       6196      13496      17700      18804      36504      14177      15028      29205       9126      1.0006     1.0004     1.0006     1.0009      0.60    11040.6702 11702.1808 22742.8510 13784.0545 14643.4254 28427.4800  65449.85 
24049963.00    7149       5935      13084      17851      19065      36916      14882      15911      30793      18458      1.0003     1.0003     1.0005     1.0003      0.60    11594.2797 12391.6615 23985.9413 13908.7144 14849.4707 28758.1851  65449.85 
24699962.00    7072       5856      12928      17928      19144      37072      15357      16528      31885       9268      1.0001     1.0011     1.0001     1.0012      0.60    11956.0305 12866.2872 24822.3177 13959.6144 14903.9725 28863.5869  65449.85 
25349961.00    6767       5628      12395      18233      19372      37605      17100      18249      35349      12535      1.0006     1.0006     1.0017     1.0002      0.60    13318.0865 14208.9850 27527.0715 14201.2390 15083.8185 29285.0575  65449.85 
25999960.00    7267       6126      13393      17733      18874      36607      12522      13460      25982       6101      1.0003     0.9995     1.0003     1.0020      0.60    9753.4445  10481.9644 20235.4090 13811.9053 14697.9713 28509.8766  65449.85 
26649959.00    7112       5993      13105      17888      19007      36895      16709      17830      34539       9223      1.0008     1.0008     1.0019     1.0008      0.60    13014.6119 13884.8030 26899.4149 13934.1173 14802.3889 28736.5062  65449.85 
27299958.00    7054       5864      12918      17946      19136      37082      14535      15454      29989       9270      1.0005     1.0005     1.0005     1.0004      0.60    11319.8402 12031.9725 23351.8127 13976.2912 14899.4398 28875.7310  65449.85 
27949957.00    7347       6180      13527      17653      18820      36473      17520      18665      36185      18236      1.0003     1.0003     1.0016     1.0005      0.60    13644.5341 14534.0049 28178.5390 13748.1536 14654.8984 28403.0520  65449.85 
28599956.00    7231       6134      13365      17769      18866      36635      17659      18731      36390      18317      1.0011     1.0011     1.0003     1.0012      0.60    13750.5315 14583.0716 28333.6032 13836.2737 14688.4160 28524.6897  65449.85 
29249955.00    7485       6250      13735      17515      18750      36265      16192      17327      33519       9066      1.0008     1.0004     1.0007     1.0008      0.60    12615.4760 13496.8437 26112.3197 13645.9221 14605.5631 28251.4851  65449.85 
29899954.00    7205       6072      13277      17795      18928      36723      10581      11280      21861       9180      1.0013     1.0013     1.0007     1.0013      0.60    8241.6409  8786.1384  17027.7793 13860.0929 14742.2150 28602.3079  65449.85 
30549953.00    7493       6403      13896      17507      18597      36104       7008       7448      14456       6017      1.0015     1.0009     1.0015     1.0015      0.60    5458.9106  5800.1128  11259.0234 13640.1243 14485.2076 28125.3319  65449.85 
31199952.00    7785       6635      14420      17215      18365      35580       8594       9199      17793       7116      1.0010     1.0009     1.0010     1.0015      0.60    6696.7691  7165.2225  13861.9916 13413.9352 14306.7642 27720.6994  65449.85 
31849951.00    7709       6317      14026      17291      18683      35974       6985       7541      14526       5139      1.0015     1.0010     1.0004     1.0013      0.60    5441.2429  5873.9173  11315.1602 13468.4933 14551.7866 28020.2799  65449.85 
32499950.00    7772       6599      14371      17228      18401      35629      12197      13127      25324       5938      1.0004     1.0023     1.0006     1.0008      0.60    9501.7688  10222.8569 19724.6257 13421.1163 14330.6998 27751.8160  65449.85 
33149949.00    7672       6462      14134      17328      18538      35866       7038       7508      14546       4483      1.0008     1.0017     1.0006     0.9995      0.60    5482.8489  5847.4797  11330.3286 13498.0013 14436.7891 27934.7905  65449.85 
33799948.00    7504       6166      13670      17496      18834      36330       6794       7370      14164       4541      1.0004     1.0000     1.0023     1.0015      0.60    5291.9722  5741.2171  11033.1894 13631.2760 14671.8232 28303.0992  65449.85 
34449947.00    7540       6532      14072      17460      18468      35928       8743       9263      18006       7185      1.0017     0.9999     1.0011     1.0003      0.60    6811.1938  7215.3061  14026.4999 13601.8918 14384.7347 27986.6264  65449.85 
35099946.00    7648       6420      14068      17352      18580      35932      12471      13398      25869      11977      1.0006     1.0006     1.0013     1.0008      0.60    9716.8986  10438.1731 20155.0717 13519.8403 14475.4003 27995.2406  65449.85 
35749945.00    7426       6119      13545      17574      18881      36455       8349       8953      17302       4556      1.0008     1.0003     1.0008     1.0009      0.60    6505.4089  6973.4251  13478.8340 13690.2451 14704.3009 28394.5460  65449.85 
36399944.00    7332       6215      13547      17668      18785      36453       7120       7554      14674       6075      1.0005     1.0005     1.0007     1.0010      0.60    5543.9533  5881.6387  11425.5920 13760.8996 14629.5112 28390.4107  65449.85 
37049943.00    7470       6373      13843      17530      18627      36157       7211       7553      14764       5165      1.0007     1.0005     1.0014     1.0012      0.60    5616.5550  5882.4046  11498.9596 13652.4546 14504.3850 28156.8396  65449.85 
37699942.00    7235       6022      13257      17765      18978      36743       9900      10650      20550       7348      1.0013     1.0006     1.0004     1.0001      0.60    7709.4825  8293.4361  16002.9185 13835.6338 14779.4410 28615.0749  65449.85 
38349941.00    6935       5810      12745      18065      19190      37255      10526      11283      21809      12418      1.0004     1.0010     1.0012     1.0004      0.60    8199.0387  8786.6351  16985.6738 14069.1627 14942.7625 29011.9252  65449.85 
38999940.00    7065       5861      12926      17935      19139      37074      10527      11266      21793      12358      1.0014     1.0004     1.0015     1.0020      0.60    8199.9570  8774.0039  16973.9609 13971.1658 14905.4202 28876.5860  65449.85 
39649939.00    7213       6041      13254      17787      18959      36746      10566      11334      21900      12248      1.0005     1.0030     1.0020     1.0003      0.60    8231.4712  8828.4143  17059.8855 13856.9132 14768.1001 28625.0133  65449.85 
40299938.00    7348       6054      13402      17652      18946      36598      10471      11386      21857       9149      1.0003     1.0002     1.0009     1.0014      0.60    8158.0192  8869.5806  17027.5999 13750.8873 14757.5428 28508.4301  65449.85 
40949937.00    7383       6122      13505      17617      18878      36495      10626      11483      22109       9123      1.0010     1.0012     1.0010     1.0013      0.60    8276.1376  8943.3333  17219.4709 13721.8991 14703.8092 28425.7083  65449.85 
41599936.00    7451       6338      13789      17549      18662      36211      10317      11134      21451      12070      1.0009     1.0000     1.0004     1.0014      0.60    8037.0999  8671.8094  16708.9094 13672.2563 14535.8698 28208.1261  65449.85 
42249935.00    7006       5935      12941      17994      19065      37059      10883      11648      22531      12353      1.0016     1.0012     1.0027     1.0016      0.60    8478.3553  9072.8370  17551.1923 14017.6919 14849.0156 28866.7075  65449.85 
42899934.00    7072       5898      12970      17928      19102      37030       7236       7595      14831       7406      1.0003     1.0003     0.9998     1.0003      0.60    5636.7634  5914.2050  11550.9685 13965.6953 14875.8094 28841.5047  65449.85 
43549933.00    7393       6304      13697      17607      18696      36303       7007       7604      14611       9075      1.0012     1.0012     1.0010     1.0016      0.60    5459.3102  5923.3267  11382.6370 13715.1967 14561.6067 28276.8034  65449.85 
44199932.00    7521       6246      13767      17479      18754      36233       5917       6207      12124       6038      1.0022     0.9997     1.0022     1.0011      0.60    4609.7468  4833.7142  9443.4610  13615.6990 14607.4015 28223.1005  65449.85 
44849931.00    7562       6155      13717      17438      18845      36283      10603      11625      22228      12094      1.0004     1.0006     1.0004     1.0011      0.60    8259.0276  9053.7103  17312.7379 13585.0156 14678.5254 28263.5410  65449.85 
45499930.00    7240       5957      13197      17760      19043      36803       8906       9691      18597       9200      1.0013     0.9998     1.0013     1.0016      0.60    6938.4388  7547.9765  14486.4153 13838.1425 14832.8196 28670.9621  65449.85 
46149929.00    7435       6125      13560      17565      18875      36440      14532      15633      30165      18220      1.0005     1.0006     1.0003     1.0013      0.60    11323.5143 12179.5321 23503.0463 13685.9580 14702.6801 28388.6381  65449.85 
46799928.00    7227       5992      13219      17773      19008      36781      10755      11569      22324       9195      1.0020     1.0024     1.0020     1.0021      0.60    8382.0436  9013.4678  17395.5113 13848.8915 14806.5158 28655.4073  65449.85 
47449927.00    7692       6384      14076      17308      18616      35924      10508      11406      21914       5987      1.0004     1.0002     1.0004     0.9989      0.60    8186.6679  8884.5528  17071.2207 13484.0809 14500.9287 27985.0096  65449.85 
48099926.00    7449       6177      13626      17551      18823      36374       6893       7400      14293       5196      1.0013     1.0013     1.0000     1.0029      0.60    5368.0060  5761.6856  11129.6916 13673.2637 14660.8825 28334.1462  65449.85 
48749925.00    7049       5862      12911      17951      19138      37089      10959      11747      22706       9272      1.0007     0.9997     1.0008     1.0009      0.60    8540.8976  9150.7480  17691.6456 13987.2863 14906.7875 28894.0739  65449.85 
49399924.00    7402       6142      13544      17598      18858      36456       6410       6775      13185       4050      1.0010     1.0034     1.0013     1.0002      0.60    4994.9449  5279.2127  10274.1576 13713.5650 14691.9540 28405.5190  65449.85 
50049923.00    7685       6233      13918      17315      18767      36082       6926       7498      14424       7216      1.0001     1.0018     1.0001     1.0009      0.60    5395.9707  5838.6378  11234.6085 13489.9476 14617.5027 28107.4504  65449.85 
50699922.00    7590       6341      13931      17410      18659      36069      10789      11680      22469      12023      1.0009     1.0008     1.0001     1.0009      0.60    8404.1985  9094.8750  17499.0735 13563.3749 14532.8186 28096.1935  65449.85 
51349921.00    7450       6291      13741      17550      18709      36259       6746       7123      13869       9064      1.0016     0.9994     1.0008     1.0031      0.60    5253.0729  5545.9642  10799.0372 13668.4180 14570.0278 28238.4458  65449.85 
51999920.00    7607       6308      13915      17393      18692      36085       6745       7160      13905       7217      1.0010     1.0016     1.0003     0.9996      0.60    5250.5415  5572.6996  10823.2410 13543.9282 14550.2417 28094.1699  65449.85 
52649919.00    7270       6062      13332      17730      18938      36668       8411       9122      17533       6111      1.0017     1.0002     1.0023     1.0017      0.60    6552.9272  7105.6935  13658.6207 13811.9352 14750.1151 28562.0503  65449.85 
53299918.00    7256       6076      13332      17744      18924      36668       7872       8536      16408       4583      1.0001     1.0029     1.0006     1.0010      0.60    6131.0231  6646.3540  12777.3771 13820.1409 14735.9475 28556.0884  65449.85 
53949917.00    7514       6215      13729      17486      18785      36271       8125       8804      16929       5181      1.0000     1.0015     1.0002     1.0017      0.60    6328.7053  6855.8931  13184.5983 13620.5533 14628.0733 28248.6266  65449.85 
54599916.00    7377       6062      13439      17623      18938      36561       8124       8871      16995       5223      1.0011     1.0032     1.0022     1.0018      0.60    6329.9307  6910.5575  13240.4882 13727.2592 14749.3409 28476.6002  65449.85 
55249915.00    7341       6331      13672      17659      18669      36328       7855       8343      16198       5189      1.0007     1.0004     1.0017     1.0021      0.60    6118.9561  6498.2255  12617.1816 13755.7157 14539.2765 28294.9922  65449.85 
55899914.00    7243       6151      13394      17757      18849      36606       7744       8336      16080       6101      1.0004     1.0004     1.0006     1.0018      0.60    6031.8350  6491.1352  12522.9702 13829.6031 14677.1119 28506.7150  65449.85 
56549913.00    7178       5885      13063      17822      19115      36937       7700       8362      16062       6156      1.0015     1.0031     1.0015     1.0015      0.60    5998.5217  6512.5519  12511.0736 13876.3503 14882.3050 28758.6553  65449.85 
57199912.00    6943       5747      12690      18057      19253      37310       7226       7706      14932       4145      1.0015     1.0007     1.0015     1.0023      0.60    5625.4744  5997.6216  11623.0960 14063.1802 14991.1965 29054.3767  65449.85 
57849911.00    7164       5976      13140      17836      19024      36860      14989      16042      31031       9215      1.0006     1.0007     1.0009     1.0006      0.60    11673.0666 12491.0328 24164.0994 13891.9659 14815.1341 28707.1000  65449.85 
58499910.00    7232       5972      13204      17768      19028      36796       7031       7523      14554       5256      1.0019     1.0019     1.0012     1.0017      0.60    5474.4411  5856.5987  11331.0397 13842.0245 14819.1190 28661.1436  65449.85 
59149909.00    7278       6095      13373      17722      18905      36627      14654      15683      30337       7325      1.0011     1.0014     1.0011     1.0017      0.60    11415.4610 12214.3757 23629.8367 13805.4257 14724.8766 28530.3022  65449.85 
59799908.00    7334       6134      13468      17666      18866      36532      14684      15621      30305       9133      1.0009     1.0002     1.0005     1.0009      0.60    11436.2985 12166.2468 23602.5453 13759.5638 14693.8599 28453.4237  65449.85 
60449907.00    7043       5802      12845      17957      19198      37155      15207      16253      31460      12385      1.0011     1.0029     1.0010     1.0014      0.60    11844.1609 12657.6307 24501.7915 13986.0630 14950.8393 28936.9023  65449.85 
61099906.00    7178       5962      13140      17822      19038      36860      14882      15896      30778       9215      1.0011     1.0011     1.0007     1.0011      0.60    11593.8535 12382.8136 23976.6671 13885.4337 14831.4481 28716.8817  65449.85 
61749905.00    7333       6213      13546      17667      18787      36454      14832      15692      30524       7290      1.0009     1.0010     1.0000     0.9991      0.60    11553.5603 12220.0981 23773.6584 13763.1077 14631.5037 28394.6114  65449.85 
62399904.00    7252       6148      13400      17748      18852      36600      14390      15280      29670       7320      1.0009     1.0009     1.0009     0.9999      0.60    11207.1834 11897.8605 23105.0439 13826.0209 14683.0081 28509.0290  65449.85 
63049903.00    7505       6479      13984      17495      18521      36016      14399      15255      29654       7203      1.0003     1.0003     1.0005     1.0001      0.60    11213.5858 11878.3254 23091.9112 13626.9031 14424.7513 28051.6544  65449.85 
63699902.00    7143       6159      13302      17857      18841      36698      14615      15446      30061       7339      1.0003     1.0018     1.0003     1.0023      0.60    11385.8244 12031.5518 23417.3762 13912.3990 14677.4301 28589.8291  65449.85 
64349901.00    7269       6116      13385      17731      18884      36615      14657      15567      30224       7323      1.0010     1.0000     1.0010     1.0008      0.60    11415.0287 12121.6287 23536.6574 13809.3154 14706.5109 28515.8263  65449.85 
64999900.00    6805       5728      12533      18195      19272      37467      14897      15771      30668       6244      1.0010     1.0016     1.0015     1.0008      0.60    11607.3108 12283.5382 23890.8490 14178.4978 15012.3548 29190.8527  65449.85 
