 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
217299947.00   14215       2795      17010      25785      57205      82990      25169      56586      81755      27663      1.0004     1.0001     1.0000     0.9999      0.60    19676.2978 44217.4711 63893.7689 20159.2326 44702.7174 64861.9500 130899.70 
221399946.00   14449       2897      17346      25551      57103      82654      25468      56727      82195      41327      1.0003     1.0001     1.0001     1.0003      0.60    19916.7041 44336.9323 64253.6364 19981.7776 44631.7241 64613.5018 130899.70 
225499945.00   13662       2440      16102      26338      57560      83898      25554      56447      82001      41949      1.0002     1.0002     1.0001     1.0002      0.60    19973.8298 44114.4816 64088.3114 20588.3949 44986.5109 65574.9058 130899.70 
229599944.00   13342       2680      16022      26658      57320      83978      26045      56537      82582      41989      1.0003     1.0005     1.0000     1.0001      0.60    20353.6314 44164.9514 64518.5828 20834.4864 44778.9848 65613.4712 130899.70 
233699943.00   12945       2516      15461      27055      57484      84539      27055      57484      84539      84539      1.0001     1.0001     1.0004     1.0002      0.60    21152.9838 44924.5679 66077.5517 21152.9838 44924.5679 66077.5517 130899.70 
237799942.00   12950       2543      15493      27050      57457      84507      27050      57457      84507      84507      1.0003     1.0002     1.0003     1.0000      0.60    21145.2125 44906.4108 66051.6233 21145.2125 44906.4108 66051.6233 130899.70 
241899941.00   12747       2862      15609      27253      57138      84391      27200      56608      83808      42195      1.0002     1.0002     1.0002     1.0001      0.60    21269.5114 44237.7056 65507.2170 21311.0040 44653.0539 65964.0579 130899.70 
245999940.00   12660       2517      15177      27340      57483      84823      27340      57483      84823      84823      1.0001     1.0002     1.0001     1.0001      0.60    21369.5509 44914.5898 66284.1407 21369.5509 44914.5898 66284.1407 130899.70 
250099939.00   12681       2196      14877      27319      57804      85123      27319      57804      85123      85123      1.0001     1.0005     1.0001     1.0002      0.60    21381.2758 45221.8231 66603.0990 21381.2758 45221.8231 66603.0990 130899.70 
254199938.00   12881       2484      15365      27119      57516      84635      27022      57421      84443      42317      1.0003     1.0003     1.0004     1.0003      0.60    21141.2746 44913.1879 66054.4625 21217.3876 44987.7447 66205.1323 130899.70 
258299937.00   13085       2708      15793      26915      57292      84207      26915      57292      84207      84207      1.0003     1.0003     1.0000     1.0003      0.60    21052.4986 44790.2533 65842.7519 21052.4986 44790.2533 65842.7519 130899.70 
262399936.00   12865       2392      15257      27135      57608      84743      26932      57056      83988      42371      1.0002     1.0002     1.0002     1.0000      0.60    21069.4291 44611.7598 65681.1888 21228.6511 45044.6209 66273.2720 130899.70 
266499935.00   12861       2223      15084      27139      57777      84916      27139      57777      84916      84916      1.0003     1.0003     1.0003     1.0004      0.60    21234.1300 45189.7447 66423.8748 21234.1300 45189.7447 66423.8748 130899.70 
270599934.00   13004       2480      15484      26996      57520      84516      26996      57520      84516      84516      1.0002     1.0003     1.0001     1.0002      0.60    21110.1875 44962.5834 66072.7709 21110.1875 44962.5834 66072.7709 130899.70 
274699933.00   12698       2312      15010      27302      57688      84990      27302      57688      84990      84990      1.0003     1.0005     1.0003     1.0003      0.60    21354.0257 45108.5814 66462.6070 21354.0257 45108.5814 66462.6070 130899.70 
278799932.00   12558       2275      14833      27442      57725      85167      27442      57725      85167      85167      1.0001     1.0001     1.0002     1.0003      0.60    21469.1386 45136.2956 66605.4342 21469.1386 45136.2956 66605.4342 130899.70 
282899931.00   12712       2598      15310      27288      57402      84690      27288      57402      84690      84690      1.0002     1.0001     1.0004     1.0002      0.60    21355.0203 44896.9388 66251.9592 21355.0203 44896.9388 66251.9592 130899.70 
286999930.00   12885       2312      15197      27115      57688      84803      27115      57688      84803      84803      1.0002     1.0004     1.0002     1.0002      0.60    21215.6504 45122.2419 66337.8923 21215.6504 45122.2419 66337.8923 130899.70 
291099929.00   12715       2107      14822      27285      57893      85178      27285      57893      85178      85178      1.0001     1.0002     1.0000     1.0001      0.60    21346.7902 45276.6895 66623.4797 21346.7902 45276.6895 66623.4797 130899.70 
295199928.00   13323       2600      15923      26677      57400      84077      26677      57400      84077      84077      1.0004     1.0002     1.0002     1.0004      0.60    20875.4304 44900.2801 65775.7105 20875.4304 44900.2801 65775.7105 130899.70 
299299927.00   13336       2318      15654      26664      57682      84346      26664      57682      84346      84346      1.0003     1.0000     1.0004     1.0003      0.60    20872.7230 45128.0962 66000.8192 20872.7230 45128.0962 66000.8192 130899.70 
303399926.00   13493       2561      16054      26507      57439      83946      24434      54699      79133      27982      1.0003     1.0001     1.0002     1.0003      0.60    19123.8855 42782.7772 61906.6627 20748.8748 44930.7077 65679.5825 130899.70 
307499925.00   13328       2509      15837      26672      57491      84163      24367      52392      76759      28054      1.0001     1.0001     1.0001     1.0002      0.60    19065.1153 40973.7742 60038.8895 20870.2214 44966.2871 65836.5086 130899.70 
311599924.00   13405       2657      16062      26595      57343      83938      24409      52743      77152      20984      1.0001     1.0003     1.0003     1.0002      0.60    19098.2912 41252.6446 60350.9358 20810.4927 44853.7880 65664.2806 130899.70 
315699923.00   13505       2883      16388      26495      57117      83612      24828      53510      78338      16722      1.0003     1.0004     1.0003     1.0002      0.60    19422.3764 41832.2467 61254.6231 20728.9137 44657.4482 65386.3619 130899.70 
319799922.00   13179       2693      15872      26821      57307      84128      25457      55207      80664      21032      1.0002     1.0002     1.0001     1.0002      0.60    19922.7564 43178.6909 63101.4474 20992.1227 44824.6979 65816.8206 130899.70 
323899921.00   13139       2444      15583      26861      57556      84417      25924      56811      82735      21104      1.0002     1.0002     1.0002     1.0003      0.60    20284.4566 44437.9416 64722.3981 21019.6120 45022.1839 66041.7960 130899.70 
327999920.00   13205       2092      15297      26795      57908      84703      26795      57908      84703      84703      1.0002     1.0001     1.0002     1.0002      0.60    20966.8801 45292.9113 66259.7913 20966.8801 45292.9113 66259.7913 130899.70 
332099919.00   13267       2195      15462      26733      57805      84538      26733      57805      84538      84538      1.0003     1.0004     1.0003     1.0003      0.60    20920.1255 45218.6106 66138.7361 20920.1255 45218.6106 66138.7361 130899.70 
336199918.00   12684       2852      15536      27316      57148      84464      27316      57148      84464      84464      1.0002     1.0004     1.0002     1.0002      0.60    21369.7051 44670.6798 66040.3849 21369.7051 44670.6798 66040.3849 130899.70 
340299917.00   13131       2876      16007      26869      57124      83993      26869      57124      83993      83993      1.0004     1.0005     1.0004     1.0000      0.60    21015.7394 44660.4651 65676.2045 21015.7394 44660.4651 65676.2045 130899.70 
344399916.00   12705       2334      15039      27295      57666      84961      27295      57666      84961      84961      1.0001     1.0005     1.0003     1.0001      0.60    21352.8982 45068.4749 66421.3731 21352.8982 45068.4749 66421.3731 130899.70 
348499915.00   12639       2006      14645      27361      57994      85355      26766      57429      84195      42677      1.0004     1.0001     1.0004     1.0000      0.60    20946.4272 44920.5288 65866.9560 21412.9653 45363.3685 66776.3338 130899.70 
352599914.00   13169       2988      16157      26831      57012      83843      26535      56690      83225      27947      1.0004     1.0006     1.0004     1.0002      0.60    20763.9088 44339.4837 65103.3925 20996.1243 44592.0434 65588.1677 130899.70 
356699913.00   12762       2538      15300      27238      57462      84700      24101      53717      77818      28233      1.0000     1.0004     1.0000     1.0001      0.60    18860.9197 42025.0012 60885.9209 21319.9219 44960.3275 66280.2493 130899.70 
360799912.00   12732       2696      15428      27268      57304      84572      24347      53778      78125      42286      1.0002     1.0000     1.0002     1.0003      0.60    19047.4840 42059.1572 61106.6412 21336.9775 44823.0122 66159.9898 130899.70 
364899911.00   12881       2448      15329      27119      57552      84671      23915      52596      76511      28223      1.0002     1.0002     1.0001     1.0002      0.60    18710.9067 41138.9069 59849.8135 21219.5256 45018.8688 66238.3944 130899.70 
368999910.00   12696       2986      15682      27304      57014      84318      24315      52373      76688      28106      1.0003     1.0004     1.0003     1.0002      0.60    19018.5964 40953.4109 59972.0073 21360.3187 44588.6364 65948.9551 130899.70 
373099909.00   13175       3078      16253      26825      56922      83747      24209      52254      76463      41873      1.0002     1.0005     1.0001     1.0002      0.60    18933.8191 40847.4488 59781.2679 20982.2537 44502.5748 65484.8286 130899.70 
377199908.00   13366       2849      16215      26634      57151      83785      24240      52530      76770      27928      1.0001     1.0001     1.0003     1.0000      0.60    18956.5830 41058.8689 60015.4519 20832.2035 44679.7111 65511.9147 130899.70 
381299907.00   12379       2766      15145      27621      57234      84855      27621      57234      84855      84855      1.0001     1.0003     1.0002     1.0001      0.60    21600.8718 44740.4588 66341.3306 21600.8718 44740.4588 66341.3306 130899.70 
385399906.00   12069       2746      14815      27931      57254      85185      26208      53919      80127      42592      1.0002     1.0002     1.0002     1.0000      0.60    20491.1499 42137.4910 62628.6409 21841.5876 44751.1304 66592.7180 130899.70 
389499905.00   11736       2006      13742      28264      57994      86258      27965      57305      85270      43129      1.0003     1.0002     1.0003     1.0003      0.60    21890.3140 44837.1972 66727.5112 22124.8024 45377.4162 67502.2186 130899.70 
393599904.00   11884       2711      14595      28116      57289      85405      27911      56964      84875      28468      1.0002     1.0002     1.0002     1.0001      0.60    21845.9046 44563.0639 66408.9685 22006.7459 44818.0214 66824.7673 130899.70 
397699903.00   12016       2499      14515      27984      57501      85485      27984      57501      85485      85485      1.0002     1.0002     1.0001     1.0002      0.60    21888.9696 44958.0503 66847.0199 21888.9696 44958.0503 66847.0199 130899.70 
401799902.00   11632       2513      14145      28368      57487      85855      28199      57136      85335      42927      1.0002     1.0003     1.0002     1.0002      0.60    22049.9894 44639.1463 66689.1357 22182.5495 44914.4145 67096.9641 130899.70 
405899901.00   11278       2169      13447      28722      57831      86553      28722      57831      86553      86553      1.0000     1.0001     1.0003     1.0000      0.60    22462.9658 45211.5913 67674.5571 22462.9658 45211.5913 67674.5571 130899.70 
409999900.00   11421       2286      13707      28579      57714      86293      28520      57561      86081      43146      1.0001     1.0002     1.0001     1.0001      0.60    22300.9658 44996.8580 67297.8238 22347.2372 45116.9076 67464.1447 130899.70 
414099899.00   11380       1922      13302      28620      58078      86698      28620      58078      86698      86698      1.0003     1.0003     1.0003     1.0003      0.60    22395.9984 45430.1072 67826.1056 22395.9984 45430.1072 67826.1056 130899.70 
418199898.00   11770       2641      14411      28230      57359      85589      27616      56824      84440      28529      1.0001     1.0001     1.0001     1.0001      0.60    21601.5403 44419.3173 66020.8576 22083.2873 44838.9937 66922.2810 130899.70 
422299897.00   11715       2289      14004      28285      57711      85996      28285      57711      85996      85996      1.0003     1.0003     1.0002     1.0003      0.60    22125.8160 45117.2014 67243.0174 22125.8160 45117.2014 67243.0174 130899.70 
426399896.00   11737       2034      13771      28263      57966      86229      28263      57966      86229      86229      1.0002     1.0002     1.0001     1.0000      0.60    22112.6025 45335.5386 67448.1411 22112.6025 45335.5386 67448.1411 130899.70 
430499895.00   11829       2280      14109      28171      57720      85891      27807      57360      85167      42945      1.0001     1.0005     1.0000     1.0002      0.60    21758.1920 44855.6059 66613.7979 22043.7713 45137.9461 67181.7174 130899.70 
434599894.00   11270       2534      13804      28730      57466      86196      28498      57134      85632      43098      1.0001     1.0005     1.0003     1.0001      0.60    22289.1941 44647.7131 66936.9073 22471.2240 44907.8344 67379.0584 130899.70 
438699893.00   11052       2558      13610      28948      57442      86390      28948      57442      86390      86390      1.0003     1.0001     1.0003     1.0003      0.60    22645.8920 44916.1544 67562.0464 22645.8920 44916.1544 67562.0464 130899.70 
442799892.00   10628       2196      12824      29372      57804      87176      29372      57804      87176      87176      1.0002     1.0000     1.0001     1.0002      0.60    22977.5719 45193.6714 68171.2433 22977.5719 45193.6714 68171.2433 130899.70 
446899891.00   10684       1907      12591      29316      58093      87409      29316      58093      87409      87409      1.0002     1.0004     1.0003     1.0003      0.60    22950.7501 45455.3860 68406.1361 22950.7501 45455.3860 68406.1361 130899.70 
450999890.00   10726       2095      12821      29274      57905      87179      29274      57905      87179      87179      1.0001     1.0003     1.0002     1.0001      0.60    22917.6435 45316.4239 68234.0674 22917.6435 45316.4239 68234.0674 130899.70 
455099889.00   11137       2501      13638      28863      57499      86362      28863      57499      86362      86362      1.0003     1.0001     1.0003     1.0001      0.60    22575.1490 44956.1941 67531.3431 22575.1490 44956.1941 67531.3431 130899.70 
459199888.00   11382       2418      13800      28618      57582      86200      28618      57582      86200      86200      1.0003     1.0001     1.0002     1.0003      0.60    22384.7527 45001.0781 67385.8308 22384.7527 45001.0781 67385.8308 130899.70 
463299887.00   11550       2694      14244      28450      57306      85756      28062      56991      85053      28585      1.0001     1.0001     1.0001     1.0002      0.60    21934.4244 44525.4367 66459.8610 22238.8906 44772.6211 67011.5117 130899.70 
467399886.00   11777       2288      14065      28223      57712      85935      28223      57712      85935      85935      1.0002     1.0002     1.0002     1.0001      0.60    22076.2980 45118.3315 67194.6295 22076.2980 45118.3315 67194.6295 130899.70 
471499885.00   12132       2534      14666      27868      57466      85334      27868      57466      85334      85334      1.0002     1.0003     1.0002     1.0001      0.60    21800.2428 44919.3889 66719.6317 21800.2428 44919.3889 66719.6317 130899.70 
475599884.00   12085       2471      14556      27915      57529      85444      27915      57529      85444      85444      1.0000     1.0002     1.0000     1.0002      0.60    21846.5929 44998.6534 66845.2462 21846.5929 44998.6534 66845.2462 130899.70 
479699883.00   12237       2399      14636      27763      57601      85364      27763      57601      85364      85364      1.0003     1.0003     1.0002     1.0000      0.60    21707.6382 45012.3351 66719.9733 21707.6382 45012.3351 66719.9733 130899.70 
483799882.00   12001       2330      14331      27999      57670      85669      27174      55482      82656      42834      1.0004     1.0003     1.0001     1.0004      0.60    21268.5317 43409.6793 64678.2110 21914.8046 45123.0996 67037.9043 130899.70 
487899881.00   12032       2595      14627      27968      57405      85373      27330      56019      83349      42686      1.0002     1.0001     1.0002     1.0002      0.60    21383.1662 43820.2997 65203.4660 21883.4374 44906.2348 66789.6722 130899.70 
491999880.00   11912       2314      14226      28088      57686      85774      27426      56657      84083      42887      1.0001     1.0002     1.0001     1.0002      0.60    21457.6383 44319.4819 65777.1201 21976.8385 45126.0973 67102.9359 130899.70 
496099879.00   11739       2286      14025      28261      57714      85975      27938      57280      85218      42987      1.0003     1.0005     1.0003     1.0004      0.60    21876.9714 44833.3344 66710.3058 22130.1697 45173.5192 67303.6889 130899.70 
500199878.00   11948       2460      14408      28052      57540      85592      27362      56825      84187      42796      1.0002     1.0004     1.0000     1.0002      0.60    21406.6999 44431.8831 65838.5830 21947.9778 44992.6701 66940.6479 130899.70 
504299877.00   11774       2568      14342      28226      57432      85658      27581      56827      84408      42829      1.0001     1.0002     1.0001     1.0001      0.60    21572.2848 44429.3636 66001.6483 22078.2368 44903.8380 66982.0749 130899.70 
508399876.00   11664       2362      14026      28336      57638      85974      27586      56741      84327      28658      1.0001     1.0002     1.0003     1.0001      0.60    21583.3811 44363.4791 65946.8602 22171.7244 45066.9877 67238.7121 130899.70 
512499875.00   11922       2616      14538      28078      57384      85462      28078      57384      85462      85462      1.0002     1.0000     1.0002     0.9999      0.60    21944.3749 44829.4609 66773.8358 21944.3749 44829.4609 66773.8358 130899.70 
516599874.00   11993       2313      14306      28007      57687      85694      27925      57657      85582      42847      1.0003     1.0003     1.0003     1.0002      0.60    21851.8410 45098.0897 66949.9308 21916.2115 45121.6300 67037.8415 130899.70 
520699873.00   12100       2377      14477      27900      57623      85523      27900      57623      85523      85523      1.0002     1.0002     1.0002     1.0001      0.60    21829.7295 45063.5608 66893.2903 21829.7295 45063.5608 66893.2903 130899.70 
524799872.00   11815       2041      13856      28185      57959      86144      28185      57959      86144      86144      1.0002     1.0005     1.0000     1.0002      0.60    22056.7913 45334.1467 67390.9381 22056.7913 45334.1467 67390.9381 130899.70 
528899871.00   11982       2105      14087      28018      57895      85913      28018      57895      85913      85913      1.0001     1.0002     1.0002     1.0001      0.60    21923.5006 45277.0773 67200.5779 21923.5006 45277.0773 67200.5779 130899.70 
532999870.00   11815       2245      14060      28185      57755      85940      28185      57755      85940      85940      1.0001     1.0003     1.0001     1.0001      0.60    22060.2022 45186.3662 67246.5685 22060.2022 45186.3662 67246.5685 130899.70 
537099869.00   11653       2054      13707      28347      57946      86293      28347      57946      86293      86293      1.0002     1.0001     1.0002     1.0004      0.60    22171.3533 45311.0982 67482.4515 22171.3533 45311.0982 67482.4515 130899.70 
541199868.00   11671       2266      13937      28329      57734      86063      28329      57734      86063      86063      1.0000     1.0002     1.0000     1.0004      0.60    22156.6632 45133.4175 67290.0807 22156.6632 45133.4175 67290.0807 130899.70 
545299867.00   11669       2549      14218      28331      57451      85782      28331      57451      85782      85782      1.0001     1.0004     1.0004     1.0001      0.60    22158.2928 44891.1191 67049.4119 22158.2928 44891.1191 67049.4119 130899.70 
