 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25200000.00   11036       3293      14329      23964      11707      35671      11535       5691      17226       4458      1.0004     1.0027     1.0004     1.0014      0.60    9015.7259  4446.1093  13461.8352 18727.8186 9145.6441  27873.4627  65449.85 
26100000.00   10509       3208      13717      24491      11792      36283      11967       5832      17799       4535      1.0013     1.0001     1.0007     1.0010      0.60    9353.4844  4557.1134  13910.5978 19138.6745 9212.5571  28351.2316  65449.85 
27000000.00   10146       3086      13232      24854      11914      36768      12178       5937      18115       5252      1.0010     1.0002     1.0017     1.0019      0.60    9517.4453  4638.8458  14156.2911 19424.1022 9309.1129  28733.2151  65449.85 
27900000.00   10631       3202      13833      24369      11798      36167      11621       5697      17318       3616      1.0015     1.0013     1.0015     1.0016      0.60    9081.6543  4451.0290  13532.6833 19045.4761 9217.7329  28263.2090  65449.85 
28800000.00   10828       3312      14140      24172      11688      35860      17572       8497      26069       7172      1.0011     1.0013     1.0011     1.0016      0.60    13728.7851 6636.6268  20365.4118 18886.9931 9130.2207  28017.2138  65449.85 
29700000.00   10600       3238      13838      24400      11762      36162      21214      10195      31409       7232      1.0009     1.0003     1.0009     1.0018      0.60    16574.8629 7963.5186  24538.3815 19065.9117 9188.1779  28254.0896  65449.85 
30600000.00   10676       3287      13963      24324      11713      36037      18046       8686      26732       6006      1.0008     1.0008     1.0019     1.0014      0.60    14103.9502 6787.0890  20891.0392 19011.1521 9152.4282  28163.5804  65449.85 
31500000.00   10507       3139      13646      24493      11861      36354      23034      11095      34129       7270      1.0010     1.0017     1.0010     0.9996      0.60    17997.0622 8666.5497  26663.6120 19138.3701 9265.6226  28403.9927  65449.85 
32400000.00   10207       3111      13318      24793      11889      36682      23173      11067      34240       9170      1.0017     1.0008     1.0006     1.0023      0.60    18108.0159 8644.8131  26752.8290 19374.6735 9287.4643  28662.1378  65449.85 
33300000.00   10804       3311      14115      24196      11689      35885      16713       8049      24762       5126      1.0007     1.0015     1.0003     1.0006      0.60    13058.7657 6287.2332  19345.9989 18906.1131 9131.0511  28037.1642  65449.85 
34200000.00   10671       3292      13963      24329      11708      36037      22694      10880      33574       7207      1.0015     1.0008     1.0015     1.0000      0.60    17732.0611 8499.3693  26231.4304 19010.7497 9146.7766  28157.5262  65449.85 
35100000.00   10638       3273      13911      24362      11727      36089      22872      10966      33838       7217      1.0016     1.0009     1.0008     1.0015      0.60    17868.4529 8565.7354  26434.1883 19033.2206 9160.1756  28193.3962  65449.85 
36000000.00   10382       3271      13653      24618      11729      36347      22933      10932      33865       5192      1.0016     1.0008     1.0016     1.0001      0.60    17916.3049 8538.4782  26454.7832 19234.3878 9161.6409  28396.0287  65449.85 
36900000.00   10077       3074      13151      24923      11926      36849      24639      11806      36445       9212      1.0012     1.0012     1.0012     1.0010      0.60    19251.1242 9221.7095  28472.8337 19473.3724 9315.6623  28789.0347  65449.85 
37800000.00   10214       3161      13375      24786      11839      36625      24461      11667      36128      18312      1.0006     1.0006     1.0005     1.0027      0.60    19110.8758 9111.7359  28222.6117 19365.1073 9246.2435  28611.3508  65449.85 
38700000.00   10320       3053      13373      24680      11947      36627      22984      11082      34066       7325      1.0009     1.0009     1.0008     1.0001      0.60    17955.7901 8655.6450  26611.4351 19282.4833 9331.8592  28614.3425  65449.85 
39600000.00   10223       3130      13353      24777      11870      36647      23463      11205      34668       9161      1.0009     1.0016     1.0009     0.9999      0.60    18333.3181 8753.8180  27087.1360 19360.8857 9273.6965  28634.5822  65449.85 
40500000.00    9983       2994      12977      25017      12006      37023      24105      11594      35699      12341      1.0010     1.0017     1.0010     1.0010      0.60    18831.9948 9055.1364  27887.1313 19545.2193 9377.0979  28922.3172  65449.85 
41400000.00    9659       2841      12500      25341      12159      37500      24343      11668      36011      12500      1.0014     1.0006     1.0018     1.0014      0.60    19015.7282 9113.0729  28128.8011 19795.7093 9496.7760  29292.4853  65449.85 
42300000.00    9942       2960      12902      25058      12040      37098      23512      11282      34794       9274      1.0011     1.0003     1.0009     1.0012      0.60    18368.8701 8813.2204  27182.0904 19577.4450 9405.4825  28982.9275  65449.85 
43200000.00   10004       2924      12928      24996      12076      37072      17988       8635      26623       9268      1.0010     1.0010     1.0010     1.0009      0.60    14052.8722 6744.1155  20796.9877 19529.6985 9432.5317  28962.2302  65449.85 
44100000.00   10230       3099      13329      24770      11901      36671      23719      11386      35105      12223      1.0014     1.0019     1.0004     1.0008      0.60    18529.1710 8894.2621  27423.4331 19350.7831 9296.6363  28647.4194  65449.85 
45000000.00    9631       2722      12353      25369      12278      37647      18543       9002      27545      12549      1.0016     1.0004     1.0016     1.0006      0.60    14484.7924 7029.7166  21514.5091 19820.0342 9589.6711  29409.7054  65449.85 
45900000.00    9738       2829      12567      25262      12171      37433      25191      12133      37324      18716      1.0009     1.0009     1.0020     0.9996      0.60    19681.0171 9476.7157  29157.7328 19736.5306 9506.4305  29242.9611  65449.85 
46800000.00   10007       3011      13018      24993      11989      36982      24220      11591      35811      18491      1.0018     1.0018     1.0006     1.0012      0.60    18922.5964 9054.0106  27976.6071 19526.9701 9364.9462  28891.9163  65449.85 
47700000.00   10343       3072      13415      24657      11928      36585      18502       8943      27445      12195      1.0009     1.0020     1.0012     0.9994      0.60    14456.9906 6985.4665  21442.4570 19264.6126 9317.0115  28581.6240  65449.85 
48600000.00   10075       3012      13087      24925      11988      36913      24847      11953      36800      18456      1.0011     1.0020     1.0011     1.0012      0.60    19413.4816 9336.3456  28749.8271 19474.5051 9363.7857  28838.2908  65449.85 
49500000.00   10067       2829      12896      24933      12171      37104      18458       9027      27485      18552      1.0008     1.0008     1.0008     1.0010      0.60    14421.2180 7050.3197  21471.5377 19482.2461 9505.9677  28988.2139  65449.85 
50400000.00   10430       3198      13628      24570      11802      36372      18380       8828      27208      12124      1.0007     1.0018     1.0007     1.0014      0.60    14360.0525 6896.0347  21256.0872 19197.7831 9219.9676  28417.7507  65449.85 
51300000.00   10444       3186      13630      24556      11814      36370      12065       5852      17917       7274      1.0016     1.0007     1.0005     1.0014      0.60    9427.1053  4571.2227  13998.3281 19189.5175 9229.6134  28419.1309  65449.85 
52200000.00   10122       2930      13052      24878      12070      36948      18604       9048      27652      12316      1.0019     1.0001     1.0019     1.0017      0.60    14534.1568 7067.0759  21601.2328 19434.9386 9427.8198  28862.7584  65449.85 
53100000.00   10203       2967      13170      24797      12033      36830      14959       7233      22192       7366      1.0016     1.0005     1.0013     1.0013      0.60    11683.8608 5648.8302  17332.6910 19371.0138 9398.3732  28769.3870  65449.85 
54000000.00   10339       3059      13398      24661      11941      36602      18427       8908      27335       9150      1.0007     1.0007     1.0023     1.0029      0.60    14397.3610 6958.1744  21355.5354 19268.3688 9327.3957  28595.7644  65449.85 
54900000.00   10228       3069      13297      24772      11931      36703      18299       8778      27077       7340      1.0002     1.0005     1.0014     1.0007      0.60    14297.6071 6856.5235  21154.1306 19356.3080 9319.9955  28676.3036  65449.85 
55800000.00   10086       2986      13072      24914      12014      36928      18411       8843      27254       6154      1.0007     1.0015     1.0007     1.0009      0.60    14383.6303 6906.5574  21290.1877 19464.0885 9383.3354  28847.4239  65449.85 
56700000.00   10379       3102      13481      24621      11898      36519      18015       8670      26685       6086      1.0007     1.0016     1.0011     1.0007      0.60    14074.8457 6772.2582  20847.1039 19237.0709 9294.2245  28531.2953  65449.85 
57600000.00   10452       3149      13601      24548      11851      36399      17607       8487      26094       6066      1.0008     1.0008     1.0006     1.0006      0.60    13757.0044 6631.0114  20388.0157 19179.5486 9258.8477  28438.3962  65449.85 
58500000.00    9913       2950      12863      25087      12050      37137      18866       9035      27901      12379      1.0003     1.0003     1.0015     1.0019      0.60    14737.0691 7055.5864  21792.6556 19597.2191 9410.5164  29007.7354  65449.85 
59400000.00   10116       2974      13090      24884      12026      36910      18722       9065      27787      12303      1.0011     1.0011     1.0011     1.0004      0.60    14629.5220 7082.2385  21711.7605 19444.2383 9395.2205  28839.4588  65449.85 
60300000.00    9755       2807      12562      25245      12193      37438      20627       9990      30617      18719      1.0009     1.0009     1.0019     1.0005      0.60    16116.9692 7803.6884  23920.6576 19725.3648 9524.4197  29249.7845  65449.85 
61200000.00    9814       2815      12629      25186      12185      37371      24398      11725      36123      18685      1.0005     1.0007     1.0005     1.0003      0.60    19063.0804 9159.1181  28222.1985 19679.3102 9518.7488  29198.0590  65449.85 
62100000.00    9825       2902      12727      25175      12098      37273      12844       6148      18992       9318      1.0006     1.0011     1.0003     0.9995      0.60    10034.5615 4802.5549  14837.1164 19671.2302 9451.1718  29122.4020  65449.85 
63000000.00   10265       3059      13324      24735      11941      36676      12957       6169      19126       9169      1.0013     1.0011     1.0004     1.0001      0.60    10123.8906 4817.9591  14941.8498 19327.6586 9326.8512  28654.5098  65449.85 
63900000.00   10354       3183      13537      24646      11817      36463      12675       6020      18695       7292      1.0018     1.0011     1.0018     1.0018      0.60    9903.4581  4702.9947  14606.4528 19256.2310 9231.1217  28487.3526  65449.85 
64800000.00   10069       3067      13136      24931      11933      36864      11422       5379      16801       9216      1.0007     1.0013     1.0017     1.0007      0.60    8921.1177  4199.7054  13120.8231 19476.4336 9319.6500  28796.0837  65449.85 
65700000.00   10119       2969      13088      24881      12031      36912      11327       5421      16748       4614      1.0006     1.0006     1.0015     1.0001      0.60    8851.1227  4235.2808  13086.4036 19443.6713 9399.6097  28843.2810  65449.85 
66600000.00    9949       3055      13004      25051      11945      36996      11322       5400      16722       9249      1.0019     1.0012     1.0010     1.0026      0.60    8847.1394  4218.7121  13065.8515 19575.5499 9332.0365  28907.5864  65449.85 
67500000.00    9863       2942      12805      25137      12058      37195      11433       5405      16838       6199      1.0013     1.0013     0.9999     1.0004      0.60    8932.6586  4222.1505  13154.8091 19641.6150 9420.3698  29061.9849  65449.85 
68400000.00   10257       3016      13273      24743      11984      36727      21907      10601      32508       5246      1.0014     1.0014     1.0007     1.0016      0.60    17114.3633 8278.6441  25393.0074 19331.8526 9360.1566  28692.0092  65449.85 
69300000.00   10066       3010      13076      24934      11990      36924      22797      10904      33701       7384      1.0011     1.0010     1.0011     0.9996      0.60    17813.6235 8518.0301  26331.6536 19484.1137 9366.6006  28850.7143  65449.85 
70200000.00   10432       3208      13640      24568      11792      36360      22443      10731      33174       6060      1.0009     1.0011     1.0008     1.0012      0.60    17534.5222 8382.5567  25917.0789 19195.6103 9211.9326  28407.5428  65449.85 
71100000.00   10265       3174      13439      24735      11826      36561      18008       8592      26600       7312      1.0013     1.0013     1.0018     1.0011      0.60    14068.1304 6711.7053  20779.8357 19326.6377 9239.3737  28566.0114  65449.85 
72000000.00   10494       3270      13764      24506      11730      36236      22103      10523      32626       4529      1.0007     1.0019     1.0016     1.0007      0.60    17270.9893 8219.4677  25490.4570 19150.3181 9163.3924  28313.7105  65449.85 
72900000.00   10514       3266      13780      24486      11734      36220      23265      11105      34370       9055      1.0013     1.0004     1.0010     1.0010      0.60    18175.4455 8674.2461  26849.6916 19130.0453 9165.7139  28295.7592  65449.85 
73800000.00   10242       3129      13371      24758      11871      36629      23496      11242      34738       9157      1.0012     1.0018     1.0008     1.0006      0.60    18357.2102 8780.0585  27137.2687 19343.7555 9271.6383  28615.3938  65449.85 
74700000.00   10290       3099      13389      24710      11901      36611      12212       5870      18082       5230      1.0014     1.0006     1.0014     1.0010      0.60    9536.3478  4582.9715  14119.3194 19303.3619 9294.7035  28598.0653  65449.85 
75600000.00   10308       3132      13440      24692      11868      36560      11855       5636      17491       4570      1.0007     1.0007     1.0009     1.0019      0.60    9260.5723  4401.7929  13662.3652 19292.6832 9270.5124  28563.1956  65449.85 
76500000.00   10332       3177      13509      24668      11823      36491      12533       5954      18487       5213      1.0006     1.0006     1.0004     1.0003      0.60    9787.5232  4649.3034  14436.8266 19269.0454 9233.8106  28502.8560  65449.85 
77400000.00   10274       3152      13426      24726      11848      36574      19197       9175      28372       6095      1.0003     1.0003     1.0016     0.9997      0.60    14997.0515 7165.8490  22162.9005 19317.9760 9254.4667  28572.4427  65449.85 
78300000.00   10644       3302      13946      24356      11698      36054      12588       5997      18585       5150      1.0005     1.0005     1.0011     1.0006      0.60    9835.5641  4684.0088  14519.5729 19029.7895 9137.1140  28166.9035  65449.85 
79200000.00   10869       3395      14264      24131      11605      35736      19205       9243      28448       5956      1.0010     1.0007     1.0001     1.0010      0.60    15003.1111 7218.2791  22221.3902 18852.6648 9063.5009  27916.1657  65449.85 
80100000.00   10558       3257      13815      24442      11743      36185      23161      11088      34249       7237      1.0015     1.0015     1.0012     0.9998      0.60    18094.9337 8659.9719  26754.9057 19096.4029 9171.5505  28267.9533  65449.85 
81000000.00   10671       3276      13947      24329      11724      36053      23262      11161      34423      12017      1.0009     1.0009     1.0003     0.9995      0.60    18174.0139 8717.4956  26891.5095 19008.2619 9157.5763  28165.8382  65449.85 
81900000.00   10592       3252      13844      24408      11748      36156      23887      11509      35396      12052      1.0006     1.0008     1.0006     1.0005      0.60    18659.0990 8988.3012  27647.4002 19066.8839 9175.2551  28242.1390  65449.85 
82800000.00   10120       3026      13146      24880      11974      36854      24627      11830      36457      18427      1.0012     1.0011     1.0012     1.0028      0.60    19236.1978 9238.2365  28474.4343 19434.0531 9350.8886  28784.9417  65449.85 
83700000.00   10021       3026      13047      24979      11974      36953      24979      11974      36953      36953      1.0014     1.0008     1.0003     0.9994      0.60    19514.0743 9351.3409  28865.4152 19514.0743 9351.3409  28865.4152  65449.85 
84600000.00    9583       2873      12456      25417      12127      37544      25310      12084      37394      18772      1.0011     1.0003     1.0015     1.0000      0.60    19773.5097 9438.3904  29211.9001 19857.1883 9472.0633  29329.2516  65449.85 
85500000.00    9578       2964      12542      25422      12036      37458      24111      11390      35501      12486      1.0008     1.0008     0.9999     1.0011      0.60    18837.6491 8896.4157  27734.0648 19862.5057 9401.3619  29263.8676  65449.85 
86400000.00    9716       2972      12688      25284      12028      37312      25066      11919      36985      18656      1.0010     1.0010     1.0008     1.0003      0.60    19584.2153 9309.4846  28893.6999 19754.5683 9394.6099  29149.1782  65449.85 
87300000.00    9784       2918      12702      25216      12082      37298      20507       9812      30319      12432      1.0004     1.0016     1.0012     1.0012      0.60    16020.7259 7663.5082  23684.2341 19699.0382 9436.1794  29135.2176  65449.85 
88200000.00   10020       3006      13026      24980      11994      36974      11892       5676      17568       9243      1.0026     1.0010     1.0001     1.0001      0.60    9292.3009  4433.8104  13726.1114 19515.9168 9366.5286  28882.4453  65449.85 
89100000.00   10366       3046      13412      24634      11954      36588      16032       7752      23784      12196      1.0008     1.0012     1.0018     1.0014      0.60    12527.6503 6056.2626  18583.9129 19247.0749 9337.6321  28584.7070  65449.85 
