 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
78300000.00    5326       1296       6622      29674      13704      43378      29219      13534      42753      21689      1.0004     1.0010     1.0004     1.0003      0.60    22848.2280 10580.4732 33428.7012 23204.3453 10713.5272 33917.8725  65449.85 
79650000.00    5297       1231       6528      29703      13769      43472      28713      13341      42054      14490      1.0010     1.0010     1.0012     1.0003      0.60    22455.5997 10431.0253 32886.6250 23230.7371 10766.0216 33996.7587  65449.85 
81000000.00    5583       1416       6999      29417      13584      43001      28444      13168      41612      14333      1.0003     1.0003     1.0003     1.0002      0.60    22243.8066 10295.6083 32539.4149 23005.6881 10621.0441 33626.7322  65449.85 
82350000.00    5162       1261       6423      29838      13739      43577      28824      13288      42112      14525      1.0009     1.0003     1.0009     1.0008      0.60    22538.4914 10387.2783 32925.7697 23332.2672 10740.3368 34072.6040  65449.85 
83700000.00    5109       1239       6348      29891      13761      43652      29589      13653      43242      21826      1.0004     1.0004     1.0004     1.0010      0.60    23136.3275 10672.5923 33808.9199 23372.9038 10757.1323 34130.0360  65449.85 
85050000.00    5608       1445       7053      29392      13555      42947      29157      13463      42620      21473      1.0001     1.0001     1.0010     1.0009      0.60    22797.2867 10524.3861 33321.6728 22981.2290 10596.3854 33577.6144  65449.85 
86400000.00    5425       1350       6775      29575      13650      43225      29341      13557      42898      21612      1.0007     1.0015     1.0007     1.0001      0.60    22944.7695 10599.1206 33543.8900 23128.0236 10671.9672 33799.9909  65449.85 
87750000.00    5188       1218       6406      29812      13782      43594      29577      13703      43280      21797      1.0013     1.0002     1.0013     1.0009      0.60    23129.0949 10711.3177 33840.4126 23313.2620 10773.1886 34086.4505  65449.85 
89100000.00    5188       1276       6464      29812      13724      43536      29462      13573      43035      10884      1.0009     1.0006     1.0007     1.0010      0.60    23034.1546 10609.2058 33643.3604 23308.3552 10727.4395 34035.7947  65449.85 
90450000.00    5610       1416       7026      29390      13584      42974      28934      13382      42316      21487      1.0012     1.0006     1.0008     1.0012      0.60    22625.8790 10461.3844 33087.2634 22982.9407 10619.5766 33602.5173  65449.85 
91800000.00    5294       1276       6570      29706      13724      43430      29706      13724      43430      43430      1.0001     1.0011     1.0008     1.0001      0.60    23223.4476 10725.6851 33949.1327 23223.4476 10725.6851 33949.1327  65449.85 
93150000.00    5251       1239       6490      29749      13761      43510      29749      13761      43510      43510      1.0008     1.0004     1.0005     1.0008      0.60    23263.1271 10757.6291 34020.7562 23263.1271 10757.6291 34020.7562  65449.85 
94500000.00    5215       1264       6479      29785      13736      43521      29785      13736      43521      43521      1.0006     1.0006     1.0006     1.0013      0.60    23293.4212 10738.0994 34031.5207 23293.4212 10738.0994 34031.5207  65449.85 
95850000.00    5007       1182       6189      29993      13818      43811      29682      13681      43363      21905      1.0007     1.0007     1.0002     1.0001      0.60    23209.4071 10693.5378 33902.9449 23453.0492 10800.7561 34253.8053  65449.85 
97200000.00    5290       1293       6583      29710      13707      43417      29515      13623      43138      21708      1.0007     1.0015     1.0010     0.9993      0.60    23080.9226 10649.3274 33730.2500 23233.6652 10715.0613 33948.7265  65449.85 
98550000.00    5720       1459       7179      29280      13541      42821      29103      13460      42563      21410      1.0006     1.0015     1.0012     1.0006      0.60    22757.0717 10522.7169 33279.7886 22895.7323 10586.1204 33481.8527  65449.85 
99900000.00    5581       1450       7031      29419      13550      42969      29292      13486      42778      21484      1.0004     1.0004     1.0004     1.0005      0.60    22904.0663 10541.9136 33445.9799 23003.5771 10592.0342 33595.6113  65449.85 
101250000.00    5511       1327       6838      29489      13673      43162      29489      13673      43162      43162      1.0005     1.0004     1.0013     1.0000      0.60    23059.4956 10688.0474 33747.5431 23059.4956 10688.0474 33747.5431  65449.85 
102600000.00    5477       1329       6806      29523      13671      43194      29523      13671      43194      43194      1.0007     1.0004     1.0007     1.0001      0.60    23085.0120 10686.7092 33771.7212 23085.0120 10686.7092 33771.7212  65449.85 
103950000.00    5742       1428       7170      29258      13572      42830      29258      13572      42830      42830      1.0006     1.0006     1.0012     1.0010      0.60    22877.9248 10609.0974 33487.0222 22877.9248 10609.0974 33487.0222  65449.85 
105300000.00    5477       1308       6785      29523      13692      43215      29523      13692      43215      43215      1.0001     1.0006     1.0001     1.0008      0.60    23081.9748 10702.4941 33784.4689 23081.9748 10702.4941 33784.4689  65449.85 
106650000.00    5027       1149       6176      29973      13851      43824      29973      13851      43824      43824      1.0008     1.0003     1.0012     1.0004      0.60    23440.8554 10830.6816 34271.5370 23440.8554 10830.6816 34271.5370  65449.85 
108000000.00    4863       1245       6108      30137      13755      43892      30137      13755      43892      43892      1.0007     1.0005     1.0007     1.0014      0.60    23564.5689 10752.7903 34317.3592 23564.5689 10752.7903 34317.3592  65449.85 
109350000.00    5139       1237       6376      29861      13763      43624      29861      13763      43624      43624      1.0009     1.0009     1.0007     1.0013      0.60    23347.5695 10756.4849 34104.0544 23347.5695 10756.4849 34104.0544  65449.85 
110700000.00    5152       1245       6397      29848      13755      43603      29848      13755      43603      43603      1.0006     1.0003     1.0006     1.0013      0.60    23336.9165 10750.4001 34087.3166 23336.9165 10750.4001 34087.3166  65449.85 
112050000.00    5271       1277       6548      29729      13723      43452      29729      13723      43452      43452      1.0007     1.0007     1.0010     1.0007      0.60    23248.6891 10729.1397 33977.8287 23248.6891 10729.1397 33977.8287  65449.85 
113400000.00    5022       1188       6210      29978      13812      43790      29978      13812      43790      43790      1.0008     1.0008     1.0005     1.0004      0.60    23441.3507 10797.2177 34238.5684 23441.3507 10797.2177 34238.5684  65449.85 
114750000.00    5098       1262       6360      29902      13738      43640      28920      13312      42232      21820      1.0003     1.0003     1.0004     1.0013      0.60    22617.0510 10408.0600 33025.1109 23385.6056 10741.2701 34126.8757  65449.85 
116100000.00    4928       1185       6113      30072      13815      43887      28937      13326      42263      14629      1.0004     1.0003     1.0004     1.0004      0.60    22631.4720 10419.7287 33051.2007 23520.1321 10802.4681 34322.6002  65449.85 
117450000.00    4991       1241       6232      30009      13759      43768      28904      13287      42191      14589      1.0004     1.0004     1.0014     1.0007      0.60    22600.5443 10386.7849 32987.3292 23465.7116 10756.2891 34222.0007  65449.85 
118800000.00    5399       1399       6798      29601      13601      43202      28651      13189      41840      14400      1.0005     1.0011     1.0005     1.0005      0.60    22394.0078 10305.9038 32699.9117 23137.6672 10628.3529 33766.0201  65449.85 
120150000.00    5645       1508       7153      29355      13492      42847      28740      13217      41957      21423      1.0008     1.0008     1.0008     1.0006      0.60    22468.1896 10330.1109 32798.3006 22949.4011 10545.1778 33494.5788  65449.85 
121500000.00    4763       1138       5901      30237      13862      44099      29558      13565      43123      22049      1.0003     1.0002     1.0012     1.0008      0.60    23113.4142 10604.7956 33718.2098 23644.5643 10837.0475 34481.6118  65449.85 
122850000.00    4865       1237       6102      30135      13763      43898      29576      13541      43117      21949      1.0008     1.0008     1.0006     1.0002      0.60    23128.6850 10585.7990 33714.4840 23566.2473 10759.5084 34325.7557  65449.85 
124200000.00    5071       1353       6424      29929      13647      43576      29397      13424      42821      10894      1.0007     1.0007     1.0014     1.0006      0.60    22987.1465 10493.1453 33480.2918 23403.9304 10667.7910 34071.7214  65449.85 
125550000.00    5565       1461       7026      29435      13539      42974      29281      13473      42754      14324      1.0009     1.0016     1.0003     1.0009      0.60    22894.5788 10531.6336 33426.2124 23015.2130 10583.2923 33598.5053  65449.85 
126900000.00    5487       1420       6907      29513      13580      43093      29513      13580      43093      43093      1.0008     1.0009     1.0008     1.0002      0.60    23070.9218 10615.5201 33686.4419 23070.9218 10615.5201 33686.4419  65449.85 
128250000.00    5336       1400       6736      29664      13600      43264      29664      13600      43264      43264      1.0005     1.0009     1.0005     0.9998      0.60    23194.4980 10632.9901 33827.4882 23194.4980 10632.9901 33827.4882  65449.85 
129600000.00    5277       1377       6654      29723      13623      43346      29723      13623      43346      43346      1.0006     1.0011     1.0006     1.0008      0.60    23240.1487 10648.1177 33888.2664 23240.1487 10648.1177 33888.2664  65449.85 
130950000.00    5540       1428       6968      29460      13572      43032      29367      13544      42911      21516      1.0012     1.0016     1.0010     1.0017      0.60    22964.5926 10588.1804 33552.7730 23037.4625 10610.1271 33647.5896  65449.85 
132300000.00    5223       1282       6505      29777      13718      43495      29777      13718      43495      43495      1.0008     1.0005     1.0008     0.9997      0.60    23285.1404 10724.5990 34009.7394 23285.1404 10724.5990 34009.7394  65449.85 
133650000.00    5106       1213       6319      29894      13787      43681      29720      13725      43445      21840      1.0008     1.0002     1.0005     1.0015      0.60    23237.9490 10728.7194 33966.6684 23374.3375 10777.3050 34151.6424  65449.85 
