 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9019989.00    7615       1022       8637      62385      28978      91363      62385      28978      91363      91363      1.0004     1.0004     1.0003     1.0006      0.60    48897.7557 22706.4559 71604.2116 48897.7557 22706.4559 71604.2116 130899.70 
9839988.00    7116       967        8083      62884      29033      91917      62568      28926      91494      30639      1.0004     1.0004     1.0005     1.0004      0.60    49042.8698 22667.6324 71710.5022 49290.9299 22751.6148 72042.5446 130899.70 
10659987.00    7256       1069       8325      62744      28931      91675      61298      28289      89587      30558      1.0005     1.0005     1.0004     1.0005      0.60    48050.3888 22169.6662 70220.0551 49184.4467 22672.9465 71857.3932 130899.70 
11479986.00    7670       1170       8840      62330      28830      91160      57771      26711      84482      22790      1.0005     1.0005     1.0006     1.0005      0.60    45286.6031 20933.8853 66220.4885 48861.1228 22594.6161 71455.7389 130899.70 
12299985.00    7406       1050       8456      62594      28950      91544      57935      26814      84749      22886      1.0005     1.0003     1.0005     1.0005      0.60    45412.8946 21012.4859 66425.3805 49065.8253 22686.7443 71752.5696 130899.70 
13119984.00    7351       1004       8355      62649      28996      91645      61576      28523      90099      45822      1.0005     1.0005     1.0004     1.0003      0.60    48267.3501 22351.8564 70619.2065 49108.8159 22722.7585 71831.5745 130899.70 
13939983.00    7124       962        8086      62876      29038      91914      51221      23710      74931      30638      1.0004     1.0004     1.0003     1.0006      0.60    40149.8482 18579.6654 58729.5135 49287.3019 22755.6412 72042.9432 130899.70 
14759982.00    6920       975        7895      63080      29025      92105      51407      23760      75167      30701      1.0005     1.0005     1.0004     1.0003      0.60    40297.9097 18621.6882 58919.5979 49451.2703 22749.0975 72200.3678 130899.70 
15579981.00    6934       945        7879      63066      29055      92121      61504      28405      89909      30707      1.0005     1.0005     1.0007     1.0005      0.60    48212.2483 22260.4454 70472.6938 49437.9489 22770.3731 72208.3220 130899.70 
16399980.00    7088       1047       8135      62912      28953      91865      62912      28953      91865      91865      1.0004     1.0007     1.0004     1.0003      0.60    49315.5750 22690.7308 72006.3058 49315.5750 22690.7308 72006.3058 130899.70 
17219979.00    6650       904        7554      63350      29096      92446      63350      29096      92446      92446      1.0005     1.0005     1.0005     1.0005      0.60    49653.2668 22799.9564 72453.2231 49653.2668 22799.9564 72453.2231 130899.70 
18039978.00    6327       892        7219      63673      29108      92781      63556      29071      92627      46390      1.0004     1.0004     1.0004     1.0004      0.60    49810.3283 22778.6967 72589.0250 49902.1922 22807.7422 72709.9344 130899.70 
18859977.00    6411       946        7357      63589      29054      92643      62500      28593      91093      46321      1.0004     1.0004     1.0004     1.0006      0.60    48979.8140 22402.2221 71382.0361 49833.9134 22763.7327 72597.6461 130899.70 
19679976.00    6482       908        7390      63518      29092      92610      63411      29064      92475      46305      1.0005     1.0005     1.0003     1.0003      0.60    49702.6522 22776.0036 72478.6557 49786.6601 22797.9854 72584.6455 130899.70 
20499975.00    6442       891        7333      63558      29109      92667      62552      28687      91239      46333      1.0006     1.0006     1.0004     1.0005      0.60    49022.9111 22477.2016 71500.1128 49812.1704 22808.1939 72620.3643 130899.70 
21319974.00    6235       853        7088      63765      29147      92912      62758      28726      91484      46456      1.0004     1.0004     1.0004     1.0004      0.60    49187.6407 22508.7697 71696.4104 49977.5923 22838.9539 72816.5462 130899.70 
22139973.00    6289       894        7183      63711      29106      92817      62407      28594      91001      30939      1.0004     1.0006     1.0004     1.0005      0.60    48917.0292 22409.2488 71326.2780 49939.7273 22810.6162 72750.3435 130899.70 
22959972.00    6093       857        6950      63907      29143      93050      62663      28657      91320      31016      1.0004     1.0004     1.0003     1.0002      0.60    49123.2610 22459.7281 71582.9891 50099.0995 22840.9383 72940.0377 130899.70 
23779971.00    6229       843        7072      63771      29157      92928      36574      16858      53432      18585      1.0005     1.0005     1.0006     1.0005      0.60    28673.2306 13214.2121 41887.4427 49998.8935 22856.6431 72855.5366 130899.70 
24599970.00    6096       854        6950      63904      29146      93050      36981      16969      53950      18610      1.0006     1.0005     1.0007     1.0008      0.60    28989.7116 13299.5514 42289.2630 50101.3097 22845.9749 72947.2846 130899.70 
25419969.00    6188       968        7156      63812      29032      92844      63143      28766      91909      46422      1.0006     1.0006     1.0006     1.0003      0.60    49503.8008 22548.6298 72052.4306 50028.7003 22757.2828 72785.9832 130899.70 
26239968.00    6110       888        6998      63890      29112      93002      39121      17794      56915      31000      1.0006     1.0006     1.0007     1.0006      0.60    30668.4427 13944.9474 44613.3901 50088.2056 22816.5546 72904.7602 130899.70 
27059967.00    6072       909        6981      63928      29091      93019      63267      28842      92109      46509      1.0005     1.0004     1.0005     1.0003      0.60    49594.3187 22603.9213 72198.2400 50112.9525 22799.2516 72912.2040 130899.70 
27879966.00    6092       860        6952      63908      29140      93048      63249      28893      92142      46524      1.0004     1.0004     1.0005     1.0006      0.60    49575.1096 22642.5343 72217.6439 50092.1702 22836.2911 72928.4614 130899.70 
28699965.00    5656       752        6408      64344      29248      93592      62922      28681      91603      31197      1.0004     1.0004     1.0004     1.0003      0.60    49320.4151 22475.5471 71795.9622 50436.2910 22920.3825 73356.6735 130899.70 
29519964.00    5837       867        6704      64163      29133      93296      63544      28914      92458      46648      1.0003     1.0006     1.0006     1.0002      0.60    49815.1514 22662.4323 72477.5837 50300.9108 22834.2590 73135.1698 130899.70 
30339963.00    6031       881        6912      63969      29119      93088      63382      28929      92311      46544      1.0007     1.0007     1.0003     1.0002      0.60    49684.1102 22670.6396 72354.7498 50144.7425 22819.6910 72964.4335 130899.70 
31159962.00    6044       851        6895      63956      29149      93105      63416      28971      92387      46552      1.0003     1.0004     1.0007     1.0004      0.60    49707.5259 22704.0762 72411.6020 50131.2469 22843.6978 72974.9447 130899.70 
31979961.00    5912       799        6711      64088      29201      93289      63596      29040      92636      46644      1.0003     1.0005     1.0003     1.0003      0.60    49842.9861 22754.3595 72597.3456 50229.0363 22880.6527 73109.6890 130899.70 
32799960.00    5876       784        6660      64124      29216      93340      63554      29013      92567      31113      1.0004     1.0004     1.0003     1.0006      0.60    49819.4347 22737.7989 72557.2336 50266.8144 22897.0948 73163.9092 130899.70 
33619959.00    6077       819        6896      63923      29181      93104      63743      29129      92872      46552      1.0005     1.0005     1.0005     1.0002      0.60    49966.6673 22829.2520 72795.9193 50107.9511 22870.0725 72978.0236 130899.70 
34439958.00    6349       909        7258      63651      29091      92742      63162      28915      92077      30914      1.0005     1.0005     1.0003     1.0005      0.60    49506.5425 22659.9260 72166.4685 49890.3065 22798.0093 72688.3158 130899.70 
35259957.00    6027       796        6823      63973      29204      93177      63973      29204      93177      93177      1.0003     1.0003     1.0003     1.0004      0.60    50137.3471 22882.6526 73019.9997 50137.3471 22882.6526 73019.9997 130899.70 
36079956.00    5928       841        6769      64072      29159      93231      63949      29121      93070      46615      1.0005     1.0005     1.0004     1.0004      0.60    50118.1933 22817.7365 72935.9298 50214.7682 22847.5697 73062.3379 130899.70 
36899955.00    5902       860        6762      64098      29140      93238      64005      29115      93120      46619      1.0005     1.0007     1.0005     1.0003      0.60    50161.9212 22812.9345 72974.8557 50234.9142 22832.5566 73067.4708 130899.70 
37719954.00    5632       708        6340      64368      29292      93660      64368      29292      93660      93660      1.0005     1.0005     1.0005     1.0004      0.60    50450.0433 22952.9336 73402.9769 50450.0433 22952.9336 73402.9769 130899.70 
38539953.00    5287       630        5917      64713      29370      94083      64713      29370      94083      94083      1.0005     1.0005     1.0004     1.0005      0.60    50722.5092 23014.5673 73737.0765 50722.5092 23014.5673 73737.0765 130899.70 
39359952.00    5382       693        6075      64618      29307      93925      64618      29307      93925      93925      1.0005     1.0006     1.0004     1.0005      0.60    50653.8867 22968.3349 73622.2216 50653.8867 22968.3349 73622.2216 130899.70 
40179951.00    5280       654        5934      64720      29346      94066      64720      29346      94066      94066      1.0005     1.0005     1.0007     1.0002      0.60    50733.4438 22999.4598 73732.9037 50733.4438 22999.4598 73732.9037 130899.70 
40999950.00    5370       735        6105      64630      29265      93895      64496      29234      93730      46947      1.0006     1.0006     1.0007     1.0002      0.60    50556.0150 22910.7423 73466.7573 50661.2074 22935.0700 73596.2774 130899.70 
41819949.00    5553       763        6316      64447      29237      93684      64076      29137      93213      46842      1.0005     1.0005     1.0005     1.0004      0.60    50231.5751 22837.4292 73069.0043 50522.6869 22915.8960 73438.5829 130899.70 
42639948.00    5535       782        6317      64465      29218      93683      64138      29127      93265      46841      1.0005     1.0005     1.0002     1.0005      0.60    50277.1411 22826.7518 73103.8929 50533.7638 22898.1597 73431.9236 130899.70 
43459947.00    5640       842        6482      64360      29158      93518      64251      29126      93377      46759      1.0003     1.0003     1.0004     1.0003      0.60    50359.8498 22823.4116 73183.2614 50445.3777 22848.5263 73293.9039 130899.70 
44279946.00    5812       858        6670      64188      29142      93330      64020      29101      93121      46665      1.0006     1.0006     1.0004     1.0004      0.60    50179.3378 22804.4317 72983.7695 50311.2383 22836.6239 73147.8623 130899.70 
45099945.00    5800       874        6674      64200      29126      93326      64200      29126      93326      93326      1.0004     1.0004     1.0005     1.0000      0.60    50321.6431 22823.9993 73145.6424 50321.6431 22823.9993 73145.6424 130899.70 
45919944.00    5763       790        6553      64237      29210      93447      64237      29210      93447      93447      1.0005     1.0004     1.0002     1.0005      0.60    50348.7652 22889.8337 73238.5989 50348.7652 22889.8337 73238.5989 130899.70 
46739943.00    5505       727        6232      64495      29273      93768      64338      29203      93541      46884      1.0005     1.0006     1.0003     1.0007      0.60    50428.4608 22883.3055 73311.7662 50551.6720 22938.2443 73489.9163 130899.70 
47559942.00    5987       842        6829      64013      29158      93171      64013      29158      93171      93171      1.0006     1.0004     1.0003     1.0006      0.60    50179.0529 22852.4727 73031.5256 50179.0529 22852.4727 73031.5256 130899.70 
48379941.00    6025       795        6820      63975      29205      93180      63675      29094      92769      46590      1.0003     1.0004     1.0003     1.0005      0.60    49910.6169 22800.7618 72711.3787 50146.0689 22887.8453 73033.9142 130899.70 
49199940.00    5725       815        6540      64275      29185      93460      64065      29101      93166      46730      1.0005     1.0005     1.0003     1.0003      0.60    50222.1828 22808.9806 73031.1635 50387.0113 22874.9035 73261.9148 130899.70 
50019939.00    5570       778        6348      64430      29222      93652      64430      29222      93652      93652      1.0005     1.0005     1.0005     1.0007      0.60    50504.3207 22901.3325 73405.6532 50504.3207 22901.3325 73405.6532 130899.70 
50839938.00    5481       715        6196      64519      29285      93804      64519      29285      93804      93804      1.0003     1.0004     1.0003     1.0007      0.60    50574.8620 22949.7585 73524.6204 50574.8620 22949.7585 73524.6204 130899.70 
51659937.00    5271       711        5982      64729      29289      94018      64729      29289      94018      94018      1.0005     1.0005     1.0006     1.0004      0.60    50748.9680 22959.0209 73707.9889 50748.9680 22959.0209 73707.9889 130899.70 
52479936.00    5137       662        5799      64863      29338      94201      64863      29338      94201      94201      1.0006     1.0007     1.0006     1.0005      0.60    50854.9939 22997.8699 73852.8639 50854.9939 22997.8699 73852.8639 130899.70 
53299935.00    5253       732        5985      64747      29268      94015      64747      29268      94015      94015      1.0006     1.0004     1.0005     1.0006      0.60    50759.0652 22939.3552 73698.4205 50759.0652 22939.3552 73698.4205 130899.70 
54119934.00    5127       676        5803      64873      29324      94197      64873      29324      94197      94197      1.0005     1.0006     1.0005     1.0005      0.60    50860.5231 22984.1571 73844.6802 50860.5231 22984.1571 73844.6802 130899.70 
54939933.00    5281       672        5953      64719      29328      94047      64719      29328      94047      94047      1.0004     1.0005     1.0004     1.0004      0.60    50734.1660 22984.8328 73718.9988 50734.1660 22984.8328 73718.9988 130899.70 
55759932.00    5221       696        5917      64779      29304      94083      64779      29304      94083      94083      1.0006     1.0006     1.0002     1.0004      0.60    50781.5940 22966.7758 73748.3698 50781.5940 22966.7758 73748.3698 130899.70 
56579931.00    5664       850        6514      64336      29150      93486      63868      28966      92834      31162      1.0003     1.0004     1.0003     1.0004      0.60    50070.9664 22704.4141 72775.3805 50438.3083 22848.8030 73287.1113 130899.70 
57399930.00    5796       830        6626      64204      29170      93374      63917      29042      92959      31124      1.0005     1.0005     1.0006     1.0004      0.60    50102.5837 22760.5167 72863.1003 50327.7981 22860.9125 73188.7106 130899.70 
58219929.00    6249       985        7234      63751      29015      92766      63751      29015      92766      92766      1.0004     1.0004     1.0004     1.0003      0.60    49967.8366 22736.0360 72703.8726 49967.8366 22736.0360 72703.8726 130899.70 
59039928.00    6061       868        6929      63939      29132      93071      63939      29132      93071      93071      1.0002     1.0002     1.0004     1.0005      0.60    50110.6455 22827.5397 72938.1852 50110.6455 22827.5397 72938.1852 130899.70 
59859927.00    5894       770        6664      64106      29230      93336      64106      29230      93336      93336      1.0005     1.0004     1.0005     1.0007      0.60    50245.9256 22904.8225 73150.7481 50245.9256 22904.8225 73150.7481 130899.70 
60679926.00    5975       815        6790      64025      29185      93210      63550      28980      92530      46605      1.0004     1.0003     1.0004     1.0004      0.60    49812.0810 22709.5075 72521.5884 50184.7500 22870.3314 73055.0814 130899.70 
61499925.00    5811       841        6652      64189      29159      93348      63614      28926      92540      31116      1.0005     1.0005     1.0003     1.0007      0.60    49862.8160 22668.0350 72530.8510 50314.0203 22850.8177 73164.8380 130899.70 
62319924.00    5785       802        6587      64215      29198      93413      63768      28999      92767      46706      1.0006     1.0006     1.0004     1.0003      0.60    49984.4100 22725.1285 72709.5385 50335.1251 22881.1859 73216.3110 130899.70 
63139923.00    5823       836        6659      64177      29164      93341      63873      29023      92896      46670      1.0005     1.0003     1.0004     1.0002      0.60    50063.9364 22744.1602 72808.0966 50302.4185 22854.7603 73157.1788 130899.70 
63959922.00    5887       833        6720      64113      29167      93280      63441      28890      92331      23320      1.0005     1.0004     1.0005     1.0005      0.60    49726.7274 22639.1188 72365.8462 50254.0896 22856.4771 73110.5667 130899.70 
64779921.00    6241       945        7186      63759      29055      92814      63422      28939      92361      46407      1.0003     1.0003     1.0003     1.0005      0.60    49713.5962 22678.2879 72391.8841 49978.0268 22769.2643 72747.2911 130899.70 
65599920.00    6118       904        7022      63882      29096      92978      63556      28980      92536      46489      1.0007     1.0007     1.0002     1.0005      0.60    49821.4510 22712.1993 72533.6504 50077.3051 22803.2219 72880.5270 130899.70 
66419919.00    6183       873        7056      63817      29127      92944      63577      29037      92614      46472      1.0005     1.0005     1.0006     1.0002      0.60    49836.3869 22756.0331 72592.4200 50024.7528 22826.6448 72851.3976 130899.70 
67239918.00    6521       969        7490      63479      29031      92510      63365      28988      92353      46255      1.0004     1.0004     1.0005     1.0002      0.60    49669.3430 22717.4583 72386.8013 49758.8429 22751.2084 72510.0514 130899.70 
68059917.00    6355       819        7174      63645      29181      92826      63645      29181      92826      92826      1.0004     1.0004     1.0005     1.0004      0.60    49881.3010 22865.2204 72746.5214 49881.3010 22865.2204 72746.5214 130899.70 
68879916.00    6146       747        6893      63854      29253      93107      63854      29253      93107      93107      1.0007     1.0003     1.0006     1.0002      0.60    50046.4108 22922.6989 72969.1097 50046.4108 22922.6989 72969.1097 130899.70 
69699915.00    5919       747        6666      64081      29253      93334      64081      29253      93334      93334      1.0004     1.0006     1.0004     1.0004      0.60    50226.3374 22923.6987 73150.0362 50226.3374 22923.6987 73150.0362 130899.70 
70519914.00    5894       786        6680      64106      29214      93320      64030      29188      93218      46660      1.0006     1.0004     1.0006     1.0005      0.60    50188.3748 22873.7701 73062.1449 50248.0120 22894.1727 73142.1848 130899.70 
71339913.00    5698       742        6440      64302      29258      93560      64302      29258      93560      93560      1.0006     1.0005     1.0003     1.0006      0.60    50406.2767 22930.2014 73336.4780 50406.2767 22930.2014 73336.4780 130899.70 
72159912.00    5683       781        6464      64317      29219      93536      64118      29142      93260      46768      1.0006     1.0006     1.0005     1.0006      0.60    50262.9062 22839.2721 73102.1782 50419.0880 22899.6896 73318.7777 130899.70 
72979911.00    5865       840        6705      64135      29160      93295      63750      29011      92761      31098      1.0005     1.0005     1.0003     1.0002      0.60    49970.4506 22733.9414 72704.3919 50272.6304 22850.8450 73123.4754 130899.70 
73799910.00    5531       794        6325      64469      29206      93675      64469      29206      93675      93675      1.0005     1.0005     1.0005     1.0005      0.60    50533.0972 22887.1122 73420.2093 50533.0972 22887.1122 73420.2093 130899.70 
74619909.00    5697       828        6525      64303      29172      93475      64303      29172      93475      93475      1.0005     1.0005     1.0004     1.0002      0.60    50401.1271 22859.1654 73260.2925 50401.1271 22859.1654 73260.2925 130899.70 
75439908.00    5857       877        6734      64143      29123      93266      63987      29073      93060      46633      1.0004     1.0006     1.0004     1.0006      0.60    50158.3179 22784.1717 72942.4896 50280.7571 22823.4008 73104.1579 130899.70 
76259907.00    5531       782        6313      64469      29218      93687      64365      29189      93554      46843      1.0005     1.0004     1.0005     1.0007      0.60    50454.7051 22874.2685 73328.9736 50536.3464 22897.0246 73433.3711 130899.70 
77079906.00    5425       791        6216      64575      29209      93784      64085      29055      93140      46892      1.0005     1.0006     1.0005     1.0003      0.60    50229.2586 22767.5900 72996.8486 50613.6385 22888.3267 73501.9653 130899.70 
77899905.00    5325       721        6046      64675      29279      93954      64675      29279      93954      93954      1.0004     1.0004     1.0003     1.0002      0.60    50692.2119 22942.8873 73635.0992 50692.2119 22942.8873 73635.0992 130899.70 
78719904.00    5576       735        6311      64424      29265      93689      64424      29265      93689      93689      1.0004     1.0005     1.0006     1.0003      0.60    50497.3999 22932.7631 73430.1629 50497.3999 22932.7631 73430.1629 130899.70 
79539903.00    5793       801        6594      64207      29199      93406      64207      29199      93406      93406      1.0002     1.0002     1.0004     1.0004      0.60    50329.4648 22882.5834 73212.0482 50329.4648 22882.5834 73212.0482 130899.70 
80359902.00    5953       839        6792      64047      29161      93208      64047      29161      93208      93208      1.0005     1.0004     1.0005     1.0006      0.60    50205.5862 22854.5691 73060.1552 50205.5862 22854.5691 73060.1552 130899.70 
81179901.00    6199       952        7151      63801      29048      92849      63801      29048      92849      92849      1.0004     1.0004     1.0004     1.0004      0.60    50008.1267 22764.6331 72772.7599 50008.1267 22764.6331 72772.7599 130899.70 
81999900.00    6045       890        6935      63955      29110      93065      63955      29110      93065      93065      1.0004     1.0004     1.0003     1.0004      0.60    50129.3073 22812.1705 72941.4778 50129.3073 22812.1705 72941.4778 130899.70 
82819899.00    5923       838        6761      64077      29162      93239      64077      29162      93239      93239      1.0004     1.0005     1.0004     1.0004      0.60    50227.9677 22853.8016 73081.7693 50227.9677 22853.8016 73081.7693 130899.70 
83639898.00    6001       880        6881      63999      29120      93119      63916      29093      93009      46559      1.0004     1.0004     1.0002     1.0004      0.60    50098.5501 22797.8726 72896.4227 50163.6889 22819.0641 72982.7530 130899.70 
84459897.00    6148       910        7058      63852      29090      92942      63852      29090      92942      92942      1.0004     1.0004     1.0007     1.0002      0.60    50049.9508 22797.2414 72847.1922 50049.9508 22797.2414 72847.1922 130899.70 
85279896.00    5893       804        6697      64107      29196      93303      64107      29196      93303      93303      1.0004     1.0004     1.0004     1.0003      0.60    50250.3159 22880.2450 73130.5609 50250.3159 22880.2450 73130.5609 130899.70 
86099895.00    5808       848        6656      64192      29152      93344      64192      29152      93344      93344      1.0004     1.0004     1.0002     1.0006      0.60    50317.2702 22845.4061 73162.6763 50317.2702 22845.4061 73162.6763 130899.70 
86919894.00    6180       914        7094      63820      29086      92906      63659      29035      92694      46453      1.0005     1.0005     1.0005     1.0006      0.60    49895.9840 22753.1216 72649.1056 50022.3463 22793.1382 72815.4844 130899.70 
87739893.00    5798       765        6563      64202      29235      93437      63561      29017      92578      31145      1.0004     1.0006     1.0005     1.0005      0.60    49814.9312 22736.8771 72551.8084 50317.8965 22907.8759 73225.7724 130899.70 
88559892.00    5770       742        6512      64230      29258      93488      63617      29054      92671      31162      1.0004     1.0004     1.0004     1.0002      0.60    49855.2907 22763.3887 72618.6794 50336.3208 22923.4421 73259.7629 130899.70 
89379891.00    5563       689        6252      64437      29311      93748      63937      29134      93071      46874      1.0004     1.0004     1.0005     1.0004      0.60    50112.9092 22828.5800 72941.4892 50505.2751 22967.4232 73472.6983 130899.70 
90199890.00    5620       757        6377      64380      29243      93623      63984      29104      93088      46811      1.0005     1.0005     1.0003     1.0004      0.60    50152.0184 22806.2960 72958.3144 50462.7822 22915.3549 73378.1371 130899.70 
91019889.00    5637       835        6472      64363      29165      93528      64100      29088      93188      46764      1.0006     1.0004     1.0006     1.0004      0.60    50241.6896 22795.7936 73037.4831 50448.1337 22856.2328 73304.3665 130899.70 
91839888.00    5761       834        6595      64239      29166      93405      64146      29147      93293      46702      1.0004     1.0005     1.0004     1.0006      0.60    50275.0687 22839.1529 73114.2216 50348.0812 22854.0647 73202.1459 130899.70 
92659887.00    5693       802        6495      64307      29198      93505      64307      29198      93505      93505      1.0004     1.0004     1.0002     1.0003      0.60    50399.3468 22877.2630 73276.6097 50399.3468 22877.2630 73276.6097 130899.70 
93479886.00    5616       818        6434      64384      29182      93566      64384      29182      93566      93566      1.0004     1.0003     1.0004     1.0004      0.60    50459.3742 22864.4826 73323.8568 50459.3742 22864.4826 73323.8568 130899.70 
94299885.00    5360       754        6114      64640      29246      93886      64640      29246      93886      93886      1.0005     1.0002     1.0003     1.0005      0.60    50652.6703 22910.4407 73563.1110 50652.6703 22910.4407 73563.1110 130899.70 
95119884.00    5270       721        5991      64730      29279      94009      64730      29279      94009      94009      1.0003     1.0002     1.0003     1.0005      0.60    50725.4474 22938.0860 73663.5334 50725.4474 22938.0860 73663.5334 130899.70 
95939883.00    5384       733        6117      64616      29267      93883      64468      29195      93663      46941      1.0004     1.0004     1.0005     1.0004      0.60    50522.9434 22873.3735 73396.3169 50639.1017 22929.8641 73568.9657 130899.70 
96759882.00    5282       797        6079      64718      29203      93921      64718      29203      93921      93921      1.0006     1.0006     1.0006     1.0002      0.60    50723.3248 22880.7761 73604.1009 50723.3248 22880.7761 73604.1009 130899.70 
97579881.00    5266       736        6002      64734      29264      93998      64734      29264      93998      93998      1.0005     1.0004     1.0005     1.0002      0.60    50737.2980 22931.2885 73668.5865 50737.2980 22931.2885 73668.5865 130899.70 
98399880.00    5474       751        6225      64526      29249      93775      64032      29075      93107      46887      1.0004     1.0004     1.0006     1.0007      0.60    50184.5918 22781.5190 72966.1108 50572.2191 22918.0675 73490.2866 130899.70 
99219879.00    5451       769        6220      64549      29231      93780      64092      29082      93174      46890      1.0005     1.0005     1.0005     1.0004      0.60    50238.3405 22789.5926 73027.9331 50596.9670 22906.4979 73503.4649 130899.70 
100039878.00    5402       756        6158      64598      29244      93842      63906      29022      92928      31280      1.0004     1.0005     1.0004     1.0005      0.60    50088.1597 22741.4388 72829.5985 50631.2585 22915.6299 73546.8884 130899.70 
100859877.00    5518       865        6383      64482      29135      93617      63672      28879      92551      23404      1.0004     1.0004     1.0002     1.0005      0.60    49908.5533 22630.1043 72538.6576 50544.2978 22830.9960 73375.2937 130899.70 
101679876.00    6158       974        7132      63842      29026      92868      63667      28969      92636      46434      1.0004     1.0002     1.0004     1.0003      0.60    49899.5258 22698.3646 72597.8904 50036.8782 22743.1054 72779.9836 130899.70 
102499875.00    6148       909        7057      63852      29091      92943      63707      29049      92756      46471      1.0004     1.0004     1.0003     1.0005      0.60    49931.2534 22762.6373 72693.8907 50045.0699 22795.5953 72840.6652 130899.70 
103319874.00    5938       791        6729      64062      29209      93271      64062      29209      93271      93271      1.0005     1.0005     1.0005     1.0004      0.60    50207.8294 22887.1266 73094.9560 50207.8294 22887.1266 73094.9560 130899.70 
104139873.00    5799       725        6524      64201      29275      93476      64201      29275      93476      93476      1.0004     1.0004     1.0004     1.0004      0.60    50323.1063 22942.6906 73265.7969 50323.1063 22942.6906 73265.7969 130899.70 
104959872.00    5549       733        6282      64451      29267      93718      61475      28026      89501      46859      1.0004     1.0004     1.0004     1.0005      0.60    48177.6226 21959.9903 70137.6129 50512.0226 22933.2160 73445.2385 130899.70 
105779871.00    5521       801        6322      64479      29199      93678      61488      27966      89454      46839      1.0004     1.0004     1.0003     1.0003      0.60    48193.5299 21915.7823 70109.3121 50539.7970 22882.6997 73422.4967 130899.70 
106599870.00    5238       672        5910      64762      29328      94090      61838      28107      89945      47045      1.0003     1.0002     1.0006     1.0003      0.60    48472.8308 22026.7017 70499.5325 50766.5038 22984.3550 73750.8588 130899.70 
107419869.00    5212       761        5973      64788      29239      94027      61796      28003      89799      47013      1.0003     1.0006     1.0005     1.0004      0.60    48440.9581 21946.6041 70387.5622 50787.9866 22916.0279 73704.0144 130899.70 
108239868.00    5218       688        5906      64782      29312      94094      61771      28061      89832      47047      1.0005     1.0005     1.0005     1.0003      0.60    48419.3573 21991.1611 70410.5184 50781.4556 22972.1561 73753.6117 130899.70 
109059867.00    5347       759        6106      64653      29241      93894      61443      27906      89349      31298      1.0004     1.0004     1.0006     1.0004      0.60    48159.6979 21867.8037 70027.5016 50677.9194 22914.9033 73592.8227 130899.70 
109879866.00    5371       853        6224      64629      29147      93776      61713      27972      89685      46888      1.0004     1.0005     1.0004     1.0002      0.60    48373.9725 21920.5328 70294.5053 50661.1416 22841.9879 73503.1295 130899.70 
