 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10659987.00    7121       2757       9878      22879      67243      90122      21863      63985      85848      45061      1.0003     1.0003     1.0003     1.0002      0.60    17099.5185 50034.1778 67133.6963 17893.7791 52580.1273 70473.9064 130899.70 
11479986.00    6913       2469       9382      23087      67531      90618      22094      64307      86401      45309      1.0001     1.0002     1.0004     1.0001      0.60    17281.2683 50292.4232 67573.6914 18057.8562 52813.9245 70871.7807 130899.70 
12299985.00    6831       2503       9334      23169      67497      90666      22147      64249      86396      45333      1.0003     1.0003     1.0001     1.0002      0.60    17323.0354 50239.1607 67562.1962 18122.9899 52781.9280 70904.9179 130899.70 
13119984.00    6795       2587       9382      23205      67413      90618      22261      64354      86615      45309      1.0002     1.0005     1.0002     1.0003      0.60    17407.9977 50314.0655 67722.0632 18147.2279 52708.6525 70855.8803 130899.70 
13939983.00    6808       2520       9328      23192      67480      90672      22181      64057      86238      30224      1.0003     1.0003     1.0003     1.0002      0.60    17347.3815 50091.1068 67438.4883 18139.0580 52770.6591 70909.7172 130899.70 
14759982.00    6674       2110       8784      23326      67890      91216      22346      64630      86976      30405      1.0003     1.0000     1.0002     1.0004      0.60    17480.6648 50551.9777 68032.6425 18248.5257 53105.1300 71353.6557 130899.70 
15579981.00    6705       2253       8958      23295      67747      91042      22431      64886      87317      45521      1.0001     1.0001     1.0003     1.0001      0.60    17542.4866 50733.2591 68275.7457 18219.6445 52975.0760 71194.7206 130899.70 
16399980.00    6748       2463       9211      23252      67537      90789      22425      64814      87239      45394      1.0004     1.0001     1.0004     1.0003      0.60    17539.0307 50676.2784 68215.3091 18187.3799 52810.6990 70998.0789 130899.70 
17219979.00    6682       2248       8930      23318      67752      91070      22511      65032      87543      45535      1.0002     1.0002     1.0004     1.0002      0.60    17604.7545 50844.2153 68448.9698 18237.4870 52976.3152 71213.8022 130899.70 
18039978.00    6557       2203       8760      23443      67797      91240      22609      65066      87675      45620      1.0002     1.0003     1.0003     1.0000      0.60    17686.6571 50887.1401 68573.7972 18340.3776 53027.4879 71367.8655 130899.70 
18859977.00    6514       2041       8555      23486      67959      91445      22664      65252      87916      45722      1.0002     1.0002     1.0002     1.0004      0.60    17731.9817 51045.6798 68777.6615 18375.9409 53166.1421 71542.0830 130899.70 
19679976.00    6474       2269       8743      23526      67731      91257      22753      65186      87939      45628      1.0003     1.0004     1.0001     1.0003      0.60    17798.8273 50985.7014 68784.5287 18404.2937 52978.5492 71382.8429 130899.70 
20499975.00    6456       2384       8840      23544      67616      91160      22805      65168      87973      45580      1.0002     0.9999     1.0000     1.0002      0.60    17831.9063 50948.9858 68780.8920 18411.0295 52866.7309 71277.7605 130899.70 
21319974.00    6559       2314       8873      23441      67686      91127      22570      64945      87515      30375      1.0003     1.0005     1.0003     1.0002      0.60    17650.7072 50783.7780 68434.4852 18333.4941 52931.8156 71265.3097 130899.70 
22139973.00    6539       2320       8859      23461      67680      91141      22640      65163      87803      30380      1.0004     1.0000     1.0001     1.0004      0.60    17705.3659 50946.4310 68651.7970 18348.9726 52918.4138 71267.3864 130899.70 
22959972.00    6841       2978       9819      23159      67022      90181      22582      65021      87603      30060      1.0001     1.0005     1.0000     1.0002      0.60    17668.0255 50858.4016 68526.4272 18120.2499 52426.4106 70546.6604 130899.70 
23779971.00    6582       2464       9046      23418      67536      90954      22871      65693      88564      45477      1.0002     1.0000     1.0002     1.0002      0.60    17892.6386 51378.0703 69270.7089 18321.4428 52822.4034 71143.8462 130899.70 
24599970.00    6472       2059       8531      23528      67941      91469      22987      66106      89093      45734      1.0003     1.0002     1.0003     1.0003      0.60    17984.3333 51705.3293 69689.6627 18408.5151 53143.9309 71552.4460 130899.70 
25419969.00    6399       1831       8230      23601      68169      91770      23055      66366      89421      45885      1.0003     1.0001     1.0001     1.0003      0.60    18038.3931 51917.0169 69955.4100 18466.6616 53330.6836 71797.3452 130899.70 
26239968.00    6390       1770       8160      23610      68230      91840      23053      66476      89529      45920      1.0003     0.9998     1.0004     1.0000      0.60    18038.1765 52008.2145 70046.3910 18474.9682 53382.9705 71857.9386 130899.70 
27059967.00    6421       1931       8352      23579      68069      91648      23064      66453      89517      45824      1.0002     1.0000     1.0002     1.0001      0.60    18042.9076 51977.7891 70020.6968 18446.5590 53243.8511 71690.4100 130899.70 
27879966.00    6332       1741       8073      23668      68259      91927      23216      66795      90011      30642      1.0001     1.0004     1.0001     1.0003      0.60    18169.8618 52265.6109 70435.4727 18524.2705 53412.8814 71937.1519 130899.70 
28699965.00    6497       2225       8722      23503      67775      91278      23091      66469      89560      30426      1.0001     1.0004     1.0003     1.0001      0.60    18073.5117 52014.6617 70088.1734 18396.6307 53038.6229 71435.2536 130899.70 
29519964.00    6528       2404       8932      23472      67596      91068      23194      66742      89936      30356      1.0002     1.0004     1.0002     1.0001      0.60    18145.9831 52198.4708 70344.4539 18363.9857 52868.0635 71232.0492 130899.70 
30339963.00    6465       1958       8423      23535      68042      91577      23288      67270      90558      45788      1.0003     1.0000     1.0002     1.0003      0.60    18220.0273 52619.4879 70839.5152 18413.6339 53224.5652 71638.1991 130899.70 
31159962.00    6409       1810       8219      23591      68190      91781      23353      67496      90849      45890      1.0002     1.0000     1.0001     1.0002      0.60    18270.7671 52790.6768 71061.4438 18457.4219 53334.8698 71792.2916 130899.70 
31979961.00    6377       1959       8336      23623      68041      91664      23401      67425      90826      45832      1.0002     1.0000     1.0001     1.0002      0.60    18312.4389 52748.8402 71061.2791 18486.5346 53231.8777 71718.4122 130899.70 
32799960.00    6383       1909       8292      23617      68091      91708      23432      67537      90969      45854      1.0001     1.0006     1.0000     1.0001      0.60    18330.9374 52817.2228 71148.1603 18475.8828 53251.1875 71727.0703 130899.70 
33619959.00    6390       1951       8341      23610      68049      91659      23481      67648      91129      45829      1.0002     1.0002     1.0002     1.0001      0.60    18363.1008 52887.1743 71250.2751 18464.2793 53201.6801 71665.9594 130899.70 
34439958.00    6549       2478       9027      23451      67522      90973      23363      67321      90684      45486      1.0001     1.0003     1.0001     1.0001      0.60    18274.9962 52641.8253 70916.8216 18344.0714 52799.5285 71143.6000 130899.70 
35259957.00    6530       2530       9060      23470      67470      90940      23338      67258      90596      30313      1.0002     1.0002     1.0002     1.0002      0.60    18248.6101 52574.8102 70823.4203 18352.2056 52741.1489 71093.3545 130899.70 
36079956.00    6513       2398       8911      23487      67602      91089      23487      67602      91089      91089      1.0002     1.0002     1.0001     1.0001      0.60    18368.7962 52854.6687 71223.4649 18368.7962 52854.6687 71223.4649 130899.70 
36899955.00    6400       2108       8508      23600      67892      91492      23600      67892      91492      91492      1.0000     1.0003     1.0000     1.0001      0.60    18454.4599 53071.5511 71526.0110 18454.4599 53071.5511 71526.0110 130899.70 
37719954.00    6284       1657       7941      23716      68343      92059      23716      68343      92059      92059      1.0001     1.0002     1.0001     1.0001      0.60    18545.6962 53428.1326 71973.8289 18545.6962 53428.1326 71973.8289 130899.70 
38539953.00    6229       1542       7771      23771      68458      92229      23771      68458      92229      92229      1.0002     1.0002     1.0001     1.0003      0.60    18596.0202 53538.4471 72134.4674 18596.0202 53538.4471 72134.4674 130899.70 
39359952.00    6263       1766       8029      23737      68234      91971      23667      68048      91715      45985      1.0002     1.0003     1.0003     1.0002      0.60    18518.8518 53232.0078 71750.8596 18573.7761 53377.9588 71951.7349 130899.70 
40179951.00    6367       2025       8392      23633      67975      91608      23633      67975      91608      91608      1.0003     1.0002     1.0003     1.0001      0.60    18491.5659 53170.5411 71662.1070 18491.5659 53170.5411 71662.1070 130899.70 
40999950.00    6497       2123       8620      23503      67877      91380      23503      67877      91380      91380      1.0003     1.0004     1.0004     1.0003      0.60    18389.2758 53094.6387 71483.9144 18389.2758 53094.6387 71483.9144 130899.70 
41819949.00    6616       2169       8785      23384      67831      91215      23261      67487      90748      45607      1.0003     1.0001     1.0003     1.0001      0.60    18197.2285 52777.0587 70974.2872 18293.7246 53046.8432 71340.5678 130899.70 
42639948.00    6654       2238       8892      23346      67762      91108      23211      67397      90608      30369      1.0003     1.0003     1.0004     1.0003      0.60    18155.0435 52705.2557 70860.2992 18260.9983 52991.6498 71252.6481 130899.70 
43459947.00    6575       2029       8604      23425      67971      91396      23425      67971      91396      91396      1.0002     1.0003     1.0002     1.0002      0.60    18320.0939 53150.0712 71470.1651 18320.0939 53150.0712 71470.1651 130899.70 
44279946.00    6534       1681       8215      23466      68319      91785      23466      68319      91785      91785      1.0004     1.0001     1.0004     1.0004      0.60    18348.8440 53410.8132 71759.6572 18348.8440 53410.8132 71759.6572 130899.70 
45099945.00    6439       1494       7933      23561      68506      92067      23561      68506      92067      92067      1.0002     0.9999     1.0000     1.0002      0.60    18425.3961 53562.0507 71987.4468 18425.3961 53562.0507 71987.4468 130899.70 
45919944.00    6362       1451       7813      23638      68549      92187      23638      68549      92187      92187      1.0002     1.0002     1.0002     1.0002      0.60    18493.4092 53612.5895 72105.9988 18493.4092 53612.5895 72105.9988 130899.70 
46739943.00    6382       1558       7940      23618      68442      92060      23618      68442      92060      92060      1.0002     1.0001     1.0002     1.0002      0.60    18477.7258 53535.5692 72013.2950 18477.7258 53535.5692 72013.2950 130899.70 
47559942.00    6514       1935       8449      23486      68065      91551      23486      68065      91551      91551      1.0001     1.0004     1.0003     1.0001      0.60    18373.8550 53236.5976 71610.4525 18373.8550 53236.5976 71610.4525 130899.70 
48379941.00    6596       2021       8617      23404      67979      91383      23404      67979      91383      91383      1.0003     1.0001     1.0000     1.0003      0.60    18311.4188 53170.6762 71482.0951 18311.4188 53170.6762 71482.0951 130899.70 
49199940.00    6562       2009       8571      23438      67991      91429      23438      67991      91429      91429      1.0003     1.0003     1.0001     1.0004      0.60    18338.2608 53180.5385 71518.7992 18338.2608 53180.5385 71518.7992 130899.70 
50019939.00    6735       2277       9012      23265      67723      90988      23265      67723      90988      90988      1.0003     1.0001     1.0003     1.0004      0.60    18198.3457 52958.3371 71156.6828 18198.3457 52958.3371 71156.6828 130899.70 
50839938.00    6771       2287       9058      23229      67713      90942      23229      67713      90942      90942      1.0001     1.0003     1.0001     1.0003      0.60    18164.2355 52934.9602 71099.1957 18164.2355 52934.9602 71099.1957 130899.70 
51659937.00    6654       2116       8770      23346      67884      91230      23346      67884      91230      91230      1.0003     1.0003     1.0003     1.0002      0.60    18259.0459 53079.3048 71338.3507 18259.0459 53079.3048 71338.3507 130899.70 
52479936.00    6614       1939       8553      23386      68061      91447      23309      67772      91081      45723      1.0001     1.0003     1.0001     1.0001      0.60    18226.5916 52988.1967 71214.7883 18286.9791 53214.4948 71501.4740 130899.70 
53299935.00    6578       1928       8506      23422      68072      91494      23422      68072      91494      91494      1.0002     1.0003     1.0002     1.0003      0.60    18314.8780 53209.7552 71524.6332 18314.8780 53209.7552 71524.6332 130899.70 
54119934.00    6478       1731       8209      23522      68269      91791      23522      68269      91791      91791      1.0002     1.0005     1.0002     1.0002      0.60    18401.2060 53386.0968 71787.3028 18401.2060 53386.0968 71787.3028 130899.70 
54939933.00    6452       1729       8181      23548      68271      91819      23548      68271      91819      91819      1.0002     1.0001     1.0002     1.0003      0.60    18424.6567 53405.0758 71829.7325 18424.6567 53405.0758 71829.7325 130899.70 
55759932.00    6521       1888       8409      23479      68112      91591      23479      68112      91591      91591      1.0003     1.0004     1.0000     1.0003      0.60    18371.0724 53277.5815 71648.6538 18371.0724 53277.5815 71648.6538 130899.70 
56579931.00    6527       2075       8602      23473      67925      91398      23473      67925      91398      91398      1.0003     0.9999     1.0003     1.0003      0.60    18361.8732 53123.5177 71485.3910 18361.8732 53123.5177 71485.3910 130899.70 
57399930.00    6425       1941       8366      23575      68059      91634      23575      68059      91634      91634      1.0002     1.0001     1.0000     1.0002      0.60    18443.1089 53231.4763 71674.5852 18443.1089 53231.4763 71674.5852 130899.70 
58219929.00    6330       1758       8088      23670      68242      91912      23670      68242      91912      91912      1.0002     1.0002     1.0002     1.0003      0.60    18518.7494 53378.5034 71897.2529 18518.7494 53378.5034 71897.2529 130899.70 
59039928.00    6363       1825       8188      23637      68175      91812      23637      68175      91812      91812      1.0002     1.0000     1.0005     1.0002      0.60    18482.2767 53300.3102 71782.5869 18482.2767 53300.3102 71782.5869 130899.70 
59859927.00    6403       1867       8270      23597      68133      91730      23597      68133      91730      91730      1.0002     1.0001     1.0004     1.0002      0.60    18453.0855 53275.3070 71728.3925 18453.0855 53275.3070 71728.3925 130899.70 
60679926.00    6441       2133       8574      23559      67867      91426      23559      67867      91426      91426      1.0001     1.0001     1.0003     1.0001      0.60    18419.4031 53056.1972 71475.6004 18419.4031 53056.1972 71475.6004 130899.70 
61499925.00    6713       2628       9341      23287      67372      90659      23287      67372      90659      90659      1.0001     1.0000     1.0001     1.0002      0.60    18212.3385 52681.3542 70893.6927 18212.3385 52681.3542 70893.6927 130899.70 
62319924.00    6548       2228       8776      23452      67772      91224      23452      67772      91224      91224      1.0001     1.0002     1.0001     1.0003      0.60    18335.8867 52973.4182 71309.3048 18335.8867 52973.4182 71309.3048 130899.70 
63139923.00    6582       2092       8674      23418      67908      91326      22690      65689      88379      45663      1.0001     1.0000     1.0000     1.0002      0.60    17730.4732 51323.5736 69054.0468 18301.2144 53062.7705 71363.9850 130899.70 
63959922.00    6743       2407       9150      23257      67593      90850      22628      65660      88288      45425      1.0003     1.0003     1.0002     1.0001      0.60    17673.5233 51278.8885 68952.4118 18166.7022 52793.4925 70960.1948 130899.70 
64779921.00    6768       2531       9299      23232      67469      90701      22635      65603      88238      30233      1.0003     1.0004     1.0003     1.0002      0.60    17696.2607 51271.6729 68967.9336 18164.2828 52734.1732 70898.4559 130899.70 
65599920.00    6788       2237       9025      23212      67763      90975      22656      66026      88682      30325      1.0002     1.0001     1.0002     1.0002      0.60    17706.4048 51594.7835 69301.1883 18142.2665 52956.3333 71098.5998 130899.70 
66419919.00    6709       2175       8884      23291      67825      91116      22783      66409      89192      45558      1.0000     1.0000     1.0000     1.0002      0.60    17809.4822 51895.5922 69705.0743 18207.7879 53005.7009 71213.4888 130899.70 
67239918.00    6672       2237       8909      23328      67763      91091      22803      66348      89151      45545      1.0002     1.0001     1.0000     1.0002      0.60    17831.0591 51871.7014 69702.7605 18242.7596 52981.0842 71223.8438 130899.70 
68059917.00    6672       2063       8735      23328      67937      91265      22821      66497      89318      45632      1.0003     1.0003     1.0003     1.0000      0.60    17838.4547 51969.8850 69808.3397 18236.0509 53099.0065 71335.0574 130899.70 
68879916.00    6785       2184       8969      23215      67816      91031      23145      67570      90715      45515      1.0002     1.0004     1.0002     1.0001      0.60    18094.3053 52806.7288 70901.0341 18149.2273 52999.6510 71148.8783 130899.70 
69699915.00    6818       2281       9099      23182      67719      90901      22971      67116      90087      22725      1.0002     1.0004     1.0002     1.0003      0.60    17967.7728 52480.4248 70448.1976 18133.3571 52953.4437 71086.8008 130899.70 
70519914.00    6750       2206       8956      23250      67794      91044      22765      66467      89232      45522      1.0000     1.0005     1.0001     1.0004      0.60    17804.8925 51963.4216 69768.3141 18185.2357 53003.8523 71189.0879 130899.70 
71339913.00    6647       1856       8503      23353      68144      91497      22888      66928      89816      45748      1.0001     1.0001     1.0001     1.0001      0.60    17897.9955 52324.1842 70222.1797 18262.6513 53277.5341 71540.1854 130899.70 
72159912.00    6626       1856       8482      23374      68144      91518      22927      66949      89876      45759      1.0003     0.9999     1.0003     1.0002      0.60    17929.2382 52338.4564 70267.6946 18279.7371 53275.1545 71554.8916 130899.70 
72979911.00    6726       1994       8720      23274      68006      91280      22802      66763      89565      30426      1.0004     1.0002     1.0001     1.0004      0.60    17832.1331 52201.3882 70033.5213 18202.3783 53176.1425 71378.5208 130899.70 
73799910.00    6653       1878       8531      23347      68122      91469      22949      67030      89979      45734      1.0003     1.0004     1.0003     1.0003      0.60    17951.0484 52422.0482 70373.0965 18263.2118 53278.2564 71541.4682 130899.70 
74619909.00    6696       1812       8508      23304      68188      91492      22936      67120      90056      45746      1.0003     1.0005     1.0002     1.0003      0.60    17947.1083 52505.2673 70452.3756 18235.5536 53342.3362 71577.8898 130899.70 
75439908.00    6652       1931       8583      23348      68069      91417      23007      67059      90066      45708      1.0003     1.0001     1.0003     1.0003      0.60    17998.5499 52445.1791 70443.7290 18265.9489 53236.5270 71502.4759 130899.70 
76259907.00    6818       2169       8987      23182      67831      91013      22884      66861      89745      45506      1.0001     1.0000     1.0005     1.0002      0.60    17897.6153 52276.7956 70174.4109 18131.2342 53036.8065 71168.0407 130899.70 
77079906.00    6925       2502       9427      23075      67498      90573      22839      66693      89532      45286      1.0001     1.0001     1.0001     1.0002      0.60    17859.6822 52138.7864 69998.4686 18044.7194 52769.7066 70814.4259 130899.70 
77899905.00    7106       2723       9829      22894      67277      90171      22580      66212      88792      30057      1.0001     1.0003     1.0001     1.0001      0.60    17650.4638 51742.3464 69392.8103 17896.6632 52576.9340 70473.5972 130899.70 
78719904.00    7018       2379       9397      22982      67621      90603      22734      66771      89505      30201      1.0002     1.0003     1.0003     1.0002      0.60    17759.6902 52143.9862 69903.6765 17954.1343 52810.1616 70764.2960 130899.70 
79539903.00    7064       2478       9542      22936      67522      90458      22662      66760      89422      30152      1.0000     1.0001     0.9999     1.0000      0.60    17700.4513 52137.2663 69837.7177 17915.2700 52734.7812 70650.0512 130899.70 
80359902.00    7033       2459       9492      22967      67541      90508      22793      67164      89957      45254      1.0001     1.0004     1.0002     1.0001      0.60    17805.8598 52458.1081 70263.9679 17942.3315 52753.5789 70695.9104 130899.70 
81179901.00    7012       2341       9353      22988      67659      90647      22911      67513      90424      45323      1.0002     1.0004     1.0002     1.0003      0.60    17904.5336 52743.1382 70647.6719 17964.9740 52857.7149 70822.6888 130899.70 
81999900.00    7101       2114       9215      22899      67886      90785      22899      67886      90785      90785      1.0001     1.0000     1.0001     1.0000      0.60    17902.8264 53055.5938 70958.4202 17902.8264 53055.5938 70958.4202 130899.70 
82819899.00    7048       1886       8934      22952      68114      91066      22952      68114      91066      91066      1.0002     1.0002     1.0002     1.0002      0.60    17946.5411 53247.6359 71194.1770 17946.5411 53247.6359 71194.1770 130899.70 
83639898.00    6856       1619       8475      23144      68381      91525      23144      68381      91525      91525      1.0002     1.0001     1.0001     1.0002      0.60    18100.4240 53462.5166 71562.9405 18100.4240 53462.5166 71562.9405 130899.70 
84459897.00    6931       1704       8635      23069      68296      91365      23069      68296      91365      91365      1.0002     1.0002     1.0003     1.0002      0.60    18040.7557 53385.0480 71425.8036 18040.7557 53385.0480 71425.8036 130899.70 
85279896.00    6876       1807       8683      23124      68193      91317      23124      68193      91317      91317      1.0003     1.0002     1.0001     1.0003      0.60    18079.9787 53293.8247 71373.8034 18079.9787 53293.8247 71373.8034 130899.70 
86099895.00    7005       2124       9129      22995      67876      90871      22931      67706      90637      45435      1.0002     1.0002     1.0002     1.0003      0.60    17929.6103 52919.0863 70848.6966 17979.8180 53052.4536 71032.2716 130899.70 
86919894.00    7085       2228       9313      22915      67772      90687      22915      67772      90687      90687      1.0003     1.0004     1.0003     1.0003      0.60    17908.7877 52946.6713 70855.4590 17908.7877 52946.6713 70855.4590 130899.70 
87739893.00    7088       2125       9213      22912      67875      90787      22843      67663      90506      45393      1.0004     1.0000     1.0002     1.0004      0.60    17855.1503 52885.8042 70740.9545 17909.2366 53052.0469 70961.2835 130899.70 
88559892.00    7137       2263       9400      22863      67737      90600      22863      67737      90600      90600      1.0001     1.0000     1.0001     1.0001      0.60    17871.1888 52932.3903 70803.5790 17871.1888 52932.3903 70803.5790 130899.70 
89379891.00    6980       2004       8984      23020      67996      91016      23020      67996      91016      91016      1.0003     1.0005     1.0000     1.0003      0.60    17998.3043 53145.8352 71144.1395 17998.3043 53145.8352 71144.1395 130899.70 
90199890.00    7020       2025       9045      22980      67975      90955      22980      67975      90955      90955      1.0001     1.0004     1.0000     1.0001      0.60    17960.2850 53114.0966 71074.3816 17960.2850 53114.0966 71074.3816 130899.70 
91019889.00    7042       1840       8882      22958      68160      91118      22958      68160      91118      91118      1.0002     1.0003     1.0002     1.0002      0.60    17942.7439 53254.6863 71197.4302 17942.7439 53254.6863 71197.4302 130899.70 
91839888.00    7051       1955       9006      22949      68045      90994      22483      66781      89264      45497      1.0003     1.0003     1.0001     1.0003      0.60    17577.5793 52195.2938 69772.8731 17942.8506 53185.6850 71128.5355 130899.70 
92659887.00    7101       2038       9139      22899      67962      90861      22440      66748      89188      45430      1.0002     1.0001     1.0000     1.0003      0.60    17551.8290 52187.4338 69739.2628 17911.5638 53138.7438 71050.3076 130899.70 
93479886.00    7086       2115       9201      22914      67885      90799      22473      66752      89225      45399      1.0002     1.0002     1.0002     1.0002      0.60    17578.8679 52191.7330 69770.6008 17924.5836 53079.8363 71004.4199 130899.70 
94299885.00    7108       2199       9307      22892      67801      90693      22462      66674      89136      45346      1.0003     1.0005     1.0002     1.0001      0.60    17571.0100 52134.5562 69705.5662 17908.2080 53018.0866 70926.2946 130899.70 
95119884.00    7037       2022       9059      22963      67978      90941      22552      66924      89476      45470      1.0002     1.0005     1.0004     1.0000      0.60    17638.9833 52323.3945 69962.3778 17960.8895 53148.4118 71109.3013 130899.70 
95939883.00    6997       2111       9108      23003      67889      90892      22635      66988      89623      45446      1.0003     1.0003     1.0003     0.9999      0.60    17703.8068 52373.9231 70077.7299 17991.7855 53078.8331 71070.6186 130899.70 
96759882.00    6974       1864       8838      23026      68136      91162      22730      67363      90093      45581      1.0000     1.0001     1.0003     1.0000      0.60    17774.5332 52661.9851 70436.5183 18006.5338 53267.5691 71274.1029 130899.70 
97579881.00    7003       1807       8810      22997      68193      91190      22806      67649      90455      45595      1.0003     1.0004     1.0002     1.0003      0.60    17836.7200 52888.7094 70725.4293 17986.4708 53315.2491 71301.7200 130899.70 
98399880.00    6961       1853       8814      23039      68147      91186      22859      67674      90533      45593      1.0000     1.0000     1.0000     1.0000      0.60    17883.7680 52921.4845 70805.2525 18024.8211 53292.1422 71316.9633 130899.70 
99219879.00    6980       1994       8974      23020      68006      91026      22866      67655      90521      45513      1.0002     1.0004     1.0002     1.0001      0.60    17892.8292 52929.2522 70822.0814 18013.6066 53204.5248 71218.1314 130899.70 
100039878.00    7068       2216       9284      22932      67784      90716      22932      67784      90716      90716      1.0004     1.0002     1.0004     1.0002      0.60    17941.2896 53016.8719 70958.1615 17941.2896 53016.8719 70958.1615 130899.70 
100859877.00    7046       2023       9069      22954      67977      90931      22954      67977      90931      90931      1.0002     1.0002     1.0002     1.0002      0.60    17944.3534 53125.9047 71070.2581 17944.3534 53125.9047 71070.2581 130899.70 
101679876.00    6907       1826       8733      23093      68174      91267      23093      68174      91267      91267      1.0003     1.0005     1.0003     1.0002      0.60    18060.6443 53297.0652 71357.7095 18060.6443 53297.0652 71357.7095 130899.70 
102499875.00    6926       1709       8635      23074      68291      91365      23074      68291      91365      91365      1.0002     1.0002     1.0002     1.0002      0.60    18040.1611 53376.2146 71416.3757 18040.1611 53376.2146 71416.3757 130899.70 
103319874.00    6944       1652       8596      23056      68348      91404      23056      68348      91404      91404      1.0002     1.0003     1.0002     1.0000      0.60    18034.2512 53448.8475 71483.0987 18034.2512 53448.8475 71483.0987 130899.70 
104139873.00    7051       1901       8952      22949      68099      91048      22949      68099      91048      91048      1.0002     1.0001     1.0002     1.0003      0.60    17946.4886 53243.2297 71189.7183 17946.4886 53243.2297 71189.7183 130899.70 
104959872.00    7071       1979       9050      22929      68021      90950      22929      68021      90950      90950      1.0002     1.0002     1.0002     1.0003      0.60    17932.7640 53181.0620 71113.8260 17932.7640 53181.0620 71113.8260 130899.70 
105779871.00    7132       2198       9330      22868      67802      90670      22765      67466      90231      45335      1.0002     1.0000     1.0004     1.0002      0.60    17803.6671 52745.5538 70549.2208 17884.4344 53008.9991 70893.4335 130899.70 
106599870.00    7139       2393       9532      22861      67607      90468      22797      67426      90223      45234      1.0001     1.0002     1.0001     1.0003      0.60    17827.4758 52703.7178 70531.1936 17877.6931 52845.6618 70723.3549 130899.70 
107419869.00    7219       2598       9817      22781      67402      90183      22781      67402      90183      90183      1.0001     1.0001     1.0001     1.0002      0.60    17811.3379 52675.4933 70486.8313 17811.3379 52675.4933 70486.8313 130899.70 
108239868.00    7132       2375       9507      22868      67625      90493      22799      67579      90378      45246      1.0001     1.0001     1.0001     1.0001      0.60    17824.4620 52815.7510 70640.2129 17878.6321 52851.8538 70730.4860 130899.70 
109059867.00    7090       2223       9313      22910      67777      90687      22910      67777      90687      90687      1.0001     1.0004     1.0001     1.0002      0.60    17906.2166 52949.3044 70855.5210 17906.2166 52949.3044 70855.5210 130899.70 
