 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
16200000.00    3251       4577       7828      11749      30423      42172      11713      30343      42056      21086      1.0002     1.0023     1.0009     1.0005      0.60    9134.6943  23658.4719 32793.1662 9162.8161  23720.9473 32883.7634  65449.85 
17100000.00    3283       4763       8046      11717      30237      41954      11717      30237      41954      41954      1.0005     1.0021     1.0005     1.0005      0.60    9139.0041  23575.1321 32714.1362 9139.0041  23575.1321 32714.1362  65449.85 
18000000.00    3292       4654       7946      11708      30346      42054      11708      30346      42054      42054      1.0008     1.0005     1.0008     1.0008      0.60    9128.9110  23656.4445 32785.3555 9128.9110  23656.4445 32785.3555  65449.85 
18900000.00    3427       4928       8355      11573      30072      41645      11573      30072      41645      41645      1.0003     1.0013     1.0017     0.9998      0.60    9026.8262  23448.0041 32474.8303 9026.8262  23448.0041 32474.8303  65449.85 
19800000.00    3253       4451       7704      11747      30549      42296      11747      30549      42296      42296      1.0002     1.0002     1.0002     1.0001      0.60    9159.0613  23815.0914 32974.1527 9159.0613  23815.0914 32974.1527  65449.85 
20700000.00    3247       4464       7711      11753      30536      42289      11753      30536      42289      42289      0.9999     1.0001     1.0004     0.9999      0.60    9165.6488  23806.5484 32972.1972 9165.6488  23806.5484 32972.1972  65449.85 
21600000.00    3376       4878       8254      11624      30122      41746      11624      30122      41746      41746      1.0008     1.0004     1.0004     1.0008      0.60    9068.2251  23492.0234 32560.2485 9068.2251  23492.0234 32560.2485  65449.85 
22500000.00    3485       5188       8673      11515      29812      41327      11470      29741      41211      20663      1.0007     1.0005     1.0013     1.0007      0.60    8944.3671  23185.9702 32130.3373 8979.6117  23241.5172 32221.1289  65449.85 
23400000.00    3278       4591       7869      11722      30409      42131      11267      29087      40354      14043      1.0013     1.0018     1.0012     1.0006      0.60    8784.0108  22665.3018 31449.3127 9139.1464  23696.7442 32835.8906  65449.85 
24300000.00    3262       4532       7794      11738      30468      42206      11693      30340      42033      21103      1.0004     1.0007     0.9998     1.0004      0.60    9115.6965  23647.2678 32762.9643 9150.8526  23747.3418 32898.1944  65449.85 
25200000.00    3365       4901       8266      11635      30099      41734      11635      30099      41734      41734      1.0002     0.9993     1.0007     1.0002      0.60    9072.6179  23459.7616 32532.3795 9072.6179  23459.7616 32532.3795  65449.85 
26100000.00    3190       4502       7692      11810      30498      42308      11810      30498      42308      42308      1.0007     1.0010     1.0001     1.0000      0.60    9208.4934  23774.5442 32983.0376 9208.4934  23774.5442 32983.0376  65449.85 
27000000.00    3353       4966       8319      11647      30034      41681      11611      29964      41575      20840      1.0004     0.9994     1.0004     1.0011      0.60    9055.3872  23361.8024 32417.1896 9083.5386  23416.6127 32500.1513  65449.85 
27900000.00    3440       4907       8347      11560      30093      41653      11560      30093      41653      41653      1.0013     1.0017     1.0012     1.0007      0.60    9014.2312  23460.2775 32474.5088 9014.2312  23460.2775 32474.5088  65449.85 
28800000.00    3461       5066       8527      11539      29934      41473      11539      29934      41473      41473      1.0002     1.0004     1.0012     1.0011      0.60    8995.5639  23330.0326 32325.5965 8995.5639  23330.0326 32325.5965  65449.85 
29700000.00    3416       4870       8286      11584      30130      41714      11584      30130      41714      41714      1.0001     1.0010     1.0007     1.0005      0.60    9032.4579  23484.4084 32516.8664 9032.4579  23484.4084 32516.8664  65449.85 
30600000.00    3402       4957       8359      11598      30043      41641      11598      30043      41641      41641      1.0003     1.0009     1.0008     1.0003      0.60    9043.8145  23421.7559 32465.5703 9043.8145  23421.7559 32465.5703  65449.85 
31500000.00    3532       5091       8623      11468      29909      41377      11468      29909      41377      41377      1.0005     0.9999     1.0008     1.0004      0.60    8942.1569  23315.3353 32257.4921 8942.1569  23315.3353 32257.4921  65449.85 
32400000.00    3305       4594       7899      11695      30406      42101      11695      30406      42101      42101      1.0002     1.0020     1.0002     1.0002      0.60    9118.4195  23695.8518 32814.2713 9118.4195  23695.8518 32814.2713  65449.85 
33300000.00    3370       4810       8180      11630      30190      41820      11630      30190      41820      41820      1.0010     1.0013     1.0001     1.0010      0.60    9071.3292  23540.8152 32612.1445 9071.3292  23540.8152 32612.1445  65449.85 
34200000.00    3254       4614       7868      11746      30386      42132      11640      30097      41737      14044      1.0010     1.0018     1.0010     1.0005      0.60    9073.9050  23455.4033 32529.3082 9156.7146  23681.1947 32837.9094  65449.85 
35100000.00    3180       4715       7895      11820      30285      42105       8232      21311      29543      21052      1.0003     1.0004     1.0006     1.0005      0.60    6417.1662  16605.7094 23022.8756 9214.9927  23600.9248 32815.9175  65449.85 
36000000.00    3327       4745       8072      11673      30255      41928       8125      21214      29339      20964      1.0003     1.0005     1.0019     1.0003      0.60    6337.2088  16540.6599 22877.8686 9105.2586  23591.8267 32697.0853  65449.85 
36900000.00    3365       4858       8223      11635      30142      41777      11635      30142      41777      41777      1.0012     1.0007     1.0012     1.0008      0.60    9069.7976  23493.0334 32562.8310 9069.7976  23493.0334 32562.8310  65449.85 
37800000.00    3285       4645       7930      11715      30355      42070      11715      30355      42070      42070      1.0004     1.0004     1.0007     1.0013      0.60    9133.9281  23659.4735 32793.4016 9133.9281  23659.4735 32793.4016  65449.85 
38700000.00    3349       4770       8119      11651      30230      41881      11444      29709      41153      20940      1.0006     1.0003     0.9996     1.0007      0.60    8924.7413  23162.5269 32087.2681 9086.3128  23569.3142 32655.6270  65449.85 
39600000.00    3467       5218       8685      11533      29782      41315      11533      29782      41315      41315      1.0004     1.0013     1.0004     1.0008      0.60    8992.8696  23215.1571 32208.0267 8992.8696  23215.1571 32208.0267  65449.85 
40500000.00    3373       4986       8359      11627      30014      41641      11404      29446      40850      10410      1.0009     0.9996     1.0013     1.0019      0.60    8891.9012  22954.4679 31846.3691 9066.1423  23398.4686 32464.6109  65449.85 
41400000.00    3275       4884       8159      11725      30116      41841      11679      30019      41698      20920      1.0006     0.9997     1.0022     1.0006      0.60    9104.0741  23394.1540 32498.2281 9140.0679  23470.0806 32610.1486  65449.85 
42300000.00    3412       5092       8504      11588      29908      41496       7902      20360      28262      13832      1.0001     1.0002     1.0001     1.0022      0.60    6161.9598  15869.0572 22031.0171 9037.0466  23314.2478 32351.2944  65449.85 
43200000.00    3384       4970       8354      11616      30030      41646      11616      30030      41646      41646      1.0008     1.0002     1.0010     1.0008      0.60    9058.2353  23413.3911 32471.6264 9058.2353  23413.3911 32471.6264  65449.85 
44100000.00    3342       5148       8490      11658      29852      41510       7685      19718      27403      13836      1.0007     0.9994     1.0008     1.0009      0.60    5991.7957  15369.8647 21361.6604 9090.1746  23271.3605 32361.5351  65449.85 
45000000.00    3231       4730       7961      11769      30270      42039       7752      19909      27661      14013      1.0008     1.0020     1.0011     1.0008      0.60    6044.6597  15521.4382 21566.0979 9177.7288  23599.3238 32777.0526  65449.85 
45900000.00    3144       4621       7765      11856      30379      42235       7842      20011      27853      21117      1.0010     1.0014     1.0004     1.0010      0.60    6113.6439  15596.7967 21710.4406 9245.0276  23682.0180 32927.0456  65449.85 
46800000.00    3405       5132       8537      11595      29868      41463       7727      19756      27483      20731      1.0008     1.0017     1.0018     1.0006      0.60    6026.4331  15405.9304 21432.3635 9041.8304  23286.7697 32328.6001  65449.85 
47700000.00    3269       4596       7865      11731      30404      42135       7848      20251      28099      21067      1.0003     0.9998     1.0006     1.0003      0.60    6121.1355  15792.8631 21913.9986 9149.2197  23708.6735 32857.8933  65449.85 
48600000.00    3170       4400       7570      11830      30600      42430       6369      16556      22925      14143      1.0004     0.9992     1.0013     1.0004      0.60    4966.8898  12908.5143 17875.4041 9228.5886  23862.7048 33091.2934  65449.85 
49500000.00    3241       4472       7713      11759      30528      42287       6389      16600      22989      14095      1.0008     0.9996     1.0011     1.0008      0.60    4980.0594  12933.8959 17913.9553 9170.0103  23798.2390 32968.2493  65449.85 
50400000.00    3246       4425       7671      11754      30575      42329      11754      30575      42329      42329      1.0003     1.0009     1.0009     1.0003      0.60    9165.5849  23837.1843 33002.7692 9165.5849  23837.1843 33002.7692  65449.85 
51300000.00    3324       4790       8114      11676      30210      41886      11676      30210      41886      41886      1.0007     1.0009     1.0012     1.0007      0.60    9107.9041  23561.1613 32669.0654 9107.9041  23561.1613 32669.0654  65449.85 
52200000.00    3264       4863       8127      11736      30137      41873       6561      16775      23336      13957      1.0001     1.0015     1.0001     1.0014      0.60    5117.3734  13077.8203 18195.1937 9153.0726  23493.4512 32646.5238  65449.85 
53100000.00    3398       5133       8531      11602      29867      41469       6502      16748      23250      13823      1.0008     0.9997     1.0010     1.0009      0.60    5070.7243  13058.5608 18129.2851 9049.6260  23289.5164 32339.1424  65449.85 
54000000.00    3247       4613       7860      11753      30387      42140       6566      16854      23420      14046      1.0006     1.0026     1.0004     1.0006      0.60    5119.8192  13138.1932 18258.0124 9164.7871  23687.2068 32851.9939  65449.85 
54900000.00    3257       4649       7906      11743      30351      42094       6657      17094      23751      14031      1.0007     1.0007     1.0016     1.0012      0.60    5189.5331  13323.5136 18513.0467 9156.1536  23659.0920 32815.2455  65449.85 
55800000.00    3589       5251       8840      11411      29749      41160       6555      16897      23452      10290      1.0005     1.0024     0.9997     1.0009      0.60    5111.0153  13173.9479 18284.9632 8896.0974  23189.6429 32085.7403  65449.85 
56700000.00    3476       5105       8581      11524      29895      41419       8829      22849      31678       8283      1.0004     1.0000     1.0005     1.0014      0.60    6881.8982  17806.2293 24688.1274 8981.4084  23296.1261 32277.5345  65449.85 
57600000.00    3486       5204       8690      11514      29796      41310       6710      17196      23906       8262      1.0003     1.0015     1.0014     1.0003      0.60    5231.0063  13402.3749 18633.3812 8976.3396  23223.0731 32199.4126  65449.85 
58500000.00    3439       4932       8371      11561      30068      41629       6712      17334      24046      10407      1.0002     1.0013     1.0003     1.0011      0.60    5230.6043  13506.6807 18737.2850 9011.1833  23430.8535 32442.0367  65449.85 
59400000.00    3292       4730       8022      11708      30270      41978       6789      17506      24295      20989      1.0007     1.0011     1.0007     1.0011      0.60    5293.5682  13645.4518 18939.0200 9128.7291  23594.9699 32723.6990  65449.85 
60300000.00    3300       4597       7897      11700      30403      42103       6767      17552      24319      21051      1.0011     1.0018     1.0013     1.0011      0.60    5278.5459  13686.7128 18965.2588 9124.6949  23704.9381 32829.6330  65449.85 
61200000.00    3310       4580       7890      11690      30420      42110       6751      17555      24306      21055      1.0002     1.0026     1.0005     1.0009      0.60    5260.7711  13679.8659 18940.6369 9113.1064  23710.8175 32823.9240  65449.85 
62100000.00    3195       4336       7531      11805      30664      42469      11805      30664      42469      42469      1.0009     1.0002     1.0011     1.0009      0.60    9205.0693  23901.6563 33106.7256 9205.0693  23901.6563 33106.7256  65449.85 
63000000.00    3163       4297       7460      11837      30703      42540      11837      30703      42540      42540      0.9999     1.0002     1.0003     1.0008      0.60    9228.0434  23933.4320 33161.4755 9228.0434  23933.4320 33161.4755  65449.85 
63900000.00    3159       4435       7594      11841      30565      42406      11841      30565      42406      42406      0.9999     1.0004     1.0007     1.0014      0.60    9231.8064  23827.3300 33059.1364 9231.8064  23827.3300 33059.1364  65449.85 
64800000.00    3336       4727       8063      11664      30273      41937      11624      30171      41795      20968      1.0009     0.9991     1.0008     1.0001      0.60    9066.8895  23523.3607 32590.2501 9098.1978  23603.2277 32701.4255  65449.85 
65700000.00    3503       5126       8629      11497      29874      41371      11497      29874      41371      41371      1.0002     1.0020     1.0007     1.0002      0.60    8965.3358  23290.5239 32255.8597 8965.3358  23290.5239 32255.8597  65449.85 
66600000.00    3275       4557       7832      11725      30443      42168       6503      16796      23299      21084      1.0005     1.0001     1.0005     1.0010      0.60    5070.8339  13093.8810 18164.7149 9144.0706  23737.3588 32881.4294  65449.85 
67500000.00    3240       4585       7825      11760      30415      42175       6511      16794      23305      21087      1.0009     1.0010     1.0004     1.0009      0.60    5080.4487  13098.6971 18179.1458 9173.9530  23719.0658 32893.0188  65449.85 
68400000.00    3369       4862       8231      11631      30138      41769       6490      16882      23372      20884      1.0013     1.0017     1.0013     1.0013      0.60    5061.1471  13165.9912 18227.1383 9071.6732  23506.5677 32578.2409  65449.85 
69300000.00    3430       5077       8507      11570      29923      41493      11570      29923      41493      41493      1.0013     1.0028     1.0018     1.0012      0.60    9025.1982  23331.8294 32357.0276 9025.1982  23331.8294 32357.0276  65449.85 
70200000.00    3287       4729       8016      11713      30271      41984      11713      30271      41984      41984      1.0014     1.0014     1.0002     0.9997      0.60    9130.4391  23594.0798 32724.5189 9130.4391  23594.0798 32724.5189  65449.85 
71100000.00    3323       4835       8158      11677      30165      41842      11677      30165      41842      41842      1.0008     1.0001     1.0008     1.0008      0.60    9102.9239  23512.9967 32615.9206 9102.9239  23512.9967 32615.9206  65449.85 
72000000.00    3226       4529       7755      11774      30471      42245      11740      30388      42128      21122      1.0013     1.0012     1.0003     1.0000      0.60    9154.4006  23688.4702 32842.8708 9181.0507  23753.5221 32934.5728  65449.85 
72900000.00    3251       4696       7947      11749      30304      42053      11749      30304      42053      42053      1.0008     0.9996     1.0008     1.0014      0.60    9163.8543  23630.3891 32794.2435 9163.8543  23630.3891 32794.2435  65449.85 
73800000.00    3212       4590       7802      11788      30410      42198      11672      30101      41773      21099      1.0004     1.0009     1.0004     1.0004      0.60    9102.0376  23470.7784 32572.8160 9192.5702  23711.7954 32904.3656  65449.85 
74700000.00    3256       4647       7903      11744      30353      42097      11744      30353      42097      42097      1.0007     1.0008     1.0007     1.0011      0.60    9159.2533  23665.4612 32824.7145 9159.2533  23665.4612 32824.7145  65449.85 
75600000.00    3533       5074       8607      11467      29926      41393      11467      29926      41393      41393      1.0008     1.0007     1.0005     1.0008      0.60    8943.1590  23332.9222 32276.0812 8943.1590  23332.9222 32276.0812  65449.85 
76500000.00    3372       4794       8166      11628      30206      41834      11628      30206      41834      41834      1.0016     1.0014     1.0016     1.0001      0.60    9068.1797  23549.7495 32617.9291 9068.1797  23549.7495 32617.9291  65449.85 
77400000.00    3395       4904       8299      11605      30096      41701      11509      29897      41406      20850      1.0016     1.0035     0.9998     1.0010      0.60    8974.1286  23307.9761 32282.1047 9049.1373  23463.3200 32512.4573  65449.85 
78300000.00    3347       4691       8038      11653      30309      41962      11590      30144      41734      20981      1.0005     1.0010     1.0005     1.0003      0.60    9037.7207  23497.1373 32534.8581 9087.0487  23626.0788 32713.1275  65449.85 
79200000.00    3393       4938       8331      11607      30062      41669      11572      29982      41554      20834      1.0012     1.0018     1.0007     1.0012      0.60    9023.9100  23373.2560 32397.1660 9051.3315  23435.9165 32487.2480  65449.85 
80100000.00    3403       4952       8355      11597      30048      41645      11597      30048      41645      41645      1.0010     1.0014     1.0010     1.0002      0.60    9045.4347  23429.1274 32474.5622 9045.4347  23429.1274 32474.5622  65449.85 
81000000.00    3274       4641       7915      11726      30359      42085      11726      30359      42085      42085      1.0012     1.0001     1.0001     1.0012      0.60    9141.6629  23663.3997 32805.0626 9141.6629  23663.3997 32805.0626  65449.85 
81900000.00    3327       4921       8248      11673      30079      41752      11673      30079      41752      41752      1.0018     1.0005     1.0014     1.0013      0.60    9101.4332  23442.2863 32543.7195 9101.4332  23442.2863 32543.7195  65449.85 
82800000.00    3275       4736       8011      11725      30264      41989      11725      30264      41989      41989      1.0013     1.0007     1.0013     1.0002      0.60    9143.3047  23596.3129 32739.6176 9143.3047  23596.3129 32739.6176  65449.85 
83700000.00    3290       4697       7987      11710      30303      42013      11673      30228      41901      21006      1.0012     0.9996     1.0012     1.0007      0.60    9103.0582  23563.9056 32666.9638 9132.0128  23622.5987 32754.6115  65449.85 
84600000.00    3358       4828       8186      11642      30172      41814      11601      30083      41684      20907      1.0009     1.0012     1.0001     1.0009      0.60    9045.4399  23446.4085 32491.8483 9077.5079  23516.0267 32593.5346  65449.85 
85500000.00    3234       4669       7903      11766      30331      42097      11766      30331      42097      42097      1.0007     1.0011     1.0013     1.0005      0.60    9175.9305  23645.0157 32820.9462 9175.9305  23645.0157 32820.9462  65449.85 
86400000.00    3306       4735       8041      11694      30265      41959      11694      30265      41959      41959      1.0003     1.0012     1.0008     1.0006      0.60    9116.7973  23592.7870 32709.5843 9116.7973  23592.7870 32709.5843  65449.85 
87300000.00    3412       4958       8370      11588      30042      41630      11588      30042      41630      41630      1.0005     1.0023     1.0013     1.0005      0.60    9038.2994  23426.3275 32464.6270 9038.2994  23426.3275 32464.6270  65449.85 
88200000.00    3303       4917       8220      11697      30083      41780      11697      30083      41780      41780      1.0007     1.0007     1.0001     1.0009      0.60    9120.3645  23451.1516 32571.5161 9120.3645  23451.1516 32571.5161  65449.85 
89100000.00    3325       4838       8163      11675      30162      41837      11526      29717      41243      20918      1.0001     1.0011     1.0001     1.0002      0.60    8985.5577  23163.0520 32148.6098 9102.0292  23510.5315 32612.5607  65449.85 
