 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
154100000.00   14605       6775      21380      35395      43225      78620      35395      43225      78620      78620      1.0007     1.0006     1.0010     1.0014      0.60    27651.5690 33755.7608 61407.3298 27651.5690 33755.7608 61407.3298 130899.70 
155250000.00   15015       7231      22246      34985      42769      77754      34985      42769      77754      77754      1.0007     1.0008     1.0004     1.0007      0.60    27330.7017 33402.0625 60732.7642 27330.7017 33402.0625 60732.7642 130899.70 
156400000.00   14618       6727      21345      35382      43273      78655      18625      22815      41440      26218      1.0004     1.0004     1.0003     1.0005      0.60    14545.9184 17815.2569 32361.1753 27640.6627 33795.4822 61436.1449 130899.70 
157550000.00   14871       7080      21951      35129      42920      78049      18500      22535      41035      19512      1.0010     1.0005     1.0010     1.0015      0.60    14449.3630 17596.9650 32046.3279 27439.0176 33514.7347 60953.7523 130899.70 
158700000.00   15380       7400      22780      34620      42600      77220      18378      22522      40900      25740      1.0009     1.0011     1.0009     1.0006      0.60    14360.7490 17594.7325 31955.4815 27049.7576 33274.9536 60324.7112 130899.70 
159850000.00   15409       7498      22907      34591      42502      77093      18544      22629      41173      25697      1.0012     1.0012     1.0010     1.0007      0.60    14482.4399 17667.6284 32150.0683 27020.9720 33187.0778 60208.0498 130899.70 
161000000.00   15195       7194      22389      34805      42806      77611      18669      22736      41405      19402      1.0004     1.0004     1.0010     1.0009      0.60    14584.1927 17757.2381 32341.4308 27193.9462 33436.0556 60630.0018 130899.70 
162150000.00   15073       7005      22078      34927      42995      77922      18890      23017      41907      38961      1.0013     1.0017     1.0004     1.0013      0.60    14758.2954 17977.8907 32736.1861 27290.1571 33583.5042 60873.6614 130899.70 
163300000.00   15296       7380      22676      34704      42620      77324      18885      22887      41772      15464      1.0009     1.0004     1.0012     1.0009      0.60    14752.4885 17874.0719 32626.5604 27116.4980 33291.8273 60408.3253 130899.70 
164450000.00   15138       7237      22375      34862      42763      77625      19222      23250      42472      15525      1.0010     1.0016     1.0005     1.0010      0.60    15020.7024 18160.6405 33181.3428 27243.3086 33404.2862 60647.5949 130899.70 
165600000.00   15375       7470      22845      34625      42530      77155      19133      23148      42281      15431      1.0005     1.0009     1.0005     1.0005      0.60    14942.5007 18073.9464 33016.4471 27047.7026 33212.7110 60260.4137 130899.70 
166750000.00   14892       7046      21938      35108      42954      78062      34352      42038      76390      26020      1.0008     1.0008     1.0002     1.0002      0.60    26840.7391 32833.7251 59674.4642 27432.1237 33550.0681 60982.1918 130899.70 
167900000.00   14930       7103      22033      35070      42897      77967      34552      42268      76820      25989      1.0004     1.0006     1.0009     1.0005      0.60    26989.2090 33004.2504 59993.4594 27394.5298 33496.3275 60890.8573 130899.70 
169050000.00   14889       6887      21776      35111      43113      78224      33128      40612      73740      15644      1.0010     1.0009     1.0010     1.0010      0.60    25878.3170 31712.5857 57590.9028 27429.5753 33667.9890 61097.5642 130899.70 
170200000.00   15225       7115      22340      34775      42885      77660      34563      42650      77213      25886      1.0004     1.0010     1.0009     1.0011      0.60    27002.3659 33310.1852 60312.5511 27168.3051 33493.9785 60662.2835 130899.70 
171350000.00   15208       7138      22346      34792      42862      77654      34289      42161      76450      38827      1.0006     1.0008     1.0006     1.0008      0.60    26792.2602 32928.7518 59721.0119 27185.8596 33477.0570 60662.9166 130899.70 
172500000.00   15384       7417      22801      34616      42583      77199      34008      41800      75808      25733      1.0006     1.0008     1.0006     1.0011      0.60    26569.4021 32646.3686 59215.7707 27045.0455 33258.5047 60303.5501 130899.70 
173650000.00   15320       7390      22710      34680      42610      77290      34551      42468      77019      25763      1.0008     1.0008     1.0008     1.0010      0.60    26995.0138 33170.4958 60165.5096 27096.0390 33281.7383 60377.7773 130899.70 
174800000.00   15079       6993      22072      34921      43007      77928      34834      42914      77748      38964      1.0000     1.0012     1.0015     1.0007      0.60    27209.3828 33511.8770 60721.2599 27277.4477 33584.6751 60862.1229 130899.70 
175950000.00   15142       7007      22149      34858      42993      77851      34758      42887      77645      38925      1.0007     1.0005     1.0007     1.0007      0.60    27149.6660 33490.1025 60639.7685 27228.0162 33573.2100 60801.2262 130899.70 
177100000.00   14989       6809      21798      35011      43191      78202      35011      43191      78202      78202      1.0007     1.0001     1.0006     1.0007      0.60    27345.9878 33722.7309 61068.7187 27345.9878 33722.7309 61068.7187 130899.70 
178250000.00   15051       6908      21959      34949      43092      78041      34949      43092      78041      78041      1.0007     1.0004     1.0007     1.0000      0.60    27295.8858 33645.9378 60941.8236 27295.8858 33645.9378 60941.8236 130899.70 
179400000.00   15179       7100      22279      34821      42900      77721      34821      42900      77721      77721      1.0006     1.0006     1.0005     1.0008      0.60    27194.1100 33491.0491 60685.1591 27194.1100 33491.0491 60685.1591 130899.70 
180550000.00   15002       6980      21982      34998      43020      78018      34261      42050      76311      26006      1.0002     1.0010     1.0004     1.0007      0.60    26762.8411 32837.1386 59599.9798 27339.3495 33595.4699 60934.8195 130899.70 
181700000.00   15026       7038      22064      34974      42962      77936      34269      42014      76283      19484      1.0005     1.0007     1.0008     1.0005      0.60    26771.5255 32809.5001 59581.0256 27323.1797 33550.9903 60874.1700 130899.70 
182850000.00   15387       7402      22789      34613      42598      77211      34288      42138      76426      38605      1.0007     1.0009     1.0007     1.0008      0.60    26787.1458 32908.8831 59696.0289 27041.4368 33268.5980 60310.0348 130899.70 
184000000.00   15150       7172      22322      34850      42828      77678      34850      42828      77678      77678      1.0004     1.0015     1.0004     1.0004      0.60    27219.5605 33438.9194 60658.4799 27219.5605 33438.9194 60658.4799 130899.70 
185150000.00   14962       6838      21800      35038      43162      78200      35038      43162      78200      78200      1.0011     1.0003     1.0011     1.0007      0.60    27370.4391 33705.8382 61076.2773 27370.4391 33705.8382 61076.2773 130899.70 
186300000.00   15421       7451      22872      34579      42549      77128      34435      42390      76825      25709      1.0010     1.0000     1.0010     1.0009      0.60    26897.7394 33102.2925 60000.0319 27010.4461 33226.8571 60237.3032 130899.70 
187450000.00   15253       7299      22552      34747      42701      77448      34747      42701      77448      77448      1.0012     1.0005     1.0012     1.0004      0.60    27144.2825 33345.1784 60489.4610 27144.2825 33345.1784 60489.4610 130899.70 
188600000.00   15332       7349      22681      34668      42651      77319      34668      42651      77319      77319      1.0010     1.0007     1.0010     1.0005      0.60    27087.1116 33318.1461 60405.2578 27087.1116 33318.1461 60405.2578 130899.70 
189750000.00   14958       6917      21875      35042      43083      78125      35042      43083      78125      78125      1.0005     1.0003     1.0005     1.0005      0.60    27381.4105 33654.6111 61036.0216 27381.4105 33654.6111 61036.0216 130899.70 
190900000.00   15266       7334      22600      34734      42666      77400      27855      33904      61759      25800      1.0006     1.0006     1.0006     1.0007      0.60    21765.1624 26483.5408 48248.7032 27141.7880 33330.1683 60471.9563 130899.70 
192050000.00   15109       7028      22137      34891      42972      77863      27618      33729      61347      15572      1.0006     1.0018     1.0009     1.0004      0.60    21575.2991 26340.8784 47916.1775 27256.5363 33558.4533 60814.9896 130899.70 
193200000.00   15132       6969      22101      34868      43031      77899      28131      34384      62515      38949      1.0012     1.0012     1.0008     1.0016      0.60    21976.7955 26853.0644 48829.8598 27240.2494 33607.8418 60848.0912 130899.70 
194350000.00   15366       7179      22545      34634      42821      77455      28014      34314      62328      38727      1.0013     1.0007     1.0005     1.0010      0.60    21888.0312 26803.0472 48691.0785 27060.3179 33447.9130 60508.2309 130899.70 
195500000.00   15476       7380      22856      34524      42620      77144      27991      34260      62251      19286      1.0006     1.0009     1.0004     1.0003      0.60    21870.2471 26758.3693 48628.6164 26976.2399 33290.1348 60266.3746 130899.70 
196650000.00   15133       7047      22180      34867      42953      77820      28363      34611      62974      38910      1.0006     1.0006     1.0005     1.0012      0.60    22160.7380 27032.2482 49192.9863 27242.1442 33547.4115 60789.5557 130899.70 
197800000.00   15388       7179      22567      34612      42821      77433      27839      34187      62026      25811      1.0009     1.0007     1.0008     1.0004      0.60    21749.8402 26701.4142 48451.2544 27042.5107 33445.5698 60488.0805 130899.70 
198950000.00   15411       7293      22704      34589      42707      77296      27882      34132      62014      19324      1.0006     1.0003     1.0004     1.0006      0.60    21779.4943 26653.2095 48432.7039 27018.5169 33350.8418 60369.3587 130899.70 
200100000.00   15424       7417      22841      34576      42583      77159      28352      34633      62985      19289      1.0005     1.0012     1.0003     1.0005      0.60    22149.7580 27046.7315 49196.4896 27013.9577 33256.5614 60270.5192 130899.70 
201250000.00   15819       7962      23781      34181      42038      76219      33783      41547      75330      19054      1.0006     1.0008     0.9999     1.0006      0.60    26395.9266 32452.1894 58848.1159 26707.3201 32836.2729 59543.5930 130899.70 
202400000.00   15746       7767      23513      34254      42233      76487      28145      34406      62551      19121      1.0007     1.0009     1.0007     1.0007      0.60    21985.8373 26869.7994 48855.6367 26760.0546 32985.4635 59745.5181 130899.70 
203550000.00   15699       7664      23363      34301      42336      76637      33927      41913      75840      25545      1.0005     1.0005     1.0012     1.0009      0.60    26502.1552 32729.1086 59231.2638 26794.8716 33060.1618 59855.0334 130899.70 
204700000.00   15083       7128      22211      34917      42872      77789      34228      42028      76256      19447      1.0008     1.0001     1.0008     1.0011      0.60    26737.1420 32820.6266 59557.7686 27276.4296 33480.7846 60757.2143 130899.70 
205850000.00   14703       6677      21380      35297      43323      78620      34946      42879      77825      19655      1.0005     1.0009     1.0005     1.0008      0.60    27293.0909 33479.4677 60772.5586 27567.8320 33827.0764 61394.9084 130899.70 
207000000.00   14930       7018      21948      35070      42982      78052      35070      42982      78052      78052      1.0005     1.0007     1.0010     1.0002      0.60    27397.0103 33567.3974 60964.4077 27397.0103 33567.3974 60964.4077 130899.70 
208150000.00   14884       6984      21868      35116      43016      78132      35116      43016      78132      78132      1.0006     1.0004     1.0006     1.0006      0.60    27428.3147 33589.8059 61018.1205 27428.3147 33589.8059 61018.1205 130899.70 
209300000.00   15023       7134      22157      34977      42866      77843      34558      42372      76930      38921      1.0009     1.0015     1.0009     1.0009      0.60    26999.3108 33092.9993 60092.3102 27326.9496 33479.1162 60806.0657 130899.70 
210450000.00   14923       7066      21989      35077      42934      78011      34788      42595      77383      26003      1.0006     1.0012     1.0006     1.0006      0.60    27174.6205 33260.1980 60434.8185 27400.8536 33525.3652 60926.2188 130899.70 
211600000.00   14649       6928      21577      35351      43072      78423      35110      42815      77925      39211      1.0011     1.0016     1.0011     1.0006      0.60    27422.6712 33430.6062 60853.2774 27611.1424 33631.6097 61242.7521 130899.70 
212750000.00   14567       6821      21388      35433      43179      78612      34769      42475      77244      26204      1.0009     1.0014     1.0008     1.0009      0.60    27163.1598 33174.0817 60337.2415 27682.8020 33724.7932 61407.5952 130899.70 
213900000.00   14626       6802      21428      35374      43198      78572      34987      42737      77724      15714      1.0010     1.0002     1.0009     1.0010      0.60    27329.9715 33371.2427 60701.2142 27632.9080 33732.0303 61364.9383 130899.70 
215050000.00   15007       7214      22221      34993      42786      77779      34993      42786      77779      77779      1.0011     1.0010     1.0011     1.0003      0.60    27338.6424 33418.9692 60757.6117 27338.6424 33418.9692 60757.6117 130899.70 
216200000.00   15290       7197      22487      34710      42803      77513      34710      42803      77513      77513      1.0010     1.0016     1.0002     1.0006      0.60    27121.3260 33434.1781 60555.5041 27121.3260 33434.1781 60555.5041 130899.70 
217350000.00   15167       7113      22280      34833      42887      77720      34612      42688      77300      38860      1.0008     1.0001     1.0012     1.0008      0.60    27039.2230 33336.5796 60375.8027 27212.2096 33492.2890 60704.4986 130899.70 
218500000.00   15289       7412      22701      34711      42588      77299      34550      42395      76945      25766      1.0015     1.0014     1.0010     1.0009      0.60    26984.6525 33102.2818 60086.9344 27110.8110 33253.4467 60364.2577 130899.70 
219650000.00   14777       6699      21476      35223      43301      78524      35223      43301      78524      78524      1.0006     1.0009     1.0006     1.0001      0.60    27516.2794 33814.9593 61331.2388 27516.2794 33814.9593 61331.2388 130899.70 
220800000.00   14813       6795      21608      35187      43205      78392      34274      42127      76401      19598      1.0008     1.0008     1.0011     1.0001      0.60    26775.0734 32897.8445 59672.9178 27489.0114 33740.6999 61229.7113 130899.70 
221950000.00   15548       7588      23136      34452      42412      76864      34291      42228      76519      38432      1.0013     1.0017     1.0015     1.0013      0.60    26788.5885 32981.4690 59770.0576 26914.6680 33125.4911 60040.1590 130899.70 
223100000.00   15291       7258      22549      34709      42742      77451      34625      42661      77286      38725      1.0011     1.0001     1.0012     1.0013      0.60    27048.7851 33313.2935 60362.0786 27114.5502 33376.6967 60491.2469 130899.70 
224250000.00   15208       7155      22363      34792      42845      77637      34792      42845      77637      77637      1.0010     1.0013     1.0010     1.0007      0.60    27175.2404 33455.9240 60631.1644 27175.2404 33455.9240 60631.1644 130899.70 
225400000.00   15202       7115      22317      34798      42885      77683      34798      42885      77683      77683      1.0009     1.0001     1.0009     0.9999      0.60    27184.3139 33488.9608 60673.2747 27184.3139 33488.9608 60673.2747 130899.70 
226550000.00   15017       6950      21967      34983      43050      78033      34913      42973      77886      39016      1.0011     1.0022     1.0014     1.0004      0.60    27270.5123 33558.0547 60828.5669 27325.3472 33618.2724 60943.6196 130899.70 
227700000.00   15080       7114      22194      34920      42886      77806      34920      42886      77806      77806      1.0002     1.0019     1.0002     1.0001      0.60    27280.4152 33490.9041 60771.3193 27280.4152 33490.9041 60771.3193 130899.70 
228850000.00   15111       7008      22119      34889      42992      77881      34671      42723      77394      38940      1.0007     1.0006     1.0007     1.0002      0.60    27085.9046 33370.4398 60456.3444 27256.5668 33580.9694 60837.5363 130899.70 
