 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
55800000.00    4106       3138       7244      20894      21862      42756      20894      21862      42756      42756      1.0012     0.9997     1.0007     1.0001      0.60    16292.0977 17044.8046 33336.9023 16292.0977 17044.8046 33336.9023  65449.85 
56700000.00    4053       3110       7163      20947      21890      42837      20947      21890      42837      42837      1.0011     1.0016     1.0011     1.0005      0.60    16335.4647 17067.0940 33402.5587 16335.4647 17067.0940 33402.5587  65449.85 
57600000.00    4080       3163       7243      20920      21837      42757      20920      21837      42757      42757      1.0009     1.0009     1.0005     1.0001      0.60    16318.0046 17030.1375 33348.1421 16318.0046 17030.1375 33348.1421  65449.85 
58500000.00    4203       3328       7531      20797      21672      42469      20797      21672      42469      42469      1.0013     1.0000     1.0013     1.0005      0.60    16218.4602 16897.0695 33115.5297 16218.4602 16897.0695 33115.5297  65449.85 
59400000.00    3938       3099       7037      21062      21901      42963      21062      21901      42963      42963      1.0001     1.0009     1.0012     1.0017      0.60    16427.5474 17078.3161 33505.8635 16427.5474 17078.3161 33505.8635  65449.85 
60300000.00    4196       3177       7373      20804      21823      42627      20804      21823      42627      42627      1.0014     1.0014     1.0001     1.0004      0.60    16225.1972 17017.1164 33242.3137 16225.1972 17017.1164 33242.3137  65449.85 
61200000.00    4230       3221       7451      20770      21779      42549      20770      21779      42549      42549      1.0007     1.0007     1.0007     1.0009      0.60    16202.9537 16985.8352 33188.7889 16202.9537 16985.8352 33188.7889  65449.85 
62100000.00    4348       3332       7680      20652      21668      42320      20555      21602      42157      21160      1.0011     1.0011     1.0011     0.9996      0.60    16033.1027 16845.6473 32878.7500 16108.9425 16897.2121 33006.1546  65449.85 
63000000.00    4314       3293       7607      20686      21707      42393      20686      21707      42393      42393      1.0010     1.0013     1.0014     1.0003      0.60    16125.9435 16918.6337 33044.5773 16125.9435 16918.6337 33044.5773  65449.85 
63900000.00    4210       3193       7403      20790      21807      42597      20790      21807      42597      42597      1.0009     1.0013     1.0003     1.0008      0.60    16215.3428 17003.9386 33219.2814 16215.3428 17003.9386 33219.2814  65449.85 
64800000.00    4158       3172       7330      20842      21828      42670      20842      21828      42670      42670      1.0016     1.0006     1.0008     1.0019      0.60    16254.3945 17020.4402 33274.8347 16254.3945 17020.4402 33274.8347  65449.85 
65700000.00    4160       3213       7373      20840      21787      42627      20840      21787      42627      42627      1.0010     1.0010     1.0019     1.0004      0.60    16253.7031 16991.8315 33245.5346 16253.7031 16991.8315 33245.5346  65449.85 
66600000.00    4212       3227       7439      20788      21773      42561      20788      21773      42561      42561      1.0007     1.0014     1.0005     0.9997      0.60    16216.3661 16981.7962 33198.1623 16216.3661 16981.7962 33198.1623  65449.85 
67500000.00    4179       3099       7278      20821      21901      42722      20821      21901      42722      42722      1.0003     1.0007     1.0003     1.0005      0.60    16242.1832 17079.8881 33322.0712 16242.1832 17079.8881 33322.0712  65449.85 
68400000.00    3980       3082       7062      21020      21918      42938      21020      21918      42938      42938      1.0009     1.0001     0.9996     1.0009      0.60    16393.0285 17091.9983 33485.0268 16393.0285 17091.9983 33485.0268  65449.85 
69300000.00    4108       3252       7360      20892      21748      42640      20892      21748      42640      42640      1.0008     1.0016     1.0008     1.0008      0.60    16295.0743 16958.3331 33253.4074 16295.0743 16958.3331 33253.4074  65449.85 
70200000.00    4149       3198       7347      20851      21802      42653      20851      21802      42653      42653      1.0005     1.0011     1.0005     1.0018      0.60    16266.0086 17004.5006 33270.5092 16266.0086 17004.5006 33270.5092  65449.85 
71100000.00    4411       3395       7806      20589      21605      42194      20589      21605      42194      42194      1.0005     1.0001     1.0005     1.0010      0.60    16061.3801 16851.9114 32913.2915 16061.3801 16851.9114 32913.2915  65449.85 
72000000.00    4405       3448       7853      20595      21552      42147      20312      21231      41543      14049      1.0010     1.0010     1.0010     1.0006      0.60    15842.6293 16558.8648 32401.4941 16063.7841 16809.7103 32873.4944  65449.85 
72900000.00    4432       3626       8058      20568      21374      41942      20261      21034      41295      10485      1.0011     1.0011     1.0019     1.0001      0.60    15802.3635 16400.1039 32202.4674 16042.3426 16665.9356 32708.2782  65449.85 
73800000.00    4217       3196       7413      20783      21804      42587      20736      21745      42481      21293      1.0006     1.0006     1.0014     1.0004      0.60    16167.7420 16952.2006 33119.9426 16204.6113 16998.3677 33202.9790  65449.85 
74700000.00    4378       3394       7772      20622      21606      42228      20622      21606      42228      42228      1.0006     1.0004     1.0007     1.0006      0.60    16080.2504 16843.4385 32923.6889 16080.2504 16843.4385 32923.6889  65449.85 
75600000.00    4277       3188       7465      20723      21812      42535      20723      21812      42535      42535      1.0007     1.0012     1.0011     1.0017      0.60    16159.9316 17006.2538 33166.1854 16159.9316 17006.2538 33166.1854  65449.85 
76500000.00    4037       3035       7072      20963      21965      42928      20857      21856      42713      21464      1.0010     1.0013     1.0010     1.0009      0.60    16265.1870 17037.9905 33303.1775 16348.0775 17123.1884 33471.2660  65449.85 
77400000.00    4232       3365       7597      20768      21635      42403      20768      21635      42403      42403      1.0010     1.0003     1.0008     1.0010      0.60    16195.9309 16871.0558 33066.9868 16195.9309 16871.0558 33066.9868  65449.85 
78300000.00    3982       3081       7063      21018      21919      42937      21018      21919      42937      42937      1.0016     1.0010     1.0016     1.0001      0.60    16387.0667 17086.4848 33473.5515 16387.0667 17086.4848 33473.5515  65449.85 
79200000.00    4169       3300       7469      20831      21700      42531      20831      21700      42531      42531      1.0004     1.0013     1.0006     1.0017      0.60    16247.3492 16923.8575 33171.2067 16247.3492 16923.8575 33171.2067  65449.85 
80100000.00    4020       3243       7263      20980      21757      42737      20743      21531      42274      21368      1.0013     1.0013     1.0003     1.0011      0.60    16176.5862 16787.8593 32964.4455 16361.8222 16964.4146 33326.2368  65449.85 
81000000.00    4121       3161       7282      20879      21839      42718      20649      21598      42247      21359      1.0002     1.0014     1.0013     1.0004      0.60    16109.8712 16846.3610 32956.2321 16289.6260 17034.7432 33324.3692  65449.85 
81900000.00    4153       3222       7375      20847      21778      42625      20623      21521      42144      14208      1.0017     1.0017     1.0010     1.0005      0.60    16086.6194 16781.7258 32868.3452 16261.6439 16982.6200 33244.2640  65449.85 
82800000.00    4191       3428       7619      20809      21572      42381      20634      21404      42038      14127      1.0006     0.9997     1.0006     1.0005      0.60    16091.0537 16688.3445 32779.3982 16227.9395 16819.5590 33047.4985  65449.85 
83700000.00    4466       3544       8010      20534      21456      41990      20534      21456      41990      41990      1.0008     1.0017     1.0008     1.0008      0.60    16013.3451 16728.8108 32742.1559 16013.3451 16728.8108 32742.1559  65449.85 
84600000.00    4404       3444       7848      20596      21556      42152      20596      21556      42152      42152      1.0009     1.0007     1.0014     1.0004      0.60    16061.5517 16808.3289 32869.8806 16061.5517 16808.3289 32869.8806  65449.85 
85500000.00    4205       3330       7535      20795      21670      42465      20795      21670      42465      42465      1.0005     1.0014     1.0014     1.0002      0.60    16220.1318 16897.1501 33117.2819 16220.1318 16897.1501 33117.2819  65449.85 
86400000.00    3969       3113       7082      21031      21887      42918      15426      16167      31593      21459      1.0006     1.0005     1.0006     1.0004      0.60    12028.9541 12603.3245 24632.2787 16400.8208 17063.2435 33464.0643  65449.85 
87300000.00    4071       3196       7267      20929      21804      42733      15296      15961      31257      21366      1.0005     1.0006     1.0009     1.0002      0.60    11931.0999 12446.9791 24378.0790 16323.9761 17003.7738 33327.7499  65449.85 
88200000.00    4294       3346       7640      20706      21654      42360      15149      15833      30982      21180      1.0006     1.0006     1.0006     1.0011      0.60    11814.4672 12346.0613 24160.5284 16150.4709 16887.3597 33037.8306  65449.85 
89100000.00    4255       3294       7549      20745      21706      42451      20745      21706      42451      42451      1.0008     1.0011     1.0009     1.0013      0.60    16172.2742 16918.8753 33091.1494 16172.2742 16918.8753 33091.1494  65449.85 
