 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
31200000.00    2363       1899       4262      12637      33101      45738      12637      33101      45738      45738      1.0004     1.0009     1.0003     1.0004      0.60    9867.9242  25838.9777 35706.9019 9867.9242  25838.9777 35706.9019  65449.85 
33150000.00    2113       1461       3574      12887      33539      46426      12857      33462      46319      23213      1.0002     1.0005     1.0006     1.0004      0.60    10044.9000 26133.0719 36177.9719 10068.4258 26193.4020 36261.8279  65449.85 
35100000.00    2247       1764       4011      12753      33236      45989      12753      33236      45989      45989      1.0002     0.9998     1.0005     1.0002      0.60    9967.2459  25966.3207 35933.5666 9967.2459  25966.3207 35933.5666  65449.85 
37050000.00    2341       1984       4325      12659      33016      45675      12659      33016      45675      45675      1.0008     1.0006     1.0000     1.0002      0.60    9891.2331  25788.6797 35679.9128 9891.2331  25788.6797 35679.9128  65449.85 
39000000.00    2275       1965       4240      12725      33035      45760      12635      32824      45459      22880      1.0005     1.0008     1.0007     1.0005      0.60    9872.4572  25637.3535 35509.8107 9942.9426  25802.6296 35745.5722  65449.85 
40950000.00    2147       1712       3859      12853      33288      46141      12853      33288      46141      46141      1.0002     1.0000     1.0001     1.0002      0.60    10042.3525 26002.8670 36045.2195 10042.3525 26002.8670 36045.2195  65449.85 
42900000.00    2418       2137       4555      12582      32863      45445      12547      32761      45308      22722      1.0007     1.0000     1.0003     1.0007      0.60    9798.9722  25581.4782 35380.4504 9826.4014  25661.4046 35487.8059  65449.85 
44850000.00    2357       1921       4278      12643      33079      45722      12643      33079      45722      45722      1.0000     1.0000     1.0004     1.0003      0.60    9875.3352  25832.0330 35707.3681 9875.3352  25832.0330 35707.3681  65449.85 
46800000.00    2364       1900       4264      12636      33100      45736      12636      33100      45736      45736      1.0006     1.0007     1.0006     1.0004      0.60    9875.9363  25861.2842 35737.2205 9875.9363  25861.2842 35737.2205  65449.85 
48750000.00    2319       1932       4251      12681      33068      45749      12681      33068      45749      45749      1.0006     0.9999     1.0001     1.0006      0.60    9903.7691  25818.5458 35722.3148 9903.7691  25818.5458 35722.3148  65449.85 
50700000.00    2293       1674       3967      12707      33326      46033      12707      33326      46033      46033      1.0002     1.0008     1.0003     1.0002      0.60    9927.3564  26028.6424 35955.9989 9927.3564  26028.6424 35955.9989  65449.85 
52650000.00    2127       1791       3918      12873      33209      46082      12873      33209      46082      46082      1.0004     1.0006     1.0010     1.0005      0.60    10053.4115 25926.8058 35980.2174 10053.4115 25926.8058 35980.2174  65449.85 
54600000.00    2321       1976       4297      12679      33024      45703      12587      32821      45408      22851      1.0005     1.0003     1.0005     1.0006      0.60    9835.5477  25637.3112 35472.8589 9907.5933  25796.2645 35703.8578  65449.85 
56550000.00    2251       1677       3928      12749      33323      46072      12749      33323      46072      46072      1.0005     1.0000     1.0001     1.0005      0.60    9960.4565  26022.5168 35982.9733 9960.4565  26022.5168 35982.9733  65449.85 
58500000.00    2303       1746       4049      12697      33254      45951      12697      33254      45951      45951      1.0001     0.9999     1.0001     1.0001      0.60    9923.0038  25981.5665 35904.5703 9923.0038  25981.5665 35904.5703  65449.85 
60450000.00    2307       1739       4046      12693      33261      45954      12619      33117      45736      22977      1.0005     1.0008     1.0005     1.0002      0.60    9860.2747  25868.9249 35729.1996 9918.3051  25981.7980 35900.1031  65449.85 
62400000.00    2386       1994       4380      12614      33006      45620      12614      33006      45620      45620      1.0003     0.9998     1.0003     1.0002      0.60    9852.8018  25767.3712 35620.1729 9852.8018  25767.3712 35620.1729  65449.85 
64350000.00    2300       1845       4145      12700      33155      45855      12700      33155      45855      45855      1.0005     1.0006     1.0005     1.0005      0.60    9925.4983  25902.0697 35827.5680 9925.4983  25902.0697 35827.5680  65449.85 
66300000.00    2310       1688       3998      12690      33312      46002      12690      33312      46002      46002      1.0005     1.0007     1.0002     1.0003      0.60    9918.1445  26025.6910 35943.8354 9918.1445  26025.6910 35943.8354  65449.85 
68250000.00    2249       1767       4016      12751      33233      45984      12751      33233      45984      45984      1.0007     1.0007     1.0006     1.0005      0.60    9959.5003  25949.1628 35908.6631 9959.5003  25949.1628 35908.6631  65449.85 
70200000.00    2278       1892       4170      12722      33108      45830      12722      33108      45830      45830      1.0006     1.0003     1.0006     1.0001      0.60    9938.0842  25854.4126 35792.4968 9938.0842  25854.4126 35792.4968  65449.85 
72150000.00    2285       1802       4087      12715      33198      45913      12715      33198      45913      45913      1.0003     0.9998     1.0003     1.0005      0.60    9933.5650  25925.7172 35859.2822 9933.5650  25925.7172 35859.2822  65449.85 
74100000.00    2262       1709       3971      12738      33291      46029      12738      33291      46029      46029      1.0005     1.0005     1.0005     1.0005      0.60    9953.6063  26011.2952 35964.9015 9953.6063  26011.2952 35964.9015  65449.85 
76050000.00    2473       2094       4567      12527      32906      45433      12527      32906      45433      45433      1.0003     1.0005     1.0003     1.0006      0.60    9792.7728  25718.7629 35511.5357 9792.7728  25718.7629 35511.5357  65449.85 
78000000.00    2297       1725       4022      12703      33275      45978      12703      33275      45978      45978      1.0005     1.0006     1.0003     1.0005      0.60    9929.5828  26000.1914 35929.7742 9929.5828  26000.1914 35929.7742  65449.85 
79950000.00    2194       1638       3832      12806      33362      46168      12806      33362      46168      46168      1.0001     1.0011     1.0003     1.0002      0.60    10010.2469 26070.0505 36080.2974 10010.2469 26070.0505 36080.2974  65449.85 
81900000.00    2194       1622       3816      12806      33378      46184      12806      33378      46184      46184      1.0007     1.0008     1.0011     1.0007      0.60    10005.6795 26069.9377 36075.6172 10005.6795 26069.9377 36075.6172  65449.85 
83850000.00    2263       1615       3878      12737      33385      46122      12737      33385      46122      46122      1.0004     1.0003     1.0004     1.0002      0.60    9955.5282  26085.2870 36040.8152 9955.5282  26085.2870 36040.8152  65449.85 
85800000.00    2249       1755       4004      12751      33245      45996      12751      33245      45996      45996      1.0001     1.0006     1.0009     1.0001      0.60    9965.7452  25975.8819 35941.6272 9965.7452  25975.8819 35941.6272  65449.85 
87750000.00    2475       2244       4719      12525      32756      45281      12525      32756      45281      45281      1.0005     1.0014     1.0005     1.0003      0.60    9786.3960  25587.5316 35373.9276 9786.3960  25587.5316 35373.9276  65449.85 
89700000.00    2337       1843       4180      12663      33157      45820      12663      33157      45820      45820      1.0001     1.0001     1.0007     1.0004      0.60    9892.2376  25894.6700 35786.9076 9892.2376  25894.6700 35786.9076  65449.85 
91650000.00    2185       1602       3787      12815      33398      46213      12815      33398      46213      46213      1.0004     1.0004     1.0005     1.0008      0.60    10015.0858 26092.4667 36107.5525 10015.0858 26092.4667 36107.5525  65449.85 
93600000.00    2429       2154       4583      12571      32846      45417      12484      32640      45124      15139      1.0003     1.0002     1.0003     1.0002      0.60    9747.5034  25476.2570 35223.7604 9815.7461  25637.7284 35453.4745  65449.85 
95550000.00    2240       1653       3893      12760      33347      46107      12760      33347      46107      46107      1.0002     1.0009     1.0000     1.0002      0.60    9971.4650  26050.8731 36022.3381 9971.4650  26050.8731 36022.3381  65449.85 
97500000.00    2213       1721       3934      12787      33279      46066      12787      33279      46066      46066      1.0002     1.0004     1.0002     1.0002      0.60    9993.1575  25997.9335 35991.0910 9993.1575  25997.9335 35991.0910  65449.85 
99450000.00    2181       1676       3857      12819      33324      46143      12819      33324      46143      46143      0.9999     1.0007     1.0005     1.0000      0.60    10016.1795 26028.7574 36044.9368 10016.1795 26028.7574 36044.9368  65449.85 
101400000.00    2189       1786       3975      12811      33214      46025      12811      33214      46025      46025      1.0006     1.0002     1.0001     1.0006      0.60    10011.8437 25947.4957 35959.3393 10011.8437 25947.4957 35959.3393  65449.85 
103350000.00    2178       1794       3972      12822      33206      46028      12822      33206      46028      46028      1.0003     0.9999     1.0005     1.0003      0.60    10017.5396 25936.7927 35954.3323 10017.5396 25936.7927 35954.3323  65449.85 
105300000.00    2237       1688       3925      12763      33312      46075      12763      33312      46075      46075      1.0005     1.0005     1.0003     1.0005      0.60    9969.8205  26015.8881 35985.7086 9969.8205  26015.8881 35985.7086  65449.85 
107250000.00    2365       2007       4372      12635      32993      45628      12635      32993      45628      45628      1.0001     0.9998     1.0006     1.0001      0.60    9872.6503  25772.4888 35645.1390 9872.6503  25772.4888 35645.1390  65449.85 
109200000.00    2256       1822       4078      12744      33178      45922      12623      32856      45479      22961      1.0004     1.0004     1.0004     1.0007      0.60    9861.3571  25658.9407 35520.2978 9956.1358  25911.0946 35867.2305  65449.85 
111150000.00    2425       2112       4537      12575      32888      45463      12044      31527      43571      22731      1.0004     1.0005     1.0004     1.0000      0.60    9409.4107  24624.0518 34033.4625 9825.0655  25688.8135 35513.8790  65449.85 
113100000.00    2159       1534       3693      12841      33466      46307      12244      31983      44227      23153      1.0006     1.0006     1.0001     1.0006      0.60    9566.6869  24983.9318 34550.6186 10034.3066 26145.2126 36179.5192  65449.85 
115050000.00    2181       1707       3888      12819      33293      46112      12819      33293      46112      46112      1.0004     1.0004     1.0005     1.0004      0.60    10019.9696 26014.6733 36034.6429 10019.9696 26014.6733 36034.6429  65449.85 
117000000.00    2417       2171       4588      12583      32829      45412      12396      32298      44694      22706      1.0005     1.0008     1.0005     1.0005      0.60    9684.5803  25233.5597 34918.1400 9830.9118  25649.0202 35479.9321  65449.85 
118950000.00    2269       1874       4143      12731      33126      45857      12614      32843      45457      22928      1.0002     1.0006     1.0002     1.0002      0.60    9855.9636  25652.7255 35508.6891 9947.6115  25874.3303 35821.9418  65449.85 
120900000.00    2228       1747       3975      12772      33253      46025      12772      33253      46025      46025      1.0005     1.0008     1.0003     1.0005      0.60    9978.1458  25969.7537 35947.8996 9978.1458  25969.7537 35947.8996  65449.85 
122850000.00    2227       1609       3836      12773      33391      46164      12773      33391      46164      46164      1.0005     1.0004     1.0006     1.0005      0.60    9982.4699  26086.0539 36068.5238 9982.4699  26086.0539 36068.5238  65449.85 
124800000.00    2410       2037       4447      12590      32963      45553      12590      32963      45553      45553      1.0002     1.0002     1.0002     1.0003      0.60    9836.2638  25742.9425 35579.2063 9836.2638  25742.9425 35579.2063  65449.85 
126750000.00    2223       1635       3858      12777      33365      46142      12777      33365      46142      46142      1.0002     1.0002     1.0001     0.9999      0.60    9982.2132  26061.4659 36043.6791 9982.2132  26061.4659 36043.6791  65449.85 
128700000.00    2487       2076       4563      12513      32924      45437      12513      32924      45437      45437      1.0004     1.0004     1.0005     1.0002      0.60    9773.1747  25706.6505 35479.8252 9773.1747  25706.6505 35479.8252  65449.85 
130650000.00    2441       1973       4414      12559      33027      45586      12362      32607      44969      15195      1.0003     1.0007     0.9999     1.0006      0.60    9658.4549  25468.0069 35126.4618 9812.7780  25796.8726 35609.6506  65449.85 
132600000.00    2560       2102       4662      12440      32898      45338      11983      31734      43717      22669      1.0005     1.0005     1.0004     1.0003      0.60    9362.5145  24786.3743 34148.8887 9720.3008  25697.2453 35417.5461  65449.85 
134550000.00    2235       1611       3846      12765      33389      46154      12765      33389      46154      46154      1.0003     1.0005     1.0003     1.0005      0.60    9971.8549  26073.6728 36045.5277 9971.8549  26073.6728 36045.5277  65449.85 
136500000.00    2247       1683       3930      12753      33317      46070      12366      32348      44714      23035      1.0003     1.0006     1.0009     1.0003      0.60    9660.5956  25259.5239 34920.1195 9963.5508  26017.8348 35981.3856  65449.85 
138450000.00    2178       1682       3860      12822      33318      46140      12822      33318      46140      46140      1.0002     1.0004     1.0002     1.0003      0.60    10020.6617 26031.7530 36052.4147 10020.6617 26031.7530 36052.4147  65449.85 
140400000.00    2384       1999       4383      12616      33001      45617      12616      33001      45617      45617      1.0009     1.0009     1.0004     1.0006      0.60    9851.6853  25762.6934 35614.3787 9851.6853  25762.6934 35614.3787  65449.85 
142350000.00    2240       1635       3875      12760      33365      46125      12760      33365      46125      46125      1.0004     1.0006     1.0005     1.0004      0.60    9969.7810  26059.4166 36029.1976 9969.7810  26059.4166 36029.1976  65449.85 
144300000.00    2145       1540       3685      12855      33460      46315      12855      33460      46315      46315      1.0006     1.0005     1.0002     1.0006      0.60    10041.6524 26130.5700 36172.2224 10041.6524 26130.5700 36172.2224  65449.85 
146250000.00    2175       1621       3796      12825      33379      46204      12825      33379      46204      46204      1.0003     1.0009     1.0003     1.0004      0.60    10016.6281 26066.5336 36083.1617 10016.6281 26066.5336 36083.1617  65449.85 
148200000.00    2346       1834       4180      12654      33166      45820      12654      33166      45820      45820      1.0005     1.0006     1.0002     1.0002      0.60    9887.0669  25898.3104 35785.3774 9887.0669  25898.3104 35785.3774  65449.85 
150150000.00    2148       1429       3577      12852      33571      46423      12852      33571      46423      46423      1.0000     1.0000     1.0004     1.0005      0.60    10039.3182 26217.0191 36256.3373 10039.3182 26217.0191 36256.3373  65449.85 
152100000.00    2242       1727       3969      12758      33273      46031      12664      33106      45770      23015      1.0002     1.0002     1.0003     1.0001      0.60    9898.5020  25866.6714 35765.1734 9972.1622  25997.5096 35969.6718  65449.85 
154050000.00    2284       1718       4002      12716      33282      45998      12716      33282      45998      45998      1.0003     1.0002     1.0004     1.0008      0.60    9933.5233  25992.6355 35926.1587 9933.5233  25992.6355 35926.1587  65449.85 
156000000.00    2271       1752       4023      12729      33248      45977      12643      33009      45652      15325      1.0001     1.0002     1.0004     1.0001      0.60    9872.9228  25768.8312 35641.7540 9940.3260  25956.1750 35896.5010  65449.85 
157950000.00    2242       1598       3840      12758      33402      46160      12758      33402      46160      46160      1.0001     1.0005     1.0007     1.0001      0.60    9969.1878  26097.7208 36066.9086 9969.1878  26097.7208 36066.9086  65449.85 
159900000.00    2195       1573       3768      12805      33427      46232      12805      33427      46232      46232      1.0001     1.0008     1.0001     0.9998      0.60    10006.2119 26113.8564 36120.0683 10006.2119 26113.8564 36120.0683  65449.85 
161850000.00    2243       1608       3851      12757      33392      46149      12757      33392      46149      46149      1.0000     1.0008     1.0006     1.0007      0.60    9966.5843  26078.1270 36044.7113 9966.5843  26078.1270 36044.7113  65449.85 
163800000.00    2264       1684       3948      12736      33316      46052      12736      33316      46052      46052      0.9999     1.0004     1.0003     0.9999      0.60    9952.3252  26024.2756 35976.6008 9952.3252  26024.2756 35976.6008  65449.85 
165750000.00    2281       1670       3951      12719      33330      46049      12667      33180      45847      23024      1.0007     1.0007     1.0001     1.0003      0.60    9891.5934  25905.1255 35796.7189 9932.3317  26022.6826 35955.0143  65449.85 
167700000.00    2257       1618       3875      12743      33382      46125      12743      33382      46125      46125      1.0004     0.9997     1.0004     1.0005      0.60    9952.3550  26058.8420 36011.1970 9952.3550  26058.8420 36011.1970  65449.85 
169650000.00    2300       1710       4010      12700      33290      45990      12700      33290      45990      45990      1.0004     1.0004     1.0002     1.0004      0.60    9920.7382  25991.4010 35912.1392 9920.7382  25991.4010 35912.1392  65449.85 
171600000.00    2152       1577       3729      12848      33423      46271      12848      33423      46271      46271      1.0003     1.0000     1.0001     1.0003      0.60    10035.3086 26098.6384 36133.9470 10035.3086 26098.6384 36133.9470  65449.85 
173550000.00    2298       1708       4006      12702      33292      45994      12702      33292      45994      45994      1.0004     1.0002     1.0001     1.0004      0.60    9922.9767  25996.4547 35919.4313 9922.9767  25996.4547 35919.4313  65449.85 
175500000.00    2307       1630       3937      12693      33370      46063      12693      33370      46063      46063      1.0008     1.0007     1.0007     1.0008      0.60    9914.4664  26056.8732 35971.3395 9914.4664  26056.8732 35971.3395  65449.85 
177450000.00    2286       1468       3754      12714      33532      46246      12714      33532      46246      46246      1.0007     1.0008     1.0003     1.0002      0.60    9928.5191  26176.5341 36105.0533 9928.5191  26176.5341 36105.0533  65449.85 
179400000.00    2355       1731       4086      12645      33269      45914      12645      33269      45914      45914      1.0003     1.0001     1.0003     1.0004      0.60    9874.3369  25969.3777 35843.7146 9874.3369  25969.3777 35843.7146  65449.85 
181350000.00    2195       1500       3695      12805      33500      46305      12805      33500      46305      46305      1.0004     1.0001     1.0004     1.0004      0.60    10003.4374 26161.5604 36164.9977 10003.4374 26161.5604 36164.9977  65449.85 
183300000.00    2190       1415       3605      12810      33585      46395      12810      33585      46395      46395      1.0006     0.9999     1.0001     1.0006      0.60    10005.1713 26218.5744 36223.7457 10005.1713 26218.5744 36223.7457  65449.85 
185250000.00    2231       1479       3710      12769      33521      46290      12769      33521      46290      46290      1.0005     1.0010     1.0000     1.0002      0.60    9970.0075  26165.2656 36135.2730 9970.0075  26165.2656 36135.2730  65449.85 
187200000.00    2289       1595       3884      12711      33405      46116      12711      33405      46116      46116      1.0002     0.9996     1.0002     1.0002      0.60    9924.4814  26074.2300 35998.7114 9924.4814  26074.2300 35998.7114  65449.85 
189150000.00    2165       1370       3535      12835      33630      46465      12835      33630      46465      46465      1.0004     1.0006     1.0004     0.9999      0.60    10027.5430 26270.1084 36297.6513 10027.5430 26270.1084 36297.6513  65449.85 
191100000.00    2176       1511       3687      12824      33489      46313      12824      33489      46313      46313      1.0002     0.9996     1.0008     1.0003      0.60    10014.5807 26141.8579 36156.4386 10014.5807 26141.8579 36156.4386  65449.85 
193050000.00    2104       1470       3574      12896      33530      46426      12896      33530      46426      46426      1.0003     1.0002     1.0003     1.0005      0.60    10075.2812 26186.3490 36261.6302 10075.2812 26186.3490 36261.6302  65449.85 
