 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
21999989.00    3213       753        3966      31787      14247      46034      31787      14247      46034      46034      1.0003     1.0009     1.0003     1.0004      0.60    24879.6222 11148.8924 36028.5146 24879.6222 11148.8924 36028.5146  65449.85 
23999988.00    3242       742        3984      31758      14258      46016      31554      14191      45745      23008      1.0003     1.0009     1.0003     1.0007      0.60    24695.7542 11103.8935 35799.6477 24855.6877 11156.3996 36012.0874  65449.85 
25999987.00    3459       842        4301      31541      14158      45699      31541      14158      45699      45699      1.0008     1.0007     1.0003     1.0006      0.60    24686.4295 11077.5980 35764.0276 24686.4295 11077.5980 35764.0276  65449.85 
27999986.00    3521       825        4346      31479      14175      45654      31479      14175      45654      45654      1.0009     1.0009     1.0008     1.0007      0.60    24634.8426 11090.5598 35725.4024 24634.8426 11090.5598 35725.4024  65449.85 
29999985.00    3144       700        3844      31856      14300      46156      31856      14300      46156      46156      1.0003     1.0003     1.0004     1.0002      0.60    24927.9355 11186.6221 36114.5576 24927.9355 11186.6221 36114.5576  65449.85 
31999984.00    3004       678        3682      31996      14322      46318      31996      14322      46318      46318      1.0006     1.0006     1.0002     1.0004      0.60    25030.7110 11200.9515 36231.6626 25030.7110 11200.9515 36231.6626  65449.85 
33999983.00    2957       710        3667      32043      14290      46333      32043      14290      46333      46333      1.0006     1.0006     1.0008     1.0000      0.60    25078.5025 11181.8336 36260.3361 25078.5025 11181.8336 36260.3361  65449.85 
35999982.00    3014       764        3778      31986      14236      46222      31986      14236      46222      46222      1.0003     1.0003     1.0007     1.0006      0.60    25030.4088 11135.9089 36166.3176 25030.4088 11135.9089 36166.3176  65449.85 
37999981.00    3453       792        4245      31547      14208      45755      31547      14208      45755      45755      1.0007     1.0007     1.0008     1.0005      0.60    24677.9261 11111.3185 35789.2446 24677.9261 11111.3185 35789.2446  65449.85 
39999980.00    2702       579        3281      32298      14421      46719      32298      14421      46719      46719      1.0009     1.0010     1.0008     0.9999      0.60    25272.8312 11281.0399 36553.8712 25272.8312 11281.0399 36553.8712  65449.85 
41999979.00    3121       806        3927      31879      14194      46073      31879      14194      46073      46073      1.0007     1.0005     1.0007     1.0002      0.60    24946.3163 11104.6954 36051.0117 24946.3163 11104.6954 36051.0117  65449.85 
43999978.00    3053       709        3762      31947      14291      46238      31947      14291      46238      46238      1.0003     1.0003     1.0003     1.0004      0.60    24996.9278 11179.2051 36176.1329 24996.9278 11179.2051 36176.1329  65449.85 
45999977.00    2764       611        3375      32236      14389      46625      32236      14389      46625      46625      1.0009     1.0009     1.0005     0.9999      0.60    25230.6409 11259.1587 36489.7996 25230.6409 11259.1587 36489.7996  65449.85 
47999976.00    2981       728        3709      32019      14272      46291      32019      14272      46291      46291      1.0005     1.0014     1.0005     1.0005      0.60    25053.0084 11162.4224 36215.4308 25053.0084 11162.4224 36215.4308  65449.85 
49999975.00    3355       840        4195      31645      14160      45805      31645      14160      45805      45805      1.0005     1.0007     1.0005     1.0002      0.60    24760.8626 11077.4465 35838.3091 24760.8626 11077.4465 35838.3091  65449.85 
51999974.00    3199       731        3930      31801      14269      46070      31330      14016      45346      23035      1.0009     1.0002     1.0009     1.0010      0.60    24513.5189 10964.1195 35477.6384 24882.5554 11162.4148 36044.9702  65449.85 
53999973.00    3067       744        3811      31933      14256      46189      31105      13891      44996      15396      1.0011     1.0009     1.0007     1.0001      0.60    24342.5837 10868.2345 35210.8182 24991.4678 11154.2381 36145.7059  65449.85 
55999972.00    3167       736        3903      31833      14264      46097      31298      14052      45350      15365      1.0003     1.0004     1.0003     1.0006      0.60    24485.2823 10991.6846 35476.9669 24904.5309 11157.7741 36062.3049  65449.85 
57999971.00    3110       731        3841      31890      14269      46159      31890      14269      46159      46159      1.0004     1.0008     1.0004     1.0011      0.60    24947.8738 11160.3556 36108.2294 24947.8738 11160.3556 36108.2294  65449.85 
59999970.00    2899       646        3545      32101      14354      46455      32101      14354      46455      46455      1.0004     1.0004     1.0004     1.0008      0.60    25112.7249 11225.7409 36338.4658 25112.7249 11225.7409 36338.4658  65449.85 
61999969.00    2920       641        3561      32080      14359      46439      32080      14359      46439      46439      1.0006     1.0004     1.0006     1.0003      0.60    25106.2319 11234.9579 36341.1898 25106.2319 11234.9579 36341.1898  65449.85 
63999968.00    3061       711        3772      31939      14289      46228      31939      14289      46228      46228      1.0002     1.0007     1.0006     1.0000      0.60    24986.0916 11174.8559 36160.9475 24986.0916 11174.8559 36160.9475  65449.85 
65999967.00    3186       688        3874      31814      14312      46126      31814      14312      46126      46126      1.0003     1.0008     1.0002     1.0015      0.60    24896.0262 11197.0350 36093.0612 24896.0262 11197.0350 36093.0612  65449.85 
67999966.00    3341       720        4061      31659      14280      45939      31579      14259      45838      22969      1.0002     1.0005     1.0008     1.0003      0.60    24707.5962 11153.7161 35861.3123 24770.3295 11170.1868 35940.5163  65449.85 
69999965.00    2935       686        3621      32065      14314      46379      32065      14314      46379      46379      1.0005     1.0008     1.0005     1.0003      0.60    25087.5118 11196.4926 36284.0044 25087.5118 11196.4926 36284.0044  65449.85 
71999964.00    2827       628        3455      32173      14372      46545      32173      14372      46545      46545      1.0007     1.0007     1.0005     1.0007      0.60    25178.8672 11245.0478 36423.9150 25178.8672 11245.0478 36423.9150  65449.85 
73999963.00    2919       658        3577      32081      14342      46423      32081      14342      46423      46423      1.0007     1.0007     1.0003     1.0004      0.60    25099.0457 11218.5315 36317.5772 25099.0457 11218.5315 36317.5772  65449.85 
75999962.00    3031       709        3740      31969      14291      46260      31969      14291      46260      46260      1.0005     1.0004     1.0005     1.0005      0.60    25018.7490 11182.3114 36201.0604 25018.7490 11182.3114 36201.0604  65449.85 
77999961.00    2850       661        3511      32150      14339      46489      32150      14339      46489      46489      1.0003     1.0010     1.0003     1.0007      0.60    25161.5397 11219.2192 36380.7589 25161.5397 11219.2192 36380.7589  65449.85 
79999960.00    3127       726        3853      31873      14274      46147      31873      14274      46147      46147      1.0004     1.0004     1.0004     1.0003      0.60    24945.4829 11168.6595 36114.1424 24945.4829 11168.6595 36114.1424  65449.85 
81999959.00    2973       627        3600      32027      14373      46400      32027      14373      46400      46400      1.0010     1.0009     1.0002     1.0010      0.60    25061.4370 11243.7717 36305.2086 25061.4370 11243.7717 36305.2086  65449.85 
83999958.00    2966       649        3615      32034      14351      46385      32034      14351      46385      46385      1.0004     1.0005     1.0004     1.0003      0.60    25065.3033 11225.9547 36291.2580 25065.3033 11225.9547 36291.2580  65449.85 
85999957.00    2984       690        3674      32016      14310      46326      32016      14310      46326      46326      1.0007     1.0002     1.0007     1.0008      0.60    25050.1249 11192.2679 36242.3928 25050.1249 11192.2679 36242.3928  65449.85 
87999956.00    3048       668        3716      31952      14332      46284      31859      14292      46151      23142      1.0008     1.0008     1.0006     1.0003      0.60    24929.2246 11181.1576 36110.3821 25002.1099 11212.5123 36214.6222  65449.85 
89999955.00    3025       666        3691      31975      14334      46309      31975      14334      46309      46309      1.0009     1.0003     1.0009     1.0008      0.60    25019.4988 11213.4914 36232.9902 25019.4988 11213.4914 36232.9902  65449.85 
91999954.00    3146       707        3853      31854      14293      46147      31854      14293      46147      46147      1.0007     1.0007     1.0005     1.0008      0.60    24918.1461 11178.6015 36096.7476 24918.1461 11178.6015 36096.7476  65449.85 
93999953.00    3248       798        4046      31752      14202      45954      31752      14202      45954      45954      1.0006     1.0002     1.0006     1.0006      0.60    24838.6911 11108.2427 35946.9338 24838.6911 11108.2427 35946.9338  65449.85 
95999952.00    2965       646        3611      32035      14354      46389      31926      14311      46237      23194      1.0006     1.0006     1.0008     1.0004      0.60    24983.4168 11196.6380 36180.0548 25068.8674 11230.3540 36299.2213  65449.85 
97999951.00    2886       576        3462      32114      14424      46538      32114      14424      46538      46538      1.0010     1.0004     1.0010     1.0011      0.60    25133.6339 11285.4744 36419.1083 25133.6339 11285.4744 36419.1083  65449.85 
99999950.00    3089       718        3807      31911      14282      46193      31911      14282      46193      46193      1.0006     1.0006     1.0011     1.0007      0.60    24969.8102 11172.4614 36142.2716 24969.8102 11172.4614 36142.2716  65449.85 
101999949.00    3001       655        3656      31999      14345      46344      31999      14345      46344      46344      1.0005     1.0006     1.0005     1.0007      0.60    25035.5853 11220.9941 36256.5793 25035.5853 11220.9941 36256.5793  65449.85 
103999948.00    2962       633        3595      32038      14367      46405      32038      14367      46405      46405      1.0005     1.0007     1.0005     1.0009      0.60    25065.3448 11238.1588 36303.5035 25065.3448 11238.1588 36303.5035  65449.85 
105999947.00    3214       703        3917      31786      14297      46083      31786      14297      46083      46083      1.0005     0.9999     1.0003     1.0006      0.60    24870.4952 11184.2077 36054.7029 24870.4952 11184.2077 36054.7029  65449.85 
107999946.00    3177       765        3942      31823      14235      46058      31823      14235      46058      46058      1.0001     1.0001     1.0006     0.9998      0.60    24902.5800 11136.4270 36039.0070 24902.5800 11136.4270 36039.0070  65449.85 
109999945.00    2876       612        3488      32124      14388      46512      32124      14388      46512      46512      1.0006     1.0005     1.0006     1.0005      0.60    25137.5297 11256.6828 36394.2125 25137.5297 11256.6828 36394.2125  65449.85 
111999944.00    3107       681        3788      31893      14319      46212      31893      14319      46212      46212      1.0004     1.0004     1.0009     1.0005      0.60    24957.5748 11203.0553 36160.6301 24957.5748 11203.0553 36160.6301  65449.85 
113999943.00    3184       758        3942      31816      14242      46058      31816      14242      46058      46058      1.0004     1.0004     1.0004     1.0004      0.60    24896.2272 11141.5788 36037.8060 24896.2272 11141.5788 36037.8060  65449.85 
115999942.00    3274       749        4023      31726      14251      45977      31726      14251      45977      45977      1.0007     1.0003     1.0001     1.0009      0.60    24822.6760 11147.5808 35970.2569 24822.6760 11147.5808 35970.2569  65449.85 
117999941.00    3022       689        3711      31978      14311      46289      30485      13663      44148      23144      1.0009     1.0008     1.0002     1.0009      0.60    23851.6398 10687.6294 34539.2692 25020.1804 11195.0320 36215.2124  65449.85 
119999940.00    3420       858        4278      31580      14142      45722      30392      13639      44031      11430      1.0006     1.0006     1.0006     1.0005      0.60    23778.8566 10669.2967 34448.1533 24708.7118 11062.9961 35771.7080  65449.85 
121999939.00    3077       663        3740      31923      14337      46260      31923      14337      46260      46260      1.0004     1.0004     1.0006     1.0002      0.60    24977.3499 11214.2114 36191.5612 24977.3499 11214.2114 36191.5612  65449.85 
123999938.00    3287       725        4012      31713      14275      45988      31622      14236      45858      22994      1.0004     1.0008     1.0006     1.0001      0.60    24738.7810 11134.1098 35872.8907 24810.0497 11164.6571 35974.7068  65449.85 
125999937.00    3305       810        4115      31695      14190      45885      31695      14190      45885      45885      1.0006     1.0003     1.0011     1.0004      0.60    24795.9964 11098.8641 35894.8605 24795.9964 11098.8641 35894.8605  65449.85 
127999936.00    3435       824        4259      31565      14176      45741      31565      14176      45741      45741      1.0007     1.0012     1.0003     1.0010      0.60    24695.7739 11088.7000 35784.4739 24695.7739 11088.7000 35784.4739  65449.85 
129999935.00    3054       663        3717      31946      14337      46283      31946      14337      46283      46283      1.0006     1.0005     1.0000     1.0006      0.60    24999.0143 11216.1258 36215.1401 24999.0143 11216.1258 36215.1401  65449.85 
131999934.00    2968       650        3618      32032      14350      46382      32032      14350      46382      46382      1.0008     1.0003     1.0001     1.0007      0.60    25065.5073 11226.4439 36291.9512 25065.5073 11226.4439 36291.9512  65449.85 
133999933.00    3071       725        3796      31929      14275      46204      31647      14169      45816      23102      1.0010     1.0010     1.0010     1.0005      0.60    24766.8507 11084.4838 35851.3346 24987.9723 11167.6024 36155.5747  65449.85 
135999932.00    3592       831        4423      31408      14169      45577      30839      13955      44794      15192      1.0003     1.0008     1.0003     1.0001      0.60    24129.3784 10915.6866 35045.0650 24575.2781 11083.3298 35658.6079  65449.85 
137999931.00    3558       806        4364      31442      14194      45636      31114      14090      45204      15212      1.0008     1.0006     1.0000     1.0008      0.60    24335.1013 11017.7256 35352.8269 24592.2581 11099.2309 35691.4890  65449.85 
139999930.00    3335       774        4109      31665      14226      45891      31665      14226      45891      45891      0.9999     1.0005     1.0007     0.9999      0.60    24773.4028 11126.4678 35899.8706 24773.4028 11126.4678 35899.8706  65449.85 
141999929.00    3020       631        3651      31980      14369      46349      31980      14369      46349      46349      1.0003     1.0009     1.0003     1.0004      0.60    25019.3239 11239.2845 36258.6084 25019.3239 11239.2845 36258.6084  65449.85 
143999928.00    2882       607        3489      32118      14393      46511      32013      14370      46383      23255      1.0004     1.0004     1.0005     1.0015      0.60    25041.0487 11238.0009 36279.0497 25123.4264 11256.0386 36379.4650  65449.85 
145999927.00    3147       713        3860      31853      14287      46140      31853      14287      46140      46140      1.0002     1.0002     1.0006     1.0002      0.60    24920.4698 11174.1284 36094.5982 24920.4698 11174.1284 36094.5982  65449.85 
147999926.00    2907       623        3530      32093      14377      46470      32093      14377      46470      46470      1.0002     1.0008     1.0003     1.0002      0.60    25111.4404 11246.2716 36357.7120 25111.4404 11246.2716 36357.7120  65449.85 
149999925.00    3193       731        3924      31807      14269      46076      31807      14269      46076      46076      1.0003     1.0009     1.0003     1.0005      0.60    24889.2386 11163.0227 36052.2613 24889.2386 11163.0227 36052.2613  65449.85 
151999924.00    3329       711        4040      31671      14289      45960      31671      14289      45960      45960      1.0004     1.0009     1.0007     1.0001      0.60    24783.8471 11178.1806 35962.0277 24783.8471 11178.1806 35962.0277  65449.85 
153999923.00    3484       785        4269      31516      14215      45731      31516      14215      45731      45731      1.0007     1.0005     1.0007     1.0007      0.60    24650.7992 11116.0190 35766.8182 24650.7992 11116.0190 35766.8182  65449.85 
155999922.00    2851       569        3420      32149      14431      46580      32149      14431      46580      46580      1.0002     1.0002     1.0010     1.0002      0.60    25157.6126 11290.0255 36447.6382 25157.6126 11290.0255 36447.6382  65449.85 
157999921.00    3013       671        3684      31987      14329      46316      31987      14329      46316      46316      1.0007     1.0007     1.0001     1.0003      0.60    25032.6499 11212.0986 36244.7485 25032.6499 11212.0986 36244.7485  65449.85 
159999920.00    2779       597        3376      32221      14403      46624      32221      14403      46624      46624      1.0005     1.0005     1.0008     1.0005      0.60    25221.4972 11271.7388 36493.2359 25221.4972 11271.7388 36493.2359  65449.85 
161999919.00    3079       663        3742      31921      14337      46258      31921      14337      46258      46258      1.0007     1.0001     1.0007     1.0013      0.60    24984.2538 11218.6737 36202.9275 24984.2538 11218.6737 36202.9275  65449.85 
163999918.00    2917       636        3553      32083      14364      46447      32083      14364      46447      46447      1.0005     1.0005     1.0004     1.0005      0.60    25109.6625 11239.2877 36348.9502 25109.6625 11239.2877 36348.9502  65449.85 
165999917.00    2953       647        3600      32047      14353      46400      32047      14353      46400      46400      1.0004     1.0005     1.0004     1.0003      0.60    25078.0151 11228.5558 36306.5709 25078.0151 11228.5558 36306.5709  65449.85 
167999916.00    3073       685        3758      31927      14315      46242      31927      14315      46242      46242      1.0002     1.0006     1.0002     0.9998      0.60    24987.3868 11199.3719 36186.7587 24987.3868 11199.3719 36186.7587  65449.85 
169999915.00    2963       658        3621      32037      14342      46379      32037      14342      46379      46379      1.0006     1.0007     1.0004     1.0008      0.60    25068.2476 11219.8668 36288.1144 25068.2476 11219.8668 36288.1144  65449.85 
171999914.00    3038       642        3680      31962      14358      46320      31962      14358      46320      46320      1.0011     1.0003     1.0007     1.0005      0.60    25011.0740 11234.1539 36245.2279 25011.0740 11234.1539 36245.2279  65449.85 
173999913.00    2858       646        3504      32142      14354      46496      32142      14354      46496      46496      1.0007     1.0003     1.0007     1.0015      0.60    25154.5521 11230.0746 36384.6268 25154.5521 11230.0746 36384.6268  65449.85 
175999912.00    3137       715        3852      31863      14285      46148      31863      14285      46148      46148      1.0003     1.0009     1.0003     1.0010      0.60    24931.8452 11174.6407 36106.4858 24931.8452 11174.6407 36106.4858  65449.85 
177999911.00    3322       798        4120      31678      14202      45880      31530      14153      45683      22940      1.0007     1.0006     1.0003     0.9998      0.60    24665.1082 11068.5857 35733.6939 24781.1347 11106.9934 35888.1281  65449.85 
179999910.00    3063       610        3673      31937      14390      46327      31937      14390      46327      46327      1.0007     1.0003     1.0003     1.0007      0.60    24985.6014 11254.7048 36240.3062 24985.6014 11254.7048 36240.3062  65449.85 
181999909.00    2828       608        3436      32172      14392      46564      32172      14392      46564      46564      1.0007     1.0007     1.0005     1.0007      0.60    25172.4820 11257.8217 36430.3037 25172.4820 11257.8217 36430.3037  65449.85 
183999908.00    3207       702        3909      31793      14298      46091      31793      14298      46091      46091      1.0002     1.0002     1.0008     1.0004      0.60    24877.4941 11184.6852 36062.1793 24877.4941 11184.6852 36062.1793  65449.85 
185999907.00    3071       656        3727      31929      14344      46273      31929      14344      46273      46273      1.0006     1.0004     1.0009     0.9997      0.60    24984.9679 11223.0790 36208.0468 24984.9679 11223.0790 36208.0468  65449.85 
187999906.00    2785       596        3381      32215      14404      46619      32215      14404      46619      46619      1.0004     1.0005     1.0007     1.0003      0.60    25207.4566 11267.0504 36474.5070 25207.4566 11267.0504 36474.5070  65449.85 
189999905.00    2939       592        3531      32061      14408      46469      32061      14408      46469      46469      1.0005     1.0002     1.0005     1.0010      0.60    25086.6105 11270.8780 36357.4885 25086.6105 11270.8780 36357.4885  65449.85 
191999904.00    2765       568        3333      32235      14432      46667      32235      14432      46667      46667      1.0004     1.0006     1.0004     1.0008      0.60    25220.2600 11286.6003 36506.8604 25220.2600 11286.6003 36506.8604  65449.85 
193999903.00    2794       645        3439      32206      14355      46561      32206      14355      46561      46561      1.0003     1.0003     1.0006     1.0006      0.60    25189.8265 11225.6119 36415.4384 25189.8265 11225.6119 36415.4384  65449.85 
195999902.00    2940       707        3647      32060      14293      46353      32060      14293      46353      46353      1.0003     1.0003     1.0004     1.0003      0.60    25077.8456 11177.7662 36255.6117 25077.8456 11177.7662 36255.6117  65449.85 
197999901.00    3072       696        3768      31928      14304      46232      31928      14304      46232      46232      1.0004     1.0004     1.0004     1.0005      0.60    24979.3302 11188.0521 36167.3823 24979.3302 11188.0521 36167.3823  65449.85 
199999900.00    2920       671        3591      32080      14329      46409      32080      14329      46409      46409      1.0005     1.0009     1.0007     1.0000      0.60    25100.4220 11208.5263 36308.9484 25100.4220 11208.5263 36308.9484  65449.85 
