 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1500000.00   25000      25000      50000        0          0          0          11         12         23         0        1.0092     1.0026     1.0092     1.0048      0.60      8.5258     9.3322    17.8580     0.0000     0.0000     0.0000    65449.85 
1650000.00   25000      25000      50000        0          0          0          15         11         26         0        1.0034     1.0016     1.0034     1.0083      0.60     11.5460     8.4767    20.0227     0.0000     0.0000     0.0000    65449.85 
1800000.00   25000      25000      50000        0          0          0          16         17         33         0        1.0046     1.0074     1.0110     1.0045      0.60     12.3395    13.0267    25.3662     0.0000     0.0000     0.0000    65449.85 
1950000.00   25000      25000      50000        0          0          0          9          14         23         0        1.0060     1.0103     1.0014     0.9966      0.60      6.9963    10.7863    17.7826     0.0000     0.0000     0.0000    65449.85 
2100000.00   25000      25000      50000        0          0          0          18         16         34         0        1.0021     1.0026     1.0036     1.0021      0.60     13.9193    12.1534    26.0727     0.0000     0.0000     0.0000    65449.85 
2250000.00   25000      25000      50000        0          0          0          15         15         30         0        1.0090     1.0033     1.0023     0.9992      0.60     11.6617    11.6997    23.3613     0.0000     0.0000     0.0000    65449.85 
2400000.00   25000      25000      50000        0          0          0          16         9          25         0        1.0025     1.0098     1.0020     0.9998      0.60     12.3059     6.9863    19.2922     0.0000     0.0000     0.0000    65449.85 
2550000.00   25000      25000      50000        0          0          0          18         5          23         0        1.0051     1.0154     1.0051     1.0546      0.60     13.8892     3.8965    17.7857     0.0000     0.0000     0.0000    65449.85 
2700000.00   25000      25000      50000        0          0          0          14         9          23         0        1.0083     1.0018     1.0051     1.0068      0.60     10.8035     6.9697    17.7732     0.0000     0.0000     0.0000    65449.85 
2850000.00   25000      25000      50000        0          0          0          12         7          19         0        1.0049     1.0163     1.0038     1.0008      0.60      9.2530     5.3632    14.6163     0.0000     0.0000     0.0000    65449.85 
3000000.00   25000      25000      50000        0          0          0          15         11         26         0        1.0049     1.0075     1.0048     1.0049      0.60     11.4902     8.4398    19.9300     0.0000     0.0000     0.0000    65449.85 
3150000.00   25000      25000      50000        0          0          0          10         16         26         0        1.0051     0.9998     1.0051     0.9991      0.60      7.6116    12.2935    19.9051     0.0000     0.0000     0.0000    65449.85 
3300000.00   25000      25000      50000        0          0          0          18         11         29         0        1.0087     1.0112     1.0087     1.0060      0.60     13.8921     8.4098    22.3019     0.0000     0.0000     0.0000    65449.85 
3450000.00   25000      25000      50000        0          0          0          12         15         27         0        1.0037     1.0175     1.0363     1.0037      0.60      9.2473    11.4937    20.7410     0.0000     0.0000     0.0000    65449.85 
3600000.00   25000      25000      50000        0          0          0          11         10         21         0        1.0028     1.0098     1.0126     1.0107      0.60      8.4753     7.6689    16.1442     0.0000     0.0000     0.0000    65449.85 
3750000.00   25000      25000      50000        0          0          0          9          10         19         0        1.0011     1.0028     1.0118     1.0063      0.60      6.8264     7.8396    14.6660     0.0000     0.0000     0.0000    65449.85 
3900000.00   25000      25000      50000        0          0          0          12         10         22         0        1.0020     0.9995     1.0020     1.0133      0.60      9.2693     7.6383    16.9077     0.0000     0.0000     0.0000    65449.85 
4050000.00   25000      25000      50000        0          0          0          14         11         25         0        1.0111     1.0181     1.0111     0.9975      0.60     10.7389     8.3892    19.1281     0.0000     0.0000     0.0000    65449.85 
4200000.00   25000      25000      50000        0          0          0          10         11         21         0        1.0048     1.0081     1.0048     1.0031      0.60      7.7041     8.5233    16.2274     0.0000     0.0000     0.0000    65449.85 
4350000.00   25000      25000      50000        0          0          0          13         16         29         0        1.0052     1.0011     1.0026     1.0035      0.60      9.9468    12.3067    22.2535     0.0000     0.0000     0.0000    65449.85 
4500000.00   25000      25000      50000        0          0          0          16         10         26         0        1.0182     1.0166     1.0036     1.0099      0.60     12.2678     7.7328    20.0006     0.0000     0.0000     0.0000    65449.85 
4650000.00   25000      25000      50000        0          0          0          23         16         39         0        1.0035     1.0066     1.0043     1.0034      0.60     17.6673    12.3092    29.9765     0.0000     0.0000     0.0000    65449.85 
4800000.00   25000      25000      50000        0          0          0          13         15         28         0        1.0034     0.9998     0.9999     1.0010      0.60     10.0278    11.6351    21.6629     0.0000     0.0000     0.0000    65449.85 
4950000.00   25000      25000      50000        0          0          0          12         18         30         0        1.0002     1.0012     1.0048     1.0040      0.60      9.2313    13.8016    23.0329     0.0000     0.0000     0.0000    65449.85 
5100000.00   25000      25000      50000        0          0          0          9          19         28         0        1.0056     1.0035     1.0025     1.0071      0.60      7.0073    14.7063    21.7135     0.0000     0.0000     0.0000    65449.85 
5250000.00   25000      25000      50000        0          0          0          15         7          22         0        0.9995     1.0047     1.0078     1.0493      0.60     11.4989     5.3744    16.8733     0.0000     0.0000     0.0000    65449.85 
5400000.00   25000      25000      50000        0          0          0          13         12         25         0        1.0039     0.9953     1.0047     1.0026      0.60     10.0702     9.1495    19.2197     0.0000     0.0000     0.0000    65449.85 
5550000.00   25000      25000      50000        0          0          0          11         13         24         0        1.0055     1.0123     1.0055     1.0105      0.60      8.3318     9.7983    18.1301     0.0000     0.0000     0.0000    65449.85 
5700000.00   25000      25000      50000        0          0          0          7          19         26         0        0.9999     1.0038     1.0004     1.0254      0.60      5.3080    14.5704    19.8784     0.0000     0.0000     0.0000    65449.85 
5850000.00   25000      25000      50000        0          0          0          10         14         24         0        1.0042     1.0079     1.0042     1.0064      0.60      7.7253    10.8130    18.5383     0.0000     0.0000     0.0000    65449.85 
6000000.00   25000      25000      50000        0          0          0          15         12         27         0        1.0052     1.0027     1.0024     1.0359      0.60     11.5426     9.3019    20.8445     0.0000     0.0000     0.0000    65449.85 
6150000.00   25000      25000      50000        0          0          0          15         11         26         0        1.0023     1.0049     1.0023     1.0046      0.60     11.5229     8.3776    19.9005     0.0000     0.0000     0.0000    65449.85 
6300000.00   25000      25000      50000        0          0          0          18         19         37         0        0.9996     1.0023     1.0275     1.0005      0.60     13.8431    14.5069    28.3500     0.0000     0.0000     0.0000    65449.85 
6450000.00   25000      25000      50000        0          0          0          11         9          20         0        1.0174     1.0122     1.0127     1.0121      0.60      8.3982     6.9024    15.3006     0.0000     0.0000     0.0000    65449.85 
6600000.00   25000      25000      50000        0          0          0          10         10         20         0        1.0061     1.0054     1.0061     1.0074      0.60      7.6911     7.5787    15.2698     0.0000     0.0000     0.0000    65449.85 
6750000.00   25000      25000      50000        0          0          0          16         13         29         0        1.0014     1.0013     1.0014     1.0056      0.60     12.3223    10.0459    22.3683     0.0000     0.0000     0.0000    65449.85 
6900000.00   25000      25000      50000        0          0          0          17         9          26         0        1.0022     1.0032     1.0039     1.0022      0.60     13.0671     6.9275    19.9945     0.0000     0.0000     0.0000    65449.85 
7050000.00   25000      25000      50000        0          0          0          11         17         28         0        1.0095     0.9985     1.0037     1.0095      0.60      8.4397    13.1499    21.5896     0.0000     0.0000     0.0000    65449.85 
7200000.00   25000      25000      50000        0          0          0          16         5          21         0        0.9991     0.9991     1.0096     1.0038      0.60     12.2935     3.8678    16.1613     0.0000     0.0000     0.0000    65449.85 
7350000.00   25000      25000      50000        0          0          0          14         14         28         0        1.0023     1.0023     1.0021     1.0028      0.60     10.7081    10.7269    21.4350     0.0000     0.0000     0.0000    65449.85 
7500000.00   25000      25000      50000        0          0          0          12         6          18         0        1.0066     1.0099     1.0000     1.0055      0.60      9.2807     4.5861    13.8668     0.0000     0.0000     0.0000    65449.85 
7650000.00   25000      25000      50000        0          0          0          10         12         22         0        1.0020     1.0164     0.9998     1.0020      0.60      7.6484     9.2394    16.8878     0.0000     0.0000     0.0000    65449.85 
7800000.00   25000      25000      50000        0          0          0          14         10         24         0        1.0148     1.0099     0.9993     1.0106      0.60     10.8852     7.6857    18.5709     0.0000     0.0000     0.0000    65449.85 
7950000.00   25000      25000      50000        0          0          0          16         16         32         0        1.0043     1.0034     1.0108     1.0102      0.60     12.3103    12.3476    24.6579     0.0000     0.0000     0.0000    65449.85 
8100000.00   25000      25000      50000        0          0          0          18         13         31         0        1.0100     1.0065     1.0100     1.0083      0.60     13.8749    10.0789    23.9538     0.0000     0.0000     0.0000    65449.85 
8250000.00   25000      25000      50000        0          0          0          9          15         24         0        1.0093     1.0093     1.0012     1.0029      0.60      6.9009    11.5809    18.4818     0.0000     0.0000     0.0000    65449.85 
8400000.00   25000      25000      50000        0          0          0          12         12         24         0        1.0059     1.0034     1.0026     0.9980      0.60      9.2427     9.2658    18.5086     0.0000     0.0000     0.0000    65449.85 
8550000.00   25000      25000      50000        0          0          0          8          15         23         0        1.0052     1.0026     1.0000     1.0221      0.60      6.0743    11.4984    17.5727     0.0000     0.0000     0.0000    65449.85 
8700000.00   25000      25000      50000        0          0          0          18         13         31         0        1.0016     1.0086     1.0053     1.0069      0.60     13.5783     9.8342    23.4126     0.0000     0.0000     0.0000    65449.85 
8850000.00   25000      25000      50000        0          0          0          11         18         29         0        0.9984     0.9995     0.9984     1.0152      0.60      8.5024    13.6858    22.1883     0.0000     0.0000     0.0000    65449.85 
9000000.00   25000      25000      50000        0          0          0          13         9          22         0        1.0024     0.9997     1.0008     1.0138      0.60     10.0474     6.7339    16.7813     0.0000     0.0000     0.0000    65449.85 
9150000.00   25000      25000      50000        0          0          0          12         12         24         0        1.0008     0.9989     1.0020     1.0299      0.60      9.2171     9.3714    18.5886     0.0000     0.0000     0.0000    65449.85 
9300000.00   25000      25000      50000        0          0          0          14         13         27         0        1.0081     1.0098     1.0082     1.0060      0.60     10.7130     9.9781    20.6911     0.0000     0.0000     0.0000    65449.85 
9450000.00   25000      25000      50000        0          0          0          16         10         26         0        1.0048     1.0008     1.0023     1.0043      0.60     12.4070     7.7327    20.1397     0.0000     0.0000     0.0000    65449.85 
9600000.00   25000      25000      50000        0          0          0          22         16         38         0        1.0008     1.0018     1.0007     1.0008      0.60     16.8720    12.2287    29.1007     0.0000     0.0000     0.0000    65449.85 
9750000.00   25000      25000      50000        0          0          0          10         13         23         0        1.0046     1.0006     1.0046     1.0321      0.60      7.7150    10.0223    17.7373     0.0000     0.0000     0.0000    65449.85 
9900000.00   25000      25000      50000        0          0          0          8          15         23         0        1.0021     1.0101     1.0073     1.0059      0.60      6.0731    11.4704    17.5435     0.0000     0.0000     0.0000    65449.85 
10050000.00   25000      25000      50000        0          0          0          11         16         27         0        1.0083     1.0083     1.0060     1.0078      0.60      8.5030    12.3804    20.8834     0.0000     0.0000     0.0000    65449.85 
10200000.00   25000      25000      50000        0          0          0          13         10         23         0        1.0018     1.0049     1.0068     1.0238      0.60     10.0742     7.6339    17.7081     0.0000     0.0000     0.0000    65449.85 
10350000.00   25000      25000      50000        0          0          0          9          8          17         0        1.0013     1.0010     1.0013     1.0081      0.60      6.9546     6.1068    13.0613     0.0000     0.0000     0.0000    65449.85 
10500000.00   25000      25000      50000        0          0          0          17         10         27         0        1.0046     1.0099     1.0013     1.0039      0.60     13.0893     7.5960    20.6853     0.0000     0.0000     0.0000    65449.85 
10650000.00   25000      25000      50000        0          0          0          14         17         31         0        1.0037     1.0037     1.0016     1.0027      0.60     10.7038    12.9577    23.6615     0.0000     0.0000     0.0000    65449.85 
10800000.00   25000      25000      50000        0          0          0          10         10         20         0        1.0086     1.0035     1.0082     1.0021      0.60      7.7571     7.7182    15.4753     0.0000     0.0000     0.0000    65449.85 
10950000.00   25000      25000      50000        0          0          0          9          11         20         0        1.0030     1.0042     1.0050     1.0041      0.60      6.9703     8.4214    15.3917     0.0000     0.0000     0.0000    65449.85 
11100000.00   25000      25000      50000        0          0          0          15         22         37         0        1.0117     1.0104     1.0117     1.0065      0.60     11.6629    16.9909    28.6538     0.0000     0.0000     0.0000    65449.85 
11250000.00   25000      25000      50000        0          0          0          12         15         27         0        1.0109     1.0126     1.0013     1.0036      0.60      9.2612    11.5148    20.7760     0.0000     0.0000     0.0000    65449.85 
11400000.00   25000      25000      50000        0          0          0          16         15         31         0        1.0019     1.0032     1.0101     1.0076      0.60     12.3716    11.5883    23.9599     0.0000     0.0000     0.0000    65449.85 
11550000.00   25000      25000      50000        0          0          0          20         14         34         0        1.0010     1.0045     1.0020     1.0036      0.60     15.4038    10.6998    26.1036     0.0000     0.0000     0.0000    65449.85 
11700000.00   25000      25000      50000        0          0          0          12         17         29         0        1.0104     1.0123     1.0055     1.0040      0.60      9.3247    13.2334    22.5581     0.0000     0.0000     0.0000    65449.85 
11850000.00   25000      25000      50000        0          0          0          11         12         23         0        1.0027     1.0120     1.0002     1.0020      0.60      8.3339     9.1149    17.4488     0.0000     0.0000     0.0000    65449.85 
12000000.00   25000      25000      50000        0          0          0          18         19         37         0        1.0023     1.0057     1.0071     1.0072      0.60     13.7706    14.6282    28.3988     0.0000     0.0000     0.0000    65449.85 
12150000.00   25000      25000      50000        0          0          0          8          15         23         0        1.0038     0.9922     1.0073     1.0000      0.60      6.1746    11.5449    17.7194     0.0000     0.0000     0.0000    65449.85 
12300000.00   25000      25000      50000        0          0          0          12         17         29         0        1.0019     1.0244     1.0009     1.0000      0.60      9.3378    13.1027    22.4405     0.0000     0.0000     0.0000    65449.85 
12450000.00   25000      25000      50000        0          0          0          10         16         26         0        1.0045     1.0030     1.0087     1.0038      0.60      7.7197    12.2841    20.0038     0.0000     0.0000     0.0000    65449.85 
12600000.00   25000      25000      50000        0          0          0          13         15         28         0        1.0024     1.0107     0.9998     1.0046      0.60      9.9938    11.4867    21.4805     0.0000     0.0000     0.0000    65449.85 
12750000.00   25000      25000      50000        0          0          0          17         11         28         0        1.0162     1.0003     1.0034     1.0058      0.60     13.0551     8.4410    21.4961     0.0000     0.0000     0.0000    65449.85 
12900000.00   25000      25000      50000        0          0          0          15         13         28         0        1.0025     1.0057     0.9971     1.0132      0.60     11.4705     9.9074    21.3779     0.0000     0.0000     0.0000    65449.85 
13050000.00   25000      25000      50000        0          0          0          11         15         26         0        0.9996     1.0012     1.0121     1.0098      0.60      8.4080    11.4735    19.8815     0.0000     0.0000     0.0000    65449.85 
13200000.00   25000      25000      50000        0          0          0          15         20         35         0        1.0026     1.0097     1.0026     1.0028      0.60     11.4582    15.3155    26.7738     0.0000     0.0000     0.0000    65449.85 
13350000.00   25000      25000      50000        0          0          0          15         6          21         0        1.0055     1.0055     1.0052     1.0036      0.60     11.6104     4.6787    16.2891     0.0000     0.0000     0.0000    65449.85 
13500000.00   25000      25000      50000        0          0          0          13         8          21         0        1.0085     1.0085     1.0096     1.0023      0.60     10.0167     6.1706    16.1873     0.0000     0.0000     0.0000    65449.85 
13650000.00   25000      25000      50000        0          0          0          10         14         24         0        1.0042     1.0073     1.0025     1.0105      0.60      7.7335    10.7958    18.5293     0.0000     0.0000     0.0000    65449.85 
13800000.00   25000      25000      50000        0          0          0          17         14         31         0        1.0032     1.0058     1.0032     1.0068      0.60     13.1188    10.8610    23.9798     0.0000     0.0000     0.0000    65449.85 
13950000.00   25000      25000      50000        0          0          0          12         12         24         0        1.0031     0.9991     1.0021     1.0036      0.60      9.2587     9.0821    18.3408     0.0000     0.0000     0.0000    65449.85 
14100000.00   25000      25000      50000        0          0          0          10         12         22         0        1.0073     1.0133     1.0062     1.0041      0.60      7.5915     9.2869    16.8784     0.0000     0.0000     0.0000    65449.85 
14250000.00   25000      25000      50000        0          0          0          14         13         27         0        1.0005     1.0037     1.0026     1.0100      0.60     10.7048     9.9581    20.6628     0.0000     0.0000     0.0000    65449.85 
14400000.00   25000      25000      50000        0          0          0          11         10         21         0        1.0053     1.0038     1.0022     1.0053      0.60      8.4919     7.7396    16.2314     0.0000     0.0000     0.0000    65449.85 
14550000.00   25000      25000      50000        0          0          0          14         12         26         0        1.0025     1.0025     1.0010     1.0060      0.60     10.7465     9.2961    20.0426     0.0000     0.0000     0.0000    65449.85 
14700000.00   25000      25000      50000        0          0          0          16         14         30         0        0.9993     1.0161     0.9993     1.0069      0.60     12.3229    10.6770    22.9998     0.0000     0.0000     0.0000    65449.85 
14850000.00   25000      25000      50000        0          0          0          16         12         28         0        1.0041     1.0108     1.0035     1.0069      0.60     12.4051     9.2952    21.7003     0.0000     0.0000     0.0000    65449.85 
