 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
109879866.00   13531       1899      15430      36469      48101      84570      36469      48101      84570      84570      1.0005     1.0002     1.0003     1.0005      0.60    28561.0636 37659.6647 66220.7283 28561.0636 37659.6647 66220.7283 130899.70 
110699865.00   13436       1822      15258      36564      48178      84742      36564      48178      84742      84742      1.0002     1.0000     1.0002     1.0002      0.60    28632.9367 37717.0888 66350.0255 28632.9367 37717.0888 66350.0255 130899.70 
111519864.00   13441       1911      15352      36559      48089      84648      36514      48021      84535      42324      1.0005     1.0004     1.0003     1.0004      0.60    28595.4924 37593.2803 66188.7728 28630.8258 37646.6438 66277.4695 130899.70 
112339863.00   13364       1957      15321      36636      48043      84679      36636      48043      84679      84679      1.0005     1.0005     1.0005     1.0005      0.60    28693.6001 37615.9196 66309.5197 28693.6001 37615.9196 66309.5197 130899.70 
113159862.00   13349       1979      15328      36651      48021      84672      33090      43167      76257      42336      1.0002     1.0005     1.0004     1.0002      0.60    25910.2548 33789.6776 59699.9324 28698.5344 37590.1357 66288.6701 130899.70 
113979861.00   13176       1990      15166      36824      48010      84834      33265      43183      76448      42417      1.0002     1.0003     1.0002     1.0001      0.60    26047.2852 33800.5360 59847.8212 28835.0856 37580.9883 66416.0739 130899.70 
114799860.00   13209       1945      15154      36791      48055      84846      36791      48055      84846      84846      1.0004     1.0004     1.0004     1.0002      0.60    28806.5085 37615.6317 66422.1401 28806.5085 37615.6317 66422.1401 130899.70 
115619859.00   13134       1982      15116      36866      48018      84884      36866      48018      84884      84884      1.0003     1.0005     1.0003     1.0003      0.60    28878.5893 37601.9000 66480.4893 28878.5893 37601.9000 66480.4893 130899.70 
116439858.00   13022       1956      14978      36978      48044      85022      36978      48044      85022      85022      1.0004     1.0001     1.0005     1.0001      0.60    28965.8461 37622.3643 66588.2104 28965.8461 37622.3643 66588.2104 130899.70 
117259857.00   13032       2024      15056      36968      47976      84944      36968      47976      84944      84944      1.0001     1.0005     1.0005     1.0001      0.60    28958.8628 37570.4957 66529.3585 28958.8628 37570.4957 66529.3585 130899.70 
118079856.00   13077       2231      15308      36923      47769      84692      36683      47522      84205      42346      1.0005     1.0003     1.0005     1.0002      0.60    28728.2231 37203.4027 65931.6259 28916.5467 37397.1486 66313.6953 130899.70 
118899855.00   13166       2435      15601      36834      47565      84399      36690      47475      84165      42199      1.0003     1.0002     1.0004     1.0003      0.60    28732.7881 37166.7033 65899.4914 28845.7912 37237.3482 66083.1393 130899.70 
119719854.00   13130       2330      15460      36870      47670      84540      36870      47670      84540      84540      1.0004     1.0007     1.0004     1.0005      0.60    28873.5652 37321.9524 66195.5175 28873.5652 37321.9524 66195.5175 130899.70 
120539853.00   12902       2134      15036      37098      47866      84964      37098      47866      84964      84964      1.0002     1.0003     1.0004     1.0002      0.60    29052.0613 37469.4845 66521.5458 29052.0613 37469.4845 66521.5458 130899.70 
121359852.00   12918       2122      15040      37082      47878      84960      37082      47878      84960      84960      1.0004     1.0006     1.0005     1.0002      0.60    29044.1693 37489.0383 66533.2077 29044.1693 37489.0383 66533.2077 130899.70 
122179851.00   12740       2104      14844      37260      47896      85156      36917      47298      84215      42578      1.0003     1.0002     1.0003     1.0002      0.60    28906.3170 37023.2817 65929.5986 29175.3063 37491.8897 66667.1960 130899.70 
122999850.00   12895       2022      14917      37105      47978      85083      36810      47464      84274      42541      1.0003     1.0003     1.0003     1.0002      0.60    28823.4566 37154.2332 65977.6897 29054.8030 37557.2330 66612.0360 130899.70 
123819849.00   12913       2131      15044      37087      47869      84956      36848      47431      84279      42478      1.0003     1.0003     1.0004     1.0003      0.60    28861.0196 37142.2276 66003.2472 29048.4042 37485.4421 66533.8463 130899.70 
124639848.00   12903       2012      14915      37097      47988      85085      36998      47782      84780      42542      1.0004     1.0004     1.0001     1.0003      0.60    28972.8517 37404.1333 66376.9850 29050.4560 37565.6687 66616.1247 130899.70 
125459847.00   12863       2115      14978      37137      47885      85022      36549      47335      83884      21255      1.0003     1.0003     1.0002     1.0003      0.60    28620.8093 37052.6330 65673.4424 29082.1482 37484.0913 66566.2395 130899.70 
126279846.00   12994       2279      15273      37006      47721      84727      37006      47721      84727      84727      1.0003     1.0002     1.0004     1.0001      0.60    28974.6897 37354.5550 66329.2447 28974.6897 37354.5550 66329.2447 130899.70 
127099845.00   13074       2159      15233      36926      47841      84767      36926      47841      84767      84767      1.0002     1.0005     1.0002     1.0002      0.60    28918.0755 37455.0248 66373.1003 28918.0755 37455.0248 66373.1003 130899.70 
127919844.00   12982       2104      15086      37018      47896      84914      36092      46457      82549      42457      1.0004     1.0002     1.0004     1.0003      0.60    28254.7908 36355.1350 64609.9257 28980.9849 37483.4101 66464.3950 130899.70 
128739843.00   12953       2012      14965      37047      47988      85035      37047      47988      85035      85035      1.0004     1.0004     1.0004     1.0001      0.60    29005.2161 37554.7013 66559.9175 29005.2161 37554.7013 66559.9175 130899.70 
129559842.00   12894       2149      15043      37106      47851      84957      37106      47851      84957      84957      1.0003     1.0001     1.0003     1.0004      0.60    29057.5124 37458.7813 66516.2937 29057.5124 37458.7813 66516.2937 130899.70 
130379841.00   12910       2229      15139      37090      47771      84861      37090      47771      84861      84861      1.0003     1.0006     1.0003     1.0003      0.60    29044.9725 37399.4532 66444.4257 29044.9725 37399.4532 66444.4257 130899.70 
131199840.00   12833       2073      14906      37167      47927      85094      37167      47927      85094      85094      1.0004     1.0005     1.0003     1.0004      0.60    29100.4927 37515.9625 66616.4552 29100.4927 37515.9625 66616.4552 130899.70 
132019839.00   12804       2022      14826      37196      47978      85174      36178      46516      82694      42587      1.0002     1.0002     1.0003     1.0002      0.60    28329.8813 36414.6238 64744.5051 29128.2950 37560.9360 66689.2310 130899.70 
132839838.00   12818       2023      14841      37182      47977      85159      37182      47977      85159      85159      1.0003     1.0002     1.0003     1.0003      0.60    29113.3521 37555.3529 66668.7050 29113.3521 37555.3529 66668.7050 130899.70 
133659837.00   12766       1919      14685      37234      48081      85315      37234      48081      85315      85315      1.0004     1.0004     1.0004     1.0004      0.60    29148.8159 37629.9217 66778.7376 29148.8159 37629.9217 66778.7376 130899.70 
134479836.00   12676       2104      14780      37324      47896      85220      37324      47896      85220      85220      1.0003     1.0003     1.0003     1.0004      0.60    29221.5198 37484.0369 66705.5567 29221.5198 37484.0369 66705.5567 130899.70 
135299835.00   12690       2113      14803      37310      47887      85197      37310      47887      85197      85197      1.0004     1.0004     1.0004     1.0002      0.60    29207.3473 37475.6059 66682.9532 29207.3473 37475.6059 66682.9532 130899.70 
136119834.00   12583       2129      14712      37417      47871      85288      37417      47871      85288      85288      1.0005     1.0004     1.0004     1.0002      0.60    29295.4674 37464.1875 66759.6549 29295.4674 37464.1875 66759.6549 130899.70 
136939833.00   12324       1768      14092      37676      48232      85908      37676      48232      85908      85908      1.0003     1.0003     1.0002     1.0002      0.60    29488.7407 37735.0716 67223.8122 29488.7407 37735.0716 67223.8122 130899.70 
137759832.00   12285       1594      13879      37715      48406      86121      37715      48406      86121      86121      1.0001     1.0002     1.0001     1.0001      0.60    29527.5257 37884.8049 67412.3307 29527.5257 37884.8049 67412.3307 130899.70 
138579831.00   12526       1828      14354      37474      48172      85646      37474      48172      85646      85646      1.0002     1.0003     1.0001     1.0002      0.60    29344.3535 37708.9160 67053.2695 29344.3535 37708.9160 67053.2695 130899.70 
139399830.00   12465       1740      14205      37535      48260      85795      37535      48260      85795      85795      1.0003     1.0006     1.0003     1.0003      0.60    29393.9738 37779.6400 67173.6138 29393.9738 37779.6400 67173.6138 130899.70 
140219829.00   12550       1868      14418      37450      48132      85582      37450      48132      85582      85582      1.0003     1.0003     1.0003     1.0002      0.60    29333.9493 37685.6572 67019.6065 29333.9493 37685.6572 67019.6065 130899.70 
141039828.00   12612       2005      14617      37388      47995      85383      37388      47995      85383      85383      1.0002     1.0005     1.0001     1.0002      0.60    29279.3416 37575.1564 66854.4981 29279.3416 37575.1564 66854.4981 130899.70 
141859827.00   12597       2037      14634      37403      47963      85366      37403      47963      85366      85366      1.0005     1.0005     1.0005     1.0002      0.60    29291.3025 37552.4292 66843.7317 29291.3025 37552.4292 66843.7317 130899.70 
142679826.00   12792       2149      14941      37208      47851      85059      37208      47851      85059      85059      1.0003     1.0003     1.0003     1.0002      0.60    29134.0380 37459.1070 66593.1450 29134.0380 37459.1070 66593.1450 130899.70 
143499825.00   12718       2180      14898      37282      47820      85102      37282      47820      85102      85102      1.0002     1.0002     1.0003     1.0002      0.60    29192.5098 37430.6239 66623.1337 29192.5098 37430.6239 66623.1337 130899.70 
144319824.00   12955       2436      15391      37045      47564      84609      36944      47485      84429      42304      1.0004     1.0004     1.0002     1.0003      0.60    28932.0433 37175.9704 66108.0137 29011.3078 37237.9490 66249.2568 130899.70 
145139823.00   13073       2491      15564      36927      47509      84436      36823      47416      84239      42218      1.0002     1.0005     1.0005     1.0002      0.60    28839.2048 37126.3522 65965.5570 28920.8217 37199.3209 66120.1426 130899.70 
145959822.00   12866       2296      15162      37134      47704      84838      36665      47345      84010      28279      1.0003     1.0005     1.0002     1.0003      0.60    28710.7564 37065.4022 65776.1585 29078.7541 37346.9486 66425.7027 130899.70 
146779821.00   13006       2327      15333      36994      47673      84667      36643      47409      84052      42333      1.0002     1.0002     1.0003     1.0002      0.60    28694.8131 37118.8033 65813.6164 28970.2189 37325.9382 66296.1571 130899.70 
147599820.00   13155       2298      15453      36845      47702      84547      36547      47489      84036      42273      1.0003     1.0001     1.0002     1.0004      0.60    28622.7990 37180.5194 65803.3184 28856.6076 37347.6348 66204.2424 130899.70 
148419819.00   13102       2493      15595      36898      47507      84405      36116      46986      83102      21101      1.0003     1.0003     1.0002     1.0003      0.60    28272.0141 36776.9277 65048.9419 28885.5203 37185.6684 66071.1887 130899.70 
149239818.00   13100       2446      15546      36900      47554      84454      36028      46747      82775      21113      1.0003     1.0004     1.0003     1.0003      0.60    28201.8804 36585.9835 64787.8639 28886.0291 37219.0374 66105.0665 130899.70 
150059817.00   13565       2741      16306      36435      47259      83694      35492      46096      81588      27898      1.0003     1.0004     1.0003     1.0003      0.60    27779.6651 36072.5323 63852.1974 28519.2465 36984.4856 65503.7320 130899.70 
150879816.00   13819       2865      16684      36181      47135      83316      35505      46185      81690      41658      1.0003     1.0000     1.0003     1.0003      0.60    27782.4785 36136.1287 63918.6072 28312.6670 36881.1358 65193.8027 130899.70 
151699815.00   13415       2409      15824      36585      47591      84176      35891      46647      82538      42088      1.0002     1.0004     1.0003     1.0002      0.60    28078.9687 36487.8513 64566.8200 28623.2201 37228.0750 65851.2951 130899.70 
152519814.00   13406       2179      15585      36594      47821      84415      35917      46887      82804      42207      1.0004     1.0003     1.0004     1.0001      0.60    28109.8762 36683.9697 64793.8459 28640.8438 37416.4300 66057.2738 130899.70 
153339813.00   13075       2041      15116      36925      47959      84884      36235      47020      83255      42442      1.0004     1.0003     1.0004     1.0003      0.60    28362.3507 36795.1273 65157.4780 28903.5778 37531.5910 66435.1688 130899.70 
154159812.00   12839       1970      14809      37161      48030      85191      36465      47075      83540      42595      1.0003     1.0003     1.0003     1.0002      0.60    28545.7484 36838.6016 65384.3501 29091.5737 37587.5253 66679.0991 130899.70 
154979811.00   13112       2302      15414      36888      47698      84586      36194      46751      82945      42293      1.0003     1.0002     1.0003     1.0001      0.60    28341.8799 36594.5121 64936.3919 28886.1020 37337.0549 66223.1569 130899.70 
155799810.00   13066       2192      15258      36934      47808      84742      36269      46905      83174      42371      1.0003     1.0004     1.0002     1.0003      0.60    28396.5213 36703.6571 65100.1784 28918.1096 37411.7718 66329.8815 130899.70 
156619809.00   13078       2238      15316      36922      47762      84684      36338      46944      83282      42342      1.0002     1.0002     1.0004     1.0002      0.60    28460.1804 36751.3941 65211.5746 28918.1080 37392.6028 66310.7108 130899.70 
157439808.00   13022       2220      15242      36978      47780      84758      36408      47065      83473      42379      1.0003     1.0004     1.0005     1.0003      0.60    28507.1656 36839.0905 65346.2562 28954.1087 37399.5345 66353.6432 130899.70 
158259807.00   12826       2128      14954      37174      47872      85046      36664      47227      83891      42523      1.0002     1.0003     1.0005     1.0004      0.60    28706.3389 36962.9846 65669.3236 29106.2222 37468.6723 66574.8945 130899.70 
159079806.00   12812       2058      14870      37188      47942      85130      36803      47425      84228      42565      1.0003     1.0007     1.0002     1.0004      0.60    28816.3674 37118.9989 65935.3662 29118.3740 37524.4726 66642.8465 130899.70 
159899805.00   12676       2161      14837      37324      47839      85163      36873      47247      84120      28387      1.0003     1.0001     1.0003     1.0003      0.60    28866.4289 36975.8927 65842.3216 29220.2157 37440.1339 66660.3497 130899.70 
160719804.00   12588       2145      14733      37412      47855      85267      37137      47469      84606      42633      1.0003     1.0004     1.0003     1.0003      0.60    29073.2001 37154.4212 66227.6213 29288.9133 37457.1422 66746.0555 130899.70 
161539803.00   12436       1972      14408      37564      48028      85592      37564      48028      85592      85592      1.0003     1.0000     1.0003     1.0005      0.60    29406.1414 37586.3485 66992.4899 29406.1414 37586.3485 66992.4899 130899.70 
162359802.00   12398       2023      14421      37602      47977      85579      37446      47792      85238      42789      1.0003     1.0004     1.0003     1.0001      0.60    29318.0582 37408.8545 66726.9127 29440.4717 37553.9703 66994.4420 130899.70 
163179801.00   12092       1765      13857      37908      48235      86143      37749      48083      85832      43071      1.0005     1.0001     1.0005     1.0002      0.60    29562.8834 37646.7821 67209.6655 29687.6702 37766.0005 67453.6707 130899.70 
163999800.00   12357       2045      14402      37643      47955      85598      37643      47955      85598      85598      1.0002     1.0002     1.0002     1.0005      0.60    29477.2995 37542.6874 67019.9869 29477.2995 37542.6874 67019.9869 130899.70 
164819799.00   12306       2159      14465      37694      47841      85535      37580      47690      85270      28511      1.0004     1.0004     1.0004     1.0004      0.60    29424.4034 37329.5107 66753.9142 29513.8805 37448.0089 66961.8893 130899.70 
165639798.00   12246       2147      14393      37754      47853      85607      37754      47853      85607      85607      1.0001     1.0003     1.0001     1.0003      0.60    29554.3312 37453.1899 67007.5210 29554.3312 37453.1899 67007.5210 130899.70 
166459797.00   12119       2003      14122      37881      47997      85878      37881      47997      85878      85878      1.0002     1.0001     1.0004     1.0002      0.60    29660.6487 37570.3020 67230.9507 29660.6487 37570.3020 67230.9507 130899.70 
167279796.00   12086       2003      14089      37914      47997      85911      37858      47895      85753      42955      1.0004     1.0004     1.0001     1.0004      0.60    29640.5749 37485.5259 67126.1008 29684.4972 37565.5546 67250.0518 130899.70 
168099795.00   12054       1931      13985      37946      48069      86015      37946      48069      86015      86015      1.0003     1.0003     1.0002     1.0006      0.60    29715.9553 37633.2821 67349.2374 29715.9553 37633.2821 67349.2374 130899.70 
168919794.00   12011       1830      13841      37989      48170      86159      37989      48170      86159      86159      1.0004     1.0007     1.0003     1.0004      0.60    29751.1992 37716.8156 67468.0148 29751.1992 37716.8156 67468.0148 130899.70 
169739793.00   11883       1737      13620      38117      48263      86380      38117      48263      86380      86380      1.0005     1.0006     1.0003     1.0003      0.60    29853.0049 37787.3105 67640.3153 29853.0049 37787.3105 67640.3153 130899.70 
170559792.00   11947       1965      13912      38053      48035      86088      38053      48035      86088      86088      1.0004     1.0002     1.0003     1.0002      0.60    29796.6768 37603.0729 67399.7497 29796.6768 37603.0729 67399.7497 130899.70 
171379791.00   12028       2144      14172      37972      47856      85828      37972      47856      85828      85828      1.0003     1.0003     1.0001     1.0003      0.60    29737.0212 37471.4313 67208.4525 29737.0212 37471.4313 67208.4525 130899.70 
172199790.00   12140       2353      14493      37860      47647      85507      37740      47510      85250      28502      1.0004     1.0004     1.0003     1.0004      0.60    29558.2432 37198.4777 66756.7208 29652.4489 37305.9911 66958.4399 130899.70 
173019789.00   11973       2324      14297      38027      47676      85703      37868      47544      85412      42851      1.0002     1.0002     1.0002     1.0003      0.60    29661.9488 37232.1653 66894.1141 29786.7430 37335.7464 67122.4893 130899.70 
173839788.00   12104       2339      14443      37896      47661      85557      37805      47580      85385      42778      1.0004     1.0004     1.0004     1.0005      0.60    29608.9469 37254.6837 66863.6306 29680.3566 37318.2419 66998.5985 130899.70 
174659787.00   12236       2351      14587      37764      47649      85413      37511      47373      84884      28471      1.0003     1.0003     1.0002     1.0005      0.60    29369.8603 37082.0232 66451.8835 29568.3611 37298.4594 66866.8205 130899.70 
175479786.00   12127       2264      14391      37873      47736      85609      37779      47646      85425      42804      1.0004     1.0006     1.0002     1.0003      0.60    29578.2077 37293.1081 66871.3158 29651.9843 37363.7150 67015.6993 130899.70 
176299785.00   12029       2171      14200      37971      47829      85800      37971      47829      85800      85800      1.0002     1.0002     1.0002     1.0005      0.60    29721.8792 37426.5144 67148.3936 29721.8792 37426.5144 67148.3936 130899.70 
177119784.00   11828       2014      13842      38172      47986      86158      38172      47986      86158      86158      1.0003     1.0003     1.0001     1.0001      0.60    29876.1943 37551.1609 67427.3553 29876.1943 37551.1609 67427.3553 130899.70 
177939783.00   11725       1824      13549      38275      48176      86451      38275      48176      86451      86451      1.0003     1.0006     1.0003     1.0003      0.60    29963.8282 37706.1937 67670.0219 29963.8282 37706.1937 67670.0219 130899.70 
178759782.00   11704       1807      13511      38296      48193      86489      38296      48193      86489      86489      1.0003     1.0003     1.0003     1.0002      0.60    29985.9206 37724.8847 67710.8053 29985.9206 37724.8847 67710.8053 130899.70 
179579781.00   11742       1857      13599      38258      48143      86401      38258      48143      86401      86401      1.0003     1.0003     1.0003     1.0001      0.60    29953.1541 37681.9989 67635.1530 29953.1541 37681.9989 67635.1530 130899.70 
180399780.00   11627       1802      13429      38373      48198      86571      38373      48198      86571      86571      1.0003     1.0004     1.0003     1.0003      0.60    30043.9599 37724.4631 67768.4230 30043.9599 37724.4631 67768.4230 130899.70 
181219779.00   11660       1882      13542      38340      48118      86458      38340      48118      86458      86458      1.0003     1.0002     1.0003     1.0003      0.60    30026.8686 37675.2463 67702.1149 30026.8686 37675.2463 67702.1149 130899.70 
182039778.00   11559       1898      13457      38441      48102      86543      37332      46701      84033      43271      1.0004     1.0003     1.0004     1.0004      0.60    29242.7025 36566.8561 65809.5586 30112.5312 37665.4997 67778.0309 130899.70 
182859777.00   11560       1930      13490      38440      48070      86510      37353      46741      84094      43255      1.0002     1.0003     1.0004     1.0002      0.60    29253.4713 36592.6831 65846.1544 30106.0335 37634.8073 67740.8408 130899.70 
183679776.00   11563       2010      13573      38437      47990      86427      38437      47990      86427      86427      1.0004     1.0004     1.0003     1.0004      0.60    30103.0346 37573.6736 67676.7083 30103.0346 37573.6736 67676.7083 130899.70 
184499775.00   11534       2008      13542      38466      47992      86458      37389      46777      84166      43229      1.0005     1.0001     1.0003     1.0002      0.60    29280.8259 36621.8849 65902.7107 30125.5187 37574.5116 67700.0303 130899.70 
185319774.00   11370       1850      13220      38630      48150      86780      37502      46891      84393      43390      1.0003     1.0003     1.0004     1.0003      0.60    29373.7293 36716.0016 66089.7308 30258.2272 37703.1118 67961.3390 130899.70 
186139773.00   11542       1934      13476      38458      48066      86524      36913      46349      83262      28841      1.0004     1.0005     1.0004     1.0005      0.60    28907.0547 36286.3988 65193.4535 30118.5626 37632.8291 67751.3916 130899.70 
186959772.00   11460       1927      13387      38540      48073      86613      36986      46259      83245      21653      1.0004     1.0004     1.0004     1.0001      0.60    28966.1667 36221.5713 65187.7380 30184.7959 37643.8833 67828.6792 130899.70 
187779771.00   11585       2177      13762      38415      47823      86238      38108      47528      85636      43119      1.0005     1.0003     1.0005     1.0005      0.60    29846.0896 37211.1438 67057.2335 30086.9295 37442.4367 67529.3661 130899.70 
188599770.00   11569       2131      13700      38431      47869      86300      38209      47655      85864      43150      1.0002     1.0002     1.0002     1.0003      0.60    29923.3894 37309.6741 67233.0635 30097.6314 37477.6020 67575.2334 130899.70 
189419769.00   11629       2250      13879      38371      47750      86121      38228      47588      85816      28707      1.0003     1.0003     1.0003     1.0006      0.60    29938.5470 37263.2048 67201.7518 30050.7681 37390.2774 67441.0454 130899.70 
190239768.00   11533       2039      13572      38467      47961      86428      38467      47961      86428      86428      1.0004     1.0003     1.0004     1.0003      0.60    30126.4840 37551.3184 67677.8024 30126.4840 37551.3184 67677.8024 130899.70 
191059767.00   11389       1893      13282      38611      48107      86718      38474      47893      86367      43359      1.0003     1.0003     1.0005     1.0003      0.60    30132.5989 37500.2086 67632.8075 30240.1067 37668.1433 67908.2501 130899.70 
191879766.00   11331       1923      13254      38669      48077      86746      38627      48018      86645      43373      1.0003     1.0003     1.0004     1.0002      0.60    30250.8068 37598.9927 67849.7995 30283.7861 37645.3169 67929.1030 130899.70 
192699765.00   11449       1984      13433      38551      48016      86567      38551      48016      86567      86567      1.0002     1.0004     1.0002     1.0001      0.60    30190.3359 37593.0840 67783.4200 30190.3359 37593.0840 67783.4200 130899.70 
193519764.00   11252       1843      13095      38748      48157      86905      38748      48157      86905      86905      1.0004     1.0003     1.0004     1.0004      0.60    30344.8975 37701.9732 68046.8706 30344.8975 37701.9732 68046.8706 130899.70 
194339763.00   11432       1941      13373      38568      48059      86627      38568      48059      86627      86627      1.0003     1.0005     1.0004     1.0002      0.60    30201.9700 37625.1409 67827.1109 30201.9700 37625.1409 67827.1109 130899.70 
195159762.00   11389       1980      13369      38611      48020      86631      38611      48020      86631      86631      1.0003     1.0005     1.0005     1.0003      0.60    30236.6295 37596.9919 67833.6213 30236.6295 37596.9919 67833.6213 130899.70 
195979761.00   11441       2053      13494      38559      47947      86506      38559      47947      86506      86506      1.0003     1.0005     1.0002     1.0004      0.60    30196.6077 37539.2246 67735.8322 30196.6077 37539.2246 67735.8322 130899.70 
196799760.00   11435       2006      13441      38565      47994      86559      38565      47994      86559      86559      1.0003     1.0004     1.0002     1.0003      0.60    30202.9284 37578.4537 67781.3821 30202.9284 37578.4537 67781.3821 130899.70 
197619759.00   11558       2180      13738      38442      47820      86262      38320      47734      86054      43131      1.0003     1.0003     1.0003     1.0004      0.60    30006.5885 37369.5358 67376.1243 30102.3082 37437.0062 67539.3144 130899.70 
198439758.00   11572       2130      13702      38428      47870      86298      37869      47585      85454      43149      1.0003     1.0005     1.0005     1.0003      0.60    29652.7168 37250.6337 66903.3505 30091.3368 37474.1848 67565.5217 130899.70 
199259757.00   11477       2176      13653      38523      47824      86347      38015      47576      85591      43173      1.0003     1.0003     1.0003     1.0003      0.60    29770.5581 37248.8937 67019.4518 30169.1976 37443.4510 67612.6485 130899.70 
200079756.00   11457       2187      13644      38543      47813      86356      38543      47813      86356      86356      1.0003     1.0002     1.0007     1.0003      0.60    30188.5841 37437.6401 67626.2242 30188.5841 37437.6401 67626.2242 130899.70 
200899755.00   11431       2174      13605      38569      47826      86395      38569      47826      86395      86395      1.0004     1.0002     1.0004     1.0004      0.60    30215.3685 37459.1984 67674.5669 30215.3685 37459.1984 67674.5669 130899.70 
201719754.00   11679       2437      14116      38321      47563      85884      37966      47335      85301      28628      1.0003     1.0003     1.0001     1.0002      0.60    29737.6993 37069.8762 66807.5755 30016.2858 37248.7458 67265.0316 130899.70 
202539753.00   11853       2604      14457      38147      47396      85543      38147      47396      85543      85543      1.0003     1.0006     1.0004     1.0002      0.60    29871.8926 37111.7335 66983.6261 29871.8926 37111.7335 66983.6261 130899.70 
203359752.00   11905       2588      14493      38095      47412      85507      38095      47412      85507      85507      1.0004     1.0006     1.0004     1.0002      0.60    29822.8048 37111.7263 66934.5311 29822.8048 37111.7263 66934.5311 130899.70 
204179751.00   11960       2437      14397      38040      47563      85603      37412      47060      84472      21400      1.0003     0.9999     1.0003     1.0003      0.60    29286.5728 36832.7314 66119.3042 29779.3261 37227.3579 67006.6840 130899.70 
204999750.00   12065       2326      14391      37935      47674      85609      37935      47674      85609      85609      1.0003     1.0004     1.0003     1.0003      0.60    29691.5270 37311.5130 67003.0400 29691.5270 37311.5130 67003.0400 130899.70 
205819749.00   11756       2001      13757      38244      47999      86243      38244      47999      86243      86243      1.0002     1.0002     1.0003     1.0002      0.60    29929.9141 37556.9788 67486.8929 29929.9141 37556.9788 67486.8929 130899.70 
206639748.00   11579       1798      13377      38421      48202      86623      38421      48202      86623      86623      1.0003     1.0003     1.0003     1.0002      0.60    30064.4225 37714.4292 67778.8518 30064.4225 37714.4292 67778.8518 130899.70 
207459747.00   11597       1818      13415      38403      48182      86585      37940      47865      85805      43292      1.0002     1.0000     1.0004     1.0002      0.60    29707.5309 37470.1115 67177.6424 30070.8575 37718.8145 67789.6720 130899.70 
208279746.00   11607       1961      13568      38393      48039      86432      37997      47772      85769      43216      1.0003     1.0003     1.0002     1.0003      0.60    29751.9348 37396.8994 67148.8343 30062.6381 37606.3642 67669.0023 130899.70 
209099745.00   11758       2052      13810      38242      47948      86190      37950      47743      85693      43095      1.0004     1.0004     1.0004     1.0003      0.60    29715.2872 37374.3088 67089.5959 29944.4134 37535.1383 67479.5517 130899.70 
209919744.00   11725       1952      13677      38275      48048      86323      38275      48048      86323      86323      1.0004     1.0004     1.0002     1.0001      0.60    29964.6366 37604.3400 67568.9766 29964.6366 37604.3400 67568.9766 130899.70 
210739743.00   11635       1847      13482      38365      48153      86518      38365      48153      86518      86518      1.0004     1.0002     1.0004     1.0003      0.60    30037.3419 37692.2599 67729.6018 30037.3419 37692.2599 67729.6018 130899.70 
211559742.00   11534       1828      13362      38466      48172      86638      38466      48172      86638      86638      1.0003     1.0003     1.0003     1.0002      0.60    30123.7752 37713.9183 67837.6936 30123.7752 37713.9183 67837.6936 130899.70 
212379741.00   11408       1855      13263      38592      48145      86737      38178      47871      86049      43368      1.0003     1.0003     1.0004     1.0003      0.60    29894.4859 37471.6371 67366.1230 30219.3139 37686.5870 67905.9009 130899.70 
213199740.00   11396       1858      13254      38604      48142      86746      38604      48142      86746      86746      1.0003     1.0006     1.0004     1.0000      0.60    30229.1477 37685.2929 67914.4406 30229.1477 37685.2929 67914.4406 130899.70 
214019739.00   11360       1839      13199      38640      48161      86801      38591      48086      86677      43400      1.0003     1.0002     1.0004     1.0003      0.60    30217.5393 37643.6904 67861.2298 30256.0050 37702.5485 67958.5535 130899.70 
214839738.00   11347       1865      13212      38653      48135      86788      38653      48135      86788      86788      1.0003     1.0003     1.0003     1.0003      0.60    30265.8733 37680.3644 67946.2377 30265.8733 37680.3644 67946.2377 130899.70 
215659737.00   11354       1947      13301      38646      48053      86699      38543      48029      86572      43349      1.0003     1.0002     1.0003     1.0004      0.60    30183.8598 37605.2082 67789.0680 30264.7205 37624.0510 67888.7715 130899.70 
216479736.00   11416       1933      13349      38584      48067      86651      38584      48067      86651      86651      1.0002     1.0003     1.0001     1.0002      0.60    30216.2957 37632.3314 67848.6271 30216.2957 37632.3314 67848.6271 130899.70 
217299735.00   11642       1990      13632      38358      48010      86368      38358      48010      86368      86368      1.0003     1.0002     1.0003     1.0003      0.60    30047.2959 37597.2464 67644.5423 30047.2959 37597.2464 67644.5423 130899.70 
218119734.00   11638       2147      13785      38362      47853      86215      38009      47500      85509      43107      1.0004     1.0004     1.0004     1.0002      0.60    29771.4997 37192.4328 66963.9325 30048.4472 37469.3348 67517.7820 130899.70 
218939733.00   11528       2009      13537      38472      47991      86463      38113      47641      85754      43231      1.0003     1.0003     1.0003     1.0004      0.60    29844.3675 37292.5038 67136.8713 30125.9755 37567.0436 67693.0191 130899.70 
219759732.00   11509       1953      13462      38491      48047      86538      38147      47719      85866      43269      1.0002     1.0004     1.0002     1.0006      0.60    29874.3421 37364.1595 67238.5017 30144.1838 37621.4117 67765.5955 130899.70 
