 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
35100000.00    1975       2359       4334      13025      32641      45666      13025      32641      45666      45666      1.0001     1.0002     1.0009     1.0004      0.60    10165.1189 25468.5385 35633.6574 10165.1189 25468.5385 35633.6574  65449.85 
36450000.00    1930       2373       4303      13070      32627      45697      13070      32627      45697      45697      1.0005     1.0008     1.0003     1.0012      0.60    10197.3103 25452.0612 35649.3715 10197.3103 25452.0612 35649.3715  65449.85 
37800000.00    2010       2594       4604      12990      32406      45396      12990      32406      45396      45396      1.0006     1.0009     1.0000     1.0003      0.60    10137.5021 25280.5281 35418.0302 10137.5021 25280.5281 35418.0302  65449.85 
39150000.00    2149       2904       5053      12851      32096      44947      12851      32096      44947      44947      1.0001     1.0011     1.0007     1.0001      0.60    10025.5304 25031.8834 35057.4138 10025.5304 25031.8834 35057.4138  65449.85 
40500000.00    1931       2540       4471      13069      32460      45529      13069      32460      45529      45529      1.0007     1.0007     1.0007     1.0006      0.60    10194.8068 25310.5962 35505.4030 10194.8068 25310.5962 35505.4030  65449.85 
41850000.00    1953       2436       4389      13047      32564      45611      13047      32564      45611      45611      1.0010     1.0016     1.0010     1.0006      0.60    10177.9241 25398.1967 35576.1208 10177.9241 25398.1967 35576.1208  65449.85 
43200000.00    1939       2535       4474      13061      32465      45526      13061      32465      45526      45526      1.0002     1.0005     1.0002     1.0002      0.60    10193.4656 25329.1322 35522.5979 10193.4656 25329.1322 35522.5979  65449.85 
44550000.00    2097       2680       4777      12903      32320      45223      12903      32320      45223      45223      1.0010     1.0012     1.0001     1.0010      0.60    10063.8702 25201.1087 35264.9790 10063.8702 25201.1087 35264.9790  65449.85 
45900000.00    1993       2439       4432      13007      32561      45568      12932      32358      45290      22784      1.0009     1.0003     1.0009     1.0009      0.60    10091.1790 25243.5379 35334.7169 10149.8564 25402.4453 35552.3017  65449.85 
47250000.00    2001       2527       4528      12999      32473      45472      12999      32473      45472      45472      1.0002     1.0000     1.0002     1.0000      0.60    10143.5105 25326.5315 35470.0420 10143.5105 25326.5315 35470.0420  65449.85 
48600000.00    1821       2029       3850      13179      32971      46150      13179      32971      46150      46150      1.0002     1.0008     0.9999     1.0002      0.60    10284.1612 25721.2463 36005.4075 10284.1612 25721.2463 36005.4075  65449.85 
49950000.00    1948       2500       4448      13052      32500      45552      13052      32500      45552      45552      1.0005     1.0006     0.9999     1.0005      0.60    10185.3490 25356.2020 35541.5511 10185.3490 25356.2020 35541.5511  65449.85 
51300000.00    1994       2446       4440      13006      32554      45560      13006      32554      45560      45560      1.0004     1.0011     1.0007     1.0004      0.60    10152.2894 25408.0002 35560.2895 10152.2894 25408.0002 35560.2895  65449.85 
52650000.00    2027       2595       4622      12973      32405      45378      12973      32405      45378      45378      1.0002     1.0006     1.0002     1.0002      0.60    10125.5572 25282.6199 35408.1771 10125.5572 25282.6199 35408.1771  65449.85 
54000000.00    1854       2384       4238      13146      32616      45762      13146      32616      45762      45762      1.0002     1.0015     1.0002     1.0006      0.60    10262.3797 25454.1350 35716.5147 10262.3797 25454.1350 35716.5147  65449.85 
55350000.00    1990       2702       4692      13010      32298      45308      13010      32298      45308      45308      1.0003     0.9999     1.0005     1.0001      0.60    10153.7962 25200.1265 35353.9228 10153.7962 25200.1265 35353.9228  65449.85 
56700000.00    1991       2498       4489      13009      32502      45511      13009      32502      45511      45511      1.0005     1.0008     1.0005     1.0004      0.60    10148.3368 25350.5239 35498.8606 10148.3368 25350.5239 35498.8606  65449.85 
58050000.00    2029       2571       4600      12971      32429      45400      12908      32276      45184      22700      1.0005     1.0005     1.0011     1.0002      0.60    10069.9661 25177.1063 35247.0724 10119.2599 25296.8460 35416.1058  65449.85 
59400000.00    2132       2722       4854      12868      32278      45146      12787      32085      44872      15048      1.0000     1.0008     1.0000     1.0000      0.60    9974.8935  25021.6227 34996.5162 10038.3610 25172.8818 35211.2428  65449.85 
60750000.00    2053       2432       4485      12947      32568      45515      12947      32568      45515      45515      1.0007     1.0001     1.0013     1.0000      0.60    10099.3792 25397.1398 35496.5191 10099.3792 25397.1398 35496.5191  65449.85 
62100000.00    1892       2332       4224      13108      32668      45776      13108      32668      45776      45776      1.0002     1.0003     1.0008     1.0002      0.60    10224.7842 25473.3943 35698.1784 10224.7842 25473.3943 35698.1784  65449.85 
63450000.00    1909       2306       4215      13091      32694      45785      13091      32694      45785      45785      1.0005     0.9994     1.0005     1.0011      0.60    10217.9058 25508.2239 35726.1297 10217.9058 25508.2239 35726.1297  65449.85 
64800000.00    1915       2439       4354      13085      32561      45646      13006      32406      45412      22823      1.0005     1.0000     0.9999     1.0005      0.60    10151.7914 25283.5334 35435.3248 10213.6704 25404.8636 35618.5340  65449.85 
66150000.00    1868       2451       4319      13132      32549      45681      13082      32474      45556      22840      1.0004     1.0004     1.0005     1.0004      0.60    10203.8968 25321.4543 35525.3511 10243.1052 25380.2601 35623.3654  65449.85 
67500000.00    1969       2425       4394      13031      32575      45606      13031      32575      45606      45606      1.0003     1.0007     1.0009     1.0003      0.60    10167.3195 25409.9272 35577.2467 10167.3195 25409.9272 35577.2467  65449.85 
68850000.00    1891       2315       4206      13109      32685      45794      13109      32685      45794      45794      1.0005     0.9993     1.0007     1.0005      0.60    10228.5185 25495.2380 35723.7565 10228.5185 25495.2380 35723.7565  65449.85 
70200000.00    1896       2457       4353      13104      32543      45647      13104      32543      45647      45647      1.0004     1.0001     1.0003     1.0004      0.60    10227.9199 25393.8106 35621.7305 10227.9199 25393.8106 35621.7305  65449.85 
71550000.00    1874       2470       4344      13126      32530      45656      13126      32530      45656      45656      1.0000     0.9999     1.0002     1.0006      0.60    10244.3166 25381.2575 35625.5740 10244.3166 25381.2575 35625.5740  65449.85 
72900000.00    1904       2273       4177      13096      32727      45823      13096      32727      45823      45823      1.0004     1.0004     1.0006     1.0004      0.60    10222.3101 25542.4486 35764.7587 10222.3101 25542.4486 35764.7587  65449.85 
74250000.00    2001       2762       4763      12999      32238      45237      12954      32113      45067      22618      1.0007     0.9997     1.0007     1.0001      0.60    10109.8746 25053.8892 35163.7638 10145.1510 25151.7522 35296.9032  65449.85 
75600000.00    1953       2468       4421      13047      32532      45579      13047      32532      45579      45579      1.0003     1.0013     1.0007     1.0003      0.60    10177.5534 25372.7003 35550.2538 10177.5534 25372.7003 35550.2538  65449.85 
76950000.00    1738       2052       3790      13262      32948      46210      13262      32948      46210      46210      1.0004     1.0003     0.9999     1.0002      0.60    10346.8564 25697.0345 36043.8910 10346.8564 25697.0345 36043.8910  65449.85 
78300000.00    1937       2568       4505      13063      32432      45495      13063      32432      45495      45495      1.0008     1.0003     0.9999     1.0008      0.60    10190.4869 25295.0761 35485.5629 10190.4869 25295.0761 35485.5629  65449.85 
79650000.00    1868       2378       4246      13132      32622      45754      13132      32622      45754      45754      1.0005     1.0000     1.0010     1.0005      0.60    10246.4459 25444.1921 35690.6379 10246.4459 25444.1921 35690.6379  65449.85 
81000000.00    2137       2782       4919      12863      32218      45081      12863      32218      45081      45081      1.0003     1.0005     1.0002     1.0009      0.60    10034.2265 25123.1729 35157.3995 10034.2265 25123.1729 35157.3995  65449.85 
82350000.00    2116       2779       4895      12884      32221      45105      12826      32056      44882      22552      1.0009     1.0010     1.0001     1.0008      0.60    10002.8885 24992.2706 34995.1590 10048.2831 25121.4268 35169.7099  65449.85 
83700000.00    1951       2484       4435      13049      32516      45565      12835      32081      44916      11391      1.0008     1.0008     1.0006     1.0001      0.60    10015.1982 25022.4209 35037.6191 10182.6368 25362.6369 35545.2737  65449.85 
85050000.00    1996       2493       4489      13004      32507      45511      12959      32436      45395      22755      1.0002     1.0003     1.0006     1.0002      0.60    10108.1451 25292.0447 35400.1898 10143.3421 25347.5973 35490.9394  65449.85 
86400000.00    1881       2257       4138      13119      32743      45862      13057      32610      45667      22931      1.0005     1.0008     1.0005     0.9997      0.60    10189.1192 25436.0524 35625.1715 10237.6715 25540.2112 35777.8827  65449.85 
87750000.00    1866       2427       4293      13134      32573      45707      13134      32573      45707      45707      1.0003     1.0003     1.0008     1.0002      0.60    10250.3381 25410.1862 35660.5243 10250.3381 25410.1862 35660.5243  65449.85 
89100000.00    1912       2489       4401      13088      32511      45599      13088      32511      45599      45599      1.0003     1.0005     1.0006     1.0003      0.60    10207.1513 25346.5809 35553.7322 10207.1513 25346.5809 35553.7322  65449.85 
90450000.00    1886       2209       4095      13114      32791      45905      13114      32791      45905      45905      1.0007     1.0015     1.0002     1.0002      0.60    10231.7998 25578.3994 35810.1992 10231.7998 25578.3994 35810.1992  65449.85 
91800000.00    1950       2519       4469      13050      32481      45531      13050      32481      45531      45531      1.0003     1.0000     1.0000     0.9999      0.60    10185.8666 25345.0060 35530.8726 10185.8666 25345.0060 35530.8726  65449.85 
93150000.00    1915       2386       4301      13085      32614      45699      13033      32476      45509      22849      1.0010     1.0005     1.0010     1.0006      0.60    10170.1295 25333.3101 35503.4395 10210.8329 25441.3325 35652.1654  65449.85 
94500000.00    1982       2448       4430      13018      32552      45570      13018      32552      45570      45570      1.0007     1.0008     1.0007     1.0007      0.60    10159.4118 25395.8964 35555.3082 10159.4118 25395.8964 35555.3082  65449.85 
95850000.00    1997       2361       4358      13003      32639      45642      13003      32639      45642      45642      1.0003     1.0009     1.0009     1.0003      0.60    10141.1950 25444.2460 35585.4410 10141.1950 25444.2460 35585.4410  65449.85 
97200000.00    1877       2280       4157      13123      32720      45843      13123      32720      45843      45843      1.0003     1.0000     1.0003     1.0004      0.60    10229.4852 25497.7034 35727.1886 10229.4852 25497.7034 35727.1886  65449.85 
98550000.00    1901       2445       4346      13099      32555      45654      12974      32300      45274      22827      0.9999     0.9999     1.0006     0.9999      0.60    10120.9161 25187.7548 35308.6709 10218.7458 25387.3663 35606.1121  65449.85 
99900000.00    1925       2371       4296      13075      32629      45704      13075      32629      45704      45704      1.0011     1.0008     1.0002     1.0005      0.60    10196.8013 25434.5324 35631.3338 10196.8013 25434.5324 35631.3338  65449.85 
101250000.00    1927       2346       4273      13073      32654      45727      13073      32654      45727      45727      1.0001     1.0009     1.0005     1.0000      0.60    10197.7372 25465.0119 35662.7491 10197.7372 25465.0119 35662.7491  65449.85 
102600000.00    1815       2142       3957      13185      32858      46043      13185      32858      46043      46043      1.0001     0.9999     1.0001     1.0006      0.60    10286.2805 25627.1218 35913.4024 10286.2805 25627.1218 35913.4024  65449.85 
103950000.00    1729       2004       3733      13271      32996      46267      13271      32996      46267      46267      1.0004     1.0008     1.0004     1.0004      0.60    10355.1189 25739.5437 36094.6625 10355.1189 25739.5437 36094.6625  65449.85 
105300000.00    1855       2370       4225      13145      32630      45775      13050      32448      45498      15258      1.0007     1.0018     1.0008     1.0007      0.60    10184.4282 25316.3385 35500.7667 10258.8886 25458.8405 35717.7291  65449.85 
106650000.00    1873       2500       4373      13127      32500      45627      13066      32372      45438      22813      1.0002     1.0005     1.0005     1.0009      0.60    10195.5718 25253.1529 35448.7247 10243.3226 25353.4019 35596.7245  65449.85 
108000000.00    1925       2584       4509      13075      32416      45491      13075      32416      45491      45491      1.0010     1.0000     1.0010     1.0010      0.60    10196.0801 25272.4879 35468.5680 10196.0801 25272.4879 35468.5680  65449.85 
109350000.00    1803       2081       3884      13197      32919      46116      13197      32919      46116      46116      1.0005     1.0002     1.0000     1.0005      0.60    10297.0108 25678.2536 35975.2644 10297.0108 25678.2536 35975.2644  65449.85 
110700000.00    1760       2007       3767      13240      32993      46233      13240      32993      46233      46233      1.0003     1.0006     1.0004     1.0003      0.60    10329.1377 25733.9746 36063.1123 10329.1377 25733.9746 36063.1123  65449.85 
112050000.00    1882       2294       4176      13118      32706      45824      13118      32706      45824      45824      1.0003     1.0006     1.0003     1.0003      0.60    10232.6151 25504.8245 35737.4395 10232.6151 25504.8245 35737.4395  65449.85 
113400000.00    1859       2197       4056      13141      32803      45944      13141      32803      45944      45944      1.0005     1.0007     1.0005     1.0005      0.60    10247.3740 25572.1300 35819.5041 10247.3740 25572.1300 35819.5041  65449.85 
114750000.00    1860       2188       4048      13140      32812      45952      13140      32812      45952      45952      1.0001     0.9998     1.0005     1.0000      0.60    10253.6833 25594.8893 35848.5726 10253.6833 25594.8893 35848.5726  65449.85 
116100000.00    1831       2296       4127      13169      32704      45873      13169      32704      45873      45873      1.0005     0.9996     1.0006     1.0004      0.60    10274.2522 25508.4054 35782.6576 10274.2522 25508.4054 35782.6576  65449.85 
117450000.00    1744       2112       3856      13256      32888      46144      13256      32888      46144      46144      1.0000     1.0007     1.0003     1.0009      0.60    10343.0310 25649.0689 35992.0999 10343.0310 25649.0689 35992.0999  65449.85 
118800000.00    1752       2135       3887      13248      32865      46113      13248      32865      46113      46113      1.0008     1.0006     1.0008     1.0008      0.60    10338.0951 25635.2962 35973.3914 10338.0951 25635.2962 35973.3914  65449.85 
120150000.00    1794       2198       3992      13206      32802      46008      13206      32802      46008      46008      1.0007     1.0008     1.0001     1.0007      0.60    10301.2851 25576.4189 35877.7040 10301.2851 25576.4189 35877.7040  65449.85 
121500000.00    1828       2163       3991      13172      32837      46009      13172      32837      46009      46009      1.0002     1.0005     1.0006     1.0000      0.60    10273.7228 25603.1107 35876.8334 10273.7228 25603.1107 35876.8334  65449.85 
122850000.00    1765       2179       3944      13235      32821      46056      13235      32821      46056      46056      1.0002     1.0005     1.0000     1.0002      0.60    10329.1024 25607.5997 35936.7021 10329.1024 25607.5997 35936.7021  65449.85 
124200000.00    1682       2087       3769      13318      32913      46231      13318      32913      46231      46231      1.0005     1.0001     1.0005     1.0010      0.60    10392.3295 25674.9358 36067.2653 10392.3295 25674.9358 36067.2653  65449.85 
125550000.00    1758       2114       3872      13242      32886      46128      13242      32886      46128      46128      1.0005     1.0017     1.0007     1.0005      0.60    10330.1872 25646.6770 35976.8642 10330.1872 25646.6770 35976.8642  65449.85 
126900000.00    1903       2454       4357      13097      32546      45643      12939      32163      45102      22821      1.0004     1.0014     1.0006     1.0004      0.60    10099.0572 25094.4244 35193.4816 10222.7064 25394.0079 35616.7143  65449.85 
128250000.00    1928       2410       4338      13072      32590      45662      12961      32320      45281      22831      1.0003     1.0003     1.0009     1.0001      0.60    10114.0571 25213.1642 35327.2213 10201.0067 25424.4768 35625.4836  65449.85 
129600000.00    2176       2819       4995      12824      32181      45005      12730      31939      44669      15001      1.0004     1.0004     1.0001     1.0000      0.60    9929.2924  24904.1061 34833.3985 10002.9438 25093.6039 35096.5477  65449.85 
130950000.00    1961       2458       4419      13039      32542      45581      13039      32542      45581      45581      1.0001     1.0006     1.0001     1.0005      0.60    10167.1133 25366.8322 35533.9455 10167.1133 25366.8322 35533.9455  65449.85 
132300000.00    1790       2129       3919      13210      32871      46081      13210      32871      46081      46081      1.0006     1.0002     1.0007     1.0006      0.60    10307.0374 25635.6148 35942.6522 10307.0374 25635.6148 35942.6522  65449.85 
133650000.00    1791       1961       3752      13209      33039      46248      13209      33039      46248      46248      1.0000     0.9999     1.0000     1.0000      0.60    10309.0884 25775.0248 36084.1132 10309.0884 25775.0248 36084.1132  65449.85 
