 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
4999980.00   35000      15000      50000        0          0          0          23         16         39         0        1.0037     1.0076     1.0025     1.0014      0.60     17.8133    12.4116    30.2250     0.0000     0.0000     0.0000    65449.85 
5249979.00   35000      15000      50000        0          0          0          16         10         26         0        1.0122     1.0040     1.0042     1.0007      0.60     12.3199     7.6903    20.0102     0.0000     0.0000     0.0000    65449.85 
5499978.00   35000      15000      50000        0          0          0          15         10         25         0        1.0045     1.0033     0.9977     1.0019      0.60     11.6934     7.7964    19.4898     0.0000     0.0000     0.0000    65449.85 
5749977.00   35000      15000      50000        0          0          0          21         11         32         0        1.0026     1.0061     0.9994     1.0101      0.60     16.2255     8.5273    24.7528     0.0000     0.0000     0.0000    65449.85 
5999976.00   35000      15000      50000        0          0          0          18         8          26         0        1.0046     1.0112     1.0046     1.0146      0.60     13.9090     6.1595    20.0685     0.0000     0.0000     0.0000    65449.85 
6249975.00   35000      15000      50000        0          0          0          16         9          25         0        1.0034     1.0020     1.0078     1.0027      0.60     12.4006     6.9830    19.3836     0.0000     0.0000     0.0000    65449.85 
6499974.00   35000      15000      50000        0          0          0          15         9          24         0        1.0016     1.0027     1.0016     1.0031      0.60     11.6476     6.9341    18.5817     0.0000     0.0000     0.0000    65449.85 
6749973.00   35000      15000      50000        0          0          0          26         8          34         0        1.0037     1.0042     1.0037     1.0015      0.60     20.2611     6.2310    26.4921     0.0000     0.0000     0.0000    65449.85 
6999972.00   35000      15000      50000        0          0          0          18         8          26         0        1.0036     1.0034     1.0022     0.9998      0.60     13.9372     6.2494    20.1866     0.0000     0.0000     0.0000    65449.85 
7249971.00   35000      15000      50000        0          0          0          13         10         23         0        1.0069     1.0104     1.0001     1.0196      0.60     10.0965     7.7251    17.8216     0.0000     0.0000     0.0000    65449.85 
7499970.00   35000      15000      50000        0          0          0          14         10         24         0        1.0126     1.0041     1.0126     1.0040      0.60     10.8156     7.7387    18.5542     0.0000     0.0000     0.0000    65449.85 
7749969.00   35000      15000      50000        0          0          0          21         9          30         0        1.0042     1.0042     1.0006     1.0144      0.60     16.1976     6.9147    23.1123     0.0000     0.0000     0.0000    65449.85 
7999968.00   35000      15000      50000        0          0          0          24         9          33         0        1.0036     1.0036     1.0046     0.9999      0.60     18.5361     6.9082    25.4443     0.0000     0.0000     0.0000    65449.85 
8249967.00   35000      15000      50000        0          0          0          18         10         28         0        1.0043     1.0063     1.0036     1.0029      0.60     14.0384     7.7785    21.8169     0.0000     0.0000     0.0000    65449.85 
8499966.00   35000      15000      50000        0          0          0          23         16         39         0        1.0002     1.0025     1.0002     1.0005      0.60     17.7252    12.2896    30.0149     0.0000     0.0000     0.0000    65449.85 
8749965.00   35000      15000      50000        0          0          0          22         8          30         0        1.0043     1.0043     1.0109     1.0051      0.60     17.0601     6.2090    23.2691     0.0000     0.0000     0.0000    65449.85 
8999964.00   35000      15000      50000        0          0          0          20         8          28         0        1.0045     1.0090     1.0033     1.0087      0.60     15.3855     6.2228    21.6083     0.0000     0.0000     0.0000    65449.85 
9249963.00   35000      15000      50000        0          0          0          27         17         44         0        1.0016     1.0101     1.0073     0.9999      0.60     20.7724    13.1667    33.9392     0.0000     0.0000     0.0000    65449.85 
9499962.00   35000      15000      50000        0          0          0          20         8          28         0        1.0048     1.0012     1.0096     1.0129      0.60     15.5408     6.2383    21.7791     0.0000     0.0000     0.0000    65449.85 
9749961.00   35000      15000      50000        0          0          0          22         11         33         0        1.0061     1.0061     1.0051     1.0046      0.60     17.0887     8.5228    25.6116     0.0000     0.0000     0.0000    65449.85 
9999960.00   35000      15000      50000        0          0          0          12         10         22         0        1.0034     1.0003     1.0042     1.0044      0.60      9.3011     7.7327    17.0338     0.0000     0.0000     0.0000    65449.85 
10249959.00   35000      15000      50000        0          0          0          26         11         37         0        1.0016     1.0016     1.0111     0.9993      0.60     20.0373     8.4814    28.5187     0.0000     0.0000     0.0000    65449.85 
10499958.00   35000      15000      50000        0          0          0          19         5          24         0        1.0046     1.0022     1.0076     1.0134      0.60     14.7309     3.8992    18.6301     0.0000     0.0000     0.0000    65449.85 
10749957.00   35000      15000      50000        0          0          0          18         7          25         0        1.0007     1.0031     1.0096     1.0068      0.60     13.8644     5.4491    19.3135     0.0000     0.0000     0.0000    65449.85 
10999956.00   35000      15000      50000        0          0          0          25         7          32         0        1.0043     1.0020     1.0080     1.0059      0.60     19.3747     5.4194    24.7942     0.0000     0.0000     0.0000    65449.85 
11249955.00   35000      15000      50000        0          0          0          18         14         32         0        1.0035     1.0078     1.0016     1.0060      0.60     13.9966    10.7678    24.7644     0.0000     0.0000     0.0000    65449.85 
11499954.00   35000      15000      50000        0          0          0          20         10         30         0        1.0007     1.0021     1.0007     1.0026      0.60     15.4281     7.7555    23.1836     0.0000     0.0000     0.0000    65449.85 
11749953.00   35000      15000      50000        0          0          0          20         7          27         0        1.0030     1.0030     1.0076     1.0010      0.60     15.4839     5.4768    20.9606     0.0000     0.0000     0.0000    65449.85 
11999952.00   35000      15000      50000        0          0          0          15         14         29         0        1.0013     1.0036     1.0042     1.0020      0.60     11.6213    10.9296    22.5509     0.0000     0.0000     0.0000    65449.85 
12249951.00   35000      15000      50000        0          0          0          23         4          27         0        1.0068     1.0024     1.0040     1.0018      0.60     17.8707     3.1178    20.9885     0.0000     0.0000     0.0000    65449.85 
12499950.00   35000      15000      50000        0          0          0          11         6          17         0        1.0032     1.0024     1.0042     1.0048      0.60      8.5819     4.6881    13.2701     0.0000     0.0000     0.0000    65449.85 
12749949.00   35000      15000      50000        0          0          0          20         6          26         0        1.0041     1.0007     1.0041     1.0065      0.60     15.5163     4.6517    20.1680     0.0000     0.0000     0.0000    65449.85 
12999948.00   35000      15000      50000        0          0          0          15         8          23         0        1.0057     1.0020     1.0057     1.0091      0.60     11.6726     6.1871    17.8597     0.0000     0.0000     0.0000    65449.85 
13249947.00   35000      15000      50000        0          0          0          25         7          32         0        1.0230     1.0030     1.0230     0.9967      0.60     19.1763     5.3828    24.5590     0.0000     0.0000     0.0000    65449.85 
13499946.00   35000      15000      50000        0          0          0          25         16         41         0        1.0058     1.0084     1.0004     0.9988      0.60     19.4993    12.4965    31.9959     0.0000     0.0000     0.0000    65449.85 
13749945.00   35000      15000      50000        0          0          0          10         9          19         0        1.0020     1.0020     1.0006     1.0040      0.60      7.8128     6.9269    14.7397     0.0000     0.0000     0.0000    65449.85 
13999944.00   35000      15000      50000        0          0          0          16         7          23         0        1.0043     1.0119     1.0022     1.0182      0.60     12.4179     5.4606    17.8785     0.0000     0.0000     0.0000    65449.85 
14249943.00   35000      15000      50000        0          0          0          19         5          24         0        1.0043     1.0024     1.0064     0.9997      0.60     14.7237     3.8737    18.5974     0.0000     0.0000     0.0000    65449.85 
14499942.00   35000      15000      50000        0          0          0          17         6          23         0        1.0007     1.0018     1.0004     1.0028      0.60     13.2149     4.6764    17.8913     0.0000     0.0000     0.0000    65449.85 
14749941.00   35000      15000      50000        0          0          0          15         9          24         0        1.0034     1.0034     1.0090     1.0074      0.60     11.6854     6.9363    18.6217     0.0000     0.0000     0.0000    65449.85 
14999940.00   35000      15000      50000        0          0          0          17         9          26         0        1.0060     1.0024     1.0055     1.0036      0.60     13.1194     6.9666    20.0860     0.0000     0.0000     0.0000    65449.85 
15249939.00   35000      15000      50000        0          0          0          16         6          22         0        1.0023     1.0045     1.0023     1.0091      0.60     12.4498     4.6202    17.0700     0.0000     0.0000     0.0000    65449.85 
15499938.00   35000      15000      50000        0          0          0          16         10         26         0        1.0078     1.0097     1.0055     1.0030      0.60     12.4097     7.7355    20.1452     0.0000     0.0000     0.0000    65449.85 
15749937.00   35000      15000      50000        0          0          0          19         7          26         0        1.0037     1.0042     1.0203     0.9962      0.60     14.6854     5.4565    20.1419     0.0000     0.0000     0.0000    65449.85 
15999936.00   35000      15000      50000        0          0          0          34         12         46         0        1.0004     1.0004     1.0046     1.0095      0.60     26.2853     9.3162    35.6015     0.0000     0.0000     0.0000    65449.85 
16249935.00   35000      15000      50000        0          0          0          23         8          31         0        1.0054     1.0039     1.0092     1.0364      0.60     17.8853     6.1820    24.0673     0.0000     0.0000     0.0000    65449.85 
16499934.00   35000      15000      50000        0          0          0          39         17         56         0        1.0014     1.0074     1.0044     1.0000      0.60     30.3746    13.2456    43.6202     0.0000     0.0000     0.0000    65449.85 
16749933.00   35000      15000      50000        0          0          0          30         9          39         0        0.9999     1.0019     1.0078     0.9999      0.60     23.2037     6.9468    30.1505     0.0000     0.0000     0.0000    65449.85 
16999932.00   35000      15000      50000        0          0          0          17         6          23         0        1.0063     1.0067     1.0063     1.0113      0.60     13.2418     4.6635    17.9054     0.0000     0.0000     0.0000    65449.85 
17249931.00   35000      15000      50000        0          0          0          23         11         34         0        1.0042     1.0141     1.0042     1.0093      0.60     17.8907     8.4949    26.3856     0.0000     0.0000     0.0000    65449.85 
17499930.00   35000      15000      50000        0          0          0          20         7          27         0        1.0083     1.0014     1.0088     1.0211      0.60     15.5425     5.4575    21.0000     0.0000     0.0000     0.0000    65449.85 
17749929.00   35000      15000      50000        0          0          0          15         8          23         0        1.0022     1.0028     1.0129     1.0022      0.60     11.6526     6.2178    17.8704     0.0000     0.0000     0.0000    65449.85 
17999928.00   35000      15000      50000        0          0          0          26         11         37         0        1.0023     1.0091     1.0023     0.9992      0.60     20.2208     8.5462    28.7670     0.0000     0.0000     0.0000    65449.85 
18249927.00   35000      15000      50000        0          0          0          19         13         32         0        1.0012     1.0054     1.0026     1.0012      0.60     14.7339    10.1622    24.8960     0.0000     0.0000     0.0000    65449.85 
18499926.00   35000      15000      50000        0          0          0          21         5          26         0        1.0039     1.0025     1.0028     1.0056      0.60     16.3695     3.8384    20.2079     0.0000     0.0000     0.0000    65449.85 
18749925.00   35000      15000      50000        0          0          0          17         16         33         0        1.0073     1.0038     1.0016     1.0002      0.60     13.1593    12.3898    25.5491     0.0000     0.0000     0.0000    65449.85 
18999924.00   35000      15000      50000        0          0          0          10         14         24         0        1.0024     1.0024     1.0062     1.0115      0.60      7.7556    10.9380    18.6936     0.0000     0.0000     0.0000    65449.85 
19249923.00   35000      15000      50000        0          0          0          20         6          26         0        1.0048     1.0234     1.0012     1.0087      0.60     15.5184     4.6678    20.1862     0.0000     0.0000     0.0000    65449.85 
19499922.00   35000      15000      50000        0          0          0          18         7          25         0        1.0029     1.0029     1.0000     1.0030      0.60     14.0331     5.4775    19.5106     0.0000     0.0000     0.0000    65449.85 
19749921.00   35000      15000      50000        0          0          0          12         11         23         0        1.0068     1.0079     1.0134     0.9977      0.60      9.3746     8.5015    17.8761     0.0000     0.0000     0.0000    65449.85 
19999920.00   35000      15000      50000        0          0          0          20         10         30         0        1.0011     1.0011     1.0027     1.0028      0.60     15.5159     7.7651    23.2810     0.0000     0.0000     0.0000    65449.85 
20249919.00   35000      15000      50000        0          0          0          30         14         44         0        1.0015     1.0066     1.0020     1.0015      0.60     23.2866    10.9169    34.2035     0.0000     0.0000     0.0000    65449.85 
20499918.00   35000      15000      50000        0          0          0          14         10         24         0        1.0046     1.0189     1.0042     1.0133      0.60     10.8529     7.7385    18.5914     0.0000     0.0000     0.0000    65449.85 
20749917.00   35000      15000      50000        0          0          0          21         5          26         0        1.0057     1.0034     1.0027     1.0065      0.60     16.2064     3.8774    20.0838     0.0000     0.0000     0.0000    65449.85 
20999916.00   35000      15000      50000        0          0          0          29         7          36         0        1.0040     1.0048     1.0033     1.0029      0.60     22.5274     5.4162    27.9436     0.0000     0.0000     0.0000    65449.85 
21249915.00   35000      15000      50000        0          0          0          15         7          22         0        1.0002     1.0033     1.0002     1.0002      0.60     11.6069     5.3936    17.0005     0.0000     0.0000     0.0000    65449.85 
21499914.00   35000      15000      50000        0          0          0          20         11         31         0        1.0025     1.0025     1.0069     0.9967      0.60     15.4499     8.5640    24.0138     0.0000     0.0000     0.0000    65449.85 
21749913.00   35000      15000      50000        0          0          0          18         6          24         0        1.0017     1.0017     1.0076     1.0053      0.60     13.9310     4.6545    18.5855     0.0000     0.0000     0.0000    65449.85 
21999912.00   35000      15000      50000        0          0          0          15         9          24         0        1.0021     1.0082     1.0021     1.0080      0.60     11.6616     7.0330    18.6946     0.0000     0.0000     0.0000    65449.85 
22249911.00   35000      15000      50000        0          0          0          17         16         33         0        1.0050     1.0035     1.0050     1.0096      0.60     13.2082    12.4465    25.6547     0.0000     0.0000     0.0000    65449.85 
22499910.00   35000      15000      50000        0          0          0          23         10         33         0        1.0045     1.0045     1.0167     0.9975      0.60     17.8509     7.7130    25.5639     0.0000     0.0000     0.0000    65449.85 
22749909.00   35000      15000      50000        0          0          0          19         7          26         0        1.0055     1.0043     1.0029     1.0024      0.60     14.6684     5.3245    19.9929     0.0000     0.0000     0.0000    65449.85 
22999908.00   35000      15000      50000        0          0          0          28         8          36         0        1.0044     1.0086     1.0034     1.0120      0.60     21.7687     6.2078    27.9765     0.0000     0.0000     0.0000    65449.85 
23249907.00   35000      15000      50000        0          0          0          25         7          32         0        1.0154     1.0154     1.0044     0.9990      0.60     19.4025     5.4216    24.8241     0.0000     0.0000     0.0000    65449.85 
23499906.00   35000      15000      50000        0          0          0          19         11         30         0        1.0110     1.0063     1.0030     1.0010      0.60     14.6928     8.4503    23.1431     0.0000     0.0000     0.0000    65449.85 
23749905.00   35000      15000      50000        0          0          0          32         17         49         0        1.0043     1.0183     1.0043     1.0027      0.60     24.7436    13.2201    37.9637     0.0000     0.0000     0.0000    65449.85 
23999904.00   35000      15000      50000        0          0          0          25         10         35         0        1.0030     1.0030     1.0091     0.9991      0.60     19.3522     7.7910    27.1432     0.0000     0.0000     0.0000    65449.85 
24249903.00   35000      15000      50000        0          0          0          14         10         24         0        1.0022     1.0009     1.0024     1.0021      0.60     10.8367     7.7332    18.5699     0.0000     0.0000     0.0000    65449.85 
24499902.00   35000      15000      50000        0          0          0          17         12         29         0        1.0022     1.0023     1.0015     1.0173      0.60     13.1766     9.3554    22.5320     0.0000     0.0000     0.0000    65449.85 
24749901.00   35000      15000      50000        0          0          0          31         13         44         0        1.0009     1.0122     1.0064     1.0041      0.60     24.1293    10.0775    34.2067     0.0000     0.0000     0.0000    65449.85 
24999900.00   35000      15000      50000        0          0          0          18         11         29         0        1.0010     1.0059     1.0010     1.0091      0.60     13.9698     8.5313    22.5011     0.0000     0.0000     0.0000    65449.85 
