 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25419969.00    3580       1951       5531      26420      68049      94469      26318      67833      94151      47234      1.0003     1.0001     1.0000     1.0003      0.60    20595.4705 53065.8795 73661.3499 20675.4940 53235.2812 73910.7751 130899.70 
26239968.00    3580       1965       5545      26420      68035      94455      24767      63612      88379      47227      1.0002     1.0000     1.0002     1.0004      0.60    19380.3045 49764.8553 69145.1597 20675.5986 53228.6213 73904.2198 130899.70 
27059967.00    3622       1810       5432      26378      68190      94568      26378      68190      94568      94568      1.0004     1.0004     1.0001     1.0004      0.60    20644.2732 53351.0152 73995.2884 20644.2732 53351.0152 73995.2884 130899.70 
27879966.00    3657       1952       5609      26343      68048      94391      26288      67886      94174      47195      1.0003     1.0005     1.0002     1.0003      0.60    20571.9408 53111.2821 73683.2229 20615.0916 53238.3705 73853.4621 130899.70 
28699965.00    3727       2125       5852      26273      67875      94148      26092      67426      93518      47074      1.0003     1.0001     1.0003     1.0003      0.60    20412.8213 52733.8479 73146.6692 20554.7230 53085.8895 73640.6125 130899.70 
29519964.00    3637       1834       5471      26363      68166      94529      25991      67429      93420      31509      1.0002     1.0005     1.0001     1.0002      0.60    20329.0065 52729.8224 73058.8289 20620.8283 53307.7027 73928.5310 130899.70 
30339963.00    3713       1875       5588      26287      68125      94412      26108      67758      93866      47206      1.0002     1.0005     1.0001     1.0002      0.60    20421.2886 52989.9814 73411.2700 20561.6731 53277.6535 73839.3266 130899.70 
31159962.00    3681       1537       5218      26319      68463      94782      26145      68112      94257      47391      1.0003     1.0001     1.0003     1.0003      0.60    20442.4216 53250.9994 73693.4211 20578.9536 53526.2817 74105.2354 130899.70 
31979961.00    3822       1926       5748      26178      68074      94252      26005      67564      93569      47126      1.0003     1.0001     1.0003     1.0003      0.60    20348.5081 52855.2192 73203.7274 20484.1708 53255.0416 73739.2123 130899.70 
32799960.00    3727       1874       5601      26273      68126      94399      26082      67620      93702      47199      1.0002     1.0002     1.0002     1.0004      0.60    20401.3081 52877.7340 73279.0421 20551.0801 53273.9018 73824.9818 130899.70 
33619959.00    3696       2053       5749      26304      67947      94251      26202      67665      93867      47125      1.0002     1.0002     1.0003     1.0001      0.60    20493.9434 52907.9362 73401.8796 20573.9290 53129.1006 73703.0296 130899.70 
34439958.00    3549       1851       5400      26451      68149      94600      26347      67890      94237      47300      1.0002     1.0001     1.0001     1.0002      0.60    20612.4396 53095.8062 73708.2458 20694.0050 53298.7806 73992.7855 130899.70 
35259957.00    3703       2129       5832      26297      67871      94168      26208      67629      93837      47084      1.0003     1.0002     1.0003     1.0003      0.60    20497.7169 52878.7777 73376.4946 20567.5320 53068.5653 73636.0973 130899.70 
36079956.00    3720       1956       5676      26280      68044      94324      26280      68044      94324      94324      1.0002     1.0002     1.0004     1.0002      0.60    20548.7434 53189.9635 73738.7069 20548.7434 53189.9635 73738.7069 130899.70 
36899955.00    3674       1613       5287      26326      68387      94713      26326      68387      94713      94713      1.0002     1.0000     1.0002     1.0002      0.60    20581.2926 53446.2584 74027.5510 20581.2926 53446.2584 74027.5510 130899.70 
37719954.00    3587       1594       5181      26413      68406      94819      26413      68406      94819      94819      1.0002     1.0002     1.0002     1.0000      0.60    20646.9879 53454.4233 74101.4112 20646.9879 53454.4233 74101.4112 130899.70 
38539953.00    3633       1842       5475      26367      68158      94525      26367      68158      94525      94525      1.0002     1.0001     1.0002     1.0002      0.60    20619.5408 53278.5868 73898.1276 20619.5408 53278.5868 73898.1276 130899.70 
39359952.00    3603       1689       5292      26397      68311      94708      26397      68311      94708      94708      1.0001     1.0004     1.0000     1.0001      0.60    20644.9567 53409.5098 74054.4665 20644.9567 53409.5098 74054.4665 130899.70 
40179951.00    3578       1690       5268      26422      68310      94732      26422      68310      94732      94732      1.0001     1.0001     1.0002     1.0001      0.60    20664.0643 53405.2788 74069.3430 20664.0643 53405.2788 74069.3430 130899.70 
40999950.00    3623       1648       5271      26377      68352      94729      26377      68352      94729      94729      1.0003     1.0002     1.0003     1.0003      0.60    20624.1523 53425.8659 74050.0182 20624.1523 53425.8659 74050.0182 130899.70 
41819949.00    3627       1780       5407      26373      68220      94593      26324      68096      94420      47296      1.0002     1.0000     1.0001     1.0002      0.60    20583.1495 53227.0504 73810.1999 20621.6001 53324.3553 73945.9554 130899.70 
42639948.00    3741       1857       5598      26259      68143      94402      26259      68143      94402      94402      1.0003     1.0002     1.0003     1.0002      0.60    20533.8407 53272.7647 73806.6054 20533.8407 53272.7647 73806.6054 130899.70 
43459947.00    3675       1736       5411      26325      68264      94589      26325      68264      94589      94589      1.0002     1.0001     1.0002     1.0004      0.60    20585.8687 53367.5707 73953.4394 20585.8687 53367.5707 73953.4394 130899.70 
44279946.00    3591       1625       5216      26409      68375      94784      26409      68375      94784      94784      1.0002     1.0001     0.9999     1.0002      0.60    20646.2912 53438.4396 74084.7308 20646.2912 53438.4396 74084.7308 130899.70 
45099945.00    3745       1939       5684      26255      68061      94316      26255      68061      94316      94316      1.0002     1.0002     1.0000     1.0002      0.60    20528.9587 53199.9986 73728.9572 20528.9587 53199.9986 73728.9572 130899.70 
45919944.00    4000       2366       6366      26000      67634      93634      26000      67634      93634      93634      1.0003     1.0003     1.0000     1.0003      0.60    20323.1503 52852.8530 73176.0033 20323.1503 52852.8530 73176.0033 130899.70 
46739943.00    3802       1945       5747      26198      68055      94253      26198      68055      94253      94253      1.0001     1.0005     1.0001     1.0001      0.60    20473.6884 53168.3489 73642.0373 20473.6884 53168.3489 73642.0373 130899.70 
47559942.00    3771       1900       5671      26229      68100      94329      26229      68100      94329      94329      1.0003     1.0000     1.0003     1.0002      0.60    20504.3308 53217.2958 73721.6267 20504.3308 53217.2958 73721.6267 130899.70 
48379941.00    3673       1737       5410      26327      68263      94590      26253      68042      94295      47295      1.0001     1.0001     1.0002     1.0001      0.60    20520.8109 53173.8459 73694.6568 20578.8552 53347.1328 73925.9880 130899.70 
49199940.00    3592       1595       5187      26408      68405      94813      26369      68282      94651      47406      1.0004     1.0005     1.0004     1.0004      0.60    20626.4244 53396.1027 74022.5272 20657.0186 53492.5000 74149.5185 130899.70 
50019939.00    3845       1992       5837      26155      68008      94163      26155      68008      94163      94163      1.0002     1.0000     1.0003     1.0002      0.60    20451.9096 53166.9197 73618.8293 20451.9096 53166.9197 73618.8293 130899.70 
50839938.00    3954       2159       6113      26046      67841      93887      26046      67841      93887      93887      1.0002     1.0003     1.0000     1.0002      0.60    20361.5878 53022.4899 73384.0777 20361.5878 53022.4899 73384.0777 130899.70 
51659937.00    3901       2084       5985      26099      67916      94015      25998      67732      93730      47007      1.0003     1.0002     1.0000     1.0003      0.60    20322.8407 52933.9302 73256.7709 20402.0926 53078.2892 73480.3818 130899.70 
52479936.00    3864       2172       6036      26136      67828      93964      26084      67733      93817      46982      1.0001     1.0000     1.0002     1.0001      0.60    20384.5310 52918.0811 73302.6122 20425.3531 52992.6279 73417.9809 130899.70 
53299935.00    3803       1823       5626      26197      68177      94374      26197      68177      94374      94374      1.0002     1.0001     1.0002     1.0000      0.60    20474.8315 53275.0110 73749.8425 20474.8315 53275.0110 73749.8425 130899.70 
54119934.00    3631       1533       5164      26369      68467      94836      26369      68467      94836      94836      1.0002     0.9999     1.0002     1.0001      0.60    20612.9320 53509.2925 74122.2244 20612.9320 53509.2925 74122.2244 130899.70 
54939933.00    3546       1395       4941      26454      68605      95059      26454      68605      95059      95059      1.0001     1.0001     1.0002     1.0002      0.60    20686.3759 53633.7490 74320.1249 20686.3759 53633.7490 74320.1249 130899.70 
55759932.00    3808       1862       5670      26192      68138      94330      26089      67879      93968      47165      1.0002     1.0004     1.0002     1.0001      0.60    20400.1064 53070.9025 73471.0089 20480.8769 53273.8759 73754.7528 130899.70 
56579931.00    3798       1882       5680      26202      68118      94320      26156      68017      94173      47160      1.0003     1.0001     1.0002     1.0003      0.60    20457.3045 53183.0935 73640.3979 20493.3959 53262.3375 73755.7334 130899.70 
57399930.00    3855       2026       5881      26145      67974      94119      26036      67721      93757      47059      1.0001     1.0003     1.0001     1.0001      0.60    20361.3557 52939.0407 73300.3964 20446.8675 53137.4790 73584.3465 130899.70 
58219929.00    3768       1824       5592      26232      68176      94408      26232      68176      94408      94408      1.0001     1.0003     1.0003     1.0001      0.60    20505.4320 53270.7232 73776.1553 20505.4320 53270.7232 73776.1553 130899.70 
59039928.00    3606       1498       5104      26394      68502      94896      26394      68502      94896      94896      1.0001     1.0003     1.0001     1.0002      0.60    20639.0028 53546.1931 74185.1960 20639.0028 53546.1931 74185.1960 130899.70 
59859927.00    3479       1237       4716      26521      68763      95284      26521      68763      95284      95284      1.0003     1.0006     1.0001     1.0003      0.60    20739.9429 53749.8912 74489.8341 20739.9429 53749.8912 74489.8341 130899.70 
60679926.00    3551       1459       5010      26449      68541      94990      26449      68541      94990      94990      1.0002     1.0002     1.0002     1.0003      0.60    20691.9955 53597.1103 74289.1058 20691.9955 53597.1103 74289.1058 130899.70 
61499925.00    3529       1560       5089      26471      68440      94911      26471      68440      94911      94911      1.0003     1.0003     1.0003     1.0003      0.60    20702.4777 53505.9182 74208.3959 20702.4777 53505.9182 74208.3959 130899.70 
62319924.00    3461       1537       4998      26539      68463      95002      26508      68389      94897      47501      1.0004     1.0001     1.0000     1.0004      0.60    20740.8453 53488.7867 74229.6321 20765.1778 53546.8480 74312.0257 130899.70 
63139923.00    3540       1582       5122      26460      68418      94878      26460      68418      94878      94878      1.0001     1.0002     1.0003     1.0001      0.60    20697.4156 53491.5994 74189.0150 20697.4156 53491.5994 74189.0150 130899.70 
63959922.00    3609       1841       5450      26391      68159      94550      26391      68159      94550      94550      1.0001     1.0001     1.0001     1.0003      0.60    20641.7724 53293.0349 73934.8073 20641.7724 53293.0349 73934.8073 130899.70 
64779921.00    3604       1781       5385      26396      68219      94615      26396      68219      94615      94615      1.0002     1.0002     1.0003     1.0002      0.60    20635.9007 53316.1881 73952.0888 20635.9007 53316.1881 73952.0888 130899.70 
65599920.00    3620       1546       5166      26380      68454      94834      26380      68454      94834      94834      1.0002     1.0001     1.0002     1.0002      0.60    20627.2306 53498.4095 74125.6401 20627.2306 53498.4095 74125.6401 130899.70 
66419919.00    3590       1532       5122      26410      68468      94878      26410      68468      94878      94878      1.0003     1.0003     1.0002     1.0001      0.60    20642.5129 53500.3162 74142.8291 20642.5129 53500.3162 74142.8291 130899.70 
67239918.00    3514       1502       5016      26486      68498      94984      26486      68498      94984      94984      1.0003     1.0004     1.0003     1.0002      0.60    20709.7573 53537.0797 74246.8370 20709.7573 53537.0797 74246.8370 130899.70 
68059917.00    3550       1590       5140      26450      68410      94860      26450      68410      94860      94860      1.0000     1.0001     1.0000     1.0002      0.60    20680.8715 53472.7201 74153.5916 20680.8715 53472.7201 74153.5916 130899.70 
68879916.00    3509       1604       5113      26491      68396      94887      26491      68396      94887      94887      1.0002     1.0002     1.0004     1.0001      0.60    20710.3580 53450.3885 74160.7465 20710.3580 53450.3885 74160.7465 130899.70 
69699915.00    3546       1692       5238      26454      68308      94762      26454      68308      94762      94762      1.0001     1.0004     1.0001     1.0001      0.60    20686.2953 53395.7096 74082.0049 20686.2953 53395.7096 74082.0049 130899.70 
70519914.00    3498       1504       5002      26502      68496      94998      26464      68409      94873      47499      1.0002     1.0001     1.0002     1.0002      0.60    20695.8384 53471.9026 74167.7410 20725.6496 53540.1670 74265.8166 130899.70 
71339913.00    3638       1578       5216      26362      68422      94784      26362      68422      94784      94784      1.0002     1.0002     1.0001     1.0002      0.60    20610.5757 53472.7118 74083.2875 20610.5757 53472.7118 74083.2875 130899.70 
72159912.00    3711       1833       5544      26289      68167      94456      26289      68167      94456      94456      1.0002     1.0003     1.0001     1.0002      0.60    20555.0586 53278.3031 73833.3617 20555.0586 53278.3031 73833.3617 130899.70 
72979911.00    3715       1843       5558      26285      68157      94442      26285      68157      94442      94442      1.0003     1.0001     1.0003     1.0003      0.60    20551.0351 53274.1317 73825.1668 20551.0351 53274.1317 73825.1668 130899.70 
73799910.00    3803       1729       5532      26197      68271      94468      26015      67904      93919      47234      1.0003     1.0003     1.0002     1.0003      0.60    20334.9914 53063.2104 73398.2018 20477.7624 53350.9223 73828.6847 130899.70 
74619909.00    3815       1787       5602      26185      68213      94398      25981      67790      93771      31466      1.0002     1.0006     1.0002     1.0002      0.60    20311.6971 52983.4822 73295.1793 20471.5139 53315.0801 73786.5940 130899.70 
75439908.00    3751       1600       5351      26249      68400      94649      25797      67519      93316      23662      1.0002     1.0002     1.0002     1.0002      0.60    20167.5325 52773.7583 72941.2908 20522.1164 53464.7345 73986.8509 130899.70 
76259907.00    3694       1475       5169      26306      68525      94831      26020      68000      94020      47415      1.0001     1.0001     1.0004     1.0001      0.60    20339.3756 53147.1362 73486.5118 20563.6861 53558.7672 74122.4533 130899.70 
77079906.00    3703       1560       5263      26297      68440      94737      26090      68048      94138      47368      1.0003     1.0000     1.0004     1.0003      0.60    20407.3909 53213.8478 73621.2387 20569.7989 53521.2798 74091.0786 130899.70 
77899905.00    3795       1616       5411      26205      68384      94589      26097      68168      94265      47294      1.0003     1.0002     1.0003     1.0003      0.60    20402.7694 53282.2514 73685.0208 20487.5194 53451.6721 73939.1915 130899.70 
78719904.00    3773       1632       5405      26227      68368      94595      25903      67661      93564      31531      1.0002     1.0004     1.0001     1.0002      0.60    20252.9001 52876.7166 73129.6167 20507.0012 53431.0634 73938.0646 130899.70 
79539903.00    3814       1720       5534      26186      68280      94466      25990      67909      93899      31488      1.0002     1.0000     1.0002     1.0003      0.60    20319.6542 53076.8243 73396.4785 20473.3713 53367.7662 73841.1375 130899.70 
80359902.00    3831       1547       5378      26169      68453      94622      26062      68277      94339      47311      1.0001     1.0002     1.0001     1.0003      0.60    20377.1633 53370.9213 73748.0846 20461.1243 53508.9761 73970.1004 130899.70 
81179901.00    3900       1655       5555      26100      68345      94445      26100      68345      94445      94445      1.0002     1.0005     1.0003     1.0002      0.60    20410.7752 53425.6264 73836.4016 20410.7752 53425.6264 73836.4016 130899.70 
81999900.00    3739       1426       5165      26261      68574      94835      26261      68574      94835      94835      1.0003     1.0001     1.0003     1.0001      0.60    20526.7901 53586.7885 74113.5787 20526.7901 53586.7885 74113.5787 130899.70 
82819899.00    3608       1353       4961      26392      68647      95039      26392      68647      95039      95039      1.0001     0.9999     1.0002     1.0001      0.60    20639.1577 53662.0336 74301.1913 20639.1577 53662.0336 74301.1913 130899.70 
83639898.00    3602       1341       4943      26398      68659      95057      26398      68659      95057      95057      1.0002     1.0004     1.0002     1.0003      0.60    20642.3411 53668.9104 74311.2515 20642.3411 53668.9104 74311.2515 130899.70 
84459897.00    3521       1313       4834      26479      68687      95166      26479      68687      95166      95166      1.0001     1.0005     1.0001     1.0001      0.60    20708.2789 53706.5629 74414.8418 20708.2789 53706.5629 74414.8418 130899.70 
85279896.00    3631       1630       5261      26369      68370      94739      26369      68370      94739      94739      1.0002     1.0002     1.0002     1.0002      0.60    20624.8598 53463.9479 74088.8077 20624.8598 53463.9479 74088.8077 130899.70 
86099895.00    3612       1532       5144      26388      68468      94856      26388      68468      94856      94856      1.0001     1.0002     1.0004     1.0001      0.60    20633.4713 53519.9633 74153.4346 20633.4713 53519.9633 74153.4346 130899.70 
86919894.00    3560       1393       4953      26440      68607      95047      26440      68607      95047      95047      1.0003     1.0003     1.0000     1.0003      0.60    20673.9633 53621.7212 74295.6844 20673.9633 53621.7212 74295.6844 130899.70 
87739893.00    3557       1484       5041      26443      68516      94959      26443      68516      94959      94959      1.0002     1.0003     1.0002     1.0002      0.60    20679.8783 53557.4238 74237.3021 20679.8783 53557.4238 74237.3021 130899.70 
88559892.00    3598       1486       5084      26402      68514      94916      26402      68514      94916      94916      1.0002     1.0003     1.0002     1.0002      0.60    20646.5379 53561.4661 74208.0040 20646.5379 53561.4661 74208.0040 130899.70 
89379891.00    3463       1339       4802      26537      68661      95198      26537      68661      95198      95198      1.0002     1.0003     1.0004     1.0002      0.60    20753.9777 53682.5590 74436.5368 20753.9777 53682.5590 74436.5368 130899.70 
90199890.00    3462       1270       4732      26538      68730      95268      26538      68730      95268      95268      1.0003     1.0001     1.0002     1.0002      0.60    20756.4133 53733.8431 74490.2564 20756.4133 53733.8431 74490.2564 130899.70 
91019889.00    3511       1405       4916      26489      68595      95084      26489      68595      95084      95084      1.0002     1.0000     1.0002     1.0004      0.60    20715.7213 53631.2583 74346.9796 20715.7213 53631.2583 74346.9796 130899.70 
91839888.00    3536       1478       5014      26464      68522      94986      26464      68522      94986      94986      1.0004     1.0002     1.0003     1.0004      0.60    20697.6149 53570.9911 74268.6061 20697.6149 53570.9911 74268.6061 130899.70 
92659887.00    3468       1462       4930      26532      68538      95070      26333      68093      94426      47535      1.0003     1.0002     1.0003     1.0003      0.60    20593.3575 53231.0024 73824.3599 20749.4461 53579.9823 74329.4284 130899.70 
93479886.00    3572       1601       5173      26428      68399      94827      26380      68300      94680      47413      1.0001     1.0001     1.0001     1.0004      0.60    20632.6243 53401.0002 74033.6246 20670.2760 53478.6448 74148.9209 130899.70 
94299885.00    3609       1638       5247      26391      68362      94753      26391      68362      94753      94753      1.0003     1.0002     1.0003     1.0001      0.60    20633.9530 53427.1853 74061.1383 20633.9530 53427.1853 74061.1383 130899.70 
95119884.00    3647       1639       5286      26353      68361      94714      26328      68279      94607      47357      1.0001     1.0003     1.0002     1.0003      0.60    20579.5265 53351.8705 73931.3969 20599.1475 53416.2201 74015.3675 130899.70 
95939883.00    3598       1690       5288      26402      68310      94712      26344      68213      94557      47356      1.0002     1.0005     1.0000     1.0002      0.60    20602.8216 53325.7484 73928.5700 20648.3524 53401.8501 74050.2025 130899.70 
96759882.00    3574       1663       5237      26426      68337      94763      26426      68337      94763      94763      1.0003     1.0006     1.0003     1.0000      0.60    20668.9385 53428.1789 74097.1174 20668.9385 53428.1789 74097.1174 130899.70 
97579881.00    3625       1768       5393      26375      68232      94607      26375      68232      94607      94607      1.0002     1.0001     1.0004     1.0002      0.60    20635.4866 53369.6287 74005.1153 20635.4866 53369.6287 74005.1153 130899.70 
98399880.00    3435       1495       4930      26565      68505      95070      26079      67344      93423      47535      1.0003     1.0003     1.0003     1.0000      0.60    20403.8547 52672.8251 73076.6798 20784.9252 53582.9053 74367.8305 130899.70 
99219879.00    3592       1649       5241      26408      68351      94759      26408      68351      94759      94759      1.0001     1.0001     1.0003     1.0002      0.60    20666.8023 53475.9750 74142.7773 20666.8023 53475.9750 74142.7773 130899.70 
100039878.00    3714       1916       5630      26286      68084      94370      26191      67826      94017      47185      1.0002     1.0005     1.0001     1.0002      0.60    20482.7350 53022.0919 73504.8269 20557.2496 53224.4180 73781.6676 130899.70 
100859877.00    3683       1867       5550      26317      68133      94450      26195      67791      93986      31483      1.0001     1.0001     1.0001     1.0002      0.60    20489.7472 53009.5904 73499.3376 20585.5132 53277.8709 73863.3840 130899.70 
101679876.00    3805       2078       5883      26195      67922      94117      26127      67775      93902      31372      1.0003     1.0001     1.0001     1.0003      0.60    20434.3399 52993.1538 73427.4937 20487.7200 53108.5265 73596.2465 130899.70 
102499875.00    3731       1894       5625      26269      68106      94375      26269      68106      94375      94375      1.0003     1.0003     1.0000     1.0003      0.60    20544.9347 53255.2316 73800.1663 20544.9347 53255.2316 73800.1663 130899.70 
103319874.00    3692       1565       5257      26308      68435      94743      26217      68184      94401      47371      1.0003     0.9999     1.0001     1.0003      0.60    20502.5235 53313.8390 73816.3624 20573.9258 53510.6998 74084.6256 130899.70 
104139873.00    3651       1474       5125      26349      68526      94875      26349      68526      94875      94875      1.0003     0.9999     1.0000     1.0003      0.60    20610.8920 53582.4305 74193.3226 20610.8920 53582.4305 74193.3226 130899.70 
104959872.00    3809       1897       5706      26191      68103      94294      26191      68103      94294      94294      1.0001     1.0004     1.0004     1.0001      0.60    20481.1415 53245.8526 73726.9942 20481.1415 53245.8526 73726.9942 130899.70 
105779871.00    3746       1656       5402      26254      68344      94598      25850      67623      93473      47299      1.0002     0.9999     1.0002     1.0001      0.60    20220.3192 52891.0836 73111.4028 20536.9591 53456.1474 73993.1065 130899.70 
106599870.00    3704       1650       5354      26296      68350      94646      25956      67771      93727      47323      1.0001     1.0006     1.0001     1.0001      0.60    20303.0175 53000.9705 73303.9880 20569.3632 53454.4648 74023.8281 130899.70 
107419869.00    3791       1844       5635      26209      68156      94365      25981      67771      93752      47182      1.0003     1.0004     1.0001     1.0002      0.60    20329.5128 53017.3283 73346.8411 20508.3265 53318.9399 73827.2663 130899.70 
108239868.00    3938       2067       6005      26062      67933      93995      26008      67858      93866      46997      1.0003     1.0001     1.0002     1.0003      0.60    20350.0466 53079.8454 73429.8920 20392.4100 53138.6851 73531.0952 130899.70 
109059867.00    3971       1897       5868      26029      68103      94132      26029      68103      94132      94132      1.0001     1.0005     1.0004     1.0001      0.60    20357.1199 53251.0455 73608.1654 20357.1199 53251.0455 73608.1654 130899.70 
