 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
102499975.00   28365       3271      31636      41635      26729      68364      38866      24825      63691      22788      1.0002     1.0004     1.0002     1.0005      0.60    30446.6022 19439.7054 49886.3076 32618.4611 20932.8564 53551.3175 130899.70 
106599974.00   28798       3314      32112      41202      26686      67888      37109      24266      61375      13577      1.0003     1.0006     1.0003     1.0006      0.60    29079.1076 19006.8737 48085.9813 32288.8019 20904.3858 53193.1877 130899.70 
110699973.00   28355       3332      31687      41645      26668      68313      38590      24864      63454      11385      1.0004     1.0005     1.0004     1.0004      0.60    30236.2135 19472.3332 49708.5467 32632.8095 20887.3276 53520.1371 130899.70 
114799972.00   28793       3061      31854      41207      26939      68146      39332      25708      65040      17036      1.0004     1.0004     1.0006     1.0005      0.60    30815.9089 20133.5990 50949.5079 32286.5465 21099.0733 53385.6198 130899.70 
118899971.00   28536       2931      31467      41464      27069      68533      38445      25391      63836      17133      1.0004     1.0003     1.0006     1.0004      0.60    30121.7873 19888.1403 50009.9277 32489.5040 21203.6506 53693.1546 130899.70 
122999970.00   27984       3092      31076      42016      26908      68924      40811      26114      66925      22974      1.0003     1.0006     1.0003     1.0000      0.60    31972.2029 20454.6575 52426.8604 32917.2407 21077.3221 53994.5628 130899.70 
127099969.00   27272       3328      30600      42728      26672      69400      38171      23786      61957       9914      1.0003     1.0003     1.0003     1.0003      0.60    29911.6576 18635.7823 48547.4399 33486.1826 20899.2420 54385.4247 130899.70 
131199968.00   27539       3336      30875      42461      26664      69125      40223      25240      65463      13825      1.0004     1.0005     1.0002     1.0004      0.60    31519.8259 19772.7472 51292.5731 33275.3717 20889.7502 54165.1219 130899.70 
135299967.00   28114       3263      31377      41886      26737      68623      40404      25914      66318      22874      1.0003     1.0002     1.0003     1.0004      0.60    31653.3023 20294.3628 51947.6651 32815.5872 20939.9148 53755.5019 130899.70 
139399966.00   27959       3099      31058      42041      26901      68942      41911      26860      68771      34471      1.0004     1.0004     1.0002     1.0004      0.60    32840.8148 21040.2397 53881.0546 32942.8712 21072.4145 54015.2857 130899.70 
143499965.00   28230       3106      31336      41770      26894      68664      35927      24057      59984       9809      1.0005     1.0005     1.0004     1.0005      0.60    28156.1718 18846.7582 47002.9299 32737.7776 21071.4468 53809.2244 130899.70 
147599964.00   28417       2922      31339      41583      27078      68661      36291      24427      60718      22887      1.0004     1.0004     1.0005     1.0003      0.60    28444.8751 19139.6004 47584.4755 32593.1943 21217.7377 53810.9320 130899.70 
151699963.00   28136       2807      30943      41864      27193      69057      35149      23823      58972      17264      1.0005     1.0005     1.0002     1.0002      0.60    27544.5282 18660.4291 46204.9572 32809.6240 21302.4220 54112.0460 130899.70 
155799962.00   28257       2802      31059      41743      27198      68941      40435      26490      66925      34470      1.0003     1.0006     1.0003     1.0004      0.60    31688.3994 20753.2282 52441.6276 32714.2110 21308.4271 54022.6381 130899.70 
159899961.00   29266       3268      32534      40734      26732      67466      38642      25813      64455      11244      1.0004     1.0006     1.0003     1.0001      0.60    30279.0642 20216.0372 50495.1014 31920.5182 20936.9092 52857.4274 130899.70 
163999960.00   30118       3322      33440      39882      26678      66560      39355      26488      65843      22186      1.0004     1.0003     1.0002     1.0005      0.60    30835.4064 20744.0419 51579.4483 31248.9738 20893.1306 52142.1044 130899.70 
168099959.00   30448       3044      33492      39552      26956      66508      39552      26956      66508      66508      1.0003     1.0003     1.0003     1.0003      0.60    30994.0658 21117.8692 52111.9350 30994.0658 21117.8692 52111.9350 130899.70 
172199958.00   30682       3432      34114      39318      26568      65886      39232      26542      65774      32943      1.0004     1.0006     1.0004     1.0004      0.60    30750.0794 20795.5091 51545.5885 30817.5916 20815.9194 51633.5110 130899.70 
176299957.00   30992       3358      34350      39008      26642      65650      38135      26208      64343      21883      1.0006     1.0006     1.0003     1.0000      0.60    29888.9618 20532.4887 50421.4505 30573.9443 20872.9525 51446.8968 130899.70 
180399956.00   30566       2962      33528      39434      27038      66472      38642      26704      65346      33236      1.0002     1.0005     1.0003     1.0002      0.60    30287.1764 20920.1155 51207.2919 30908.5675 21182.1458 52090.7132 130899.70 
184499955.00   30818       3240      34058      39182      26760      65942      37311      26082      63393      21980      1.0006     1.0006     1.0006     1.0003      0.60    29251.3502 20438.2755 49689.6257 30719.5502 20970.1901 51689.7403 130899.70 
188599954.00   30840       3175      34015      39160      26825      65985      37837      26234      64071      13197      1.0004     1.0006     1.0003     1.0003      0.60    29658.3279 20554.1773 50212.5052 30696.4815 21017.8615 51714.3430 130899.70 
192699953.00   30583       3711      34294      39417      26289      65706      38019      25828      63847       6570      1.0003     1.0004     1.0005     1.0004      0.60    29792.5951 20230.6158 50023.2110 30889.9605 20592.4108 51482.3713 130899.70 
196799952.00   30085       3425      33510      39915      26575      66490      39915      26575      66490      66490      1.0003     1.0004     1.0003     1.0003      0.60    31271.5298 20809.8790 52081.4088 31271.5298 20809.8790 52081.4088 130899.70 
200899951.00   29004       3046      32050      40996      26954      67950      40996      26954      67950      67950      1.0004     1.0004     1.0004     1.0004      0.60    32128.2339 21115.4606 53243.6945 32128.2339 21115.4606 53243.6945 130899.70 
204999950.00   27958       2709      30667      42042      27291      69333      42042      27291      69333      69333      1.0004     1.0003     1.0004     1.0004      0.60    32945.2756 21377.4230 54322.6986 32945.2756 21377.4230 54322.6986 130899.70 
209099949.00   27739       2804      30543      42261      27196      69457      42261      27196      69457      69457      1.0004     1.0004     1.0006     1.0003      0.60    33108.1522 21298.3099 54406.4621 33108.1522 21298.3099 54406.4621 130899.70 
213199948.00   27525       2869      30394      42475      27131      69606      42475      27131      69606      69606      1.0005     1.0004     1.0005     1.0003      0.60    33293.8844 21260.9584 54554.8428 33293.8844 21260.9584 54554.8428 130899.70 
217299947.00   27035       2727      29762      42965      27273      70238      41419      26276      67695      23412      1.0004     1.0005     1.0004     1.0004      0.60    32459.9884 20584.4548 53044.4433 33672.1716 21366.2813 55038.4529 130899.70 
221399946.00   27177       2878      30055      42823      27122      69945      42590      26985      69575      34972      1.0003     1.0003     1.0003     1.0005      0.60    33372.9770 21134.6239 54507.6009 33555.8030 21242.1123 54797.9154 130899.70 
225499945.00   27756       2861      30617      42244      27139      69383      42111      27099      69210      34691      1.0002     1.0002     1.0002     1.0004      0.60    33000.6179 21230.2623 54230.8802 33105.0381 21261.6668 54366.7049 130899.70 
229599944.00   27498       2988      30486      42502      27012      69514      40958      26183      67141      23171      1.0005     1.0003     1.0005     1.0005      0.60    32088.3349 20508.1479 52596.4827 33299.6102 21158.3322 54457.9424 130899.70 
233699943.00   28237       3031      31268      41763      26969      68732      40513      26279      66792      22910      1.0005     1.0005     1.0000     1.0002      0.60    31741.9389 20580.1223 52322.0612 32722.7884 21121.3962 53844.1845 130899.70 
237799942.00   29381       3070      32451      40619      26930      67549      40142      26637      66779      16887      1.0005     1.0005     1.0003     1.0004      0.60    31458.1610 20865.7929 52323.9539 31832.5478 21095.7180 52928.2658 130899.70 
241899941.00   29738       3137      32875      40262      26863      67125      40067      26803      66870      33562      1.0004     1.0004     1.0002     1.0003      0.60    31397.1483 21001.5295 52398.6778 31550.2135 21048.6143 52598.8278 130899.70 
245999940.00   29526       2949      32475      40474      27051      67525      40202      26978      67180      22508      1.0003     1.0007     1.0003     1.0003      0.60    31502.2435 21133.3323 52635.5758 31715.7919 21190.6435 52906.4354 130899.70 
250099939.00   30351       3387      33738      39649      26613      66262      31394      21858      53252      16565      1.0004     1.0003     1.0004     1.0003      0.60    24597.2823 17121.4937 41718.7760 31069.7498 20848.6414 51918.3912 130899.70 
254199938.00   30898       3397      34295      39102      26603      65705      31794      22188      53982      13141      1.0004     1.0004     1.0003     1.0004      0.60    24917.1952 17383.4770 42300.6721 30644.8852 20843.5421 51488.4273 130899.70 
258299937.00   29890       3456      33346      40110      26544      66654      33150      22451      55601      22218      1.0005     1.0003     1.0005     1.0002      0.60    25977.0472 17585.2453 43562.2924 31432.2991 20791.2601 52223.5592 130899.70 
262399936.00   30243       3180      33423      39757      26820      66577      38621      26272      64893      22192      1.0006     1.0004     1.0002     1.0005      0.60    30274.7302 20586.3559 50861.0861 31166.0005 21016.2326 52182.2331 130899.70 
266499935.00   29807       2936      32743      40193      27064      67257      39352      26628      65980      33628      1.0003     1.0003     1.0002     1.0003      0.60    30840.5112 20859.5539 51700.0650 31500.3078 21201.5878 52701.8956 130899.70 
270599934.00   29642       3313      32955      40358      26687      67045      38604      25483      64087      16761      1.0003     1.0001     1.0003     1.0007      0.60    30252.3955 19962.4898 50214.8853 31628.0199 20906.6820 52534.7019 130899.70 
274699933.00   28771       3391      32162      41229      26609      67838      39934      25916      65850      16959      1.0003     1.0003     1.0003     1.0002      0.60    31293.4407 20298.1257 51591.5664 32309.3970 20841.6885 53151.0855 130899.70 
278799932.00   27892       3015      30907      42108      26985      69093      41586      26763      68349      34546      1.0004     1.0004     1.0004     1.0004      0.60    32591.9182 20963.4866 53555.4048 33001.5397 21137.6909 54139.2307 130899.70 
282899931.00   27261       2749      30010      42739      27251      69990      42591      27199      69790      34995      1.0004     1.0007     1.0004     1.0003      0.60    33380.6365 21306.2231 54686.8595 33496.8087 21347.0225 54843.8312 130899.70 
286999930.00   26112       2405      28517      43888      27595      71483      43528      27445      70973      35741      1.0003     1.0003     1.0005     1.0003      0.60    34116.3204 21502.0385 55618.3589 34398.8600 21619.7551 56018.6151 130899.70 
291099929.00   26091       2781      28872      43909      27219      71128      43671      27129      70800      23709      1.0004     1.0004     1.0005     0.9999      0.60    34226.1851 21253.6022 55479.7873 34412.9976 21324.2516 55737.2492 130899.70 
295199928.00   25515       2416      27931      44485      27584      72069      44396      27563      71959      36034      1.0003     1.0006     1.0005     1.0001      0.60    34795.1875 21594.5300 56389.7175 34865.0716 21611.0118 56476.0834 130899.70 
299299927.00   25897       2976      28873      44103      27024      71127      42440      25744      68184      14225      1.0004     1.0004     1.0006     1.0004      0.60    33259.5190 20166.3514 53425.8704 34564.0742 21170.2746 55734.3488 130899.70 
303399926.00   26001       3016      29017      43999      26984      70983      42819      26102      68921      23661      1.0003     1.0003     1.0006     1.0007      0.60    33561.0565 20449.3011 54010.3576 34486.6246 21140.9578 55627.5824 130899.70 
307499925.00   25700       2798      28498      44300      27202      71502      43477      26571      70048      35751      1.0004     1.0004     1.0005     1.0005      0.60    34071.0181 20814.7917 54885.8098 34716.6516 21309.7123 56026.3639 130899.70 
311599924.00   26390       2959      29349      43610      27041      70651      43351      26865      70216      35325      1.0002     1.0003     1.0002     1.0004      0.60    33968.5064 21041.9455 55010.4518 34171.7059 21180.0564 55351.7623 130899.70 
315699923.00   26554       2845      29399      43446      27155      70601      37839      22584      60423      35300      1.0004     1.0005     1.0004     1.0002      0.60    29653.3021 17692.8307 47346.1327 34049.4139 21274.5882 55324.0021 130899.70 
319799922.00   25927       2561      28488      44073      27439      71512      38458      23028      61486      17878      1.0005     1.0005     1.0005     1.0006      0.60    30141.6526 18042.2438 48183.8963 34545.0227 21500.3357 56045.3584 130899.70 
323899921.00   25703       2948      28651      44297      27052      71349      38709      22896      61605      11891      1.0004     1.0006     1.0005     1.0005      0.60    30336.8995 17937.9462 48274.8457 34719.1695 21196.4421 55915.6116 130899.70 
327999920.00   25599       2922      28521      44401      27078      71479      39021      23148      62169      14295      1.0004     1.0001     1.0003     1.0004      0.60    30576.5835 18133.3013 48709.8848 34796.7113 21215.4608 56012.1720 130899.70 
332099919.00   25319       3316      28635      44681      26684      71365      39506      22994      62500      11894      1.0003     1.0003     1.0006     1.0003      0.60    30944.2640 18008.2480 48952.5120 35003.2484 20902.1927 55905.4411 130899.70 
336199918.00   24180       2839      27019      45820      27161      72981      43248      25759      69007      18245      1.0004     1.0004     1.0004     1.0003      0.60    33898.1774 20186.7536 54084.9310 35915.8475 21286.3825 57202.2299 130899.70 
340299917.00   24254       2876      27130      45746      27124      72870      43914      26057      69971      24290      1.0004     1.0004     1.0005     1.0004      0.60    34410.8999 20412.7311 54823.6310 35847.9905 21249.6876 57097.6780 130899.70 
344399916.00   24358       2722      27080      45642      27278      72920      44112      26467      70579      24306      1.0005     1.0005     1.0005     1.0005      0.60    34569.9838 20736.6125 55306.5964 35769.6255 21372.6600 57142.2854 130899.70 
348499915.00   24166       2846      27012      45834      27154      72988      44759      26595      71354      24329      1.0005     1.0002     1.0005     1.0005      0.60    35063.4310 20825.5999 55889.0309 35906.9640 21264.1633 57171.1273 130899.70 
352599914.00   24298       2591      26889      45702      27409      73111      45337      27232      72569      24370      1.0003     1.0005     1.0005     1.0003      0.60    35531.0654 21333.1501 56864.2156 35817.5397 21472.0075 57289.5472 130899.70 
356699913.00   24091       3009      27100      45909      26991      72900      45317      26543      71860      36450      1.0004     1.0004     1.0005     1.0001      0.60    35503.2797 20784.4080 56287.6876 35967.6338 21135.7677 57103.4016 130899.70 
360799912.00   23180       2752      25932      46820      27248      74068      46232      26914      73146      24689      1.0004     1.0005     1.0004     1.0004      0.60    36226.0262 21079.4040 57305.4302 36687.3507 21341.4658 58028.8165 130899.70 
364899911.00   22982       2521      25503      47018      27479      74497      46728      27367      74095      37248      1.0004     1.0003     1.0003     1.0004      0.60    36616.7246 21441.5261 58058.2507 36844.3058 21529.4238 58373.7296 130899.70 
368999910.00   22980       2502      25482      47020      27498      74518      46725      27236      73961      37259      1.0005     1.0004     1.0005     1.0002      0.60    36609.4667 21330.6279 57940.0946 36840.9382 21536.1255 58377.0637 130899.70 
373099909.00   22181       2543      24724      47819      27457      75276      47220      27171      74391      25092      1.0004     1.0006     1.0007     1.0003      0.60    36995.4064 21279.8761 58275.2824 37465.5210 21504.3058 58969.8267 130899.70 
377199908.00   22769       2506      25275      47231      27494      74725      47030      27420      74450      24908      1.0006     1.0005     1.0006     1.0002      0.60    36842.4518 21474.7307 58317.1826 37000.2156 21532.8001 58533.0158 130899.70 
381299907.00   23428       2610      26038      46572      27390      73962      46572      27390      73962      73962      1.0003     1.0002     1.0004     1.0005      0.60    36464.0179 21442.1371 57906.1550 36464.0179 21442.1371 57906.1550 130899.70 
385399906.00   23504       2437      25941      46496      27563      74059      46496      27563      74059      74059      1.0005     1.0003     1.0005     1.0000      0.60    36424.1265 21586.8991 58011.0256 36424.1265 21586.8991 58011.0256 130899.70 
389499905.00   23463       2453      25916      46537      27547      74084      46537      27547      74084      74084      1.0004     1.0006     1.0004     1.0003      0.60    36457.3176 21571.4488 58028.7664 36457.3176 21571.4488 58028.7664 130899.70 
393599904.00   23401       2425      25826      46599      27575      74174      46599      27575      74174      74174      1.0005     1.0003     1.0004     1.0001      0.60    36500.9462 21590.8254 58091.7716 36500.9462 21590.8254 58091.7716 130899.70 
397699903.00   23615       2541      26156      46385      27459      73844      46385      27459      73844      73844      1.0003     1.0003     1.0005     1.0000      0.60    36337.6590 21506.4028 57844.0618 36337.6590 21506.4028 57844.0618 130899.70 
401799902.00   23622       2574      26196      46378      27426      73804      46378      27426      73804      73804      1.0005     1.0005     1.0003     1.0004      0.60    36328.8838 21474.1978 57803.0816 36328.8838 21474.1978 57803.0816 130899.70 
405899901.00   23395       2289      25684      46605      27711      74316      46605      27711      74316      74316      1.0004     1.0004     1.0005     1.0004      0.60    36514.5537 21703.4914 58218.0452 36514.5537 21703.4914 58218.0452 130899.70 
409999900.00   23230       2309      25539      46770      27691      74461      46770      27691      74461      74461      1.0003     1.0003     1.0005     1.0003      0.60    36648.4371 21686.9128 58335.3500 36648.4371 21686.9128 58335.3500 130899.70 
414099899.00   23481       2265      25746      46519      27735      74254      46519      27735      74254      74254      1.0004     1.0004     1.0003     1.0002      0.60    36454.5891 21725.1059 58179.6950 36454.5891 21725.1059 58179.6950 130899.70 
418199898.00   23451       2375      25826      46549      27625      74174      46549      27625      74174      74174      1.0003     1.0003     1.0003     1.0004      0.60    36476.4529 21638.9583 58115.4111 36476.4529 21638.9583 58115.4111 130899.70 
422299897.00   23954       2603      26557      46046      27397      73443      45783      27336      73119      24481      1.0004     1.0005     1.0004     1.0004      0.60    35874.8453 21412.6508 57287.4961 36081.3244 21460.5371 57541.8615 130899.70 
426399896.00   24051       2554      26605      45949      27446      73395      45949      27446      73395      73395      1.0004     1.0006     1.0004     1.0003      0.60    36008.2026 21502.6000 57510.8026 36008.2026 21502.6000 57510.8026 130899.70 
430499895.00   23759       2456      26215      46241      27544      73785      46241      27544      73785      73785      1.0005     1.0005     1.0005     1.0005      0.60    36236.8272 21574.3684 57811.1956 36236.8272 21574.3684 57811.1956 130899.70 
434599894.00   23629       2405      26034      46371      27595      73966      46371      27595      73966      73966      1.0004     1.0003     1.0003     1.0002      0.60    36331.7049 21609.8932 57941.5981 36331.7049 21609.8932 57941.5981 130899.70 
438699893.00   24299       2508      26807      45701      27492      73193      45027      27288      72315      18298      1.0005     1.0005     1.0001     1.0003      0.60    35273.4377 21367.6944 56641.1320 35802.5187 21527.8214 57330.3401 130899.70 
442799892.00   25142       2655      27797      44858      27345      72203      44681      27236      71917      36101      1.0005     1.0005     1.0005     1.0006      0.60    35008.6697 21329.2952 56337.9649 35147.5588 21414.8174 56562.3762 130899.70 
446899891.00   25541       2532      28073      44459      27468      71927      44459      27468      71927      71927      1.0004     1.0004     1.0006     1.0002      0.60    34838.9726 21516.6435 56355.6161 34838.9726 21516.6435 56355.6161 130899.70 
450999890.00   25735       2683      28418      44265      27317      71582      40549      25317      65866      23860      1.0005     1.0005     1.0004     1.0002      0.60    31770.8854 19828.8622 51599.7476 34684.2271 21396.7987 56081.0258 130899.70 
455099889.00   26018       2742      28760      43982      27258      71240      40644      25633      66277      17810      1.0005     1.0003     1.0005     1.0006      0.60    31846.6327 20078.3116 51924.9443 34464.5879 21352.5926 55817.1804 130899.70 
459199888.00   26064       2809      28873      43936      27191      71127      40950      25719      66669      23709      1.0003     1.0004     1.0003     1.0004      0.60    32078.7198 20141.2397 52219.9595 34420.9109 21295.7182 55716.6290 130899.70 
463299887.00   26407       2757      29164      43593      27243      70836      40752      25861      66613      35418      1.0003     1.0003     1.0004     1.0001      0.60    31922.1412 20250.2453 52172.3864 34150.1641 21333.8768 55484.0409 130899.70 
467399886.00   26217       2899      29116      43783      27101      70884      41180      25933      67113      35442      1.0004     1.0004     1.0004     1.0003      0.60    32263.9817 20308.1264 52572.1081 34305.6727 21224.2126 55529.8853 130899.70 
471499885.00   26294       2595      28889      43706      27405      71111      39842      25502      65344      23703      1.0005     1.0004     1.0005     1.0005      0.60    31217.5836 19971.6363 51189.2199 34248.3446 21463.8821 55712.2267 130899.70 
475599884.00   26420       2708      29128      43580      27292      70872      41719      26474      68193      35436      1.0004     1.0004     1.0002     1.0005      0.60    32688.9217 20737.2779 53426.1997 34147.8621 21378.4649 55526.3270 130899.70 
479699883.00   26227       2316      28543      43773      27684      71457      41988      26853      68841      23819      1.0005     1.0005     1.0003     1.0004      0.60    32902.5106 21034.9423 53937.4529 34302.7016 21686.7343 55989.4359 130899.70 
483799882.00   26666       2584      29250      43334      27416      70750      42110      26906      69016      35375      1.0004     1.0004     1.0004     1.0002      0.60    33002.9203 21079.6165 54082.5368 33963.3347 21479.7644 55443.0991 130899.70 
487899881.00   26633       3004      29637      43367      26996      70363      40582      25929      66511      14072      1.0003     1.0003     1.0003     1.0005      0.60    31792.4238 20309.1394 52101.5632 33977.5156 21146.2530 55123.7686 130899.70 
491999880.00   26703       2791      29494      43297      27209      70506      41057      26340      67397      17626      1.0004     1.0005     1.0004     1.0001      0.60    32175.7214 20635.1411 52810.8625 33933.3210 21316.8846 55250.2055 130899.70 
496099879.00   27161       2952      30113      42839      27048      69887      42268      26830      69098      23295      1.0004     1.0004     1.0005     1.0003      0.60    33113.0535 21013.8870 54126.9405 33561.1605 21184.9466 54746.1071 130899.70 
500199878.00   27283       2933      30216      42717      27067      69784      42602      27032      69634      34892      1.0002     1.0005     1.0002     1.0002      0.60    33385.2782 21177.3236 54562.6017 33475.5635 21204.7971 54680.3606 130899.70 
504299877.00   27101       2685      29786      42899      27315      70214      42899      27315      70214      70214      1.0003     1.0007     1.0004     1.0005      0.60    33620.3524 21399.2896 55019.6420 33620.3524 21399.2896 55019.6420 130899.70 
508399876.00   27787       2668      30455      42213      27332      69545      42213      27332      69545      69545      1.0004     1.0004     1.0004     1.0001      0.60    33082.7090 21409.9034 54492.6123 33082.7090 21409.9034 54492.6123 130899.70 
512499875.00   27621       3239      30860      42379      26761      69140      41995      26624      68619      17285      1.0003     1.0005     1.0003     1.0000      0.60    32906.1496 20856.4525 53762.6021 33207.5579 20963.9797 54171.5376 130899.70 
516599874.00   27731       3025      30756      42269      26975      69244      34807      22443      57250      23081      1.0004     1.0005     1.0002     1.0003      0.60    27271.8423 17579.8627 44851.7051 33120.2662 21131.0640 54251.3302 130899.70 
520699873.00   26979       2599      29578      43021      27401      70422      35452      22832      58284      23474      1.0003     1.0003     1.0002     1.0001      0.60    27778.4919 17884.2361 45662.7280 33710.5312 21464.3420 55174.8732 130899.70 
524799872.00   26537       2608      29145      43463      27392      70855      36523      23146      59669      35427      1.0004     1.0001     1.0004     1.0002      0.60    28619.8411 18130.8845 46750.7256 34061.3822 21459.4831 55520.8653 130899.70 
528899871.00   26312       2761      29073      43688      27239      70927      43602      27219      70821      35463      1.0004     1.0005     1.0004     1.0003      0.60    34170.7464 21319.6651 55490.4115 34238.2722 21335.3591 55573.6312 130899.70 
532999870.00   26897       2709      29606      43103      27291      70394      42545      27032      69577      23464      1.0004     1.0004     1.0004     1.0003      0.60    33343.3449 21176.5429 54519.8878 33781.2795 21379.7990 55161.0786 130899.70 
537099869.00   27202       2798      30000      42798      27202      70000      42562      27116      69678      35000      1.0005     1.0006     1.0004     1.0005      0.60    33355.2074 21241.9349 54597.1423 33540.4430 21309.4311 54849.8741 130899.70 
541199868.00   27163       3041      30204      42837      26959      69796      42239      26647      68886      17449      1.0004     1.0004     1.0005     1.0006      0.60    33108.3448 20881.6733 53990.0182 33577.7202 21126.5159 54704.2360 130899.70 
545299867.00   27300       3141      30441      42700      26859      69559      42431      26769      69200      17389      1.0004     1.0005     1.0004     1.0003      0.60    33248.9042 20967.5345 54216.4387 33460.1094 21038.1788 54498.2883 130899.70 
