 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
39600000.00    3775       460        4235      31225      14540      45765      30798      14394      45192      22882      1.0005     1.0002     1.0005     1.0003      0.60    24136.7251 11277.8356 35414.5606 24471.7271 11392.3408 35864.0679  65449.85 
42900000.00    3838       550        4388      31162      14450      45612      31162      14450      45612      45612      1.0007     1.0003     1.0004     1.0007      0.60    24420.0218 11320.8912 35740.9129 24420.0218 11320.8912 35740.9129  65449.85 
46200000.00    3594       462        4056      31406      14538      45944      31406      14538      45944      45944      1.0005     1.0004     1.0006     1.0005      0.60    24613.2287 11390.4289 36003.6576 24613.2287 11390.4289 36003.6576  65449.85 
49500000.00    3911       579        4490      31089      14421      45510      31089      14421      45510      45510      1.0005     1.0005     1.0009     1.0011      0.60    24365.6018 11299.1997 35664.8015 24365.6018 11299.1997 35664.8015  65449.85 
52800000.00    3708       569        4277      31292      14431      45723      30969      14305      45274      22861      1.0005     1.0004     1.0003     1.0005      0.60    24274.6506 11209.4833 35484.1340 24528.1521 11308.3470 35836.4990  65449.85 
56100000.00    3890       575        4465      31110      14425      45535      30098      14029      44127      15178      1.0003     1.0006     1.0003     1.0004      0.60    23587.4101 10991.4273 34578.8374 24381.1902 11301.9900 35683.1802  65449.85 
59400000.00    3732       548        4280      31268      14452      45720      31268      14452      45720      45720      1.0005     1.0005     1.0007     1.0006      0.60    24503.4199 11323.5681 35826.9881 24503.4199 11323.5681 35826.9881  65449.85 
62700000.00    3326       440        3766      31674      14560      46234      31674      14560      46234      46234      1.0005     1.0005     1.0008     1.0007      0.60    24823.5229 11408.1287 36231.6516 24823.5229 11408.1287 36231.6516  65449.85 
66000000.00    3704       518        4222      31296      14482      45778      30742      14302      45044      22889      1.0004     1.0010     1.0006     1.0005      0.60    24096.5955 11208.0223 35304.6179 24531.2204 11349.1827 35880.4031  65449.85 
69300000.00    3356       431        3787      31644      14569      46213      31370      14480      45850      23106      1.0007     1.0007     1.0006     1.0000      0.60    24589.0216 11347.5128 35936.5343 24804.0174 11417.3305 36221.3479  65449.85 
72600000.00    3352       427        3779      31648      14573      46221      31056      14370      45426      23110      1.0006     1.0006     1.0006     1.0007      0.60    24337.8795 11258.6963 35596.5757 24802.2562 11417.8596 36220.1158  65449.85 
75900000.00    4010       607        4617      30990      14393      45383      30847      14351      45198      22691      1.0007     1.0004     1.0007     1.0002      0.60    24170.4066 11242.5184 35412.9251 24282.6564 11275.4713 35558.1277  65449.85 
79200000.00    3810       536        4346      31190      14464      45654      31190      14464      45654      45654      1.0005     1.0005     1.0004     1.0005      0.60    24445.1671 11333.2388 35778.4059 24445.1671 11333.2388 35778.4059  65449.85 
82500000.00    3602       411        4013      31398      14589      45987      31045      14468      45513      22993      1.0006     1.0008     1.0006     1.0003      0.60    24324.7657 11332.5863 35657.3520 24601.7068 11427.5125 36029.2193  65449.85 
85800000.00    3242       388        3630      31758      14612      46370      31758      14612      46370      46370      1.0004     1.0004     1.0004     1.0002      0.60    24880.0706 11445.0051 36325.0757 24880.0706 11445.0051 36325.0757  65449.85 
89100000.00    3365       490        3855      31635      14510      46145      31635      14510      46145      46145      1.0003     1.0006     1.0003     1.0006      0.60    24795.8059 11371.4129 36167.2188 24795.8059 11371.4129 36167.2188  65449.85 
92400000.00    2908       407        3315      32092      14593      46685      32092      14593      46685      46685      1.0007     1.0007     1.0002     1.0002      0.60    25152.1211 11434.7058 36586.8269 25152.1211 11434.7058 36586.8269  65449.85 
95700000.00    3610       574        4184      31390      14426      45816      31390      14426      45816      45816      1.0005     1.0004     1.0005     1.0007      0.60    24595.9662 11300.5054 35896.4716 24595.9662 11300.5054 35896.4716  65449.85 
99000000.00    3429       570        3999      31571      14430      46001      31460      14399      45859      23000      1.0003     1.0008     1.0003     1.0006      0.60    24655.4063 11282.4874 35937.8937 24742.5489 11306.8204 36049.3693  65449.85 
102300000.00    3682       567        4249      31318      14433      45751      30491      14044      44535      15250      1.0002     1.0003     1.0007     1.0004      0.60    23896.0730 11003.9729 34900.0459 24544.7890 11309.0681 35853.8571  65449.85 
105600000.00    4129       596        4725      30871      14404      45275      30497      14217      44714      22637      1.0007     1.0007     1.0005     1.0007      0.60    23890.2683 11134.1622 35024.4305 24183.6588 11280.8252 35464.4840  65449.85 
108900000.00    3586       450        4036      31414      14550      45964      31414      14550      45964      45964      1.0008     1.0007     1.0008     1.0003      0.60    24620.9021 11400.7356 36021.6377 24620.9021 11400.7356 36021.6377  65449.85 
112200000.00    3123       434        3557      31877      14566      46443      31877      14566      46443      46443      1.0004     1.0004     1.0007     1.0007      0.60    24982.8832 11413.4365 36396.3197 24982.8832 11413.4365 36396.3197  65449.85 
115500000.00    3151       475        3626      31849      14525      46374      31849      14525      46374      46374      1.0005     1.0007     1.0004     1.0004      0.60    24960.4574 11381.4138 36341.8712 24960.4574 11381.4138 36341.8712  65449.85 
118800000.00    3283       452        3735      31717      14548      46265      31717      14548      46265      46265      1.0003     1.0005     1.0004     1.0003      0.60    24854.6784 11398.3070 36252.9854 24854.6784 11398.3070 36252.9854  65449.85 
122100000.00    3218       565        3783      31782      14435      46217      31782      14435      46217      46217      1.0005     1.0003     1.0007     1.0009      0.60    24903.1569 11308.2370 36211.3939 24903.1569 11308.2370 36211.3939  65449.85 
125400000.00    3427       582        4009      31573      14418      45991      31573      14418      45991      45991      1.0006     1.0006     1.0006     1.0002      0.60    24741.7386 11294.5863 36036.3249 24741.7386 11294.5863 36036.3249  65449.85 
128700000.00    3430       508        3938      31570      14492      46062      31120      14367      45487      23031      1.0004     1.0004     1.0010     1.0008      0.60    24392.0680 11258.1423 35650.2103 24745.1462 11356.1869 36101.3332  65449.85 
132000000.00    3616       554        4170      31384      14446      45830      31384      14446      45830      45830      1.0005     1.0005     1.0003     1.0000      0.60    24598.2450 11319.8723 35918.1173 24598.2450 11319.8723 35918.1173  65449.85 
135300000.00    3492       541        4033      31508      14459      45967      31508      14459      45967      45967      1.0003     1.0006     1.0007     1.0003      0.60    24691.6767 11328.5366 36020.2133 24691.6767 11328.5366 36020.2133  65449.85 
138600000.00    3454       485        3939      31546      14515      46061      31546      14515      46061      46061      1.0005     1.0005     1.0008     0.9998      0.60    24724.7515 11373.3648 36098.1162 24724.7515 11373.3648 36098.1162  65449.85 
141900000.00    3512       452        3964      31488      14548      46036      31488      14548      46036      46036      1.0002     1.0002     1.0003     1.0003      0.60    24672.4252 11396.0270 36068.4521 24672.4252 11396.0270 36068.4521  65449.85 
145200000.00    3320       503        3823      31680      14497      46177      31680      14497      46177      46177      1.0003     1.0002     1.0003     1.0002      0.60    24828.4741 11359.3145 36187.7886 24828.4741 11359.3145 36187.7886  65449.85 
148500000.00    3372       473        3845      31628      14527      46155      31628      14527      46155      46155      1.0005     1.0007     1.0009     1.0001      0.60    24791.6530 11384.5976 36176.2505 24791.6530 11384.5976 36176.2505  65449.85 
151800000.00    3588       536        4124      31412      14464      45876      31160      14354      45514      15292      1.0005     1.0007     1.0005     1.0004      0.60    24416.3877 11244.1653 35660.5530 24614.2132 11330.4998 35944.7130  65449.85 
155100000.00    3491       508        3999      31509      14492      46001      30322      14004      44326      23000      1.0005     1.0005     1.0005     1.0000      0.60    23756.5661 10968.7976 34725.3636 24687.6088 11351.4994 36039.1082  65449.85 
158400000.00    3266       460        3726      31734      14540      46274      31734      14540      46274      46274      1.0002     1.0002     1.0007     1.0006      0.60    24864.8886 11389.8706 36254.7592 24864.8886 11389.8706 36254.7592  65449.85 
161700000.00    3371       527        3898      31629      14473      46102      29317      13531      42848      15367      1.0008     1.0002     1.0004     1.0008      0.60    22969.9919 10598.0972 33568.0892 24783.3343 11336.6470 36119.9813  65449.85 
165000000.00    3909       630        4539      31091      14370      45461      29188      13603      42791      22730      1.0008     1.0008     1.0008     1.0010      0.60    22870.2486 10654.9646 33525.2132 24362.6083 11256.2820 35618.8903  65449.85 
168300000.00    3335       406        3741      31665      14594      46259      29956      13961      43917      23129      1.0002     1.0003     1.0004     1.0006      0.60    23464.1266 10933.7308 34397.8574 24804.4452 11430.1211 36234.5663  65449.85 
171600000.00    3078       411        3489      31922      14589      46511      30497      14108      44605      23255      1.0007     1.0007     1.0005     1.0003      0.60    23897.6693 11053.4602 34951.1294 25015.6892 11430.7257 36446.4149  65449.85 
174900000.00    4046       615        4661      30954      14385      45339      30483      14233      44716      15113      1.0004     1.0004     1.0007     1.0005      0.60    23877.8419 11147.4134 35025.2552 24247.3621 11266.6614 35514.0235  65449.85 
178200000.00    3550       398        3948      31450      14602      46052      31450      14602      46052      46052      1.0005     1.0006     1.0005     1.0004      0.60    24642.3296 11439.2585 36081.5881 24642.3296 11439.2585 36081.5881  65449.85 
181500000.00    2949       348        3297      32051      14652      46703      32051      14652      46703      46703      1.0003     1.0003     1.0009     0.9999      0.60    25117.9736 11480.1856 36598.1593 25117.9736 11480.1856 36598.1593  65449.85 
184800000.00    3637       584        4221      31363      14416      45779      31363      14416      45779      45779      1.0006     1.0006     1.0003     1.0003      0.60    24575.5877 11292.8131 35868.4008 24575.5877 11292.8131 35868.4008  65449.85 
188100000.00    3162       373        3535      31838      14627      46465      31838      14627      46465      46465      1.0005     1.0005     1.0007     1.0005      0.60    24947.5602 11458.0029 36405.5632 24947.5602 11458.0029 36405.5632  65449.85 
191400000.00    3431       445        3876      31569      14555      46124      31102      14339      45441      23062      1.0004     1.0008     1.0004     1.0006      0.60    24365.5860 11230.2256 35595.8116 24731.8081 11399.6278 36131.4359  65449.85 
194700000.00    3193       438        3631      31807      14562      46369      31635      14507      46142      23184      1.0005     1.0006     1.0005     1.0005      0.60    24787.3369 11363.2820 36150.6188 24922.2965 11406.4382 36328.7347  65449.85 
198000000.00    3556       475        4031      31444      14525      45969      31444      14525      45969      45969      1.0005     1.0004     1.0007     1.0005      0.60    24639.9333 11379.2097 36019.1430 24639.9333 11379.2097 36019.1430  65449.85 
201300000.00    3428       431        3859      31572      14569      46141      31572      14569      46141      46141      1.0007     1.0002     1.0004     1.0006      0.60    24732.9721 11410.5015 36143.4736 24732.9721 11410.5015 36143.4736  65449.85 
204600000.00    3176       417        3593      31824      14583      46407      31824      14583      46407      46407      1.0007     1.0005     1.0004     1.0000      0.60    24934.4931 11423.1272 36357.6203 24934.4931 11423.1272 36357.6203  65449.85 
207900000.00    3442       451        3893      31558      14549      46107      31558      14549      46107      46107      1.0003     1.0003     1.0001     1.0000      0.60    24722.8304 11395.5488 36118.3792 24722.8304 11395.5488 36118.3792  65449.85 
211200000.00    3206       389        3595      31794      14611      46405      31794      14611      46405      46405      1.0004     1.0002     1.0006     1.0007      0.60    24918.0311 11448.1661 36366.1971 24918.0311 11448.1661 36366.1971  65449.85 
214500000.00    3389       494        3883      31611      14506      46117      29805      13663      43468      23058      1.0003     1.0006     1.0004     1.0000      0.60    23351.2211 10702.1828 34053.4039 24767.7586 11363.1510 36130.9096  65449.85 
217800000.00    3353       471        3824      31647      14529      46176      30102      13812      43914      23088      1.0004     1.0006     1.0004     1.0005      0.60    23583.7132 10818.9768 34402.6899 24795.5345 11381.2816 36176.8161  65449.85 
221100000.00    3434       513        3947      31566      14487      46053      31566      14487      46053      46053      1.0006     1.0004     1.0006     1.0003      0.60    24741.1724 11352.8968 36094.0691 24741.1724 11352.8968 36094.0691  65449.85 
224400000.00    3555       505        4060      31445      14495      45940      31163      14385      45548      22970      1.0005     1.0005     1.0005     1.0006      0.60    24418.2172 11269.6536 35687.8707 24639.4384 11355.9416 35995.3800  65449.85 
227700000.00    3330       468        3798      31670      14532      46202      31436      14460      45896      23101      1.0004     1.0004     1.0003     1.0005      0.60    24629.3996 11326.9370 35956.3367 24813.0321 11383.4372 36196.4693  65449.85 
231000000.00    3357       439        3796      31643      14561      46204      31643      14561      46204      46204      1.0005     1.0004     1.0003     1.0006      0.60    24797.7616 11408.0077 36205.7693 24797.7616 11408.0077 36205.7693  65449.85 
234300000.00    3382       471        3853      31618      14529      46147      31528      14499      46027      23073      1.0004     1.0004     1.0008     1.0001      0.60    24707.2887 11359.4726 36066.7613 24777.9359 11383.0049 36160.9408  65449.85 
237600000.00    3727       529        4256      31273      14471      45744      31007      14368      45375      22872      1.0001     1.0001     1.0006     1.0006      0.60    24296.5116 11256.1415 35552.6531 24505.2230 11336.9457 35842.1687  65449.85 
240900000.00    3540       507        4047      31460      14493      45953      31460      14493      45953      45953      1.0007     1.0009     1.0005     1.0003      0.60    24651.8521 11353.5366 36005.3887 24651.8521 11353.5366 36005.3887  65449.85 
244200000.00    3294       417        3711      31706      14583      46289      31706      14583      46289      46289      1.0004     1.0004     1.0004     1.0007      0.60    24845.7015 11425.8375 36271.5390 24845.7015 11425.8375 36271.5390  65449.85 
247500000.00    3519       531        4050      31481      14469      45950      31481      14469      45950      45950      1.0004     1.0006     1.0002     1.0000      0.60    24672.3452 11337.4059 36009.7510 24672.3452 11337.4059 36009.7510  65449.85 
250800000.00    3627       503        4130      31373      14497      45870      31373      14497      45870      45870      1.0006     1.0006     1.0006     1.0003      0.60    24582.6715 11356.7722 35939.4437 24582.6715 11356.7722 35939.4437  65449.85 
254100000.00    3603       504        4107      31397      14496      45893      31397      14496      45893      45893      1.0005     1.0005     1.0007     1.0002      0.60    24601.3242 11355.7849 35957.1091 24601.3242 11355.7849 35957.1091  65449.85 
257400000.00    3348       433        3781      31652      14567      46219      31506      14514      46020      23109      1.0007     1.0007     1.0003     1.0005      0.60    24688.6308 11370.9042 36059.5350 24803.2015 11412.4882 36215.6897  65449.85 
260700000.00    3471       477        3948      31529      14523      46052      31438      14498      45936      23026      1.0007     1.0007     1.0007     1.0003      0.60    24639.7992 11359.2446 35999.0438 24711.2193 11378.8667 36090.0860  65449.85 
264000000.00    3588       549        4137      31412      14451      45863      31158      14373      45531      22931      1.0006     1.0006     1.0006     1.0004      0.60    24408.8781 11257.6147 35666.4929 24608.1936 11318.8108 35927.0044  65449.85 
267300000.00    3208       413        3621      31792      14587      46379      31420      14440      45860      23189      1.0005     1.0005     1.0003     1.0007      0.60    24620.9703 11313.8905 35934.8608 24912.8089 11429.2053 36342.0141  65449.85 
270600000.00    3660       500        4160      31340      14500      45840      31340      14500      45840      45840      1.0006     1.0005     1.0006     1.0006      0.60    24561.7048 11361.7395 35923.4443 24561.7048 11361.7395 35923.4443  65449.85 
273900000.00    3359       569        3928      31641      14431      46072      31018      14179      45197      23036      1.0007     1.0007     1.0002     1.0006      0.60    24301.5169 11107.5051 35409.0220 24790.0792 11305.0609 36095.1400  65449.85 
277200000.00    3705       584        4289      31295      14416      45711      30294      14034      44328      15237      1.0007     1.0003     1.0007     1.0002      0.60    23731.2315 10991.2112 34722.4427 24516.4250 11290.7771 35807.2021  65449.85 
280500000.00    3702       526        4228      31298      14474      45772      30648      14216      44864      15257      1.0005     1.0005     1.0005     1.0004      0.60    24018.8919 11139.2799 35158.1718 24528.7630 11341.6145 35870.3775  65449.85 
283800000.00    3240       413        3653      31760      14587      46347      29856      13808      43664      23173      1.0007     1.0007     1.0003     1.0010      0.60    23392.3091 10816.5124 34208.8215 24885.5869 11427.3419 36312.9288  65449.85 
287100000.00    3548       531        4079      31452      14469      45921      31327      14424      45751      22960      1.0006     1.0006     1.0001     1.0007      0.60    24552.5634 11302.1947 35854.7581 24650.6437 11337.5064 35988.1500  65449.85 
290400000.00    3447       505        3952      31553      14495      46048      30296      14009      44305      23024      1.0002     1.0006     1.0007     1.0005      0.60    23727.7522 10969.5610 34697.3132 24713.4103 11350.6531 36064.0634  65449.85 
293700000.00    3705       572        4277      31295      14428      45723      31076      14332      45408      22861      1.0006     1.0006     1.0003     0.9997      0.60    24348.1338 11224.8949 35573.0287 24519.9963 11300.2023 35820.1986  65449.85 
297000000.00    3478       497        3975      31522      14503      46025      30189      13994      44183      23012      1.0003     1.0008     1.0004     1.0006      0.60    23654.5587 10962.6314 34617.1901 24700.1467 11361.7246 36061.8712  65449.85 
300300000.00    3378       541        3919      31622      14459      46081      31622      14459      46081      46081      1.0004     1.0004     1.0001     1.0001      0.60    24776.6823 11325.8448 36102.5270 24776.6823 11325.8448 36102.5270  65449.85 
303600000.00    3770       583        4353      31230      14417      45647      30528      14088      44616      22823      1.0007     1.0008     1.0004     1.0007      0.60    23918.5536 11034.9728 34953.5264 24469.2354 11292.9775 35762.2129  65449.85 
306900000.00    3330       513        3843      31670      14487      46157      31670      14487      46157      46157      1.0007     1.0006     1.0007     1.0007      0.60    24820.8276 11350.9414 36171.7690 24820.8276 11350.9414 36171.7690  65449.85 
310200000.00    3369       441        3810      31631      14559      46190      30901      14263      45164      23095      1.0006     1.0004     1.0003     1.0005      0.60    24214.9771 11173.6238 35388.6009 24787.4304 11405.6518 36193.0822  65449.85 
313500000.00    3726       492        4218      31274      14508      45782      31083      14416      45499      22891      1.0007     1.0007     1.0009     1.0002      0.60    24359.5902 11295.8133 35655.4035 24509.4519 11367.9869 35877.4388  65449.85 
316800000.00    3444       485        3929      31556      14515      46071      31356      14442      45798      23035      1.0006     1.0007     1.0006     1.0003      0.60    24561.0562 11308.7174 35869.7736 24718.0099 11365.9999 36084.0098  65449.85 
320100000.00    3480       467        3947      31520      14533      46053      31520      14533      46053      46053      1.0006     1.0002     1.0004     1.0009      0.60    24698.8453 11386.1946 36085.0400 24698.8453 11386.1946 36085.0400  65449.85 
323400000.00    3416       475        3891      31584      14525      46109      31584      14525      46109      46109      1.0004     1.0004     1.0004     1.0005      0.60    24753.9569 11381.8286 36135.7855 24753.9569 11381.8286 36135.7855  65449.85 
326700000.00    3473       480        3953      31527      14520      46047      31527      14520      46047      46047      1.0005     1.0005     1.0005     1.0000      0.60    24701.1908 11373.7293 36074.9201 24701.1908 11373.7293 36074.9201  65449.85 
