 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
15400000.00    4509       7613      12122      10491      27387      37878       6847      17538      24385       9469      1.0006     1.0007     1.0000     1.0013      0.60    5333.8342  13653.8212 18987.6554 8172.9328  21323.7196 29496.6524  65449.85 
16100000.00    4610       7357      11967      10390      27643      38033       7803      20589      28392      12677      1.0019     1.0028     1.0019     1.0002      0.60    6078.3517  16035.7880 22114.1397 8093.2347  21527.6623 29620.8970  65449.85 
16800000.00    4606       7302      11908      10394      27698      38092       6855      18099      24954       9523      1.0011     1.0025     1.0004     1.0003      0.60    5339.9830  14094.5556 19434.5386 8097.5821  21570.5038 29668.0859  65449.85 
17500000.00    4697       7655      12352      10303      27345      37648       8637      22795      31432       9412      1.0003     1.0011     1.0003     1.0004      0.60    6725.4981  17745.3322 24470.8303 8023.3031  21288.4815 29311.7847  65449.85 
18200000.00    4745       7814      12559      10255      27186      37441      10143      26878      37021      12480      1.0003     0.9998     1.0003     1.0002      0.60    7899.8677  20926.4988 28826.3665 7987.3629  21166.9002 29154.2631  65449.85 
18900000.00    4609       7626      12235      10391      27374      37765       9889      26025      35914      18882      1.0010     1.0008     1.0019     1.0010      0.60    7699.6265  20258.0077 27957.6342 8091.0616  21309.1993 29400.2609  65449.85 
19600000.00    4530       7266      11796      10470      27734      38204       9279      24480      33759      12734      1.0013     0.9997     1.0013     1.0001      0.60    7227.4368  19059.3420 26286.7789 8154.9561  21591.8459 29746.8020  65449.85 
20300000.00    4362       6959      11321      10638      28041      38679      10599      27945      38544      19339      1.0009     1.0019     1.0002     1.0009      0.60    8252.0691  21751.1859 30003.2550 8282.6365  21826.1571 30108.7936  65449.85 
21000000.00    4567       7283      11850      10433      27717      38150       8867      23426      32293       7630      0.9999     1.0015     1.0004     1.0022      0.60    6904.7408  18234.9743 25139.7151 8125.2619  21578.1934 29703.4553  65449.85 
21700000.00    4771       7771      12542      10229      27229      37458       8600      22797      31397       6243      1.0010     0.9996     1.0010     1.0010      0.60    6695.6277  17746.2610 24441.8888 7964.7572  21198.8938 29163.6510  65449.85 
22400000.00    4576       7567      12143      10424      27433      37857       8880      23230      32110       7571      1.0004     1.0008     1.0012     1.0011      0.60    6914.6711  18083.9861 24998.6572 8118.2291  21358.7755 29477.0046  65449.85 
23100000.00    4532       7452      11984      10468      27548      38016       9779      25703      35482      12672      1.0001     1.0003     0.9997     1.0013      0.60    7614.6646  20008.1282 27622.7928 8151.3814  21444.6247 29596.0061  65449.85 
23800000.00    4509       7130      11639      10491      27870      38361       9837      26135      35972      19180      1.0003     0.9984     1.0013     1.0003      0.60    7657.5783  20341.3418 27998.9201 8167.2992  21693.1959 29860.4952  65449.85 
24500000.00    4589       7284      11873      10411      27716      38127       9795      26048      35843      12709      1.0006     1.0027     1.0007     1.0009      0.60    7625.2135  20274.7583 27899.9718 8105.7441  21573.9909 29679.7350  65449.85 
25200000.00    4493       7063      11556      10507      27937      38444       9910      26299      36209      12814      1.0003     1.0015     1.0013     1.0003      0.60    7716.2995  20473.2620 28189.5615 8181.4462  21749.6783 29931.1245  65449.85 
25900000.00    4425       6917      11342      10575      28083      38658       9912      26290      36202      19329      1.0005     1.0008     1.0010     1.0009      0.60    7719.2798  20464.9015 28184.1813 8236.5742  21862.0034 30098.5777  65449.85 
26600000.00    4467       6999      11466      10533      28001      38534       9768      25943      35711      12844      1.0012     0.9994     1.0014     1.0018      0.60    7604.9475  20197.3120 27802.2596 8201.2478  21801.3193 30002.5671  65449.85 
27300000.00    4469       7245      11714      10531      27755      38286       9253      24309      33562       9571      1.0005     0.9993     1.0004     1.0009      0.60    7205.0488  18925.4124 26130.4612 8200.7075  21611.0598 29811.7673  65449.85 
28000000.00    4301       6916      11217      10699      28084      38783       8782      23152      31934       7756      1.0011     1.0015     1.0006     1.0011      0.60    6839.0475  18023.4228 24862.4703 8332.8972  21864.9109 30197.8081  65449.85 
28700000.00    4432       6935      11367      10568      28065      38633       8755      23284      32039       7726      1.0001     1.0002     0.9998     1.0001      0.60    6816.1688  18123.5418 24939.7106 8229.0584  21848.7794 30077.8378  65449.85 
29400000.00    4559       7438      11997      10441      27562      38003       9160      24211      33371       9500      1.0006     1.0007     1.0006     1.0015      0.60    7132.1893  18845.8078 25977.9972 8130.9544  21456.8683 29587.8227  65449.85 
30100000.00    4563       7205      11768      10437      27795      38232       8738      23384      32122       7646      1.0002     1.0015     1.0013     1.0002      0.60    6803.8945  18203.6124 25007.5069 8127.5253  21638.9382 29766.4635  65449.85 
30800000.00    4816       7694      12510      10184      27306      37490       9117      24436      33553       9372      1.0015     0.9992     1.0018     0.9994      0.60    7098.4954  19020.0050 26118.5004 7929.4420  21254.2962 29183.7382  65449.85 
31500000.00    4756       7778      12534      10244      27222      37466      10219      27135      37354      18733      0.9995     1.0012     0.9995     1.0010      0.60    7957.8920  21127.5739 29085.4660 7977.4437  21195.3576 29172.8013  65449.85 
32200000.00    4598       7213      11811      10402      27787      38189      10338      27632      37970      19094      1.0017     1.0001     1.0017     1.0005      0.60    8048.5851  21508.2197 29556.8048 8098.4808  21629.1626 29727.6435  65449.85 
32900000.00    4711       7336      12047      10289      27664      37953      10172      27283      37455      18976      1.0016     0.9989     1.0016     1.0014      0.60    7923.9144  21244.6406 29168.5550 8015.2923  21542.0436 29557.3360  65449.85 
33600000.00    4700       7524      12224      10300      27476      37776      10300      27476      37776      37776      1.0000     1.0004     1.0002     1.0000      0.60    8018.2846  21383.4570 29401.7416 8018.2846  21383.4570 29401.7416  65449.85 
34300000.00    4618       7337      11955      10382      27663      38045      10382      27663      38045      38045      1.0004     1.0007     1.0004     1.0016      0.60    8085.9314  21536.7209 29622.6524 8085.9314  21536.7209 29622.6524  65449.85 
35000000.00    4356       6992      11348      10644      28008      38652      10644      28008      38652      38652      1.0001     1.0006     1.0012     1.0001      0.60    8287.6840  21800.8347 30088.5186 8287.6840  21800.8347 30088.5186  65449.85 
35700000.00    4402       7135      11537      10598      27865      38463      10473      27556      38029      19231      1.0020     1.0032     1.0018     1.0005      0.60    8154.7798  21449.1023 29603.8822 8252.2821  21690.3266 29942.6086  65449.85 
36400000.00    4448       7111      11559      10552      27889      38441      10497      27770      38267      19220      1.0002     1.0002     0.9998     1.0008      0.60    8172.2734  21613.3699 29785.6433 8215.1922  21706.1991 29921.3914  65449.85 
37100000.00    4427       7156      11583      10573      27844      38417      10573      27844      38417      38417      1.0014     1.0012     1.0011     1.0013      0.60    8233.4173  21675.0176 29908.4350 8233.4173  21675.0176 29908.4350  65449.85 
37800000.00    4380       7008      11388      10620      27992      38612      10587      27921      38508      19306      1.0012     1.0016     1.0012     1.0003      0.60    8244.8111  21734.9727 29979.7838 8270.6320  21790.4451 30061.0771  65449.85 
38500000.00    4266       6752      11018      10734      28248      38982      10734      28248      38982      38982      1.0006     1.0013     1.0011     1.0001      0.60    8358.6899  21987.8241 30346.5140 8358.6899  21987.8241 30346.5140  65449.85 
39200000.00    4380       7079      11459      10620      27921      38541      10620      27921      38541      38541      1.0009     1.0008     1.0003     1.0009      0.60    8267.8905  21730.8996 29998.7901 8267.8905  21730.8996 29998.7901  65449.85 
39900000.00    4259       6918      11177      10741      28082      38823      10741      28082      38823      38823      1.0007     1.0003     1.0007     1.0013      0.60    8362.7355  21852.3053 30215.0407 8362.7355  21852.3053 30215.0407  65449.85 
40600000.00    4258       6737      10995      10742      28263      39005       8964      23351      32315      19502      1.0007     1.0009     1.0012     1.0007      0.60    6981.0114  18178.7680 25159.7795 8365.2960  22001.9407 30367.2367  65449.85 
41300000.00    4247       6696      10943      10753      28304      39057      10753      28304      39057      39057      1.0010     1.0000     1.0005     1.0012      0.60    8371.4212  22030.6212 30402.0424 8371.4212  22030.6212 30402.0424  65449.85 
42000000.00    4171       6702      10873      10829      28298      39127       9066      23469      32535      19563      1.0007     1.0022     1.0008     1.0005      0.60    7061.2297  18272.0253 25333.2550 8434.0038  22032.3274 30466.3311  65449.85 
42700000.00    4215       6613      10828      10785      28387      39172       9056      23686      32742      19586      1.0008     1.0001     1.0008     1.0016      0.60    7050.9601  18437.4753 25488.4354 8398.1012  22097.4387 30495.5399  65449.85 
43400000.00    4350       6977      11327      10650      28023      38673       6676      17190      23866       9668      1.0010     1.0029     1.0004     1.0003      0.60    5199.0937  13383.6359 18582.7296 8294.6602  21817.5752 30112.2354  65449.85 
44100000.00    4553       7402      11955      10447      27598      38045      10447      27598      38045      38045      1.0009     1.0011     1.0005     1.0006      0.60    8136.8269  21488.5283 29625.3552 8136.8269  21488.5283 29625.3552  65449.85 
44800000.00    4549       7190      11739      10451      27810      38261      10417      27741      38158      19130      1.0014     1.0014     1.0022     1.0000      0.60    8110.3151  21593.8034 29704.1186 8136.8700  21647.7449 29784.6149  65449.85 
45500000.00    4509       7294      11803      10491      27706      38197      10491      27706      38197      38197      1.0002     1.0003     1.0011     1.0012      0.60    8167.7445  21566.8043 29734.5488 8167.7445  21566.8043 29734.5488  65449.85 
46200000.00    4423       7057      11480      10577      27943      38520      10577      27943      38520      38520      1.0010     1.0001     1.0015     1.0010      0.60    8236.6702  21752.6963 29989.3665 8236.6702  21752.6963 29989.3665  65449.85 
46900000.00    4340       6896      11236      10660      28104      38764      10660      28104      38764      38764      1.0011     1.0007     1.0011     1.0004      0.60    8301.1511  21879.2830 30180.4341 8301.1511  21879.2830 30180.4341  65449.85 
47600000.00    4479       7161      11640      10521      27839      38360      10521      27839      38360      38360      1.0006     0.9998     1.0001     1.0006      0.60    8192.4864  21664.3092 29856.7956 8192.4864  21664.3092 29856.7956  65449.85 
48300000.00    4297       6793      11090      10703      28207      38910      10703      28207      38910      38910      1.0017     1.0024     1.0017     1.0000      0.60    8332.3225  21952.9598 30285.2823 8332.3225  21952.9598 30285.2823  65449.85 
49000000.00    4265       6889      11154      10735      28111      38846      10735      28111      38846      38846      1.0009     1.0007     1.0009     1.0012      0.60    8359.7857  21887.6808 30247.4666 8359.7857  21887.6808 30247.4666  65449.85 
49700000.00    4320       6970      11290      10680      28030      38710      10680      28030      38710      38710      1.0008     1.0028     1.0010     1.0015      0.60    8318.5248  21826.1503 30144.6751 8318.5248  21826.1503 30144.6751  65449.85 
50400000.00    4329       6721      11050      10671      28279      38950      10671      28279      38950      38950      1.0009     1.0000     1.0009     1.0004      0.60    8309.5437  22018.1610 30327.7047 8309.5437  22018.1610 30327.7047  65449.85 
51100000.00    4414       7171      11585      10586      27829      38415      10586      27829      38415      38415      1.0011     1.0010     1.0012     1.0010      0.60    8244.0492  21665.4672 29909.5164 8244.0492  21665.4672 29909.5164  65449.85 
51800000.00    4366       7071      11437      10634      27929      38563      10634      27929      38563      38563      1.0008     0.9994     1.0010     1.0004      0.60    8282.3281  21743.6567 30025.9848 8282.3281  21743.6567 30025.9848  65449.85 
52500000.00    4399       7017      11416      10601      27983      38584      10601      27983      38584      38584      1.0006     1.0025     1.0006     1.0006      0.60    8256.9886  21790.1194 30047.1080 8256.9886  21790.1194 30047.1080  65449.85 
53200000.00    4357       6982      11339      10643      28018      38661      10643      28018      38661      38661      0.9997     1.0014     0.9998     1.0013      0.60    8289.9512  21816.4887 30106.4398 8289.9512  21816.4887 30106.4398  65449.85 
53900000.00    4515       7297      11812      10485      27703      38188      10485      27703      38188      38188      1.0010     1.0010     1.0011     0.9998      0.60    8164.8116  21568.9648 29733.7764 8164.8116  21568.9648 29733.7764  65449.85 
54600000.00    4640       7552      12192      10360      27448      37808      10297      27275      37572      12602      1.0003     1.0007     1.0021     0.9999      0.60    8016.2880  21235.2827 29251.5707 8065.5164  21370.4777 29435.9941  65449.85 
55300000.00    4645       7745      12390      10355      27255      37610      10320      27161      37481      18805      1.0005     1.0018     1.0003     1.0018      0.60    8035.8412  21140.5509 29176.3922 8063.2014  21214.0400 29277.2414  65449.85 
56000000.00    4428       7030      11458      10572      27970      38542      10572      27970      38542      38542      1.0003     1.0008     1.0011     1.0003      0.60    8232.5149  21772.0061 30004.5210 8232.5149  21772.0061 30004.5210  65449.85 
56700000.00    4392       7125      11517      10608      27875      38483      10608      27875      38483      38483      1.0002     1.0021     0.9996     1.0002      0.60    8261.3144  21704.1777 29965.4921 8261.3144  21704.1777 29965.4921  65449.85 
57400000.00    4419       6868      11287      10581      28132      38713      10551      28028      38579      19356      1.0013     1.0012     1.0013     1.0014      0.60    8217.0076  21819.3622 30036.3699 8240.4781  21900.5671 30141.0452  65449.85 
58100000.00    4429       7115      11544      10571      27885      38456      10571      27885      38456      38456      1.0023     0.9999     1.0023     1.0003      0.60    8231.3342  21708.2998 29939.6340 8231.3342  21708.2998 29939.6340  65449.85 
58800000.00    4308       7148      11456      10692      27852      38544      10516      27386      37902      12848      1.0013     1.0013     1.0015     1.0003      0.60    8189.6231  21313.9564 29503.5795 8326.9592  21677.4692 30004.4284  65449.85 
59500000.00    4432       7315      11747      10568      27685      38253      10371      27133      37504      12751      1.0011     1.0010     1.0016     1.0004      0.60    8075.8728  21121.1299 29197.0027 8229.6138  21551.7860 29781.3998  65449.85 
60200000.00    4342       6969      11311      10658      28031      38689      10417      27377      37794       9672      1.0008     1.0020     1.0009     1.0015      0.60    8112.6119  21311.9670 29424.5788 8300.7948  21822.0450 30122.8399  65449.85 
60900000.00    4318       6885      11203      10682      28115      38797      10531      27691      38222      19398      1.0015     1.0003     1.0009     1.0007      0.60    8199.5230  21555.2858 29754.8088 8317.0107  21885.8013 30202.8120  65449.85 
61600000.00    4234       6776      11010      10766      28224      38990      10552      27696      38248      12996      1.0006     1.0010     1.0012     1.0006      0.60    8215.6957  21558.1094 29773.8052 8382.9016  21970.0143 30352.9159  65449.85 
62300000.00    4389       6963      11352      10611      28037      38648      10387      27552      37939      12882      1.0011     1.0000     1.0009     1.0011      0.60    8087.0983  21443.3347 29530.4330 8261.9348  21821.7389 30083.6737  65449.85 
63000000.00    4493       7377      11870      10507      27623      38130      10350      27283      37633      12710      1.0007     1.0007     1.0003     1.0007      0.60    8054.5558  21228.5057 29283.0615 8177.0908  21493.8968 29670.9877  65449.85 
63700000.00    4395       6972      11367      10605      28028      38633      10549      27941      38490      19316      1.0009     1.0001     1.0011     1.0009      0.60    8213.2953  21750.7172 29964.0125 8256.9669  21818.6354 30075.6023  65449.85 
64400000.00    4386       6901      11287      10614      28099      38713      10582      28004      38586      19356      1.0016     0.9984     1.0011     1.0016      0.60    8238.0214  21796.1276 30034.1490 8263.0382  21870.2736 30133.3118  65449.85 
65100000.00    4551       7229      11780      10449      27771      38220      10449      27771      38220      38220      0.9998     0.9998     1.0017     0.9998      0.60    8134.5178  21612.7780 29747.2958 8134.5178  21612.7780 29747.2958  65449.85 
65800000.00    4491       7139      11630      10509      27861      38370      10358      27497      37855      19185      1.0007     1.0014     1.0003     1.0007      0.60    8061.7690  21396.0689 29457.8379 8179.4689  21679.6968 29859.1658  65449.85 
66500000.00    4405       7129      11534      10595      27871      38466      10595      27871      38466      38466      1.0009     1.0016     1.0025     1.0009      0.60    8247.9297  21692.7714 29940.7011 8247.9297  21692.7714 29940.7011  65449.85 
67200000.00    4302       6666      10968      10698      28334      39032      10698      28334      39032      39032      1.0005     0.9981     1.0002     1.0005      0.60    8329.0486  22050.4346 30379.4832 8329.0486  22050.4346 30379.4832  65449.85 
67900000.00    4210       6672      10882      10790      28328      39118      10372      27217      37589      19559      1.0012     1.0016     1.0007     1.0013      0.60    8073.0437  21178.1176 29251.1613 8399.0644  22044.2642 30443.3287  65449.85 
68600000.00    4350       6863      11213      10650      28137      38787      10280      27160      37440      19393      1.0014     0.9991     1.0014     1.0005      0.60    8005.2426  21140.8673 29146.1099 8293.6741  21901.8881 30195.5622  65449.85 
69300000.00    4411       7064      11475      10589      27936      38525      10115      26706      36821      12841      1.0000     1.0010     1.0004     1.0000      0.60    7877.1408  20792.6579 28669.7987 8246.3045  21750.9687 29997.2732  65449.85 
