 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
40999950.00    7748       293        8041      82252       9707      91959      73295       8698      81993      22989      1.0007     1.0007     1.0006     1.0003      0.60    57500.1536 6822.2901  64322.4437 64528.1305 7613.8981  72142.0285 130899.70 
41819949.00    8268       328        8596      81732       9672      91404      72548       8636      81184      18280      1.0007     1.0006     1.0007     1.0003      0.60    56917.5514 6773.8456  63691.3970 64122.6005 7586.4175  71709.0180 130899.70 
42639948.00    8191       293        8484      81809       9707      91516      72610       8674      81284      18303      1.0007     1.0007     1.0006     1.0004      0.60    56963.0197 6803.3208  63766.3405 64179.8191 7613.5639  71793.3830 130899.70 
43459947.00    8129       312        8441      81871       9688      91559      72460       8666      81126      15259      1.0009     1.0009     1.0004     1.0004      0.60    56842.7912 6796.9117  63639.7029 64227.3515 7598.6858  71826.0374 130899.70 
44279946.00    8069       319        8388      81931       9681      91612      72115       8619      80734      15268      1.0007     1.0007     1.0006     1.0007      0.60    56571.3457 6759.8123  63331.1581 64274.1229 7592.9850  71867.1080 130899.70 
45099945.00    7037       263        7300      82963       9737      92700      72765       8665      81430      15450      1.0005     1.0008     1.0005     1.0007      0.60    57083.0300 6795.6424  63878.6724 65085.6513 7636.6995  72722.3508 130899.70 
45919944.00    7306       276        7582      82694       9724      92418      73336       8751      82087      13202      1.0008     1.0008     1.0006     1.0005      0.60    57532.8423 6863.9183  64396.7606 64876.1213 7627.3827  72503.5040 130899.70 
46739943.00    7115       266        7381      82885       9734      92619      74352       8842      83194      15436      1.0007     1.0007     1.0005     1.0003      0.60    58330.3238 6935.3146  65265.6384 65026.2037 7635.0715  72661.2751 130899.70 
47559942.00    7380       287        7667      82620       9713      92333      74314       8837      83151      15388      1.0004     1.0004     1.0006     1.0014      0.60    58303.1332 6931.4970  65234.6302 64820.5250 7618.7447  72439.2697 130899.70 
48379941.00    7455       306        7761      82545       9694      92239      80720       9552      90272      23059      1.0008     1.0008     1.0004     1.0002      0.60    63326.9392 7491.9585  70818.8977 64759.2873 7603.3915  72362.6788 130899.70 
49199940.00    7576       293        7869      82424       9707      92131      74638       8868      83506      23032      1.0006     1.0008     1.0010     1.0003      0.60    58551.1758 6954.8590  65506.0348 64660.5773 7612.9970  72273.5743 130899.70 
50019939.00    7578       313        7891      82422       9687      92109      74658       8858      83516      23027      1.0006     1.0008     1.0004     1.0002      0.60    58568.4529 6947.6309  65516.0837 64660.1990 7597.9439  72258.1429 130899.70 
50839938.00    7732       311        8043      82268       9689      91957      81039       9604      90643      30652      1.0005     1.0005     1.0007     1.0005      0.60    63574.3990 7532.7983  71107.1973 64539.1699 7599.5083  72138.6782 130899.70 
51659937.00    7885       304        8189      82115       9696      91811      75292       8934      84226      30603      1.0007     1.0007     1.0006     1.0003      0.60    59065.4263 7007.5011  66072.9274 64418.9432 7605.2967  72024.2399 130899.70 
52479936.00    7799       274        8073      82201       9726      91927      81338       9675      91013      22981      1.0004     1.0004     1.0006     1.0006      0.60    63808.2762 7588.2234  71396.4995 64485.6875 7628.2529  72113.9404 130899.70 
53299935.00    7498       249        7747      82502       9751      92253      75368       8973      84341      18450      1.0006     1.0006     1.0006     1.0001      0.60    59123.7723 7037.5788  66161.3511 64721.8853 7647.9730  72369.8583 130899.70 
54119934.00    7655       306        7961      82345       9694      92039      81992       9663      91655      30679      1.0007     1.0008     1.0007     1.0007      0.60    64319.9602 7578.7405  71898.7007 64597.0644 7603.0692  72200.1336 130899.70 
54939933.00    7796       310        8106      82204       9690      91894      75491       8941      84432      22973      1.0009     1.0008     1.0005     1.0003      0.60    59221.0312 7012.9353  66233.9665 64488.5020 7600.5213  72089.0233 130899.70 
55759932.00    7480       302        7782      82520       9698      92218      75970       8967      84937      23054      1.0004     1.0004     1.0004     1.0005      0.60    59594.6383 7032.3480  66626.9863 64734.0637 7605.9070  72339.9707 130899.70 
56579931.00    7512       293        7805      82488       9707      92195      81927       9661      91588      23048      1.0010     1.0010     1.0004     1.0002      0.60    64268.5562 7577.0940  71845.6501 64708.9522 7613.1932  72322.1454 130899.70 
57399930.00    7416       308        7724      82584       9692      92276      82261       9656      91917      46138      1.0008     1.0008     1.0006     1.0007      0.60    64530.1774 7572.9696  72103.1469 64783.6875 7601.2174  72384.9049 130899.70 
58219929.00    7724       296        8020      82276       9704      91980      75792       8978      84770      30660      1.0006     1.0006     1.0006     1.0004      0.60    59457.2085 7041.1618  66498.3704 64544.2337 7610.6518  72154.8855 130899.70 
59039928.00    7351       284        7635      82649       9716      92365      82649       9716      92365      92365      1.0008     1.0008     1.0008     1.0006      0.60    64836.6628 7620.1273  72456.7900 64836.6628 7620.1273  72456.7900 130899.70 
59859927.00    7137       307        7444      82863       9693      92556      76595       8982      85577      46278      1.0007     1.0007     1.0005     1.0004      0.60    60087.0697 7044.8113  67131.8811 65004.8767 7602.5386  72607.4154 130899.70 
60679926.00    6860       266        7126      83140       9734      92874      83140       9734      92874      92874      1.0006     1.0005     1.0006     1.0008      0.60    65223.5891 7635.1998  72858.7889 65223.5891 7635.1998  72858.7889 130899.70 
61499925.00    6804       260        7064      83196       9740      92936      83196       9740      92936      92936      1.0006     1.0006     1.0009     1.0008      0.60    65265.7616 7639.3858  72905.1473 65265.7616 7639.3858  72905.1473 130899.70 
62319924.00    6734       264        6998      83266       9736      93002      83266       9736      93002      93002      1.0009     1.0009     1.0007     1.0003      0.60    65324.9369 7636.5022  72961.4392 65324.9369 7636.5022  72961.4392 130899.70 
63139923.00    6377       261        6638      83623       9739      93362      83623       9739      93362      93362      1.0008     1.0008     1.0007     1.0005      0.60    65602.5074 7638.6748  73241.1822 65602.5074 7638.6748  73241.1822 130899.70 
63959922.00    6497       279        6776      83503       9721      93224      83503       9721      93224      93224      1.0008     1.0008     1.0005     1.0001      0.60    65510.2731 7624.7243  73134.9974 65510.2731 7624.7243  73134.9974 130899.70 
64779921.00    6582       255        6837      83418       9745      93163      83418       9745      93163      93163      1.0005     1.0005     1.0003     1.0000      0.60    65444.4242 7643.8895  73088.3136 65444.4242 7643.8895  73088.3136 130899.70 
65599920.00    6864       259        7123      83136       9741      92877      83136       9741      92877      92877      1.0007     1.0007     1.0008     1.0009      0.60    65224.6608 7640.7091  72865.3699 65224.6608 7640.7091  72865.3699 130899.70 
66419919.00    6659       243        6902      83341       9757      93098      83341       9757      93098      93098      1.0006     1.0006     1.0007     1.0005      0.60    65380.6097 7652.8942  73033.5039 65380.6097 7652.8942  73033.5039 130899.70 
67239918.00    6697       237        6934      83303       9763      93066      83303       9763      93066      93066      1.0005     1.0005     1.0005     1.0003      0.60    65351.8573 7657.8528  73009.7101 65351.8573 7657.8528  73009.7101 130899.70 
68059917.00    7159       258        7417      82841       9742      92583      82841       9742      92583      92583      1.0005     1.0007     1.0005     1.0001      0.60    64993.4307 7641.9045  72635.3352 64993.4307 7641.9045  72635.3352 130899.70 
68879916.00    7238       277        7515      82762       9723      92485      81857       9626      91483      46242      1.0006     1.0006     1.0005     1.0008      0.60    64217.2421 7550.4969  71767.7389 64927.5093 7626.6099  72554.1192 130899.70 
69699915.00    7052       287        7339      82948       9713      92661      82948       9713      92661      92661      1.0008     1.0008     1.0006     1.0001      0.60    65074.3621 7618.6183  72692.9804 65074.3621 7618.6183  72692.9804 130899.70 
70519914.00    6950       299        7249      83050       9701      92751      82001       9593      91594      30917      1.0006     1.0006     1.0007     1.0001      0.60    64333.0915 7524.8068  71857.8983 65156.4629 7609.5446  72766.0075 130899.70 
71339913.00    7213       284        7497      82787       9716      92503      82787       9716      92503      92503      1.0009     1.0007     1.0009     1.0004      0.60    64947.5217 7620.8164  72568.3380 64947.5217 7620.8164  72568.3380 130899.70 
72159912.00    7307       291        7598      82693       9709      92402      82366       9680      92046      46201      1.0007     1.0007     1.0004     1.0001      0.60    64619.4874 7593.0829  72212.5704 64876.1957 7615.8403  72492.0360 130899.70 
72979911.00    7581       298        7879      82419       9702      92121      82181       9682      91863      46060      1.0008     1.0008     1.0006     1.0006      0.60    64471.7761 7594.1287  72065.9049 64658.6178 7609.8212  72268.4390 130899.70 
73799910.00    7386       288        7674      82614       9712      92326      75372       8887      84259      46163      1.0008     1.0008     1.0006     1.0003      0.60    59131.6596 6971.1889  66102.8485 64812.9382 7618.1892  72431.1274 130899.70 
74619909.00    7344       281        7625      82656       9719      92375      75315       8877      84192      46187      1.0007     1.0006     1.0007     1.0011      0.60    59084.2358 6962.6788  66046.9146 64842.8048 7622.9352  72465.7400 130899.70 
75439908.00    7089       286        7375      82911       9714      92625      74845       8803      83648      23156      1.0007     1.0009     1.0007     1.0007      0.60    58714.6000 6904.7037  65619.3038 65041.9367 7618.9352  72660.8719 130899.70 
76259907.00    7062       298        7360      82938       9702      92640      74956       8786      83742      30880      1.0007     1.0007     1.0006     1.0004      0.60    58804.0231 6891.2078  65695.2309 65065.0004 7609.6419  72674.6423 130899.70 
77079906.00    6960       295        7255      83040       9705      92745      82919       9699      92618      46372      1.0006     1.0006     1.0008     1.0000      0.60    65049.0901 7607.1616  72656.2517 65144.0741 7611.8717  72755.9458 130899.70 
77899905.00    7404       322        7726      82596       9678      92274      82596       9678      92274      92274      1.0006     1.0007     1.0006     1.0004      0.60    64795.9086 7590.7306  72386.6391 64795.9086 7590.7306  72386.6391 130899.70 
78719904.00    7270       269        7539      82730       9731      92461      82730       9731      92461      92461      1.0005     1.0005     1.0006     1.0005      0.60    64900.0021 7632.2902  72532.2923 64900.0021 7632.2902  72532.2923 130899.70 
79539903.00    7192       278        7470      82808       9722      92530      82808       9722      92530      92530      1.0007     1.0007     1.0006     1.0008      0.60    64958.6480 7624.6503  72583.2982 64958.6480 7624.6503  72583.2982 130899.70 
80359902.00    7300       292        7592      82700       9708      92408      82425       9691      92116      46204      1.0006     1.0006     1.0003     1.0002      0.60    64661.0930 7600.7492  72261.8422 64876.9700 7614.0900  72491.0600 130899.70 
81179901.00    7487       309        7796      82513       9691      92204      82228       9676      91904      46102      1.0005     1.0009     1.0007     1.0005      0.60    64506.1768 7589.3745  72095.5513 64729.9308 7601.1431  72331.0739 130899.70 
81999900.00    7675       309        7984      82325       9691      92016      81648       9630      91278      30672      1.0006     1.0006     1.0006     1.0012      0.60    64049.6433 7552.7227  71602.3660 64581.0192 7600.5921  72181.6113 130899.70 
82819899.00    8055       366        8421      81945       9634      91579      81823       9623      91446      45789      1.0005     1.0005     1.0008     1.0007      0.60    64187.2456 7547.5272  71734.7727 64283.0310 7556.1598  71839.1908 130899.70 
83639898.00    7671       311        7982      82329       9689      92018      82329       9689      92018      92018      1.0006     1.0006     1.0005     1.0005      0.60    64579.2248 7598.5625  72177.7874 64579.2248 7598.5625  72177.7874 130899.70 
84459897.00    7312       266        7578      82688       9734      92422      82688       9734      92422      92422      1.0007     1.0006     1.0007     1.0004      0.60    64865.5243 7634.7270  72500.2513 64865.5243 7634.7270  72500.2513 130899.70 
85279896.00    7024       248        7272      82976       9752      92728      82777       9726      92503      46364      1.0007     1.0007     1.0004     1.0011      0.60    64936.4246 7628.1082  72564.5328 65092.6569 7648.5183  72741.1752 130899.70 
86099895.00    7216       334        7550      82784       9666      92450      82620       9648      92268      46225      1.0008     1.0008     1.0009     1.0010      0.60    64819.2044 7568.0225  72387.2269 64947.9441 7582.1504  72530.0945 130899.70 
86919894.00    7087       268        7355      82913       9732      92645      82756       9711      92467      46322      1.0007     1.0005     1.0007     1.0006      0.60    64922.0826 7616.8707  72538.9532 65045.3442 7633.3533  72678.6976 130899.70 
87739893.00    7143       286        7429      82857       9714      92571      82687       9701      92388      46285      1.0007     1.0005     1.0004     1.0009      0.60    64865.8124 7609.1755  72474.9879 64999.2853 7619.3807  72618.6660 130899.70 
88559892.00    6848       254        7102      83152       9746      92898      81243       9567      90810      23224      1.0006     1.0006     1.0006     1.0005      0.60    63730.0357 7503.5018  71233.5375 65228.1989 7643.9796  72872.1785 130899.70 
89379891.00    6951       272        7223      83049       9728      92777      81324       9561      90885      23194      1.0006     1.0006     1.0003     1.0006      0.60    63797.9750 7498.8220  71296.7970 65151.7904 7629.8537  72781.6440 130899.70 
90199890.00    7239       321        7560      82761       9679      92440      81330       9525      90855      46220      1.0008     1.0008     1.0005     1.0001      0.60    63802.7473 7470.5091  71273.2564 64925.8113 7591.3335  72517.1448 130899.70 
91019889.00    7416       307        7723      82584       9693      92277      81133       9541      90674      46138      1.0005     1.0005     1.0005     1.0004      0.60    63648.4022 7483.1925  71131.5948 64787.0455 7602.4473  72389.4928 130899.70 
91839888.00    7224       286        7510      82776       9714      92490      79621       9348      88969      30830      1.0009     1.0008     1.0009     1.0000      0.60    62461.5841 7331.5605  69793.1446 64937.3485 7618.6901  72556.0386 130899.70 
92659887.00    7357       316        7673      82643       9684      92327      81018       9523      90541      30775      1.0007     1.0007     1.0004     1.0008      0.60    63556.7989 7469.3431  71026.1420 64831.9595 7595.6699  72427.6294 130899.70 
93479886.00    7219       284        7503      82781       9716      92497      81239       9561      90800      30832      1.0007     1.0007     1.0007     1.0005      0.60    63729.1321 7498.8681  71228.0002 64939.3278 7620.4944  72559.8223 130899.70 
94299885.00    7261       283        7544      82739       9717      92456      81343       9578      90921      46228      1.0006     1.0006     1.0006     0.9999      0.60    63811.6610 7511.6471  71323.3081 64907.0197 7620.6892  72527.7089 130899.70 
95119884.00    7111       317        7428      82889       9683      92572      79214       9317      88531      18514      1.0007     1.0007     1.0007     1.0011      0.60    62142.9985 7307.7291  69450.7277 65027.1074 7594.9342  72622.0415 130899.70 
95939883.00    7236       313        7549      82764       9687      92451      79445       9372      88817      18490      1.0006     1.0006     1.0004     1.0000      0.60    62321.2720 7350.6809  69671.9529 64926.0242 7597.8482  72523.8724 130899.70 
96759882.00    7230       324        7554      82770       9676      92446      79501       9362      88863      23111      1.0008     1.0008     1.0005     1.0005      0.60    62366.5090 7342.6988  69709.2078 64932.1443 7589.0689  72521.2132 130899.70 
97579881.00    7107       321        7428      82893       9679      92572      81050       9516      90566      30857      1.0008     1.0008     1.0005     1.0004      0.60    63580.5979 7463.9023  71044.5003 65027.0205 7591.7874  72618.8078 130899.70 
98399880.00    6985       278        7263      83015       9722      92737      81221       9573      90794      30912      1.0004     1.0008     1.0007     1.0004      0.60    63715.5871 7508.6663  71224.2534 65123.4942 7625.5536  72749.0478 130899.70 
99219879.00    7075       294        7369      82925       9706      92631      78582       9262      87844      23157      1.0008     1.0008     1.0006     1.0008      0.60    61644.8601 7264.1977  68909.0578 65053.1078 7612.5324  72665.6401 130899.70 
100039878.00    7018       284        7302      82982       9716      92698      78501       9247      87748      23174      1.0006     1.0009     1.0003     1.0014      0.60    61582.6013 7252.5957  68835.1970 65099.1572 7620.5261  72719.6833 130899.70 
100859877.00    7136       300        7436      82864       9700      92564      78574       9242      87816      30854      1.0006     1.0007     1.0006     1.0010      0.60    61640.8825 7248.8321  68889.7146 65007.5094 7608.1929  72615.7022 130899.70 
101679876.00    7134       268        7402      82866       9732      92598      81192       9566      90758      23149      1.0005     1.0008     1.0005     1.0005      0.60    63691.4002 7502.9291  71194.3293 65005.1964 7633.2065  72638.4029 130899.70 
102499875.00    7615       325        7940      82385       9675      92060      78130       9209      87339      18412      1.0006     1.0008     1.0004     1.0005      0.60    61291.4261 7222.8990  68514.3251 64630.8350 7588.5676  72219.4026 130899.70 
103319874.00    7606       333        7939      82394       9667      92061      79291       9332      88623      23015      1.0004     1.0006     1.0004     1.0012      0.60    62201.2002 7319.4707  69520.6708 64636.3477 7582.3172  72218.6649 130899.70 
104139873.00    7467       329        7796      82533       9671      92204      77985       9213      87198      23051      1.0006     1.0005     1.0007     1.0006      0.60    61176.8815 7225.8046  68402.6861 64746.1933 7585.1520  72331.3453 130899.70 
104959872.00    7338       315        7653      82662       9685      92347      78453       9262      87715      30782      1.0005     1.0005     1.0005     1.0002      0.60    61546.5863 7264.4009  68810.9873 64849.5125 7596.2817  72445.7942 130899.70 
105779871.00    7398       292        7690      82602       9708      92310      78113       9254      87367      23077      1.0008     1.0008     1.0008     1.0007      0.60    61280.1027 7258.7311  68538.8338 64802.8223 7614.9295  72417.7519 130899.70 
106599870.00    7729       377        8106      82271       9623      91894      77833       9185      87018      18378      1.0007     1.0007     1.0007     1.0000      0.60    61058.1778 7204.4647  68262.6425 64541.0196 7548.1169  72089.1365 130899.70 
107419869.00    7843       334        8177      82157       9666      91823      77807       9246      87053      22955      1.0006     1.0007     1.0006     1.0004      0.60    61037.5795 7252.2458  68289.8252 64451.3883 7581.8201  72033.2083 130899.70 
108239868.00    7818       337        8155      82182       9663      91845      78049       9254      87303      30615      1.0006     1.0005     1.0006     1.0008      0.60    61228.9029 7258.2130  68487.1159 64472.3656 7579.1081  72051.4736 130899.70 
109059867.00    7472       279        7751      82528       9721      92249      77546       9229      86775      15374      1.0005     1.0006     1.0005     1.0008      0.60    60832.8534 7238.3682  68071.2216 64742.6184 7624.4131  72367.0315 130899.70 
109879866.00    7458       277        7735      82542       9723      92265      77885       9261      87146      15377      1.0006     1.0009     1.0006     1.0002      0.60    61095.2533 7263.2099  68358.4632 64749.9805 7625.7275  72375.7079 130899.70 
110699865.00    8090       341        8431      81910       9659      91569      78130       9271      87401      30523      1.0006     1.0006     1.0005     1.0002      0.60    61288.4269 7271.4608  68559.8876 64254.6298 7575.8909  71830.5207 130899.70 
