 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
63900000.00    1238       869        2107      13762      34131      47893      13684      33985      47669      23946      1.0002     1.0005     1.0000     1.0002      0.60    10691.9187 26549.0161 37240.9349 10753.0918 26663.5273 37416.6191  65449.85 
67450000.00    1153       794        1947      13847      34206      48053      13847      34206      48053      48053      1.0001     1.0006     1.0003     1.0001      0.60    10827.9858 26735.0408 37563.0266 10827.9858 26735.0408 37563.0266  65449.85 
71000000.00    1201       818        2019      13799      34182      47981      13799      34182      47981      47981      1.0001     1.0006     1.0005     1.0002      0.60    10794.4981 26735.3217 37529.8198 10794.4981 26735.3217 37529.8198  65449.85 
74550000.00    1198       867        2065      13802      34133      47935      13228      32780      46008      23967      1.0001     1.0000     1.0001     1.0002      0.60    10332.0390 25598.6364 35930.6754 10781.7232 26657.8969 37439.6201  65449.85 
78100000.00    1549       1450       2999      13451      33550      47001      13075      32653      45728      23500      1.0000     1.0004     1.0000     1.0004      0.60    10215.3321 25504.7319 35720.0640 10509.9676 26207.6378 36717.6054  65449.85 
81650000.00    1383       911        2294      13617      34089      47706      13571      33997      47568      23853      1.0003     0.9998     0.9999     1.0003      0.60    10609.6872 26565.8805 37175.5676 10645.8042 26638.0719 37283.8760  65449.85 
85200000.00    1272       979        2251      13728      34021      47749      13728      34021      47749      47749      1.0001     1.0004     1.0001     1.0001      0.60    10743.2836 26614.8920 37358.1757 10743.2836 26614.8920 37358.1757  65449.85 
88750000.00    1153       760        1913      13847      34240      48087      13847      34240      48087      48087      1.0004     1.0004     1.0004     1.0003      0.60    10831.5167 26775.3825 37606.8992 10831.5167 26775.3825 37606.8992  65449.85 
92300000.00    1309       1149       2458      13691      33851      47542      13691      33851      47542      47542      1.0002     1.0004     1.0002     1.0001      0.60    10705.8751 26457.9125 37163.7876 10705.8751 26457.9125 37163.7876  65449.85 
95850000.00    1244       971        2215      13756      34029      47785      13756      34029      47785      47785      1.0002     1.0001     1.0001     1.0002      0.60    10756.2886 26598.8355 37355.1241 10756.2886 26598.8355 37355.1241  65449.85 
99400000.00    1173       757        1930      13827      34243      48070      13827      34243      48070      48070      1.0003     1.0001     1.0003     1.0003      0.60    10813.2477 26769.2982 37582.5458 10813.2477 26769.2982 37582.5458  65449.85 
102950000.00    1171       797        1968      13829      34203      48032      13829      34203      48032      48032      1.0003     1.0001     1.0002     1.0004      0.60    10818.8422 26751.4181 37570.2603 10818.8422 26751.4181 37570.2603  65449.85 
106500000.00    1445       1071       2516      13555      33929      47484      13555      33929      47484      47484      1.0003     1.0004     1.0004     1.0003      0.60    10596.0003 26517.6858 37113.6860 10596.0003 26517.6858 37113.6860  65449.85 
110050000.00    1168       746        1914      13832      34254      48086      13832      34254      48086      48086      1.0001     1.0008     1.0001     1.0001      0.60    10821.4381 26788.1367 37609.5749 10821.4381 26788.1367 37609.5749  65449.85 
113600000.00    1226       830        2056      13774      34170      47944      13774      34170      47944      47944      1.0003     1.0004     1.0003     1.0003      0.60    10772.9446 26718.5370 37491.4816 10772.9446 26718.5370 37491.4816  65449.85 
117150000.00    1376       1101       2477      13624      33899      47523      13624      33899      47523      47523      1.0001     1.0002     1.0004     1.0001      0.60    10652.9000 26497.6918 37150.5918 10652.9000 26497.6918 37150.5918  65449.85 
120700000.00    1229       869        2098      13771      34131      47902      13771      34131      47902      47902      1.0002     1.0009     1.0001     1.0002      0.60    10764.1390 26671.7972 37435.9361 10764.1390 26671.7972 37435.9361  65449.85 
124250000.00    1332       1037       2369      13668      33963      47631      13668      33963      47631      47631      1.0005     1.0002     1.0005     1.0003      0.60    10687.9243 26549.3523 37237.2766 10687.9243 26549.3523 37237.2766  65449.85 
127800000.00    1171       793        1964      13829      34207      48036      13829      34207      48036      48036      1.0002     1.0002     1.0002     1.0003      0.60    10815.5486 26747.2890 37562.8376 10815.5486 26747.2890 37562.8376  65449.85 
131350000.00    1285       1080       2365      13715      33920      47635      13514      33505      47019      23817      1.0000     1.0006     1.0000     1.0004      0.60    10567.7519 26195.8279 36763.5798 10725.4152 26521.2429 37246.6581  65449.85 
134900000.00    1349       1066       2415      13651      33934      47585      13651      33934      47585      47585      1.0000     1.0002     1.0000     1.0000      0.60    10666.2978 26514.3068 37180.6047 10666.2978 26514.3068 37180.6047  65449.85 
138450000.00    1168       800        1968      13832      34200      48032      13832      34200      48032      48032      1.0003     1.0003     1.0003     1.0003      0.60    10819.1199 26744.7443 37563.8642 10819.1199 26744.7443 37563.8642  65449.85 
142000000.00    1256       966        2222      13744      34034      47778      13744      34034      47778      47778      1.0004     1.0000     1.0002     1.0004      0.60    10735.7667 26578.6970 37314.4636 10735.7667 26578.6970 37314.4636  65449.85 
145550000.00    1219       947        2166      13781      34053      47834      13781      34053      47834      47834      1.0002     1.0002     1.0002     1.0004      0.60    10775.6235 26622.0256 37397.6491 10775.6235 26622.0256 37397.6491  65449.85 
149100000.00    1126       697        1823      13874      34303      48177      13874      34303      48177      48177      1.0003     1.0000     1.0003     1.0003      0.60    10847.8184 26819.0276 37666.8461 10847.8184 26819.0276 37666.8461  65449.85 
152650000.00    1273       1038       2311      13727      33962      47689      13288      32964      46252      23844      1.0000     1.0004     1.0005     1.0000      0.60    10389.2051 25770.8910 36160.0961 10733.2900 26553.1981 37286.4881  65449.85 
156200000.00    1464       1257       2721      13536      33743      47279      13375      33445      46820      23639      1.0000     1.0001     1.0004     1.0000      0.60    10454.8702 26137.2474 36592.1176 10581.1252 26370.8532 36951.9784  65449.85 
159750000.00    1244       820        2064      13756      34180      47936      13756      34180      47936      47936      1.0002     1.0004     1.0001     1.0002      0.60    10755.5221 26712.4481 37467.9703 10755.5221 26712.4481 37467.9703  65449.85 
163300000.00    1208       875        2083      13792      34125      47917      13792      34125      47917      47917      1.0001     1.0004     1.0001     1.0006      0.60    10785.7971 26677.9855 37463.7827 10785.7971 26677.9855 37463.7827  65449.85 
166850000.00    1257       935        2192      13743      34065      47808      13743      34065      47808      47808      1.0002     1.0002     1.0003     1.0002      0.60    10741.4759 26617.7694 37359.2453 10741.4759 26617.7694 37359.2453  65449.85 
170400000.00    1327       1052       2379      13673      33948      47621      13673      33948      47621      47621      1.0002     1.0004     1.0002     1.0002      0.60    10683.2907 26512.2065 37195.4972 10683.2907 26512.2065 37195.4972  65449.85 
173950000.00    1417       1175       2592      13583      33825      47408      13070      32700      45770      23704      1.0004     1.0004     1.0002     1.0004      0.60    10215.7553 25548.0308 35763.7861 10617.9259 26430.0772 37048.0031  65449.85 
177500000.00    1479       1198       2677      13521      33802      47323      13270      33260      46530      23661      1.0003     1.0004     1.0003     1.0003      0.60    10375.7618 26000.7873 36376.5491 10572.4623 26425.4665 36997.9289  65449.85 
181050000.00    1419       1066       2485      13581      33934      47515      13581      33934      47515      47515      1.0004     1.0004     1.0004     1.0000      0.60    10618.7328 26526.7254 37145.4582 10618.7328 26526.7254 37145.4582  65449.85 
184600000.00    1406       1149       2555      13594      33851      47445      13594      33851      47445      47445      1.0000     1.0002     1.0005     1.0000      0.60    10626.2513 26451.2503 37077.5016 10626.2513 26451.2503 37077.5016  65449.85 
188150000.00    1389       966        2355      13611      34034      47645      13611      34034      47645      47645      1.0002     1.0002     1.0000     1.0002      0.60    10639.4233 26590.6970 37230.1203 10639.4233 26590.6970 37230.1203  65449.85 
191700000.00    1317       1022       2339      13683      33978      47661      13683      33978      47661      47661      1.0001     1.0002     1.0001     1.0003      0.60    10698.2927 26561.4824 37259.7751 10698.2927 26561.4824 37259.7751  65449.85 
195250000.00    1364       963        2327      13636      34037      47673      13636      34037      47673      47673      1.0003     1.0005     1.0003     1.0002      0.60    10653.7752 26582.6991 37236.4743 10653.7752 26582.6991 37236.4743  65449.85 
198800000.00    1315       927        2242      13685      34073      47758      13685      34073      47758      47758      1.0003     1.0001     1.0003     1.0000      0.60    10695.7887 26618.1461 37313.9348 10695.7887 26618.1461 37313.9348  65449.85 
202350000.00    1208       807        2015      13792      34193      47985      13792      34193      47985      47985      1.0001     1.0003     1.0001     1.0001      0.60    10787.0322 26734.8125 37521.8447 10787.0322 26734.8125 37521.8447  65449.85 
205900000.00    1327       989        2316      13673      34011      47684      13673      34011      47684      47684      1.0002     1.0005     1.0000     1.0002      0.60    10680.6921 26556.4716 37237.1637 10680.6921 26556.4716 37237.1637  65449.85 
209450000.00    1461       1114       2575      13539      33886      47425      13369      33543      46912      23712      1.0000     1.0000     1.0002     1.0001      0.60    10446.8046 26199.7491 36646.5537 10580.1310 26468.6749 37048.8058  65449.85 
213000000.00    1646       1381       3027      13354      33619      46973      12806      32316      45122      15657      1.0001     1.0001     1.0006     1.0001      0.60    10009.2467 25249.7453 35258.9920 10438.8087 26270.7244 36709.5331  65449.85 
216550000.00    1570       1081       2651      13430      33919      47349      13430      33919      47349      47349      1.0000     1.0004     1.0000     1.0002      0.60    10487.0201 26476.2931 36963.3132 10487.0201 26476.2931 36963.3132  65449.85 
220100000.00    1439       887        2326      13561      34113      47674      13394      33766      47160      23837      1.0002     1.0002     1.0002     1.0002      0.60    10473.2538 26393.4833 36866.7370 10604.2414 26665.5765 37269.8180  65449.85 
223650000.00    1290       667        1957      13710      34333      48043      13710      34333      48043      48043      1.0004     1.0004     1.0001     0.9999      0.60    10713.8876 26821.9509 37535.8385 10713.8876 26821.9509 37535.8385  65449.85 
227200000.00    1206       782        1988      13794      34218      48012      13794      34218      48012      48012      1.0002     1.0002     1.0002     1.0003      0.60    10788.7251 26752.3365 37541.0616 10788.7251 26752.3365 37541.0616  65449.85 
230750000.00    1330       884        2214      13670      34116      47786      13670      34116      47786      47786      1.0001     1.0006     1.0004     1.0001      0.60    10690.6332 26673.3157 37363.9489 10690.6332 26673.3157 37363.9489  65449.85 
234300000.00    1462       952        2414      13538      34048      47586      13538      34048      47586      47586      1.0003     1.0001     1.0006     1.0002      0.60    10588.5504 26622.4014 37210.9518 10588.5504 26622.4014 37210.9518  65449.85 
237850000.00    1354       885        2239      13646      34115      47761      13646      34115      47761      47761      1.0002     1.0001     1.0002     1.0002      0.60    10667.1333 26664.1846 37331.3179 10667.1333 26664.1846 37331.3179  65449.85 
241400000.00    1392       949        2341      13608      34051      47659      13608      34051      47659      47659      1.0002     0.9999     1.0004     1.0002      0.60    10623.7024 26573.2069 37196.9093 10623.7024 26573.2069 37196.9093  65449.85 
244950000.00    1167       716        1883      13833      34284      48117      13833      34284      48117      48117      1.0002     1.0004     1.0003     1.0002      0.60    10818.0430 26805.0661 37623.1091 10818.0430 26805.0661 37623.1091  65449.85 
248500000.00    1152       755        1907      13848      34245      48093      13848      34245      48093      48093      1.0002     0.9997     1.0002     1.0002      0.60    10823.3167 26759.0968 37582.4136 10823.3167 26759.0968 37582.4136  65449.85 
252050000.00    1229       768        1997      13771      34232      48003      13771      34232      48003      48003      1.0001     1.0006     1.0001     1.0004      0.60    10774.6460 26778.8198 37553.4658 10774.6460 26778.8198 37553.4658  65449.85 
255600000.00    1365       975        2340      13635      34025      47660      13635      34025      47660      47660      1.0002     1.0000     1.0002     1.0002      0.60    10664.0169 26601.0350 37265.0519 10664.0169 26601.0350 37265.0519  65449.85 
259150000.00    1228       783        2011      13772      34217      47989      13772      34217      47989      47989      1.0003     1.0003     1.0004     1.0003      0.60    10769.5420 26749.0204 37518.5625 10769.5420 26749.0204 37518.5625  65449.85 
262700000.00    1357       994        2351      13643      34006      47649      13593      33901      47494      23824      1.0002     1.0001     1.0002     1.0002      0.60    10631.1028 26504.8749 37135.9777 10670.3399 26587.2766 37257.6165  65449.85 
266250000.00    1182       604        1786      13818      34396      48214      13818      34396      48214      48214      1.0001     1.0001     1.0001     1.0001      0.60    10804.8935 26889.6877 37694.5811 10804.8935 26889.6877 37694.5811  65449.85 
269800000.00    1170       814        1984      13830      34186      48016      13830      34186      48016      48016      1.0004     1.0005     1.0004     1.0002      0.60    10817.1599 26727.3001 37544.4600 10817.1599 26727.3001 37544.4600  65449.85 
273350000.00    1372       952        2324      13628      34048      47676      13628      34048      47676      47676      1.0003     1.0005     1.0004     1.0001      0.60    10652.9629 26603.3310 37256.2938 10652.9629 26603.3310 37256.2938  65449.85 
276900000.00    1539       1155       2694      13461      33845      47306      13461      33845      47306      47306      1.0002     1.0004     1.0003     1.0002      0.60    10513.6252 26421.6770 36935.3022 10513.6252 26421.6770 36935.3022  65449.85 
280450000.00    1508       1135       2643      13492      33865      47357      13425      33693      47118      23678      1.0000     1.0003     1.0000     1.0000      0.60    10488.3413 26315.1158 36803.4571 10540.9184 26450.0282 36990.9465  65449.85 
284000000.00    1346       759        2105      13654      34241      47895      13654      34241      47895      47895      1.0000     1.0000     1.0000     1.0000      0.60    10672.3221 26751.1441 37423.4662 10672.3221 26751.1441 37423.4662  65449.85 
287550000.00    1277       848        2125      13723      34152      47875      13723      34152      47875      47875      1.0004     1.0002     1.0000     1.0004      0.60    10725.8907 26678.0189 37403.9095 10725.8907 26678.0189 37403.9095  65449.85 
291100000.00    1594       1233       2827      13406      33767      47173      13364      33671      47035      23586      1.0003     1.0007     1.0001     1.0002      0.60    10439.5588 26294.2963 36733.8552 10472.5154 26369.6495 36842.1649  65449.85 
294650000.00    1389       797        2186      13611      34203      47814      13611      34203      47814      47814      1.0003     1.0001     1.0003     1.0004      0.60    10634.2575 26717.1015 37351.3590 10634.2575 26717.1015 37351.3590  65449.85 
298200000.00    1217       582        1799      13783      34418      48201      13783      34418      48201      48201      0.9999     1.0000     0.9999     1.0001      0.60    10774.8401 26898.6300 37673.4702 10774.8401 26898.6300 37673.4702  65449.85 
301750000.00    1232       916        2148      13768      34084      47852      13768      34084      47852      47852      1.0002     1.0001     1.0002     1.0006      0.60    10764.6997 26640.5980 37405.2978 10764.6997 26640.5980 37405.2978  65449.85 
305300000.00    1158       802        1960      13842      34198      48040      13842      34198      48040      48040      1.0003     1.0005     1.0003     1.0003      0.60    10831.6896 26750.7428 37582.4324 10831.6896 26750.7428 37582.4324  65449.85 
308850000.00    1202       773        1975      13798      34227      48025      13798      34227      48025      48025      1.0001     1.0001     1.0002     1.0001      0.60    10792.2741 26761.9400 37554.2141 10792.2741 26761.9400 37554.2141  65449.85 
312400000.00    1498       1191       2689      13502      33809      47311      13439      33688      47127      23655      1.0002     0.9999     1.0002     1.0002      0.60    10511.1053 26341.1612 36852.2665 10560.5421 26436.0550 36996.5971  65449.85 
315950000.00    1190       585        1775      13810      34415      48225      13810      34415      48225      48225      1.0001     1.0004     1.0001     1.0001      0.60    10792.9901 26886.3249 37679.3151 10792.9901 26886.3249 37679.3151  65449.85 
319500000.00    1275       866        2141      13725      34134      47859      13725      34134      47859      47859      1.0004     1.0002     1.0004     1.0004      0.60    10738.6815 26697.7745 37436.4560 10738.6815 26697.7745 37436.4560  65449.85 
323050000.00    1183       705        1888      13817      34295      48112      13817      34295      48112      48112      1.0003     1.0000     1.0001     1.0003      0.60    10804.6414 26807.9636 37612.6050 10804.6414 26807.9636 37612.6050  65449.85 
326600000.00    1252       891        2143      13748      34109      47857      13748      34109      47857      47857      1.0004     1.0004     1.0001     1.0004      0.60    10755.6425 26674.3773 37430.0198 10755.6425 26674.3773 37430.0198  65449.85 
330150000.00    1175       863        2038      13825      34137      47962      13825      34137      47962      47962      1.0004     1.0004     1.0004     1.0003      0.60    10813.3950 26692.5737 37505.9686 10813.3950 26692.5737 37505.9686  65449.85 
333700000.00    1266       875        2141      13734      34125      47859      13734      34125      47859      47859      1.0002     1.0002     1.0002     1.0002      0.60    10738.9655 26679.5936 37418.5592 10738.9655 26679.5936 37418.5592  65449.85 
337250000.00    1286       874        2160      13714      34126      47840      13714      34126      47840      47840      1.0001     1.0000     1.0001     1.0003      0.60    10726.6744 26687.3391 37414.0135 10726.6744 26687.3391 37414.0135  65449.85 
340800000.00    1342       1058       2400      13658      33942      47600      13389      33350      46739      23800      1.0002     1.0002     1.0001     1.0002      0.60    10468.4539 26070.3037 36538.7576 10679.3763 26534.4300 37213.8063  65449.85 
344350000.00    1255       797        2052      13745      34203      47948      13745      34203      47948      47948      1.0002     1.0005     1.0003     1.0002      0.60    10747.0519 26738.1593 37485.2111 10747.0519 26738.1593 37485.2111  65449.85 
347900000.00    1376       1094       2470      13624      33906      47530      13624      33906      47530      47530      1.0002     1.0002     1.0002     1.0004      0.60    10650.3090 26492.1651 37142.4741 10650.3090 26492.1651 37142.4741  65449.85 
351450000.00    1211       854        2065      13789      34146      47935      13789      34146      47935      47935      1.0003     1.0003     1.0002     1.0003      0.60    10788.5128 26711.6685 37500.1813 10788.5128 26711.6685 37500.1813  65449.85 
