 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
35699979.00    8258       1557       9815      26742      13443      40185      25916      13000      38916      20092      1.0012     1.0015     1.0005     1.0004      0.60    20290.3214 10174.4155 30464.7369 20937.6317 10521.4715 31459.1032  65449.85 
37399978.00    7911       1433       9344      27089      13567      40656      26295      13126      39421      13552      1.0008     1.0009     1.0008     1.0002      0.60    20594.0454 10276.8052 30870.8506 21216.2706 10622.2896 31838.5602  65449.85 
39099977.00    8076       1531       9607      26924      13469      40393      26077      13067      39144       8078      1.0008     1.0008     1.0011     1.0004      0.60    20416.3275 10227.6227 30643.9502 21080.0418 10542.6085 31622.6503  65449.85 
40799976.00    8018       1543       9561      26982      13457      40439      26752      13339      40091      20219      1.0008     1.0012     1.0008     1.0010      0.60    20945.3972 10441.6204 31387.0176 21125.6738 10534.0768 31659.7505  65449.85 
42499975.00    8052       1512       9564      26948      13488      40436      26734      13379      40113      20218      1.0007     1.0014     1.0007     1.0011      0.60    20928.6925 10469.8507 31398.5432 21096.4581 10555.2626 31651.7207  65449.85 
44199974.00    7731       1428       9159      27269      13572      40841      27027      13468      40495      20420      1.0011     1.0006     1.0009     1.0002      0.60    21158.2412 10540.8828 31699.1240 21347.9624 10622.3644 31970.3268  65449.85 
45899973.00    7480       1336       8816      27520      13664      41184      27264      13580      40844      20592      1.0011     1.0011     1.0002     1.0008      0.60    21344.3358 10627.7155 31972.0513 21545.0268 10693.5352 32238.5620  65449.85 
47599972.00    7731       1515       9246      27269      13485      40754      26685      13215      39900      10188      1.0004     1.0009     1.0004     1.0013      0.60    20890.0720 10343.0059 31233.0780 21347.8478 10554.6208 31902.4686  65449.85 
49299971.00    8083       1597       9680      26917      13403      40320      26783      13360      40143      20160      1.0008     1.0015     1.0006     1.0004      0.60    20971.3983 10458.2386 31429.6369 21076.4734 10491.9464 31568.4198  65449.85 
50999970.00    7775       1391       9166      27225      13609      40834      27136      13585      40721      20417      1.0003     1.0011     1.0001     1.0003      0.60    21245.9423 10633.3474 31879.2896 21315.7466 10652.1415 31967.8880  65449.85 
52699969.00    7891       1448       9339      27109      13552      40661      27109      13552      40661      40661      1.0009     1.0010     1.0009     0.9997      0.60    21225.3214 10606.9800 31832.3013 21225.3214 10606.9800 31832.3013  65449.85 
54399968.00    7688       1308       8996      27312      13692      41004      27312      13692      41004      41004      1.0007     1.0011     1.0007     1.0002      0.60    21387.9806 10719.1187 32107.0992 21387.9806 10719.1187 32107.0992  65449.85 
56099967.00    8135       1559       9694      26865      13441      40306      26865      13441      40306      40306      1.0005     1.0004     1.0005     1.0002      0.60    21035.4956 10521.4643 31556.9599 21035.4956 10521.4643 31556.9599  65449.85 
57799966.00    7717       1379       9096      27283      13621      40904      27283      13621      40904      40904      1.0002     1.0006     1.0005     1.0002      0.60    21363.8165 10662.6490 32026.4655 21363.8165 10662.6490 32026.4655  65449.85 
59499965.00    7764       1343       9107      27236      13657      40893      27010      13557      40567      20446      1.0008     1.0010     1.0008     1.0010      0.60    21152.4424 10614.6633 31767.1056 21329.6217 10693.0134 32022.6351  65449.85 
61199964.00    8286       1674       9960      26714      13326      40040      21339      10637      31976      20020      1.0006     1.0002     1.0006     1.0010      0.60    16708.3388 8326.7139  25035.0527 20916.8433 10431.7256 31348.5689  65449.85 
62899963.00    8454       1626      10080      26546      13374      39920      20690      10394      31084      13306      1.0009     1.0009     1.0010     1.0004      0.60    16201.2748 8136.5272  24337.8021 20785.5027 10468.6067 31254.1093  65449.85 
64599962.00    8305       1542       9847      26695      13458      40153      21137      10660      31797      10038      1.0010     1.0010     1.0002     1.0009      0.60    16548.7098 8343.5359  24892.2457 20902.1280 10533.9711 31436.0990  65449.85 
66299961.00    8128       1499       9627      26872      13501      40373      21642      10832      32474      20186      1.0006     1.0004     1.0006     1.0003      0.60    16947.3245 8480.6686  25427.9931 21041.4549 10569.0104 31610.4652  65449.85 
67999960.00    8515       1620      10135      26485      13380      39865      21391      10736      32127      19932      1.0011     1.0011     1.0002     1.0010      0.60    16749.7123 8404.3427  25154.0550 20737.9036 10474.0070 31211.9106  65449.85 
69699959.00    8039       1467       9506      26961      13533      40494      21806      10864      32670      20247      1.0008     1.0013     1.0006     1.0008      0.60    17073.5211 8503.3933  25576.9144 21109.6159 10592.2368 31701.8527  65449.85 
71399958.00    7852       1385       9237      27148      13615      40763      21927      10927      32854      13587      1.0011     1.0020     1.0003     1.0007      0.60    17169.0467 8553.1558  25722.2025 21258.0228 10657.4550 31915.4778  65449.85 
73099957.00    7573       1300       8873      27427      13700      41127      22228      10987      33215      13709      1.0008     1.0008     1.0006     1.0011      0.60    17403.4573 8599.0135  26002.4708 21474.2283 10722.9053 32197.1336  65449.85 
74799956.00    7722       1324       9046      27278      13676      40954      22482      11150      33632      20477      1.0008     1.0008     1.0008     1.0004      0.60    17605.6393 8729.0966  26334.7359 21361.6383 10706.7834 32068.4217  65449.85 
76499955.00    7916       1424       9340      27084      13576      40660      22564      11207      33771       8132      1.0005     1.0005     1.0005     1.0004      0.60    17666.5173 8773.7602  26440.2775 21205.9841 10628.3163 31834.3004  65449.85 
78199954.00    7705       1443       9148      27295      13557      40852      23845      11767      35612      20426      1.0009     1.0009     1.0012     1.0002      0.60    18668.7145 9210.3994  27879.1138 21370.4547 10611.6422 31982.0970  65449.85 
79899953.00    8287       1643       9930      26713      13357      40070      22803      11334      34137      13356      1.0008     1.0007     1.0008     1.0000      0.60    17852.6208 8871.2225  26723.8432 20914.9839 10454.8527 31369.8366  65449.85 
81599952.00    7664       1455       9119      27336      13545      40881      27218      13485      40703      20440      1.0006     1.0004     1.0006     1.0006      0.60    21310.2258 10555.2083 31865.4341 21402.7126 10602.2425 32004.9550  65449.85 
83299951.00    7736       1355       9091      27264      13645      40909      27264      13645      40909      40909      1.0007     1.0007     1.0015     1.0014      0.60    21349.4328 10682.0310 32031.4639 21349.4328 10682.0310 32031.4639  65449.85 
84999950.00    7724       1422       9146      27276      13578      40854      27276      13578      40854      40854      1.0008     1.0003     1.0001     0.9997      0.60    21354.4481 10627.7604 31982.2085 21354.4481 10627.7604 31982.2085  65449.85 
86699949.00    8001       1427       9428      26999      13573      40572      26833      13520      40353      13524      1.0006     1.0014     1.0006     1.0009      0.60    21011.9195 10583.8697 31595.7891 21142.0783 10625.4351 31767.5134  65449.85 
88399948.00    7613       1338       8951      27387      13662      41049      27387      13662      41049      41049      1.0008     1.0010     1.0011     1.0008      0.60    21445.2661 10695.1374 32140.4034 21445.2661 10695.1374 32140.4034  65449.85 
90099947.00    7799       1406       9205      27201      13594      40795      26980      13498      40478      20397      1.0008     1.0008     1.0008     1.0001      0.60    21126.1997 10567.0959 31693.2956 21299.3672 10642.3239 31941.6911  65449.85 
91799946.00    8012       1500       9512      26988      13500      40488      22674      11337      34011      13496      1.0006     1.0006     1.0002     1.0004      0.60    17755.8502 8875.5464  26631.3966 21134.5782 10569.3360 31703.9142  65449.85 
93499945.00    8329       1461       9790      26671      13539      40210      26524      13463      39987      20105      1.0003     1.0003     1.0013     1.0010      0.60    20768.5049 10538.9304 31307.4353 20883.7329 10598.5221 31482.2550  65449.85 
95199944.00    8558       1635      10193      26442      13365      39807      21859      11010      32869       7961      1.0009     1.0003     1.0008     1.0012      0.60    17113.0436 8616.8903  25729.9339 20701.8243 10460.4641 31162.2884  65449.85 
96899943.00    8739       1602      10341      26261      13398      39659      21886      11107      32993      13219      1.0008     1.0011     1.0007     1.0008      0.60    17131.8691 8692.5178  25824.3869 20556.7105 10485.5900 31042.3005  65449.85 
98599942.00    8195       1488       9683      26805      13512      40317      22566      11329      33895      10079      1.0007     1.0005     1.0006     1.0006      0.60    17665.9602 8865.7017  26531.6619 20986.7211 10575.3103 31562.0314  65449.85 
100299941.00    8565       1722      10287      26435      13278      39713      22479      11263      33742      13237      1.0005     1.0005     1.0005     1.0009      0.60    17596.0364 8814.3701  26410.4066 20694.7434 10392.1918 31086.9353  65449.85 
101999940.00    8408       1547       9955      26592      13453      40045      22091      11136      33227      10011      1.0009     1.0013     1.0001     1.0006      0.60    17292.1908 8714.0924  26006.2832 20817.7858 10528.4624 31346.2482  65449.85 
103699939.00    7908       1442       9350      27092      13558      40650      23164      11576      34740      10162      1.0010     1.0010     1.0014     1.0005      0.60    18131.3737 9059.3416  27190.7153 21207.2945 10611.0064 31818.3009  65449.85 
105399938.00    7955       1397       9352      27045      13603      40648      23379      11783      35162      13549      1.0009     1.0009     1.0000     1.0006      0.60    18303.2887 9222.5794  27525.8681 21174.1509 10647.3581 31821.5090  65449.85 
107099937.00    7976       1519       9495      27024      13481      40505      26800      13377      40177      13501      1.0005     1.0007     1.0008     1.0003      0.60    20982.4755 10470.5766 31453.0522 21158.1804 10552.0843 31710.2648  65449.85 
108799936.00    8354       1647      10001      26646      13353      39999      25885      12984      38869      19999      1.0013     1.0009     1.0014     1.0000      0.60    20261.8610 10160.6507 30422.5117 20858.3471 10449.7604 31308.1075  65449.85 
110499935.00    7641       1343       8984      27359      13657      41016      25862      13043      38905      10254      1.0012     1.0012     1.0012     1.0006      0.60    20247.4937 10207.1206 30454.6142 21420.1419 10688.0885 32108.2304  65449.85 
112199934.00    8099       1552       9651      26901      13448      40349      25343      12788      38131      10087      1.0004     1.0006     1.0004     1.0009      0.60    19840.9073 10007.4892 29848.3965 21061.5911 10524.5634 31586.1545  65449.85 
113899933.00    8085       1514       9599      26915      13486      40401      25710      13004      38714      10100      1.0007     1.0010     1.0012     1.0007      0.60    20129.9328 10178.7275 30308.6602 21073.9997 10556.2721 31630.2718  65449.85 
115599932.00    7987       1480       9467      27013      13520      40533      25967      13115      39082      20266      1.0002     1.0006     1.0002     1.0005      0.60    20324.6031 10262.0897 30586.6928 21144.2761 10579.3488 31723.6249  65449.85 
117299931.00    7502       1256       8758      27498      13744      41242      27498      13744      41242      41242      1.0010     1.0005     1.0009     1.0007      0.60    21522.8353 10755.0049 32277.8402 21522.8353 10755.0049 32277.8402  65449.85 
118999930.00    7543       1303       8846      27457      13697      41154      27388      13637      41025      20577      1.0006     1.0006     1.0008     1.0016      0.60    21442.1617 10673.0129 32115.1746 21496.2886 10720.0630 32216.3517  65449.85 
120699929.00    7237       1330       8567      27763      13670      41433      26808      13179      39987      20716      1.0005     1.0005     1.0007     1.0001      0.60    20984.0657 10314.4376 31298.5033 21732.0582 10699.1024 32431.1607  65449.85 
122399928.00    7095       1301       8396      27905      13699      41604      26898      13202      40100      20802      1.0005     1.0005     1.0016     1.0011      0.60    21062.5133 10335.7444 31398.2577 21851.5858 10724.9636 32576.5494  65449.85 
124099927.00    7097       1339       8436      27903      13661      41564      22576      10983      33559      13854      1.0007     1.0008     1.0007     1.0012      0.60    17676.1176 8596.9124  26273.0300 21847.9644 10693.4935 32541.4579  65449.85 
125799926.00    7621       1541       9162      27379      13459      40838      27379      13459      40838      40838      1.0007     1.0005     1.0009     1.0012      0.60    21442.7836 10537.9276 31980.7113 21442.7836 10537.9276 31980.7113  65449.85 
127499925.00    8087       1611       9698      26913      13389      40302      26560      13241      39801      13434      1.0008     1.0008     1.0008     1.0003      0.60    20797.6812 10364.8968 31162.5780 21074.3979 10480.9073 31555.3052  65449.85 
129199924.00    7877       1401       9278      27123      13599      40722      26996      13544      40540      20361      1.0007     1.0007     1.0009     1.0005      0.60    21136.9829 10601.1543 31738.1371 21236.5994 10644.2681 31880.8674  65449.85 
130899923.00    7980       1455       9435      27020      13545      40565      27020      13545      40565      40565      1.0007     1.0006     1.0010     1.0009      0.60    21154.9070 10601.4426 31756.3497 21154.9070 10601.4426 31756.3497  65449.85 
132599922.00    8088       1581       9669      26912      13419      40331      26912      13419      40331      40331      1.0009     1.0013     1.0009     1.0004      0.60    21069.7291 10503.4637 31573.1928 21069.7291 10503.4637 31573.1928  65449.85 
134299921.00    7723       1448       9171      27277      13552      40829      27277      13552      40829      40829      1.0007     1.0009     1.0007     1.0010      0.60    21354.8923 10607.6281 31962.5204 21354.8923 10607.6281 31962.5204  65449.85 
135999920.00    7581       1438       9019      27419      13562      40981      26378      13057      39435      20490      1.0007     1.0008     1.0007     1.0005      0.60    20653.8109 10220.9485 30874.7595 21468.9248 10616.3843 32085.3091  65449.85 
137699919.00    8001       1650       9651      26999      13350      40349      26999      13350      40349      40349      1.0010     1.0010     1.0011     1.0009      0.60    21137.5237 10448.7298 31586.2535 21137.5237 10448.7298 31586.2535  65449.85 
139399918.00    7550       1386       8936      27450      13614      41064      27450      13614      41064      41064      1.0008     1.0009     1.0008     1.0001      0.60    21493.5174 10656.4338 32149.9511 21493.5174 10656.4338 32149.9511  65449.85 
141099917.00    7748       1468       9216      27252      13532      40784      27252      13532      40784      40784      1.0006     1.0010     1.0006     1.0005      0.60    21334.3492 10590.6729 31925.0221 21334.3492 10590.6729 31925.0221  65449.85 
142799916.00    7707       1479       9186      27293      13521      40814      27293      13521      40814      40814      1.0003     1.0003     1.0008     1.0003      0.60    21366.2366 10582.0571 31948.2937 21366.2366 10582.0571 31948.2937  65449.85 
144499915.00    7134       1271       8405      27866      13729      41595      27866      13729      41595      41595      1.0010     1.0009     1.0007     1.0003      0.60    21815.3855 10743.7707 32559.1561 21815.3855 10743.7707 32559.1561  65449.85 
146199914.00    7415       1347       8762      27585      13653      41238      27585      13653      41238      41238      1.0004     1.0007     1.0004     1.0004      0.60    21592.2158 10684.6493 32276.8651 21592.2158 10684.6493 32276.8651  65449.85 
147899913.00    7672       1424       9096      27328      13576      40904      27328      13576      40904      40904      1.0009     1.0009     1.0008     1.0007      0.60    21394.1472 10626.2402 32020.3875 21394.1472 10626.2402 32020.3875  65449.85 
149599912.00    7675       1402       9077      27325      13598      40923      27325      13598      40923      40923      1.0008     1.0013     1.0007     1.0008      0.60    21393.0272 10644.2345 32037.2618 21393.0272 10644.2345 32037.2618  65449.85 
151299911.00    7529       1281       8810      27471      13719      41190      27377      13697      41074      20595      1.0008     1.0008     1.0005     1.0010      0.60    21433.7622 10721.3090 32155.0712 21507.5250 10738.5632 32246.0881  65449.85 
152999910.00    7822       1457       9279      27178      13543      40721      26608      13262      39870      13573      1.0007     1.0007     1.0007     0.9999      0.60    20825.1062 10376.9468 31202.0530 21271.8243 10597.1471 31868.9714  65449.85 
154699909.00    8120       1525       9645      26880      13475      40355      26880      13475      40355      40355      1.0002     1.0003     1.0005     1.0012      0.60    21042.3548 10546.0616 31588.4164 21042.3548 10546.0616 31588.4164  65449.85 
156399908.00    7900       1520       9420      27100      13480      40580      26986      13428      40414      20290      1.0006     1.0006     1.0006     1.0001      0.60    21126.7073 10509.3021 31636.0094 21216.1157 10550.0581 31766.1739  65449.85 
158099907.00    7725       1449       9174      27275      13551      40826      27275      13551      40826      40826      1.0006     1.0013     1.0008     1.0006      0.60    21352.8984 10605.6227 31958.5211 21352.8984 10605.6227 31958.5211  65449.85 
159799906.00    7753       1515       9268      27247      13485      40732      27247      13485      40732      40732      1.0007     1.0007     1.0003     1.0005      0.60    21330.4582 10554.4191 31884.8773 21330.4582 10554.4191 31884.8773  65449.85 
161499905.00    7385       1326       8711      27615      13674      41289      27615      13674      41289      41289      1.0007     1.0011     1.0006     1.0015      0.60    21616.0865 10701.5611 32317.6476 21616.0865 10701.5611 32317.6476  65449.85 
163199904.00    7403       1248       8651      27597      13752      41349      27433      13680      41113      20674      1.0003     1.0003     1.0003     1.0011      0.60    21473.1156 10705.4067 32178.5222 21601.6956 10761.8299 32363.5255  65449.85 
164899903.00    7503       1448       8951      27497      13552      41049      27283      13456      40739      20524      1.0004     1.0004     1.0008     1.0004      0.60    21359.0027 10530.8456 31889.8484 21526.7985 10606.1325 32132.9310  65449.85 
166599902.00    7555       1416       8971      27445      13584      41029      27445      13584      41029      41029      1.0010     1.0010     1.0007     1.0008      0.60    21479.5499 10628.5704 32108.1203 21479.5499 10628.5704 32108.1203  65449.85 
168299901.00    7649       1421       9070      27351      13579      40930      25714      12780      38494      20465      1.0008     1.0007     1.0008     1.0007      0.60    20129.9814 10001.6041 30131.5855 21411.8847 10626.8958 32038.7805  65449.85 
169999900.00    7478       1335       8813      27522      13665      41187      27299      13562      40861      20593      1.0010     1.0006     1.0009     1.0010      0.60    21371.1017 10614.6672 31985.7688 21545.8767 10695.3411 32241.2179  65449.85 
