 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
307499925.00   40547       3609      44156      39453      16391      55844      28986      12525      41511       6980      1.0005     1.0007     1.0003     1.0005      0.60    22724.9412 9815.9541  32540.8953 30934.6336 12847.8394 43782.4730 130899.70 
311599924.00   41144       3749      44893      38856      16251      55107      29704      12786      42490       6888      1.0006     1.0006     1.0003     1.0005      0.60    23284.7790 10020.8496 33305.6286 30463.7883 12738.0376 43201.8259 130899.70 
315699923.00   41025       3642      44667      38975      16358      55333      30544      13112      43656       9222      1.0006     1.0006     1.0004     1.0002      0.60    23943.9499 10276.0510 34220.0009 30557.7277 12822.0314 43379.7591 130899.70 
319799922.00   41006       3814      44820      38994      16186      55180      31324      13258      44582       7882      1.0004     1.0006     1.0005     1.0002      0.60    24552.7931 10389.2061 34941.9992 30568.9995 12685.3449 43254.3444 130899.70 
323899921.00   40387       3597      43984      39613      16403      56016      32435      13750      46185       7002      1.0006     1.0006     1.0006     1.0007      0.60    25429.3037 10777.6534 36206.9571 31060.4574 12858.6369 43919.0943 130899.70 
327999920.00   39864       3585      43449      40136      16415      56551      34209      14213      48422      11310      1.0004     1.0006     1.0004     1.0004      0.60    26820.5517 11139.9423 37960.4939 31469.5154 12866.5139 44336.0293 130899.70 
332099919.00   39061       3337      42398      40939      16663      57602      38210      15943      54153      19200      1.0005     1.0005     1.0004     1.0005      0.60    29960.7571 12498.1139 42458.8710 32101.9303 13062.9861 45164.9164 130899.70 
336199918.00   38123       3091      41214      41877      16909      58786      41877      16909      58786      58786      1.0003     1.0003     1.0007     1.0004      0.60    32839.8645 13255.8082 46095.6727 32839.8645 13255.8082 46095.6727 130899.70 
340299917.00   38431       3053      41484      41569      16947      58516      41385      16912      58297      19505      1.0005     1.0005     1.0005     1.0002      0.60    32451.7690 13257.2312 45709.0002 32596.2342 13284.7035 45880.9377 130899.70 
344399916.00   38281       2909      41190      41719      17091      58810      41518      17052      58570      19603      1.0005     1.0006     1.0007     1.0001      0.60    32556.2628 13365.8246 45922.0874 32714.0672 13396.4452 46110.5125 130899.70 
348499915.00   38766       2793      41559      41234      17207      58441      41114      17188      58302      29220      1.0006     1.0006     1.0004     1.0005      0.60    32238.6838 13473.1861 45711.8699 32332.8967 13488.1052 45821.0019 130899.70 
352599914.00   38319       2797      41116      41681      17203      58884      40110      16704      56814      19628      1.0004     1.0005     1.0005     1.0003      0.60    31445.5967 13093.6836 44539.2803 32678.5364 13485.1667 46163.7031 130899.70 
356699913.00   39113       2875      41988      40887      17125      58012      40679      17084      57763      19337      1.0004     1.0006     1.0004     1.0006      0.60    31894.5559 13389.6986 45284.2545 32057.8485 13421.8841 45479.7326 130899.70 
360799912.00   39197       2976      42173      40803      17024      57827      35328      14872      50200       9637      1.0005     1.0005     1.0005     1.0004      0.60    27701.2861 11657.7428 39359.0289 31996.3953 13345.3114 45341.7067 130899.70 
364899911.00   40119       2985      43104      39881      17015      56896      33949      14888      48837       7112      1.0005     1.0005     1.0004     1.0003      0.60    26614.9944 11666.8616 38281.8559 31268.8777 13335.1776 44604.0554 130899.70 
368999910.00   40963       3456      44419      39037      16544      55581      34513      14961      49474      11116      1.0004     1.0006     1.0005     1.0002      0.60    27056.4634 11724.7495 38781.2129 30605.9764 12966.3480 43572.3244 130899.70 
373099909.00   40412       3196      43608      39588      16804      56392      35248      15328      50576      14098      1.0004     1.0005     1.0004     1.0005      0.60    27637.1613 12013.9244 39651.0857 31041.3259 13171.3260 44212.6519 130899.70 
377199908.00   39770       2960      42730      40230      17040      57270      36403      15764      52167      28635      1.0005     1.0005     1.0005     1.0004      0.60    28541.8763 12357.0208 40898.8971 31543.3780 13357.6975 44901.0755 130899.70 
381299907.00   39717       2915      42632      40283      17085      57368      36213      15610      51823      19122      1.0004     1.0007     1.0005     1.0004      0.60    28393.4950 12235.0965 40628.5915 31585.9042 13391.9287 44977.8328 130899.70 
385399906.00   39494       3210      42704      40506      16790      57296      36656      15493      52149      11459      1.0004     1.0004     1.0006     1.0003      0.60    28730.4253 12138.7964 40869.2217 31750.8364 13155.9981 44906.8346 130899.70 
389499905.00   39614       3124      42738      40386      16876      57262      36528      15599      52127      11452      1.0003     1.0004     1.0003     1.0003      0.60    28637.9343 12227.7850 40865.7193 31663.6645 13228.8110 44892.4755 130899.70 
393599904.00   39149       3045      42194      40851      16955      57806      40509      16887      57396      14451      1.0006     1.0006     1.0006     1.0002      0.60    31762.4806 13236.3322 44998.8128 32030.9768 13289.7051 45320.6818 130899.70 
397699903.00   38951       3024      41975      41049      16976      58025      40771      16913      57684      19341      1.0007     1.0007     1.0004     1.0001      0.60    31972.9272 13259.6118 45232.5390 32191.1938 13309.0689 45500.2628 130899.70 
401799902.00   38833       2961      41794      41167      17039      58206      39384      16494      55878      14551      1.0004     1.0004     1.0006     1.0003      0.60    30880.9361 12928.3224 43809.2585 32279.6368 13355.8912 45635.5280 130899.70 
405899901.00   38476       2898      41374      41524      17102      58626      38831      16032      54863      14656      1.0006     1.0006     1.0006     1.0005      0.60    30451.1059 12569.2806 43020.3865 32563.8864 13408.5586 45972.4450 130899.70 
409999900.00   38525       3105      41630      41475      16895      58370      38840      15994      54834       7296      1.0005     1.0005     1.0005     1.0005      0.60    30458.5710 12538.2075 42996.7785 32526.5205 13245.0811 45771.6016 130899.70 
414099899.00   39331       3368      42699      40669      16632      57301      38723      16054      54777       6366      1.0005     1.0005     1.0007     1.0005      0.60    30359.5606 12583.2218 42942.7824 31887.0099 13036.8525 44923.8624 130899.70 
418199898.00   39384       3087      42471      40616      16913      57529      40616      16913      57529      57529      1.0004     1.0004     1.0007     1.0006      0.60    31847.7878 13257.6688 45105.4566 31847.7878 13257.6688 45105.4566 130899.70 
422299897.00   39337       2984      42321      40663      17016      57679      31834      13367      45201      28839      1.0007     1.0007     1.0005     1.0006      0.60    24958.9458 10477.9723 35436.9181 31883.3425 13339.5127 45222.8552 130899.70 
426399896.00   38957       2879      41836      41043      17121      58164      31921      13592      45513      14541      1.0004     1.0007     1.0004     1.0004      0.60    25024.8793 10652.2560 35677.1353 32180.6790 13420.0431 45600.7221 130899.70 
430499895.00   39496       3045      42541      40504      16955      57459      31688      13505      45193      19153      1.0006     1.0006     1.0006     1.0007      0.60    24845.8794 10586.5660 35432.4454 31761.3110 13292.1938 45053.5048 130899.70 
434599894.00   38989       3093      42082      41011      16907      57918      32047      13495      45542      11583      1.0006     1.0006     1.0007     1.0005      0.60    25124.8601 10576.6353 35701.4953 32155.7436 13252.3431 45408.0867 130899.70 
438699893.00   38637       3150      41787      41363      16850      58213      32566      13380      45946      11642      1.0007     1.0007     1.0003     1.0002      0.60    25532.1592 10486.5872 36018.7464 32430.9013 13207.5464 45638.4477 130899.70 
442799892.00   37501       2967      40468      42499      17033      59532      42499      17033      59532      59532      1.0004     1.0005     1.0004     1.0002      0.60    33316.7197 13348.9799 46665.6995 33316.7197 13348.9799 46665.6995 130899.70 
446899891.00   37518       2921      40439      42482      17079      59561      42482      17079      59561      59561      1.0005     1.0005     1.0005     1.0001      0.60    33308.7344 13387.1992 46695.9335 33308.7344 13387.1992 46695.9335 130899.70 
450999890.00   36934       2967      39901      43066      17033      60099      42972      17017      59989      30049      1.0007     1.0006     1.0002     1.0005      0.60    33693.8967 13337.8578 47031.7545 33767.6908 13350.4120 47118.1028 130899.70 
455099889.00   36571       2973      39544      43429      17027      60456      43429      17027      60456      60456      1.0004     1.0004     1.0006     1.0007      0.60    34040.6220 13343.4192 47384.0412 34040.6220 13343.4192 47384.0412 130899.70 
459199888.00   35072       2833      37905      44928      17167      62095      44928      17167      62095      62095      1.0005     1.0005     1.0006     1.0004      0.60    35217.6089 13453.6908 48671.2998 35217.6089 13453.6908 48671.2998 130899.70 
463299887.00   34767       2890      37657      45233      17110      62343      45233      17110      62343      62343      1.0004     1.0003     1.0004     1.0006      0.60    35457.3705 13408.7617 48866.1322 35457.3705 13408.7617 48866.1322 130899.70 
467399886.00   34422       2788      37210      45578      17212      62790      45451      17175      62626      31395      1.0004     1.0004     1.0005     1.0000      0.60    35626.6919 13460.4628 49087.1547 35726.3853 13489.5134 49215.8988 130899.70 
471499885.00   34512       2691      37203      45488      17309      62797      45488      17309      62797      62797      1.0005     1.0003     1.0004     1.0002      0.60    35659.6160 13565.4087 49225.0247 35659.6160 13565.4087 49225.0247 130899.70 
475599884.00   34357       2859      37216      45643      17141      62784      45643      17141      62784      62784      1.0005     1.0003     1.0006     1.0003      0.60    35782.3886 13434.6579 49217.0465 35782.3886 13434.6579 49217.0465 130899.70 
479699883.00   33874       2942      36816      46126      17058      63184      44093      15798      59891      31592      1.0006     1.0005     1.0006     1.0004      0.60    34550.7591 12377.9433 46928.7024 36145.3580 13366.0515 49511.4095 130899.70 
483799882.00   33297       2794      36091      46703      17206      63909      44833      16127      60960      31954      1.0005     1.0005     1.0007     1.0001      0.60    35143.7295 12637.6332 47781.3627 36610.5499 13483.8616 50094.4114 130899.70 
487899881.00   32983       2767      35750      47017      17233      64250      45258      16281      61539      21416      1.0005     1.0006     1.0005     1.0002      0.60    35476.9747 12759.5564 48236.5311 36856.9447 13506.3286 50363.2733 130899.70 
491999880.00   32238       2864      35102      47762      17136      64898      46033      16308      62341      21632      1.0006     1.0006     1.0006     1.0004      0.60    36088.7466 12781.8141 48870.5607 37445.3293 13431.3084 50876.6377 130899.70 
496099879.00   31956       2924      34880      48044      17076      65120      46750      16457      63207      21706      1.0005     1.0004     1.0005     1.0003      0.60    36644.0301 12897.1487 49541.1788 37659.2878 13382.7041 51041.9919 130899.70 
500199878.00   32516       2906      35422      47484      17094      64578      46862      16743      63605      32289      1.0004     1.0004     1.0004     1.0003      0.60    36730.5918 13120.0785 49850.6703 37218.5631 13395.3802 50613.9433 130899.70 
504299877.00   32090       2777      34867      47910      17223      65133      47607      17035      64642      32566      1.0004     1.0004     1.0004     1.0007      0.60    37311.6905 13348.5855 50660.2760 37549.4586 13496.0445 51045.5031 130899.70 
508399876.00   31088       2777      33865      48912      17223      66135      48221      16940      65161      22045      1.0006     1.0006     1.0002     1.0003      0.60    37804.9745 13276.4904 51081.4649 38347.2839 13498.5281 51845.8120 130899.70 
512499875.00   31319       2849      34168      48681      17151      65832      48139      16941      65080      16458      1.0006     1.0007     1.0006     1.0003      0.60    37732.5345 13274.1051 51006.6396 38157.8888 13438.9107 51596.7994 130899.70 
516599874.00   30789       2727      33516      49211      17273      66484      49089      17245      66334      33242      1.0005     1.0005     1.0007     1.0003      0.60    38483.9290 13516.6068 52000.5358 38579.7268 13538.5889 52118.3157 130899.70 
520699873.00   30328       2733      33061      49672      17267      66939      49672      17267      66939      66939      1.0004     1.0005     1.0004     1.0002      0.60    38925.1588 13530.6364 52455.7952 38925.1588 13530.6364 52455.7952 130899.70 
524799872.00   29855       2490      32345      50145      17510      67655      50145      17510      67655      67655      1.0004     1.0004     1.0006     1.0007      0.60    39299.3330 13722.0870 53021.4199 39299.3330 13722.0870 53021.4199 130899.70 
528899871.00   29504       2393      31897      50496      17607      68103      50369      17558      67927      34051      1.0006     1.0006     1.0006     1.0009      0.60    39486.0760 13761.8924 53247.9684 39585.7839 13800.3451 53386.1290 130899.70 
532999870.00   29609       2661      32270      50391      17339      67730      50391      17339      67730      67730      1.0006     1.0006     1.0005     1.0001      0.60    39500.9117 13589.6405 53090.5522 39500.9117 13589.6405 53090.5522 130899.70 
537099869.00   29983       2705      32688      50017      17295      67312      42863      14733      57596      16828      1.0003     1.0005     1.0004     1.0002      0.60    33600.4295 11545.9048 45146.3342 39212.7171 13555.3571 52768.0742 130899.70 
541199868.00   30948       2830      33778      49052      17170      66222      42719      14741      57460      22074      1.0004     1.0004     1.0005     1.0004      0.60    33491.3316 11554.3415 45045.6732 38459.3149 13459.3051 51918.6200 130899.70 
545299867.00   31612       2746      34358      48388      17254      65642      42088      14782      56870      21880      1.0006     1.0006     1.0002     1.0003      0.60    32991.9597 11583.9001 44575.8599 37933.4182 13522.2939 51455.7121 130899.70 
