 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
111000000.00    3706       583        4289      31294      14417      45711      29946      13803      43749      22855      1.0006     1.0006     1.0005     1.0000      0.60    23460.1466 10811.2668 34271.4134 24516.5957 11292.3388 35808.9345  65449.85 
114000000.00    3703       516        4219      31297      14484      45781      29915      13892      43807      22890      1.0006     1.0006     1.0003     1.0005      0.60    23436.8950 10880.3904 34317.2854 24520.7161 11344.5492 35865.2653  65449.85 
117000000.00    3803       549        4352      31197      14451      45648      29796      13912      43708      15216      1.0003     1.0005     1.0003     1.0005      0.60    23335.8417 10892.6099 34228.4516 24434.7495 11315.2723 35750.0219  65449.85 
120000000.00    4321       681        5002      30679      14319      44998      29880      13990      43870      22499      1.0006     1.0005     1.0006     1.0006      0.60    23401.5680 10952.7514 34354.3194 24028.3033 11210.7816 35239.0849  65449.85 
123000000.00    3699       457        4156      31301      14543      45844      30429      14234      44663      15281      1.0003     1.0003     1.0006     1.0006      0.60    23838.9218 11149.0152 34987.9371 24522.9244 11391.2108 35914.1352  65449.85 
126000000.00    3883       562        4445      31117      14438      45555      30729      14311      45040      22777      1.0005     1.0005     1.0009     1.0003      0.60    24079.5074 11210.5207 35290.0281 24383.9121 11310.1420 35694.0541  65449.85 
129000000.00    3855       499        4354      31145      14501      45646      31056      14482      45538      22823      1.0007     1.0007     1.0004     1.0002      0.60    24331.1239 11342.2676 35673.3915 24400.9685 11357.1753 35758.1437  65449.85 
132000000.00    4123       575        4698      30877      14425      45302      30877      14425      45302      45302      1.0005     1.0004     1.0002     1.0002      0.60    24194.9450 11300.1976 35495.1426 24194.9450 11300.1976 35495.1426  65449.85 
135000000.00    4088       590        4678      30912      14410      45322      30912      14410      45322      45322      1.0006     1.0006     1.0005     1.0000      0.60    24214.2777 11285.4982 35499.7759 24214.2777 11285.4982 35499.7759  65449.85 
138000000.00    3847       478        4325      31153      14522      45675      31153      14522      45675      45675      1.0004     1.0008     1.0004     1.0006      0.60    24410.2179 11374.8777 35785.0956 24410.2179 11374.8777 35785.0956  65449.85 
141000000.00    3991       589        4580      31009      14411      45420      31009      14411      45420      45420      1.0002     1.0002     1.0008     1.0005      0.60    24289.9852 11284.3084 35574.2936 24289.9852 11284.3084 35574.2936  65449.85 
144000000.00    3804       542        4346      31196      14458      45654      30789      14330      45119      22827      1.0006     1.0006     1.0003     1.0001      0.60    24118.9263 11222.0932 35341.0195 24438.1772 11322.4572 35760.6343  65449.85 
147000000.00    4023       582        4605      30977      14418      45395      30831      14391      45222      22697      1.0002     1.0005     1.0006     1.0002      0.60    24154.2054 11270.9284 35425.1338 24268.7994 11292.1183 35560.9177  65449.85 
150000000.00    4070       506        4576      30930      14494      45424      30930      14494      45424      45424      1.0004     1.0000     1.0005     1.0004      0.60    24228.8642 11350.1599 35579.0241 24228.8642 11350.1599 35579.0241  65449.85 
153000000.00    3642       432        4074      31358      14568      45926      31358      14568      45926      45926      1.0004     1.0004     1.0007     1.0002      0.60    24565.4653 11408.9750 35974.4403 24565.4653 11408.9750 35974.4403  65449.85 
156000000.00    3852       525        4377      31148      14475      45623      31148      14475      45623      45623      1.0008     1.0008     1.0008     1.0007      0.60    24399.1408 11334.7376 35733.8784 24399.1408 11334.7376 35733.8784  65449.85 
159000000.00    3895       485        4380      31105      14515      45620      31024      14487      45511      22810      1.0006     1.0006     1.0004     1.0004      0.60    24304.8893 11346.7131 35651.6024 24368.4421 11368.6788 35737.1209  65449.85 
162000000.00    3936       472        4408      31064      14528      45592      31064      14528      45592      45592      1.0005     1.0005     1.0005     1.0002      0.60    24337.2691 11378.6552 35715.9242 24337.2691 11378.6552 35715.9242  65449.85 
165000000.00    3899       507        4406      31101      14493      45594      31004      14453      45457      22797      1.0003     1.0007     1.0003     1.0003      0.60    24286.5744 11320.2654 35606.8398 24362.7093 11351.6355 35714.3449  65449.85 
168000000.00    3827       509        4336      31173      14491      45664      31173      14491      45664      45664      1.0004     1.0005     1.0002     1.0004      0.60    24425.3174 11351.1116 35776.4289 24425.3174 11351.1116 35776.4289  65449.85 
171000000.00    3972       506        4478      31028      14494      45522      31028      14494      45522      45522      1.0004     1.0004     1.0002     1.0009      0.60    24313.6942 11354.4446 35668.1389 24313.6942 11354.4446 35668.1389  65449.85 
174000000.00    3859       515        4374      31141      14485      45626      28787      13428      42215      15208      1.0005     1.0007     1.0005     1.0007      0.60    22556.9583 10519.1994 33076.1577 24403.0860 11347.9557 35751.0417  65449.85 
177000000.00    4352       651        5003      30648      14349      44997      29754      13980      43734      22498      1.0005     1.0005     1.0006     1.0000      0.60    23306.6838 10948.0812 34254.7650 24007.6586 11237.3219 35244.9805  65449.85 
180000000.00    3801       570        4371      31199      14430      45629      30266      14046      44312      22814      1.0005     1.0005     1.0009     1.0003      0.60    23715.1965 11002.6402 34717.8367 24447.0734 11303.6928 35750.7662  65449.85 
183000000.00    3745       451        4196      31255      14549      45804      30530      14288      44818      22902      1.0007     1.0005     1.0003     1.0007      0.60    23913.8087 11187.8952 35101.7039 24482.5570 11392.5066 35875.0636  65449.85 
186000000.00    3889       574        4463      31111      14426      45537      29955      14015      43970      15179      1.0006     1.0003     1.0002     1.0009      0.60    23470.9087 10977.6617 34448.5703 24377.8137 11300.0020 35677.8157  65449.85 
189000000.00    4274       609        4883      30726      14391      45117      30341      14253      44594      15039      1.0002     1.0006     1.0002     1.0005      0.60    23770.8767 11164.5701 34935.4468 24073.0445 11272.8513 35345.8958  65449.85 
192000000.00    4399       548        4947      30601      14452      45053      30601      14452      45053      45053      1.0002     1.0002     1.0002     1.0006      0.60    23971.0095 11318.8110 35289.8205 23971.0095 11318.8110 35289.8205  65449.85 
195000000.00    4072       541        4613      30928      14459      45387      30632      14331      44963      22693      1.0004     1.0008     1.0004     1.0006      0.60    23994.9832 11223.1251 35218.1082 24227.1669 11323.5233 35550.6902  65449.85 
198000000.00    3976       492        4468      31024      14508      45532      31024      14508      45532      45532      1.0003     1.0003     1.0004     1.0002      0.60    24306.6824 11364.0487 35670.7311 24306.6824 11364.0487 35670.7311  65449.85 
201000000.00    3946       476        4422      31054      14524      45578      31054      14524      45578      45578      1.0007     1.0004     1.0007     1.0006      0.60    24330.3273 11376.1534 35706.4807 24330.3273 11376.1534 35706.4807  65449.85 
204000000.00    4051       538        4589      30949      14462      45411      30837      14419      45256      22705      1.0008     1.0004     1.0006     1.0003      0.60    24162.7868 11293.9620 35456.7489 24250.6911 11327.6984 35578.3895  65449.85 
207000000.00    3599       477        4076      31401      14523      45924      31401      14523      45924      45924      1.0006     1.0007     1.0003     0.9999      0.60    24599.2681 11375.1393 35974.4073 24599.2681 11375.1393 35974.4073  65449.85 
210000000.00    3309       451        3760      31691      14549      46240      31691      14549      46240      46240      1.0007     1.0007     1.0001     1.0004      0.60    24830.9527 11396.1921 36227.1449 24830.9527 11396.1921 36227.1449  65449.85 
213000000.00    3643       501        4144      31357      14499      45856      31225      14455      45680      22928      1.0004     1.0005     1.0001     1.0004      0.60    24469.0250 11325.2797 35794.3048 24572.6298 11359.7949 35932.4247  65449.85 
216000000.00    3650       459        4109      31350      14541      45891      31350      14541      45891      45891      1.0004     1.0003     1.0003     1.0004      0.60    24558.2265 11386.8804 35945.1069 24558.2265 11386.8804 35945.1069  65449.85 
219000000.00    3740       512        4252      31260      14488      45748      31147      14429      45576      22874      1.0007     1.0006     1.0007     1.0001      0.60    24405.7582 11302.5823 35708.3405 24494.4424 11348.8747 35843.3171  65449.85 
222000000.00    3603       503        4106      31397      14497      45894      31397      14497      45894      45894      1.0009     1.0009     1.0005     1.0005      0.60    24605.8205 11358.9077 35964.7282 24605.8205 11358.9077 35964.7282  65449.85 
225000000.00    3863       555        4418      31137      14445      45582      31137      14445      45582      45582      1.0008     1.0007     1.0008     1.0002      0.60    24396.2249 11314.0691 35710.2939 24396.2249 11314.0691 35710.2939  65449.85 
228000000.00    4180       663        4843      30820      14337      45157      30820      14337      45157      45157      1.0004     1.0004     1.0004     1.0005      0.60    24147.9908 11230.1706 35378.1614 24147.9908 11230.1706 35378.1614  65449.85 
231000000.00    3739       539        4278      31261      14461      45722      31261      14461      45722      45722      1.0005     1.0004     1.0007     1.0002      0.60    24493.8566 11327.9792 35821.8358 24493.8566 11327.9792 35821.8358  65449.85 
234000000.00    3764       505        4269      31236      14495      45731      31236      14495      45731      45731      1.0003     1.0003     1.0003     1.0004      0.60    24473.5229 11353.7019 35827.2248 24473.5229 11353.7019 35827.2248  65449.85 
237000000.00    3731       551        4282      31269      14449      45718      31269      14449      45718      45718      1.0004     1.0004     1.0007     1.0007      0.60    24501.9298 11318.1103 35820.0401 24501.9298 11318.1103 35820.0401  65449.85 
240000000.00    3788       546        4334      31212      14454      45666      31212      14454      45666      45666      1.0006     1.0002     1.0008     1.0002      0.60    24452.7814 11320.6101 35773.3916 24452.7814 11320.6101 35773.3916  65449.85 
243000000.00    4122       553        4675      30878      14447      45325      30878      14447      45325      45325      1.0009     1.0009     1.0006     1.0007      0.60    24186.2651 11313.4805 35499.7455 24186.2651 11313.4805 35499.7455  65449.85 
246000000.00    3765       504        4269      31235      14496      45731      31235      14496      45731      45731      1.0007     1.0004     1.0004     1.0007      0.60    24473.8231 11355.6934 35829.5166 24473.8231 11355.6934 35829.5166  65449.85 
249000000.00    3504       477        3981      31496      14523      46019      30755      14280      45035      15339      1.0003     1.0007     1.0005     1.0004      0.60    24101.5686 11188.4482 35290.0168 24683.0029 11379.0034 36062.0063  65449.85 
252000000.00    4004       544        4548      30996      14456      45452      30513      14303      44816      15150      1.0004     1.0004     1.0005     1.0003      0.60    23907.2641 11203.3098 35110.5739 24286.2425 11323.3378 35609.5803  65449.85 
255000000.00    4180       545        4725      30820      14455      45275      30820      14455      45275      45275      1.0004     1.0007     1.0004     1.0003      0.60    24147.4004 11322.2871 35469.6876 24147.4004 11322.2871 35469.6876  65449.85 
258000000.00    3890       534        4424      31110      14466      45576      31110      14466      45576      45576      1.0006     1.0008     1.0006     1.0003      0.60    24372.5214 11330.2907 35702.8121 24372.5214 11330.2907 35702.8121  65449.85 
261000000.00    3558       415        3973      31442      14585      46027      31442      14585      46027      46027      1.0005     1.0005     1.0006     1.0005      0.60    24633.8856 11422.5997 36056.4853 24633.8856 11422.5997 36056.4853  65449.85 
264000000.00    3969       636        4605      31031      14364      45395      31031      14364      45395      45395      1.0004     1.0004     1.0002     1.0005      0.60    24314.4262 11251.3796 35565.8059 24314.4262 11251.3796 35565.8059  65449.85 
267000000.00    3825       512        4337      31175      14488      45663      31075      14449      45524      22831      1.0006     1.0005     1.0006     1.0009      0.60    24347.8111 11318.2935 35666.1045 24426.2801 11348.9049 35775.1850  65449.85 
270000000.00    3926       553        4479      31074      14447      45521      31074      14447      45521      45521      1.0004     1.0004     1.0004     1.0005      0.60    24346.8971 11316.8371 35663.7341 24346.8971 11316.8371 35663.7341  65449.85 
273000000.00    3670       437        4107      31330      14563      45893      31330      14563      45893      45893      1.0003     1.0002     1.0003     0.9999      0.60    24542.4997 11403.6593 35946.1590 24542.4997 11403.6593 35946.1590  65449.85 
276000000.00    3987       585        4572      31013      14415      45428      31013      14415      45428      45428      1.0004     1.0008     1.0003     1.0007      0.60    24292.3825 11288.8390 35581.2215 24292.3825 11288.8390 35581.2215  65449.85 
279000000.00    3991       541        4532      31009      14459      45468      31009      14459      45468      45468      1.0004     1.0004     1.0003     1.0003      0.60    24290.1839 11322.7181 35612.9020 24290.1839 11322.7181 35612.9020  65449.85 
282000000.00    3602       472        4074      31398      14528      45926      31398      14528      45926      45926      1.0006     1.0006     1.0006     1.0003      0.60    24601.1768 11379.4958 35980.6726 24601.1768 11379.4958 35980.6726  65449.85 
285000000.00    3847       568        4415      31153      14432      45585      31153      14432      45585      45585      1.0003     1.0008     1.0004     1.0002      0.60    24408.6820 11304.5895 35713.2716 24408.6820 11304.5895 35713.2716  65449.85 
288000000.00    3771       585        4356      31229      14415      45644      31229      14415      45644      45644      1.0007     1.0007     1.0006     1.0004      0.60    24467.2830 11290.5045 35757.7875 24467.2830 11290.5045 35757.7875  65449.85 
291000000.00    3918       621        4539      31082      14379      45461      31082      14379      45461      45461      1.0005     1.0007     1.0005     1.0003      0.60    24352.2310 11262.0551 35614.2862 24352.2310 11262.0551 35614.2862  65449.85 
294000000.00    3606       556        4162      31394      14444      45838      31394      14444      45838      45838      1.0006     1.0005     1.0006     1.0009      0.60    24597.9801 11313.4975 35911.4776 24597.9801 11313.4975 35911.4776  65449.85 
297000000.00    3714       622        4336      31286      14378      45664      31286      14378      45664      45664      1.0005     1.0008     1.0003     1.0007      0.60    24514.5941 11262.8636 35777.4577 24514.5941 11262.8636 35777.4577  65449.85 
